 Total battles: 46135
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 91   | Perrserker         |  1.11304% | 1027   |  1.113% | 536    |  1.359% | 
 | 92   | Indeedee           |  1.05777% | 976    |  1.058% | 408    |  1.034% | 
 | 93   | Malamar            |  1.04368% | 963    |  1.044% | 448    |  1.136% | 
 | 94   | Golisopod          |  1.02850% | 949    |  1.029% | 375    |  0.951% | 
 | 95   | Pincurchin         |  1.02200% | 943    |  1.022% | 387    |  0.981% | 
 | 96   | Pyukumuku          |  1.01767% | 939    |  1.018% | 645    |  1.635% | 
 | 97   | Ludicolo           |  1.01116% | 933    |  1.011% | 405    |  1.027% | 
 | 98   | Gothitelle         |  1.00141% | 924    |  1.001% | 396    |  1.004% | 
 | 99   | Weavile            |  0.93638% | 864    |  0.936% | 368    |  0.933% | 
 | 100  | Mamoswine          |  0.93096% | 859    |  0.931% | 381    |  0.966% | 
 | 101  | Espeon             |  0.92988% | 858    |  0.930% | 361    |  0.915% | 
 | 102  | Vikavolt           |  0.90387% | 834    |  0.904% | 293    |  0.743% | 
 | 103  | Braviary           |  0.87569% | 808    |  0.876% | 255    |  0.647% | 
 | 104  | Araquanid          |  0.87027% | 803    |  0.870% | 371    |  0.941% | 
 | 105  | Flygon             |  0.82042% | 757    |  0.820% | 260    |  0.659% | 
 | 106  | Vaporeon           |  0.81500% | 752    |  0.815% | 321    |  0.814% | 
 | 107  | Heliolisk          |  0.78899% | 728    |  0.789% | 352    |  0.892% | 
 | 108  | Durant             |  0.77165% | 712    |  0.772% | 387    |  0.981% | 
 | 109  | Drifblim           |  0.74130% | 684    |  0.741% | 275    |  0.697% | 
 | 110  | Toxicroak          |  0.72721% | 671    |  0.727% | 311    |  0.788% | 
 | 111  | Noivern            |  0.71096% | 656    |  0.711% | 291    |  0.738% | 
 | 112  | Roserade           |  0.70120% | 647    |  0.701% | 286    |  0.725% | 
 | 113  | Leafeon            |  0.68928% | 636    |  0.689% | 236    |  0.598% | 
 | 114  | Dusknoir           |  0.66761% | 616    |  0.668% | 257    |  0.652% | 
 | 115  | Cinccino           |  0.66435% | 613    |  0.664% | 289    |  0.733% | 
 | 116  | Tsareena           |  0.66327% | 612    |  0.663% | 247    |  0.626% | 
 | 117  | Arctozolt          |  0.65027% | 600    |  0.650% | 240    |  0.608% | 
 | 118  | Garbodor           |  0.64701% | 597    |  0.647% | 267    |  0.677% | 
 | 119  | Torkoal            |  0.63184% | 583    |  0.632% | 304    |  0.771% | 
 | 120  | Ninetales          |  0.63184% | 583    |  0.632% | 383    |  0.971% | 
 | 121  | Eldegoss           |  0.62534% | 577    |  0.625% | 226    |  0.573% | 
 | 122  | Jellicent          |  0.59933% | 553    |  0.599% | 233    |  0.591% | 
 | 123  | Drapion            |  0.59391% | 548    |  0.594% | 256    |  0.649% | 
 | 124  | Scrafty            |  0.59174% | 546    |  0.592% | 254    |  0.644% | 
 | 125  | Crawdaunt          |  0.57223% | 528    |  0.572% | 238    |  0.603% | 
 | 126  | Abomasnow          |  0.56031% | 517    |  0.560% | 221    |  0.560% | 
 | 127  | Wobbuffet          |  0.54947% | 507    |  0.549% | 160    |  0.406% | 
 | 128  | Accelgor           |  0.54189% | 500    |  0.542% | 213    |  0.540% | 
 | 129  | Kingler            |  0.53430% | 493    |  0.534% | 213    |  0.540% | 
 | 130  | Gallade            |  0.51371% | 474    |  0.514% | 219    |  0.555% | 
 | 131  | Arctovish          |  0.47903% | 442    |  0.479% | 211    |  0.535% | 
 | 132  | Mudsdale           |  0.47253% | 436    |  0.473% | 164    |  0.416% | 
 | 133  | Claydol            |  0.47036% | 434    |  0.470% | 147    |  0.373% | 
 | 134  | Gigalith           |  0.45519% | 420    |  0.455% | 226    |  0.573% | 
 | 135  | Xatu               |  0.40858% | 377    |  0.409% | 180    |  0.456% | 
 | 136  | Avalugg            |  0.40425% | 373    |  0.404% | 128    |  0.325% | 
 | 137  | Vileplume          |  0.39775% | 367    |  0.398% | 168    |  0.426% | 
 | 138  | Bronzong           |  0.39666% | 366    |  0.397% | 149    |  0.378% | 
 | 139  | Escavalier         |  0.37824% | 349    |  0.378% | 87     |  0.221% | 
 | 140  | Drampa             |  0.37607% | 347    |  0.376% | 138    |  0.350% | 
 | 141  | Dhelmise           |  0.35114% | 324    |  0.351% | 109    |  0.276% | 
 | 142  | Indeedee-F         |  0.34898% | 322    |  0.349% | 131    |  0.332% | 
 | 143  | Vanilluxe          |  0.34139% | 315    |  0.341% | 171    |  0.434% | 
 | 144  | Cofagrigus         |  0.33922% | 313    |  0.339% | 177    |  0.449% | 
 | 145  | Pikachu            |  0.32080% | 296    |  0.321% | 138    |  0.350% | 
 | 146  | Sableye            |  0.31863% | 294    |  0.319% | 146    |  0.370% | 
 | 147  | Hitmontop          |  0.31863% | 294    |  0.319% | 75     |  0.190% | 
 | 148  | Mr. Mime-Galar     |  0.30671% | 283    |  0.307% | 87     |  0.221% | 
 | 149  | Thievul            |  0.30671% | 283    |  0.307% | 119    |  0.302% | 
 | 150  | Glalie             |  0.30237% | 279    |  0.302% | 117    |  0.297% | 
 | 151  | Steelix            |  0.29479% | 272    |  0.295% | 129    |  0.327% | 
 | 152  | Aromatisse         |  0.29154% | 269    |  0.292% | 113    |  0.286% | 
 | 153  | Bewear             |  0.28937% | 267    |  0.289% | 118    |  0.299% | 
 | 154  | Stonjourner        |  0.27745% | 256    |  0.277% | 105    |  0.266% | 
 | 155  | Stunfisk-Galar     |  0.27745% | 256    |  0.277% | 116    |  0.294% | 
 | 156  | Trevenant          |  0.27420% | 253    |  0.274% | 106    |  0.269% | 
 | 157  | Shedinja           |  0.27311% | 252    |  0.273% | 108    |  0.274% | 
 | 158  | Silvally           |  0.26986% | 249    |  0.270% | 134    |  0.340% | 
 | 159  | Bellossom          |  0.26661% | 246    |  0.267% | 106    |  0.269% | 
 | 160  | Doublade           |  0.25902% | 239    |  0.259% | 104    |  0.264% | 
 | 161  | Turtonator         |  0.25577% | 236    |  0.256% | 96     |  0.243% | 
 | 162  | Shiinotic          |  0.25144% | 232    |  0.251% | 111    |  0.281% | 
 | 163  | Froslass           |  0.24710% | 228    |  0.247% | 112    |  0.284% | 
 | 164  | Pangoro            |  0.23626% | 218    |  0.236% | 99     |  0.251% | 
 | 165  | Dusclops           |  0.23518% | 217    |  0.235% | 111    |  0.281% | 
 | 166  | Crustle            |  0.23301% | 215    |  0.233% | 131    |  0.332% | 
 | 167  | Rotom-Frost        |  0.23084% | 213    |  0.231% | 68     |  0.172% | 
 | 168  | Glaceon            |  0.22976% | 212    |  0.230% | 79     |  0.200% | 
 | 169  | Eevee              |  0.22326% | 206    |  0.223% | 57     |  0.145% | 
 | 170  | Raichu             |  0.22109% | 204    |  0.221% | 73     |  0.185% | 
 | 171  | Sigilyph           |  0.22001% | 203    |  0.220% | 113    |  0.286% | 
 | 172  | Silvally-Fire      |  0.21784% | 201    |  0.218% | 66     |  0.167% | 
 | 173  | Barbaracle         |  0.20917% | 193    |  0.209% | 76     |  0.193% | 
 | 174  | Manectric          |  0.20808% | 192    |  0.208% | 106    |  0.269% | 
 | 175  | Hitmonlee          |  0.20700% | 191    |  0.207% | 82     |  0.208% | 
 | 176  | Flareon            |  0.20592% | 190    |  0.206% | 70     |  0.177% | 
 | 177  | Lanturn            |  0.20483% | 189    |  0.205% | 91     |  0.231% | 
 | 178  | Gourgeist-Super    |  0.20375% | 188    |  0.204% | 62     |  0.157% | 
 | 179  | Diggersby          |  0.20050% | 185    |  0.200% | 73     |  0.185% | 
 | 180  | Shiftry            |  0.19616% | 181    |  0.196% | 74     |  0.188% | 
 | 181  | Silvally-Ghost     |  0.19291% | 178    |  0.193% | 101    |  0.256% | 
 | 182  | Skuntank           |  0.19074% | 176    |  0.191% | 77     |  0.195% | 
 | 183  | Silvally-Fairy     |  0.17882% | 165    |  0.179% | 68     |  0.172% | 
 | 184  | Octillery          |  0.17882% | 165    |  0.179% | 118    |  0.299% | 
 | 185  | Togedemaru         |  0.17774% | 164    |  0.178% | 81     |  0.205% | 
 | 186  | Beartic            |  0.15715% | 145    |  0.157% | 66     |  0.167% | 
 | 187  | Wishiwashi         |  0.15715% | 145    |  0.157% | 86     |  0.218% | 
 | 188  | Sawk               |  0.15498% | 143    |  0.155% | 57     |  0.145% | 
 | 189  | Slurpuff           |  0.14848% | 137    |  0.148% | 69     |  0.175% | 
 | 190  | Golurk             |  0.13872% | 128    |  0.139% | 36     |  0.091% | 
 | 191  | Rotom-Fan          |  0.13764% | 127    |  0.138% | 44     |  0.112% | 
 | 192  | Mantine            |  0.13439% | 124    |  0.134% | 29     |  0.074% | 
 | 193  | Oranguru           |  0.12897% | 119    |  0.129% | 66     |  0.167% | 
 | 194  | Klinklang          |  0.12463% | 115    |  0.125% | 46     |  0.117% | 
 | 195  | Hitmonchan         |  0.12138% | 112    |  0.121% | 41     |  0.104% | 
 | 196  | Type: Null         |  0.12138% | 112    |  0.121% | 38     |  0.096% | 
 | 197  | Silvally-Electric  |  0.12030% | 111    |  0.120% | 75     |  0.190% | 
 | 198  | Ponyta-Galar       |  0.10838% | 100    |  0.108% | 21     |  0.053% | 
 | 199  | Musharna           |  0.10513% | 97     |  0.105% | 22     |  0.056% | 
 | 200  | Silvally-Steel     |  0.10079% | 93     |  0.101% | 31     |  0.079% | 
 | 201  | Sobble             |  0.09646% | 89     |  0.096% | 36     |  0.091% | 
 | 202  | Rotom              |  0.09429% | 87     |  0.094% | 36     |  0.091% | 
 | 203  | Mawile             |  0.08887% | 82     |  0.089% | 38     |  0.096% | 
 | 204  | Persian            |  0.08779% | 81     |  0.088% | 31     |  0.079% | 
 | 205  | Sudowoodo          |  0.08345% | 77     |  0.083% | 42     |  0.106% | 
 | 206  | Snom               |  0.08128% | 75     |  0.081% | 16     |  0.041% | 
 | 207  | Silvally-Rock      |  0.07370% | 68     |  0.074% | 13     |  0.033% | 
 | 208  | Mr. Mime           |  0.07261% | 67     |  0.073% | 13     |  0.033% | 
 | 209  | Grookey            |  0.07261% | 67     |  0.073% | 28     |  0.071% | 
 | 210  | Raboot             |  0.06936% | 64     |  0.069% | 39     |  0.099% | 
 | 211  | Rhydon             |  0.06828% | 63     |  0.068% | 35     |  0.089% | 
 | 212  | Morgrem            |  0.06611% | 61     |  0.066% | 38     |  0.096% | 
 | 213  | Machoke            |  0.06611% | 61     |  0.066% | 27     |  0.068% | 
 | 214  | Scorbunny          |  0.06611% | 61     |  0.066% | 27     |  0.068% | 
 | 215  | Meowstic           |  0.06503% | 60     |  0.065% | 13     |  0.033% | 
 | 216  | Piloswine          |  0.06178% | 57     |  0.062% | 17     |  0.043% | 
 | 217  | Qwilfish           |  0.06178% | 57     |  0.062% | 26     |  0.066% | 
 | 218  | Meowth             |  0.05636% | 52     |  0.056% | 14     |  0.035% | 
 | 219  | Throh              |  0.05527% | 51     |  0.055% | 17     |  0.043% | 
 | 220  | Yamper             |  0.05419% | 50     |  0.054% | 18     |  0.046% | 
 | 221  | Passimian          |  0.05311% | 49     |  0.053% | 35     |  0.089% | 
 | 222  | Dottler            |  0.05094% | 47     |  0.051% | 9      |  0.023% | 
 | 223  | Diglett            |  0.05094% | 47     |  0.051% | 27     |  0.068% | 
 | 224  | Lunatone           |  0.04985% | 46     |  0.050% | 20     |  0.051% | 
 | 225  | Farfetch'd-Galar   |  0.04877% | 45     |  0.049% | 19     |  0.048% | 
 | 226  | Delibird           |  0.04877% | 45     |  0.049% | 44     |  0.112% | 
 | 227  | Onix               |  0.04877% | 45     |  0.049% | 20     |  0.051% | 
 | 228  | Magikarp           |  0.04769% | 44     |  0.048% | 23     |  0.058% | 
 | 229  | Silvally-Fighting  |  0.04443% | 41     |  0.044% | 13     |  0.033% | 
 | 230  | Haunter            |  0.04335% | 40     |  0.043% | 3      |  0.008% | 
 | 231  | Vespiquen          |  0.04227% | 39     |  0.042% | 10     |  0.025% | 
 | 232  | Liepard            |  0.04118% | 38     |  0.041% | 17     |  0.043% | 
 | 233  | Drizzile           |  0.04118% | 38     |  0.041% | 16     |  0.041% | 
 | 234  | Wooloo             |  0.04118% | 38     |  0.041% | 11     |  0.028% | 
 | 235  | Thwackey           |  0.04010% | 37     |  0.040% | 16     |  0.041% | 
 | 236  | Silvally-Dragon    |  0.03793% | 35     |  0.038% | 15     |  0.038% | 
 | 237  | Charjabug          |  0.03576% | 33     |  0.036% | 23     |  0.058% | 
 | 238  | Cherrim            |  0.03360% | 31     |  0.034% | 6      |  0.015% | 
 | 239  | Solrock            |  0.03251% | 30     |  0.033% | 21     |  0.053% | 
 | 240  | Linoone-Galar      |  0.03251% | 30     |  0.033% | 15     |  0.038% | 
 | 241  | Applin             |  0.03143% | 29     |  0.031% | 15     |  0.038% | 
 | 242  | Gourgeist-Small    |  0.03143% | 29     |  0.031% | 8      |  0.020% | 
 | 243  | Heatmor            |  0.03143% | 29     |  0.031% | 9      |  0.023% | 
 | 244  | Maractus           |  0.03143% | 29     |  0.031% | 10     |  0.025% | 
 | 245  | Blipbug            |  0.03143% | 29     |  0.031% | 27     |  0.068% | 
 | 246  | Carkol             |  0.03035% | 28     |  0.030% | 12     |  0.030% | 
 | 247  | Silvally-Flying    |  0.02926% | 27     |  0.029% | 7      |  0.018% | 
 | 248  | Silvally-Grass     |  0.02926% | 27     |  0.029% | 14     |  0.035% | 
 | 249  | Whiscash           |  0.02818% | 26     |  0.028% | 16     |  0.041% | 
 | 250  | Gurdurr            |  0.02709% | 25     |  0.027% | 8      |  0.020% | 
 | 251  | Ralts              |  0.02601% | 24     |  0.026% | 19     |  0.048% | 
 | 252  | Clefairy           |  0.02601% | 24     |  0.026% | 14     |  0.035% | 
 | 253  | Litwick            |  0.02601% | 24     |  0.026% | 22     |  0.056% | 
 | 254  | Wailord            |  0.02601% | 24     |  0.026% | 12     |  0.030% | 
 | 255  | Basculin           |  0.02493% | 23     |  0.025% | 12     |  0.030% | 
 | 256  | Silvally-Water     |  0.02276% | 21     |  0.023% | 5      |  0.013% | 
 | 257  | Salandit           |  0.02168% | 20     |  0.022% | 9      |  0.023% | 
 | 258  | Drakloak           |  0.02059% | 19     |  0.021% | 7      |  0.018% | 
 | 259  | Unfezant           |  0.01951% | 18     |  0.020% | 6      |  0.015% | 
 | 260  | Seaking            |  0.01951% | 18     |  0.020% | 3      |  0.008% | 
 | 261  | Hattrem            |  0.01842% | 17     |  0.018% | 2      |  0.005% | 
 | 262  | Lampent            |  0.01842% | 17     |  0.018% | 12     |  0.030% | 
 | 263  | Swoobat            |  0.01734% | 16     |  0.017% | 5      |  0.013% | 
 | 264  | Gourgeist-Large    |  0.01734% | 16     |  0.017% | 11     |  0.028% | 
 | 265  | Zweilous           |  0.01734% | 16     |  0.017% | 4      |  0.010% | 
 | 266  | Baltoy             |  0.01626% | 15     |  0.016% | 3      |  0.008% | 
 | 267  | Beheeyem           |  0.01626% | 15     |  0.016% | 7      |  0.018% | 
 | 268  | Koffing            |  0.01517% | 14     |  0.015% | 10     |  0.025% | 
 | 269  | Mime Jr.           |  0.01409% | 13     |  0.014% | 7      |  0.018% | 
 | 270  | Corphish           |  0.01409% | 13     |  0.014% | 12     |  0.030% | 
 | 271  | Vullaby            |  0.01409% | 13     |  0.014% | 2      |  0.005% | 
 | 272  | Joltik             |  0.01409% | 13     |  0.014% | 0      |  0.000% | 
 | 273  | Impidimp           |  0.01301% | 12     |  0.013% | 3      |  0.008% | 
 | 274  | Noctowl            |  0.01301% | 12     |  0.013% | 5      |  0.013% | 
 | 275  | Dwebble            |  0.01301% | 12     |  0.013% | 3      |  0.008% | 
 | 276  | Rookidee           |  0.01301% | 12     |  0.013% | 5      |  0.013% | 
 | 277  | Munchlax           |  0.01301% | 12     |  0.013% | 6      |  0.015% | 
 | 278  | Klang              |  0.01192% | 11     |  0.012% | 6      |  0.015% | 
 | 279  | Zigzagoon-Galar    |  0.01192% | 11     |  0.012% | 4      |  0.010% | 
 | 280  | Riolu              |  0.01084% | 10     |  0.011% | 6      |  0.015% | 
 | 281  | Silvally-Poison    |  0.01084% | 10     |  0.011% | 3      |  0.008% | 
 | 282  | Meowth-Galar       |  0.01084% | 10     |  0.011% | 4      |  0.010% | 
 | 283  | Duosion            |  0.00975% | 9      |  0.010% | 2      |  0.005% | 
 | 284  | Darumaka-Galar     |  0.00975% | 9      |  0.010% | 7      |  0.018% | 
 | 285  | Corvisquire        |  0.00975% | 9      |  0.010% | 3      |  0.008% | 
 | 286  | Clobbopus          |  0.00975% | 9      |  0.010% | 4      |  0.010% | 
 | 287  | Sliggoo            |  0.00975% | 9      |  0.010% | 4      |  0.010% | 
 | 288  | Drilbur            |  0.00975% | 9      |  0.010% | 3      |  0.008% | 
 | 289  | Sizzlipede         |  0.00975% | 9      |  0.010% | 3      |  0.008% | 
 | 290  | Yamask             |  0.00975% | 9      |  0.010% | 2      |  0.005% | 
 | 291  | Silvally-Ice       |  0.00975% | 9      |  0.010% | 5      |  0.013% | 
 | 292  | Roggenrola         |  0.00867% | 8      |  0.009% | 7      |  0.018% | 
 | 293  | Pichu              |  0.00867% | 8      |  0.009% | 2      |  0.005% | 
 | 294  | Silvally-Bug       |  0.00867% | 8      |  0.009% | 3      |  0.008% | 
 | 295  | Woobat             |  0.00867% | 8      |  0.009% | 0      |  0.000% | 
 | 296  | Toxel              |  0.00867% | 8      |  0.009% | 4      |  0.010% | 
 | 297  | Yamask-Galar       |  0.00867% | 8      |  0.009% | 4      |  0.010% | 
 | 298  | Mareanie           |  0.00759% | 7      |  0.008% | 4      |  0.010% | 
 | 299  | Milcery            |  0.00759% | 7      |  0.008% | 3      |  0.008% | 
 | 300  | Charmeleon         |  0.00759% | 7      |  0.008% | 0      |  0.000% | 
 | 301  | Silvally-Dark      |  0.00650% | 6      |  0.007% | 2      |  0.005% | 
 | 302  | Nickit             |  0.00650% | 6      |  0.007% | 2      |  0.005% | 
 | 303  | Gothorita          |  0.00542% | 5      |  0.005% | 0      |  0.000% | 
 | 304  | Swirlix            |  0.00542% | 5      |  0.005% | 3      |  0.008% | 
 | 305  | Wingull            |  0.00542% | 5      |  0.005% | 2      |  0.005% | 
 | 306  | Duskull            |  0.00542% | 5      |  0.005% | 1      |  0.003% | 
 | 307  | Larvitar           |  0.00542% | 5      |  0.005% | 1      |  0.003% | 
 | 308  | Silvally-Psychic   |  0.00542% | 5      |  0.005% | 2      |  0.005% | 
 | 309  | Gourgeist          |  0.00542% | 5      |  0.005% | 1      |  0.003% | 
 | 310  | Chewtle            |  0.00542% | 5      |  0.005% | 0      |  0.000% | 
 | 311  | Dreepy             |  0.00542% | 5      |  0.005% | 5      |  0.013% | 
 | 312  | Honedge            |  0.00542% | 5      |  0.005% | 1      |  0.003% | 
 | 313  | Wailmer            |  0.00542% | 5      |  0.005% | 2      |  0.005% | 
 | 314  | Silvally-Ground    |  0.00542% | 5      |  0.005% | 3      |  0.008% | 
 | 315  | Pupitar            |  0.00542% | 5      |  0.005% | 1      |  0.003% | 
 | 316  | Vanillish          |  0.00434% | 4      |  0.004% | 1      |  0.003% | 
 | 317  | Combee             |  0.00434% | 4      |  0.004% | 4      |  0.010% | 
 | 318  | Gossifleur         |  0.00325% | 3      |  0.003% | 0      |  0.000% | 
 | 319  | Shellder           |  0.00325% | 3      |  0.003% | 1      |  0.003% | 
 | 320  | Pumpkaboo-Super    |  0.00325% | 3      |  0.003% | 1      |  0.003% | 
 | 321  | Croagunk           |  0.00325% | 3      |  0.003% | 1      |  0.003% | 
