 Total battles: 56888
 Avg. weight/team: 0.026
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 186  | Crobat             |  0.01823% | 404    |  0.355% | 269    |  0.405% | 
 | 187  | Thundurus          |  0.01822% | 344    |  0.302% | 225    |  0.338% | 
 | 188  | Mewtwo             |  0.01817% | 551    |  0.484% | 352    |  0.529% | 
 | 189  | Dragonite          |  0.01725% | 726    |  0.638% | 442    |  0.665% | 
 | 190  | Rotom-Wash         |  0.01720% | 561    |  0.493% | 344    |  0.517% | 
 | 191  | Spiritomb          |  0.01649% | 692    |  0.608% | 507    |  0.762% | 
 | 192  | Galvantula         |  0.01627% | 412    |  0.362% | 348    |  0.523% | 
 | 193  | Machamp            |  0.01620% | 493    |  0.433% | 313    |  0.471% | 
 | 194  | Ditto              |  0.01587% | 855    |  0.751% | 529    |  0.795% | 
 | 195  | Suicune            |  0.01578% | 189    |  0.166% | 117    |  0.176% | 
 | 196  | Vikavolt           |  0.01541% | 132    |  0.116% | 92     |  0.138% | 
 | 197  | Conkeldurr         |  0.01537% | 181    |  0.159% | 104    |  0.156% | 
 | 198  | Starmie            |  0.01450% | 176    |  0.155% | 108    |  0.162% | 
 | 199  | Alakazam           |  0.01429% | 325    |  0.286% | 191    |  0.287% | 
 | 200  | Whimsicott         |  0.01389% | 250    |  0.220% | 155    |  0.233% | 
 | 201  | Rotom-Frost        |  0.01385% | 128    |  0.113% | 96     |  0.144% | 
 | 202  | Pangoro            |  0.01371% | 215    |  0.189% | 129    |  0.194% | 
 | 203  | Durant             |  0.01327% | 296    |  0.260% | 206    |  0.310% | 
 | 204  | Gengar             |  0.01310% | 1006   |  0.884% | 616    |  0.926% | 
 | 205  | Roserade           |  0.01295% | 403    |  0.354% | 290    |  0.436% | 
 | 206  | Blaziken           |  0.01211% | 508    |  0.446% | 321    |  0.483% | 
 | 207  | Electrode          |  0.01188% | 367    |  0.323% | 256    |  0.385% | 
 | 208  | Gliscor            |  0.01096% | 1251   |  1.100% | 813    |  1.223% | 
 | 209  | Jolteon            |  0.01074% | 460    |  0.404% | 282    |  0.424% | 
 | 210  | Abomasnow          |  0.01041% | 118    |  0.104% | 74     |  0.111% | 
 | 211  | Arceus-Water       |  0.01014% | 460    |  0.404% | 271    |  0.408% | 
 | 212  | Eelektross         |  0.01014% | 177    |  0.156% | 79     |  0.119% | 
 | 213  | Pyukumuku          |  0.00970% | 349    |  0.307% | 249    |  0.374% | 
 | 214  | Noivern            |  0.00965% | 361    |  0.317% | 221    |  0.332% | 
 | 215  | Heliolisk          |  0.00954% | 127    |  0.112% | 63     |  0.095% | 
 | 216  | Pawniard           |  0.00946% | 21     |  0.018% | 12     |  0.018% | 
 | 217  | Miltank            |  0.00937% | 239    |  0.210% | 146    |  0.220% | 
 | 218  | Greninja           |  0.00924% | 596    |  0.524% | 385    |  0.579% | 
 | 219  | Arceus-Poison      |  0.00915% | 396    |  0.348% | 240    |  0.361% | 
 | 220  | Arcanine           |  0.00905% | 530    |  0.466% | 330    |  0.496% | 
 | 221  | Azumarill          |  0.00888% | 575    |  0.505% | 352    |  0.529% | 
 | 222  | Goodra             |  0.00862% | 383    |  0.337% | 243    |  0.365% | 
 | 223  | Absol-Mega         |  0.00856% | 782    |  0.687% | 506    |  0.761% | 
 | 224  | Wailord            |  0.00855% | 305    |  0.268% | 197    |  0.296% | 
 | 225  | Keldeo             |  0.00829% | 425    |  0.374% | 247    |  0.371% | 
 | 226  | Breloom            |  0.00829% | 636    |  0.559% | 414    |  0.623% | 
 | 227  | Cloyster           |  0.00814% | 486    |  0.427% | 321    |  0.483% | 
 | 228  | Volcanion          |  0.00809% | 398    |  0.350% | 273    |  0.411% | 
 | 229  | Ribombee           |  0.00803% | 101    |  0.089% | 70     |  0.105% | 
 | 230  | Meganium           |  0.00766% | 168    |  0.148% | 85     |  0.128% | 
 | 231  | Dodrio             |  0.00765% | 50     |  0.044% | 36     |  0.054% | 
 | 232  | Magnezone          |  0.00756% | 577    |  0.507% | 364    |  0.547% | 
 | 233  | Rotom-Fan          |  0.00752% | 93     |  0.082% | 69     |  0.104% | 
 | 234  | Lucario            |  0.00724% | 415    |  0.365% | 273    |  0.411% | 
 | 235  | Scolipede          |  0.00719% | 420    |  0.369% | 288    |  0.433% | 
 | 236  | Munchlax           |  0.00680% | 52     |  0.046% | 38     |  0.057% | 
 | 237  | Incineroar         |  0.00673% | 578    |  0.508% | 418    |  0.629% | 
 | 238  | Manaphy            |  0.00651% | 224    |  0.197% | 135    |  0.203% | 
 | 239  | Raikou             |  0.00633% | 245    |  0.215% | 162    |  0.244% | 
 | 240  | Arbok              |  0.00632% | 81     |  0.071% | 40     |  0.060% | 
 | 241  | Steelix            |  0.00610% | 119    |  0.105% | 80     |  0.120% | 
 | 242  | Ninetales-Alola    |  0.00594% | 420    |  0.369% | 266    |  0.400% | 
 | 243  | Mareanie           |  0.00583% | 21     |  0.018% | 13     |  0.020% | 
 | 244  | Palossand          |  0.00570% | 182    |  0.160% | 109    |  0.164% | 
 | 245  | Magneton           |  0.00545% | 91     |  0.080% | 53     |  0.080% | 
 | 246  | Sunkern            |  0.00543% | 326    |  0.287% | 193    |  0.290% | 
 | 247  | Ledian             |  0.00534% | 63     |  0.055% | 44     |  0.066% | 
 | 248  | Dunsparce          |  0.00531% | 128    |  0.113% | 96     |  0.144% | 
 | 249  | Dwebble            |  0.00526% | 20     |  0.018% | 17     |  0.026% | 
 | 250  | Silvally-Ice       |  0.00523% | 25     |  0.022% | 17     |  0.026% | 
 | 251  | Caterpie           |  0.00520% | 180    |  0.158% | 92     |  0.138% | 
 | 252  | Electivire         |  0.00509% | 339    |  0.298% | 209    |  0.314% | 
 | 253  | Zygarde            |  0.00508% | 342    |  0.301% | 219    |  0.329% | 
 | 254  | Chesnaught         |  0.00507% | 206    |  0.181% | 134    |  0.202% | 
 | 255  | Haxorus            |  0.00504% | 495    |  0.435% | 306    |  0.460% | 
 | 256  | Landorus           |  0.00497% | 243    |  0.214% | 152    |  0.229% | 
 | 257  | Gardevoir          |  0.00494% | 617    |  0.542% | 354    |  0.532% | 
 | 258  | Cottonee           |  0.00491% | 302    |  0.265% | 153    |  0.230% | 
 | 259  | Wailmer            |  0.00485% | 32     |  0.028% | 24     |  0.036% | 
 | 260  | Cofagrigus         |  0.00483% | 688    |  0.605% | 419    |  0.630% | 
 | 261  | Dusknoir           |  0.00478% | 415    |  0.365% | 273    |  0.411% | 
 | 262  | Primarina          |  0.00475% | 335    |  0.294% | 194    |  0.292% | 
 | 263  | Florges            |  0.00473% | 183    |  0.161% | 126    |  0.189% | 
 | 264  | Infernape          |  0.00470% | 762    |  0.670% | 464    |  0.698% | 
 | 265  | Sudowoodo          |  0.00463% | 29     |  0.025% | 24     |  0.036% | 
 | 266  | Raichu             |  0.00453% | 209    |  0.184% | 141    |  0.212% | 
 | 267  | Audino             |  0.00442% | 15     |  0.013% | 9      |  0.014% | 
 | 268  | Gyarados           |  0.00437% | 440    |  0.387% | 240    |  0.361% | 
 | 269  | Archeops           |  0.00429% | 574    |  0.505% | 356    |  0.535% | 
 | 270  | Druddigon          |  0.00426% | 66     |  0.058% | 49     |  0.074% | 
 | 271  | Altaria            |  0.00423% | 73     |  0.064% | 50     |  0.075% | 
 | 272  | Torracat           |  0.00414% | 14     |  0.012% | 11     |  0.017% | 
 | 273  | Kyurem             |  0.00406% | 256    |  0.225% | 155    |  0.233% | 
 | 274  | Trevenant          |  0.00379% | 225    |  0.198% | 149    |  0.224% | 
 | 275  | Riolu              |  0.00369% | 349    |  0.307% | 194    |  0.292% | 
 | 276  | Staraptor          |  0.00359% | 378    |  0.332% | 249    |  0.374% | 
 | 277  | Leafeon            |  0.00354% | 219    |  0.192% | 121    |  0.182% | 
 | 278  | Tapu Lele          |  0.00352% | 309    |  0.272% | 205    |  0.308% | 
 | 279  | Zoroark            |  0.00348% | 423    |  0.372% | 269    |  0.405% | 
 | 280  | Ambipom            |  0.00337% | 156    |  0.137% | 116    |  0.174% | 
 | 281  | Togedemaru         |  0.00335% | 186    |  0.163% | 133    |  0.200% | 
 | 282  | Arceus-Fighting    |  0.00333% | 175    |  0.154% | 107    |  0.161% | 
 | 283  | Porygon-Z          |  0.00327% | 457    |  0.402% | 243    |  0.365% | 
 | 284  | Shaymin            |  0.00319% | 60     |  0.053% | 31     |  0.047% | 
 | 285  | Ursaring           |  0.00316% | 137    |  0.120% | 94     |  0.141% | 
 | 286  | Kabutops           |  0.00315% | 227    |  0.200% | 156    |  0.235% | 
 | 287  | Cosmog             |  0.00313% | 56     |  0.049% | 42     |  0.063% | 
 | 288  | Drampa             |  0.00312% | 74     |  0.065% | 44     |  0.066% | 
 | 289  | Nidoking           |  0.00296% | 435    |  0.382% | 265    |  0.398% | 
 | 290  | Salamence          |  0.00288% | 346    |  0.304% | 212    |  0.319% | 
 | 291  | Lycanroc-Dusk      |  0.00276% | 385    |  0.338% | 284    |  0.427% | 
 | 292  | Tornadus           |  0.00268% | 106    |  0.093% | 48     |  0.072% | 
 | 293  | Swellow            |  0.00261% | 154    |  0.135% | 99     |  0.149% | 
 | 294  | Lopunny            |  0.00260% | 60     |  0.053% | 47     |  0.071% | 
 | 295  | Sableye            |  0.00256% | 177    |  0.156% | 119    |  0.179% | 
 | 296  | Serperior          |  0.00252% | 631    |  0.555% | 456    |  0.686% | 
 | 297  | Hypno              |  0.00251% | 62     |  0.054% | 48     |  0.072% | 
 | 298  | Deoxys             |  0.00250% | 645    |  0.567% | 366    |  0.550% | 
 | 299  | Zangoose           |  0.00247% | 118    |  0.104% | 58     |  0.087% | 
 | 300  | Tyrunt             |  0.00244% | 13     |  0.011% | 11     |  0.017% | 
 | 301  | Moltres            |  0.00243% | 214    |  0.188% | 126    |  0.189% | 
 | 302  | Swalot             |  0.00243% | 64     |  0.056% | 46     |  0.069% | 
 | 303  | Mismagius          |  0.00243% | 163    |  0.143% | 94     |  0.141% | 
 | 304  | Golurk             |  0.00236% | 239    |  0.210% | 144    |  0.217% | 
 | 305  | Gallade            |  0.00225% | 147    |  0.129% | 96     |  0.144% | 
 | 306  | Ninetales          |  0.00225% | 149    |  0.131% | 97     |  0.146% | 
 | 307  | Feraligatr         |  0.00218% | 285    |  0.250% | 189    |  0.284% | 
 | 308  | Espeon             |  0.00217% | 332    |  0.292% | 198    |  0.298% | 
 | 309  | Kyogre             |  0.00214% | 459    |  0.403% | 249    |  0.374% | 
 | 310  | Type: Null         |  0.00214% | 268    |  0.236% | 164    |  0.247% | 
 | 311  | Pichu              |  0.00208% | 101    |  0.089% | 81     |  0.122% | 
 | 312  | Forretress         |  0.00204% | 345    |  0.303% | 268    |  0.403% | 
 | 313  | Lickilicky         |  0.00197% | 30     |  0.026% | 18     |  0.027% | 
 | 314  | Mandibuzz          |  0.00197% | 30     |  0.026% | 29     |  0.044% | 
 | 315  | Abomasnow-Mega     |  0.00197% | 293    |  0.258% | 189    |  0.284% | 
 | 316  | Metagross          |  0.00195% | 306    |  0.269% | 196    |  0.295% | 
