 Total battles: 56375
 Avg. weight/team: 0.006
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 146  | Ludicolo           |  0.51107% | 2685   |  2.381% | 1899   |  2.332% | 
 | 147  | Aurorus            |  0.50581% | 1057   |  0.937% | 817    |  1.003% | 
 | 148  | Rotom-Frost        |  0.49780% | 551    |  0.489% | 404    |  0.496% | 
 | 149  | Alomomola          |  0.48324% | 360    |  0.319% | 233    |  0.286% | 
 | 150  | Piloswine          |  0.47455% | 216    |  0.192% | 173    |  0.212% | 
 | 151  | Gyarados-Mega      |  0.46876% | 1555   |  1.379% | 1058   |  1.299% | 
 | 152  | Ribombee           |  0.46835% | 1935   |  1.716% | 1381   |  1.696% | 
 | 153  | Weezing            |  0.46760% | 1179   |  1.046% | 943    |  1.158% | 
 | 154  | Manectric-Mega     |  0.45822% | 2007   |  1.780% | 1458   |  1.790% | 
 | 155  | Quagsire           |  0.44962% | 809    |  0.718% | 568    |  0.698% | 
 | 156  | Manaphy            |  0.43734% | 896    |  0.795% | 564    |  0.693% | 
 | 157  | Lanturn            |  0.42543% | 1591   |  1.411% | 1118   |  1.373% | 
 | 158  | Komala             |  0.41249% | 453    |  0.402% | 341    |  0.419% | 
 | 159  | Crawdaunt          |  0.41019% | 1092   |  0.969% | 750    |  0.921% | 
 | 160  | Jellicent          |  0.40623% | 2231   |  1.979% | 1586   |  1.948% | 
 | 161  | Tauros             |  0.40257% | 671    |  0.595% | 472    |  0.580% | 
 | 162  | Slurpuff           |  0.39971% | 725    |  0.643% | 518    |  0.636% | 
 | 163  | Exploud            |  0.38768% | 1188   |  1.054% | 771    |  0.947% | 
 | 164  | Marowak-Alola      |  0.38583% | 2041   |  1.810% | 1525   |  1.873% | 
 | 165  | Kabutops           |  0.38467% | 941    |  0.835% | 637    |  0.782% | 
 | 166  | Incineroar         |  0.36513% | 2415   |  2.142% | 1766   |  2.169% | 
 | 167  | Swellow            |  0.36463% | 1186   |  1.052% | 810    |  0.995% | 
 | 168  | Stunfisk           |  0.34382% | 264    |  0.234% | 220    |  0.270% | 
 | 169  | Smeargle           |  0.33828% | 1422   |  1.261% | 1356   |  1.665% | 
 | 170  | Toxicroak          |  0.32230% | 2542   |  2.255% | 1842   |  2.262% | 
 | 171  | Comfey             |  0.31656% | 230    |  0.204% | 157    |  0.193% | 
 | 172  | Jumpluff           |  0.31058% | 313    |  0.278% | 211    |  0.259% | 
 | 173  | Heliolisk          |  0.30729% | 1928   |  1.710% | 1272   |  1.562% | 
 | 174  | Hitmontop          |  0.30315% | 497    |  0.441% | 372    |  0.457% | 
 | 175  | Chandelure         |  0.30252% | 2479   |  2.199% | 1731   |  2.126% | 
 | 176  | Amoonguss          |  0.29545% | 674    |  0.598% | 462    |  0.567% | 
 | 177  | Primarina          |  0.29109% | 1093   |  0.969% | 744    |  0.914% | 
 | 178  | Golisopod          |  0.28957% | 2754   |  2.443% | 1994   |  2.449% | 
 | 179  | Haxorus            |  0.28626% | 1168   |  1.036% | 802    |  0.985% | 
 | 180  | Ninetales          |  0.28397% | 1108   |  0.983% | 886    |  1.088% | 
 | 181  | Umbreon            |  0.26508% | 2398   |  2.127% | 1687   |  2.072% | 
 | 182  | Ursaring           |  0.25854% | 562    |  0.498% | 401    |  0.492% | 
 | 183  | Diancie            |  0.25260% | 278    |  0.247% | 203    |  0.249% | 
 | 184  | Bronzong           |  0.24847% | 688    |  0.610% | 569    |  0.699% | 
 | 185  | Houndoom           |  0.24623% | 505    |  0.448% | 362    |  0.445% | 
 | 186  | Electivire         |  0.24443% | 1176   |  1.043% | 853    |  1.048% | 
 | 187  | Linoone            |  0.24442% | 1115   |  0.989% | 755    |  0.927% | 
 | 188  | Absol-Mega         |  0.23427% | 1636   |  1.451% | 1099   |  1.350% | 
 | 189  | Starmie            |  0.23090% | 1586   |  1.407% | 1101   |  1.352% | 
 | 190  | Darmanitan         |  0.22970% | 1147   |  1.017% | 810    |  0.995% | 
 | 191  | Minior             |  0.22238% | 1210   |  1.073% | 836    |  1.027% | 
 | 192  | Ampharos-Mega      |  0.22036% | 988    |  0.876% | 670    |  0.823% | 
 | 193  | Talonflame         |  0.20750% | 1368   |  1.213% | 968    |  1.189% | 
 | 194  | Xurkitree          |  0.20662% | 1637   |  1.452% | 1170   |  1.437% | 
 | 195  | Froslass           |  0.20154% | 2478   |  2.198% | 2007   |  2.465% | 
 | 196  | Dugtrio            |  0.19114% | 383    |  0.340% | 279    |  0.343% | 
 | 197  | Gigalith           |  0.18800% | 562    |  0.498% | 431    |  0.529% | 
 | 198  | Malamar            |  0.18773% | 2087   |  1.851% | 1569   |  1.927% | 
 | 199  | Virizion           |  0.18364% | 268    |  0.238% | 190    |  0.233% | 
 | 200  | Conkeldurr         |  0.18045% | 1051   |  0.932% | 764    |  0.938% | 
 | 201  | Sylveon            |  0.17731% | 972    |  0.862% | 603    |  0.740% | 
 | 202  | Dodrio             |  0.17481% | 500    |  0.443% | 336    |  0.413% | 
 | 203  | Aggron-Mega        |  0.17231% | 912    |  0.809% | 668    |  0.820% | 
 | 204  | Kecleon            |  0.16799% | 449    |  0.398% | 339    |  0.416% | 
 | 205  | Regice             |  0.15799% | 562    |  0.498% | 395    |  0.485% | 
 | 206  | Sigilyph           |  0.15415% | 519    |  0.460% | 366    |  0.449% | 
 | 207  | Ambipom            |  0.14827% | 1182   |  1.048% | 890    |  1.093% | 
 | 208  | Sableye            |  0.14253% | 955    |  0.847% | 708    |  0.869% | 
 | 209  | Arcanine           |  0.14088% | 1080   |  0.958% | 782    |  0.960% | 
 | 210  | Scyther            |  0.13734% | 513    |  0.455% | 341    |  0.419% | 
 | 211  | Lapras             |  0.12806% | 1434   |  1.272% | 1022   |  1.255% | 
 | 212  | Alakazam-Mega      |  0.12511% | 2115   |  1.876% | 1439   |  1.767% | 
 | 213  | Hitmonlee          |  0.12212% | 526    |  0.467% | 375    |  0.461% | 
 | 214  | Sceptile-Mega      |  0.11900% | 962    |  0.853% | 637    |  0.782% | 
 | 215  | Drampa             |  0.11846% | 887    |  0.787% | 623    |  0.765% | 
 | 216  | Vikavolt           |  0.11553% | 1503   |  1.333% | 998    |  1.226% | 
 | 217  | Noivern            |  0.11542% | 915    |  0.812% | 661    |  0.812% | 
 | 218  | Pangoro            |  0.11302% | 712    |  0.631% | 581    |  0.713% | 
 | 219  | Yanmega            |  0.11223% | 1579   |  1.400% | 1063   |  1.305% | 
 | 220  | Archeops           |  0.11025% | 651    |  0.577% | 487    |  0.598% | 
 | 221  | Omastar            |  0.10915% | 1047   |  0.929% | 688    |  0.845% | 
 | 222  | Durant             |  0.10440% | 960    |  0.851% | 665    |  0.817% | 
 | 223  | Golurk             |  0.10438% | 1526   |  1.353% | 1194   |  1.466% | 
 | 224  | Shedinja           |  0.09962% | 1574   |  1.396% | 1002   |  1.230% | 
 | 225  | Gourgeist-Super    |  0.09806% | 754    |  0.669% | 523    |  0.642% | 
 | 226  | Flygon             |  0.09599% | 928    |  0.823% | 695    |  0.853% | 
 | 227  | Suicune            |  0.09539% | 470    |  0.417% | 305    |  0.375% | 
 | 228  | Palossand          |  0.09469% | 626    |  0.555% | 475    |  0.583% | 
 | 229  | Delphox            |  0.09424% | 1491   |  1.322% | 949    |  1.165% | 
 | 230  | Florges            |  0.09374% | 341    |  0.302% | 205    |  0.252% | 
 | 231  | Crustle            |  0.08773% | 1367   |  1.212% | 1004   |  1.233% | 
 | 232  | Abomasnow-Mega     |  0.08634% | 1404   |  1.245% | 985    |  1.210% | 
 | 233  | Cinccino           |  0.08407% | 1346   |  1.194% | 938    |  1.152% | 
 | 234  | Scrafty            |  0.08362% | 2974   |  2.638% | 1872   |  2.299% | 
 | 235  | Tyrantrum          |  0.08241% | 1676   |  1.486% | 1170   |  1.437% | 
 | 236  | Gallade            |  0.07954% | 952    |  0.844% | 662    |  0.813% | 
 | 237  | Vivillon           |  0.07844% | 1081   |  0.959% | 737    |  0.905% | 
 | 238  | Espeon             |  0.07788% | 1387   |  1.230% | 1072   |  1.316% | 
 | 239  | Tangrowth          |  0.07679% | 927    |  0.822% | 640    |  0.786% | 
 | 240  | Vaporeon           |  0.07663% | 639    |  0.567% | 453    |  0.556% | 
 | 241  | Reuniclus          |  0.07644% | 435    |  0.386% | 297    |  0.365% | 
 | 242  | Houndoom-Mega      |  0.07545% | 1087   |  0.964% | 732    |  0.899% | 
 | 243  | Vileplume          |  0.07099% | 701    |  0.622% | 534    |  0.656% | 
 | 244  | Feraligatr         |  0.07062% | 409    |  0.363% | 275    |  0.338% | 
 | 245  | Chatot             |  0.07001% | 356    |  0.316% | 325    |  0.399% | 
 | 246  | Glalie-Mega        |  0.06941% | 849    |  0.753% | 536    |  0.658% | 
 | 247  | Glaceon            |  0.06858% | 1046   |  0.928% | 630    |  0.774% | 
 | 248  | Barbaracle         |  0.06169% | 563    |  0.499% | 379    |  0.465% | 
 | 249  | Slowbro-Mega       |  0.06168% | 507    |  0.450% | 362    |  0.445% | 
 | 250  | Nidoqueen          |  0.06149% | 565    |  0.501% | 467    |  0.573% | 
 | 251  | Eelektross         |  0.06056% | 862    |  0.765% | 652    |  0.801% | 
 | 252  | Mr. Mime           |  0.06031% | 209    |  0.185% | 137    |  0.168% | 
 | 253  | Miltank            |  0.05968% | 857    |  0.760% | 678    |  0.833% | 
 | 254  | Roserade           |  0.05900% | 1256   |  1.114% | 934    |  1.147% | 
 | 255  | Lycanroc-Dusk      |  0.05889% | 437    |  0.388% | 299    |  0.367% | 
 | 256  | Dusclops           |  0.05802% | 763    |  0.677% | 591    |  0.726% | 
 | 257  | Dugtrio-Alola      |  0.05786% | 499    |  0.443% | 328    |  0.403% | 
 | 258  | Venusaur           |  0.05747% | 461    |  0.409% | 331    |  0.406% | 
 | 259  | Accelgor           |  0.05685% | 314    |  0.278% | 224    |  0.275% | 
 | 260  | Spiritomb          |  0.05506% | 1162   |  1.031% | 865    |  1.062% | 
 | 261  | Butterfree         |  0.05394% | 647    |  0.574% | 445    |  0.546% | 
 | 262  | Milotic            |  0.05278% | 666    |  0.591% | 455    |  0.559% | 
 | 263  | Trevenant          |  0.05272% | 883    |  0.783% | 627    |  0.770% | 
 | 264  | Blissey            |  0.05265% | 703    |  0.624% | 534    |  0.656% | 
 | 265  | Sharpedo           |  0.05185% | 596    |  0.529% | 421    |  0.517% | 
 | 266  | Sceptile           |  0.05122% | 481    |  0.427% | 292    |  0.359% | 
 | 267  | Xatu               |  0.04820% | 745    |  0.661% | 605    |  0.743% | 
 | 268  | Wigglytuff         |  0.04735% | 488    |  0.433% | 380    |  0.467% | 
 | 269  | Blastoise          |  0.04590% | 258    |  0.229% | 169    |  0.208% | 
 | 270  | Togedemaru         |  0.04494% | 554    |  0.491% | 409    |  0.502% | 
 | 271  | Camerupt-Mega      |  0.04343% | 583    |  0.517% | 415    |  0.510% | 
 | 272  | Cresselia          |  0.04305% | 521    |  0.462% | 393    |  0.483% | 
 | 273  | Granbull           |  0.04299% | 265    |  0.235% | 182    |  0.224% | 
 | 274  | Escavalier         |  0.04276% | 563    |  0.499% | 387    |  0.475% | 
 | 275  | Luxray             |  0.04152% | 406    |  0.360% | 290    |  0.356% | 
 | 276  | Banette-Mega       |  0.04102% | 974    |  0.864% | 731    |  0.898% | 
 | 277  | Oranguru           |  0.04084% | 353    |  0.313% | 210    |  0.258% | 
 | 278  | Flareon            |  0.04058% | 231    |  0.205% | 166    |  0.204% | 
 | 279  | Beartic            |  0.04013% | 513    |  0.455% | 346    |  0.425% | 
 | 280  | Pinsir             |  0.03993% | 220    |  0.195% | 164    |  0.201% | 
 | 281  | Skuntank           |  0.03829% | 365    |  0.324% | 242    |  0.297% | 
 | 282  | Shiinotic          |  0.03779% | 311    |  0.276% | 229    |  0.281% | 
 | 283  | Bastiodon          |  0.03722% | 484    |  0.429% | 391    |  0.480% | 
 | 284  | Pyroar             |  0.03675% | 1112   |  0.986% | 759    |  0.932% | 
 | 285  | Machamp            |  0.03504% | 836    |  0.741% | 666    |  0.818% | 
 | 286  | Ninjask            |  0.03485% | 437    |  0.388% | 308    |  0.378% | 
 | 287  | Jolteon            |  0.03442% | 535    |  0.475% | 398    |  0.489% | 
 | 288  | Mismagius          |  0.03410% | 592    |  0.525% | 404    |  0.496% | 
 | 289  | Claydol            |  0.03348% | 887    |  0.787% | 738    |  0.906% | 
 | 290  | Pikachu            |  0.03275% | 165    |  0.146% | 131    |  0.161% | 
 | 291  | Bruxish            |  0.03265% | 228    |  0.202% | 163    |  0.200% | 
 | 292  | Cacturne           |  0.03244% | 408    |  0.362% | 291    |  0.357% | 
 | 293  | Klinklang          |  0.03156% | 133    |  0.118% | 97     |  0.119% | 
 | 294  | Carbink            |  0.02982% | 201    |  0.178% | 178    |  0.219% | 
 | 295  | Druddigon          |  0.02978% | 299    |  0.265% | 277    |  0.340% | 
 | 296  | Silvally-Steel     |  0.02975% | 72     |  0.064% | 53     |  0.065% | 
 | 297  | Medicham           |  0.02963% | 922    |  0.818% | 649    |  0.797% | 
 | 298  | Dusknoir           |  0.02951% | 591    |  0.524% | 484    |  0.594% | 
 | 299  | Dhelmise           |  0.02851% | 1117   |  0.991% | 773    |  0.949% | 
 | 300  | Stoutland          |  0.02805% | 385    |  0.341% | 276    |  0.339% | 
 | 301  | Sawsbuck           |  0.02803% | 475    |  0.421% | 319    |  0.392% | 
 | 302  | Slaking            |  0.02771% | 704    |  0.624% | 505    |  0.620% | 
 | 303  | Hoopa              |  0.02753% | 431    |  0.382% | 313    |  0.384% | 
 | 304  | Magneton           |  0.02693% | 223    |  0.198% | 154    |  0.189% | 
 | 305  | Silvally-Fire      |  0.02645% | 119    |  0.106% | 73     |  0.090% | 
 | 306  | Guzzlord           |  0.02601% | 249    |  0.221% | 175    |  0.215% | 
 | 307  | Cofagrigus         |  0.02526% | 875    |  0.776% | 674    |  0.828% | 
 | 308  | Torterra           |  0.02509% | 1241   |  1.101% | 919    |  1.129% | 
 | 309  | Leavanny           |  0.02492% | 487    |  0.432% | 332    |  0.408% | 
 | 310  | Ampharos           |  0.02393% | 40     |  0.035% | 25     |  0.031% | 
 | 311  | Eelektrik          |  0.02392% | 8      |  0.007% | 5      |  0.006% | 
 | 312  | Steelix            |  0.02380% | 351    |  0.311% | 250    |  0.307% | 
 | 313  | Silvally-Fairy     |  0.02363% | 109    |  0.097% | 81     |  0.099% | 
 | 314  | Venomoth           |  0.02259% | 490    |  0.435% | 325    |  0.399% | 
 | 315  | Seviper            |  0.02184% | 291    |  0.258% | 258    |  0.317% | 
