 Total battles: 275013
 Avg. weight/team: 0.001
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 163  | Hitmonlee          |  0.12678% | 2224   |  0.404% | 0      |  0.000% | 
 | 164  | Flapple            |  0.12620% | 4871   |  0.886% | 0      |  0.000% | 
 | 165  | Cherrim            |  0.12508% | 4996   |  0.908% | 0      |  0.000% | 
 | 166  | Grapploct          |  0.12286% | 8845   |  1.608% | 0      |  0.000% | 
 | 167  | Dusknoir           |  0.11999% | 3943   |  0.717% | 0      |  0.000% | 
 | 168  | Maractus           |  0.11792% | 2056   |  0.374% | 0      |  0.000% | 
 | 169  | Sigilyph           |  0.11493% | 2484   |  0.452% | 0      |  0.000% | 
 | 170  | Mantine            |  0.10871% | 2379   |  0.433% | 0      |  0.000% | 
 | 171  | Accelgor           |  0.10676% | 6230   |  1.133% | 0      |  0.000% | 
 | 172  | Beartic            |  0.10131% | 3388   |  0.616% | 0      |  0.000% | 
 | 173  | Silvally           |  0.10086% | 1801   |  0.327% | 0      |  0.000% | 
 | 174  | Pangoro            |  0.10075% | 2033   |  0.370% | 0      |  0.000% | 
 | 175  | Hitmonchan         |  0.09488% | 854    |  0.155% | 0      |  0.000% | 
 | 176  | Bewear             |  0.09343% | 2668   |  0.485% | 0      |  0.000% | 
 | 177  | Avalugg            |  0.07915% | 3985   |  0.725% | 0      |  0.000% | 
 | 178  | Xatu               |  0.07215% | 3304   |  0.601% | 0      |  0.000% | 
 | 179  | Dottler            |  0.07181% | 1148   |  0.209% | 0      |  0.000% | 
 | 180  | Rotom-Frost        |  0.06909% | 1617   |  0.294% | 0      |  0.000% | 
 | 181  | Claydol            |  0.06783% | 3335   |  0.606% | 0      |  0.000% | 
 | 182  | Dubwool            |  0.06755% | 5183   |  0.942% | 0      |  0.000% | 
 | 183  | Pyukumuku          |  0.06628% | 2509   |  0.456% | 0      |  0.000% | 
 | 184  | Throh              |  0.05790% | 315    |  0.057% | 0      |  0.000% | 
 | 185  | Silvally-Grass     |  0.05668% | 696    |  0.127% | 0      |  0.000% | 
 | 186  | Beheeyem           |  0.05647% | 1510   |  0.275% | 0      |  0.000% | 
 | 187  | Type: Null         |  0.05615% | 622    |  0.113% | 0      |  0.000% | 
 | 188  | Pikachu            |  0.05597% | 2654   |  0.483% | 0      |  0.000% | 
 | 189  | Doublade           |  0.05553% | 1622   |  0.295% | 0      |  0.000% | 
 | 190  | Gourgeist-Super    |  0.05536% | 1299   |  0.236% | 0      |  0.000% | 
 | 191  | Sawk               |  0.05315% | 286    |  0.052% | 0      |  0.000% | 
 | 192  | Quagsire           |  0.05093% | 3966   |  0.721% | 0      |  0.000% | 
 | 193  | Meowstic           |  0.05030% | 843    |  0.153% | 0      |  0.000% | 
 | 194  | Sudowoodo          |  0.04520% | 658    |  0.120% | 0      |  0.000% | 
 | 195  | Lanturn            |  0.04465% | 3001   |  0.546% | 0      |  0.000% | 
 | 196  | Kingler            |  0.04138% | 3063   |  0.557% | 0      |  0.000% | 
 | 197  | Musharna           |  0.04134% | 2213   |  0.402% | 0      |  0.000% | 
 | 198  | Ninjask            |  0.03819% | 3376   |  0.614% | 0      |  0.000% | 
 | 199  | Mawile             |  0.03804% | 1891   |  0.344% | 0      |  0.000% | 
 | 200  | Silvally-Steel     |  0.03791% | 851    |  0.155% | 0      |  0.000% | 
 | 201  | Silvally-Fairy     |  0.03766% | 515    |  0.094% | 0      |  0.000% | 
 | 202  | Mr. Mime           |  0.03757% | 431    |  0.078% | 0      |  0.000% | 
 | 203  | Gourgeist-Small    |  0.03544% | 386    |  0.070% | 0      |  0.000% | 
 | 204  | Wailord            |  0.03147% | 1025   |  0.186% | 0      |  0.000% | 
 | 205  | Swoobat            |  0.02818% | 3412   |  0.620% | 0      |  0.000% | 
 | 206  | Barbaracle         |  0.02778% | 2687   |  0.489% | 0      |  0.000% | 
 | 207  | Flareon            |  0.02730% | 1908   |  0.347% | 0      |  0.000% | 
 | 208  | Golurk             |  0.02684% | 1662   |  0.302% | 0      |  0.000% | 
 | 209  | Charjabug          |  0.02657% | 872    |  0.159% | 0      |  0.000% | 
 | 210  | Wimpod             |  0.02651% | 555    |  0.101% | 0      |  0.000% | 
 | 211  | Crustle            |  0.02566% | 1488   |  0.271% | 0      |  0.000% | 
 | 212  | Whiscash           |  0.02160% | 290    |  0.053% | 0      |  0.000% | 
 | 213  | Mudbray            |  0.02150% | 23     |  0.004% | 0      |  0.000% | 
 | 214  | Garbodor           |  0.02092% | 2444   |  0.444% | 0      |  0.000% | 
 | 215  | Silvally-Ground    |  0.02053% | 803    |  0.146% | 0      |  0.000% | 
 | 216  | Glalie             |  0.01992% | 1369   |  0.249% | 0      |  0.000% | 
 | 217  | Qwilfish           |  0.01705% | 1778   |  0.323% | 0      |  0.000% | 
 | 218  | Klang              |  0.01693% | 357    |  0.065% | 0      |  0.000% | 
 | 219  | Slurpuff           |  0.01492% | 731    |  0.133% | 0      |  0.000% | 
 | 220  | Vespiquen          |  0.01484% | 682    |  0.124% | 0      |  0.000% | 
 | 221  | Basculin           |  0.01324% | 431    |  0.078% | 0      |  0.000% | 
 | 222  | Rotom              |  0.01136% | 345    |  0.063% | 0      |  0.000% | 
 | 223  | Ponyta-Galar       |  0.00971% | 255    |  0.046% | 0      |  0.000% | 
 | 224  | Sobble             |  0.00956% | 706    |  0.128% | 0      |  0.000% | 
 | 225  | Milcery            |  0.00816% | 89     |  0.016% | 0      |  0.000% | 
 | 226  | Thievul            |  0.00803% | 1682   |  0.306% | 0      |  0.000% | 
 | 227  | Heatmor            |  0.00781% | 296    |  0.054% | 0      |  0.000% | 
 | 228  | Morgrem            |  0.00761% | 266    |  0.048% | 0      |  0.000% | 
 | 229  | Silvally-Ghost     |  0.00746% | 201    |  0.037% | 0      |  0.000% | 
 | 230  | Stunfisk-Galar     |  0.00653% | 872    |  0.159% | 0      |  0.000% | 
 | 231  | Grookey            |  0.00651% | 60     |  0.011% | 0      |  0.000% | 
 | 232  | Haunter            |  0.00629% | 306    |  0.056% | 0      |  0.000% | 
 | 233  | Mime Jr.           |  0.00620% | 109    |  0.020% | 0      |  0.000% | 
 | 234  | Silvally-Ice       |  0.00619% | 107    |  0.019% | 0      |  0.000% | 
 | 235  | Linoone-Galar      |  0.00589% | 395    |  0.072% | 0      |  0.000% | 
 | 236  | Silvally-Fire      |  0.00544% | 673    |  0.122% | 0      |  0.000% | 
 | 237  | Zweilous           |  0.00519% | 54     |  0.010% | 0      |  0.000% | 
 | 238  | Unfezant           |  0.00499% | 538    |  0.098% | 0      |  0.000% | 
 | 239  | Shellos            |  0.00486% | 24     |  0.004% | 0      |  0.000% | 
 | 240  | Solrock            |  0.00409% | 646    |  0.117% | 0      |  0.000% | 
 | 241  | Silvally-Poison    |  0.00393% | 159    |  0.029% | 0      |  0.000% | 
 | 242  | Frillish           |  0.00353% | 68     |  0.012% | 0      |  0.000% | 
 | 243  | Wobbuffet          |  0.00351% | 902    |  0.164% | 0      |  0.000% | 
 | 244  | Seaking            |  0.00347% | 211    |  0.038% | 0      |  0.000% | 
 | 245  | Persian            |  0.00347% | 662    |  0.120% | 0      |  0.000% | 
 | 246  | Morelull           |  0.00292% | 63     |  0.011% | 0      |  0.000% | 
 | 247  | Cottonee           |  0.00274% | 209    |  0.038% | 0      |  0.000% | 
 | 248  | Ralts              |  0.00273% | 41     |  0.007% | 0      |  0.000% | 
 | 249  | Eevee              |  0.00256% | 583    |  0.106% | 0      |  0.000% | 
 | 250  | Silvally-Electric  |  0.00249% | 559    |  0.102% | 0      |  0.000% | 
 | 251  | Snover             |  0.00240% | 38     |  0.007% | 0      |  0.000% | 
 | 252  | Silvally-Flying    |  0.00212% | 181    |  0.033% | 0      |  0.000% | 
 | 253  | Lampent            |  0.00197% | 60     |  0.011% | 0      |  0.000% | 
 | 254  | Silvally-Fighting  |  0.00183% | 103    |  0.019% | 0      |  0.000% | 
 | 255  | Mantyke            |  0.00181% | 254    |  0.046% | 0      |  0.000% | 
 | 256  | Silvally-Psychic   |  0.00167% | 139    |  0.025% | 0      |  0.000% | 
 | 257  | Boldore            |  0.00166% | 93     |  0.017% | 0      |  0.000% | 
 | 258  | Sneasel            |  0.00158% | 362    |  0.066% | 0      |  0.000% | 
 | 259  | Lunatone           |  0.00156% | 713    |  0.130% | 0      |  0.000% | 
 | 260  | Togepi             |  0.00147% | 140    |  0.025% | 0      |  0.000% | 
 | 261  | Ferroseed          |  0.00146% | 69     |  0.013% | 0      |  0.000% | 
 | 262  | Trapinch           |  0.00145% | 73     |  0.013% | 0      |  0.000% | 
 | 263  | Roselia            |  0.00123% | 55     |  0.010% | 0      |  0.000% | 
 | 264  | Diglett            |  0.00112% | 174    |  0.032% | 0      |  0.000% | 
 | 265  | Skuntank           |  0.00110% | 597    |  0.109% | 0      |  0.000% | 
 | 266  | Farfetch'd-Galar   |  0.00100% | 254    |  0.046% | 0      |  0.000% | 
 | 267  | Delibird           |  0.00093% | 339    |  0.062% | 0      |  0.000% | 
 | 268  | Sinistea           |  0.00091% | 50     |  0.009% | 0      |  0.000% | 
 | 269  | Piloswine          |  0.00089% | 270    |  0.049% | 0      |  0.000% | 
 | 270  | Duosion            |  0.00087% | 129    |  0.023% | 0      |  0.000% | 
 | 271  | Silvally-Dragon    |  0.00084% | 185    |  0.034% | 0      |  0.000% | 
 | 272  | Meowth             |  0.00079% | 123    |  0.022% | 0      |  0.000% | 
 | 273  | Gourgeist          |  0.00079% | 280    |  0.051% | 0      |  0.000% | 
 | 274  | Cherubi            |  0.00066% | 35     |  0.006% | 0      |  0.000% | 
 | 275  | Silvally-Water     |  0.00065% | 345    |  0.063% | 0      |  0.000% | 
 | 276  | Magikarp           |  0.00064% | 139    |  0.025% | 0      |  0.000% | 
 | 277  | Hattrem            |  0.00052% | 186    |  0.034% | 0      |  0.000% | 
 | 278  | Noctowl            |  0.00050% | 148    |  0.027% | 0      |  0.000% | 
 | 279  | Swirlix            |  0.00040% | 23     |  0.004% | 0      |  0.000% | 
 | 280  | Pichu              |  0.00037% | 50     |  0.009% | 0      |  0.000% | 
 | 281  | Gastly             |  0.00036% | 28     |  0.005% | 0      |  0.000% | 
 | 282  | Riolu              |  0.00030% | 145    |  0.026% | 0      |  0.000% | 
 | 283  | Litwick            |  0.00027% | 37     |  0.007% | 0      |  0.000% | 
 | 284  | Carkol             |  0.00025% | 147    |  0.027% | 0      |  0.000% | 
 | 285  | Solosis            |  0.00025% | 165    |  0.030% | 0      |  0.000% | 
 | 286  | Lotad              |  0.00025% | 4      |  0.001% | 0      |  0.000% | 
 | 287  | Elgyem             |  0.00020% | 5      |  0.001% | 0      |  0.000% | 
 | 288  | Gurdurr            |  0.00018% | 199    |  0.036% | 0      |  0.000% | 
 | 289  | Bronzor            |  0.00017% | 240    |  0.044% | 0      |  0.000% | 
 | 290  | Chinchou           |  0.00016% | 49     |  0.009% | 0      |  0.000% | 
 | 291  | Gourgeist-Large    |  0.00016% | 39     |  0.007% | 0      |  0.000% | 
 | 292  | Duskull            |  0.00014% | 57     |  0.010% | 0      |  0.000% | 
 | 293  | Drakloak           |  0.00012% | 123    |  0.022% | 0      |  0.000% | 
 | 294  | Spritzee           |  0.00011% | 167    |  0.030% | 0      |  0.000% | 
 | 295  | Sliggoo            |  0.00010% | 98     |  0.018% | 0      |  0.000% | 
 | 296  | Toxel              |  0.00009% | 103    |  0.019% | 0      |  0.000% | 
 | 297  | Mareanie           |  0.00008% | 53     |  0.010% | 0      |  0.000% | 
 | 298  | Feebas             |  0.00007% | 32     |  0.006% | 0      |  0.000% | 
 | 299  | Scorbunny          |  0.00006% | 36     |  0.007% | 0      |  0.000% | 
 | 300  | Espurr             |  0.00006% | 13     |  0.002% | 0      |  0.000% | 
 | 301  | Woobat             |  0.00006% | 73     |  0.013% | 0      |  0.000% | 
 | 302  | Tyrogue            |  0.00006% | 34     |  0.006% | 0      |  0.000% | 
 | 303  | Scraggy            |  0.00005% | 27     |  0.005% | 0      |  0.000% | 
 | 304  | Meowth-Galar       |  0.00005% | 22     |  0.004% | 0      |  0.000% | 
 | 305  | Yamask-Galar       |  0.00005% | 27     |  0.005% | 0      |  0.000% | 
 | 306  | Onix               |  0.00004% | 109    |  0.020% | 0      |  0.000% | 
 | 307  | Inkay              |  0.00003% | 133    |  0.024% | 0      |  0.000% | 
 | 308  | Vulpix             |  0.00003% | 51     |  0.009% | 0      |  0.000% | 
 | 309  | Pumpkaboo-Super    |  0.00003% | 63     |  0.011% | 0      |  0.000% | 
 | 310  | Cufant             |  0.00003% | 71     |  0.013% | 0      |  0.000% | 
 | 311  | Wooloo             |  0.00003% | 66     |  0.012% | 0      |  0.000% | 
 | 312  | Stufful            |  0.00003% | 18     |  0.003% | 0      |  0.000% | 
 | 313  | Goldeen            |  0.00002% | 11     |  0.002% | 0      |  0.000% | 
 | 314  | Corphish           |  0.00002% | 68     |  0.012% | 0      |  0.000% | 
 | 315  | Impidimp           |  0.00002% | 77     |  0.014% | 0      |  0.000% | 
 | 316  | Machoke            |  0.00002% | 33     |  0.006% | 0      |  0.000% | 
 | 317  | Blipbug            |  0.00002% | 104    |  0.019% | 0      |  0.000% | 
 | 318  | Munchlax           |  0.00001% | 98     |  0.018% | 0      |  0.000% | 
 | 319  | Snom               |  0.00001% | 119    |  0.022% | 0      |  0.000% | 
 | 320  | Natu               |  0.00001% | 141    |  0.026% | 0      |  0.000% | 
