 Total battles: 46135
 Avg. weight/team: 0.004
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 70   | Sandaconda         |  0.86772% | 1877   |  2.034% | 850    |  2.155% | 
 | 71   | Rillaboom          |  0.83228% | 3250   |  3.522% | 1136   |  2.880% | 
 | 72   | Gigalith           |  0.81793% | 420    |  0.455% | 226    |  0.573% | 
 | 73   | Torkoal            |  0.80601% | 583    |  0.632% | 304    |  0.771% | 
 | 74   | Pyukumuku          |  0.77559% | 939    |  1.018% | 645    |  1.635% | 
 | 75   | Golisopod          |  0.74608% | 949    |  1.029% | 375    |  0.951% | 
 | 76   | Durant             |  0.71549% | 712    |  0.772% | 387    |  0.981% | 
 | 77   | Gothitelle         |  0.66307% | 924    |  1.001% | 396    |  1.004% | 
 | 78   | Machamp            |  0.61185% | 1121   |  1.215% | 573    |  1.453% | 
 | 79   | Xatu               |  0.59602% | 377    |  0.409% | 180    |  0.456% | 
 | 80   | Inteleon           |  0.59076% | 4090   |  4.433% | 1778   |  4.508% | 
 | 81   | Lucario            |  0.58048% | 2891   |  3.133% | 1130   |  2.865% | 
 | 82   | Toxicroak          |  0.57840% | 671    |  0.727% | 311    |  0.788% | 
 | 83   | Morpeko            |  0.57828% | 1351   |  1.464% | 632    |  1.602% | 
 | 84   | Runerigus          |  0.56225% | 2166   |  2.347% | 1066   |  2.703% | 
 | 85   | Mandibuzz          |  0.55643% | 1480   |  1.604% | 474    |  1.202% | 
 | 86   | Reuniclus          |  0.55562% | 1475   |  1.599% | 618    |  1.567% | 
 | 87   | Dubwool            |  0.54925% | 2085   |  2.260% | 1211   |  3.070% | 
 | 88   | Salazzle           |  0.54110% | 1553   |  1.683% | 584    |  1.481% | 
 | 89   | Gardevoir          |  0.53315% | 2074   |  2.248% | 928    |  2.353% | 
 | 90   | Mamoswine          |  0.52456% | 859    |  0.931% | 381    |  0.966% | 
 | 91   | Ribombee           |  0.52406% | 1137   |  1.232% | 629    |  1.595% | 
 | 92   | Boltund            |  0.51416% | 1624   |  1.760% | 660    |  1.673% | 
 | 93   | Avalugg            |  0.50766% | 373    |  0.404% | 128    |  0.325% | 
 | 94   | Vikavolt           |  0.50639% | 834    |  0.904% | 293    |  0.743% | 
 | 95   | Mantine            |  0.49408% | 124    |  0.134% | 29     |  0.074% | 
