 Total battles: 309245
 Avg. weight/team: 0.059
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 50   | Torkoal            |  2.05319% | 8828   |  1.427% | 5311   |  1.986% | 
 | 51   | Coalossal          |  1.79543% | 9696   |  1.568% | 4267   |  1.596% | 
 | 52   | Lucario            |  1.77055% | 14978  |  2.422% | 6652   |  2.487% | 
 | 53   | Gengar             |  1.65033% | 21237  |  3.434% | 10054  |  3.760% | 
 | 54   | Butterfree         |  1.62232% | 17099  |  2.765% | 8458   |  3.163% | 
 | 55   | Rotom-Fan          |  1.53121% | 6198   |  1.002% | 2600   |  0.972% | 
 | 56   | Rillaboom          |  1.42039% | 14588  |  2.359% | 5424   |  2.028% | 
 | 57   | Alcremie           |  1.41919% | 10345  |  1.673% | 3923   |  1.467% | 
 | 58   | Drednaw            |  1.37370% | 5752   |  0.930% | 2635   |  0.985% | 
 | 59   | Pyukumuku          |  1.35491% | 10041  |  1.623% | 5108   |  1.910% | 
 | 60   | Gothitelle         |  1.33149% | 8510   |  1.376% | 3157   |  1.181% | 
 | 61   | Obstagoon          |  1.26689% | 19597  |  3.169% | 9222   |  3.448% | 
 | 62   | Mamoswine          |  1.26163% | 7758   |  1.254% | 3782   |  1.414% | 
 | 63   | Vaporeon           |  1.23797% | 6977   |  1.128% | 3084   |  1.153% | 
 | 64   | Polteageist        |  1.17445% | 22498  |  3.638% | 12921  |  4.832% | 
 | 65   | Salazzle           |  1.15458% | 12205  |  1.973% | 5283   |  1.976% | 
 | 66   | Goodra             |  1.12388% | 12261  |  1.982% | 4644   |  1.737% | 
 | 67   | Heliolisk          |  1.11554% | 9189   |  1.486% | 4042   |  1.511% | 
 | 68   | Diggersby          |  1.06667% | 5344   |  0.864% | 2503   |  0.936% | 
 | 69   | Barraskewda        |  1.00287% | 15452  |  2.498% | 6302   |  2.357% | 
 | 70   | Glaceon            |  0.94728% | 6891   |  1.114% | 3028   |  1.132% | 
 | 71   | Sandaconda         |  0.92753% | 9066   |  1.466% | 4768   |  1.783% | 
 | 72   | Sirfetch'd         |  0.87865% | 11428  |  1.848% | 5906   |  2.208% | 
 | 73   | Pelipper           |  0.85015% | 13689  |  2.213% | 7339   |  2.744% | 
 | 74   | Kommo-o            |  0.83995% | 12562  |  2.031% | 5368   |  2.007% | 
 | 75   | Mandibuzz          |  0.78791% | 9207   |  1.489% | 3261   |  1.219% | 
 | 76   | Gigalith           |  0.78560% | 3390   |  0.548% | 1457   |  0.545% | 
 | 77   | Avalugg            |  0.78195% | 5303   |  0.857% | 1933   |  0.723% | 
 | 78   | Eiscue             |  0.76668% | 12336  |  1.995% | 5644   |  2.111% | 
 | 79   | Espeon             |  0.70789% | 10421  |  1.685% | 3994   |  1.494% | 
 | 80   | Gardevoir          |  0.67461% | 9421   |  1.523% | 3994   |  1.494% | 
 | 81   | Ludicolo           |  0.67115% | 6170   |  0.998% | 2743   |  1.026% | 
 | 82   | Lanturn            |  0.64170% | 5376   |  0.869% | 2230   |  0.834% | 
 | 83   | Slurpuff           |  0.62619% | 2495   |  0.403% | 1195   |  0.447% | 
 | 84   | Araquanid          |  0.62491% | 6399   |  1.035% | 2881   |  1.077% | 
 | 85   | Vikavolt           |  0.61662% | 6692   |  1.082% | 2954   |  1.105% | 
 | 86   | Weezing-Galar      |  0.60321% | 11009  |  1.780% | 4872   |  1.822% | 
 | 87   | Centiskorch        |  0.59880% | 10130  |  1.638% | 4488   |  1.678% | 
 | 88   | Vanilluxe          |  0.57725% | 4586   |  0.741% | 2728   |  1.020% | 
 | 89   | Appletun           |  0.53667% | 12337  |  1.995% | 4387   |  1.640% | 
 | 90   | Jellicent          |  0.49667% | 5157   |  0.834% | 1965   |  0.735% | 
 | 91   | Dubwool            |  0.47338% | 11895  |  1.923% | 6827   |  2.553% | 
 | 92   | Dugtrio            |  0.47276% | 7465   |  1.207% | 3552   |  1.328% | 
 | 93   | Galvantula         |  0.45561% | 10113  |  1.635% | 5601   |  2.094% | 
 | 94   | Machamp            |  0.45559% | 4548   |  0.735% | 2353   |  0.880% | 
 | 95   | Mudsdale           |  0.43407% | 3066   |  0.496% | 1374   |  0.514% | 
 | 96   | Crawdaunt          |  0.42557% | 6286   |  1.016% | 3059   |  1.144% | 
 | 97   | Togedemaru         |  0.41632% | 3554   |  0.575% | 1905   |  0.712% | 
 | 98   | Cramorant          |  0.38048% | 6438   |  1.041% | 3200   |  1.197% | 
 | 99   | Garbodor           |  0.38019% | 1374   |  0.222% | 666    |  0.249% | 
 | 100  | Eldegoss           |  0.37677% | 4481   |  0.725% | 1924   |  0.719% | 
 | 101  | Ribombee           |  0.36096% | 5253   |  0.849% | 2756   |  1.031% | 
 | 102  | Klinklang          |  0.35156% | 2194   |  0.355% | 1047   |  0.392% | 
 | 103  | Mantine            |  0.34234% | 2058   |  0.333% | 862    |  0.322% | 
 | 104  | Orbeetle           |  0.34097% | 7504   |  1.213% | 3680   |  1.376% | 
 | 105  | Jolteon            |  0.33094% | 7026   |  1.136% | 3052   |  1.141% | 
 | 106  | Golisopod          |  0.32673% | 5746   |  0.929% | 2446   |  0.915% | 
 | 107  | Escavalier         |  0.32619% | 2568   |  0.415% | 1087   |  0.406% | 
 | 108  | Noivern            |  0.31492% | 4382   |  0.708% | 1856   |  0.694% | 
 | 109  | Braviary           |  0.28828% | 5497   |  0.889% | 2091   |  0.782% | 
 | 110  | Ninetales          |  0.28753% | 4083   |  0.660% | 1901   |  0.711% | 
 | 111  | Copperajah         |  0.28542% | 6824   |  1.103% | 3360   |  1.256% | 
 | 112  | Drapion            |  0.28258% | 4099   |  0.663% | 2098   |  0.785% | 
 | 113  | Greedent           |  0.28239% | 4853   |  0.785% | 2639   |  0.987% | 
 | 114  | Frosmoth           |  0.28096% | 7961   |  1.287% | 2674   |  1.000% | 
 | 115  | Bronzong           |  0.27886% | 3309   |  0.535% | 1374   |  0.514% | 
 | 116  | Morpeko            |  0.26716% | 6833   |  1.105% | 3375   |  1.262% | 
 | 117  | Flygon             |  0.26696% | 6756   |  1.092% | 2981   |  1.115% | 
 | 118  | Steelix            |  0.26420% | 4234   |  0.685% | 1778   |  0.665% | 
 | 119  | Indeedee           |  0.26255% | 4200   |  0.679% | 1827   |  0.683% | 
 | 120  | Drifblim           |  0.24456% | 5591   |  0.904% | 2810   |  1.051% | 
 | 121  | Leafeon            |  0.23283% | 4392   |  0.710% | 1454   |  0.544% | 
 | 122  | Runerigus          |  0.22922% | 7301   |  1.180% | 3805   |  1.423% | 
 | 123  | Trevenant          |  0.22035% | 1597   |  0.258% | 641    |  0.240% | 
 | 124  | Cinccino           |  0.21542% | 3644   |  0.589% | 1611   |  0.602% | 
 | 125  | Arctozolt          |  0.21219% | 2272   |  0.367% | 1020   |  0.381% | 
 | 126  | Silvally           |  0.21085% | 2075   |  0.335% | 1022   |  0.382% | 
 | 127  | Flapple            |  0.20877% | 4222   |  0.683% | 1829   |  0.684% | 
 | 128  | Abomasnow          |  0.20645% | 2581   |  0.417% | 1163   |  0.435% | 
 | 129  | Sigilyph           |  0.19934% | 2327   |  0.376% | 1043   |  0.390% | 
 | 130  | Falinks            |  0.19363% | 5737   |  0.928% | 2381   |  0.890% | 
 | 131  | Malamar            |  0.18894% | 3347   |  0.541% | 1716   |  0.642% | 
 | 132  | Pangoro            |  0.18784% | 2775   |  0.449% | 1325   |  0.495% | 
 | 133  | Octillery          |  0.18753% | 1090   |  0.176% | 517    |  0.193% | 
 | 134  | Perrserker         |  0.18311% | 2668   |  0.431% | 1219   |  0.456% | 
 | 135  | Gallade            |  0.18172% | 3086   |  0.499% | 1351   |  0.505% | 
 | 136  | Doublade           |  0.18024% | 1774   |  0.287% | 744    |  0.278% | 
 | 137  | Dusclops           |  0.17859% | 3231   |  0.522% | 1434   |  0.536% | 
 | 138  | Indeedee-F         |  0.17847% | 2263   |  0.366% | 1203   |  0.450% | 
 | 139  | Rapidash-Galar     |  0.17823% | 3879   |  0.627% | 1604   |  0.600% | 
 | 140  | Scrafty            |  0.17813% | 3665   |  0.593% | 1542   |  0.577% | 
 | 141  | Hitmonlee          |  0.17249% | 1549   |  0.250% | 542    |  0.203% | 
 | 142  | Ninjask            |  0.16636% | 7412   |  1.198% | 5023   |  1.878% | 
 | 143  | Silvally-Electric  |  0.16544% | 902    |  0.146% | 328    |  0.123% | 
 | 144  | Mr. Rime           |  0.14997% | 2649   |  0.428% | 1109   |  0.415% | 
 | 145  | Bewear             |  0.14775% | 2245   |  0.363% | 953    |  0.356% | 
 | 146  | Silvally-Water     |  0.14684% | 270    |  0.044% | 121    |  0.045% | 
 | 147  | Tsareena           |  0.14655% | 2993   |  0.484% | 1166   |  0.436% | 
 | 148  | Boltund            |  0.14558% | 4525   |  0.732% | 1923   |  0.719% | 
 | 149  | Cursola            |  0.13441% | 3914   |  0.633% | 1580   |  0.591% | 
 | 150  | Gourgeist-Super    |  0.13429% | 1067   |  0.173% | 429    |  0.160% | 
 | 151  | Pincurchin         |  0.13235% | 3303   |  0.534% | 1796   |  0.672% | 
 | 152  | Accelgor           |  0.12796% | 2974   |  0.481% | 1582   |  0.592% | 
 | 153  | Shuckle            |  0.12729% | 5672   |  0.917% | 2765   |  1.034% | 
 | 154  | Shiftry            |  0.12275% | 2706   |  0.438% | 1178   |  0.441% | 
 | 155  | Vileplume          |  0.12192% | 1632   |  0.264% | 666    |  0.249% | 
 | 156  | Roserade           |  0.11876% | 3830   |  0.619% | 1379   |  0.516% | 
 | 157  | Beartic            |  0.11721% | 1193   |  0.193% | 405    |  0.151% | 
 | 158  | Grapploct          |  0.11510% | 2908   |  0.470% | 1281   |  0.479% | 
 | 159  | Crustle            |  0.11474% | 2413   |  0.390% | 1112   |  0.416% | 
 | 160  | Toxicroak          |  0.11386% | 1693   |  0.274% | 639    |  0.239% | 
 | 161  | Weavile            |  0.11023% | 3911   |  0.632% | 1534   |  0.574% | 
 | 162  | Flareon            |  0.10940% | 3298   |  0.533% | 1227   |  0.459% | 
 | 163  | Xatu               |  0.10714% | 2040   |  0.330% | 874    |  0.327% | 
 | 164  | Sableye            |  0.10438% | 2734   |  0.442% | 1255   |  0.469% | 
 | 165  | Arctovish          |  0.10431% | 1389   |  0.225% | 559    |  0.209% | 
 | 166  | Rotom-Frost        |  0.09418% | 1173   |  0.190% | 471    |  0.176% | 
 | 167  | Shiinotic          |  0.09397% | 1753   |  0.283% | 757    |  0.283% | 
 | 168  | Pikachu            |  0.09045% | 1414   |  0.229% | 659    |  0.246% | 
 | 169  | Barbaracle         |  0.08876% | 1521   |  0.246% | 721    |  0.270% | 
 | 170  | Shedinja           |  0.08334% | 1365   |  0.221% | 477    |  0.178% | 
 | 171  | Manectric          |  0.07943% | 1793   |  0.290% | 867    |  0.324% | 
 | 172  | Sawk               |  0.07726% | 1043   |  0.169% | 434    |  0.162% | 
 | 173  | Wishiwashi         |  0.07486% | 962    |  0.156% | 438    |  0.164% | 
 | 174  | Raichu             |  0.07274% | 2205   |  0.357% | 1035   |  0.387% | 
 | 175  | Wobbuffet          |  0.07207% | 1606   |  0.260% | 671    |  0.251% | 
 | 176  | Cofagrigus         |  0.07101% | 1824   |  0.295% | 1005   |  0.376% | 
 | 177  | Mawile             |  0.07038% | 2555   |  0.413% | 1350   |  0.505% | 
 | 178  | Kingler            |  0.07002% | 1327   |  0.215% | 657    |  0.246% | 
 | 179  | Froslass           |  0.06993% | 2021   |  0.327% | 939    |  0.351% | 
 | 180  | Stunfisk-Galar     |  0.06741% | 1536   |  0.248% | 894    |  0.334% | 
 | 181  | Bellossom          |  0.06579% | 1698   |  0.275% | 835    |  0.312% | 
 | 182  | Rhydon             |  0.06254% | 828    |  0.134% | 398    |  0.149% | 
 | 183  | Hitmontop          |  0.05829% | 1616   |  0.261% | 592    |  0.221% | 
 | 184  | Unfezant           |  0.05330% | 379    |  0.061% | 157    |  0.059% | 
 | 185  | Drampa             |  0.05184% | 1168   |  0.189% | 458    |  0.171% | 
 | 186  | Dhelmise           |  0.04974% | 1487   |  0.240% | 516    |  0.193% | 
 | 187  | Silvally-Fairy     |  0.04922% | 509    |  0.082% | 222    |  0.083% | 
 | 188  | Turtonator         |  0.04383% | 1495   |  0.242% | 556    |  0.208% | 
 | 189  | Dusknoir           |  0.04343% | 1897   |  0.307% | 872    |  0.326% | 
 | 190  | Silvally-Flying    |  0.04300% | 309    |  0.050% | 84     |  0.031% | 
 | 191  | Solrock            |  0.04014% | 408    |  0.066% | 228    |  0.085% | 
 | 192  | Mr. Mime-Galar     |  0.03859% | 1129   |  0.183% | 436    |  0.163% | 
 | 193  | Silvally-Steel     |  0.03832% | 817    |  0.132% | 381    |  0.142% | 
 | 194  | Thievul            |  0.03654% | 1176   |  0.190% | 518    |  0.194% | 
 | 195  | Silvally-Ground    |  0.03304% | 249    |  0.040% | 81     |  0.030% | 
 | 196  | Whiscash           |  0.02957% | 805    |  0.130% | 348    |  0.130% | 
 | 197  | Skuntank           |  0.02888% | 939    |  0.152% | 354    |  0.132% | 
 | 198  | Heatmor            |  0.02778% | 257    |  0.042% | 125    |  0.047% | 
 | 199  | Claydol            |  0.02722% | 966    |  0.156% | 347    |  0.130% | 
 | 200  | Silvally-Fire      |  0.02596% | 469    |  0.076% | 174    |  0.065% | 
 | 201  | Stonjourner        |  0.02532% | 698    |  0.113% | 306    |  0.114% | 
 | 202  | Liepard            |  0.02476% | 255    |  0.041% | 144    |  0.054% | 
 | 203  | Musharna           |  0.02329% | 722    |  0.117% | 307    |  0.115% | 
 | 204  | Silvally-Poison    |  0.02282% | 236    |  0.038% | 70     |  0.026% | 
 | 205  | Gloom              |  0.02186% | 1485   |  0.240% | 508    |  0.190% | 
 | 206  | Oranguru           |  0.02119% | 692    |  0.112% | 248    |  0.093% | 
 | 207  | Persian            |  0.02014% | 147    |  0.024% | 64     |  0.024% | 
 | 208  | Silvally-Grass     |  0.01949% | 311    |  0.050% | 110    |  0.041% | 
 | 209  | Passimian          |  0.01851% | 379    |  0.061% | 182    |  0.068% | 
 | 210  | Gourgeist-Small    |  0.01766% | 214    |  0.035% | 50     |  0.019% | 
 | 211  | Gurdurr            |  0.01610% | 37     |  0.006% | 12     |  0.004% | 
 | 212  | Togetic            |  0.01537% | 200    |  0.032% | 103    |  0.039% | 
 | 213  | Silvally-Rock      |  0.01454% | 77     |  0.012% | 20     |  0.007% | 
 | 214  | Qwilfish           |  0.01286% | 1487   |  0.240% | 586    |  0.219% | 
 | 215  | Swoobat            |  0.01182% | 359    |  0.058% | 160    |  0.060% | 
 | 216  | Sudowoodo          |  0.01082% | 484    |  0.078% | 243    |  0.091% | 
 | 217  | Rotom              |  0.01043% | 195    |  0.032% | 103    |  0.039% | 
 | 218  | Aromatisse         |  0.01008% | 468    |  0.076% | 242    |  0.090% | 
 | 219  | Golurk             |  0.00857% | 966    |  0.156% | 392    |  0.147% | 
 | 220  | Delibird           |  0.00846% | 262    |  0.042% | 142    |  0.053% | 
 | 221  | Piloswine          |  0.00821% | 631    |  0.102% | 215    |  0.080% | 
 | 222  | Hitmonchan         |  0.00728% | 539    |  0.087% | 200    |  0.075% | 
 | 223  | Seaking            |  0.00703% | 80     |  0.013% | 27     |  0.010% | 
 | 224  | Snom               |  0.00656% | 205    |  0.033% | 163    |  0.061% | 
 | 225  | Morgrem            |  0.00645% | 256    |  0.041% | 131    |  0.049% | 
 | 226  | Onix               |  0.00635% | 473    |  0.076% | 336    |  0.126% | 
 | 227  | Silvally-Fighting  |  0.00579% | 200    |  0.032% | 75     |  0.028% | 
 | 228  | Riolu              |  0.00551% | 131    |  0.021% | 42     |  0.016% | 
 | 229  | Beheeyem           |  0.00550% | 288    |  0.047% | 119    |  0.044% | 
 | 230  | Silvally-Ghost     |  0.00510% | 155    |  0.025% | 56     |  0.021% | 
 | 231  | Yamper             |  0.00505% | 59     |  0.010% | 22     |  0.008% | 
 | 232  | Maractus           |  0.00468% | 295    |  0.048% | 97     |  0.036% | 
 | 233  | Wailord            |  0.00448% | 326    |  0.053% | 131    |  0.049% | 
 | 234  | Drakloak           |  0.00438% | 90     |  0.015% | 31     |  0.012% | 
 | 235  | Cherrim            |  0.00398% | 274    |  0.044% | 145    |  0.054% | 
 | 236  | Magikarp           |  0.00377% | 135    |  0.022% | 39     |  0.015% | 
 | 237  | Meowstic           |  0.00371% | 244    |  0.039% | 91     |  0.034% | 
 | 238  | Sliggoo            |  0.00358% | 52     |  0.008% | 10     |  0.004% | 
 | 239  | Mr. Mime           |  0.00333% | 302    |  0.049% | 102    |  0.038% | 
 | 240  | Cottonee           |  0.00326% | 168    |  0.027% | 114    |  0.043% | 
 | 241  | Silvally-Psychic   |  0.00315% | 35     |  0.006% | 8      |  0.003% | 
 | 242  | Silvally-Dragon    |  0.00293% | 76     |  0.012% | 25     |  0.009% | 
 | 243  | Dottler            |  0.00292% | 121    |  0.020% | 45     |  0.017% | 
 | 244  | Silvally-Dark      |  0.00289% | 90     |  0.015% | 35     |  0.013% | 
 | 245  | Charjabug          |  0.00276% | 58     |  0.009% | 34     |  0.013% | 
 | 246  | Raboot             |  0.00269% | 79     |  0.013% | 46     |  0.017% | 
 | 247  | Basculin           |  0.00267% | 77     |  0.012% | 41     |  0.015% | 
 | 248  | Koffing            |  0.00250% | 10     |  0.002% | 5      |  0.002% | 
 | 249  | Metapod            |  0.00238% | 246    |  0.040% | 5      |  0.002% | 
 | 250  | Vespiquen          |  0.00199% | 166    |  0.027% | 47     |  0.018% | 
 | 251  | Pidove             |  0.00193% | 1      |  0.000% | 0      |  0.000% | 
 | 252  | Hattrem            |  0.00190% | 101    |  0.016% | 49     |  0.018% | 
 | 253  | Lotad              |  0.00188% | 1      |  0.000% | 0      |  0.000% | 
 | 254  | Meowth             |  0.00175% | 69     |  0.011% | 41     |  0.015% | 
 | 255  | Carkol             |  0.00167% | 222    |  0.036% | 111    |  0.042% | 
 | 256  | Haunter            |  0.00161% | 151    |  0.024% | 75     |  0.028% | 
 | 257  | Gourgeist          |  0.00154% | 97     |  0.016% | 39     |  0.015% | 
 | 258  | Duosion            |  0.00142% | 7      |  0.001% | 2      |  0.001% | 
 | 259  | Linoone-Galar      |  0.00141% | 184    |  0.030% | 116    |  0.043% | 
 | 260  | Corphish           |  0.00137% | 43     |  0.007% | 25     |  0.009% | 
 | 261  | Rufflet            |  0.00136% | 52     |  0.008% | 44     |  0.016% | 
 | 262  | Munchlax           |  0.00123% | 23     |  0.004% | 20     |  0.007% | 
 | 263  | Eevee              |  0.00122% | 219    |  0.035% | 72     |  0.027% | 
 | 264  | Klang              |  0.00121% | 242    |  0.039% | 146    |  0.055% | 
 | 265  | Frillish           |  0.00121% | 13     |  0.002% | 10     |  0.004% | 
 | 266  | Noctowl            |  0.00097% | 258    |  0.042% | 116    |  0.043% | 
 | 267  | Throh              |  0.00084% | 151    |  0.024% | 61     |  0.023% | 
 | 268  | Scraggy            |  0.00082% | 80     |  0.013% | 4      |  0.001% | 
 | 269  | Lunatone           |  0.00073% | 434    |  0.070% | 184    |  0.069% | 
 | 270  | Zweilous           |  0.00070% | 54     |  0.009% | 31     |  0.012% | 
 | 271  | Grookey            |  0.00069% | 69     |  0.011% | 32     |  0.012% | 
 | 272  | Swirlix            |  0.00064% | 40     |  0.006% | 30     |  0.011% | 
 | 273  | Blipbug            |  0.00062% | 77     |  0.012% | 50     |  0.019% | 
 | 274  | Silvally-Ice       |  0.00057% | 13     |  0.002% | 4      |  0.001% | 
 | 275  | Hakamo-o           |  0.00051% | 11     |  0.002% | 5      |  0.002% | 
 | 276  | Spritzee           |  0.00051% | 3      |  0.000% | 1      |  0.000% | 
 | 277  | Ferroseed          |  0.00049% | 18     |  0.003% | 4      |  0.001% | 
 | 278  | Impidimp           |  0.00048% | 32     |  0.005% | 15     |  0.006% | 
 | 279  | Clefairy           |  0.00037% | 136    |  0.022% | 60     |  0.022% | 
 | 280  | Ponyta-Galar       |  0.00037% | 264    |  0.043% | 84     |  0.031% | 
 | 281  | Phantump           |  0.00035% | 4      |  0.001% | 4      |  0.001% | 
 | 282  | Drilbur            |  0.00031% | 14     |  0.002% | 6      |  0.002% | 
 | 283  | Pichu              |  0.00031% | 30     |  0.005% | 9      |  0.003% | 
 | 284  | Vibrava            |  0.00029% | 17     |  0.003% | 5      |  0.002% | 
 | 285  | Silicobra          |  0.00025% | 2      |  0.000% | 2      |  0.001% | 
 | 286  | Litwick            |  0.00025% | 148    |  0.024% | 115    |  0.043% | 
 | 287  | Silvally-Bug       |  0.00023% | 27     |  0.004% | 14     |  0.005% | 
 | 288  | Wailmer            |  0.00022% | 31     |  0.005% | 15     |  0.006% | 
 | 289  | Sneasel            |  0.00020% | 13     |  0.002% | 6      |  0.002% | 
 | 290  | Shellder           |  0.00020% | 4      |  0.001% | 2      |  0.001% | 
 | 291  | Corvisquire        |  0.00020% | 17     |  0.003% | 10     |  0.004% | 
 | 292  | Gothorita          |  0.00019% | 166    |  0.027% | 51     |  0.019% | 
 | 293  | Bonsly             |  0.00017% | 9      |  0.001% | 1      |  0.000% | 
 | 294  | Scorbunny          |  0.00016% | 43     |  0.007% | 19     |  0.007% | 
 | 295  | Wooloo             |  0.00016% | 31     |  0.005% | 22     |  0.008% | 
 | 296  | Applin             |  0.00015% | 51     |  0.008% | 31     |  0.012% | 
 | 297  | Pumpkaboo-Super    |  0.00014% | 10     |  0.002% | 3      |  0.001% | 
 | 298  | Joltik             |  0.00013% | 24     |  0.004% | 24     |  0.009% | 
 | 299  | Gossifleur         |  0.00010% | 18     |  0.003% | 10     |  0.004% | 
 | 300  | Zigzagoon-Galar    |  0.00010% | 24     |  0.004% | 16     |  0.006% | 
 | 301  | Chinchou           |  0.00007% | 18     |  0.003% | 10     |  0.004% | 
 | 302  | Shelmet            |  0.00006% | 18     |  0.003% | 8      |  0.003% | 
 | 303  | Natu               |  0.00006% | 5      |  0.001% | 3      |  0.001% | 
 | 304  | Gastly             |  0.00005% | 45     |  0.007% | 26     |  0.010% | 
 | 305  | Nincada            |  0.00005% | 16     |  0.003% | 5      |  0.002% | 
 | 306  | Roselia            |  0.00005% | 31     |  0.005% | 9      |  0.003% | 
 | 307  | Hippopotas         |  0.00004% | 38     |  0.006% | 13     |  0.005% | 
 | 308  | Drifloon           |  0.00003% | 45     |  0.007% | 32     |  0.012% | 
 | 309  | Farfetch'd-Galar   |  0.00003% | 112    |  0.018% | 66     |  0.025% | 
 | 310  | Cutiefly           |  0.00003% | 18     |  0.003% | 13     |  0.005% | 
 | 311  | Growlithe          |  0.00003% | 47     |  0.008% | 12     |  0.004% | 
 | 312  | Machoke            |  0.00003% | 22     |  0.004% | 4      |  0.001% | 
 | 313  | Sinistea           |  0.00002% | 19     |  0.003% | 12     |  0.004% | 
 | 314  | Sobble             |  0.00002% | 27     |  0.004% | 11     |  0.004% | 
 | 315  | Inkay              |  0.00002% | 7      |  0.001% | 3      |  0.001% | 
 | 316  | Croagunk           |  0.00002% | 9      |  0.001% | 6      |  0.002% | 
 | 317  | Milcery            |  0.00001% | 16     |  0.003% | 3      |  0.001% | 
