 Total battles: 56375
 Avg. weight/team: 0.491
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 66   | Heracross          |  3.11987% | 3384   |  3.001% | 2212   |  2.716% | 
 | 67   | Metagross          |  3.11034% | 3787   |  3.359% | 2700   |  3.316% | 
 | 68   | Kingdra            |  3.10462% | 3370   |  2.989% | 2264   |  2.780% | 
 | 69   | Rotom-Heat         |  3.05362% | 3078   |  2.730% | 2341   |  2.875% | 
 | 70   | Terrakion          |  3.03442% | 2749   |  2.438% | 1845   |  2.266% | 
 | 71   | Diggersby          |  3.01220% | 3005   |  2.665% | 2134   |  2.621% | 
 | 72   | Shuckle            |  3.01204% | 3204   |  2.842% | 2859   |  3.511% | 
 | 73   | Krookodile         |  2.97348% | 3349   |  2.970% | 2562   |  3.146% | 
 | 74   | Empoleon           |  2.96297% | 3286   |  2.914% | 2461   |  3.022% | 
 | 75   | Magnezone          |  2.95975% | 3491   |  3.096% | 2405   |  2.953% | 
 | 76   | Buzzwole           |  2.94672% | 2799   |  2.482% | 1885   |  2.315% | 
 | 77   | Armaldo            |  2.91856% | 3058   |  2.712% | 2325   |  2.855% | 
 | 78   | Klefki             |  2.81742% | 2848   |  2.526% | 2457   |  3.017% | 
 | 79   | Zeraora            |  2.80679% | 2786   |  2.471% | 1951   |  2.396% | 
 | 80   | Pidgeot-Mega       |  2.76979% | 3062   |  2.716% | 2109   |  2.590% | 
 | 81   | Lucario            |  2.75820% | 3278   |  2.907% | 2204   |  2.707% | 
 | 82   | Snorlax            |  2.70773% | 3044   |  2.700% | 2159   |  2.651% | 
 | 83   | Pinsir-Mega        |  2.68446% | 2943   |  2.610% | 1939   |  2.381% | 
 | 84   | Gyarados           |  2.61730% | 2603   |  2.309% | 1860   |  2.284% | 
 | 85   | Thundurus-Therian  |  2.61287% | 2387   |  2.117% | 1681   |  2.064% | 
 | 86   | Salamence          |  2.59729% | 2876   |  2.551% | 1854   |  2.277% | 
 | 87   | Raichu-Alola       |  2.59108% | 2865   |  2.541% | 2052   |  2.520% | 
 | 88   | Aerodactyl-Mega    |  2.56442% | 2775   |  2.461% | 1952   |  2.397% | 
 | 89   | Torkoal            |  2.47268% | 2363   |  2.096% | 2125   |  2.610% | 
 | 90   | Meloetta           |  2.45046% | 2708   |  2.402% | 1828   |  2.245% | 
 | 91   | Salazzle           |  2.35562% | 2944   |  2.611% | 2124   |  2.608% | 
 | 92   | Charizard-Mega-X   |  2.35348% | 2521   |  2.236% | 1815   |  2.229% | 
 | 93   | Golisopod          |  2.34778% | 2754   |  2.443% | 1994   |  2.449% | 
 | 94   | Hippowdon          |  2.33868% | 2332   |  2.068% | 2069   |  2.541% | 
 | 95   | Serperior          |  2.18061% | 2627   |  2.330% | 1843   |  2.263% | 
 | 96   | Ludicolo           |  2.12719% | 2685   |  2.381% | 1899   |  2.332% | 
 | 97   | Toxicroak          |  2.07104% | 2542   |  2.255% | 1842   |  2.262% | 
 | 98   | Golem-Alola        |  1.99630% | 2264   |  2.008% | 1724   |  2.117% | 
 | 99   | Clefable           |  1.98609% | 2081   |  1.846% | 1471   |  1.806% | 
 | 100  | Sandslash-Alola    |  1.92046% | 2422   |  2.148% | 1778   |  2.183% | 
 | 101  | Incineroar         |  1.91342% | 2415   |  2.142% | 1766   |  2.169% | 
 | 102  | Froslass           |  1.89379% | 2478   |  2.198% | 2007   |  2.465% | 
 | 103  | Heracross-Mega     |  1.84932% | 2555   |  2.266% | 1738   |  2.134% | 
 | 104  | Mew                |  1.84584% | 1689   |  1.498% | 1306   |  1.604% | 
 | 105  | Alakazam-Mega      |  1.81524% | 2115   |  1.876% | 1439   |  1.767% | 
 | 106  | Manectric-Mega     |  1.79823% | 2007   |  1.780% | 1458   |  1.790% | 
 | 107  | Marowak-Alola      |  1.77397% | 2041   |  1.810% | 1525   |  1.873% | 
 | 108  | Jellicent          |  1.75534% | 2231   |  1.979% | 1586   |  1.948% | 
 | 109  | Scrafty            |  1.75153% | 2974   |  2.638% | 1872   |  2.299% | 
 | 110  | Gastrodon          |  1.74676% | 1814   |  1.609% | 1279   |  1.571% | 
 | 111  | Gardevoir          |  1.73468% | 1886   |  1.673% | 1258   |  1.545% | 
 | 112  | Chandelure         |  1.70909% | 2479   |  2.199% | 1731   |  2.126% | 
 | 113  | Tyranitar-Mega     |  1.69713% | 1981   |  1.757% | 1397   |  1.716% | 
 | 114  | Alakazam           |  1.67484% | 1641   |  1.455% | 1090   |  1.339% | 
 | 115  | Tapu Fini          |  1.65300% | 1821   |  1.615% | 1312   |  1.611% | 
 | 116  | Ribombee           |  1.62527% | 1935   |  1.716% | 1381   |  1.696% | 
 | 117  | Gardevoir-Mega     |  1.61163% | 2186   |  1.939% | 1395   |  1.713% | 
 | 118  | Malamar            |  1.61000% | 2087   |  1.851% | 1569   |  1.927% | 
 | 119  | Dragalge           |  1.59628% | 1869   |  1.658% | 1340   |  1.646% | 
 | 120  | Mantine            |  1.53664% | 1341   |  1.189% | 936    |  1.149% | 
 | 121  | Umbreon            |  1.49221% | 2398   |  2.127% | 1687   |  2.072% | 
 | 122  | Xurkitree          |  1.48242% | 1637   |  1.452% | 1170   |  1.437% | 
 | 123  | Heliolisk          |  1.47716% | 1928   |  1.710% | 1272   |  1.562% | 
 | 124  | Lanturn            |  1.46965% | 1591   |  1.411% | 1118   |  1.373% | 
 | 125  | Goodra             |  1.41784% | 1457   |  1.292% | 977    |  1.200% | 
 | 126  | Smeargle           |  1.41217% | 1422   |  1.261% | 1356   |  1.665% | 
 | 127  | Gyarados-Mega      |  1.38231% | 1555   |  1.379% | 1058   |  1.299% | 
 | 128  | Yanmega            |  1.37342% | 1579   |  1.400% | 1063   |  1.305% | 
 | 129  | Garchomp-Mega      |  1.36449% | 1631   |  1.447% | 1128   |  1.385% | 
 | 130  | Landorus           |  1.36319% | 1228   |  1.089% | 875    |  1.075% | 
 | 131  | Sharpedo-Mega      |  1.33754% | 1484   |  1.316% | 1052   |  1.292% | 
 | 132  | Starmie            |  1.27819% | 1586   |  1.407% | 1101   |  1.352% | 
 | 133  | Cobalion           |  1.27578% | 1237   |  1.097% | 1061   |  1.303% | 
 | 134  | Honchkrow          |  1.25910% | 1689   |  1.498% | 1145   |  1.406% | 
 | 135  | Celebi             |  1.25044% | 1440   |  1.277% | 923    |  1.133% | 
 | 136  | Tentacruel         |  1.24484% | 1723   |  1.528% | 1289   |  1.583% | 
 | 137  | Rhyperior          |  1.23797% | 1321   |  1.172% | 945    |  1.160% | 
 | 138  | Slowbro            |  1.22521% | 1193   |  1.058% | 903    |  1.109% | 
 | 139  | Latias             |  1.21623% | 1152   |  1.022% | 781    |  0.959% | 
 | 140  | Absol-Mega         |  1.21512% | 1636   |  1.451% | 1099   |  1.350% | 
 | 141  | Seismitoad         |  1.18296% | 1150   |  1.020% | 852    |  1.046% | 
 | 142  | Avalugg            |  1.17468% | 1338   |  1.187% | 972    |  1.194% | 
 | 143  | Lapras             |  1.16916% | 1434   |  1.272% | 1022   |  1.255% | 
 | 144  | Whimsicott         |  1.16624% | 1396   |  1.238% | 973    |  1.195% | 
 | 145  | Tyrantrum          |  1.16265% | 1676   |  1.486% | 1170   |  1.437% | 
 | 146  | Zoroark            |  1.14841% | 1466   |  1.300% | 744    |  0.914% | 
 | 147  | Bewear             |  1.14346% | 1348   |  1.196% | 972    |  1.194% | 
 | 148  | Doublade           |  1.13587% | 1298   |  1.151% | 911    |  1.119% | 
 | 149  | Drapion            |  1.13170% | 1734   |  1.538% | 1301   |  1.598% | 
 | 150  | Minior             |  1.12283% | 1210   |  1.073% | 836    |  1.027% | 
 | 151  | Espeon             |  1.12236% | 1387   |  1.230% | 1072   |  1.316% | 
 | 152  | Golurk             |  1.11848% | 1526   |  1.353% | 1194   |  1.466% | 
 | 153  | Vikavolt           |  1.11137% | 1503   |  1.333% | 998    |  1.226% | 
 | 154  | Decidueye          |  1.10871% | 1434   |  1.272% | 936    |  1.149% | 
 | 155  | Talonflame         |  1.09837% | 1368   |  1.213% | 968    |  1.189% | 
 | 156  | Deoxys-Speed       |  1.08764% | 978    |  0.867% | 922    |  1.132% | 
 | 157  | Crustle            |  1.08527% | 1367   |  1.212% | 1004   |  1.233% | 
 | 158  | Delphox            |  1.07700% | 1491   |  1.322% | 949    |  1.165% | 
 | 159  | Cinccino           |  1.07047% | 1346   |  1.194% | 938    |  1.152% | 
 | 160  | Weezing            |  1.04985% | 1179   |  1.046% | 943    |  1.158% | 
 | 161  | Ambipom            |  1.03932% | 1182   |  1.048% | 890    |  1.093% | 
 | 162  | Shedinja           |  1.03428% | 1574   |  1.396% | 1002   |  1.230% | 
 | 163  | Darmanitan         |  1.02937% | 1147   |  1.017% | 810    |  0.995% | 
 | 164  | Swellow            |  0.99794% | 1186   |  1.052% | 810    |  0.995% | 
 | 165  | Politoed           |  0.98449% | 1294   |  1.148% | 1087   |  1.335% | 
 | 166  | Exploud            |  0.97279% | 1188   |  1.054% | 771    |  0.947% | 
 | 167  | Manaphy            |  0.95243% | 896    |  0.795% | 564    |  0.693% | 
 | 168  | Vivillon           |  0.94269% | 1081   |  0.959% | 737    |  0.905% | 
 | 169  | Aerodactyl         |  0.93586% | 912    |  0.809% | 774    |  0.950% | 
 | 170  | Stakataka          |  0.93178% | 907    |  0.804% | 668    |  0.820% | 
 | 171  | Haxorus            |  0.91818% | 1168   |  1.036% | 802    |  0.985% | 
 | 172  | Conkeldurr         |  0.90217% | 1051   |  0.932% | 764    |  0.938% | 
 | 173  | Ninetales          |  0.90212% | 1108   |  0.983% | 886    |  1.088% | 
 | 174  | Abomasnow-Mega     |  0.89306% | 1404   |  1.245% | 985    |  1.210% | 
 | 175  | Rotom-Mow          |  0.89145% | 1064   |  0.944% | 800    |  0.982% | 
 | 176  | Steelix-Mega       |  0.88459% | 1091   |  0.968% | 802    |  0.985% | 
 | 177  | Arcanine           |  0.87324% | 1080   |  0.958% | 782    |  0.960% | 
 | 178  | Crawdaunt          |  0.86873% | 1092   |  0.969% | 750    |  0.921% | 
 | 179  | Electivire         |  0.86592% | 1176   |  1.043% | 853    |  1.048% | 
 | 180  | Tangrowth          |  0.82604% | 927    |  0.822% | 640    |  0.786% | 
 | 181  | Linoone            |  0.82364% | 1115   |  0.989% | 755    |  0.927% | 
 | 182  | Quagsire           |  0.81156% | 809    |  0.718% | 568    |  0.698% | 
 | 183  | Durant             |  0.80770% | 960    |  0.851% | 665    |  0.817% | 
 | 184  | Aurorus            |  0.80614% | 1057   |  0.937% | 817    |  1.003% | 
 | 185  | Roserade           |  0.79154% | 1256   |  1.114% | 934    |  1.147% | 
 | 186  | Primarina          |  0.78412% | 1093   |  0.969% | 744    |  0.914% | 
 | 187  | Torterra           |  0.77818% | 1241   |  1.101% | 919    |  1.129% | 
 | 188  | Pyroar             |  0.77320% | 1112   |  0.986% | 759    |  0.932% | 
 | 189  | Drampa             |  0.77052% | 887    |  0.787% | 623    |  0.765% | 
 | 190  | Omastar            |  0.76370% | 1047   |  0.929% | 688    |  0.845% | 
 | 191  | Cofagrigus         |  0.73887% | 875    |  0.776% | 674    |  0.828% | 
 | 192  | Kabutops           |  0.73223% | 941    |  0.835% | 637    |  0.782% | 
 | 193  | Gallade            |  0.72368% | 952    |  0.844% | 662    |  0.813% | 
 | 194  | Dhelmise           |  0.72013% | 1117   |  0.991% | 773    |  0.949% | 
 | 195  | Houndoom-Mega      |  0.71036% | 1087   |  0.964% | 732    |  0.899% | 
 | 196  | Thundurus          |  0.70905% | 732    |  0.649% | 540    |  0.663% | 
 | 197  | Slurpuff           |  0.70852% | 725    |  0.643% | 518    |  0.636% | 
 | 198  | Aggron-Mega        |  0.70832% | 912    |  0.809% | 668    |  0.820% | 
 | 199  | Vanilluxe          |  0.70136% | 805    |  0.714% | 573    |  0.704% | 
 | 200  | Glaceon            |  0.70073% | 1046   |  0.928% | 630    |  0.774% | 
 | 201  | Spiritomb          |  0.69937% | 1162   |  1.031% | 865    |  1.062% | 
 | 202  | Ampharos-Mega      |  0.69870% | 988    |  0.876% | 670    |  0.823% | 
 | 203  | Swampert           |  0.68925% | 821    |  0.728% | 654    |  0.803% | 
 | 204  | Latias-Mega        |  0.68848% | 746    |  0.662% | 479    |  0.588% | 
 | 205  | Machamp            |  0.66998% | 836    |  0.741% | 666    |  0.818% | 
 | 206  | Noivern            |  0.66622% | 915    |  0.812% | 661    |  0.812% | 
 | 207  | Medicham           |  0.66461% | 922    |  0.818% | 649    |  0.797% | 
 | 208  | Gourgeist-Super    |  0.66062% | 754    |  0.669% | 523    |  0.642% | 
 | 209  | Eelektross         |  0.65374% | 862    |  0.765% | 652    |  0.801% | 
 | 210  | Tornadus-Therian   |  0.64989% | 600    |  0.532% | 413    |  0.507% | 
 | 211  | Emboar             |  0.64984% | 833    |  0.739% | 503    |  0.618% | 
 | 212  | Sylveon            |  0.64564% | 972    |  0.862% | 603    |  0.740% | 
 | 213  | Walrein            |  0.64122% | 1056   |  0.937% | 794    |  0.975% | 
 | 214  | Banette-Mega       |  0.63843% | 974    |  0.864% | 731    |  0.898% | 
 | 215  | Sableye            |  0.62986% | 955    |  0.847% | 708    |  0.869% | 
 | 216  | Claydol            |  0.62904% | 887    |  0.787% | 738    |  0.906% | 
 | 217  | Sceptile-Mega      |  0.61119% | 962    |  0.853% | 637    |  0.782% | 
 | 218  | Miltank            |  0.60647% | 857    |  0.760% | 678    |  0.833% | 
 | 219  | Glalie-Mega        |  0.60213% | 849    |  0.753% | 536    |  0.658% | 
 | 220  | Articuno           |  0.59787% | 833    |  0.739% | 573    |  0.704% | 
 | 221  | Amoonguss          |  0.59558% | 674    |  0.598% | 462    |  0.567% | 
 | 222  | Typhlosion         |  0.59388% | 761    |  0.675% | 474    |  0.582% | 
 | 223  | Flygon             |  0.59203% | 928    |  0.823% | 695    |  0.853% | 
 | 224  | Zangoose           |  0.58314% | 770    |  0.683% | 537    |  0.659% | 
 | 225  | Tauros             |  0.57524% | 671    |  0.595% | 472    |  0.580% | 
 | 226  | Slaking            |  0.57177% | 704    |  0.624% | 505    |  0.620% | 
 | 227  | Trevenant          |  0.56134% | 883    |  0.783% | 627    |  0.770% | 
 | 228  | Xatu               |  0.56092% | 745    |  0.661% | 605    |  0.743% | 
 | 229  | Dusclops           |  0.55977% | 763    |  0.677% | 591    |  0.726% | 
 | 230  | Aggron             |  0.54252% | 764    |  0.678% | 551    |  0.677% | 
 | 231  | Latios-Mega        |  0.53763% | 604    |  0.536% | 417    |  0.512% | 
 | 232  | Vaporeon           |  0.52466% | 639    |  0.567% | 453    |  0.556% | 
 | 233  | Bronzong           |  0.52323% | 688    |  0.610% | 569    |  0.699% | 
 | 234  | Gigalith           |  0.51964% | 562    |  0.498% | 431    |  0.529% | 
 | 235  | Blissey            |  0.51415% | 703    |  0.624% | 534    |  0.656% | 
 | 236  | Carracosta         |  0.50725% | 577    |  0.512% | 429    |  0.527% | 
 | 237  | Milotic            |  0.50178% | 666    |  0.591% | 455    |  0.559% | 
 | 238  | Entei              |  0.49161% | 618    |  0.548% | 449    |  0.551% | 
 | 239  | Pangoro            |  0.48895% | 712    |  0.631% | 581    |  0.713% | 
 | 240  | Turtonator         |  0.48007% | 627    |  0.556% | 466    |  0.572% | 
 | 241  | Hitmonlee          |  0.47946% | 526    |  0.467% | 375    |  0.461% | 
 | 242  | Togedemaru         |  0.47703% | 554    |  0.491% | 409    |  0.502% | 
 | 243  | Hitmontop          |  0.47217% | 497    |  0.441% | 372    |  0.457% | 
 | 244  | Kecleon            |  0.46870% | 449    |  0.398% | 339    |  0.416% | 
 | 245  | Alomomola          |  0.46767% | 360    |  0.319% | 233    |  0.286% | 
 | 246  | Vileplume          |  0.46060% | 701    |  0.622% | 534    |  0.656% | 
 | 247  | Cresselia          |  0.45931% | 521    |  0.462% | 393    |  0.483% | 
 | 248  | Volbeat            |  0.45901% | 447    |  0.396% | 316    |  0.388% | 
 | 249  | Palossand          |  0.45838% | 626    |  0.555% | 475    |  0.583% | 
 | 250  | Regice             |  0.45529% | 562    |  0.498% | 395    |  0.485% | 
 | 251  | Scyther            |  0.45391% | 513    |  0.455% | 341    |  0.419% | 
 | 252  | Golbat             |  0.45384% | 378    |  0.335% | 290    |  0.356% | 
 | 253  | Dodrio             |  0.44655% | 500    |  0.443% | 336    |  0.413% | 
 | 254  | Chatot             |  0.44520% | 356    |  0.316% | 325    |  0.399% | 
 | 255  | Rotom-Frost        |  0.44336% | 551    |  0.489% | 404    |  0.496% | 
 | 256  | Dugtrio-Alola      |  0.44089% | 499    |  0.443% | 328    |  0.403% | 
 | 257  | Slowbro-Mega       |  0.43405% | 507    |  0.450% | 362    |  0.445% | 
 | 258  | Suicune            |  0.43152% | 470    |  0.417% | 305    |  0.375% | 
 | 259  | Archeops           |  0.43095% | 651    |  0.577% | 487    |  0.598% | 
 | 260  | Butterfree         |  0.42719% | 647    |  0.574% | 445    |  0.546% | 
 | 261  | Camerupt-Mega      |  0.41905% | 583    |  0.517% | 415    |  0.510% | 
 | 262  | Ursaring           |  0.41569% | 562    |  0.498% | 401    |  0.492% | 
 | 263  | Sceptile           |  0.41455% | 481    |  0.427% | 292    |  0.359% | 
 | 264  | Dusknoir           |  0.41452% | 591    |  0.524% | 484    |  0.594% | 
 | 265  | Sharpedo           |  0.40474% | 596    |  0.529% | 421    |  0.517% | 
 | 266  | Mawile             |  0.40008% | 580    |  0.514% | 398    |  0.489% | 
 | 267  | Jolteon            |  0.39778% | 535    |  0.475% | 398    |  0.489% | 
 | 268  | Houndoom           |  0.39377% | 505    |  0.448% | 362    |  0.445% | 
 | 269  | Barbaracle         |  0.39373% | 563    |  0.499% | 379    |  0.465% | 
 | 270  | Escavalier         |  0.38987% | 563    |  0.499% | 387    |  0.475% | 
 | 271  | Sigilyph           |  0.38471% | 519    |  0.460% | 366    |  0.449% | 
 | 272  | Lycanroc-Dusk      |  0.38009% | 437    |  0.388% | 299    |  0.367% | 
 | 273  | Nidoqueen          |  0.37816% | 565    |  0.501% | 467    |  0.573% | 
 | 274  | Chesnaught         |  0.37093% | 588    |  0.522% | 420    |  0.516% | 
 | 275  | Wigglytuff         |  0.37087% | 488    |  0.433% | 380    |  0.467% | 
 | 276  | Mienshao           |  0.35806% | 501    |  0.444% | 381    |  0.468% | 
 | 277  | Reuniclus          |  0.35799% | 435    |  0.386% | 297    |  0.365% | 
 | 278  | Azelf              |  0.35727% | 353    |  0.313% | 306    |  0.376% | 
 | 279  | Skuntank           |  0.34857% | 365    |  0.324% | 242    |  0.297% | 
 | 280  | Komala             |  0.34743% | 453    |  0.402% | 341    |  0.419% | 
 | 281  | Venomoth           |  0.33783% | 490    |  0.435% | 325    |  0.399% | 
 | 282  | Mismagius          |  0.33763% | 592    |  0.525% | 404    |  0.496% | 
 | 283  | Uxie               |  0.33743% | 265    |  0.235% | 244    |  0.300% | 
 | 284  | Drifblim           |  0.33507% | 446    |  0.396% | 324    |  0.398% | 
 | 285  | Exeggutor-Alola    |  0.32473% | 459    |  0.407% | 306    |  0.376% | 
 | 286  | Bibarel            |  0.32247% | 486    |  0.431% | 342    |  0.420% | 
 | 287  | Moltres            |  0.31939% | 365    |  0.324% | 250    |  0.307% | 
 | 288  | Dugtrio            |  0.31828% | 383    |  0.340% | 279    |  0.343% | 
 | 289  | Masquerain         |  0.31788% | 529    |  0.469% | 436    |  0.535% | 
 | 290  | Jynx               |  0.31728% | 634    |  0.562% | 531    |  0.652% | 
 | 291  | Blastoise-Mega     |  0.31464% | 447    |  0.396% | 288    |  0.354% | 
 | 292  | Leavanny           |  0.30470% | 487    |  0.432% | 332    |  0.408% | 
 | 293  | Feraligatr         |  0.30230% | 409    |  0.363% | 275    |  0.338% | 
 | 294  | Slowking           |  0.30087% | 455    |  0.404% | 326    |  0.400% | 
 | 295  | Deoxys-Defense     |  0.29945% | 366    |  0.325% | 309    |  0.379% | 
 | 296  | Braviary           |  0.29333% | 489    |  0.434% | 310    |  0.381% | 
 | 297  | Ariados            |  0.29305% | 452    |  0.401% | 394    |  0.484% | 
 | 298  | Ninjask            |  0.28938% | 437    |  0.388% | 308    |  0.378% | 
 | 299  | Venusaur           |  0.28760% | 461    |  0.409% | 331    |  0.406% | 
 | 300  | Luxray             |  0.28683% | 406    |  0.360% | 290    |  0.356% | 
 | 301  | Rampardos          |  0.28591% | 426    |  0.378% | 295    |  0.362% | 
 | 302  | Cryogonal          |  0.28302% | 364    |  0.323% | 230    |  0.282% | 
 | 303  | Vespiquen          |  0.27710% | 417    |  0.370% | 295    |  0.362% | 
 | 304  | Stoutland          |  0.27587% | 385    |  0.341% | 276    |  0.339% | 
 | 305  | Shiftry            |  0.27273% | 509    |  0.451% | 378    |  0.464% | 
 | 306  | Qwilfish           |  0.26908% | 304    |  0.270% | 249    |  0.306% | 
 | 307  | Oranguru           |  0.25676% | 353    |  0.313% | 210    |  0.258% | 
 | 308  | Sawsbuck           |  0.25662% | 475    |  0.421% | 319    |  0.392% | 
 | 309  | Druddigon          |  0.25569% | 299    |  0.265% | 277    |  0.340% | 
 | 310  | Raikou             |  0.25359% | 302    |  0.268% | 218    |  0.268% | 
 | 311  | Necrozma           |  0.25019% | 393    |  0.349% | 294    |  0.361% | 
 | 312  | Hoopa              |  0.24806% | 431    |  0.382% | 313    |  0.384% | 
 | 313  | Beartic            |  0.24584% | 513    |  0.455% | 346    |  0.425% | 
 | 314  | Florges            |  0.24297% | 341    |  0.302% | 205    |  0.252% | 
 | 315  | Girafarig          |  0.24279% | 418    |  0.371% | 306    |  0.376% | 
