 Total battles: 424027
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 30   | Goodra             |  6.60681% | 56029  |  6.607% | 40594  |  6.306% | 
 | 31   | Chesnaught         |  6.46089% | 54792  |  6.461% | 41977  |  6.520% | 
 | 32   | Umbreon            |  6.43347% | 54560  |  6.434% | 39404  |  6.121% | 
 | 33   | Blissey            |  6.37200% | 54037  |  6.372% | 39340  |  6.111% | 
 | 34   | Swampert-Mega      |  6.29809% | 53412  |  6.298% | 42446  |  6.593% | 
 | 35   | Roserade           |  6.28908% | 53335  |  6.289% | 40111  |  6.231% | 
 | 36   | Suicune            |  6.28872% | 53333  |  6.289% | 41776  |  6.489% | 
 | 37   | Mamoswine          |  6.26036% | 53091  |  6.260% | 41996  |  6.523% | 
 | 38   | Whimsicott         |  6.25635% | 53057  |  6.256% | 41293  |  6.414% | 
 | 39   | Absol-Mega         |  6.07791% | 51544  |  6.078% | 36925  |  5.736% | 
 | 40   | Lucario            |  5.95722% | 50522  |  5.957% | 35856  |  5.570% | 
 | 41   | Snorlax            |  5.91669% | 50176  |  5.917% | 36726  |  5.705% | 
 | 42   | Milotic            |  5.88473% | 49905  |  5.885% | 38613  |  5.998% | 
 | 43   | Cresselia          |  5.88193% | 49881  |  5.882% | 37221  |  5.782% | 
 | 44   | Crawdaunt          |  5.80640% | 49242  |  5.806% | 37038  |  5.753% | 
 | 45   | Haxorus            |  5.62083% | 47667  |  5.621% | 31790  |  4.938% | 
 | 46   | Ampharos-Mega      |  5.41497% | 45923  |  5.415% | 33839  |  5.256% | 
 | 47   | Cobalion           |  5.34445% | 45324  |  5.344% | 35780  |  5.558% | 
 | 48   | Vaporeon           |  5.16474% | 43799  |  5.165% | 34685  |  5.388% | 
 | 49   | Mienshao           |  5.12492% | 43462  |  5.125% | 33488  |  5.202% | 
 | 50   | Machamp            |  5.08831% | 43151  |  5.088% | 33731  |  5.240% | 
 | 51   | Feraligatr         |  4.96110% | 42072  |  4.961% | 30449  |  4.730% | 
 | 52   | Porygon-Z          |  4.92608% | 41775  |  4.926% | 29392  |  4.566% | 
 | 53   | Doublade           |  4.89436% | 41507  |  4.894% | 31689  |  4.922% | 
 | 54   | Heracross          |  4.67762% | 39669  |  4.678% | 28832  |  4.479% | 
 | 55   | Gardevoir          |  4.67069% | 39610  |  4.671% | 27960  |  4.343% | 
 | 56   | Mandibuzz          |  4.60206% | 39028  |  4.602% | 30378  |  4.719% | 
 | 57   | Swampert           |  4.35370% | 36923  |  4.354% | 32064  |  4.981% | 
 | 58   | Porygon2           |  4.31505% | 36594  |  4.315% | 27403  |  4.257% | 
 | 59   | Toxicroak          |  4.29037% | 36384  |  4.290% | 27193  |  4.224% | 
 | 60   | Gligar             |  4.26971% | 36209  |  4.270% | 29718  |  4.616% | 
 | 61   | Reuniclus          |  4.14445% | 35147  |  4.144% | 25385  |  3.943% | 
 | 62   | Sharpedo-Mega      |  4.00510% | 33965  |  4.005% | 23350  |  3.627% | 
 | 63   | Sableye            |  3.89231% | 33010  |  3.892% | 26524  |  4.120% | 
 | 64   | Nidoqueen          |  3.50656% | 29737  |  3.506% | 24468  |  3.801% | 
 | 65   | Tornadus           |  3.40006% | 28835  |  3.400% | 21988  |  3.416% | 
 | 66   | Jolteon            |  3.03156% | 25709  |  3.032% | 19193  |  2.981% | 
 | 67   | Houndoom-Mega      |  2.81839% | 23901  |  2.818% | 16857  |  2.618% | 
 | 68   | Slurpuff           |  2.81134% | 23843  |  2.811% | 16300  |  2.532% | 
 | 69   | Honchkrow          |  2.77921% | 23569  |  2.779% | 16941  |  2.632% | 
 | 70   | Noivern            |  2.35443% | 19968  |  2.355% | 14516  |  2.255% | 
 | 71   | Kingdra            |  2.17903% | 18479  |  2.179% | 13501  |  2.097% | 
 | 72   | Yanmega            |  2.07408% | 17590  |  2.074% | 12918  |  2.007% | 
 | 73   | Shuckle            |  2.04675% | 17358  |  2.047% | 14826  |  2.303% | 
 | 74   | Abomasnow-Mega     |  1.92067% | 16288  |  1.921% | 12324  |  1.914% | 
 | 75   | Zoroark            |  1.84508% | 15647  |  1.845% | 6955   |  1.080% | 
 | 76   | Kyurem             |  1.78742% | 15158  |  1.787% | 10763  |  1.672% | 
 | 77   | Froslass           |  1.78084% | 15103  |  1.781% | 12988  |  2.017% | 
 | 78   | Bronzong           |  1.65323% | 14020  |  1.653% | 12027  |  1.868% | 
 | 79   | Tyrantrum          |  1.63684% | 13881  |  1.637% | 9678   |  1.503% | 
 | 80   | Shaymin            |  1.53224% | 12994  |  1.532% | 9492   |  1.474% | 
 | 81   | Steelix-Mega       |  1.51833% | 12876  |  1.518% | 10617  |  1.649% | 
 | 82   | Dragalge           |  1.48826% | 12621  |  1.488% | 9457   |  1.469% | 
 | 83   | Rotom-Mow          |  1.48472% | 12592  |  1.485% | 10305  |  1.601% | 
 | 84   | Flygon             |  1.42163% | 12056  |  1.422% | 9153   |  1.422% | 
 | 85   | Cofagrigus         |  1.40913% | 11950  |  1.409% | 9644   |  1.498% | 
 | 86   | Alomomola          |  1.39687% | 11846  |  1.397% | 9547   |  1.483% | 
 | 87   | Ambipom            |  1.35701% | 11509  |  1.357% | 9455   |  1.469% | 
 | 88   | Durant             |  1.35289% | 11473  |  1.353% | 8729   |  1.356% | 
 | 89   | Dugtrio            |  1.30265% | 11047  |  1.303% | 8310   |  1.291% | 
 | 90   | Eelektross         |  1.15632% | 9806   |  1.156% | 7796   |  1.211% | 
 | 91   | Slowking           |  1.11964% | 9495   |  1.120% | 7615   |  1.183% | 
 | 92   | Blastoise          |  1.09040% | 9247   |  1.090% | 7308   |  1.135% | 
 | 93   | Hitmonlee          |  1.07849% | 9146   |  1.078% | 6695   |  1.040% | 
 | 94   | Jellicent          |  1.04818% | 8889   |  1.048% | 7215   |  1.121% | 
 | 95   | Escavalier         |  1.02826% | 8720   |  1.028% | 6918   |  1.075% | 
 | 96   | Magneton           |  1.01717% | 8626   |  1.017% | 6851   |  1.064% | 
 | 97   | Banette-Mega       |  0.98710% | 8371   |  0.987% | 6304   |  0.979% | 
 | 98   | Scrafty            |  0.97826% | 8296   |  0.978% | 6260   |  0.972% | 
 | 99   | Moltres            |  0.97790% | 8293   |  0.978% | 6483   |  1.007% | 
 | 100  | Drapion            |  0.93298% | 7912   |  0.933% | 6194   |  0.962% | 
 | 101  | Aerodactyl         |  0.93253% | 7909   |  0.933% | 7037   |  1.093% | 
 | 102  | Quagsire           |  0.90002% | 7633   |  0.900% | 5960   |  0.926% | 
 | 103  | Venomoth           |  0.89557% | 7595   |  0.896% | 5307   |  0.824% | 
 | 104  | Pangoro            |  0.87496% | 7420   |  0.875% | 5383   |  0.836% | 
 | 105  | Hitmontop          |  0.86824% | 7363   |  0.868% | 5680   |  0.882% | 
 | 106  | Rhyperior          |  0.84583% | 7173   |  0.846% | 5665   |  0.880% | 
 | 107  | Venusaur           |  0.84525% | 7168   |  0.845% | 5346   |  0.830% | 
 | 108  | Weezing            |  0.82013% | 6955   |  0.820% | 5665   |  0.880% | 
 | 109  | Hoopa              |  0.82001% | 6954   |  0.820% | 4957   |  0.770% | 
 | 110  | Electivire         |  0.78230% | 6635   |  0.782% | 4759   |  0.739% | 
 | 111  | Delphox            |  0.77603% | 6581   |  0.776% | 4801   |  0.746% | 
 | 112  | Flareon            |  0.76872% | 6519   |  0.769% | 4818   |  0.748% | 
 | 113  | Sigilyph           |  0.76754% | 6509   |  0.768% | 4578   |  0.711% | 
 | 114  | Cinccino           |  0.72886% | 6181   |  0.729% | 4567   |  0.709% | 
 | 115  | Sharpedo           |  0.72252% | 6129   |  0.723% | 4447   |  0.691% | 
 | 116  | Diancie            |  0.67403% | 5716   |  0.674% | 4636   |  0.720% | 
 | 117  | Fletchinder        |  0.65861% | 5586   |  0.659% | 4112   |  0.639% | 
 | 118  | Ninjask            |  0.64785% | 5494   |  0.648% | 4597   |  0.714% | 
 | 119  | Typhlosion         |  0.64584% | 5477   |  0.646% | 3906   |  0.607% | 
 | 120  | Smeargle           |  0.63889% | 5418   |  0.639% | 4633   |  0.720% | 
 | 121  | Ludicolo           |  0.63570% | 5391   |  0.636% | 4048   |  0.629% | 
 | 122  | Leafeon            |  0.62721% | 5319   |  0.627% | 3870   |  0.601% | 
 | 123  | Azelf              |  0.62474% | 5298   |  0.625% | 4566   |  0.709% | 
 | 124  | Gallade            |  0.61247% | 5194   |  0.612% | 3815   |  0.593% | 
 | 125  | Aggron             |  0.60811% | 5157   |  0.608% | 3920   |  0.609% | 
 | 126  | Registeel          |  0.59361% | 5034   |  0.594% | 4123   |  0.640% | 
 | 127  | Togetic            |  0.58818% | 4988   |  0.588% | 3780   |  0.587% | 
 | 128  | Uxie               |  0.58795% | 4986   |  0.588% | 4203   |  0.653% | 
 | 129  | Trevenant          |  0.58181% | 4934   |  0.582% | 3754   |  0.583% | 
 | 130  | Seismitoad         |  0.57096% | 4842   |  0.571% | 4164   |  0.647% | 
 | 131  | Ditto              |  0.56920% | 4827   |  0.569% | 3415   |  0.530% | 
 | 132  | Mismagius          |  0.56448% | 4787   |  0.564% | 3510   |  0.545% | 
 | 133  | Charizard          |  0.55714% | 4725   |  0.557% | 3562   |  0.553% | 
 | 134  | Sceptile           |  0.55198% | 4681   |  0.552% | 3302   |  0.513% | 
 | 135  | Gastrodon          |  0.54762% | 4644   |  0.548% | 3692   |  0.573% | 
 | 136  | Dusclops           |  0.54420% | 4615   |  0.544% | 3579   |  0.556% | 
 | 137  | Malamar            |  0.53016% | 4496   |  0.530% | 3423   |  0.532% | 
 | 138  | Glalie-Mega        |  0.52595% | 4461   |  0.526% | 3158   |  0.491% | 
 | 139  | Virizion           |  0.50658% | 4296   |  0.507% | 3130   |  0.486% | 
 | 140  | Meloetta           |  0.50033% | 4243   |  0.500% | 3115   |  0.484% | 
 | 141  | Scyther            |  0.49797% | 4223   |  0.498% | 3144   |  0.488% | 
 | 142  | Cradily            |  0.49774% | 4221   |  0.498% | 3087   |  0.480% | 
 | 143  | Shedinja           |  0.49243% | 4176   |  0.492% | 3031   |  0.471% | 
 | 144  | Liepard            |  0.49043% | 4159   |  0.490% | 3304   |  0.513% | 
 | 145  | Pikachu            |  0.47439% | 4023   |  0.474% | 3047   |  0.473% | 
 | 146  | Spiritomb          |  0.45694% | 3875   |  0.457% | 2857   |  0.444% | 
 | 147  | Exploud            |  0.45458% | 3855   |  0.455% | 2821   |  0.438% | 
 | 148  | Vivillon           |  0.44314% | 3758   |  0.443% | 2809   |  0.436% | 
 | 149  | Torterra           |  0.44267% | 3754   |  0.443% | 2821   |  0.438% | 
 | 150  | Lapras             |  0.43925% | 3725   |  0.439% | 2864   |  0.445% | 
 | 151  | Kabutops           |  0.43406% | 3681   |  0.434% | 2715   |  0.422% | 
 | 152  | Xatu               |  0.41567% | 3525   |  0.416% | 2807   |  0.436% | 
 | 153  | Avalugg            |  0.40989% | 3476   |  0.410% | 2516   |  0.391% | 
 | 154  | Glaceon            |  0.40812% | 3461   |  0.408% | 2357   |  0.366% | 
 | 155  | Druddigon          |  0.40800% | 3460   |  0.408% | 2862   |  0.445% | 
 | 156  | Archeops           |  0.40776% | 3458   |  0.408% | 2861   |  0.444% | 
 | 157  | Braviary           |  0.40093% | 3400   |  0.401% | 2632   |  0.409% | 
 | 158  | Accelgor           |  0.40022% | 3394   |  0.400% | 2621   |  0.407% | 
 | 159  | Lanturn            |  0.39927% | 3386   |  0.399% | 2666   |  0.414% | 
 | 160  | Qwilfish           |  0.39680% | 3365   |  0.397% | 2799   |  0.435% | 
 | 161  | Granbull           |  0.39550% | 3354   |  0.395% | 2514   |  0.391% | 
 | 162  | Muk                |  0.39432% | 3344   |  0.394% | 2550   |  0.396% | 
 | 163  | Exeggutor          |  0.39078% | 3314   |  0.391% | 2385   |  0.370% | 
 | 164  | Golurk             |  0.38748% | 3286   |  0.387% | 2467   |  0.383% | 
 | 165  | Miltank            |  0.37982% | 3221   |  0.380% | 2429   |  0.377% | 
 | 166  | Raichu             |  0.37439% | 3175   |  0.374% | 2297   |  0.357% | 
 | 167  | Clawitzer          |  0.37392% | 3171   |  0.374% | 2337   |  0.363% | 
 | 168  | Slaking            |  0.37345% | 3167   |  0.373% | 2347   |  0.365% | 
 | 169  | Emboar             |  0.37156% | 3151   |  0.372% | 2340   |  0.363% | 
 | 170  | Camerupt-Mega      |  0.36708% | 3113   |  0.367% | 2384   |  0.370% | 
 | 171  | Swellow            |  0.35859% | 3041   |  0.359% | 2193   |  0.341% | 
 | 172  | Magmortar          |  0.35588% | 3018   |  0.356% | 2167   |  0.337% | 
 | 173  | Kecleon            |  0.35505% | 3011   |  0.355% | 2357   |  0.366% | 
 | 174  | Hitmonchan         |  0.35293% | 2993   |  0.353% | 2159   |  0.335% | 
 | 175  | Claydol            |  0.35034% | 2971   |  0.350% | 2457   |  0.382% | 
 | 176  | Absol              |  0.34987% | 2967   |  0.350% | 2104   |  0.327% | 
 | 177  | Dusknoir           |  0.34763% | 2948   |  0.348% | 2325   |  0.361% | 
 | 178  | Drifblim           |  0.33925% | 2877   |  0.339% | 2161   |  0.336% | 
 | 179  | Medicham           |  0.33371% | 2830   |  0.334% | 2166   |  0.336% | 
 | 180  | Golem              |  0.33065% | 2804   |  0.331% | 2261   |  0.351% | 
 | 181  | Luxray             |  0.32935% | 2793   |  0.329% | 2078   |  0.323% | 
 | 182  | Meowstic           |  0.32911% | 2791   |  0.329% | 2163   |  0.336% | 
 | 183  | Omastar            |  0.31284% | 2653   |  0.313% | 2004   |  0.311% | 
 | 184  | Poliwrath          |  0.30671% | 2601   |  0.307% | 2063   |  0.320% | 
 | 185  | Marowak            |  0.30341% | 2573   |  0.303% | 1990   |  0.309% | 
 | 186  | Tangela            |  0.30058% | 2549   |  0.301% | 1924   |  0.299% | 
 | 187  | Golbat             |  0.29574% | 2508   |  0.296% | 1954   |  0.304% | 
 | 188  | Houndoom           |  0.29444% | 2497   |  0.294% | 1675   |  0.260% | 
 | 189  | Chatot             |  0.29385% | 2492   |  0.294% | 1983   |  0.308% | 
 | 190  | Lilligant          |  0.29114% | 2469   |  0.291% | 1663   |  0.258% | 
 | 191  | Rampardos          |  0.28348% | 2404   |  0.283% | 1600   |  0.249% | 
 | 192  | Torkoal            |  0.28027% | 2377   |  0.280% | 1940   |  0.301% | 
 | 193  | Volbeat            |  0.26308% | 2231   |  0.263% | 1958   |  0.304% | 
 | 194  | Tauros             |  0.26287% | 2230   |  0.263% | 1606   |  0.249% | 
 | 195  | Aurorus            |  0.25930% | 2199   |  0.259% | 1618   |  0.251% | 
 | 196  | Steelix            |  0.25518% | 2164   |  0.255% | 1769   |  0.275% | 
 | 197  | Ninetales          |  0.25329% | 2148   |  0.253% | 1579   |  0.245% | 
 | 198  | Audino-Mega        |  0.24881% | 2110   |  0.249% | 1519   |  0.236% | 
 | 199  | Zangoose           |  0.24869% | 2109   |  0.249% | 1479   |  0.230% | 
 | 200  | Shiftry            |  0.24680% | 2093   |  0.247% | 1561   |  0.242% | 
 | 201  | Mantine            |  0.23926% | 2029   |  0.239% | 1569   |  0.244% | 
 | 202  | Pyroar             |  0.23902% | 2027   |  0.239% | 1424   |  0.221% | 
 | 203  | Gourgeist-Super    |  0.23820% | 2020   |  0.238% | 1502   |  0.233% | 
 | 204  | Articuno           |  0.23478% | 1991   |  0.235% | 1493   |  0.232% | 
 | 205  | Rhydon             |  0.23006% | 1951   |  0.230% | 1463   |  0.227% | 
 | 206  | Ursaring           |  0.22582% | 1915   |  0.226% | 1418   |  0.220% | 
 | 207  | Aromatisse         |  0.22145% | 1878   |  0.221% | 1362   |  0.212% | 
 | 208  | Electrode          |  0.21886% | 1856   |  0.219% | 1595   |  0.248% | 
 | 209  | Regirock           |  0.21567% | 1829   |  0.216% | 1449   |  0.225% | 
 | 210  | Linoone            |  0.21391% | 1814   |  0.214% | 1278   |  0.199% | 
 | 211  | Carracosta         |  0.20895% | 1772   |  0.209% | 1371   |  0.213% | 
 | 212  | Bastiodon          |  0.20400% | 1730   |  0.204% | 1473   |  0.229% | 
 | 213  | Sawk               |  0.20188% | 1712   |  0.202% | 1221   |  0.190% | 
 | 214  | Swoobat            |  0.19999% | 1696   |  0.200% | 1157   |  0.180% | 
 | 215  | Hariyama           |  0.19858% | 1684   |  0.199% | 1307   |  0.203% | 
 | 216  | Regice             |  0.19834% | 1682   |  0.198% | 1185   |  0.184% | 
 | 217  | Combusken          |  0.19159% | 1625   |  0.192% | 1334   |  0.207% | 
 | 218  | Primeape           |  0.18584% | 1576   |  0.186% | 1171   |  0.182% | 
 | 219  | Barbaracle         |  0.18313% | 1553   |  0.183% | 1077   |  0.167% | 
 | 220  | Cacturne           |  0.17818% | 1511   |  0.178% | 1089   |  0.169% | 
 | 221  | Abomasnow          |  0.17381% | 1474   |  0.174% | 1082   |  0.168% | 
 | 222  | Persian            |  0.17252% | 1463   |  0.173% | 1144   |  0.178% | 
 | 223  | Sandslash          |  0.17134% | 1453   |  0.171% | 1174   |  0.182% | 
 | 224  | Meganium           |  0.17075% | 1448   |  0.171% | 1103   |  0.171% | 
 | 225  | Mr. Mime           |  0.16980% | 1440   |  0.170% | 1104   |  0.171% | 
 | 226  | Politoed           |  0.16721% | 1418   |  0.167% | 1150   |  0.179% | 
 | 227  | Kingler            |  0.16509% | 1400   |  0.165% | 1028   |  0.160% | 
 | 228  | Vileplume          |  0.16426% | 1393   |  0.164% | 1086   |  0.169% | 
 | 229  | Sneasel            |  0.16355% | 1387   |  0.164% | 1069   |  0.166% | 
 | 230  | Arbok              |  0.16344% | 1386   |  0.163% | 1028   |  0.160% | 
 | 231  | Skuntank           |  0.16167% | 1371   |  0.162% | 1026   |  0.159% | 
 | 232  | Murkrow            |  0.16131% | 1368   |  0.161% | 1013   |  0.157% | 
 | 233  | Floatzel           |  0.16037% | 1361   |  0.160% | 1002   |  0.156% | 
 | 234  | Tropius            |  0.15957% | 1354   |  0.160% | 911    |  0.142% | 
 | 235  | Klinklang          |  0.15837% | 1343   |  0.158% | 980    |  0.152% | 
 | 236  | Leavanny           |  0.15624% | 1325   |  0.156% | 1074   |  0.167% | 
 | 237  | Stoutland          |  0.15577% | 1321   |  0.156% | 998    |  0.155% | 
 | 238  | Ampharos           |  0.15565% | 1320   |  0.156% | 968    |  0.150% | 
 | 239  | Gigalith           |  0.15495% | 1314   |  0.155% | 1080   |  0.168% | 
 | 240  | Cryogonal          |  0.15424% | 1308   |  0.154% | 881    |  0.137% | 
 | 241  | Haunter            |  0.15330% | 1300   |  0.153% | 1037   |  0.161% | 
 | 242  | Armaldo            |  0.15070% | 1278   |  0.151% | 986    |  0.153% | 
 | 243  | Manectric          |  0.14775% | 1253   |  0.148% | 884    |  0.137% | 
 | 244  | Furfrou            |  0.14587% | 1237   |  0.146% | 892    |  0.139% | 
 | 245  | Kangaskhan         |  0.14551% | 1234   |  0.146% | 868    |  0.135% | 
 | 246  | Ferroseed          |  0.14327% | 1215   |  0.143% | 1034   |  0.161% | 
 | 247  | Probopass          |  0.13549% | 1149   |  0.135% | 927    |  0.144% | 
 | 248  | Ariados            |  0.12971% | 1100   |  0.130% | 966    |  0.150% | 
 | 249  | Regigigas          |  0.12912% | 1095   |  0.129% | 832    |  0.129% | 
 | 250  | Rotom              |  0.12877% | 1092   |  0.129% | 894    |  0.139% | 
 | 251  | Jynx               |  0.12617% | 1070   |  0.126% | 766    |  0.119% | 
 | 252  | Raticate           |  0.12570% | 1066   |  0.126% | 765    |  0.119% | 
 | 253  | Rattata            |  0.12535% | 1063   |  0.125% | 842    |  0.131% | 
 | 254  | Samurott           |  0.12523% | 1062   |  0.125% | 781    |  0.121% | 
 | 255  | Rapidash           |  0.12287% | 1042   |  0.123% | 772    |  0.120% | 
 | 256  | Walrein            |  0.12252% | 1039   |  0.123% | 765    |  0.119% | 
 | 257  | Noctowl            |  0.12240% | 1038   |  0.122% | 758    |  0.118% | 
 | 258  | Mawile             |  0.12193% | 1034   |  0.122% | 791    |  0.123% | 
 | 259  | Hippopotas         |  0.12157% | 1031   |  0.122% | 898    |  0.139% | 
 | 260  | Sawsbuck           |  0.12075% | 1024   |  0.121% | 723    |  0.112% | 
 | 261  | Musharna           |  0.12063% | 1023   |  0.121% | 741    |  0.115% | 
 | 262  | Victreebel         |  0.12051% | 1022   |  0.121% | 765    |  0.119% | 
 | 263  | Mesprit            |  0.11981% | 1016   |  0.120% | 839    |  0.130% | 
 | 264  | Parasect           |  0.11816% | 1002   |  0.118% | 709    |  0.110% | 
 | 265  | Emolga             |  0.11780% | 999    |  0.118% | 811    |  0.126% | 
 | 266  | Lickilicky         |  0.11671% | 990    |  0.117% | 750    |  0.117% | 
 | 267  | Rotom-Fan          |  0.11650% | 988    |  0.117% | 767    |  0.119% | 
 | 268  | Wigglytuff         |  0.11521% | 977    |  0.115% | 707    |  0.110% | 
 | 269  | Crustle            |  0.11497% | 975    |  0.115% | 761    |  0.118% | 
 | 270  | Kadabra            |  0.10884% | 923    |  0.109% | 731    |  0.114% | 
 | 271  | Lopunny            |  0.10813% | 917    |  0.108% | 729    |  0.113% | 
 | 272  | Masquerain         |  0.10424% | 884    |  0.104% | 757    |  0.118% | 
 | 273  | Bouffalant         |  0.10306% | 874    |  0.103% | 624    |  0.097% | 
 | 274  | Dedenne            |  0.10294% | 873    |  0.103% | 634    |  0.098% | 
 | 275  | Gogoat             |  0.10212% | 866    |  0.102% | 588    |  0.091% | 
 | 276  | Butterfree         |  0.10153% | 861    |  0.102% | 670    |  0.104% | 
 | 277  | Dodrio             |  0.09988% | 847    |  0.100% | 594    |  0.092% | 
 | 278  | Magcargo           |  0.09740% | 826    |  0.097% | 657    |  0.102% | 
 | 279  | Altaria            |  0.09327% | 791    |  0.093% | 582    |  0.090% | 
 | 280  | Garbodor           |  0.09174% | 778    |  0.092% | 628    |  0.098% | 
 | 281  | Vespiquen          |  0.09080% | 770    |  0.091% | 537    |  0.083% | 
 | 282  | Nosepass           |  0.08926% | 757    |  0.089% | 578    |  0.090% | 
 | 283  | Hypno              |  0.08903% | 755    |  0.089% | 583    |  0.091% | 
 | 284  | Simipour           |  0.08809% | 747    |  0.088% | 571    |  0.089% | 
 | 285  | Piloswine          |  0.08502% | 721    |  0.085% | 605    |  0.094% | 
 | 286  | Zebstrika          |  0.08455% | 717    |  0.085% | 530    |  0.082% | 
 | 287  | Pinsir             |  0.08455% | 717    |  0.085% | 477    |  0.074% | 
 | 288  | Aron               |  0.08443% | 716    |  0.084% | 553    |  0.086% | 
 | 289  | Frogadier          |  0.08417% | 714    |  0.084% | 525    |  0.082% | 
 | 290  | Throh              |  0.08360% | 709    |  0.084% | 563    |  0.087% | 
 | 291  | Seviper            |  0.08266% | 701    |  0.083% | 512    |  0.080% | 
 | 292  | Simisage           |  0.08243% | 699    |  0.082% | 549    |  0.085% | 
 | 293  | Eevee              |  0.08136% | 690    |  0.081% | 505    |  0.078% | 
 | 294  | Rotom-Frost        |  0.07901% | 670    |  0.079% | 515    |  0.080% | 
 | 295  | Gorebyss           |  0.07818% | 663    |  0.078% | 493    |  0.077% | 
 | 296  | Carbink            |  0.07806% | 662    |  0.078% | 543    |  0.084% | 
 | 297  | Sudowoodo          |  0.07771% | 659    |  0.078% | 530    |  0.082% | 
 | 298  | Jumpluff           |  0.07700% | 653    |  0.077% | 495    |  0.077% | 
 | 299  | Mightyena          |  0.07582% | 643    |  0.076% | 453    |  0.070% | 
 | 300  | Clefairy           |  0.07311% | 620    |  0.073% | 450    |  0.070% | 
 | 301  | Seaking            |  0.07111% | 603    |  0.071% | 454    |  0.071% | 
 | 302  | Dunsparce          |  0.07040% | 597    |  0.070% | 435    |  0.068% | 
 | 303  | Dragonair          |  0.06981% | 592    |  0.070% | 463    |  0.072% | 
 | 304  | Audino             |  0.06910% | 586    |  0.069% | 420    |  0.065% | 
 | 305  | Girafarig          |  0.06898% | 585    |  0.069% | 429    |  0.067% | 
 | 306  | Wobbuffet          |  0.06863% | 582    |  0.069% | 429    |  0.067% | 
 | 307  | Huntail            |  0.06792% | 576    |  0.068% | 463    |  0.072% | 
 | 308  | Relicanth          |  0.06698% | 568    |  0.067% | 433    |  0.067% | 
 | 309  | Wailord            |  0.06556% | 556    |  0.066% | 412    |  0.064% | 
 | 310  | Pidgeot            |  0.06450% | 547    |  0.065% | 411    |  0.064% | 
 | 311  | Beartic            |  0.06438% | 546    |  0.064% | 380    |  0.059% | 
 | 312  | Octillery          |  0.06427% | 545    |  0.064% | 378    |  0.059% | 
 | 313  | Gothitelle         |  0.06415% | 544    |  0.064% | 402    |  0.062% | 
 | 314  | Bellossom          |  0.06262% | 531    |  0.063% | 368    |  0.057% | 
 | 315  | Riolu              |  0.06250% | 530    |  0.062% | 366    |  0.057% | 
