 Total battles: 119351
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 25   | Skuntank           |  8.59733% | 20522  |  8.597% | 16063  |  8.851% | 
 | 26   | Garbodor           |  8.42180% | 20103  |  8.422% | 16393  |  9.032% | 
 | 27   | Vivillon           |  8.38786% | 20022  |  8.388% | 14674  |  8.085% | 
 | 28   | Miltank            |  8.22029% | 19622  |  8.220% | 14602  |  8.046% | 
 | 29   | Haunter            |  7.87970% | 18809  |  7.880% | 13954  |  7.688% | 
 | 30   | Shiftry            |  7.45490% | 17795  |  7.455% | 13416  |  7.392% | 
 | 31   | Golurk             |  7.41091% | 17690  |  7.411% | 14151  |  7.797% | 
 | 32   | Cradily            |  7.05901% | 16850  |  7.059% | 13046  |  7.188% | 
 | 33   | Zangoose           |  6.86002% | 16375  |  6.860% | 11667  |  6.428% | 
 | 34   | Lilligant          |  6.83111% | 16306  |  6.831% | 11454  |  6.311% | 
 | 35   | Rotom              |  6.68574% | 15959  |  6.686% | 12912  |  7.114% | 
 | 36   | Mantine            |  6.67317% | 15929  |  6.673% | 12452  |  6.861% | 
 | 37   | Samurott           |  6.59441% | 15741  |  6.594% | 11717  |  6.456% | 
 | 38   | Aurorus            |  6.51272% | 15546  |  6.513% | 11748  |  6.473% | 
 | 39   | Ludicolo           |  6.45910% | 15418  |  6.459% | 11636  |  6.411% | 
 | 40   | Jynx               |  6.43229% | 15354  |  6.432% | 11137  |  6.136% | 
 | 41   | Regirock           |  6.38118% | 15232  |  6.381% | 12260  |  6.755% | 
 | 42   | Trevenant          |  5.89605% | 14074  |  5.896% | 10551  |  5.813% | 
 | 43   | Kecleon            |  5.76200% | 13754  |  5.762% | 10828  |  5.966% | 
 | 44   | Klinklang          |  5.63715% | 13456  |  5.637% | 9722   |  5.357% | 
 | 45   | Quagsire           |  5.58898% | 13341  |  5.589% | 10423  |  5.743% | 
 | 46   | Primeape           |  5.44989% | 13009  |  5.450% | 9992   |  5.505% | 
 | 47   | Manectric          |  5.44026% | 12986  |  5.440% | 9574   |  5.275% | 
 | 48   | Kabutops           |  5.43858% | 12982  |  5.439% | 9407   |  5.183% | 
 | 49   | Omastar            |  5.34851% | 12767  |  5.349% | 9516   |  5.243% | 
 | 50   | Poliwrath          |  5.24043% | 12509  |  5.240% | 9562   |  5.269% | 
 | 51   | Gurdurr            |  5.22367% | 12469  |  5.224% | 9868   |  5.437% | 
 | 52   | Sandslash          |  5.08793% | 12145  |  5.088% | 9946   |  5.480% | 
 | 53   | Barbaracle         |  4.94717% | 11809  |  4.947% | 8345   |  4.598% | 
 | 54   | Torterra           |  4.91659% | 11736  |  4.917% | 9079   |  5.002% | 
 | 55   | Ferroseed          |  4.62459% | 11039  |  4.625% | 9566   |  5.271% | 
 | 56   | Combusken          |  4.32380% | 10321  |  4.324% | 7689   |  4.237% | 
 | 57   | Kangaskhan         |  4.29280% | 10247  |  4.293% | 8092   |  4.459% | 
 | 58   | Pinsir             |  4.11224% | 9816   |  4.112% | 7317   |  4.032% | 
 | 59   | Exeggutor          |  3.68283% | 8791   |  3.683% | 6375   |  3.513% | 
 | 60   | Abomasnow          |  3.62795% | 8660   |  3.628% | 6611   |  3.643% | 
 | 61   | Musharna           |  3.37157% | 8048   |  3.372% | 5964   |  3.286% | 
 | 62   | Piloswine          |  3.14116% | 7498   |  3.141% | 6348   |  3.498% | 
 | 63   | Muk                |  2.35356% | 5618   |  2.354% | 4205   |  2.317% | 
 | 64   | Victreebel         |  1.89818% | 4531   |  1.898% | 3339   |  1.840% | 
 | 65   | Linoone            |  1.86886% | 4461   |  1.869% | 3129   |  1.724% | 
 | 66   | Clefairy           |  1.61498% | 3855   |  1.615% | 3065   |  1.689% | 
 | 67   | Carracosta         |  1.60577% | 3833   |  1.606% | 2966   |  1.634% | 
 | 68   | Floatzel           |  1.48260% | 3539   |  1.483% | 2624   |  1.446% | 
 | 69   | Raichu             |  1.45705% | 3478   |  1.457% | 2565   |  1.413% | 
 | 70   | Flareon            |  1.37703% | 3287   |  1.377% | 2318   |  1.277% | 
 | 71   | Chatot             |  1.35483% | 3234   |  1.355% | 2445   |  1.347% | 
 | 72   | Throh              |  1.34435% | 3209   |  1.344% | 2479   |  1.366% | 
 | 73   | Cacturne           |  1.34184% | 3203   |  1.342% | 2431   |  1.339% | 
 | 74   | Articuno           |  1.32466% | 3162   |  1.325% | 2344   |  1.292% | 
 | 75   | Dusknoir           |  1.27816% | 3051   |  1.278% | 2389   |  1.316% | 
 | 76   | Ninetales          |  1.27774% | 3050   |  1.278% | 2289   |  1.261% | 
 | 77   | Dusclops           |  1.27397% | 3041   |  1.274% | 2304   |  1.269% | 
 | 78   | Smeargle           |  1.25009% | 2984   |  1.250% | 2573   |  1.418% | 
 | 79   | Lapras             |  1.23124% | 2939   |  1.231% | 2217   |  1.222% | 
 | 80   | Gourgeist-Super    |  1.21909% | 2910   |  1.219% | 2306   |  1.271% | 
 | 81   | Machoke            |  1.15835% | 2765   |  1.158% | 2232   |  1.230% | 
 | 82   | Drifblim           |  1.15458% | 2756   |  1.155% | 2078   |  1.145% | 
 | 83   | Leafeon            |  1.15374% | 2754   |  1.154% | 1982   |  1.092% | 
 | 84   | Pelipper           |  1.15248% | 2751   |  1.152% | 2211   |  1.218% | 
 | 85   | Cryogonal          |  1.13405% | 2707   |  1.134% | 1946   |  1.072% | 
 | 86   | Torkoal            |  1.09970% | 2625   |  1.100% | 2153   |  1.186% | 
 | 87   | Meowstic           |  1.07666% | 2570   |  1.077% | 2055   |  1.132% | 
 | 88   | Pikachu            |  1.03183% | 2463   |  1.032% | 1775   |  0.978% | 
 | 89   | Kadabra            |  1.02597% | 2449   |  1.026% | 1722   |  0.949% | 
 | 90   | Golem              |  1.01298% | 2418   |  1.013% | 2061   |  1.136% | 
 | 91   | Rapidash           |  1.01214% | 2416   |  1.012% | 1823   |  1.004% | 
 | 92   | Regice             |  1.00921% | 2409   |  1.009% | 1733   |  0.955% | 
 | 93   | Mawile             |  0.98072% | 2341   |  0.981% | 1855   |  1.022% | 
 | 94   | Leavanny           |  0.96145% | 2295   |  0.961% | 2021   |  1.114% | 
 | 95   | Arbok              |  0.96019% | 2292   |  0.960% | 1726   |  0.951% | 
 | 96   | Probopass          |  0.95140% | 2271   |  0.951% | 1861   |  1.025% | 
 | 97   | Marowak            |  0.90908% | 2170   |  0.909% | 1706   |  0.940% | 
 | 98   | Altaria            |  0.90615% | 2163   |  0.906% | 1596   |  0.879% | 
 | 99   | Electrode          |  0.90280% | 2155   |  0.903% | 1671   |  0.921% | 
 | 100  | Persian            |  0.90196% | 2153   |  0.902% | 1711   |  0.943% | 
 | 101  | Mr. Mime           |  0.88897% | 2122   |  0.889% | 1489   |  0.820% | 
 | 102  | Armaldo            |  0.88479% | 2112   |  0.885% | 1670   |  0.920% | 
 | 103  | Glaceon            |  0.86928% | 2075   |  0.869% | 1507   |  0.830% | 
 | 104  | Slaking            |  0.83870% | 2002   |  0.839% | 1457   |  0.803% | 
 | 105  | Ursaring           |  0.83661% | 1997   |  0.837% | 1430   |  0.788% | 
 | 106  | Rotom-Fan          |  0.83242% | 1987   |  0.832% | 1573   |  0.867% | 
 | 107  | Ditto              |  0.83116% | 1984   |  0.831% | 1462   |  0.806% | 
 | 108  | Avalugg            |  0.82781% | 1976   |  0.828% | 1493   |  0.823% | 
 | 109  | Prinplup           |  0.82530% | 1970   |  0.825% | 1621   |  0.893% | 
 | 110  | Bouffalant         |  0.81440% | 1944   |  0.814% | 1389   |  0.765% | 
 | 111  | Rampardos          |  0.81105% | 1936   |  0.811% | 1355   |  0.747% | 
 | 112  | Kingler            |  0.80812% | 1929   |  0.808% | 1431   |  0.788% | 
 | 113  | Ampharos           |  0.78424% | 1872   |  0.784% | 1364   |  0.752% | 
 | 114  | Luxray             |  0.75324% | 1798   |  0.753% | 1369   |  0.754% | 
 | 115  | Ariados            |  0.73648% | 1758   |  0.736% | 1502   |  0.828% | 
 | 116  | Grumpig            |  0.73271% | 1749   |  0.733% | 1346   |  0.742% | 
 | 117  | Sliggoo            |  0.71847% | 1715   |  0.718% | 1270   |  0.700% | 
 | 118  | Crustle            |  0.68914% | 1645   |  0.689% | 1411   |  0.777% | 
 | 119  | Shedinja           |  0.65730% | 1569   |  0.657% | 1073   |  0.591% | 
 | 120  | Vigoroth           |  0.65312% | 1559   |  0.653% | 1136   |  0.626% | 
 | 121  | Tangela            |  0.64851% | 1548   |  0.649% | 1172   |  0.646% | 
 | 122  | Ninjask            |  0.63217% | 1509   |  0.632% | 1256   |  0.692% | 
 | 123  | Sawsbuck           |  0.63175% | 1508   |  0.632% | 1100   |  0.606% | 
 | 124  | Wartortle          |  0.62505% | 1492   |  0.625% | 1118   |  0.616% | 
 | 125  | Zebstrika          |  0.60620% | 1447   |  0.606% | 1054   |  0.581% | 
 | 126  | Swoobat            |  0.59069% | 1410   |  0.591% | 1043   |  0.575% | 
 | 127  | Frogadier          |  0.58692% | 1401   |  0.587% | 1088   |  0.599% | 
 | 128  | Magmar             |  0.58651% | 1400   |  0.587% | 1053   |  0.580% | 
 | 129  | Raticate           |  0.57938% | 1383   |  0.579% | 982    |  0.541% | 
 | 130  | Regigigas          |  0.55802% | 1332   |  0.558% | 1002   |  0.552% | 
 | 131  | Lickilicky         |  0.55341% | 1321   |  0.553% | 933    |  0.514% | 
 | 132  | Stoutland          |  0.54754% | 1307   |  0.548% | 968    |  0.533% | 
 | 133  | Gorebyss           |  0.53958% | 1288   |  0.540% | 904    |  0.498% | 
 | 134  | Roselia            |  0.53749% | 1283   |  0.537% | 1006   |  0.554% | 
 | 135  | Volbeat            |  0.52367% | 1250   |  0.524% | 1054   |  0.581% | 
 | 136  | Rotom-Frost        |  0.51822% | 1237   |  0.518% | 931    |  0.513% | 
 | 137  | Gogoat             |  0.51696% | 1234   |  0.517% | 893    |  0.492% | 
 | 138  | Basculin           |  0.51403% | 1227   |  0.514% | 889    |  0.490% | 
 | 139  | Hypno              |  0.50775% | 1212   |  0.508% | 909    |  0.501% | 
 | 140  | Audino             |  0.50062% | 1195   |  0.501% | 814    |  0.449% | 
 | 141  | Jumpluff           |  0.49602% | 1184   |  0.496% | 939    |  0.517% | 
 | 142  | Bronzor            |  0.48848% | 1166   |  0.488% | 1027   |  0.566% | 
 | 143  | Tropius            |  0.48638% | 1161   |  0.486% | 841    |  0.463% | 
 | 144  | Lopunny            |  0.48470% | 1157   |  0.485% | 900    |  0.496% | 
 | 145  | Carbink            |  0.48177% | 1150   |  0.482% | 955    |  0.526% | 
 | 146  | Monferno           |  0.47297% | 1129   |  0.473% | 916    |  0.505% | 
 | 147  | Dedenne            |  0.47172% | 1126   |  0.472% | 834    |  0.460% | 
 | 148  | Camerupt           |  0.46753% | 1116   |  0.468% | 891    |  0.491% | 
 | 149  | Murkrow            |  0.46460% | 1109   |  0.465% | 811    |  0.447% | 
 | 150  | Wigglytuff         |  0.44700% | 1067   |  0.447% | 778    |  0.429% | 
 | 151  | Dodrio             |  0.44449% | 1061   |  0.444% | 775    |  0.427% | 
 | 152  | Bastiodon          |  0.44365% | 1059   |  0.444% | 914    |  0.504% | 
 | 153  | Beheeyem           |  0.42522% | 1015   |  0.425% | 710    |  0.391% | 
 | 154  | Emolga             |  0.42186% | 1007   |  0.422% | 799    |  0.440% | 
 | 155  | Gigalith           |  0.40678% | 971    |  0.407% | 731    |  0.403% | 
 | 156  | Wailord            |  0.38919% | 929    |  0.389% | 736    |  0.406% | 
 | 157  | Dragonair          |  0.37159% | 887    |  0.372% | 664    |  0.366% | 
 | 158  | Hippopotas         |  0.36531% | 872    |  0.365% | 790    |  0.435% | 
 | 159  | Walrein            |  0.36321% | 867    |  0.363% | 649    |  0.358% | 
 | 160  | Seaking            |  0.36280% | 866    |  0.363% | 672    |  0.370% | 
 | 161  | Misdreavus         |  0.35944% | 858    |  0.359% | 696    |  0.383% | 
 | 162  | Meganium           |  0.35567% | 849    |  0.356% | 639    |  0.352% | 
 | 163  | Servine            |  0.35484% | 847    |  0.355% | 641    |  0.353% | 
 | 164  | Butterfree         |  0.34311% | 819    |  0.343% | 589    |  0.325% | 
 | 165  | Purugly            |  0.33724% | 805    |  0.337% | 582    |  0.321% | 
 | 166  | Bibarel            |  0.33305% | 795    |  0.333% | 584    |  0.322% | 
 | 167  | Octillery          |  0.33054% | 789    |  0.331% | 607    |  0.334% | 
 | 168  | Stunfisk           |  0.32635% | 779    |  0.326% | 645    |  0.355% | 
 | 169  | Swalot             |  0.31839% | 760    |  0.318% | 567    |  0.312% | 
 | 170  | Pawniard           |  0.30666% | 732    |  0.307% | 556    |  0.306% | 
 | 171  | Dunsparce          |  0.30079% | 718    |  0.301% | 537    |  0.296% | 
 | 172  | Simisage           |  0.29241% | 698    |  0.292% | 547    |  0.301% | 
 | 173  | Banette            |  0.28278% | 675    |  0.283% | 553    |  0.305% | 
 | 174  | Fearow             |  0.27985% | 668    |  0.280% | 500    |  0.275% | 
 | 175  | Spinda             |  0.27943% | 667    |  0.279% | 543    |  0.299% | 
 | 176  | Unfezant           |  0.27901% | 666    |  0.279% | 501    |  0.276% | 
 | 177  | Golduck            |  0.27817% | 664    |  0.278% | 531    |  0.293% | 
 | 178  | Politoed           |  0.27566% | 658    |  0.276% | 514    |  0.283% | 
 | 179  | Lumineon           |  0.26854% | 641    |  0.269% | 501    |  0.276% | 
 | 180  | Furfrou            |  0.26770% | 639    |  0.268% | 469    |  0.258% | 
 | 181  | Masquerain         |  0.26351% | 629    |  0.264% | 528    |  0.291% | 
 | 182  | Mightyena          |  0.25932% | 619    |  0.259% | 446    |  0.246% | 
 | 183  | Magcargo           |  0.25681% | 613    |  0.257% | 495    |  0.273% | 
 | 184  | Gabite             |  0.25555% | 610    |  0.256% | 492    |  0.271% | 
 | 185  | Heatmor            |  0.25052% | 598    |  0.251% | 443    |  0.244% | 
 | 186  | Gothitelle         |  0.24633% | 588    |  0.246% | 422    |  0.233% | 
 | 187  | Relicanth          |  0.23753% | 567    |  0.238% | 454    |  0.250% | 
 | 188  | Metang             |  0.23670% | 565    |  0.237% | 467    |  0.257% | 
 | 189  | Dewgong            |  0.23418% | 559    |  0.234% | 403    |  0.222% | 
 | 190  | Huntail            |  0.23251% | 555    |  0.233% | 383    |  0.211% | 
 | 191  | Vanilluxe          |  0.23251% | 555    |  0.233% | 387    |  0.213% | 
 | 192  | Sudowoodo          |  0.23041% | 550    |  0.230% | 442    |  0.244% | 
 | 193  | Seviper            |  0.22999% | 549    |  0.230% | 407    |  0.224% | 
 | 194  | Electabuzz         |  0.22455% | 536    |  0.225% | 399    |  0.220% | 
 | 195  | Girafarig          |  0.21743% | 519    |  0.217% | 371    |  0.204% | 
 | 196  | Noctowl            |  0.21617% | 516    |  0.216% | 375    |  0.207% | 
 | 197  | Solrock            |  0.20821% | 497    |  0.208% | 418    |  0.230% | 
 | 198  | Swanna             |  0.20653% | 493    |  0.207% | 376    |  0.207% | 
 | 199  | Whiscash           |  0.20653% | 493    |  0.207% | 379    |  0.209% | 
 | 200  | Parasect           |  0.20109% | 480    |  0.201% | 346    |  0.191% | 
 | 201  | Simisear           |  0.19774% | 472    |  0.198% | 356    |  0.196% | 
 | 202  | Simipour           |  0.19648% | 469    |  0.196% | 356    |  0.196% | 
 | 203  | Zweilous           |  0.19397% | 463    |  0.194% | 335    |  0.185% | 
 | 204  | Fraxure            |  0.19145% | 457    |  0.191% | 311    |  0.171% | 
 | 205  | Wobbuffet          |  0.18559% | 443    |  0.186% | 330    |  0.182% | 
 | 206  | Kricketune         |  0.17721% | 423    |  0.177% | 355    |  0.196% | 
 | 207  | Beartic            |  0.17386% | 415    |  0.174% | 296    |  0.163% | 
 | 208  | Furret             |  0.17302% | 413    |  0.173% | 287    |  0.158% | 
 | 209  | Delcatty           |  0.16841% | 402    |  0.168% | 269    |  0.148% | 
 | 210  | Pidgeot            |  0.16632% | 397    |  0.166% | 277    |  0.153% | 
 | 211  | Gourgeist          |  0.16464% | 393    |  0.165% | 313    |  0.172% | 
 | 212  | Dustox             |  0.16338% | 390    |  0.163% | 279    |  0.154% | 
 | 213  | Frillish           |  0.15459% | 369    |  0.155% | 277    |  0.153% | 
 | 214  | Vespiquen          |  0.15417% | 368    |  0.154% | 274    |  0.151% | 
 | 215  | Nosepass           |  0.15165% | 362    |  0.152% | 318    |  0.175% | 
 | 216  | Whirlipede         |  0.14746% | 352    |  0.147% | 314    |  0.173% | 
 | 217  | Rattata            |  0.14746% | 352    |  0.147% | 280    |  0.154% | 
 | 218  | Duosion            |  0.14579% | 348    |  0.146% | 257    |  0.142% | 
 | 219  | Braixen            |  0.14327% | 342    |  0.143% | 235    |  0.129% | 
 | 220  | Wormadam-Trash     |  0.14286% | 341    |  0.143% | 289    |  0.159% | 
 | 221  | Lunatone           |  0.14244% | 340    |  0.142% | 259    |  0.143% | 
 | 222  | Eevee              |  0.13950% | 333    |  0.140% | 233    |  0.128% | 
 | 223  | Illumise           |  0.13825% | 330    |  0.138% | 270    |  0.149% | 
 | 224  | Lairon             |  0.13615% | 325    |  0.136% | 238    |  0.131% | 
 | 225  | Carnivine          |  0.13490% | 322    |  0.135% | 249    |  0.137% | 
 | 226  | Lickitung          |  0.13154% | 314    |  0.132% | 226    |  0.125% | 
 | 227  | Vullaby            |  0.13154% | 314    |  0.132% | 240    |  0.132% | 
 | 228  | Mothim             |  0.13071% | 312    |  0.131% | 221    |  0.122% | 
 | 229  | Ivysaur            |  0.12819% | 306    |  0.128% | 235    |  0.129% | 
 | 230  | Bellossom          |  0.12652% | 302    |  0.127% | 251    |  0.138% | 
 | 231  | Corsola            |  0.12442% | 297    |  0.124% | 228    |  0.126% | 
 | 232  | Porygon            |  0.11981% | 286    |  0.120% | 202    |  0.111% | 
 | 233  | Castform           |  0.11772% | 281    |  0.118% | 208    |  0.115% | 
 | 234  | Glalie             |  0.11563% | 276    |  0.116% | 238    |  0.131% | 
 | 235  | Beedrill           |  0.11521% | 275    |  0.115% | 213    |  0.117% | 
 | 236  | Trapinch           |  0.11102% | 265    |  0.111% | 184    |  0.101% | 
 | 237  | Delibird           |  0.10850% | 259    |  0.109% | 213    |  0.117% | 
 | 238  | Maractus           |  0.10431% | 249    |  0.104% | 175    |  0.096% | 
 | 239  | Gourgeist-Small    |  0.10431% | 249    |  0.104% | 201    |  0.111% | 
 | 240  | Onix               |  0.10348% | 247    |  0.103% | 198    |  0.109% | 
 | 241  | Beautifly          |  0.10348% | 247    |  0.103% | 176    |  0.097% | 
 | 242  | Pachirisu          |  0.10264% | 245    |  0.103% | 203    |  0.112% | 
 | 243  | Seadra             |  0.10180% | 243    |  0.102% | 204    |  0.112% | 
 | 244  | Munchlax           |  0.10096% | 241    |  0.101% | 166    |  0.091% | 
 | 245  | Shelgon            |  0.10012% | 239    |  0.100% | 163    |  0.090% | 
 | 246  | Riolu              |  0.09133% | 218    |  0.091% | 175    |  0.096% | 
 | 247  | Aron               |  0.09091% | 217    |  0.091% | 169    |  0.093% | 
 | 248  | Ledian             |  0.09007% | 215    |  0.090% | 172    |  0.095% | 
 | 249  | Floette            |  0.09007% | 215    |  0.090% | 170    |  0.094% | 
 | 250  | Magnemite          |  0.08965% | 214    |  0.090% | 162    |  0.089% | 
 | 251  | Pignite            |  0.08881% | 212    |  0.089% | 153    |  0.084% | 
 | 252  | Darumaka           |  0.08881% | 212    |  0.089% | 152    |  0.084% | 
 | 253  | Chimecho           |  0.08839% | 211    |  0.088% | 157    |  0.087% | 
 | 254  | Phione             |  0.08504% | 203    |  0.085% | 153    |  0.084% | 
 | 255  | Honedge            |  0.08337% | 199    |  0.083% | 132    |  0.073% | 
 | 256  | Yanma              |  0.08253% | 197    |  0.083% | 138    |  0.076% | 
 | 257  | Lampent            |  0.08253% | 197    |  0.083% | 153    |  0.084% | 
 | 258  | Grovyle            |  0.08169% | 195    |  0.082% | 152    |  0.084% | 
 | 259  | Yamask             |  0.07876% | 188    |  0.079% | 160    |  0.088% | 
 | 260  | Meditite           |  0.07708% | 184    |  0.077% | 126    |  0.069% | 
 | 261  | Squirtle           |  0.07666% | 183    |  0.077% | 132    |  0.073% | 
 | 262  | Marshtomp          |  0.07583% | 181    |  0.076% | 144    |  0.079% | 
 | 263  | Plusle             |  0.07541% | 180    |  0.075% | 108    |  0.060% | 
 | 264  | Sunflora           |  0.07499% | 179    |  0.075% | 143    |  0.079% | 
 | 265  | Cottonee           |  0.07499% | 179    |  0.075% | 147    |  0.081% | 
 | 266  | Farfetch'd         |  0.07415% | 177    |  0.074% | 146    |  0.080% | 
 | 267  | Croconaw           |  0.06954% | 166    |  0.070% | 112    |  0.062% | 
 | 268  | Clamperl           |  0.06912% | 165    |  0.069% | 123    |  0.068% | 
 | 269  | Gourgeist-Large    |  0.06745% | 161    |  0.067% | 141    |  0.078% | 
 | 270  | Bulbasaur          |  0.06619% | 158    |  0.066% | 113    |  0.062% | 
 | 271  | Mantyke            |  0.06200% | 148    |  0.062% | 120    |  0.066% | 
 | 272  | Slowpoke           |  0.06075% | 145    |  0.061% | 108    |  0.060% | 
 | 273  | Staryu             |  0.05907% | 141    |  0.059% | 112    |  0.062% | 
 | 274  | Cherrim            |  0.05739% | 137    |  0.057% | 95     |  0.052% | 
 | 275  | Luvdisc            |  0.05739% | 137    |  0.057% | 102    |  0.056% | 
 | 276  | Stantler           |  0.05739% | 137    |  0.057% | 102    |  0.056% | 
 | 277  | Bayleef            |  0.05656% | 135    |  0.057% | 89     |  0.049% | 
 | 278  | Krokorok           |  0.05656% | 135    |  0.057% | 106    |  0.058% | 
 | 279  | Numel              |  0.05572% | 133    |  0.056% | 100    |  0.055% | 
 | 280  | Pineco             |  0.05488% | 131    |  0.055% | 104    |  0.057% | 
 | 281  | Meowth             |  0.05446% | 130    |  0.054% | 84     |  0.046% | 
 | 282  | Lileep             |  0.05362% | 128    |  0.054% | 98     |  0.054% | 
 | 283  | Pupitar            |  0.05362% | 128    |  0.054% | 91     |  0.050% | 
 | 284  | Graveler           |  0.05279% | 126    |  0.053% | 108    |  0.060% | 
 | 285  | Quilladin          |  0.05279% | 126    |  0.053% | 101    |  0.056% | 
 | 286  | Swadloon           |  0.05153% | 123    |  0.052% | 88     |  0.048% | 
 | 287  | Watchog            |  0.05069% | 121    |  0.051% | 93     |  0.051% | 
 | 288  | Sandshrew          |  0.05069% | 121    |  0.051% | 95     |  0.052% | 
 | 289  | Diglett            |  0.05027% | 120    |  0.050% | 102    |  0.056% | 
 | 290  | Kirlia             |  0.04985% | 119    |  0.050% | 93     |  0.051% | 
 | 291  | Minun              |  0.04860% | 116    |  0.049% | 93     |  0.051% | 
 | 292  | Vibrava            |  0.04818% | 115    |  0.048% | 80     |  0.044% | 
 | 293  | Klang              |  0.04734% | 113    |  0.047% | 90     |  0.050% | 
 | 294  | Rufflet            |  0.04608% | 110    |  0.046% | 80     |  0.044% | 
 | 295  | Staravia           |  0.04399% | 105    |  0.044% | 75     |  0.041% | 
 | 296  | Magikarp           |  0.04357% | 104    |  0.044% | 85     |  0.047% | 
 | 297  | Nidorino           |  0.04315% | 103    |  0.043% | 86     |  0.047% | 
 | 298  | Marill             |  0.04273% | 102    |  0.043% | 87     |  0.048% | 
 | 299  | Tentacool          |  0.04064% | 97     |  0.041% | 73     |  0.040% | 
 | 300  | Gastly             |  0.03938% | 94     |  0.039% | 81     |  0.045% | 
 | 301  | Palpitoad          |  0.03938% | 94     |  0.039% | 69     |  0.038% | 
 | 302  | Quilava            |  0.03854% | 92     |  0.039% | 72     |  0.040% | 
 | 303  | Eelektrik          |  0.03770% | 90     |  0.038% | 76     |  0.042% | 
 | 304  | Grotle             |  0.03728% | 89     |  0.037% | 62     |  0.034% | 
 | 305  | Scraggy            |  0.03687% | 88     |  0.037% | 67     |  0.037% | 
 | 306  | Shellder           |  0.03687% | 88     |  0.037% | 73     |  0.040% | 
 | 307  | Natu               |  0.03561% | 85     |  0.036% | 58     |  0.032% | 
 | 308  | Bunnelby           |  0.03519% | 84     |  0.035% | 64     |  0.035% | 
 | 309  | Charmeleon         |  0.03519% | 84     |  0.035% | 60     |  0.033% | 
 | 310  | Carvanha           |  0.03393% | 81     |  0.034% | 63     |  0.035% | 
 | 311  | Wormadam-Sandy     |  0.03184% | 76     |  0.032% | 64     |  0.035% | 
 | 312  | Gloom              |  0.03184% | 76     |  0.032% | 57     |  0.031% | 
 | 313  | Aipom              |  0.03142% | 75     |  0.031% | 61     |  0.034% | 
 | 314  | Koffing            |  0.03100% | 74     |  0.031% | 59     |  0.033% | 
 | 315  | Pidgeotto          |  0.02723% | 65     |  0.027% | 42     |  0.023% | 
 | 316  | Magby              |  0.02723% | 65     |  0.027% | 56     |  0.031% | 
 | 317  | Larvesta           |  0.02514% | 60     |  0.025% | 40     |  0.022% | 
 | 318  | Growlithe          |  0.02514% | 60     |  0.025% | 43     |  0.024% | 
 | 319  | Oshawott           |  0.02514% | 60     |  0.025% | 33     |  0.018% | 
 | 320  | Taillow            |  0.02472% | 59     |  0.025% | 40     |  0.022% | 
 | 321  | Pumpkaboo-Super    |  0.02430% | 58     |  0.024% | 41     |  0.023% | 
 | 322  | Snivy              |  0.02388% | 57     |  0.024% | 44     |  0.024% | 
