 Total battles: 71788
 Avg. weight/team: 0.12
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 43   | Helioptile         |  0.91639% | 1263   |  0.880% | 852    |  0.864% | 
 | 44   | Ferrothorn         |  0.91629% | 1235   |  0.860% | 909    |  0.922% | 
 | 45   | Vanillish          |  0.91512% | 1212   |  0.844% | 802    |  0.814% | 
 | 46   | Roggenrola         |  0.91445% | 1282   |  0.893% | 874    |  0.887% | 
 | 47   | Delibird           |  0.91442% | 1198   |  0.834% | 792    |  0.803% | 
 | 48   | Golbat             |  0.91365% | 1187   |  0.827% | 835    |  0.847% | 
 | 49   | Hoothoot           |  0.91304% | 1146   |  0.798% | 795    |  0.806% | 
 | 50   | Weavile            |  0.91263% | 1203   |  0.838% | 827    |  0.839% | 
 | 51   | Spiritomb          |  0.91207% | 1176   |  0.819% | 846    |  0.858% | 
 | 52   | Starmie            |  0.91132% | 1208   |  0.841% | 852    |  0.864% | 
 | 53   | Nosepass           |  0.91081% | 1226   |  0.854% | 861    |  0.873% | 
 | 54   | Gardevoir          |  0.91039% | 1202   |  0.837% | 787    |  0.798% | 
 | 55   | Garchomp           |  0.91019% | 1230   |  0.857% | 852    |  0.864% | 
 | 56   | Drapion            |  0.90902% | 1198   |  0.834% | 829    |  0.841% | 
 | 57   | Fearow             |  0.90850% | 1202   |  0.837% | 821    |  0.833% | 
 | 58   | Honedge            |  0.90848% | 1187   |  0.827% | 860    |  0.872% | 
 | 59   | Abra               |  0.90795% | 1184   |  0.825% | 779    |  0.790% | 
 | 60   | Pikachu            |  0.90763% | 1189   |  0.828% | 833    |  0.845% | 
 | 61   | Sandshrew          |  0.90524% | 1233   |  0.859% | 815    |  0.827% | 
 | 62   | Amaura             |  0.90473% | 1240   |  0.864% | 817    |  0.829% | 
 | 63   | Buizel             |  0.90348% | 1200   |  0.836% | 840    |  0.852% | 
 | 64   | Rattata            |  0.90334% | 1183   |  0.824% | 821    |  0.833% | 
 | 65   | Numel              |  0.90215% | 1231   |  0.857% | 859    |  0.871% | 
 | 66   | Deerling           |  0.90184% | 1159   |  0.807% | 752    |  0.763% | 
 | 67   | Dragonair          |  0.90161% | 1273   |  0.887% | 864    |  0.876% | 
 | 68   | Breloom            |  0.90157% | 1160   |  0.808% | 759    |  0.770% | 
 | 69   | Raikou             |  0.90132% | 1250   |  0.871% | 872    |  0.885% | 
 | 70   | Slurpuff           |  0.90044% | 1191   |  0.830% | 796    |  0.807% | 
 | 71   | Volbeat            |  0.90041% | 1212   |  0.844% | 803    |  0.815% | 
 | 72   | Silcoon            |  0.89989% | 1227   |  0.855% | 813    |  0.825% | 
 | 73   | Trevenant          |  0.89940% | 1170   |  0.815% | 837    |  0.849% | 
 | 74   | Cradily            |  0.89822% | 1172   |  0.816% | 831    |  0.843% | 
 | 75   | Cyndaquil          |  0.89763% | 1187   |  0.827% | 798    |  0.810% | 
 | 76   | Froakie            |  0.89757% | 1230   |  0.857% | 841    |  0.853% | 
 | 77   | Drilbur            |  0.89635% | 1220   |  0.850% | 856    |  0.868% | 
 | 78   | Girafarig          |  0.89609% | 1257   |  0.875% | 835    |  0.847% | 
 | 79   | Bergmite           |  0.89597% | 1200   |  0.836% | 820    |  0.832% | 
 | 80   | Diglett            |  0.89595% | 1240   |  0.864% | 859    |  0.871% | 
 | 81   | Ferroseed          |  0.89519% | 1224   |  0.853% | 883    |  0.896% | 
 | 82   | Seedot             |  0.89506% | 1185   |  0.825% | 800    |  0.812% | 
 | 83   | Espeon             |  0.89483% | 1267   |  0.882% | 875    |  0.888% | 
 | 84   | Foongus            |  0.89477% | 1217   |  0.848% | 787    |  0.798% | 
 | 85   | Yveltal            |  0.89459% | 1198   |  0.834% | 822    |  0.834% | 
 | 86   | Mareep             |  0.89379% | 1166   |  0.812% | 809    |  0.821% | 
 | 87   | Lugia              |  0.89332% | 1177   |  0.820% | 828    |  0.840% | 
 | 88   | Conkeldurr         |  0.89303% | 1247   |  0.869% | 868    |  0.881% | 
 | 89   | Skiddo             |  0.89298% | 1274   |  0.887% | 866    |  0.878% | 
 | 90   | Gyarados           |  0.89295% | 1236   |  0.861% | 867    |  0.879% | 
 | 91   | Carbink            |  0.89251% | 1225   |  0.853% | 855    |  0.867% | 
 | 92   | Kangaskhan         |  0.89203% | 1302   |  0.907% | 897    |  0.910% | 
 | 93   | Dugtrio            |  0.89187% | 1165   |  0.811% | 790    |  0.801% | 
 | 94   | Golem              |  0.89108% | 1196   |  0.833% | 816    |  0.828% | 
 | 95   | Beheeyem           |  0.89105% | 1231   |  0.857% | 823    |  0.835% | 
 | 96   | Dialga             |  0.89054% | 1243   |  0.866% | 873    |  0.886% | 
 | 97   | Mandibuzz          |  0.89045% | 1228   |  0.855% | 881    |  0.894% | 
 | 98   | Escavalier         |  0.89031% | 1215   |  0.846% | 827    |  0.839% | 
 | 99   | Pidove             |  0.88972% | 1192   |  0.830% | 821    |  0.833% | 
 | 100  | Honchkrow          |  0.88938% | 1205   |  0.839% | 839    |  0.851% | 
 | 101  | Beldum             |  0.88902% | 1173   |  0.817% | 822    |  0.834% | 
 | 102  | Gothitelle         |  0.88886% | 1239   |  0.863% | 833    |  0.845% | 
 | 103  | Swirlix            |  0.88882% | 1189   |  0.828% | 795    |  0.806% | 
 | 104  | Golduck            |  0.88835% | 1221   |  0.850% | 856    |  0.868% | 
 | 105  | Articuno           |  0.88796% | 1227   |  0.855% | 845    |  0.857% | 
 | 106  | Armaldo            |  0.88783% | 1193   |  0.831% | 813    |  0.825% | 
 | 107  | Vibrava            |  0.88771% | 1236   |  0.861% | 841    |  0.853% | 
 | 108  | Ariados            |  0.88753% | 1170   |  0.815% | 804    |  0.816% | 
 | 109  | Pyroar             |  0.88746% | 1198   |  0.834% | 838    |  0.850% | 
 | 110  | Emboar             |  0.88729% | 1242   |  0.865% | 852    |  0.864% | 
 | 111  | Claydol            |  0.88644% | 1242   |  0.865% | 882    |  0.895% | 
 | 112  | Fraxure            |  0.88623% | 1221   |  0.850% | 822    |  0.834% | 
 | 113  | Bisharp            |  0.88614% | 1201   |  0.836% | 884    |  0.897% | 
 | 114  | Victreebel         |  0.88601% | 1233   |  0.859% | 872    |  0.885% | 
 | 115  | Tentacool          |  0.88563% | 1246   |  0.868% | 891    |  0.904% | 
 | 116  | Cobalion           |  0.88518% | 1197   |  0.834% | 833    |  0.845% | 
 | 117  | Machop             |  0.88514% | 1220   |  0.850% | 868    |  0.881% | 
 | 118  | Shaymin            |  0.88511% | 1273   |  0.887% | 861    |  0.873% | 
 | 119  | Klink              |  0.88441% | 1201   |  0.836% | 853    |  0.865% | 
 | 120  | Petilil            |  0.88427% | 1166   |  0.812% | 796    |  0.807% | 
 | 121  | Aurorus            |  0.88358% | 1195   |  0.832% | 829    |  0.841% | 
 | 122  | Tepig              |  0.88336% | 1226   |  0.854% | 815    |  0.827% | 
 | 123  | Ninetales          |  0.88262% | 1209   |  0.842% | 832    |  0.844% | 
 | 124  | Slowbro            |  0.88238% | 1238   |  0.862% | 856    |  0.868% | 
 | 125  | Scatterbug         |  0.88200% | 1218   |  0.848% | 834    |  0.846% | 
 | 126  | Cacnea             |  0.88190% | 1209   |  0.842% | 804    |  0.816% | 
 | 127  | Cascoon            |  0.88187% | 1212   |  0.844% | 833    |  0.845% | 
 | 128  | Grimer             |  0.88161% | 1205   |  0.839% | 827    |  0.839% | 
 | 129  | Porygon            |  0.88144% | 1224   |  0.853% | 817    |  0.829% | 
 | 130  | Litleo             |  0.88142% | 1174   |  0.818% | 792    |  0.803% | 
 | 131  | Rhyhorn            |  0.88133% | 1268   |  0.883% | 876    |  0.889% | 
 | 132  | Zekrom             |  0.88119% | 1164   |  0.811% | 798    |  0.810% | 
 | 133  | Togetic            |  0.88116% | 1243   |  0.866% | 877    |  0.890% | 
 | 134  | Duskull            |  0.88079% | 1206   |  0.840% | 845    |  0.857% | 
 | 135  | Tangela            |  0.88071% | 1208   |  0.841% | 815    |  0.827% | 
 | 136  | Skitty             |  0.88047% | 1154   |  0.804% | 777    |  0.788% | 
 | 137  | Omanyte            |  0.88046% | 1183   |  0.824% | 796    |  0.807% | 
 | 138  | Quilava            |  0.88021% | 1208   |  0.841% | 829    |  0.841% | 
 | 139  | Thundurus          |  0.88007% | 1247   |  0.869% | 883    |  0.896% | 
 | 140  | Skrelp             |  0.88002% | 1190   |  0.829% | 844    |  0.856% | 
 | 141  | Vaporeon           |  0.87997% | 1158   |  0.807% | 819    |  0.831% | 
 | 142  | Gallade            |  0.87984% | 1215   |  0.846% | 850    |  0.862% | 
 | 143  | Mothim             |  0.87972% | 1206   |  0.840% | 768    |  0.779% | 
 | 144  | Mime Jr.           |  0.87944% | 1217   |  0.848% | 815    |  0.827% | 
 | 145  | Kricketot          |  0.87943% | 1183   |  0.824% | 791    |  0.802% | 
 | 146  | Dratini            |  0.87875% | 1216   |  0.847% | 824    |  0.836% | 
 | 147  | Unfezant           |  0.87868% | 1225   |  0.853% | 824    |  0.836% | 
 | 148  | Cottonee           |  0.87868% | 1164   |  0.811% | 809    |  0.821% | 
 | 149  | Rapidash           |  0.87829% | 1220   |  0.850% | 846    |  0.858% | 
 | 150  | Arcanine           |  0.87793% | 1237   |  0.862% | 860    |  0.872% | 
 | 151  | Mew                |  0.87778% | 1200   |  0.836% | 838    |  0.850% | 
 | 152  | Simisear           |  0.87778% | 1170   |  0.815% | 824    |  0.836% | 
 | 153  | Braviary           |  0.87721% | 1218   |  0.848% | 833    |  0.845% | 
 | 154  | Lombre             |  0.87658% | 1288   |  0.897% | 879    |  0.892% | 
 | 155  | Sylveon            |  0.87642% | 1212   |  0.844% | 839    |  0.851% | 
 | 156  | Volcarona          |  0.87572% | 1264   |  0.880% | 864    |  0.876% | 
 | 157  | Jolteon            |  0.87500% | 1174   |  0.818% | 814    |  0.826% | 
 | 158  | Terrakion          |  0.87478% | 1220   |  0.850% | 839    |  0.851% | 
 | 159  | Krabby             |  0.87461% | 1181   |  0.823% | 798    |  0.810% | 
 | 160  | Flygon             |  0.87444% | 1193   |  0.831% | 843    |  0.855% | 
 | 161  | Haunter            |  0.87431% | 1287   |  0.896% | 933    |  0.946% | 
 | 162  | Emolga             |  0.87427% | 1194   |  0.832% | 873    |  0.886% | 
 | 163  | Pichu              |  0.87389% | 1225   |  0.853% | 833    |  0.845% | 
 | 164  | Koffing            |  0.87370% | 1217   |  0.848% | 842    |  0.854% | 
 | 165  | Bidoof             |  0.87360% | 1234   |  0.859% | 844    |  0.856% | 
 | 166  | Tranquill          |  0.87356% | 1158   |  0.807% | 785    |  0.796% | 
 | 167  | Nidorino           |  0.87346% | 1170   |  0.815% | 761    |  0.772% | 
 | 168  | Lickilicky         |  0.87322% | 1232   |  0.858% | 866    |  0.878% | 
 | 169  | Ekans              |  0.87278% | 1193   |  0.831% | 815    |  0.827% | 
 | 170  | Pupitar            |  0.87270% | 1228   |  0.855% | 857    |  0.869% | 
 | 171  | Drifloon           |  0.87268% | 1254   |  0.873% | 881    |  0.894% | 
 | 172  | Ho-Oh              |  0.87263% | 1255   |  0.874% | 887    |  0.900% | 
 | 173  | Abomasnow          |  0.87261% | 1229   |  0.856% | 804    |  0.816% | 
 | 174  | Scolipede          |  0.87243% | 1252   |  0.872% | 854    |  0.866% | 
 | 175  | Clefairy           |  0.87223% | 1197   |  0.834% | 820    |  0.832% | 
 | 176  | Mismagius          |  0.87185% | 1212   |  0.844% | 859    |  0.871% | 
 | 177  | Dedenne            |  0.87163% | 1151   |  0.802% | 819    |  0.831% | 
 | 178  | Slugma             |  0.87146% | 1154   |  0.804% | 802    |  0.814% | 
 | 179  | Venomoth           |  0.87065% | 1198   |  0.834% | 819    |  0.831% | 
 | 180  | Castform           |  0.87051% | 1213   |  0.845% | 833    |  0.845% | 
 | 181  | Gigalith           |  0.87036% | 1182   |  0.823% | 788    |  0.799% | 
 | 182  | Dunsparce          |  0.87016% | 1212   |  0.844% | 802    |  0.814% | 
 | 183  | Liepard            |  0.86976% | 1179   |  0.821% | 791    |  0.802% | 
 | 184  | Lotad              |  0.86926% | 1230   |  0.857% | 826    |  0.838% | 
 | 185  | Charizard          |  0.86836% | 1190   |  0.829% | 859    |  0.871% | 
 | 186  | Sawk               |  0.86830% | 1197   |  0.834% | 826    |  0.838% | 
 | 187  | Shuppet            |  0.86809% | 1170   |  0.815% | 814    |  0.826% | 
 | 188  | Larvitar           |  0.86768% | 1177   |  0.820% | 812    |  0.824% | 
 | 189  | Clawitzer          |  0.86759% | 1208   |  0.841% | 842    |  0.854% | 
 | 190  | Lucario            |  0.86750% | 1199   |  0.835% | 837    |  0.849% | 
 | 191  | Sableye            |  0.86738% | 1213   |  0.845% | 881    |  0.894% | 
 | 192  | Swanna             |  0.86719% | 1199   |  0.835% | 844    |  0.856% | 
 | 193  | Tangrowth          |  0.86709% | 1185   |  0.825% | 826    |  0.838% | 
 | 194  | Altaria            |  0.86699% | 1143   |  0.796% | 798    |  0.810% | 
 | 195  | Vileplume          |  0.86682% | 1173   |  0.817% | 782    |  0.793% | 
 | 196  | Simipour           |  0.86651% | 1230   |  0.857% | 835    |  0.847% | 
 | 197  | Poliwrath          |  0.86610% | 1189   |  0.828% | 809    |  0.821% | 
 | 198  | Fennekin           |  0.86584% | 1237   |  0.862% | 838    |  0.850% | 
 | 199  | Sigilyph           |  0.86572% | 1204   |  0.839% | 864    |  0.876% | 
 | 200  | Cresselia          |  0.86558% | 1211   |  0.843% | 812    |  0.824% | 
 | 201  | Axew               |  0.86502% | 1200   |  0.836% | 825    |  0.837% | 
 | 202  | Absol              |  0.86460% | 1203   |  0.838% | 804    |  0.816% | 
 | 203  | Mawile             |  0.86458% | 1162   |  0.809% | 823    |  0.835% | 
 | 204  | Krokorok           |  0.86453% | 1207   |  0.841% | 834    |  0.846% | 
 | 205  | Archen             |  0.86451% | 1148   |  0.800% | 767    |  0.778% | 
 | 206  | Aipom              |  0.86442% | 1144   |  0.797% | 771    |  0.782% | 
 | 207  | Bayleef            |  0.86409% | 1248   |  0.869% | 860    |  0.872% | 
 | 208  | Swalot             |  0.86403% | 1158   |  0.807% | 776    |  0.787% | 
 | 209  | Furret             |  0.86374% | 1192   |  0.830% | 813    |  0.825% | 
 | 210  | Milotic            |  0.86333% | 1236   |  0.861% | 842    |  0.854% | 
 | 211  | Kecleon            |  0.86323% | 1232   |  0.858% | 834    |  0.846% | 
 | 212  | Electivire         |  0.86320% | 1161   |  0.809% | 827    |  0.839% | 
 | 213  | Sudowoodo          |  0.86297% | 1227   |  0.855% | 850    |  0.862% | 
 | 214  | Phanpy             |  0.86251% | 1197   |  0.834% | 811    |  0.823% | 
 | 215  | Sewaddle           |  0.86216% | 1171   |  0.816% | 784    |  0.795% | 
 | 216  | Corphish           |  0.86069% | 1195   |  0.832% | 805    |  0.817% | 
 | 217  | Ursaring           |  0.86068% | 1216   |  0.847% | 849    |  0.861% | 
 | 218  | Nidoqueen          |  0.86040% | 1160   |  0.808% | 805    |  0.817% | 
 | 219  | Machoke            |  0.86035% | 1239   |  0.863% | 862    |  0.874% | 
 | 220  | Ditto              |  0.86023% | 1190   |  0.829% | 875    |  0.888% | 
 | 221  | Kingdra            |  0.85996% | 1230   |  0.857% | 848    |  0.860% | 
 | 222  | Hippowdon          |  0.85994% | 1253   |  0.873% | 849    |  0.861% | 
 | 223  | Stunfisk           |  0.85947% | 1243   |  0.866% | 870    |  0.883% | 
 | 224  | Vanilluxe          |  0.85938% | 1220   |  0.850% | 814    |  0.826% | 
 | 225  | Fletchling         |  0.85935% | 1208   |  0.841% | 839    |  0.851% | 
 | 226  | Tauros             |  0.85932% | 1187   |  0.827% | 797    |  0.808% | 
 | 227  | Quilladin          |  0.85916% | 1208   |  0.841% | 805    |  0.817% | 
 | 228  | Gloom              |  0.85908% | 1198   |  0.834% | 825    |  0.837% | 
 | 229  | Masquerain         |  0.85901% | 1232   |  0.858% | 826    |  0.838% | 
 | 230  | Zebstrika          |  0.85876% | 1201   |  0.836% | 837    |  0.849% | 
 | 231  | Illumise           |  0.85856% | 1219   |  0.849% | 799    |  0.811% | 
 | 232  | Clamperl           |  0.85824% | 1167   |  0.813% | 789    |  0.800% | 
 | 233  | Wigglytuff         |  0.85789% | 1224   |  0.853% | 834    |  0.846% | 
 | 234  | Slowking           |  0.85766% | 1203   |  0.838% | 865    |  0.877% | 
 | 235  | Jigglypuff         |  0.85760% | 1193   |  0.831% | 835    |  0.847% | 
 | 236  | Watchog            |  0.85756% | 1187   |  0.827% | 808    |  0.820% | 
 | 237  | Charmeleon         |  0.85755% | 1223   |  0.852% | 828    |  0.840% | 
 | 238  | Cherrim            |  0.85677% | 1187   |  0.827% | 785    |  0.796% | 
 | 239  | Cubchoo            |  0.85667% | 1179   |  0.821% | 750    |  0.761% | 
 | 240  | Chespin            |  0.85660% | 1170   |  0.815% | 822    |  0.834% | 
 | 241  | Crustle            |  0.85649% | 1197   |  0.834% | 817    |  0.829% | 
 | 242  | Whirlipede         |  0.85618% | 1202   |  0.837% | 813    |  0.825% | 
 | 243  | Salamence          |  0.85617% | 1187   |  0.827% | 863    |  0.875% | 
 | 244  | Manectric          |  0.85601% | 1245   |  0.867% | 882    |  0.895% | 
 | 245  | Swablu             |  0.85584% | 1176   |  0.819% | 820    |  0.832% | 
 | 246  | Snivy              |  0.85584% | 1224   |  0.853% | 827    |  0.839% | 
 | 247  | Magneton           |  0.85582% | 1178   |  0.820% | 820    |  0.832% | 
 | 248  | Porygon2           |  0.85580% | 1159   |  0.807% | 806    |  0.818% | 
 | 249  | Vulpix             |  0.85572% | 1186   |  0.826% | 789    |  0.800% | 
 | 250  | Munchlax           |  0.85560% | 1224   |  0.853% | 836    |  0.848% | 
 | 251  | Poochyena          |  0.85552% | 1173   |  0.817% | 774    |  0.785% | 
 | 252  | Croagunk           |  0.85550% | 1189   |  0.828% | 819    |  0.831% | 
 | 253  | Mr. Mime           |  0.85504% | 1187   |  0.827% | 794    |  0.805% | 
 | 254  | Pansage            |  0.85498% | 1200   |  0.836% | 811    |  0.823% | 
 | 255  | Lumineon           |  0.85496% | 1137   |  0.792% | 794    |  0.805% | 
 | 256  | Golurk             |  0.85490% | 1232   |  0.858% | 884    |  0.897% | 
 | 257  | Lanturn            |  0.85489% | 1203   |  0.838% | 834    |  0.846% | 
 | 258  | Diggersby          |  0.85486% | 1230   |  0.857% | 846    |  0.858% | 
 | 259  | Heracross          |  0.85416% | 1158   |  0.807% | 801    |  0.813% | 
 | 260  | Bonsly             |  0.85388% | 1234   |  0.859% | 837    |  0.849% | 
 | 261  | Forretress         |  0.85385% | 1197   |  0.834% | 846    |  0.858% | 
 | 262  | Swellow            |  0.85317% | 1160   |  0.808% | 806    |  0.818% | 
 | 263  | Magby              |  0.85316% | 1191   |  0.830% | 796    |  0.807% | 
 | 264  | Entei              |  0.85314% | 1161   |  0.809% | 788    |  0.799% | 
 | 265  | Exeggutor          |  0.85314% | 1223   |  0.852% | 850    |  0.862% | 
 | 266  | Ponyta             |  0.85308% | 1240   |  0.864% | 836    |  0.848% | 
 | 267  | Venipede           |  0.85294% | 1201   |  0.836% | 799    |  0.811% | 
 | 268  | Mamoswine          |  0.85219% | 1139   |  0.793% | 751    |  0.762% | 
 | 269  | Quagsire           |  0.85197% | 1134   |  0.790% | 782    |  0.793% | 
 | 270  | Trapinch           |  0.85172% | 1198   |  0.834% | 794    |  0.805% | 
 | 271  | Sandslash          |  0.85172% | 1148   |  0.800% | 805    |  0.817% | 
 | 272  | Doduo              |  0.85171% | 1189   |  0.828% | 841    |  0.853% | 
 | 273  | Finneon            |  0.85144% | 1214   |  0.846% | 831    |  0.843% | 
 | 274  | Moltres            |  0.85131% | 1212   |  0.844% | 864    |  0.876% | 
 | 275  | Cryogonal          |  0.85105% | 1188   |  0.827% | 829    |  0.841% | 
 | 276  | Metang             |  0.85093% | 1229   |  0.856% | 903    |  0.916% | 
 | 277  | Primeape           |  0.85074% | 1192   |  0.830% | 842    |  0.854% | 
 | 278  | Aggron             |  0.85046% | 1193   |  0.831% | 834    |  0.846% | 
 | 279  | Torterra           |  0.85043% | 1201   |  0.836% | 823    |  0.835% | 
 | 280  | Ivysaur            |  0.85017% | 1217   |  0.848% | 839    |  0.851% | 
 | 281  | Totodile           |  0.85015% | 1206   |  0.840% | 829    |  0.841% | 
 | 282  | Smeargle           |  0.84955% | 1203   |  0.838% | 857    |  0.869% | 
 | 283  | Shelgon            |  0.84955% | 1189   |  0.828% | 833    |  0.845% | 
 | 284  | Kakuna             |  0.84953% | 1229   |  0.856% | 870    |  0.883% | 
 | 285  | Scyther            |  0.84949% | 1195   |  0.832% | 816    |  0.828% | 
 | 286  | Nidorina           |  0.84866% | 1215   |  0.846% | 845    |  0.857% | 
 | 287  | Bouffalant         |  0.84865% | 1207   |  0.841% | 815    |  0.827% | 
 | 288  | Scrafty            |  0.84842% | 1214   |  0.846% | 826    |  0.838% | 
 | 289  | Tirtouga           |  0.84839% | 1141   |  0.795% | 755    |  0.766% | 
 | 290  | Fletchinder        |  0.84775% | 1180   |  0.822% | 834    |  0.846% | 
 | 291  | Sentret            |  0.84753% | 1204   |  0.839% | 820    |  0.832% | 
 | 292  | Taillow            |  0.84725% | 1128   |  0.786% | 802    |  0.814% | 
 | 293  | Pancham            |  0.84678% | 1167   |  0.813% | 790    |  0.801% | 
 | 294  | Chesnaught         |  0.84657% | 1179   |  0.821% | 826    |  0.838% | 
 | 295  | Reuniclus          |  0.84653% | 1232   |  0.858% | 803    |  0.815% | 
 | 296  | Golett             |  0.84645% | 1155   |  0.804% | 783    |  0.794% | 
 | 297  | Jumpluff           |  0.84638% | 1149   |  0.800% | 791    |  0.802% | 
 | 298  | Cacturne           |  0.84576% | 1201   |  0.836% | 807    |  0.819% | 
 | 299  | Paras              |  0.84571% | 1250   |  0.871% | 845    |  0.857% | 
 | 300  | Archeops           |  0.84538% | 1193   |  0.831% | 843    |  0.855% | 
 | 301  | Pignite            |  0.84517% | 1143   |  0.796% | 816    |  0.828% | 
 | 302  | Arbok              |  0.84503% | 1204   |  0.839% | 844    |  0.856% | 
 | 303  | Infernape          |  0.84474% | 1206   |  0.840% | 814    |  0.826% | 
 | 304  | Bulbasaur          |  0.84472% | 1212   |  0.844% | 830    |  0.842% | 
 | 305  | Snover             |  0.84461% | 1240   |  0.864% | 816    |  0.828% | 
 | 306  | Minun              |  0.84446% | 1200   |  0.836% | 831    |  0.843% | 
 | 307  | Zorua              |  0.84431% | 1211   |  0.843% | 837    |  0.849% | 
 | 308  | Walrein            |  0.84429% | 1218   |  0.848% | 838    |  0.850% | 
 | 309  | Spinarak           |  0.84393% | 1205   |  0.839% | 790    |  0.801% | 
 | 310  | Hydreigon          |  0.84389% | 1196   |  0.833% | 814    |  0.826% | 
 | 311  | Ledyba             |  0.84363% | 1179   |  0.821% | 817    |  0.829% | 
 | 312  | Gligar             |  0.84363% | 1219   |  0.849% | 870    |  0.883% | 
 | 313  | Snubbull           |  0.84356% | 1239   |  0.863% | 833    |  0.845% | 
 | 314  | Metagross          |  0.84334% | 1202   |  0.837% | 856    |  0.868% | 
 | 315  | Latios             |  0.84293% | 1200   |  0.836% | 828    |  0.840% | 
 | 316  | Darkrai            |  0.84187% | 1239   |  0.863% | 852    |  0.864% | 
 | 317  | Rayquaza           |  0.84181% | 1176   |  0.819% | 823    |  0.835% | 
 | 318  | Chikorita          |  0.84153% | 1174   |  0.818% | 801    |  0.813% | 
 | 319  | Ducklett           |  0.84152% | 1206   |  0.840% | 798    |  0.810% | 
 | 320  | Tympole            |  0.84121% | 1147   |  0.799% | 754    |  0.765% | 
 | 321  | Drowzee            |  0.84108% | 1154   |  0.804% | 803    |  0.815% | 
 | 322  | Celebi             |  0.84108% | 1225   |  0.853% | 805    |  0.817% | 
