 Total battles: 74763
 Avg. weight/team: 0.575
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 69   | Camerupt-Mega      |  2.46841% | 3405   |  2.277% | 2613   |  2.436% | 
 | 70   | Florges            |  2.45681% | 3696   |  2.472% | 2427   |  2.263% | 
 | 71   | Azelf              |  2.41948% | 3481   |  2.328% | 2963   |  2.763% | 
 | 72   | Togekiss           |  2.37911% | 3574   |  2.390% | 2589   |  2.414% | 
 | 73   | Lopunny-Mega       |  2.36201% | 3460   |  2.314% | 2673   |  2.492% | 
 | 74   | Nidoking           |  2.30321% | 3354   |  2.243% | 2259   |  2.106% | 
 | 75   | Alakazam           |  2.29940% | 3633   |  2.430% | 2343   |  2.185% | 
 | 76   | Slowbro            |  2.29095% | 3427   |  2.292% | 2415   |  2.252% | 
 | 77   | Tyranitar-Mega     |  2.22409% | 3573   |  2.390% | 2539   |  2.367% | 
 | 78   | Garchomp-Mega      |  2.21811% | 3836   |  2.565% | 2669   |  2.489% | 
 | 79   | Espeon             |  2.21585% | 3024   |  2.022% | 2137   |  1.993% | 
 | 80   | Lugia              |  2.17179% | 3199   |  2.139% | 2093   |  1.951% | 
 | 81   | Goodra             |  2.14384% | 3640   |  2.434% | 2537   |  2.365% | 
 | 82   | Forretress         |  2.09845% | 2824   |  1.889% | 2444   |  2.279% | 
 | 83   | Cresselia          |  2.06713% | 2896   |  1.937% | 1988   |  1.854% | 
 | 84   | Hippowdon          |  2.06518% | 2913   |  1.948% | 2293   |  2.138% | 
 | 85   | Ninjask            |  2.06082% | 3396   |  2.271% | 2473   |  2.306% | 
 | 86   | Kyogre             |  2.06057% | 2694   |  1.802% | 2268   |  2.115% | 
 | 87   | Avalugg            |  2.04832% | 3113   |  2.082% | 2147   |  2.002% | 
 | 88   | Electrode          |  2.02069% | 2804   |  1.875% | 2156   |  2.010% | 
 | 89   | Vaporeon           |  2.01505% | 2672   |  1.787% | 1928   |  1.798% | 
 | 90   | Dialga             |  2.00036% | 3124   |  2.089% | 2267   |  2.114% | 
 | 91   | Arceus-Steel       |  1.94800% | 2825   |  1.889% | 2147   |  2.002% | 
 | 92   | Sableye            |  1.91940% | 2707   |  1.810% | 2080   |  1.939% | 
 | 93   | Tentacruel         |  1.91459% | 2733   |  1.828% | 2102   |  1.960% | 
 | 94   | Latios             |  1.90399% | 2927   |  1.958% | 1812   |  1.689% | 
 | 95   | Metagross-Mega     |  1.87059% | 3232   |  2.161% | 2381   |  2.220% | 
 | 96   | Latias             |  1.80904% | 2684   |  1.795% | 1662   |  1.550% | 
 | 97   | Quagsire           |  1.80636% | 2540   |  1.699% | 1853   |  1.728% | 
 | 98   | Charizard-Mega-Y   |  1.80109% | 3282   |  2.195% | 2408   |  2.245% | 
 | 99   | Tornadus-Therian   |  1.72627% | 2470   |  1.652% | 1769   |  1.649% | 
 | 100  | Beedrill-Mega      |  1.71264% | 2602   |  1.740% | 1817   |  1.694% | 
 | 101  | Mew                |  1.70344% | 2902   |  1.941% | 2141   |  1.996% | 
 | 102  | Arceus-Water       |  1.58498% | 2124   |  1.420% | 1527   |  1.424% | 
 | 103  | Noivern            |  1.57963% | 2766   |  1.850% | 1883   |  1.756% | 
 | 104  | Pinsir-Mega        |  1.57753% | 2202   |  1.473% | 1566   |  1.460% | 
 | 105  | Rayquaza-Mega      |  1.57027% | 2489   |  1.665% | 1787   |  1.666% | 
 | 106  | Marowak            |  1.56920% | 2229   |  1.491% | 1617   |  1.508% | 
 | 107  | Machamp            |  1.53687% | 2576   |  1.723% | 1834   |  1.710% | 
 | 108  | Arceus-Fairy       |  1.49382% | 2156   |  1.442% | 1477   |  1.377% | 
 | 109  | Ho-Oh              |  1.48585% | 2205   |  1.475% | 1616   |  1.507% | 
 | 110  | Mewtwo-Mega-X      |  1.45426% | 2527   |  1.690% | 1738   |  1.620% | 
 | 111  | Venusaur-Mega      |  1.42725% | 2532   |  1.693% | 1817   |  1.694% | 
