 Total battles: 246521
 Avg. weight/team: 0.054
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 75   | Snorlax            |  1.67945% | 16848  |  3.417% | 0      |  0.000% | 
 | 76   | Ninetales          |  1.65026% | 19853  |  4.027% | 0      |  0.000% | 
 | 77   | Jellicent          |  1.61444% | 6812   |  1.382% | 0      |  0.000% | 
 | 78   | Reuniclus          |  1.52448% | 8073   |  1.637% | 0      |  0.000% | 
 | 79   | Swampert-Mega      |  1.47916% | 13506  |  2.739% | 0      |  0.000% | 
 | 80   | Crawdaunt          |  1.47634% | 3864   |  0.784% | 0      |  0.000% | 
 | 81   | Salamence          |  1.43795% | 11043  |  2.240% | 0      |  0.000% | 
 | 82   | Latias             |  1.41499% | 6999   |  1.420% | 0      |  0.000% | 
 | 83   | Cofagrigus         |  1.35337% | 8687   |  1.762% | 0      |  0.000% | 
 | 84   | Gardevoir          |  1.27700% | 11360  |  2.304% | 0      |  0.000% | 
 | 85   | Bronzong           |  1.25162% | 8241   |  1.671% | 0      |  0.000% | 
 | 86   | Metagross          |  1.23620% | 9009   |  1.827% | 0      |  0.000% | 
 | 87   | Meowstic           |  1.20626% | 10951  |  2.221% | 0      |  0.000% | 
 | 88   | Rhyperior          |  1.20584% | 5896   |  1.196% | 0      |  0.000% | 
 | 89   | Klefki             |  1.18343% | 12451  |  2.525% | 0      |  0.000% | 
 | 90   | Blissey            |  1.16687% | 7015   |  1.423% | 0      |  0.000% | 
 | 91   | Smeargle           |  1.14612% | 11961  |  2.426% | 0      |  0.000% | 
 | 92   | Sceptile-Mega      |  1.14008% | 21520  |  4.365% | 0      |  0.000% | 
 | 93   | Rotom-Heat         |  1.11498% | 4283   |  0.869% | 0      |  0.000% | 
 | 94   | Clefable           |  1.10343% | 21130  |  4.286% | 0      |  0.000% | 
 | 95   | Lopunny-Mega       |  1.05480% | 10827  |  2.196% | 0      |  0.000% | 
 | 96   | Scizor-Mega        |  1.04491% | 10227  |  2.074% | 0      |  0.000% | 
 | 97   | Staraptor          |  1.03533% | 6820   |  1.383% | 0      |  0.000% | 
 | 98   | Blastoise-Mega     |  1.03478% | 9312   |  1.889% | 0      |  0.000% | 
 | 99   | Tyranitar-Mega     |  1.00220% | 9705   |  1.968% | 0      |  0.000% | 
 | 100  | Manectric-Mega     |  0.97932% | 9337   |  1.894% | 0      |  0.000% | 
 | 101  | Sableye-Mega       |  0.95785% | 11896  |  2.413% | 0      |  0.000% | 
 | 102  | Garchomp-Mega      |  0.95032% | 9502   |  1.927% | 0      |  0.000% | 
 | 103  | Cradily            |  0.86234% | 8735   |  1.772% | 0      |  0.000% | 
 | 104  | Electivire         |  0.85333% | 14599  |  2.961% | 0      |  0.000% | 
 | 105  | Jolteon            |  0.82987% | 16699  |  3.387% | 0      |  0.000% | 
 | 106  | Typhlosion         |  0.82664% | 8221   |  1.667% | 0      |  0.000% | 
 | 107  | Crobat             |  0.81887% | 10855  |  2.202% | 0      |  0.000% | 
 | 108  | Escavalier         |  0.81564% | 2853   |  0.579% | 0      |  0.000% | 
 | 109  | Vaporeon           |  0.81437% | 9760   |  1.980% | 0      |  0.000% | 
 | 110  | Victini            |  0.79767% | 9475   |  1.922% | 0      |  0.000% | 
 | 111  | Rampardos          |  0.79683% | 3127   |  0.634% | 0      |  0.000% | 
 | 112  | Entei              |  0.78888% | 3328   |  0.675% | 0      |  0.000% | 
 | 113  | Lucario-Mega       |  0.76942% | 9543   |  1.936% | 0      |  0.000% | 
 | 114  | Slowbro            |  0.76643% | 8775   |  1.780% | 0      |  0.000% | 
 | 115  | Ambipom            |  0.76275% | 9495   |  1.926% | 0      |  0.000% | 
 | 116  | Mamoswine          |  0.75136% | 6450   |  1.308% | 0      |  0.000% | 
 | 117  | Aerodactyl-Mega    |  0.73646% | 7866   |  1.595% | 0      |  0.000% | 
 | 118  | Slowbro-Mega       |  0.73402% | 6158   |  1.249% | 0      |  0.000% | 
 | 119  | Pachirisu          |  0.71323% | 7531   |  1.527% | 0      |  0.000% | 
 | 120  | Charizard-Mega-X   |  0.70849% | 14215  |  2.883% | 0      |  0.000% | 
 | 121  | Aerodactyl         |  0.68320% | 4972   |  1.008% | 0      |  0.000% | 
 | 122  | Gyarados-Mega      |  0.67625% | 8422   |  1.708% | 0      |  0.000% | 
 | 123  | Aron               |  0.64685% | 2019   |  0.409% | 0      |  0.000% | 
 | 124  | Gliscor            |  0.64193% | 15542  |  3.152% | 0      |  0.000% | 
 | 125  | Clefairy           |  0.62161% | 3419   |  0.693% | 0      |  0.000% | 
 | 126  | Marowak            |  0.59738% | 4176   |  0.847% | 0      |  0.000% | 
 | 127  | Heliolisk          |  0.59430% | 10665  |  2.163% | 0      |  0.000% | 
 | 128  | Espeon             |  0.58054% | 13053  |  2.647% | 0      |  0.000% | 
 | 129  | Gallade            |  0.57024% | 4093   |  0.830% | 0      |  0.000% | 
 | 130  | Raikou             |  0.56423% | 4530   |  0.919% | 0      |  0.000% | 
 | 131  | Dragalge           |  0.56316% | 3442   |  0.698% | 0      |  0.000% | 
 | 132  | Heracross-Mega     |  0.56190% | 6528   |  1.324% | 0      |  0.000% | 
 | 133  | Manaphy            |  0.54531% | 4736   |  0.961% | 0      |  0.000% | 
 | 134  | Exeggutor          |  0.54442% | 5099   |  1.034% | 0      |  0.000% | 
 | 135  | Nidoking           |  0.53130% | 5741   |  1.164% | 0      |  0.000% | 
 | 136  | Alakazam           |  0.51873% | 7138   |  1.448% | 0      |  0.000% | 
 | 137  | Magnezone          |  0.51791% | 6431   |  1.304% | 0      |  0.000% | 
 | 138  | Hippowdon          |  0.50660% | 6635   |  1.346% | 0      |  0.000% | 
 | 139  | Gallade-Mega       |  0.50252% | 6938   |  1.407% | 0      |  0.000% | 
 | 140  | Goodra             |  0.50125% | 12009  |  2.436% | 0      |  0.000% | 
 | 141  | Blaziken-Mega      |  0.50096% | 7350   |  1.491% | 0      |  0.000% | 
 | 142  | Umbreon            |  0.49002% | 10963  |  2.224% | 0      |  0.000% | 
 | 143  | Manectric          |  0.46757% | 8272   |  1.678% | 0      |  0.000% | 
 | 144  | Swampert           |  0.46646% | 5941   |  1.205% | 0      |  0.000% | 
 | 145  | Kecleon            |  0.46436% | 3286   |  0.666% | 0      |  0.000% | 
 | 146  | Ampharos-Mega      |  0.46428% | 4998   |  1.014% | 0      |  0.000% | 
 | 147  | Chansey            |  0.46057% | 9497   |  1.926% | 0      |  0.000% | 
 | 148  | Liepard            |  0.45406% | 4237   |  0.859% | 0      |  0.000% | 
 | 149  | Meloetta           |  0.44321% | 2171   |  0.440% | 0      |  0.000% | 
 | 150  | Tornadus-Therian   |  0.43499% | 3078   |  0.624% | 0      |  0.000% | 
 | 151  | Jynx               |  0.42508% | 1744   |  0.354% | 0      |  0.000% | 
 | 152  | Eelektross         |  0.41302% | 7182   |  1.457% | 0      |  0.000% | 
 | 153  | Tornadus           |  0.40851% | 1680   |  0.341% | 0      |  0.000% | 
 | 154  | Aurorus            |  0.40495% | 4484   |  0.909% | 0      |  0.000% | 
 | 155  | Golem              |  0.40416% | 2837   |  0.575% | 0      |  0.000% | 
 | 156  | Darmanitan         |  0.39867% | 3561   |  0.722% | 0      |  0.000% | 
 | 157  | Lapras             |  0.39716% | 9549   |  1.937% | 0      |  0.000% | 
 | 158  | Gourgeist-Super    |  0.39616% | 1961   |  0.398% | 0      |  0.000% | 
 | 159  | Houndoom-Mega      |  0.39056% | 3859   |  0.783% | 0      |  0.000% | 
 | 160  | Vivillon           |  0.39001% | 2895   |  0.587% | 0      |  0.000% | 
 | 161  | Malamar            |  0.37365% | 7555   |  1.532% | 0      |  0.000% | 
 | 162  | Abomasnow          |  0.37267% | 2199   |  0.446% | 0      |  0.000% | 
 | 163  | Gorebyss           |  0.36674% | 1250   |  0.254% | 0      |  0.000% | 
 | 164  | Starmie            |  0.36196% | 7678   |  1.557% | 0      |  0.000% | 
 | 165  | Blastoise          |  0.35412% | 5649   |  1.146% | 0      |  0.000% | 
 | 166  | Shedinja           |  0.35281% | 12861  |  2.608% | 0      |  0.000% | 
 | 167  | Gigalith           |  0.35211% | 2294   |  0.465% | 0      |  0.000% | 
 | 168  | Medicham-Mega      |  0.35136% | 4801   |  0.974% | 0      |  0.000% | 
 | 169  | Dusknoir           |  0.34851% | 5080   |  1.030% | 0      |  0.000% | 
 | 170  | Golurk             |  0.34564% | 2622   |  0.532% | 0      |  0.000% | 
 | 171  | Rhydon             |  0.33855% | 3450   |  0.700% | 0      |  0.000% | 
 | 172  | Seaking            |  0.33353% | 3788   |  0.768% | 0      |  0.000% | 
 | 173  | Cloyster           |  0.33285% | 9570   |  1.941% | 0      |  0.000% | 
 | 174  | Lucario            |  0.33130% | 8481   |  1.720% | 0      |  0.000% | 
 | 175  | Krookodile         |  0.32970% | 6928   |  1.405% | 0      |  0.000% | 
 | 176  | Pikachu            |  0.32924% | 5187   |  1.052% | 0      |  0.000% | 
 | 177  | Noivern            |  0.32443% | 8480   |  1.720% | 0      |  0.000% | 
 | 178  | Shuckle            |  0.31536% | 9922   |  2.012% | 0      |  0.000% | 
 | 179  | Mienshao           |  0.30595% | 4075   |  0.827% | 0      |  0.000% | 
 | 180  | Hawlucha           |  0.30143% | 7650   |  1.552% | 0      |  0.000% | 
 | 181  | Empoleon           |  0.29479% | 5852   |  1.187% | 0      |  0.000% | 
 | 182  | Victreebel         |  0.28464% | 2519   |  0.511% | 0      |  0.000% | 
 | 183  | Skarmory           |  0.28362% | 6651   |  1.349% | 0      |  0.000% | 
 | 184  | Virizion           |  0.27731% | 1050   |  0.213% | 0      |  0.000% | 
 | 185  | Alakazam-Mega      |  0.27430% | 5518   |  1.119% | 0      |  0.000% | 
 | 186  | Shiftry            |  0.27386% | 2693   |  0.546% | 0      |  0.000% | 
 | 187  | Tauros             |  0.26722% | 7328   |  1.486% | 0      |  0.000% | 
 | 188  | Slaking            |  0.26535% | 8563   |  1.737% | 0      |  0.000% | 
 | 189  | Galvantula         |  0.26399% | 5384   |  1.092% | 0      |  0.000% | 
 | 190  | Hitmonlee          |  0.25984% | 3299   |  0.669% | 0      |  0.000% | 
 | 191  | Latios-Mega        |  0.25947% | 2637   |  0.535% | 0      |  0.000% | 
 | 192  | Haxorus            |  0.25829% | 4431   |  0.899% | 0      |  0.000% | 
 | 193  | Scolipede          |  0.25447% | 6277   |  1.273% | 0      |  0.000% | 
 | 194  | Pinsir-Mega        |  0.25405% | 3338   |  0.677% | 0      |  0.000% | 
 | 195  | Audino             |  0.25353% | 3841   |  0.779% | 0      |  0.000% | 
 | 196  | Pidgeot-Mega       |  0.25220% | 4199   |  0.852% | 0      |  0.000% | 
 | 197  | Trevenant          |  0.24511% | 5742   |  1.165% | 0      |  0.000% | 
 | 198  | Altaria-Mega       |  0.24350% | 6581   |  1.335% | 0      |  0.000% | 
 | 199  | Armaldo            |  0.23968% | 1968   |  0.399% | 0      |  0.000% | 
 | 200  | Banette-Mega       |  0.23862% | 4271   |  0.866% | 0      |  0.000% | 
 | 201  | Cinccino           |  0.23833% | 3870   |  0.785% | 0      |  0.000% | 
 | 202  | Zygarde            |  0.23821% | 1518   |  0.308% | 0      |  0.000% | 
 | 203  | Lanturn            |  0.23297% | 7974   |  1.617% | 0      |  0.000% | 
 | 204  | Parasect           |  0.23275% | 1842   |  0.374% | 0      |  0.000% | 
 | 205  | Froslass           |  0.22712% | 8056   |  1.634% | 0      |  0.000% | 
 | 206  | Feraligatr         |  0.22467% | 4658   |  0.945% | 0      |  0.000% | 
 | 207  | Charizard          |  0.22418% | 4283   |  0.869% | 0      |  0.000% | 
 | 208  | Glaceon            |  0.21997% | 3222   |  0.653% | 0      |  0.000% | 
 | 209  | Stoutland          |  0.21534% | 2206   |  0.447% | 0      |  0.000% | 
 | 210  | Druddigon          |  0.20985% | 1568   |  0.318% | 0      |  0.000% | 
 | 211  | Mr. Mime           |  0.20420% | 4285   |  0.869% | 0      |  0.000% | 
 | 212  | Latias-Mega        |  0.19950% | 2277   |  0.462% | 0      |  0.000% | 
 | 213  | Lickilicky         |  0.19584% | 2141   |  0.434% | 0      |  0.000% | 
 | 214  | Porygon-Z          |  0.19197% | 4673   |  0.948% | 0      |  0.000% | 
 | 215  | Azelf              |  0.19183% | 2888   |  0.586% | 0      |  0.000% | 
 | 216  | Florges            |  0.19161% | 5237   |  1.062% | 0      |  0.000% | 
 | 217  | Toxicroak          |  0.19093% | 5874   |  1.191% | 0      |  0.000% | 
 | 218  | Exploud            |  0.19086% | 2620   |  0.531% | 0      |  0.000% | 
 | 219  | Regigigas          |  0.19043% | 5056   |  1.025% | 0      |  0.000% | 
 | 220  | Slowking           |  0.18835% | 3764   |  0.763% | 0      |  0.000% | 
 | 221  | Delphox            |  0.18268% | 4590   |  0.931% | 0      |  0.000% | 
 | 222  | Roserade           |  0.18183% | 3719   |  0.754% | 0      |  0.000% | 
 | 223  | Steelix-Mega       |  0.18022% | 2356   |  0.478% | 0      |  0.000% | 
 | 224  | Cherrim            |  0.17974% | 2077   |  0.421% | 0      |  0.000% | 
 | 225  | Mandibuzz          |  0.17747% | 1960   |  0.398% | 0      |  0.000% | 
 | 226  | Musharna           |  0.17644% | 2170   |  0.440% | 0      |  0.000% | 
 | 227  | Togetic            |  0.17610% | 3946   |  0.800% | 0      |  0.000% | 
 | 228  | Tangrowth          |  0.17606% | 4009   |  0.813% | 0      |  0.000% | 
 | 229  | Leafeon            |  0.17604% | 4707   |  0.955% | 0      |  0.000% | 
 | 230  | Electabuzz         |  0.17520% | 727    |  0.147% | 0      |  0.000% | 
 | 231  | Pyroar             |  0.17348% | 2821   |  0.572% | 0      |  0.000% | 
 | 232  | Nidoqueen          |  0.16869% | 2224   |  0.451% | 0      |  0.000% | 
 | 233  | Kabutops           |  0.16839% | 2346   |  0.476% | 0      |  0.000% | 
 | 234  | Spinda             |  0.15767% | 8097   |  1.642% | 0      |  0.000% | 
 | 235  | Jumpluff           |  0.15718% | 1862   |  0.378% | 0      |  0.000% | 
 | 236  | Medicham           |  0.15689% | 1384   |  0.281% | 0      |  0.000% | 
 | 237  | Magmar             |  0.15163% | 789    |  0.160% | 0      |  0.000% | 
 | 238  | Ditto              |  0.15134% | 6104   |  1.238% | 0      |  0.000% | 
 | 239  | Grotle             |  0.15108% | 120    |  0.024% | 0      |  0.000% | 
 | 240  | Heracross          |  0.14929% | 1842   |  0.374% | 0      |  0.000% | 
 | 241  | Drapion            |  0.14890% | 5726   |  1.161% | 0      |  0.000% | 
 | 242  | Omastar            |  0.14264% | 2238   |  0.454% | 0      |  0.000% | 
 | 243  | Gothorita          |  0.14085% | 356    |  0.072% | 0      |  0.000% | 
 | 244  | Audino-Mega        |  0.14053% | 10058  |  2.040% | 0      |  0.000% | 
 | 245  | Ursaring           |  0.13825% | 1946   |  0.395% | 0      |  0.000% | 
 | 246  | Pangoro            |  0.13600% | 2204   |  0.447% | 0      |  0.000% | 
 | 247  | Zoroark            |  0.13522% | 3868   |  0.785% | 0      |  0.000% | 
 | 248  | Murkrow            |  0.13459% | 3501   |  0.710% | 0      |  0.000% | 
 | 249  | Torterra           |  0.13452% | 3102   |  0.629% | 0      |  0.000% | 
 | 250  | Tyrantrum          |  0.13320% | 4258   |  0.864% | 0      |  0.000% | 
 | 251  | Seismitoad         |  0.13269% | 1939   |  0.393% | 0      |  0.000% | 
 | 252  | Tentacruel         |  0.13024% | 4348   |  0.882% | 0      |  0.000% | 
 | 253  | Primeape           |  0.12836% | 4059   |  0.823% | 0      |  0.000% | 
 | 254  | Honchkrow          |  0.12752% | 3458   |  0.701% | 0      |  0.000% | 
 | 255  | Alomomola          |  0.12708% | 1561   |  0.317% | 0      |  0.000% | 
 | 256  | Zebstrika          |  0.12514% | 2599   |  0.527% | 0      |  0.000% | 
 | 257  | Spiritomb          |  0.11837% | 1988   |  0.403% | 0      |  0.000% | 
 | 258  | Cobalion           |  0.11676% | 1948   |  0.395% | 0      |  0.000% | 
 | 259  | Braviary           |  0.11657% | 1860   |  0.377% | 0      |  0.000% | 
 | 260  | Dugtrio            |  0.11625% | 2528   |  0.513% | 0      |  0.000% | 
 | 261  | Purugly            |  0.11608% | 1264   |  0.256% | 0      |  0.000% | 
 | 262  | Regirock           |  0.11227% | 1032   |  0.209% | 0      |  0.000% | 
 | 263  | Aggron-Mega        |  0.11055% | 4258   |  0.864% | 0      |  0.000% | 
 | 264  | Beedrill-Mega      |  0.10844% | 2615   |  0.530% | 0      |  0.000% | 
 | 265  | Ampharos           |  0.10801% | 2255   |  0.457% | 0      |  0.000% | 
 | 266  | Weezing            |  0.10428% | 2619   |  0.531% | 0      |  0.000% | 
 | 267  | Articuno           |  0.10292% | 2772   |  0.562% | 0      |  0.000% | 
 | 268  | Slurpuff           |  0.10144% | 2641   |  0.536% | 0      |  0.000% | 
 | 269  | Diggersby          |  0.09867% | 2087   |  0.423% | 0      |  0.000% | 
 | 270  | Electrode          |  0.09854% | 2976   |  0.604% | 0      |  0.000% | 
 | 271  | Cacturne           |  0.09813% | 1886   |  0.383% | 0      |  0.000% | 
 | 272  | Rapidash           |  0.09765% | 1268   |  0.257% | 0      |  0.000% | 
 | 273  | Chesnaught         |  0.09637% | 3165   |  0.642% | 0      |  0.000% | 
 | 274  | Lilligant          |  0.09533% | 2889   |  0.586% | 0      |  0.000% | 
 | 275  | Vileplume          |  0.09419% | 1586   |  0.322% | 0      |  0.000% | 
 | 276  | Butterfree         |  0.09369% | 1065   |  0.216% | 0      |  0.000% | 
 | 277  | Flareon            |  0.09315% | 2618   |  0.531% | 0      |  0.000% | 
 | 278  | Clawitzer          |  0.09290% | 3099   |  0.629% | 0      |  0.000% | 
 | 279  | Doublade           |  0.09147% | 1533   |  0.311% | 0      |  0.000% | 
 | 280  | Absol-Mega         |  0.09004% | 3037   |  0.616% | 0      |  0.000% | 
 | 281  | Volbeat            |  0.08900% | 1012   |  0.205% | 0      |  0.000% | 
 | 282  | Rotom-Mow          |  0.08599% | 1120   |  0.227% | 0      |  0.000% | 
 | 283  | Linoone            |  0.08570% | 2229   |  0.452% | 0      |  0.000% | 
 | 284  | Bouffalant         |  0.08549% | 1892   |  0.384% | 0      |  0.000% | 
 | 285  | Kingler            |  0.08539% | 1012   |  0.205% | 0      |  0.000% | 
 | 286  | Glalie-Mega        |  0.08508% | 1510   |  0.306% | 0      |  0.000% | 
 | 287  | Golduck            |  0.08353% | 3122   |  0.633% | 0      |  0.000% | 
 | 288  | Moltres            |  0.08258% | 1065   |  0.216% | 0      |  0.000% | 
 | 289  | Accelgor           |  0.08214% | 2257   |  0.458% | 0      |  0.000% | 
 | 290  | Furfrou            |  0.08105% | 941    |  0.191% | 0      |  0.000% | 
 | 291  | Archeops           |  0.07930% | 1739   |  0.353% | 0      |  0.000% | 
 | 292  | Sigilyph           |  0.07892% | 2726   |  0.553% | 0      |  0.000% | 
 | 293  | Poliwrath          |  0.07762% | 3273   |  0.664% | 0      |  0.000% | 
 | 294  | Sceptile           |  0.07705% | 3357   |  0.681% | 0      |  0.000% | 
 | 295  | Donphan            |  0.07695% | 1671   |  0.339% | 0      |  0.000% | 
 | 296  | Emolga             |  0.07544% | 2670   |  0.542% | 0      |  0.000% | 
 | 297  | Stantler           |  0.07438% | 743    |  0.151% | 0      |  0.000% | 
 | 298  | Sharpedo-Mega      |  0.07425% | 1631   |  0.331% | 0      |  0.000% | 
 | 299  | Ninjask            |  0.07315% | 3023   |  0.613% | 0      |  0.000% | 
 | 300  | Rotom-Frost        |  0.07234% | 940    |  0.191% | 0      |  0.000% | 
 | 301  | Durant             |  0.06828% | 2503   |  0.508% | 0      |  0.000% | 
 | 302  | Deoxys-Defense     |  0.06802% | 1754   |  0.356% | 0      |  0.000% | 
 | 303  | Muk                |  0.06581% | 2924   |  0.593% | 0      |  0.000% | 
 | 304  | Granbull           |  0.06523% | 1015   |  0.206% | 0      |  0.000% | 
 | 305  | Quagsire           |  0.06393% | 2363   |  0.479% | 0      |  0.000% | 
 | 306  | Mismagius          |  0.06323% | 2572   |  0.522% | 0      |  0.000% | 
 | 307  | Carracosta         |  0.06235% | 1288   |  0.261% | 0      |  0.000% | 
 | 308  | Kyurem             |  0.06149% | 645    |  0.131% | 0      |  0.000% | 
 | 309  | Torkoal            |  0.06115% | 1042   |  0.211% | 0      |  0.000% | 
 | 310  | Wigglytuff         |  0.06007% | 2097   |  0.425% | 0      |  0.000% | 
 | 311  | Luxray             |  0.06000% | 3669   |  0.744% | 0      |  0.000% | 
 | 312  | Gogoat             |  0.05981% | 1650   |  0.335% | 0      |  0.000% | 
 | 313  | Sawsbuck           |  0.05919% | 1655   |  0.336% | 0      |  0.000% | 
 | 314  | Forretress         |  0.05896% | 3290   |  0.667% | 0      |  0.000% | 
 | 315  | Flygon             |  0.05869% | 3375   |  0.685% | 0      |  0.000% | 
 | 316  | Sawk               |  0.05671% | 599    |  0.121% | 0      |  0.000% | 
