 Total battles: 120686
 Avg. weight/team: 0.554
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 71   | Gogoat             |  3.38566% | 8824   |  3.656% | 6298   |  3.473% | 
 | 72   | Lickilicky         |  3.26335% | 7681   |  3.182% | 5512   |  3.040% | 
 | 73   | Pikachu            |  3.20830% | 9042   |  3.746% | 6634   |  3.658% | 
 | 74   | Meganium           |  3.19354% | 8385   |  3.474% | 6208   |  3.423% | 
 | 75   | Swanna             |  3.16777% | 6643   |  2.752% | 5090   |  2.807% | 
 | 76   | Gorebyss           |  3.16626% | 7435   |  3.080% | 5277   |  2.910% | 
 | 77   | Vullaby            |  3.03618% | 6047   |  2.505% | 4716   |  2.601% | 
 | 78   | Golduck            |  2.98917% | 7238   |  2.999% | 5348   |  2.949% | 
 | 79   | Purugly            |  2.94666% | 6960   |  2.884% | 5485   |  3.025% | 
 | 80   | Jumpluff           |  2.92339% | 7159   |  2.966% | 5459   |  3.010% | 
 | 81   | Politoed           |  2.84228% | 6508   |  2.696% | 5148   |  2.839% | 
 | 82   | Swoobat            |  2.74915% | 7663   |  3.175% | 5197   |  2.866% | 
 | 83   | Carbink            |  2.74200% | 7212   |  2.988% | 6059   |  3.341% | 
 | 84   | Mightyena          |  2.73696% | 6537   |  2.708% | 4631   |  2.554% | 
 | 85   | Butterfree         |  2.71178% | 7210   |  2.987% | 5052   |  2.786% | 
 | 86   | Furfrou            |  2.70559% | 7066   |  2.927% | 5204   |  2.870% | 
 | 87   | Relicanth          |  2.66576% | 5898   |  2.444% | 4800   |  2.647% | 
 | 88   | Wartortle          |  2.60576% | 5658   |  2.344% | 4524   |  2.495% | 
 | 89   | Raticate           |  2.42616% | 6057   |  2.509% | 4408   |  2.431% | 
 | 90   | Frogadier          |  2.41398% | 5631   |  2.333% | 4267   |  2.353% | 
 | 91   | Lopunny            |  2.25568% | 5776   |  2.393% | 4681   |  2.581% | 
 | 92   | Dedenne            |  2.24008% | 6722   |  2.785% | 4922   |  2.714% | 
 | 93   | Simisear           |  2.15824% | 5135   |  2.127% | 3635   |  2.005% | 
 | 94   | Volbeat            |  2.13898% | 5360   |  2.221% | 4381   |  2.416% | 
 | 95   | Sawsbuck           |  1.94340% | 4914   |  2.036% | 3590   |  1.980% | 
 | 96   | Simipour           |  1.91782% | 4429   |  1.835% | 3177   |  1.752% | 
 | 97   | Unfezant           |  1.91126% | 4689   |  1.943% | 3483   |  1.921% | 
 | 98   | Bibarel            |  1.90842% | 5476   |  2.269% | 4026   |  2.220% | 
 | 99   | Vibrava            |  1.87284% | 4061   |  1.682% | 3120   |  1.721% | 
 | 100  | Emolga             |  1.86765% | 5300   |  2.196% | 4216   |  2.325% | 
 | 101  | Murkrow            |  1.79061% | 4611   |  1.910% | 3414   |  1.883% | 
 | 102  | Tropius            |  1.79018% | 4847   |  2.008% | 3373   |  1.860% | 
 | 103  | Whiscash           |  1.76704% | 4509   |  1.868% | 3434   |  1.894% | 
 | 104  | Seaking            |  1.75912% | 4025   |  1.668% | 3110   |  1.715% | 
 | 105  | Huntail            |  1.71780% | 4355   |  1.804% | 3119   |  1.720% | 
 | 106  | Wigglytuff         |  1.69823% | 4465   |  1.850% | 3211   |  1.771% | 
 | 107  | Electabuzz         |  1.68782% | 3911   |  1.620% | 3045   |  1.679% | 
 | 108  | Dunsparce          |  1.68782% | 4692   |  1.944% | 3452   |  1.904% | 
 | 109  | Shedinja           |  1.67578% | 4717   |  1.954% | 3063   |  1.689% | 
 | 110  | Simisage           |  1.66493% | 3745   |  1.552% | 2699   |  1.488% | 
 | 111  | Solrock            |  1.65661% | 3521   |  1.459% | 2915   |  1.608% | 
 | 112  | Heatmor            |  1.63310% | 4452   |  1.844% | 3240   |  1.787% | 
 | 113  | Magmar             |  1.61976% | 3716   |  1.540% | 2828   |  1.560% | 
 | 114  | Hypno              |  1.61415% | 4587   |  1.900% | 3272   |  1.804% | 
 | 115  | Banette            |  1.56885% | 4465   |  1.850% | 3313   |  1.827% | 
 | 116  | Lunatone           |  1.51547% | 3067   |  1.271% | 2360   |  1.301% | 
 | 117  | Servine            |  1.49901% | 3449   |  1.429% | 2517   |  1.388% | 
 | 118  | Octillery          |  1.49712% | 4192   |  1.737% | 2986   |  1.647% | 
 | 119  | Walrein            |  1.43230% | 3704   |  1.535% | 2720   |  1.500% | 
 | 120  | Dragonair          |  1.40117% | 3566   |  1.477% | 2488   |  1.372% | 
 | 121  | Beartic            |  1.35665% | 3844   |  1.593% | 2788   |  1.537% | 
 | 122  | Wailord            |  1.32732% | 3772   |  1.563% | 2738   |  1.510% | 
 | 123  | Noctowl            |  1.32389% | 3590   |  1.487% | 2515   |  1.387% | 
 | 124  | Hippopotas         |  1.31705% | 2767   |  1.146% | 2493   |  1.375% | 
 | 125  | Bellossom          |  1.25273% | 3643   |  1.509% | 2692   |  1.485% | 
 | 126  | Fraxure            |  1.24630% | 2852   |  1.182% | 1930   |  1.064% | 
 | 127  | Masquerain         |  1.21354% | 2968   |  1.230% | 2368   |  1.306% | 
 | 128  | Duosion            |  1.19126% | 2792   |  1.157% | 1981   |  1.092% | 
 | 129  | Seviper            |  1.15184% | 3226   |  1.337% | 2338   |  1.289% | 
 | 130  | Girafarig          |  1.12779% | 3179   |  1.317% | 2133   |  1.176% | 
 | 131  | Vanilluxe          |  1.10805% | 2931   |  1.214% | 2100   |  1.158% | 
 | 132  | Swalot             |  1.08832% | 2644   |  1.095% | 2050   |  1.130% | 
 | 133  | Maractus           |  1.08373% | 2845   |  1.179% | 2166   |  1.194% | 
