 Total battles: 5462324
 Avg. weight/team: 0.002
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 83   | Aromatisse         |  1.67286% | 184256 |  1.687% | 124738 |  1.598% | 
 | 84   | Jynx               |  1.67232% | 184395 |  1.688% | 124373 |  1.593% | 
 | 85   | Trevenant          |  1.67119% | 185354 |  1.697% | 132607 |  1.699% | 
 | 86   | Archeops           |  1.67111% | 176030 |  1.611% | 124033 |  1.589% | 
 | 87   | Hitmonlee          |  1.67085% | 180641 |  1.654% | 128426 |  1.645% | 
 | 88   | Scolipede          |  1.67057% | 183032 |  1.675% | 128408 |  1.645% | 
 | 89   | Cradily            |  1.66811% | 185246 |  1.696% | 130154 |  1.667% | 
 | 90   | Mandibuzz          |  1.66552% | 176063 |  1.612% | 124211 |  1.591% | 
 | 91   | Raikou             |  1.66539% | 177672 |  1.626% | 129289 |  1.656% | 
 | 92   | Whimsicott         |  1.66478% | 186646 |  1.708% | 131382 |  1.683% | 
 | 93   | Hawlucha           |  1.66443% | 178496 |  1.634% | 127445 |  1.633% | 
 | 94   | Tornadus-Therian   |  1.66414% | 179563 |  1.644% | 127449 |  1.633% | 
 | 95   | Kyurem-Black       |  1.66107% | 187651 |  1.718% | 127172 |  1.629% | 
 | 96   | Exeggutor          |  1.65522% | 181212 |  1.659% | 124561 |  1.596% | 
 | 97   | Shiftry            |  1.65405% | 184097 |  1.685% | 128212 |  1.642% | 
 | 98   | Talonflame         |  1.65220% | 176526 |  1.616% | 130894 |  1.677% | 
 | 99   | Klefki             |  1.65101% | 187968 |  1.721% | 137000 |  1.755% | 
 | 100  | Claydol            |  1.65072% | 183791 |  1.682% | 132020 |  1.691% | 
 | 101  | Florges            |  1.65026% | 183999 |  1.684% | 127919 |  1.639% | 
 | 102  | Chesnaught         |  1.64980% | 184694 |  1.691% | 129911 |  1.664% | 
 | 103  | Klinklang          |  1.64949% | 189428 |  1.734% | 136464 |  1.748% | 
 | 104  | Flygon             |  1.64849% | 185609 |  1.699% | 130933 |  1.677% | 
 | 105  | Escavalier         |  1.64788% | 181187 |  1.659% | 130739 |  1.675% | 
 | 106  | Gliscor            |  1.64699% | 174637 |  1.599% | 129142 |  1.654% | 
 | 107  | Mienshao           |  1.64581% | 179828 |  1.646% | 123546 |  1.583% | 
 | 108  | Accelgor           |  1.64489% | 184588 |  1.690% | 126159 |  1.616% | 
 | 109  | Togetic            |  1.64489% | 178365 |  1.633% | 124403 |  1.594% | 
 | 110  | Dialga             |  1.64465% | 187723 |  1.718% | 132450 |  1.697% | 
 | 111  | Landorus-Therian   |  1.64456% | 175111 |  1.603% | 127678 |  1.636% | 
 | 112  | Scyther            |  1.64368% | 170652 |  1.562% | 119802 |  1.535% | 
 | 113  | Slurpuff           |  1.64306% | 183861 |  1.683% | 126557 |  1.621% | 
 | 114  | Venomoth           |  1.64099% | 183218 |  1.677% | 122338 |  1.567% | 
 | 115  | Garbodor           |  1.63980% | 185285 |  1.696% | 129869 |  1.664% | 
 | 116  | Rotom              |  1.63918% | 183077 |  1.676% | 135762 |  1.739% | 
 | 117  | Keldeo             |  1.63884% | 179410 |  1.642% | 128211 |  1.642% | 
 | 118  | Victini            |  1.63798% | 183678 |  1.681% | 130065 |  1.666% | 
 | 119  | Donphan            |  1.63626% | 187743 |  1.719% | 136434 |  1.748% | 
 | 120  | Jellicent          |  1.63572% | 179892 |  1.647% | 133121 |  1.705% | 
 | 121  | Carracosta         |  1.63429% | 175284 |  1.604% | 125450 |  1.607% | 
 | 122  | Omastar            |  1.63427% | 175667 |  1.608% | 122040 |  1.563% | 
 | 123  | Hippowdon          |  1.63385% | 187932 |  1.720% | 135147 |  1.731% | 
 | 124  | Slowking           |  1.63347% | 174488 |  1.597% | 124362 |  1.593% | 
 | 125  | Thundurus-Therian  |  1.63311% | 175272 |  1.604% | 128390 |  1.645% | 
 | 126  | Hariyama           |  1.63272% | 179051 |  1.639% | 125920 |  1.613% | 
 | 127  | Empoleon           |  1.63069% | 180123 |  1.649% | 131373 |  1.683% | 
 | 128  | Umbreon            |  1.62830% | 184647 |  1.690% | 128219 |  1.643% | 
 | 129  | Togekiss           |  1.62718% | 179000 |  1.638% | 127569 |  1.634% | 
 | 130  | Pangoro            |  1.62488% | 186090 |  1.703% | 130221 |  1.668% | 
 | 131  | Qwilfish           |  1.62477% | 179607 |  1.644% | 130715 |  1.674% | 
 | 132  | Bronzong           |  1.62391% | 182098 |  1.667% | 134740 |  1.726% | 
 | 133  | Moltres            |  1.62377% | 177832 |  1.628% | 128693 |  1.649% | 
 | 134  | Gastrodon          |  1.62167% | 175566 |  1.607% | 131013 |  1.678% | 
 | 135  | Lanturn            |  1.62011% | 178495 |  1.634% | 131380 |  1.683% | 
 | 136  | Zapdos             |  1.61923% | 176469 |  1.615% | 129609 |  1.660% | 
 | 137  | Weezing            |  1.61780% | 185213 |  1.695% | 135203 |  1.732% | 
 | 138  | Celebi             |  1.61507% | 181350 |  1.660% | 123138 |  1.577% | 
 | 139  | Ho-Oh              |  1.61473% | 175954 |  1.611% | 129523 |  1.659% | 
 | 140  | Durant             |  1.61225% | 181090 |  1.658% | 130052 |  1.666% | 
 | 141  | Palkia             |  1.61169% | 178389 |  1.633% | 125850 |  1.612% | 
 | 142  | Doublade           |  1.60965% | 186451 |  1.707% | 138375 |  1.773% | 
 | 143  | Virizion           |  1.60799% | 177057 |  1.621% | 124166 |  1.591% | 
 | 144  | Sylveon            |  1.60647% | 184320 |  1.687% | 126618 |  1.622% | 
 | 145  | Rotom-Mow          |  1.60616% | 179745 |  1.645% | 128785 |  1.650% | 
 | 146  | Gligar             |  1.60508% | 174616 |  1.598% | 127733 |  1.636% | 
 | 147  | Swellow            |  1.60195% | 169558 |  1.552% | 121949 |  1.562% | 
 | 148  | Thundurus          |  1.59946% | 175798 |  1.609% | 127486 |  1.633% | 
 | 149  | Kabutops           |  1.59891% | 175403 |  1.606% | 122733 |  1.572% | 
 | 150  | Galvantula         |  1.59763% | 186140 |  1.704% | 134431 |  1.722% | 
 | 151  | Honchkrow          |  1.59653% | 176921 |  1.619% | 124826 |  1.599% | 
 | 152  | Dugtrio            |  1.59612% | 186818 |  1.710% | 134088 |  1.718% | 
 | 153  | Serperior          |  1.59485% | 174190 |  1.594% | 126129 |  1.616% | 
 | 154  | Lugia              |  1.59325% | 172434 |  1.578% | 122580 |  1.570% | 
 | 155  | Magmortar          |  1.59056% | 179565 |  1.644% | 130209 |  1.668% | 
 | 156  | Hitmonchan         |  1.58997% | 180307 |  1.650% | 129371 |  1.657% | 
 | 157  | Deoxys-Attack      |  1.58974% | 162456 |  1.487% | 106998 |  1.371% | 
 | 158  | Seismitoad         |  1.58903% | 176558 |  1.616% | 133142 |  1.706% | 
 | 159  | Sawk               |  1.58819% | 180124 |  1.649% | 125848 |  1.612% | 
 | 160  | Shaymin            |  1.58342% | 171822 |  1.573% | 117850 |  1.510% | 
 | 161  | Xatu               |  1.58108% | 172485 |  1.579% | 120286 |  1.541% | 
 | 162  | Barbaracle         |  1.58026% | 175568 |  1.607% | 123104 |  1.577% | 
 | 163  | Skarmory           |  1.57420% | 177928 |  1.629% | 133188 |  1.706% | 
 | 164  | Rotom-Wash         |  1.57126% | 172617 |  1.580% | 130057 |  1.666% | 
 | 165  | Conkeldurr         |  1.56935% | 179826 |  1.646% | 127836 |  1.638% | 
 | 166  | Breloom            |  1.56912% | 182952 |  1.675% | 128794 |  1.650% | 
 | 167  | Rayquaza           |  1.56551% | 175812 |  1.609% | 122513 |  1.569% | 
 | 168  | Dragonite          |  1.56502% | 177404 |  1.624% | 124345 |  1.593% | 
 | 169  | Jolteon            |  1.56452% | 176352 |  1.614% | 128829 |  1.650% | 
 | 170  | Quagsire           |  1.56330% | 175464 |  1.606% | 132465 |  1.697% | 
 | 171  | Kingdra            |  1.56103% | 179340 |  1.642% | 126423 |  1.620% | 
 | 172  | Mesprit            |  1.56010% | 164068 |  1.502% | 114229 |  1.463% | 
 | 173  | Yveltal            |  1.55942% | 176527 |  1.616% | 124284 |  1.592% | 
 | 174  | Sigilyph           |  1.55710% | 172265 |  1.577% | 121243 |  1.553% | 
 | 175  | Tornadus           |  1.55345% | 179773 |  1.646% | 125238 |  1.604% | 
 | 176  | Tangrowth          |  1.55245% | 173609 |  1.589% | 120861 |  1.548% | 
 | 177  | Landorus           |  1.55181% | 173215 |  1.586% | 122666 |  1.571% | 
 | 178  | Victreebel         |  1.54759% | 182894 |  1.674% | 127621 |  1.635% | 
 | 179  | Reuniclus          |  1.54650% | 164630 |  1.507% | 113009 |  1.448% | 
 | 180  | Braviary           |  1.54441% | 170454 |  1.560% | 117148 |  1.501% | 
 | 181  | Staraptor          |  1.54392% | 169880 |  1.555% | 120376 |  1.542% | 
 | 182  | Poliwrath          |  1.54213% | 179382 |  1.642% | 129490 |  1.659% | 
 | 183  | Musharna           |  1.54168% | 162915 |  1.491% | 110977 |  1.422% | 
 | 184  | Shaymin-Sky        |  1.53768% | 171498 |  1.570% | 118728 |  1.521% | 
 | 185  | Espeon             |  1.53692% | 163246 |  1.494% | 112124 |  1.436% | 
 | 186  | Cresselia          |  1.53631% | 164618 |  1.507% | 116223 |  1.489% | 
 | 187  | Deoxys             |  1.53575% | 163027 |  1.492% | 108429 |  1.389% | 
 | 188  | Vivillon           |  1.53572% | 169466 |  1.551% | 114780 |  1.470% | 
 | 189  | Eelektross         |  1.53310% | 176159 |  1.612% | 129597 |  1.660% | 
 | 190  | Starmie            |  1.53142% | 174586 |  1.598% | 125774 |  1.611% | 
 | 191  | Mantine            |  1.52905% | 168345 |  1.541% | 122574 |  1.570% | 
 | 192  | Yanmega            |  1.52651% | 169001 |  1.547% | 119908 |  1.536% | 
 | 193  | Ludicolo           |  1.50828% | 177112 |  1.621% | 127031 |  1.627% | 
 | 194  | Deoxys-Defense     |  1.49195% | 163695 |  1.498% | 118312 |  1.516% | 
 | 195  | Samurott           |  1.49000% | 160606 |  1.470% | 115797 |  1.483% | 
 | 196  | Alomomola          |  1.48977% | 160746 |  1.471% | 116571 |  1.493% | 
 | 197  | Manaphy            |  1.47846% | 160221 |  1.467% | 116054 |  1.487% | 
 | 198  | Uxie               |  1.47468% | 164240 |  1.503% | 116979 |  1.499% | 
 | 199  | Snorlax            |  1.46823% | 151988 |  1.391% | 110993 |  1.422% | 
 | 200  | Mew                |  1.45837% | 164725 |  1.508% | 114777 |  1.470% | 
 | 201  | Deoxys-Speed       |  1.45809% | 162802 |  1.490% | 111307 |  1.426% | 
 | 202  | Clawitzer          |  1.44743% | 159729 |  1.462% | 115963 |  1.486% | 
 | 203  | Suicune            |  1.44093% | 162030 |  1.483% | 119380 |  1.529% | 
 | 204  | Azelf              |  1.43309% | 163563 |  1.497% | 113219 |  1.450% | 
 | 205  | Vaporeon           |  1.42647% | 161680 |  1.480% | 117004 |  1.499% | 
 | 206  | Ambipom            |  1.41903% | 151688 |  1.388% | 110304 |  1.413% | 
 | 207  | Milotic            |  1.41233% | 160680 |  1.471% | 117543 |  1.506% | 
 | 208  | Exploud            |  1.39920% | 151101 |  1.383% | 107876 |  1.382% | 
 | 209  | Stunfisk           |  1.39285% | 139258 |  1.275% | 103297 |  1.323% | 
 | 210  | Zangoose           |  1.39269% | 150875 |  1.381% | 107793 |  1.381% | 
 | 211  | Porygon-Z          |  1.39180% | 151164 |  1.384% | 106499 |  1.364% | 
 | 212  | Porygon2           |  1.38998% | 152008 |  1.391% | 109585 |  1.404% | 
 | 213  | Feraligatr         |  1.38262% | 160438 |  1.469% | 117439 |  1.504% | 
 | 214  | Cinccino           |  1.38076% | 150564 |  1.378% | 107126 |  1.372% | 
 | 215  | Blissey            |  1.36924% | 151316 |  1.385% | 108048 |  1.384% | 
 | 216  | Chansey            |  1.36712% | 151417 |  1.386% | 107922 |  1.383% | 
 | 217  | Houndoom-Mega      |  1.35579% | 141160 |  1.292% | 104107 |  1.334% | 
 | 218  | Heracross-Mega     |  1.35534% | 139286 |  1.275% | 99530  |  1.275% | 
 | 219  | Gardevoir-Mega     |  1.34101% | 139356 |  1.276% | 98957  |  1.268% | 
 | 220  | Shedinja           |  1.33798% | 140466 |  1.286% | 98216  |  1.258% | 
 | 221  | Aerodactyl-Mega    |  1.33785% | 132953 |  1.217% | 97984  |  1.255% | 
 | 222  | Leafeon            |  1.33762% | 132247 |  1.211% | 93453  |  1.197% | 
 | 223  | Kecleon            |  1.33712% | 152010 |  1.391% | 111456 |  1.428% | 
 | 224  | Probopass          |  1.33711% | 137812 |  1.261% | 101163 |  1.296% | 
 | 225  | Arbok              |  1.33517% | 137914 |  1.262% | 98682  |  1.264% | 
 | 226  | Garchomp-Mega      |  1.33257% | 138861 |  1.271% | 101283 |  1.297% | 
 | 227  | Tauros             |  1.33037% | 151353 |  1.385% | 109502 |  1.403% | 
 | 228  | Armaldo            |  1.32780% | 137863 |  1.262% | 96976  |  1.242% | 
 | 229  | Magcargo           |  1.32515% | 139799 |  1.280% | 102393 |  1.312% | 
 | 230  | Wigglytuff         |  1.32513% | 140324 |  1.284% | 99085  |  1.269% | 
 | 231  | Gigalith           |  1.32480% | 139501 |  1.277% | 102021 |  1.307% | 
 | 232  | Linoone            |  1.32032% | 150661 |  1.379% | 105372 |  1.350% | 
 | 233  | Sawsbuck           |  1.31854% | 137218 |  1.256% | 95447  |  1.223% | 
 | 234  | Zoroark            |  1.31639% | 148386 |  1.358% | 70283  |  0.900% | 
 | 235  | Dustox             |  1.30500% | 137505 |  1.259% | 93945  |  1.203% | 
 | 236  | Crustle            |  1.30443% | 138698 |  1.270% | 99901  |  1.280% | 
 | 237  | Latios-Mega        |  1.30230% | 140280 |  1.284% | 99294  |  1.272% | 
 | 238  | Articuno           |  1.29993% | 135854 |  1.244% | 98487  |  1.262% | 
 | 239  | Heatmor            |  1.29986% | 134687 |  1.233% | 99169  |  1.270% | 
 | 240  | Rampardos          |  1.29982% | 139513 |  1.277% | 97067  |  1.243% | 
 | 241  | Parasect           |  1.29827% | 137201 |  1.256% | 96263  |  1.233% | 
 | 242  | Metagross-Mega     |  1.29575% | 138999 |  1.272% | 104123 |  1.334% | 
 | 243  | Gengar-Mega        |  1.29460% | 142117 |  1.301% | 105288 |  1.349% | 
 | 244  | Wormadam-Sandy     |  1.29165% | 136807 |  1.252% | 97629  |  1.251% | 
 | 245  | Gogoat             |  1.28857% | 131998 |  1.208% | 93621  |  1.199% | 
 | 246  | Marowak            |  1.28355% | 138043 |  1.264% | 99279  |  1.272% | 
 | 247  | Miltank            |  1.28100% | 151017 |  1.382% | 109101 |  1.398% | 
 | 248  | Gallade-Mega       |  1.28087% | 139238 |  1.275% | 99537  |  1.275% | 
 | 249  | Tyranitar-Mega     |  1.27996% | 140687 |  1.288% | 103760 |  1.329% | 
 | 250  | Cryogonal          |  1.27633% | 138222 |  1.265% | 98633  |  1.264% | 
 | 251  | Swanna             |  1.27628% | 129026 |  1.181% | 95955  |  1.229% | 
 | 252  | Solrock            |  1.27563% | 136526 |  1.250% | 97526  |  1.249% | 
 | 253  | Glaceon            |  1.27367% | 138828 |  1.271% | 97479  |  1.249% | 
 | 254  | Swalot             |  1.27187% | 137743 |  1.261% | 99907  |  1.280% | 
 | 255  | Avalugg            |  1.27138% | 139162 |  1.274% | 99686  |  1.277% | 
 | 256  | Dedenne            |  1.27049% | 141541 |  1.296% | 105751 |  1.355% | 
 | 257  | Venusaur-Mega      |  1.27044% | 136796 |  1.252% | 101584 |  1.301% | 
 | 258  | Rapidash           |  1.26945% | 135446 |  1.240% | 101961 |  1.306% | 
 | 259  | Regice             |  1.26558% | 138685 |  1.269% | 100939 |  1.293% | 
 | 260  | Electrode          |  1.26556% | 133019 |  1.218% | 99802  |  1.278% | 
 | 261  | Illumise           |  1.26476% | 137403 |  1.258% | 95603  |  1.225% | 
 | 262  | Ninetales          |  1.26353% | 140745 |  1.288% | 102830 |  1.317% | 
 | 263  | Luxray             |  1.26247% | 133199 |  1.219% | 98433  |  1.261% | 
 | 264  | Medicham-Mega      |  1.26053% | 139215 |  1.274% | 104058 |  1.333% | 
 | 265  | Golem              |  1.26047% | 139051 |  1.273% | 103989 |  1.332% | 
 | 266  | Raichu             |  1.25916% | 133984 |  1.226% | 100216 |  1.284% | 
 | 267  | Diancie-Mega       |  1.25593% | 139950 |  1.281% | 101031 |  1.294% | 
 | 268  | Corsola            |  1.25551% | 132325 |  1.211% | 94989  |  1.217% | 
 | 269  | Absol-Mega         |  1.25219% | 137609 |  1.260% | 98240  |  1.258% | 
 | 270  | Carbink            |  1.25167% | 140423 |  1.285% | 103074 |  1.320% | 
 | 271  | Seviper            |  1.25158% | 138415 |  1.267% | 98525  |  1.262% | 
 | 272  | Leavanny           |  1.25131% | 137664 |  1.260% | 99174  |  1.270% | 
 | 273  | Chatot             |  1.25070% | 130464 |  1.194% | 92722  |  1.188% | 
 | 274  | Sunflora           |  1.24963% | 132474 |  1.213% | 92460  |  1.184% | 
 | 275  | Vanilluxe          |  1.24957% | 138491 |  1.268% | 97778  |  1.253% | 
 | 276  | Girafarig          |  1.24828% | 135853 |  1.244% | 92564  |  1.186% | 
 | 277  | Wobbuffet          |  1.24662% | 124991 |  1.144% | 93070  |  1.192% | 
 | 278  | Pinsir-Mega        |  1.24580% | 136980 |  1.254% | 97305  |  1.246% | 
 | 279  | Torkoal            |  1.24538% | 134630 |  1.232% | 99603  |  1.276% | 
 | 280  | Bellossom          |  1.24499% | 131461 |  1.203% | 92140  |  1.180% | 
 | 281  | Lunatone           |  1.24377% | 136957 |  1.254% | 96817  |  1.240% | 
 | 282  | Minun              |  1.24365% | 134141 |  1.228% | 97400  |  1.248% | 
 | 283  | Mr. Mime           |  1.24327% | 137129 |  1.255% | 96606  |  1.238% | 
 | 284  | Gorebyss           |  1.24053% | 123185 |  1.128% | 88819  |  1.138% | 
 | 285  | Volbeat            |  1.24053% | 138206 |  1.265% | 95978  |  1.230% | 
 | 286  | Steelix-Mega       |  1.23964% | 140381 |  1.285% | 107165 |  1.373% | 
 | 287  | Meganium           |  1.23890% | 132288 |  1.211% | 94858  |  1.215% | 
 | 288  | Tropius            |  1.23800% | 132601 |  1.214% | 94657  |  1.213% | 
 | 289  | Bastiodon          |  1.23784% | 139140 |  1.274% | 103231 |  1.322% | 
 | 290  | Rotom-Frost        |  1.23783% | 136014 |  1.245% | 101972 |  1.306% | 
 | 291  | Abomasnow-Mega     |  1.23771% | 138270 |  1.266% | 100422 |  1.286% | 
 | 292  | Wormadam-Trash     |  1.23713% | 134447 |  1.231% | 99071  |  1.269% | 
 | 293  | Sudowoodo          |  1.23697% | 139242 |  1.275% | 99766  |  1.278% | 
 | 294  | Jumpluff           |  1.23623% | 132132 |  1.209% | 95666  |  1.226% | 
 | 295  | Aggron-Mega        |  1.23555% | 140197 |  1.283% | 105466 |  1.351% | 
 | 296  | Cacturne           |  1.23436% | 137921 |  1.262% | 98380  |  1.260% | 
 | 297  | Noctowl            |  1.23204% | 130513 |  1.195% | 91965  |  1.178% | 
 | 298  | Muk                |  1.22922% | 137234 |  1.256% | 102012 |  1.307% | 
 | 299  | Lapras             |  1.22713% | 134956 |  1.235% | 98746  |  1.265% | 
 | 300  | Swampert-Mega      |  1.22577% | 132367 |  1.212% | 101466 |  1.300% | 
 | 301  | Blaziken-Mega      |  1.22529% | 138630 |  1.269% | 104274 |  1.336% | 
 | 302  | Lucario-Mega       |  1.22409% | 132674 |  1.214% | 97534  |  1.249% | 
 | 303  | Meowstic           |  1.22014% | 124342 |  1.138% | 88657  |  1.136% | 
 | 304  | Zebstrika          |  1.21976% | 133549 |  1.222% | 99665  |  1.277% | 
 | 305  | Scizor-Mega        |  1.21646% | 136195 |  1.247% | 101640 |  1.302% | 
 | 306  | Bibarel            |  1.21611% | 133498 |  1.222% | 94031  |  1.205% | 
 | 307  | Pelipper           |  1.21584% | 128404 |  1.175% | 94524  |  1.211% | 
 | 308  | Rotom-Fan          |  1.21431% | 128148 |  1.173% | 97643  |  1.251% | 
 | 309  | Delibird           |  1.21282% | 134830 |  1.234% | 93566  |  1.199% | 
 | 310  | Sableye-Mega       |  1.21272% | 140585 |  1.287% | 103833 |  1.330% | 
