 Total battles: 19464
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 72   | Cresselia          |  2.48664% | 968    |  2.487% | 472    |  2.546% | 
 | 73   | Manectric          |  2.43783% | 949    |  2.438% | 218    |  1.176% | 
 | 74   | Bisharp            |  2.43527% | 948    |  2.435% | 522    |  2.816% | 
 | 75   | Thundurus          |  2.38646% | 929    |  2.386% | 317    |  1.710% | 
 | 76   | Swampert-Mega      |  2.37104% | 923    |  2.371% | 504    |  2.719% | 
 | 77   | Garchomp-Mega      |  2.36591% | 921    |  2.366% | 420    |  2.266% | 
 | 78   | Machamp            |  2.36591% | 921    |  2.366% | 481    |  2.595% | 
 | 79   | Dusclops           |  2.36591% | 921    |  2.366% | 368    |  1.985% | 
 | 80   | Rotom-Wash         |  2.36334% | 920    |  2.363% | 501    |  2.703% | 
 | 81   | Hydreigon          |  2.32224% | 904    |  2.322% | 424    |  2.287% | 
 | 82   | Venusaur-Mega      |  2.31196% | 900    |  2.312% | 400    |  2.158% | 
 | 83   | Accelgor           |  2.29398% | 893    |  2.294% | 299    |  1.613% | 
 | 84   | Toxicroak          |  2.28627% | 890    |  2.286% | 415    |  2.239% | 
 | 85   | Infernape          |  2.27600% | 886    |  2.276% | 429    |  2.314% | 
 | 86   | Venusaur           |  2.24517% | 874    |  2.245% | 495    |  2.670% | 
 | 87   | Cofagrigus         |  2.23233% | 869    |  2.232% | 384    |  2.072% | 
 | 88   | Blissey            |  2.11159% | 822    |  2.112% | 367    |  1.980% | 
 | 89   | Victini            |  2.09361% | 815    |  2.094% | 383    |  2.066% | 
 | 90   | Abomasnow-Mega     |  2.04223% | 795    |  2.042% | 283    |  1.527% | 
 | 91   | Zapdos             |  2.03966% | 794    |  2.040% | 394    |  2.126% | 
 | 92   | Gyarados           |  2.03196% | 791    |  2.032% | 423    |  2.282% | 
 | 93   | Umbreon            |  1.96774% | 766    |  1.968% | 467    |  2.519% | 
 | 94   | Charizard          |  1.96774% | 766    |  1.968% | 217    |  1.171% | 
 | 95   | Hippowdon          |  1.96517% | 765    |  1.965% | 354    |  1.910% | 
 | 96   | Aerodactyl-Mega    |  1.93691% | 754    |  1.937% | 306    |  1.651% | 
 | 97   | Cloyster           |  1.89581% | 738    |  1.896% | 487    |  2.627% | 
 | 98   | Florges            |  1.87269% | 729    |  1.873% | 407    |  2.196% | 
 | 99   | Diancie-Mega       |  1.86755% | 727    |  1.868% | 311    |  1.678% | 
 | 100  | Manectric-Mega     |  1.85984% | 724    |  1.860% | 238    |  1.284% | 
 | 101  | Reuniclus          |  1.83159% | 713    |  1.832% | 384    |  2.072% | 
 | 102  | Zebstrika          |  1.80847% | 704    |  1.808% | 251    |  1.354% | 
 | 103  | Mawile-Mega        |  1.80847% | 704    |  1.808% | 400    |  2.158% | 
 | 104  | Mr. Mime           |  1.78278% | 694    |  1.783% | 252    |  1.359% | 
 | 105  | Torterra           |  1.77250% | 690    |  1.773% | 394    |  2.126% | 
 | 106  | Lopunny-Mega       |  1.75709% | 684    |  1.757% | 287    |  1.548% | 
 | 107  | Altaria-Mega       |  1.75452% | 683    |  1.755% | 351    |  1.894% | 
 | 108  | Regigigas          |  1.71856% | 669    |  1.719% | 312    |  1.683% | 
 | 109  | Trevenant          |  1.71599% | 668    |  1.716% | 341    |  1.840% | 
 | 110  | Lucario            |  1.71342% | 667    |  1.713% | 334    |  1.802% | 
 | 111  | Meloetta           |  1.70314% | 663    |  1.703% | 242    |  1.306% | 
 | 112  | Shuckle            |  1.67746% | 653    |  1.677% | 255    |  1.376% | 
 | 113  | Cacturne           |  1.66975% | 650    |  1.670% | 426    |  2.298% | 
 | 114  | Hoopa-Unbound      |  1.66718% | 649    |  1.667% | 390    |  2.104% | 
 | 115  | Empoleon           |  1.64663% | 641    |  1.647% | 357    |  1.926% | 
 | 116  | Goodra             |  1.64149% | 639    |  1.641% | 343    |  1.850% | 
 | 117  | Exploud            |  1.63892% | 638    |  1.639% | 384    |  2.072% | 
 | 118  | Mantine            |  1.63379% | 636    |  1.634% | 376    |  2.028% | 
 | 119  | Seaking            |  1.59782% | 622    |  1.598% | 291    |  1.570% | 
 | 120  | Aerodactyl         |  1.59782% | 622    |  1.598% | 320    |  1.726% | 
 | 121  | Cherrim            |  1.59268% | 620    |  1.593% | 340    |  1.834% | 
 | 122  | Dusknoir           |  1.57984% | 615    |  1.580% | 263    |  1.419% | 
 | 123  | Audino-Mega        |  1.57213% | 612    |  1.572% | 257    |  1.386% | 
 | 124  | Metagross-Mega     |  1.55158% | 604    |  1.552% | 327    |  1.764% | 
 | 125  | Aromatisse         |  1.54644% | 602    |  1.546% | 373    |  2.012% | 
 | 126  | Shaymin-Sky        |  1.53360% | 597    |  1.534% | 289    |  1.559% | 
 | 127  | Pikachu            |  1.51819% | 591    |  1.518% | 268    |  1.446% | 
 | 128  | Eelektross         |  1.51562% | 590    |  1.516% | 362    |  1.953% | 
 | 129  | Blaziken           |  1.49764% | 583    |  1.498% | 343    |  1.850% | 
 | 130  | Espeon             |  1.47709% | 575    |  1.477% | 241    |  1.300% | 
 | 131  | Carbink            |  1.45654% | 567    |  1.457% | 243    |  1.311% | 
 | 132  | Swampert           |  1.45397% | 566    |  1.454% | 333    |  1.796% | 
 | 133  | Froslass           |  1.44883% | 564    |  1.449% | 220    |  1.187% | 
 | 134  | Sableye-Mega       |  1.44112% | 561    |  1.441% | 248    |  1.338% | 
 | 135  | Rhyperior          |  1.42314% | 554    |  1.423% | 290    |  1.564% | 
 | 136  | Kyurem-Black       |  1.42057% | 553    |  1.421% | 300    |  1.618% | 
 | 137  | Chansey            |  1.41543% | 551    |  1.415% | 321    |  1.732% | 
 | 138  | Alakazam           |  1.38975% | 541    |  1.390% | 221    |  1.192% | 
 | 139  | Salamence          |  1.37433% | 535    |  1.374% | 264    |  1.424% | 
 | 140  | Lucario-Mega       |  1.37433% | 535    |  1.374% | 209    |  1.128% | 
 | 141  | Landorus           |  1.36406% | 531    |  1.364% | 278    |  1.500% | 
 | 142  | Blastoise          |  1.34607% | 524    |  1.346% | 207    |  1.117% | 
 | 143  | Manaphy            |  1.32552% | 516    |  1.326% | 200    |  1.079% | 
 | 144  | Poliwrath          |  1.32039% | 514    |  1.320% | 253    |  1.365% | 
 | 145  | Gallade            |  1.31268% | 511    |  1.313% | 273    |  1.473% | 
 | 146  | Marowak            |  1.29470% | 504    |  1.295% | 242    |  1.306% | 
 | 147  | Glaceon            |  1.27928% | 498    |  1.279% | 346    |  1.867% | 
 | 148  | Houndoom-Mega      |  1.26644% | 493    |  1.266% | 253    |  1.365% | 
 | 149  | Blaziken-Mega      |  1.25360% | 488    |  1.254% | 221    |  1.192% | 
 | 150  | Medicham-Mega      |  1.25360% | 488    |  1.254% | 234    |  1.262% | 
 | 151  | Diancie            |  1.23818% | 482    |  1.238% | 309    |  1.667% | 
 | 152  | Latios             |  1.23561% | 481    |  1.236% | 221    |  1.192% | 
 | 153  | Scizor-Mega        |  1.23305% | 480    |  1.233% | 285    |  1.538% | 
 | 154  | Genesect           |  1.22534% | 477    |  1.225% | 292    |  1.575% | 
 | 155  | Scizor             |  1.22020% | 475    |  1.220% | 278    |  1.500% | 
 | 156  | Clefairy           |  1.22020% | 475    |  1.220% | 164    |  0.885% | 
 | 157  | Porygon2           |  1.21506% | 473    |  1.215% | 215    |  1.160% | 
 | 158  | Hawlucha           |  1.21249% | 472    |  1.212% | 245    |  1.322% | 
 | 159  | Staraptor          |  1.20479% | 469    |  1.205% | 225    |  1.214% | 
 | 160  | Deoxys-Attack      |  1.20222% | 468    |  1.202% | 110    |  0.593% | 
 | 161  | Ditto              |  1.18938% | 463    |  1.189% | 221    |  1.192% | 
 | 162  | Ampharos-Mega      |  1.17910% | 459    |  1.179% | 263    |  1.419% | 
 | 163  | Tentacruel         |  1.17653% | 458    |  1.177% | 248    |  1.338% | 
 | 164  | Liepard            |  1.17396% | 457    |  1.174% | 220    |  1.187% | 
 | 165  | Golduck            |  1.16626% | 454    |  1.166% | 284    |  1.532% | 
 | 166  | Scrafty            |  1.15855% | 451    |  1.159% | 241    |  1.300% | 
 | 167  | Skarmory           |  1.15598% | 450    |  1.156% | 195    |  1.052% | 
 | 168  | Quagsire           |  1.14570% | 446    |  1.146% | 220    |  1.187% | 
 | 169  | Escavalier         |  1.14570% | 446    |  1.146% | 293    |  1.581% | 
 | 170  | Krookodile         |  1.13800% | 443    |  1.138% | 245    |  1.322% | 
 | 171  | Alakazam-Mega      |  1.13800% | 443    |  1.138% | 183    |  0.987% | 
 | 172  | Slowking           |  1.13286% | 441    |  1.133% | 310    |  1.672% | 
 | 173  | Darkrai            |  1.12259% | 437    |  1.123% | 216    |  1.165% | 
 | 174  | Keldeo             |  1.11745% | 435    |  1.117% | 193    |  1.041% | 
 | 175  | Bronzong           |  1.11745% | 435    |  1.117% | 187    |  1.009% | 
 | 176  | Metagross          |  1.10974% | 432    |  1.110% | 192    |  1.036% | 
 | 177  | Suicune            |  1.10974% | 432    |  1.110% | 224    |  1.208% | 
 | 178  | Malamar            |  1.10460% | 430    |  1.105% | 186    |  1.003% | 
 | 179  | Leafeon            |  1.10203% | 429    |  1.102% | 203    |  1.095% | 
 | 180  | Entei              |  1.05836% | 412    |  1.058% | 219    |  1.181% | 
 | 181  | Articuno           |  1.05836% | 412    |  1.058% | 189    |  1.020% | 
 | 182  | Latias             |  1.04038% | 405    |  1.040% | 192    |  1.036% | 
 | 183  | Lilligant          |  1.03524% | 403    |  1.035% | 132    |  0.712% | 
 | 184  | Tornadus           |  1.02754% | 400    |  1.028% | 139    |  0.750% | 
 | 185  | Raikou             |  1.00699% | 392    |  1.007% | 179    |  0.966% | 
 | 186  | Magnezone          |  0.99928% | 389    |  0.999% | 237    |  1.279% | 
 | 187  | Sceptile           |  0.98644% | 384    |  0.986% | 150    |  0.809% | 
 | 188  | Clawitzer          |  0.98644% | 384    |  0.986% | 227    |  1.225% | 
 | 189  | Drapion            |  0.97873% | 381    |  0.979% | 194    |  1.047% | 
 | 190  | Starmie            |  0.97359% | 379    |  0.974% | 174    |  0.939% | 
 | 191  | Slaking            |  0.97102% | 378    |  0.971% | 115    |  0.620% | 
 | 192  | Heracross-Mega     |  0.96845% | 377    |  0.968% | 206    |  1.111% | 
 | 193  | Rampardos          |  0.94790% | 369    |  0.948% | 178    |  0.960% | 
 | 194  | Hariyama           |  0.93763% | 365    |  0.938% | 101    |  0.545% | 
 | 195  | Exeggutor          |  0.93249% | 363    |  0.932% | 206    |  1.111% | 
 | 196  | Banette-Mega       |  0.93249% | 363    |  0.932% | 134    |  0.723% | 
 | 197  | Illumise           |  0.92992% | 362    |  0.930% | 217    |  1.171% | 
 | 198  | Gyarados-Mega      |  0.91708% | 357    |  0.917% | 175    |  0.944% | 
 | 199  | Alomomola          |  0.87598% | 341    |  0.876% | 166    |  0.896% | 
 | 200  | Slowbro            |  0.87341% | 340    |  0.873% | 204    |  1.101% | 
 | 201  | Flygon             |  0.87341% | 340    |  0.873% | 132    |  0.712% | 
 | 202  | Golem              |  0.87084% | 339    |  0.871% | 187    |  1.009% | 
 | 203  | Glalie-Mega        |  0.86570% | 337    |  0.866% | 102    |  0.550% | 
 | 204  | Nidoking           |  0.86313% | 336    |  0.863% | 167    |  0.901% | 
 | 205  | Delphox            |  0.84515% | 329    |  0.845% | 159    |  0.858% | 
 | 206  | Kabutops           |  0.82974% | 323    |  0.830% | 175    |  0.944% | 
 | 207  | Octillery          |  0.82717% | 322    |  0.827% | 81     |  0.437% | 
 | 208  | Audino             |  0.82717% | 322    |  0.827% | 123    |  0.664% | 
 | 209  | Slowbro-Mega       |  0.81946% | 319    |  0.819% | 147    |  0.793% | 
 | 210  | Gallade-Mega       |  0.81432% | 317    |  0.814% | 163    |  0.879% | 
 | 211  | Jynx               |  0.78093% | 304    |  0.781% | 164    |  0.885% | 
 | 212  | Parasect           |  0.77579% | 302    |  0.776% | 194    |  1.047% | 
 | 213  | Seismitoad         |  0.75781% | 295    |  0.758% | 146    |  0.788% | 
 | 214  | Pidgeot-Mega       |  0.75267% | 293    |  0.753% | 158    |  0.852% | 
 | 215  | Feraligatr         |  0.75010% | 292    |  0.750% | 144    |  0.777% | 
 | 216  | Tauros             |  0.74240% | 289    |  0.742% | 114    |  0.615% | 
 | 217  | Mamoswine          |  0.73212% | 285    |  0.732% | 143    |  0.771% | 
 | 218  | Flareon            |  0.73212% | 285    |  0.732% | 160    |  0.863% | 
 | 219  | Emolga             |  0.72698% | 283    |  0.727% | 153    |  0.825% | 
 | 220  | Kecleon            |  0.71928% | 280    |  0.719% | 161    |  0.869% | 
 | 221  | Steelix-Mega       |  0.70129% | 273    |  0.701% | 140    |  0.755% | 
 | 222  | Spinda             |  0.69616% | 271    |  0.696% | 172    |  0.928% | 
 | 223  | Dodrio             |  0.69102% | 269    |  0.691% | 136    |  0.734% | 
 | 224  | Emboar             |  0.68331% | 266    |  0.683% | 136    |  0.734% | 
 | 225  | Gourgeist-Super    |  0.68331% | 266    |  0.683% | 133    |  0.718% | 
 | 226  | Dragalge           |  0.66276% | 258    |  0.663% | 130    |  0.701% | 
 | 227  | Lickilicky         |  0.66276% | 258    |  0.663% | 116    |  0.626% | 
 | 228  | Pachirisu          |  0.65249% | 254    |  0.652% | 121    |  0.653% | 
 | 229  | Mandibuzz          |  0.64992% | 253    |  0.650% | 162    |  0.874% | 
 | 230  | Chesnaught         |  0.64221% | 250    |  0.642% | 130    |  0.701% | 
 | 231  | Luxray             |  0.64221% | 250    |  0.642% | 123    |  0.664% | 
 | 232  | Honchkrow          |  0.63707% | 248    |  0.637% | 167    |  0.901% | 
 | 233  | Zoroark            |  0.63450% | 247    |  0.635% | 96     |  0.518% | 
 | 234  | Stoutland          |  0.62680% | 244    |  0.627% | 164    |  0.885% | 
 | 235  | Tyrantrum          |  0.62680% | 244    |  0.627% | 147    |  0.793% | 
 | 236  | Scolipede          |  0.62423% | 243    |  0.624% | 139    |  0.750% | 
 | 237  | Ninjask            |  0.61652% | 240    |  0.617% | 94     |  0.507% | 
 | 238  | Vivillon           |  0.60882% | 237    |  0.609% | 115    |  0.620% | 
 | 239  | Roserade           |  0.60368% | 235    |  0.604% | 123    |  0.664% | 
 | 240  | Haxorus            |  0.60368% | 235    |  0.604% | 123    |  0.664% | 
 | 241  | Hitmonlee          |  0.59854% | 233    |  0.599% | 106    |  0.572% | 
 | 242  | Absol-Mega         |  0.58570% | 228    |  0.586% | 116    |  0.626% | 
 | 243  | Hypno              |  0.58570% | 228    |  0.586% | 94     |  0.507% | 
 | 244  | Aggron-Mega        |  0.58056% | 226    |  0.581% | 137    |  0.739% | 
 | 245  | Linoone            |  0.57542% | 224    |  0.575% | 104    |  0.561% | 
 | 246  | Ampharos           |  0.57542% | 224    |  0.575% | 108    |  0.583% | 
 | 247  | Gothitelle         |  0.57542% | 224    |  0.575% | 120    |  0.647% | 
 | 248  | Latios-Mega        |  0.57542% | 224    |  0.575% | 104    |  0.561% | 
 | 249  | Gogoat             |  0.57542% | 224    |  0.575% | 91     |  0.491% | 
 | 250  | Solrock            |  0.57285% | 223    |  0.573% | 141    |  0.761% | 
 | 251  | Deoxys-Speed       |  0.56515% | 220    |  0.565% | 82     |  0.442% | 
 | 252  | Muk                |  0.56515% | 220    |  0.565% | 109    |  0.588% | 
 | 253  | Musharna           |  0.56001% | 218    |  0.560% | 128    |  0.691% | 
 | 254  | Tangrowth          |  0.55230% | 215    |  0.552% | 151    |  0.815% | 
 | 255  | Swoobat            |  0.55230% | 215    |  0.552% | 66     |  0.356% | 
 | 256  | Braviary           |  0.55230% | 215    |  0.552% | 70     |  0.378% | 
 | 257  | Gigalith           |  0.54716% | 213    |  0.547% | 110    |  0.593% | 
 | 258  | Azelf              |  0.54716% | 213    |  0.547% | 96     |  0.518% | 
 | 259  | Golurk             |  0.54203% | 211    |  0.542% | 124    |  0.669% | 
 | 260  | Shiftry            |  0.53946% | 210    |  0.539% | 118    |  0.637% | 
 | 261  | Sawsbuck           |  0.53432% | 208    |  0.534% | 129    |  0.696% | 
 | 262  | Dugtrio            |  0.53175% | 207    |  0.532% | 71     |  0.383% | 
 | 263  | Leavanny           |  0.52404% | 204    |  0.524% | 97     |  0.523% | 
 | 264  | Bastiodon          |  0.52404% | 204    |  0.524% | 113    |  0.610% | 
 | 265  | Carracosta         |  0.52148% | 203    |  0.521% | 102    |  0.550% | 
 | 266  | Stantler           |  0.51634% | 201    |  0.516% | 102    |  0.550% | 
 | 267  | Galvantula         |  0.51377% | 200    |  0.514% | 51     |  0.275% | 
 | 268  | Wigglytuff         |  0.51377% | 200    |  0.514% | 96     |  0.518% | 
 | 269  | Klinklang          |  0.51120% | 199    |  0.511% | 76     |  0.410% | 
 | 270  | Cinccino           |  0.51120% | 199    |  0.511% | 87     |  0.469% | 
 | 271  | Registeel          |  0.50606% | 197    |  0.506% | 80     |  0.432% | 
 | 272  | Weezing            |  0.50349% | 196    |  0.503% | 108    |  0.583% | 
 | 273  | Houndoom           |  0.50092% | 195    |  0.501% | 101    |  0.545% | 
 | 274  | Plusle             |  0.49579% | 193    |  0.496% | 88     |  0.475% | 
 | 275  | Medicham           |  0.49322% | 192    |  0.493% | 78     |  0.421% | 
 | 276  | Abomasnow          |  0.49322% | 192    |  0.493% | 124    |  0.669% | 
 | 277  | Crawdaunt          |  0.48037% | 187    |  0.480% | 118    |  0.637% | 
 | 278  | Samurott           |  0.48037% | 187    |  0.480% | 100    |  0.539% | 
 | 279  | Aggron             |  0.47781% | 186    |  0.478% | 120    |  0.647% | 
 | 280  | Darmanitan         |  0.47781% | 186    |  0.478% | 100    |  0.539% | 
 | 281  | Pyroar             |  0.47267% | 184    |  0.473% | 65     |  0.351% | 
 | 282  | Regice             |  0.47267% | 184    |  0.473% | 96     |  0.518% | 
 | 283  | Maractus           |  0.47010% | 183    |  0.470% | 86     |  0.464% | 
 | 284  | Hoopa              |  0.45725% | 178    |  0.457% | 102    |  0.550% | 
 | 285  | Beedrill-Mega      |  0.45469% | 177    |  0.455% | 91     |  0.491% | 
 | 286  | Durant             |  0.44441% | 173    |  0.444% | 81     |  0.437% | 
 | 287  | Sigilyph           |  0.43927% | 171    |  0.439% | 63     |  0.340% | 
 | 288  | Absol              |  0.43413% | 169    |  0.434% | 103    |  0.556% | 
 | 289  | Xatu               |  0.43413% | 169    |  0.434% | 34     |  0.183% | 
 | 290  | Archeops           |  0.43413% | 169    |  0.434% | 69     |  0.372% | 
 | 291  | Murkrow            |  0.42643% | 166    |  0.426% | 114    |  0.615% | 
 | 292  | Moltres            |  0.42643% | 166    |  0.426% | 85     |  0.459% | 
 | 293  | Claydol            |  0.42386% | 165    |  0.424% | 52     |  0.281% | 
 | 294  | Togetic            |  0.42386% | 165    |  0.424% | 72     |  0.388% | 
 | 295  | Lunatone           |  0.42386% | 165    |  0.424% | 36     |  0.194% | 
 | 296  | Virizion           |  0.41615% | 162    |  0.416% | 70     |  0.378% | 
 | 297  | Pinsir-Mega        |  0.41615% | 162    |  0.416% | 92     |  0.496% | 
 | 298  | Avalugg            |  0.41358% | 161    |  0.414% | 90     |  0.486% | 
 | 299  | Vileplume          |  0.41102% | 160    |  0.411% | 114    |  0.615% | 
 | 300  | Hitmonchan         |  0.40331% | 157    |  0.403% | 56     |  0.302% | 
 | 301  | Latias-Mega        |  0.40331% | 157    |  0.403% | 86     |  0.464% | 
 | 302  | Spiritomb          |  0.39817% | 155    |  0.398% | 88     |  0.475% | 
 | 303  | Celebi             |  0.39560% | 154    |  0.396% | 72     |  0.388% | 
 | 304  | Drifblim           |  0.39560% | 154    |  0.396% | 92     |  0.496% | 
 | 305  | Armaldo            |  0.39560% | 154    |  0.396% | 63     |  0.340% | 
 | 306  | Persian            |  0.38790% | 151    |  0.388% | 84     |  0.453% | 
 | 307  | Yanmega            |  0.38533% | 150    |  0.385% | 70     |  0.378% | 
 | 308  | Camerupt           |  0.38276% | 149    |  0.383% | 93     |  0.502% | 
 | 309  | Slurpuff           |  0.38276% | 149    |  0.383% | 87     |  0.469% | 
 | 310  | Doublade           |  0.36734% | 143    |  0.367% | 83     |  0.448% | 
 | 311  | Granbull           |  0.35964% | 140    |  0.360% | 81     |  0.437% | 
 | 312  | Jumpluff           |  0.35707% | 139    |  0.357% | 70     |  0.378% | 
 | 313  | Primeape           |  0.34423% | 134    |  0.344% | 64     |  0.345% | 
 | 314  | Aron               |  0.33909% | 132    |  0.339% | 52     |  0.281% | 
 | 315  | Meganium           |  0.33909% | 132    |  0.339% | 70     |  0.378% | 
 | 316  | Garbodor           |  0.33652% | 131    |  0.337% | 78     |  0.421% | 
 | 317  | Rotom-Heat         |  0.33395% | 130    |  0.334% | 73     |  0.394% | 
 | 318  | Forretress         |  0.33395% | 130    |  0.334% | 47     |  0.254% | 
 | 319  | Bouffalant         |  0.33138% | 129    |  0.331% | 92     |  0.496% | 
 | 320  | Tropius            |  0.32881% | 128    |  0.329% | 43     |  0.232% | 
 | 321  | Tornadus-Therian   |  0.32111% | 125    |  0.321% | 52     |  0.281% | 
 | 322  | Minun              |  0.31340% | 122    |  0.313% | 44     |  0.237% | 
