 Total battles: 23099
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 151  | Seismitoad         |  0.59961% | 277    |  0.600% | 235    |  0.681% | 
 | 152  | Tyranitar-Mega     |  0.58662% | 271    |  0.587% | 195    |  0.565% | 
 | 153  | Garchomp-Mega      |  0.57579% | 266    |  0.576% | 198    |  0.573% | 
 | 154  | Zoroark            |  0.54549% | 252    |  0.545% | 128    |  0.371% | 
 | 155  | Sigilyph           |  0.54333% | 251    |  0.543% | 183    |  0.530% | 
 | 156  | Aggron             |  0.54116% | 250    |  0.541% | 198    |  0.573% | 
 | 157  | Cresselia          |  0.53467% | 247    |  0.535% | 181    |  0.524% | 
 | 158  | Jynx               |  0.53467% | 247    |  0.535% | 164    |  0.475% | 
 | 159  | Linoone            |  0.53250% | 246    |  0.532% | 169    |  0.489% | 
 | 160  | Ninjask            |  0.52601% | 243    |  0.526% | 185    |  0.536% | 
 | 161  | Snorlax            |  0.52384% | 242    |  0.524% | 191    |  0.553% | 
 | 162  | Exeggutor          |  0.52384% | 242    |  0.524% | 200    |  0.579% | 
 | 163  | Drapion            |  0.52384% | 242    |  0.524% | 194    |  0.562% | 
 | 164  | Swampert           |  0.51735% | 239    |  0.517% | 200    |  0.579% | 
 | 165  | Rotom-Heat         |  0.51302% | 237    |  0.513% | 206    |  0.597% | 
 | 166  | Blissey            |  0.49570% | 229    |  0.496% | 158    |  0.458% | 
 | 167  | Latias-Mega        |  0.48921% | 226    |  0.489% | 172    |  0.498% | 
 | 168  | Terrakion          |  0.46756% | 216    |  0.468% | 144    |  0.417% | 
 | 169  | Celebi             |  0.46323% | 214    |  0.463% | 155    |  0.449% | 
 | 170  | Politoed           |  0.46107% | 213    |  0.461% | 187    |  0.542% | 
 | 171  | Alomomola          |  0.45674% | 211    |  0.457% | 170    |  0.492% | 
 | 172  | Dusknoir           |  0.45674% | 211    |  0.457% | 173    |  0.501% | 
 | 173  | Pangoro            |  0.45241% | 209    |  0.452% | 162    |  0.469% | 
 | 174  | Zygarde            |  0.44159% | 204    |  0.442% | 158    |  0.458% | 
 | 175  | Delphox            |  0.43942% | 203    |  0.439% | 144    |  0.417% | 
 | 176  | Cradily            |  0.43726% | 202    |  0.437% | 133    |  0.385% | 
 | 177  | Abomasnow-Mega     |  0.43293% | 200    |  0.433% | 135    |  0.391% | 
 | 178  | Hitmonchan         |  0.43076% | 199    |  0.431% | 165    |  0.478% | 
 | 179  | Eelektross         |  0.42643% | 197    |  0.426% | 157    |  0.455% | 
 | 180  | Sharpedo           |  0.42211% | 195    |  0.422% | 139    |  0.403% | 
 | 181  | Meloetta           |  0.41561% | 192    |  0.416% | 135    |  0.391% | 
 | 182  | Dedenne            |  0.41345% | 191    |  0.413% | 134    |  0.388% | 
 | 183  | Swampert-Mega      |  0.40046% | 185    |  0.400% | 153    |  0.443% | 
 | 184  | Steelix            |  0.38098% | 176    |  0.381% | 152    |  0.440% | 
 | 185  | Banette            |  0.38098% | 176    |  0.381% | 133    |  0.385% | 
 | 186  | Kingdra            |  0.37881% | 175    |  0.379% | 124    |  0.359% | 
 | 187  | Lapras             |  0.37448% | 173    |  0.374% | 138    |  0.400% | 
 | 188  | Whimsicott         |  0.36150% | 167    |  0.361% | 131    |  0.379% | 
 | 189  | Electivire         |  0.36150% | 167    |  0.361% | 117    |  0.339% | 
 | 190  | Walrein            |  0.35933% | 166    |  0.359% | 112    |  0.324% | 
 | 191  | Leavanny           |  0.35717% | 165    |  0.357% | 117    |  0.339% | 
 | 192  | Slaking            |  0.35500% | 164    |  0.355% | 120    |  0.348% | 
 | 193  | Ampharos-Mega      |  0.35284% | 163    |  0.353% | 117    |  0.339% | 
 | 194  | Flareon            |  0.35067% | 162    |  0.351% | 134    |  0.388% | 
 | 195  | Golem              |  0.34851% | 161    |  0.348% | 130    |  0.377% | 
 | 196  | Muk                |  0.34418% | 159    |  0.344% | 108    |  0.313% | 
 | 197  | Smeargle           |  0.33985% | 157    |  0.340% | 137    |  0.397% | 
 | 198  | Aurorus            |  0.33552% | 155    |  0.336% | 106    |  0.307% | 
 | 199  | Haxorus            |  0.33335% | 154    |  0.333% | 110    |  0.319% | 
 | 200  | Flygon             |  0.32903% | 152    |  0.329% | 103    |  0.298% | 
 | 201  | Medicham           |  0.31604% | 146    |  0.316% | 103    |  0.298% | 
 | 202  | Hitmontop          |  0.31387% | 145    |  0.314% | 108    |  0.313% | 
 | 203  | Emolga             |  0.30089% | 139    |  0.301% | 114    |  0.330% | 
 | 204  | Yanmega            |  0.30089% | 139    |  0.301% | 98     |  0.284% | 
 | 205  | Steelix-Mega       |  0.30089% | 139    |  0.301% | 126    |  0.365% | 
 | 206  | Noivern            |  0.29872% | 138    |  0.299% | 99     |  0.287% | 
 | 207  | Latios-Mega        |  0.29872% | 138    |  0.299% | 91     |  0.264% | 
 | 208  | Gallade            |  0.29872% | 138    |  0.299% | 89     |  0.258% | 
 | 209  | Floatzel           |  0.29439% | 136    |  0.294% | 101    |  0.293% | 
 | 210  | Claydol            |  0.29439% | 136    |  0.294% | 107    |  0.310% | 
 | 211  | Ninetales          |  0.29439% | 136    |  0.294% | 117    |  0.339% | 
 | 212  | Alakazam-Mega      |  0.29439% | 136    |  0.294% | 112    |  0.324% | 
 | 213  | Darmanitan         |  0.29006% | 134    |  0.290% | 95     |  0.275% | 
 | 214  | Throh              |  0.29006% | 134    |  0.290% | 94     |  0.272% | 
 | 215  | Pinsir             |  0.28790% | 133    |  0.288% | 99     |  0.287% | 
 | 216  | Gyarados-Mega      |  0.28790% | 133    |  0.288% | 105    |  0.304% | 
 | 217  | Ursaring           |  0.28573% | 132    |  0.286% | 90     |  0.261% | 
 | 218  | Absol              |  0.28357% | 131    |  0.284% | 94     |  0.272% | 
 | 219  | Swoobat            |  0.28140% | 130    |  0.281% | 95     |  0.275% | 
 | 220  | Articuno           |  0.28140% | 130    |  0.281% | 99     |  0.287% | 
 | 221  | Gyarados           |  0.28140% | 130    |  0.281% | 104    |  0.301% | 
 | 222  | Hariyama           |  0.28140% | 130    |  0.281% | 103    |  0.298% | 
 | 223  | Drifblim           |  0.27274% | 126    |  0.273% | 87     |  0.252% | 
 | 224  | Scrafty            |  0.27274% | 126    |  0.273% | 98     |  0.284% | 
 | 225  | Lanturn            |  0.27274% | 126    |  0.273% | 106    |  0.307% | 
 | 226  | Aromatisse         |  0.27274% | 126    |  0.273% | 89     |  0.258% | 
 | 227  | Regice             |  0.27274% | 126    |  0.273% | 73     |  0.211% | 
 | 228  | Honchkrow          |  0.27058% | 125    |  0.271% | 93     |  0.269% | 
 | 229  | Tyrantrum          |  0.27058% | 125    |  0.271% | 97     |  0.281% | 
 | 230  | Charizard          |  0.26409% | 122    |  0.264% | 85     |  0.246% | 
 | 231  | Venusaur           |  0.26192% | 121    |  0.262% | 84     |  0.243% | 
 | 232  | Bronzong           |  0.26192% | 121    |  0.262% | 104    |  0.301% | 
 | 233  | Diancie            |  0.25976% | 120    |  0.260% | 89     |  0.258% | 
 | 234  | Poliwrath          |  0.25326% | 117    |  0.253% | 88     |  0.255% | 
 | 235  | Archeops           |  0.25110% | 116    |  0.251% | 78     |  0.226% | 
 | 236  | Typhlosion         |  0.24893% | 115    |  0.249% | 94     |  0.272% | 
 | 237  | Klinklang          |  0.24677% | 114    |  0.247% | 86     |  0.249% | 
 | 238  | Sceptile           |  0.24460% | 113    |  0.245% | 83     |  0.240% | 
 | 239  | Uxie               |  0.24460% | 113    |  0.245% | 100    |  0.290% | 
 | 240  | Emboar             |  0.24244% | 112    |  0.242% | 82     |  0.237% | 
 | 241  | Gourgeist-Super    |  0.24244% | 112    |  0.242% | 76     |  0.220% | 
 | 242  | Florges            |  0.24028% | 111    |  0.240% | 80     |  0.232% | 
 | 243  | Golurk             |  0.23595% | 109    |  0.236% | 80     |  0.232% | 
 | 244  | Omastar            |  0.23162% | 107    |  0.232% | 84     |  0.243% | 
 | 245  | Gigalith           |  0.22945% | 106    |  0.229% | 90     |  0.261% | 
 | 246  | Raticate           |  0.22512% | 104    |  0.225% | 70     |  0.203% | 
 | 247  | Cobalion           |  0.22296% | 103    |  0.223% | 91     |  0.264% | 
 | 248  | Registeel          |  0.20348% | 94     |  0.203% | 72     |  0.209% | 
 | 249  | Blastoise          |  0.19915% | 92     |  0.199% | 72     |  0.209% | 
 | 250  | Scyther            |  0.19915% | 92     |  0.199% | 68     |  0.197% | 
 | 251  | Ludicolo           |  0.19915% | 92     |  0.199% | 64     |  0.185% | 
 | 252  | Liepard            |  0.19698% | 91     |  0.197% | 74     |  0.214% | 
 | 253  | Furfrou            |  0.19698% | 91     |  0.197% | 60     |  0.174% | 
 | 254  | Luxray             |  0.19482% | 90     |  0.195% | 71     |  0.206% | 
 | 255  | Persian            |  0.19049% | 88     |  0.190% | 59     |  0.171% | 
 | 256  | Miltank            |  0.18832% | 87     |  0.188% | 65     |  0.188% | 
 | 257  | Glalie-Mega        |  0.18616% | 86     |  0.186% | 54     |  0.156% | 
 | 258  | Dragalge           |  0.18399% | 85     |  0.184% | 63     |  0.182% | 
 | 259  | Mismagius          |  0.18399% | 85     |  0.184% | 67     |  0.194% | 
 | 260  | Kricketune         |  0.17967% | 83     |  0.180% | 78     |  0.226% | 
 | 261  | Maractus           |  0.17750% | 82     |  0.177% | 58     |  0.168% | 
 | 262  | Druddigon          |  0.17750% | 82     |  0.177% | 69     |  0.200% | 
 | 263  | Gorebyss           |  0.17534% | 81     |  0.175% | 62     |  0.180% | 
 | 264  | Magmortar          |  0.17101% | 79     |  0.171% | 71     |  0.206% | 
 | 265  | Rampardos          |  0.17101% | 79     |  0.171% | 57     |  0.165% | 
 | 266  | Reuniclus          |  0.16884% | 78     |  0.169% | 60     |  0.174% | 
 | 267  | Victreebel         |  0.16884% | 78     |  0.169% | 54     |  0.156% | 
 | 268  | Qwilfish           |  0.16235% | 75     |  0.162% | 64     |  0.185% | 
 | 269  | Leafeon            |  0.15802% | 73     |  0.158% | 48     |  0.139% | 
 | 270  | Moltres            |  0.15585% | 72     |  0.156% | 58     |  0.168% | 
 | 271  | Cryogonal          |  0.15585% | 72     |  0.156% | 49     |  0.142% | 
 | 272  | Weezing            |  0.15369% | 71     |  0.154% | 63     |  0.182% | 
 | 273  | Trevenant          |  0.15152% | 70     |  0.152% | 54     |  0.156% | 
 | 274  | Cacturne           |  0.15152% | 70     |  0.152% | 49     |  0.142% | 
 | 275  | Hoopa              |  0.14503% | 67     |  0.145% | 50     |  0.145% | 
 | 276  | Torkoal            |  0.14287% | 66     |  0.143% | 57     |  0.165% | 
 | 277  | Malamar            |  0.14287% | 66     |  0.143% | 51     |  0.148% | 
 | 278  | Vivillon           |  0.14070% | 65     |  0.141% | 47     |  0.136% | 
 | 279  | Lilligant          |  0.14070% | 65     |  0.141% | 39     |  0.113% | 
 | 280  | Basculin           |  0.13637% | 63     |  0.136% | 49     |  0.142% | 
 | 281  | Combusken          |  0.13637% | 63     |  0.136% | 57     |  0.165% | 
 | 282  | Farfetch'd         |  0.13204% | 61     |  0.132% | 39     |  0.113% | 
 | 283  | Bibarel            |  0.12771% | 59     |  0.128% | 44     |  0.127% | 
 | 284  | Tornadus           |  0.12555% | 58     |  0.126% | 39     |  0.113% | 
 | 285  | Durant             |  0.12338% | 57     |  0.123% | 37     |  0.107% | 
 | 286  | Pachirisu          |  0.12338% | 57     |  0.123% | 46     |  0.133% | 
 | 287  | Bastiodon          |  0.12338% | 57     |  0.123% | 46     |  0.133% | 
 | 288  | Electrode          |  0.11906% | 55     |  0.119% | 46     |  0.133% | 
 | 289  | Trapinch           |  0.11906% | 55     |  0.119% | 45     |  0.130% | 
 | 290  | Lickilicky         |  0.11689% | 54     |  0.117% | 36     |  0.104% | 
 | 291  | Slowking           |  0.11689% | 54     |  0.117% | 38     |  0.110% | 
 | 292  | Lopunny            |  0.11689% | 54     |  0.117% | 44     |  0.127% | 
 | 293  | Tauros             |  0.11689% | 54     |  0.117% | 33     |  0.096% | 
 | 294  | Vespiquen          |  0.11256% | 52     |  0.113% | 40     |  0.116% | 
 | 295  | Pyroar             |  0.11256% | 52     |  0.113% | 40     |  0.116% | 
 | 296  | Kyurem             |  0.11040% | 51     |  0.110% | 41     |  0.119% | 
 | 297  | Houndoom           |  0.11040% | 51     |  0.110% | 36     |  0.104% | 
 | 298  | Shaymin            |  0.11040% | 51     |  0.110% | 35     |  0.101% | 
 | 299  | Togetic            |  0.10823% | 50     |  0.108% | 33     |  0.096% | 
 | 300  | Regigigas          |  0.10607% | 49     |  0.106% | 43     |  0.125% | 
 | 301  | Vileplume          |  0.10607% | 49     |  0.106% | 29     |  0.084% | 
 | 302  | Torterra           |  0.10607% | 49     |  0.106% | 38     |  0.110% | 
 | 303  | Rhydon             |  0.10607% | 49     |  0.106% | 37     |  0.107% | 
 | 304  | Samurott           |  0.10607% | 49     |  0.106% | 39     |  0.113% | 
 | 305  | Ampharos           |  0.10390% | 48     |  0.104% | 39     |  0.113% | 
 | 306  | Xatu               |  0.10390% | 48     |  0.104% | 38     |  0.110% | 
 | 307  | Houndoom-Mega      |  0.10174% | 47     |  0.102% | 30     |  0.087% | 
 | 308  | Marowak            |  0.10174% | 47     |  0.102% | 40     |  0.116% | 
 | 309  | Barbaracle         |  0.10174% | 47     |  0.102% | 40     |  0.116% | 
 | 310  | Nidoqueen          |  0.09957% | 46     |  0.100% | 33     |  0.096% | 
 | 311  | Parasect           |  0.09741% | 45     |  0.097% | 40     |  0.116% | 
 | 312  | Beartic            |  0.09741% | 45     |  0.097% | 37     |  0.107% | 
 | 313  | Stunfisk           |  0.09741% | 45     |  0.097% | 35     |  0.101% | 
 | 314  | Rattata            |  0.09308% | 43     |  0.093% | 37     |  0.107% | 
 | 315  | Meowstic           |  0.09091% | 42     |  0.091% | 34     |  0.098% | 
 | 316  | Gligar             |  0.08875% | 41     |  0.089% | 38     |  0.110% | 
 | 317  | Granbull           |  0.08875% | 41     |  0.089% | 28     |  0.081% | 
 | 318  | Butterfree         |  0.08442% | 39     |  0.084% | 33     |  0.096% | 
 | 319  | Arbok              |  0.08442% | 39     |  0.084% | 29     |  0.084% | 
 | 320  | Abomasnow          |  0.08442% | 39     |  0.084% | 32     |  0.093% | 
 | 321  | Unfezant           |  0.08009% | 37     |  0.080% | 28     |  0.081% | 
 | 322  | Corsola            |  0.08009% | 37     |  0.080% | 29     |  0.084% | 
