 Total battles: 36282
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 36   | Gardevoir-Mega     |  3.22203% | 2338   |  3.222% | 1358   |  3.356% | 
 | 37   | Gengar             |  3.18206% | 2309   |  3.182% | 1330   |  3.286% | 
 | 38   | Arceus-Ghost       |  3.13107% | 2272   |  3.131% | 1233   |  3.047% | 
 | 39   | Dragonite          |  3.11867% | 2263   |  3.119% | 1358   |  3.356% | 
 | 40   | Lucario-Mega       |  3.11591% | 2261   |  3.116% | 1252   |  3.094% | 
 | 41   | Shedinja           |  3.06079% | 2221   |  3.061% | 1286   |  3.178% | 
 | 42   | Shaymin-Sky        |  3.05114% | 2214   |  3.051% | 1174   |  2.901% | 
 | 43   | Thundurus          |  3.01669% | 2189   |  3.017% | 1191   |  2.943% | 
 | 44   | Sableye            |  2.90231% | 2106   |  2.902% | 1209   |  2.987% | 
 | 45   | Sceptile-Mega      |  2.84167% | 2062   |  2.842% | 1061   |  2.622% | 
 | 46   | Mewtwo             |  2.78517% | 2021   |  2.785% | 1129   |  2.790% | 
 | 47   | Sylveon            |  2.75485% | 1999   |  2.755% | 1275   |  3.150% | 
 | 48   | Landorus-Therian   |  2.74658% | 1993   |  2.747% | 1182   |  2.921% | 
 | 49   | Bronzong           |  2.72315% | 1976   |  2.723% | 1149   |  2.839% | 
 | 50   | Meowstic           |  2.71075% | 1967   |  2.711% | 1093   |  2.701% | 
 | 51   | Metagross-Mega     |  2.68181% | 1946   |  2.682% | 1184   |  2.926% | 
 | 52   | Klefki             |  2.64873% | 1922   |  2.649% | 1039   |  2.567% | 
 | 53   | Serperior          |  2.56605% | 1862   |  2.566% | 1036   |  2.560% | 
 | 54   | Hoopa-Unbound      |  2.52332% | 1831   |  2.523% | 1143   |  2.824% | 
 | 55   | Giratina           |  2.47096% | 1793   |  2.471% | 1021   |  2.523% | 
 | 56   | Weavile            |  2.42548% | 1760   |  2.425% | 988    |  2.441% | 
 | 57   | Mawile-Mega        |  2.36898% | 1719   |  2.369% | 1091   |  2.696% | 
 | 58   | Garchomp           |  2.35106% | 1706   |  2.351% | 962    |  2.377% | 
 | 59   | Blaziken           |  2.34968% | 1705   |  2.350% | 978    |  2.417% | 
 | 60   | Ditto              |  2.28353% | 1657   |  2.284% | 949    |  2.345% | 
 | 61   | Azumarill          |  2.25873% | 1639   |  2.259% | 1020   |  2.520% | 
 | 62   | Arceus-Steel       |  2.16088% | 1568   |  2.161% | 760    |  1.878% | 
 | 63   | Diancie-Mega       |  2.04374% | 1483   |  2.044% | 886    |  2.189% | 
 | 64   | Infernape          |  2.04374% | 1483   |  2.044% | 904    |  2.234% | 
 | 65   | Clefable           |  2.04099% | 1481   |  2.041% | 794    |  1.962% | 
 | 66   | Jolteon            |  2.01894% | 1465   |  2.019% | 747    |  1.846% | 
 | 67   | Deoxys-Attack      |  2.01375% | 1462   |  2.015% | 705    |  1.742% | 
 | 68   | Gliscor            |  2.00791% | 1457   |  2.008% | 866    |  2.140% | 
 | 69   | Breloom            |  1.99413% | 1447   |  1.994% | 924    |  2.283% | 
 | 70   | Shuckle            |  1.96519% | 1426   |  1.965% | 751    |  1.856% | 
 | 71   | Snorlax            |  1.96519% | 1426   |  1.965% | 835    |  2.063% | 
 | 72   | Genesect           |  1.95830% | 1421   |  1.958% | 871    |  2.152% | 
 | 73   | Blissey            |  1.95830% | 1421   |  1.958% | 869    |  2.147% | 
 | 74   | Swampert-Mega      |  1.91833% | 1392   |  1.918% | 861    |  2.128% | 
 | 75   | Terrakion          |  1.87286% | 1359   |  1.873% | 717    |  1.772% | 
 | 76   | Kyurem-Black       |  1.80119% | 1307   |  1.801% | 771    |  1.905% | 
 | 77   | Zapdos             |  1.75296% | 1272   |  1.753% | 784    |  1.937% | 
 | 78   | Victini            |  1.72815% | 1254   |  1.728% | 708    |  1.749% | 
 | 79   | Jirachi            |  1.70335% | 1236   |  1.703% | 667    |  1.648% | 
 | 80   | Politoed           |  1.69646% | 1231   |  1.696% | 660    |  1.631% | 
 | 81   | Volcanion          |  1.69508% | 1230   |  1.695% | 722    |  1.784% | 
 | 82   | Tyranitar          |  1.69508% | 1230   |  1.695% | 709    |  1.752% | 
 | 83   | Arceus-Fairy       |  1.66889% | 1211   |  1.669% | 620    |  1.532% | 
 | 84   | Chansey            |  1.64271% | 1192   |  1.643% | 719    |  1.777% | 
 | 85   | Bisharp            |  1.63444% | 1186   |  1.634% | 715    |  1.767% | 
 | 86   | Crobat             |  1.61790% | 1174   |  1.618% | 653    |  1.614% | 
 | 87   | Audino-Mega        |  1.61101% | 1169   |  1.611% | 613    |  1.515% | 
 | 88   | Kyogre             |  1.59310% | 1156   |  1.593% | 647    |  1.599% | 
 | 89   | Electivire         |  1.58759% | 1152   |  1.588% | 694    |  1.715% | 
 | 90   | Spinda             |  1.57105% | 1140   |  1.571% | 621    |  1.534% | 
 | 91   | Ludicolo           |  1.50903% | 1095   |  1.509% | 621    |  1.534% | 
 | 92   | Umbreon            |  1.50352% | 1091   |  1.504% | 673    |  1.663% | 
 | 93   | Lopunny-Mega       |  1.50352% | 1091   |  1.504% | 470    |  1.161% | 
 | 94   | Arcanine           |  1.49663% | 1086   |  1.497% | 615    |  1.520% | 
 | 95   | Goodra             |  1.49112% | 1082   |  1.491% | 629    |  1.554% | 
 | 96   | Sableye-Mega       |  1.44288% | 1047   |  1.443% | 610    |  1.507% | 
 | 97   | Espeon             |  1.43324% | 1040   |  1.433% | 487    |  1.203% | 
 | 98   | Venusaur-Mega      |  1.43186% | 1039   |  1.432% | 604    |  1.492% | 
 | 99   | Gardevoir          |  1.41532% | 1027   |  1.415% | 637    |  1.574% | 
 | 100  | Tyranitar-Mega     |  1.41119% | 1024   |  1.411% | 605    |  1.495% | 
 | 101  | Volcarona          |  1.41119% | 1024   |  1.411% | 548    |  1.354% | 
 | 102  | Staraptor          |  1.38638% | 1006   |  1.386% | 585    |  1.446% | 
 | 103  | Blastoise-Mega     |  1.36158% | 988    |  1.362% | 594    |  1.468% | 
 | 104  | Rayquaza           |  1.33264% | 967    |  1.333% | 500    |  1.235% | 
 | 105  | Garchomp-Mega      |  1.32988% | 965    |  1.330% | 539    |  1.332% | 
 | 106  | Noivern            |  1.30921% | 950    |  1.309% | 473    |  1.169% | 
 | 107  | Cloyster           |  1.30921% | 950    |  1.309% | 515    |  1.273% | 
 | 108  | Scizor-Mega        |  1.30232% | 945    |  1.302% | 563    |  1.391% | 
 | 109  | Heatran            |  1.27200% | 923    |  1.272% | 551    |  1.362% | 
 | 110  | Latios             |  1.26097% | 915    |  1.261% | 510    |  1.260% | 
 | 111  | Pikachu            |  1.24719% | 905    |  1.247% | 515    |  1.273% | 
 | 112  | Thundurus-Therian  |  1.24719% | 905    |  1.247% | 539    |  1.332% | 
 | 113  | Regigigas          |  1.24444% | 903    |  1.244% | 507    |  1.253% | 
 | 114  | Hydreigon          |  1.24306% | 902    |  1.243% | 494    |  1.221% | 
 | 115  | Heliolisk          |  1.23755% | 898    |  1.238% | 500    |  1.235% | 
 | 116  | Ambipom            |  1.23341% | 895    |  1.233% | 475    |  1.174% | 
 | 117  | Scizor             |  1.20860% | 877    |  1.209% | 537    |  1.327% | 
 | 118  | Rotom-Wash         |  1.17966% | 856    |  1.180% | 505    |  1.248% | 
 | 119  | Venusaur           |  1.16175% | 843    |  1.162% | 539    |  1.332% | 
 | 120  | Gyarados           |  1.15624% | 839    |  1.156% | 523    |  1.292% | 
 | 121  | Kingdra            |  1.14935% | 834    |  1.149% | 495    |  1.223% | 
 | 122  | Torterra           |  1.14659% | 832    |  1.147% | 507    |  1.253% | 
 | 123  | Vaporeon           |  1.13281% | 822    |  1.133% | 497    |  1.228% | 
 | 124  | Gyarados-Mega      |  1.13143% | 821    |  1.131% | 512    |  1.265% | 
 | 125  | Deoxys-Defense     |  1.10938% | 805    |  1.109% | 441    |  1.090% | 
 | 126  | Hawlucha           |  1.08871% | 790    |  1.089% | 455    |  1.124% | 
 | 127  | Ninetales          |  1.08733% | 789    |  1.087% | 445    |  1.100% | 
 | 128  | Salamence          |  1.08182% | 785    |  1.082% | 390    |  0.964% | 
 | 129  | Lapras             |  1.06528% | 773    |  1.065% | 502    |  1.240% | 
 | 130  | Milotic            |  1.04218% | 757    |  1.043% | 464    |  1.147% | 
 | 131  | Excadrill          |  1.03358% | 750    |  1.034% | 436    |  1.077% | 
 | 132  | Charizard          |  1.03358% | 750    |  1.034% | 411    |  1.016% | 
 | 133  | Latias             |  1.02669% | 745    |  1.027% | 398    |  0.983% | 
 | 134  | Machamp            |  1.00464% | 729    |  1.005% | 434    |  1.072% | 
 | 135  | Gallade-Mega       |  0.98259% | 713    |  0.983% | 413    |  1.021% | 
 | 136  | Lucario            |  0.97295% | 706    |  0.973% | 398    |  0.983% | 
 | 137  | Slaking            |  0.97019% | 704    |  0.970% | 392    |  0.969% | 
 | 138  | Froslass           |  0.96606% | 701    |  0.966% | 445    |  1.100% | 
 | 139  | Golduck            |  0.96192% | 698    |  0.962% | 423    |  1.045% | 
 | 140  | Luxray             |  0.94401% | 685    |  0.944% | 457    |  1.129% | 
 | 141  | Zoroark            |  0.93160% | 676    |  0.932% | 289    |  0.714% | 
 | 142  | Aggron-Mega        |  0.92609% | 672    |  0.926% | 400    |  0.988% | 
 | 143  | Suicune            |  0.91507% | 664    |  0.915% | 418    |  1.033% | 
 | 144  | Alakazam           |  0.91369% | 663    |  0.914% | 338    |  0.835% | 
 | 145  | Alakazam-Mega      |  0.90955% | 660    |  0.910% | 385    |  0.951% | 
 | 146  | Landorus           |  0.90955% | 660    |  0.910% | 388    |  0.959% | 
 | 147  | Typhlosion         |  0.90680% | 658    |  0.907% | 354    |  0.875% | 
 | 148  | Blastoise          |  0.90404% | 656    |  0.904% | 383    |  0.946% | 
 | 149  | Manaphy            |  0.86959% | 631    |  0.870% | 329    |  0.813% | 
 | 150  | Arceus-Dragon      |  0.86545% | 628    |  0.865% | 310    |  0.766% | 
 | 151  | Eelektross         |  0.86545% | 628    |  0.865% | 382    |  0.944% | 
 | 152  | Deoxys-Speed       |  0.85581% | 621    |  0.856% | 277    |  0.684% | 
 | 153  | Malamar            |  0.85167% | 618    |  0.852% | 335    |  0.828% | 
 | 154  | Scrafty            |  0.84616% | 614    |  0.846% | 384    |  0.949% | 
 | 155  | Chandelure         |  0.82825% | 601    |  0.828% | 363    |  0.897% | 
 | 156  | Altaria-Mega       |  0.82687% | 600    |  0.827% | 366    |  0.904% | 
 | 157  | Liepard            |  0.82549% | 599    |  0.825% | 302    |  0.746% | 
 | 158  | Empoleon           |  0.82411% | 598    |  0.824% | 382    |  0.944% | 
 | 159  | Zygarde            |  0.81860% | 594    |  0.819% | 338    |  0.835% | 
 | 160  | Raikou             |  0.81446% | 591    |  0.814% | 388    |  0.959% | 
 | 161  | Aerodactyl-Mega    |  0.79793% | 579    |  0.798% | 317    |  0.783% | 
 | 162  | Delphox            |  0.78139% | 567    |  0.781% | 296    |  0.731% | 
 | 163  | Cradily            |  0.76347% | 554    |  0.763% | 373    |  0.922% | 
 | 164  | Sceptile           |  0.76072% | 552    |  0.761% | 299    |  0.739% | 
 | 165  | Latios-Mega        |  0.76072% | 552    |  0.761% | 307    |  0.759% | 
 | 166  | Manectric-Mega     |  0.75658% | 549    |  0.757% | 299    |  0.739% | 
 | 167  | Arceus-Electric    |  0.74280% | 539    |  0.743% | 283    |  0.699% | 
 | 168  | Mienshao           |  0.73867% | 536    |  0.739% | 324    |  0.801% | 
 | 169  | Pachirisu          |  0.72213% | 524    |  0.722% | 235    |  0.581% | 
 | 170  | Roserade           |  0.72075% | 523    |  0.721% | 271    |  0.670% | 
 | 171  | Toxicroak          |  0.71694% | 521    |  0.718% | 363    |  0.897% | 
 | 172  | Audino             |  0.71386% | 518    |  0.714% | 319    |  0.788% | 
 | 173  | Krookodile         |  0.69870% | 507    |  0.699% | 293    |  0.724% | 
 | 174  | Tauros             |  0.69595% | 505    |  0.696% | 204    |  0.504% | 
 | 175  | Haxorus            |  0.69319% | 503    |  0.693% | 299    |  0.739% | 
 | 176  | Articuno           |  0.69043% | 501    |  0.690% | 320    |  0.791% | 
 | 177  | Cofagrigus         |  0.68768% | 499    |  0.688% | 278    |  0.687% | 
 | 178  | Heracross-Mega     |  0.67114% | 487    |  0.671% | 315    |  0.778% | 
 | 179  | Trevenant          |  0.66838% | 485    |  0.668% | 277    |  0.684% | 
 | 180  | Groudon            |  0.66838% | 485    |  0.668% | 267    |  0.660% | 
 | 181  | Conkeldurr         |  0.66701% | 484    |  0.667% | 326    |  0.806% | 
 | 182  | Keldeo             |  0.66563% | 483    |  0.666% | 297    |  0.734% | 
 | 183  | Gastrodon          |  0.66425% | 482    |  0.664% | 313    |  0.773% | 
 | 184  | Metagross          |  0.66012% | 479    |  0.660% | 291    |  0.719% | 
 | 185  | Absol-Mega         |  0.64771% | 470    |  0.648% | 262    |  0.647% | 
 | 186  | Scolipede          |  0.64633% | 469    |  0.646% | 261    |  0.645% | 
 | 187  | Ninjask            |  0.64496% | 468    |  0.645% | 259    |  0.640% | 
 | 188  | Swampert           |  0.63393% | 460    |  0.634% | 269    |  0.665% | 
 | 189  | Arceus-Fire        |  0.62842% | 456    |  0.628% | 242    |  0.598% | 
 | 190  | Forretress         |  0.62842% | 456    |  0.628% | 266    |  0.657% | 
 | 191  | Starmie            |  0.61326% | 445    |  0.613% | 243    |  0.600% | 
 | 192  | Florges            |  0.61326% | 445    |  0.613% | 283    |  0.699% | 
 | 193  | Houndoom-Mega      |  0.59259% | 430    |  0.593% | 246    |  0.608% | 
 | 194  | Honchkrow          |  0.58845% | 427    |  0.588% | 271    |  0.670% | 
 | 195  | Skarmory           |  0.58570% | 425    |  0.586% | 211    |  0.521% | 
 | 196  | Beedrill-Mega      |  0.57054% | 414    |  0.571% | 231    |  0.571% | 
 | 197  | Flareon            |  0.56778% | 412    |  0.568% | 253    |  0.625% | 
 | 198  | Flygon             |  0.56365% | 409    |  0.564% | 260    |  0.642% | 
 | 199  | Ampharos-Mega      |  0.55814% | 405    |  0.558% | 246    |  0.608% | 
 | 200  | Glaceon            |  0.55400% | 402    |  0.554% | 250    |  0.618% | 
 | 201  | Porygon-Z          |  0.55262% | 401    |  0.553% | 234    |  0.578% | 
 | 202  | Drapion            |  0.55262% | 401    |  0.553% | 227    |  0.561% | 
 | 203  | Aron               |  0.54987% | 399    |  0.550% | 232    |  0.573% | 
 | 204  | Lanturn            |  0.53057% | 385    |  0.531% | 243    |  0.600% | 
 | 205  | Arceus-Ground      |  0.52920% | 384    |  0.529% | 187    |  0.462% | 
 | 206  | Poliwrath          |  0.51541% | 374    |  0.515% | 248    |  0.613% | 
 | 207  | Exeggutor          |  0.51128% | 371    |  0.511% | 228    |  0.563% | 
 | 208  | Leafeon            |  0.51128% | 371    |  0.511% | 209    |  0.516% | 
 | 209  | Galvantula         |  0.50990% | 370    |  0.510% | 166    |  0.410% | 
 | 210  | Aggron             |  0.50301% | 365    |  0.503% | 227    |  0.561% | 
 | 211  | Arceus-Flying      |  0.50301% | 365    |  0.503% | 183    |  0.452% | 
 | 212  | Carbink            |  0.49888% | 362    |  0.499% | 258    |  0.638% | 
 | 213  | Wobbuffet          |  0.49061% | 356    |  0.491% | 194    |  0.479% | 
 | 214  | Nidoking           |  0.49061% | 356    |  0.491% | 202    |  0.499% | 
 | 215  | Arceus-Water       |  0.49061% | 356    |  0.491% | 170    |  0.420% | 
 | 216  | Cinccino           |  0.48923% | 355    |  0.489% | 227    |  0.561% | 
 | 217  | Magnezone          |  0.48510% | 352    |  0.485% | 239    |  0.591% | 
 | 218  | Abomasnow-Mega     |  0.48234% | 350    |  0.482% | 205    |  0.507% | 
 | 219  | Absol              |  0.47958% | 348    |  0.480% | 203    |  0.502% | 
 | 220  | Shiftry            |  0.47545% | 345    |  0.475% | 234    |  0.578% | 
 | 221  | Arceus-Grass       |  0.46856% | 340    |  0.469% | 178    |  0.440% | 
 | 222  | Pidgeot-Mega       |  0.46718% | 339    |  0.467% | 185    |  0.457% | 
 | 223  | Medicham-Mega      |  0.46580% | 338    |  0.466% | 205    |  0.507% | 
 | 224  | Arceus-Poison      |  0.46029% | 334    |  0.460% | 174    |  0.430% | 
 | 225  | Chesnaught         |  0.45478% | 330    |  0.455% | 205    |  0.507% | 
 | 226  | Plusle             |  0.44926% | 326    |  0.449% | 195    |  0.482% | 
 | 227  | Banette-Mega       |  0.44789% | 325    |  0.448% | 185    |  0.457% | 
 | 228  | Jellicent          |  0.44651% | 324    |  0.447% | 198    |  0.489% | 
 | 229  | Feraligatr         |  0.43962% | 319    |  0.440% | 199    |  0.492% | 
 | 230  | Moltres            |  0.43273% | 314    |  0.433% | 183    |  0.452% | 
 | 231  | Dusclops           |  0.42584% | 309    |  0.426% | 195    |  0.482% | 
 | 232  | Togetic            |  0.42446% | 308    |  0.424% | 177    |  0.437% | 
 | 233  | Lilligant          |  0.42170% | 306    |  0.422% | 192    |  0.474% | 
 | 234  | Rattata            |  0.42032% | 305    |  0.420% | 148    |  0.366% | 
 | 235  | Mr. Mime           |  0.42032% | 305    |  0.420% | 216    |  0.534% | 
 | 236  | Mismagius          |  0.41895% | 304    |  0.419% | 171    |  0.423% | 
 | 237  | Gallade            |  0.41481% | 301    |  0.415% | 159    |  0.393% | 
 | 238  | Aurorus            |  0.41068% | 298    |  0.411% | 184    |  0.455% | 
 | 239  | Slowbro            |  0.40930% | 297    |  0.409% | 170    |  0.420% | 
 | 240  | Tentacruel         |  0.40930% | 297    |  0.409% | 132    |  0.326% | 
 | 241  | Gothitelle         |  0.40379% | 293    |  0.404% | 171    |  0.423% | 
 | 242  | Linoone            |  0.40241% | 292    |  0.402% | 177    |  0.437% | 
 | 243  | Slowbro-Mega       |  0.39827% | 289    |  0.398% | 174    |  0.430% | 
 | 244  | Crawdaunt          |  0.39001% | 283    |  0.390% | 164    |  0.405% | 
 | 245  | Minun              |  0.38587% | 280    |  0.386% | 151    |  0.373% | 
 | 246  | Tyrantrum          |  0.38449% | 279    |  0.384% | 169    |  0.418% | 
 | 247  | Swoobat            |  0.38036% | 276    |  0.380% | 140    |  0.346% | 
 | 248  | Clawitzer          |  0.37898% | 275    |  0.379% | 173    |  0.427% | 
 | 249  | Latias-Mega        |  0.37898% | 275    |  0.379% | 141    |  0.348% | 
 | 250  | Entei              |  0.37622% | 273    |  0.376% | 155    |  0.383% | 
 | 251  | Arceus-Dark        |  0.37485% | 272    |  0.375% | 156    |  0.385% | 
 | 252  | Dusknoir           |  0.37209% | 270    |  0.372% | 184    |  0.455% | 
 | 253  | Eevee              |  0.37071% | 269    |  0.371% | 135    |  0.334% | 
 | 254  | Steelix-Mega       |  0.37071% | 269    |  0.371% | 180    |  0.445% | 
 | 255  | Kyurem             |  0.36933% | 268    |  0.369% | 148    |  0.366% | 
 | 256  | Cherrim            |  0.36658% | 266    |  0.367% | 177    |  0.437% | 
 | 257  | Manectric          |  0.36107% | 262    |  0.361% | 130    |  0.321% | 
 | 258  | Xatu               |  0.35693% | 259    |  0.357% | 134    |  0.331% | 
 | 259  | Mamoswine          |  0.35693% | 259    |  0.357% | 139    |  0.343% | 
 | 260  | Clefairy           |  0.35693% | 259    |  0.357% | 162    |  0.400% | 
 | 261  | Pinsir-Mega        |  0.35693% | 259    |  0.357% | 149    |  0.368% | 
 | 262  | Camerupt-Mega      |  0.35555% | 258    |  0.356% | 144    |  0.356% | 
 | 263  | Rhyperior          |  0.35417% | 257    |  0.354% | 175    |  0.432% | 
 | 264  | Slurpuff           |  0.35004% | 254    |  0.350% | 136    |  0.336% | 
 | 265  | Aerodactyl         |  0.35004% | 254    |  0.350% | 127    |  0.314% | 
 | 266  | Murkrow            |  0.34866% | 253    |  0.349% | 162    |  0.400% | 
 | 267  | Porygon2           |  0.34591% | 251    |  0.346% | 142    |  0.351% | 
 | 268  | Jumpluff           |  0.34315% | 249    |  0.343% | 164    |  0.405% | 
 | 269  | Slowking           |  0.34039% | 247    |  0.340% | 153    |  0.378% | 
 | 270  | Diancie            |  0.33488% | 243    |  0.335% | 146    |  0.361% | 
 | 271  | Cacturne           |  0.33213% | 241    |  0.332% | 147    |  0.363% | 
 | 272  | Primeape           |  0.32661% | 237    |  0.327% | 145    |  0.358% | 
 | 273  | Sudowoodo          |  0.32523% | 236    |  0.325% | 143    |  0.353% | 
 | 274  | Magmortar          |  0.32523% | 236    |  0.325% | 144    |  0.356% | 
 | 275  | Sharpedo-Mega      |  0.32248% | 234    |  0.322% | 131    |  0.324% | 
 | 276  | Gigalith           |  0.31559% | 229    |  0.316% | 142    |  0.351% | 
 | 277  | Darmanitan         |  0.31316% | 228    |  0.314% | 136    |  0.336% | 
 | 278  | Rotom-Heat         |  0.31008% | 225    |  0.310% | 135    |  0.334% | 
 | 279  | Muk                |  0.30043% | 218    |  0.300% | 121    |  0.299% | 
 | 280  | Golurk             |  0.30043% | 218    |  0.300% | 141    |  0.348% | 
 | 281  | Arceus-Ice         |  0.29905% | 217    |  0.299% | 112    |  0.277% | 
 | 282  | Scyther            |  0.29767% | 216    |  0.298% | 118    |  0.292% | 
 | 283  | Tangrowth          |  0.29629% | 215    |  0.296% | 114    |  0.282% | 
 | 284  | Chatot             |  0.29629% | 215    |  0.296% | 122    |  0.301% | 
 | 285  | Avalugg            |  0.29078% | 211    |  0.291% | 121    |  0.299% | 
 | 286  | Golem              |  0.28940% | 210    |  0.289% | 116    |  0.287% | 
 | 287  | Hippowdon          |  0.28527% | 207    |  0.285% | 124    |  0.306% | 
 | 288  | Azelf              |  0.28389% | 206    |  0.284% | 104    |  0.257% | 
 | 289  | Emboar             |  0.28389% | 206    |  0.284% | 142    |  0.351% | 
 | 290  | Rampardos          |  0.28114% | 204    |  0.281% | 119    |  0.294% | 
 | 291  | Vivillon           |  0.27976% | 203    |  0.280% | 117    |  0.289% | 
 | 292  | Meloetta           |  0.27838% | 202    |  0.278% | 116    |  0.287% | 
 | 293  | Spiritomb          |  0.27011% | 196    |  0.270% | 138    |  0.341% | 
 | 294  | Samurott           |  0.27011% | 196    |  0.270% | 117    |  0.289% | 
 | 295  | Pangoro            |  0.26873% | 195    |  0.269% | 102    |  0.252% | 
 | 296  | Rapidash           |  0.26598% | 193    |  0.266% | 81     |  0.200% | 
 | 297  | Pyroar             |  0.26046% | 189    |  0.260% | 130    |  0.321% | 
 | 298  | Venomoth           |  0.26046% | 189    |  0.260% | 129    |  0.319% | 
 | 299  | Escavalier         |  0.26046% | 189    |  0.260% | 130    |  0.321% | 
 | 300  | Meganium           |  0.25633% | 186    |  0.256% | 114    |  0.282% | 
 | 301  | Kabutops           |  0.25357% | 184    |  0.254% | 107    |  0.264% | 
 | 302  | Cobalion           |  0.25219% | 183    |  0.252% | 104    |  0.257% | 
 | 303  | Dedenne            |  0.25219% | 183    |  0.252% | 98     |  0.242% | 
 | 304  | Hitmonlee          |  0.24393% | 177    |  0.244% | 112    |  0.277% | 
 | 305  | Seismitoad         |  0.24255% | 176    |  0.243% | 111    |  0.274% | 
 | 306  | Persian            |  0.24255% | 176    |  0.243% | 128    |  0.316% | 
 | 307  | Tornadus           |  0.23841% | 173    |  0.238% | 74     |  0.183% | 
 | 308  | Lumineon           |  0.23704% | 172    |  0.237% | 58     |  0.143% | 
 | 309  | Reuniclus          |  0.22877% | 166    |  0.229% | 84     |  0.208% | 
 | 310  | Quagsire           |  0.22877% | 166    |  0.229% | 99     |  0.245% | 
 | 311  | Celebi             |  0.22739% | 165    |  0.227% | 90     |  0.222% | 
 | 312  | Regice             |  0.22188% | 161    |  0.222% | 110    |  0.272% | 
 | 313  | Zebstrika          |  0.22050% | 160    |  0.220% | 75     |  0.185% | 
 | 314  | Durant             |  0.21912% | 159    |  0.219% | 96     |  0.237% | 
 | 315  | Floatzel           |  0.21636% | 157    |  0.216% | 97     |  0.240% | 
 | 316  | Virizion           |  0.21085% | 153    |  0.211% | 82     |  0.203% | 
 | 317  | Sigilyph           |  0.21085% | 153    |  0.211% | 87     |  0.215% | 
 | 318  | Musharna           |  0.21085% | 153    |  0.211% | 88     |  0.217% | 
