 Total battles: 113767
 Avg. weight/team: 0.516
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 76   | Pikachu            |  1.11007% | 3037   |  1.335% | 1734   |  1.358% | 
 | 77   | Regirock           |  1.07957% | 2291   |  1.007% | 1459   |  1.143% | 
 | 78   | Zekrom             |  1.07680% | 2999   |  1.318% | 1679   |  1.315% | 
 | 79   | Mawile-Mega        |  1.03465% | 2430   |  1.068% | 1360   |  1.065% | 
 | 80   | Shaymin-Sky        |  1.02512% | 2573   |  1.131% | 1428   |  1.118% | 
 | 81   | Mew                |  1.00989% | 3006   |  1.321% | 1710   |  1.339% | 
 | 82   | Pidgeot-Mega       |  1.00752% | 2840   |  1.248% | 1598   |  1.251% | 
 | 83   | Kyogre-Primal      |  0.98571% | 2447   |  1.075% | 1118   |  0.876% | 
 | 84   | Absol-Mega         |  0.89034% | 2447   |  1.075% | 1467   |  1.149% | 
 | 85   | Volcanion          |  0.88236% | 2547   |  1.119% | 1468   |  1.150% | 
 | 86   | Dragonite          |  0.88169% | 2823   |  1.241% | 1700   |  1.331% | 
 | 87   | Ninjask            |  0.83573% | 2458   |  1.080% | 1660   |  1.300% | 
 | 88   | Pinsir-Mega        |  0.82529% | 2017   |  0.886% | 1185   |  0.928% | 
 | 89   | Altaria-Mega       |  0.82171% | 2268   |  0.997% | 1271   |  0.995% | 
 | 90   | Infernape          |  0.82125% | 2342   |  1.029% | 1407   |  1.102% | 
 | 91   | Dusclops           |  0.81716% | 1953   |  0.858% | 1165   |  0.912% | 
 | 92   | Rattata            |  0.81472% | 3208   |  1.410% | 1400   |  1.096% | 
 | 93   | Victini            |  0.80257% | 2496   |  1.097% | 1486   |  1.164% | 
 | 94   | Ampharos-Mega      |  0.80081% | 2239   |  0.984% | 1224   |  0.959% | 
 | 95   | Arceus-Electric    |  0.79227% | 2009   |  0.883% | 1076   |  0.843% | 
 | 96   | Chandelure         |  0.77224% | 1872   |  0.823% | 1198   |  0.938% | 
 | 97   | Regice             |  0.73140% | 1693   |  0.744% | 1036   |  0.811% | 
 | 98   | Umbreon            |  0.72951% | 2054   |  0.903% | 1279   |  1.002% | 
 | 99   | Arceus-Fire        |  0.72213% | 1555   |  0.683% | 918    |  0.719% | 
 | 100  | Landorus-Therian   |  0.68408% | 1691   |  0.743% | 942    |  0.738% | 
 | 101  | Archeops           |  0.66534% | 1609   |  0.707% | 915    |  0.717% | 
 | 102  | Zygarde            |  0.65666% | 2215   |  0.973% | 1293   |  1.013% | 
 | 103  | Gengar             |  0.64026% | 1753   |  0.770% | 1128   |  0.883% | 
 | 104  | Abomasnow-Mega     |  0.63153% | 1750   |  0.769% | 1049   |  0.822% | 
 | 105  | Thundurus-Therian  |  0.62629% | 1636   |  0.719% | 944    |  0.739% | 
 | 106  | Wobbuffet          |  0.61110% | 1476   |  0.649% | 985    |  0.771% | 
 | 107  | Arceus-Flying      |  0.60585% | 1407   |  0.618% | 792    |  0.620% | 
 | 108  | Goodra             |  0.60530% | 1788   |  0.786% | 1085   |  0.850% | 
 | 109  | Arceus-Dragon      |  0.58250% | 1413   |  0.621% | 810    |  0.634% | 
 | 110  | Arceus-Water       |  0.57714% | 1297   |  0.570% | 729    |  0.571% | 
 | 111  | Darmanitan         |  0.56387% | 1563   |  0.687% | 910    |  0.713% | 
 | 112  | Zapdos             |  0.55582% | 2045   |  0.899% | 1028   |  0.805% | 
 | 113  | Arceus-Dark        |  0.52567% | 1185   |  0.521% | 723    |  0.566% | 
 | 114  | Jolteon            |  0.52241% | 1529   |  0.672% | 874    |  0.684% | 
 | 115  | Latios             |  0.52089% | 1215   |  0.534% | 615    |  0.482% | 
 | 116  | Jirachi            |  0.51340% | 1398   |  0.614% | 804    |  0.630% | 
 | 117  | Volcarona          |  0.50484% | 1504   |  0.661% | 870    |  0.681% | 
 | 118  | Houndoom-Mega      |  0.49834% | 1484   |  0.652% | 857    |  0.671% | 
 | 119  | Raikou             |  0.49687% | 1384   |  0.608% | 750    |  0.587% | 
 | 120  | Sylveon            |  0.49629% | 1608   |  0.707% | 898    |  0.703% | 
 | 121  | Camerupt-Mega      |  0.47787% | 1341   |  0.589% | 810    |  0.634% | 
 | 122  | Bisharp            |  0.47580% | 1371   |  0.603% | 775    |  0.607% | 
 | 123  | Gliscor            |  0.47548% | 1588   |  0.698% | 934    |  0.731% | 
 | 124  | Aron               |  0.46800% | 1309   |  0.575% | 888    |  0.695% | 
 | 125  | Smeargle           |  0.46762% | 1508   |  0.663% | 827    |  0.648% | 
 | 126  | Serperior          |  0.46409% | 1528   |  0.672% | 892    |  0.699% | 
 | 127  | Togekiss           |  0.45973% | 1360   |  0.598% | 747    |  0.585% | 
 | 128  | Talonflame         |  0.45314% | 1438   |  0.632% | 870    |  0.681% | 
 | 129  | Deoxys             |  0.45179% | 1114   |  0.490% | 655    |  0.513% | 
 | 130  | Keldeo             |  0.43847% | 1188   |  0.522% | 675    |  0.529% | 
 | 131  | Meloetta           |  0.43593% | 1246   |  0.548% | 715    |  0.560% | 
 | 132  | Clefable           |  0.43267% | 1216   |  0.534% | 719    |  0.563% | 
 | 133  | Rampardos          |  0.43074% | 1167   |  0.513% | 635    |  0.497% | 
 | 134  | Arceus-Poison      |  0.42284% | 889    |  0.391% | 571    |  0.447% | 
 | 135  | Amoonguss          |  0.41996% | 1043   |  0.458% | 669    |  0.524% | 
 | 136  | Diancie            |  0.41887% | 755    |  0.332% | 551    |  0.432% | 
 | 137  | Arcanine           |  0.41353% | 1219   |  0.536% | 729    |  0.571% | 
 | 138  | Magnezone          |  0.40983% | 1083   |  0.476% | 602    |  0.471% | 
 | 139  | Bastiodon          |  0.40888% | 862    |  0.379% | 623    |  0.488% | 
 | 140  | Ditto              |  0.40489% | 1547   |  0.680% | 861    |  0.674% | 
 | 141  | Cofagrigus         |  0.39911% | 968    |  0.425% | 627    |  0.491% | 
 | 142  | Rhydon             |  0.39901% | 838    |  0.368% | 381    |  0.298% | 
 | 143  | Hydreigon          |  0.39847% | 1176   |  0.517% | 651    |  0.510% | 
 | 144  | Milotic            |  0.39494% | 1102   |  0.484% | 644    |  0.504% | 
 | 145  | Forretress         |  0.39477% | 925    |  0.407% | 619    |  0.485% | 
 | 146  | Doublade           |  0.39025% | 872    |  0.383% | 578    |  0.453% | 
 | 147  | Noivern            |  0.38693% | 1196   |  0.526% | 715    |  0.560% | 
 | 148  | Staraptor          |  0.38634% | 1230   |  0.541% | 761    |  0.596% | 
 | 149  | Spiritomb          |  0.37792% | 1092   |  0.480% | 674    |  0.528% | 
 | 150  | Garchomp           |  0.37523% | 1080   |  0.475% | 644    |  0.504% | 
 | 151  | Breloom            |  0.37501% | 1159   |  0.509% | 653    |  0.511% | 
 | 152  | Arceus-Psychic     |  0.37400% | 1096   |  0.482% | 601    |  0.471% | 
 | 153  | Arceus-Ice         |  0.36351% | 943    |  0.414% | 557    |  0.436% | 
 | 154  | Electivire         |  0.36203% | 1108   |  0.487% | 634    |  0.497% | 
 | 155  | Porygon2           |  0.35469% | 799    |  0.351% | 426    |  0.334% | 
 | 156  | Mamoswine          |  0.35314% | 860    |  0.378% | 539    |  0.422% | 
 | 157  | Tornadus-Therian   |  0.35297% | 916    |  0.403% | 516    |  0.404% | 
 | 158  | Arceus-Ground      |  0.34977% | 904    |  0.397% | 525    |  0.411% | 
 | 159  | Cloyster           |  0.34907% | 974    |  0.428% | 564    |  0.442% | 
 | 160  | Marowak            |  0.34823% | 1165   |  0.512% | 664    |  0.520% | 
 | 161  | Mewtwo             |  0.34708% | 1089   |  0.479% | 586    |  0.459% | 
 | 162  | Crobat             |  0.34127% | 1054   |  0.463% | 649    |  0.508% | 
 | 163  | Suicune            |  0.33814% | 994    |  0.437% | 604    |  0.473% | 
 | 164  | Thundurus          |  0.33398% | 704    |  0.309% | 403    |  0.316% | 
 | 165  | Porygon-Z          |  0.32609% | 1087   |  0.478% | 477    |  0.374% | 
 | 166  | Arceus-Fighting    |  0.32270% | 919    |  0.404% | 439    |  0.344% | 
 | 167  | Floette-Eternal-Flower |  0.32050% | 886    |  0.389% | 459    |  0.359% | 
 | 168  | Medicham-Mega      |  0.31056% | 843    |  0.370% | 518    |  0.406% | 
 | 169  | Manaphy            |  0.31010% | 839    |  0.369% | 476    |  0.373% | 
 | 170  | Empoleon           |  0.30670% | 1006   |  0.442% | 688    |  0.539% | 
 | 171  | Skarmory           |  0.30267% | 896    |  0.394% | 520    |  0.407% | 
 | 172  | Hippowdon          |  0.30184% | 769    |  0.338% | 556    |  0.435% | 
 | 173  | Drapion            |  0.29930% | 828    |  0.364% | 518    |  0.406% | 
 | 174  | Accelgor           |  0.29295% | 762    |  0.335% | 463    |  0.363% | 
 | 175  | Hawlucha           |  0.29144% | 944    |  0.415% | 597    |  0.468% | 
 | 176  | Gyarados           |  0.28697% | 851    |  0.374% | 493    |  0.386% | 
 | 177  | Glalie-Mega        |  0.28645% | 823    |  0.362% | 482    |  0.377% | 
 | 178  | Azelf              |  0.27785% | 771    |  0.339% | 454    |  0.356% | 
 | 179  | Entei              |  0.26875% | 812    |  0.357% | 449    |  0.352% | 
 | 180  | Vaporeon           |  0.26369% | 904    |  0.397% | 566    |  0.443% | 
 | 181  | Rotom-Wash         |  0.26134% | 785    |  0.345% | 442    |  0.346% | 
 | 182  | Avalugg            |  0.26090% | 602    |  0.265% | 351    |  0.275% | 
 | 183  | Excadrill          |  0.25976% | 786    |  0.345% | 466    |  0.365% | 
 | 184  | Florges            |  0.25856% | 636    |  0.280% | 389    |  0.305% | 
 | 185  | Tyranitar          |  0.25439% | 835    |  0.367% | 498    |  0.390% | 
 | 186  | Bidoof             |  0.24712% | 862    |  0.379% | 312    |  0.244% | 
 | 187  | Blaziken           |  0.24425% | 709    |  0.312% | 439    |  0.344% | 
 | 188  | Lapras             |  0.24155% | 794    |  0.349% | 490    |  0.384% | 
 | 189  | Dusknoir           |  0.23704% | 709    |  0.312% | 465    |  0.364% | 
 | 190  | Zoroark            |  0.23644% | 811    |  0.356% | 417    |  0.327% | 
 | 191  | Arceus-Grass       |  0.23606% | 568    |  0.250% | 291    |  0.228% | 
 | 192  | Rhyperior          |  0.23448% | 836    |  0.367% | 502    |  0.393% | 
 | 193  | Terrakion          |  0.22940% | 623    |  0.274% | 316    |  0.247% | 
 | 194  | Conkeldurr         |  0.22871% | 674    |  0.296% | 406    |  0.318% | 
 | 195  | Klefki             |  0.22783% | 742    |  0.326% | 485    |  0.380% | 
 | 196  | Landorus           |  0.22498% | 552    |  0.243% | 307    |  0.240% | 
 | 197  | Haxorus            |  0.22408% | 779    |  0.342% | 428    |  0.335% | 
 | 198  | Espeon             |  0.22293% | 891    |  0.392% | 482    |  0.377% | 
 | 199  | Torterra           |  0.21895% | 661    |  0.291% | 407    |  0.319% | 
 | 200  | Articuno           |  0.21856% | 837    |  0.368% | 455    |  0.356% | 
 | 201  | Wailord            |  0.21321% | 817    |  0.359% | 466    |  0.365% | 
 | 202  | Arceus-Rock        |  0.21236% | 459    |  0.202% | 289    |  0.226% | 
 | 203  | Escavalier         |  0.20864% | 666    |  0.293% | 412    |  0.323% | 
 | 204  | Rotom-Heat         |  0.20751% | 471    |  0.207% | 308    |  0.241% | 
 | 205  | Machamp            |  0.20481% | 646    |  0.284% | 377    |  0.295% | 
 | 206  | Luxray             |  0.19921% | 652    |  0.287% | 345    |  0.270% | 
 | 207  | Celebi             |  0.19858% | 585    |  0.257% | 342    |  0.268% | 
 | 208  | Sunkern            |  0.19755% | 603    |  0.265% | 362    |  0.283% | 
 | 209  | Glaceon            |  0.19455% | 592    |  0.260% | 346    |  0.271% | 
 | 210  | Whimsicott         |  0.18962% | 550    |  0.242% | 359    |  0.281% | 
 | 211  | Rayquaza           |  0.18550% | 585    |  0.257% | 360    |  0.282% | 
 | 212  | Arceus-Bug         |  0.18461% | 411    |  0.181% | 267    |  0.209% | 
 | 213  | Sharpedo-Mega      |  0.18321% | 642    |  0.282% | 384    |  0.301% | 
 | 214  | Roserade           |  0.18262% | 554    |  0.243% | 339    |  0.265% | 
 | 215  | Charizard          |  0.17872% | 576    |  0.253% | 333    |  0.261% | 
 | 216  | Magnemite          |  0.17790% | 538    |  0.236% | 271    |  0.212% | 
 | 217  | Eelektross         |  0.17783% | 618    |  0.272% | 330    |  0.258% | 
 | 218  | Scolipede          |  0.17610% | 597    |  0.262% | 378    |  0.296% | 
 | 219  | Probopass          |  0.17578% | 397    |  0.174% | 278    |  0.218% | 
 | 220  | Lucario            |  0.17436% | 521    |  0.229% | 294    |  0.230% | 
 | 221  | Leafeon            |  0.17220% | 559    |  0.246% | 308    |  0.241% | 
 | 222  | Golurk             |  0.16961% | 422    |  0.185% | 242    |  0.190% | 
 | 223  | Dugtrio            |  0.16442% | 521    |  0.229% | 290    |  0.227% | 
 | 224  | Flareon            |  0.16417% | 585    |  0.257% | 367    |  0.287% | 
 | 225  | Feraligatr         |  0.16351% | 606    |  0.266% | 333    |  0.261% | 
 | 226  | Delphox            |  0.16271% | 568    |  0.250% | 351    |  0.275% | 
 | 227  | Raichu             |  0.16231% | 598    |  0.263% | 359    |  0.281% | 
 | 228  | Typhlosion         |  0.16074% | 534    |  0.235% | 321    |  0.251% | 
 | 229  | Electrode          |  0.16042% | 503    |  0.221% | 292    |  0.229% | 
 | 230  | Krookodile         |  0.15723% | 572    |  0.251% | 302    |  0.237% | 
 | 231  | Moltres            |  0.15669% | 681    |  0.299% | 358    |  0.280% | 
 | 232  | Azumarill          |  0.14864% | 536    |  0.236% | 299    |  0.234% | 
 | 233  | Starmie            |  0.14810% | 469    |  0.206% | 278    |  0.218% | 
 | 234  | Ninetales          |  0.14760% | 487    |  0.214% | 262    |  0.205% | 
 | 235  | Chesnaught         |  0.14689% | 543    |  0.239% | 294    |  0.230% | 
 | 236  | Froslass           |  0.14583% | 484    |  0.213% | 313    |  0.245% | 
 | 237  | Latias             |  0.14397% | 386    |  0.170% | 228    |  0.179% | 
 | 238  | Trevenant          |  0.14365% | 373    |  0.164% | 235    |  0.184% | 
 | 239  | Kingdra            |  0.14142% | 499    |  0.219% | 293    |  0.229% | 
 | 240  | Dedenne            |  0.14107% | 422    |  0.185% | 220    |  0.172% | 
 | 241  | Eevee              |  0.13853% | 482    |  0.212% | 296    |  0.232% | 
 | 242  | Ursaring           |  0.13803% | 366    |  0.161% | 250    |  0.196% | 
 | 243  | Mudkip             |  0.13546% | 419    |  0.184% | 137    |  0.107% | 
 | 244  | Scizor             |  0.13535% | 406    |  0.178% | 275    |  0.215% | 
 | 245  | Tyrantrum          |  0.13497% | 465    |  0.204% | 274    |  0.215% | 
 | 246  | Sableye            |  0.13262% | 414    |  0.182% | 259    |  0.203% | 
 | 247  | Alakazam           |  0.13143% | 376    |  0.165% | 225    |  0.176% | 
 | 248  | Metagross          |  0.12795% | 367    |  0.161% | 235    |  0.184% | 
 | 249  | Ludicolo           |  0.12723% | 397    |  0.174% | 219    |  0.172% | 
 | 250  | Shaymin            |  0.12541% | 307    |  0.135% | 203    |  0.159% | 
 | 251  | Flygon             |  0.12526% | 449    |  0.197% | 262    |  0.205% | 
 | 252  | Starly             |  0.12448% | 534    |  0.235% | 180    |  0.141% | 
 | 253  | Alomomola          |  0.12304% | 320    |  0.141% | 202    |  0.158% | 
 | 254  | Tangrowth          |  0.12156% | 409    |  0.180% | 228    |  0.179% | 
 | 255  | Mr. Mime           |  0.12127% | 486    |  0.214% | 240    |  0.188% | 
 | 256  | Durant             |  0.11926% | 328    |  0.144% | 210    |  0.164% | 
 | 257  | Metapod            |  0.11871% | 431    |  0.189% | 206    |  0.161% | 
 | 258  | Seismitoad         |  0.11824% | 417    |  0.183% | 140    |  0.110% | 
 | 259  | Gardevoir          |  0.11815% | 452    |  0.199% | 291    |  0.228% | 
 | 260  | Swampert           |  0.11679% | 319    |  0.140% | 193    |  0.151% | 
 | 261  | Braviary           |  0.11518% | 313    |  0.138% | 138    |  0.108% | 
 | 262  | Farfetch'd         |  0.11500% | 410    |  0.180% | 230    |  0.180% | 
 | 263  | Diglett            |  0.11452% | 366    |  0.161% | 211    |  0.165% | 
 | 264  | Kabutops           |  0.11431% | 309    |  0.136% | 195    |  0.153% | 
 | 265  | Emboar             |  0.11374% | 376    |  0.165% | 234    |  0.183% | 
 | 266  | Aggron             |  0.11355% | 417    |  0.183% | 280    |  0.219% | 
 | 267  | Nidoking           |  0.11162% | 428    |  0.188% | 247    |  0.193% | 
 | 268  | Weedle             |  0.10774% | 329    |  0.145% | 199    |  0.156% | 
 | 269  | Salamence          |  0.10764% | 339    |  0.149% | 209    |  0.164% | 
 | 270  | Gastrodon          |  0.10608% | 304    |  0.134% | 195    |  0.153% | 
 | 271  | Quagsire           |  0.10572% | 333    |  0.146% | 199    |  0.156% | 
 | 272  | Golem              |  0.10240% | 322    |  0.142% | 216    |  0.169% | 
 | 273  | Sceptile           |  0.10236% | 323    |  0.142% | 190    |  0.149% | 
 | 274  | Aerodactyl         |  0.10220% | 212    |  0.093% | 127    |  0.099% | 
 | 275  | Scrafty            |  0.10157% | 375    |  0.165% | 221    |  0.173% | 
 | 276  | Muk                |  0.10093% | 266    |  0.117% | 171    |  0.134% | 
 | 277  | Honchkrow          |  0.10085% | 349    |  0.153% | 235    |  0.184% | 
 | 278  | Castform           |  0.09995% | 358    |  0.157% | 131    |  0.103% | 
 | 279  | Dunsparce          |  0.09944% | 340    |  0.149% | 242    |  0.190% | 
 | 280  | Blastoise          |  0.09901% | 281    |  0.123% | 144    |  0.113% | 
 | 281  | Galvantula         |  0.09765% | 344    |  0.151% | 255    |  0.200% | 
 | 282  | Drifblim           |  0.09599% | 314    |  0.138% | 213    |  0.167% | 
 | 283  | Spinda             |  0.09201% | 226    |  0.099% | 117    |  0.092% | 
 | 284  | Miltank            |  0.09139% | 304    |  0.134% | 179    |  0.140% | 
 | 285  | Venusaur           |  0.09132% | 289    |  0.127% | 166    |  0.130% | 
 | 286  | Jigglypuff         |  0.09071% | 323    |  0.142% | 219    |  0.172% | 
 | 287  | Bronzong           |  0.09057% | 226    |  0.099% | 173    |  0.135% | 
 | 288  | Ambipom            |  0.09048% | 328    |  0.144% | 185    |  0.145% | 
 | 289  | Hoopa              |  0.09031% | 264    |  0.116% | 174    |  0.136% | 
 | 290  | Dodrio             |  0.09011% | 302    |  0.133% | 186    |  0.146% | 
 | 291  | Cobalion           |  0.08990% | 247    |  0.109% | 134    |  0.105% | 
 | 292  | Scyther            |  0.08971% | 262    |  0.115% | 143    |  0.112% | 
 | 293  | Hariyama           |  0.08749% | 220    |  0.097% | 98     |  0.077% | 
 | 294  | Tentacruel         |  0.08504% | 239    |  0.105% | 141    |  0.110% | 
 | 295  | Jellicent          |  0.08362% | 278    |  0.122% | 185    |  0.145% | 
 | 296  | Omastar            |  0.08361% | 296    |  0.130% | 186    |  0.146% | 
 | 297  | Slowbro            |  0.08282% | 236    |  0.104% | 117    |  0.092% | 
 | 298  | Vivillon           |  0.08249% | 208    |  0.091% | 152    |  0.119% | 
 | 299  | Heliolisk          |  0.08241% | 293    |  0.129% | 137    |  0.107% | 
 | 300  | Sigilyph           |  0.08230% | 288    |  0.127% | 156    |  0.122% | 
 | 301  | Hitmonlee          |  0.08093% | 208    |  0.091% | 122    |  0.096% | 
 | 302  | Unown              |  0.08017% | 361    |  0.159% | 177    |  0.139% | 
 | 303  | Mandibuzz          |  0.07931% | 247    |  0.109% | 157    |  0.123% | 
 | 304  | Porygon            |  0.07906% | 161    |  0.071% | 99     |  0.078% | 
 | 305  | Toxicroak          |  0.07871% | 259    |  0.114% | 151    |  0.118% | 
 | 306  | Sunflora           |  0.07794% | 329    |  0.145% | 119    |  0.093% | 
 | 307  | Bellossom          |  0.07783% | 169    |  0.074% | 131    |  0.103% | 
 | 308  | Carbink            |  0.07662% | 226    |  0.099% | 160    |  0.125% | 
 | 309  | Gastly             |  0.07624% | 244    |  0.107% | 139    |  0.109% | 
 | 310  | Dragalge           |  0.07621% | 254    |  0.112% | 144    |  0.113% | 
 | 311  | Malamar            |  0.07537% | 286    |  0.126% | 160    |  0.125% | 
 | 312  | Kyurem             |  0.07441% | 239    |  0.105% | 147    |  0.115% | 
 | 313  | Yanmega            |  0.07409% | 201    |  0.088% | 129    |  0.101% | 
 | 314  | Nosepass           |  0.07337% | 203    |  0.089% | 150    |  0.117% | 
 | 315  | Torkoal            |  0.07308% | 250    |  0.110% | 189    |  0.148% | 
 | 316  | Zubat              |  0.07279% | 245    |  0.108% | 164    |  0.128% | 
