 Total battles: 48019
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 22   | Skarmory           |  8.44249% | 8108   |  8.442% | 7017   |  9.171% | 
 | 23   | Gengar             |  8.42271% | 8089   |  8.423% | 6065   |  7.927% | 
 | 24   | Dragonite          |  8.22903% | 7903   |  8.229% | 5520   |  7.215% | 
 | 25   | Thundurus          |  7.87605% | 7564   |  7.876% | 5885   |  7.692% | 
 | 26   | Metagross-Mega     |  6.99515% | 6718   |  6.995% | 5235   |  6.842% | 
 | 27   | Kyurem-Black       |  6.90768% | 6634   |  6.908% | 5045   |  6.594% | 
 | 28   | Serperior          |  6.82230% | 6552   |  6.822% | 5027   |  6.570% | 
 | 29   | Zapdos             |  6.76711% | 6499   |  6.767% | 5389   |  7.043% | 
 | 30   | Diancie-Mega       |  6.49847% | 6241   |  6.498% | 5278   |  6.898% | 
 | 31   | Azelf              |  6.41309% | 6159   |  6.413% | 5873   |  7.676% | 
 | 32   | Tangrowth          |  6.18089% | 5936   |  6.181% | 4975   |  6.502% | 
 | 33   | Latias             |  5.85602% | 5624   |  5.856% | 4165   |  5.444% | 
 | 34   | Pinsir-Mega        |  5.76647% | 5538   |  5.766% | 4049   |  5.292% | 
 | 35   | Magnezone          |  5.47075% | 5254   |  5.471% | 4254   |  5.560% | 
 | 36   | Amoonguss          |  5.28124% | 5072   |  5.281% | 4079   |  5.331% | 
 | 37   | Charizard-Mega-X   |  5.24272% | 5035   |  5.243% | 3783   |  4.944% | 
 | 38   | Breloom            |  5.22502% | 5018   |  5.225% | 3807   |  4.976% | 
 | 39   | Gliscor            |  4.85537% | 4663   |  4.855% | 3703   |  4.840% | 
 | 40   | Charizard-Mega-Y   |  4.72938% | 4542   |  4.729% | 3654   |  4.776% | 
 | 41   | Volcanion          |  4.70855% | 4522   |  4.709% | 3674   |  4.802% | 
 | 42   | Chansey            |  4.61276% | 4430   |  4.613% | 3526   |  4.608% | 
 | 43   | Scizor             |  4.59089% | 4409   |  4.591% | 3441   |  4.497% | 
 | 44   | Slowbro            |  4.37431% | 4201   |  4.374% | 3399   |  4.442% | 
 | 45   | Mew                |  4.36806% | 4195   |  4.368% | 3496   |  4.569% | 
 | 46   | Manectric-Mega     |  4.17231% | 4007   |  4.172% | 3315   |  4.333% | 
 | 47   | Gardevoir-Mega     |  3.97655% | 3819   |  3.977% | 2998   |  3.918% | 
 | 48   | Raikou             |  3.95468% | 3798   |  3.955% | 3004   |  3.926% | 
 | 49   | Hippowdon          |  3.79641% | 3646   |  3.796% | 3168   |  4.141% | 
 | 50   | Klefki             |  3.78600% | 3636   |  3.786% | 3089   |  4.037% | 
 | 51   | Heracross-Mega     |  3.70270% | 3556   |  3.703% | 2564   |  3.351% | 
 | 52   | Venusaur-Mega      |  3.37158% | 3238   |  3.372% | 2602   |  3.401% | 
 | 53   | Terrakion          |  3.21852% | 3091   |  3.219% | 2295   |  3.000% | 
 | 54   | Alakazam-Mega      |  2.79473% | 2684   |  2.795% | 2015   |  2.634% | 
 | 55   | Volcarona          |  2.77286% | 2663   |  2.773% | 1962   |  2.564% | 
 | 56   | Gyarados-Mega      |  2.66561% | 2560   |  2.666% | 2012   |  2.630% | 
 | 57   | Hydreigon          |  2.63021% | 2526   |  2.630% | 1997   |  2.610% | 
 | 58   | Victini            |  2.62292% | 2519   |  2.623% | 1947   |  2.545% | 
 | 59   | Togekiss           |  2.52296% | 2423   |  2.523% | 1866   |  2.439% | 
 | 60   | Tentacruel         |  2.52192% | 2422   |  2.522% | 1995   |  2.607% | 
 | 61   | Dugtrio            |  2.35219% | 2259   |  2.352% | 1704   |  2.227% | 
 | 62   | Scolipede          |  2.34282% | 2250   |  2.343% | 2000   |  2.614% | 
 | 63   | Sylveon            |  2.26160% | 2172   |  2.262% | 1663   |  2.174% | 
 | 64   | Altaria-Mega       |  2.12312% | 2039   |  2.123% | 1561   |  2.040% | 
 | 65   | Suicune            |  2.10854% | 2025   |  2.109% | 1566   |  2.047% | 
 | 66   | Diggersby          |  1.94923% | 1872   |  1.949% | 1454   |  1.900% | 
 | 67   | Politoed           |  1.90758% | 1832   |  1.908% | 1693   |  2.213% | 
 | 68   | Nidoking           |  1.88884% | 1814   |  1.889% | 1453   |  1.899% | 
 | 69   | Slowbro-Mega       |  1.83157% | 1759   |  1.832% | 1435   |  1.876% | 
 | 70   | Crawdaunt          |  1.80554% | 1734   |  1.806% | 1303   |  1.703% | 
 | 71   | Alakazam           |  1.76701% | 1697   |  1.767% | 1235   |  1.614% | 
 | 72   | Latias-Mega        |  1.73785% | 1669   |  1.738% | 1334   |  1.744% | 
 | 73   | Conkeldurr         |  1.70766% | 1640   |  1.708% | 1322   |  1.728% | 
 | 74   | Infernape          |  1.70349% | 1636   |  1.703% | 1290   |  1.686% | 
 | 75   | Kingdra            |  1.62748% | 1563   |  1.627% | 1118   |  1.461% | 
 | 76   | Espeon             |  1.62436% | 1560   |  1.624% | 1034   |  1.351% | 
 | 77   | Gallade-Mega       |  1.58687% | 1524   |  1.587% | 1145   |  1.496% | 
 | 78   | Thundurus-Therian  |  1.58687% | 1524   |  1.587% | 1146   |  1.498% | 
 | 79   | Hawlucha           |  1.41090% | 1355   |  1.411% | 976    |  1.276% | 
 | 80   | Swampert-Mega      |  1.27450% | 1224   |  1.274% | 962    |  1.257% | 
 | 81   | Mamoswine          |  1.27241% | 1222   |  1.272% | 1012   |  1.323% | 
 | 82   | Garchomp-Mega      |  1.20994% | 1162   |  1.210% | 859    |  1.123% | 
 | 83   | Umbreon            |  1.20681% | 1159   |  1.207% | 858    |  1.121% | 
 | 84   | Sceptile-Mega      |  1.20161% | 1154   |  1.202% | 894    |  1.168% | 
 | 85   | Celebi             |  1.18703% | 1140   |  1.187% | 919    |  1.201% | 
 | 86   | Tyranitar-Mega     |  1.16308% | 1117   |  1.163% | 839    |  1.097% | 
 | 87   | Goodra             |  1.12351% | 1079   |  1.124% | 860    |  1.124% | 
 | 88   | Staraptor          |  1.12351% | 1079   |  1.124% | 841    |  1.099% | 
 | 89   | Cofagrigus         |  1.08915% | 1046   |  1.089% | 837    |  1.094% | 
 | 90   | Lucario            |  1.08499% | 1042   |  1.085% | 773    |  1.010% | 
 | 91   | Empoleon           |  1.06833% | 1026   |  1.068% | 878    |  1.148% | 
 | 92   | Pidgeot-Mega       |  1.05896% | 1017   |  1.059% | 791    |  1.034% | 
 | 93   | Reuniclus          |  1.05687% | 1015   |  1.057% | 804    |  1.051% | 
 | 94   | Chandelure         |  1.04958% | 1008   |  1.050% | 783    |  1.023% | 
 | 95   | Gyarados           |  1.02980% | 989    |  1.030% | 738    |  0.965% | 
 | 96   | Arcanine           |  1.02251% | 982    |  1.023% | 799    |  1.044% | 
 | 97   | Cloyster           |  0.99440% | 955    |  0.994% | 727    |  0.950% | 
 | 98   | Seismitoad         |  0.96941% | 931    |  0.969% | 833    |  1.089% | 
 | 99   | Salamence          |  0.96004% | 922    |  0.960% | 658    |  0.860% | 
 | 100  | Cresselia          |  0.86841% | 834    |  0.868% | 666    |  0.870% | 
 | 101  | Milotic            |  0.86841% | 834    |  0.868% | 619    |  0.809% | 
 | 102  | Metagross          |  0.86320% | 829    |  0.863% | 661    |  0.864% | 
 | 103  | Shuckle            |  0.86216% | 828    |  0.862% | 752    |  0.983% | 
 | 104  | Galvantula         |  0.83613% | 803    |  0.836% | 699    |  0.914% | 
 | 105  | Dragalge           |  0.83300% | 800    |  0.833% | 646    |  0.844% | 
 | 106  | Donphan            |  0.83196% | 799    |  0.832% | 687    |  0.898% | 
 | 107  | Mandibuzz          |  0.82051% | 788    |  0.821% | 600    |  0.784% | 
 | 108  | Forretress         |  0.79448% | 763    |  0.794% | 687    |  0.898% | 
 | 109  | Quagsire           |  0.79344% | 762    |  0.793% | 600    |  0.784% | 
 | 110  | Blastoise-Mega     |  0.77469% | 744    |  0.775% | 620    |  0.810% | 
 | 111  | Chesnaught         |  0.76428% | 734    |  0.764% | 553    |  0.723% | 
 | 112  | Crobat             |  0.76012% | 730    |  0.760% | 565    |  0.738% | 
 | 113  | Jellicent          |  0.75907% | 729    |  0.759% | 609    |  0.796% | 
 | 114  | Jolteon            |  0.73929% | 710    |  0.739% | 543    |  0.710% | 
 | 115  | Gastrodon          |  0.73617% | 707    |  0.736% | 604    |  0.789% | 
 | 116  | Beedrill-Mega      |  0.70597% | 678    |  0.706% | 554    |  0.724% | 
 | 117  | Porygon-Z          |  0.70076% | 673    |  0.701% | 492    |  0.643% | 
 | 118  | Magneton           |  0.69660% | 669    |  0.697% | 546    |  0.714% | 
 | 119  | Ditto              |  0.68723% | 660    |  0.687% | 514    |  0.672% | 
 | 120  | Whimsicott         |  0.67577% | 649    |  0.676% | 493    |  0.644% | 
 | 121  | Feraligatr         |  0.67369% | 647    |  0.674% | 477    |  0.623% | 
 | 122  | Sableye            |  0.67161% | 645    |  0.672% | 529    |  0.691% | 
 | 123  | Kabutops           |  0.65807% | 632    |  0.658% | 426    |  0.557% | 
 | 124  | Alomomola          |  0.65391% | 628    |  0.654% | 501    |  0.655% | 
 | 125  | Aerodactyl-Mega    |  0.62892% | 604    |  0.629% | 451    |  0.589% | 
 | 126  | Snorlax            |  0.62579% | 601    |  0.626% | 444    |  0.580% | 
 | 127  | Vaporeon           |  0.60393% | 580    |  0.604% | 477    |  0.623% | 
 | 128  | Latios-Mega        |  0.58935% | 566    |  0.589% | 428    |  0.559% | 
 | 129  | Slowking           |  0.58727% | 564    |  0.587% | 470    |  0.614% | 
 | 130  | Darmanitan         |  0.57477% | 552    |  0.575% | 416    |  0.544% | 
 | 131  | Machamp            |  0.57061% | 548    |  0.571% | 430    |  0.562% | 
 | 132  | Absol-Mega         |  0.55291% | 531    |  0.553% | 425    |  0.555% | 
 | 133  | Sharpedo-Mega      |  0.54874% | 527    |  0.549% | 381    |  0.498% | 
 | 134  | Roserade           |  0.54562% | 524    |  0.546% | 401    |  0.524% | 
 | 135  | Doublade           |  0.54249% | 521    |  0.542% | 409    |  0.535% | 
 | 136  | Blissey            |  0.51542% | 495    |  0.515% | 350    |  0.457% | 
 | 137  | Electivire         |  0.51334% | 493    |  0.513% | 398    |  0.520% | 
 | 138  | Haxorus            |  0.50605% | 486    |  0.506% | 347    |  0.454% | 
 | 139  | Gardevoir          |  0.49876% | 479    |  0.499% | 327    |  0.427% | 
 | 140  | Entei              |  0.49251% | 473    |  0.493% | 363    |  0.474% | 
 | 141  | Krookodile         |  0.48314% | 464    |  0.483% | 358    |  0.468% | 
 | 142  | Rhyperior          |  0.47585% | 457    |  0.476% | 357    |  0.467% | 
 | 143  | Rotom-Heat         |  0.45190% | 434    |  0.452% | 376    |  0.491% | 
 | 144  | Cobalion           |  0.45086% | 433    |  0.451% | 346    |  0.452% | 
 | 145  | Toxicroak          |  0.44878% | 431    |  0.449% | 287    |  0.375% | 
 | 146  | Noivern            |  0.44774% | 430    |  0.448% | 328    |  0.429% | 
 | 147  | Porygon2           |  0.43524% | 418    |  0.435% | 350    |  0.457% | 
 | 148  | Mienshao           |  0.43212% | 415    |  0.432% | 330    |  0.431% | 
 | 149  | Ampharos-Mega      |  0.43212% | 415    |  0.432% | 324    |  0.423% | 
 | 150  | Houndoom-Mega      |  0.42275% | 406    |  0.423% | 310    |  0.405% | 
 | 151  | Kyurem             |  0.42067% | 404    |  0.421% | 322    |  0.421% | 
 | 152  | Venusaur           |  0.40609% | 390    |  0.406% | 281    |  0.367% | 
 | 153  | Swampert           |  0.40088% | 385    |  0.401% | 329    |  0.430% | 
 | 154  | Zygarde            |  0.39880% | 383    |  0.399% | 290    |  0.379% | 
 | 155  | Zoroark            |  0.39776% | 382    |  0.398% | 167    |  0.218% | 
 | 156  | Ludicolo           |  0.39047% | 375    |  0.390% | 279    |  0.365% | 
 | 157  | Tyrantrum          |  0.38735% | 372    |  0.387% | 279    |  0.365% | 
 | 158  | Nidoqueen          |  0.38422% | 369    |  0.384% | 311    |  0.406% | 
 | 159  | Pikachu            |  0.36756% | 353    |  0.368% | 247    |  0.323% | 
 | 160  | Smeargle           |  0.35715% | 343    |  0.357% | 304    |  0.397% | 
 | 161  | Heracross          |  0.35194% | 338    |  0.352% | 254    |  0.332% | 
 | 162  | Aggron-Mega        |  0.34986% | 336    |  0.350% | 273    |  0.357% | 
 | 163  | Abomasnow-Mega     |  0.34986% | 336    |  0.350% | 273    |  0.357% | 
 | 164  | Ninetales          |  0.34466% | 331    |  0.345% | 276    |  0.361% | 
 | 165  | Slurpuff           |  0.34466% | 331    |  0.345% | 234    |  0.306% | 
 | 166  | Honchkrow          |  0.33737% | 324    |  0.337% | 215    |  0.281% | 
 | 167  | Aerodactyl         |  0.33424% | 321    |  0.334% | 303    |  0.396% | 
 | 168  | Banette-Mega       |  0.32071% | 308    |  0.321% | 255    |  0.333% | 
 | 169  | Bronzong           |  0.32071% | 308    |  0.321% | 267    |  0.349% | 
 | 170  | Emboar             |  0.31550% | 303    |  0.316% | 230    |  0.301% | 
 | 171  | Froslass           |  0.30405% | 292    |  0.304% | 251    |  0.328% | 
 | 172  | Florges            |  0.30196% | 290    |  0.302% | 198    |  0.259% | 
 | 173  | Registeel          |  0.30092% | 289    |  0.301% | 252    |  0.329% | 
 | 174  | Scrafty            |  0.28947% | 278    |  0.289% | 215    |  0.281% | 
 | 175  | Slaking            |  0.28634% | 275    |  0.286% | 213    |  0.278% | 
 | 176  | Omastar            |  0.27906% | 268    |  0.279% | 192    |  0.251% | 
 | 177  | Ambipom            |  0.27177% | 261    |  0.272% | 227    |  0.297% | 
 | 178  | Blastoise          |  0.26864% | 258    |  0.269% | 207    |  0.271% | 
 | 179  | Flygon             |  0.26656% | 256    |  0.267% | 196    |  0.256% | 
 | 180  | Eelektross         |  0.26552% | 255    |  0.266% | 207    |  0.271% | 
 | 181  | Lapras             |  0.26448% | 254    |  0.264% | 199    |  0.260% | 
 | 182  | Typhlosion         |  0.26031% | 250    |  0.260% | 166    |  0.217% | 
 | 183  | Malamar            |  0.25927% | 249    |  0.259% | 209    |  0.273% | 
 | 184  | Shedinja           |  0.25719% | 247    |  0.257% | 194    |  0.254% | 
 | 185  | Heliolisk          |  0.25198% | 242    |  0.252% | 168    |  0.220% | 
 | 186  | Pangoro            |  0.24990% | 240    |  0.250% | 172    |  0.225% | 
 | 187  | Delphox            |  0.23741% | 228    |  0.237% | 164    |  0.214% | 
 | 188  | Xatu               |  0.23116% | 222    |  0.231% | 172    |  0.225% | 
 | 189  | Medicham           |  0.22803% | 219    |  0.228% | 177    |  0.231% | 
 | 190  | Gourgeist-Super    |  0.22387% | 215    |  0.224% | 182    |  0.238% | 
 | 191  | Sigilyph           |  0.22283% | 214    |  0.223% | 157    |  0.205% | 
 | 192  | Diancie            |  0.21762% | 209    |  0.218% | 172    |  0.225% | 
 | 193  | Drapion            |  0.21762% | 209    |  0.218% | 162    |  0.212% | 
 | 194  | Dusclops           |  0.21242% | 204    |  0.212% | 159    |  0.208% | 
 | 195  | Lanturn            |  0.20929% | 201    |  0.209% | 160    |  0.209% | 
 | 196  | Druddigon          |  0.20825% | 200    |  0.208% | 169    |  0.221% | 
 | 197  | Sceptile           |  0.20513% | 197    |  0.205% | 143    |  0.187% | 
 | 198  | Trevenant          |  0.20304% | 195    |  0.203% | 152    |  0.199% | 
 | 199  | Luxray             |  0.19263% | 185    |  0.193% | 143    |  0.187% | 
 | 200  | Tornadus           |  0.19055% | 183    |  0.191% | 142    |  0.186% | 
 | 201  | Hitmontop          |  0.19055% | 183    |  0.191% | 142    |  0.186% | 
 | 202  | Glalie-Mega        |  0.18430% | 177    |  0.184% | 138    |  0.180% | 
 | 203  | Hoopa              |  0.18430% | 177    |  0.184% | 134    |  0.175% | 
 | 204  | Gallade            |  0.17805% | 171    |  0.178% | 125    |  0.163% | 
 | 205  | Shaymin            |  0.17389% | 167    |  0.174% | 135    |  0.176% | 
 | 206  | Hitmonlee          |  0.17181% | 165    |  0.172% | 114    |  0.149% | 
 | 207  | Cinccino           |  0.17181% | 165    |  0.172% | 129    |  0.169% | 
 | 208  | Exeggutor          |  0.16764% | 161    |  0.168% | 121    |  0.158% | 
 | 209  | Magmortar          |  0.16035% | 154    |  0.160% | 115    |  0.150% | 
 | 210  | Spiritomb          |  0.15931% | 153    |  0.159% | 130    |  0.170% | 
 | 211  | Cryogonal          |  0.15931% | 153    |  0.159% | 138    |  0.180% | 
 | 212  | Charizard          |  0.15827% | 152    |  0.158% | 102    |  0.133% | 
 | 213  | Muk                |  0.15411% | 148    |  0.154% | 111    |  0.145% | 
 | 214  | Golem              |  0.14994% | 144    |  0.150% | 120    |  0.157% | 
 | 215  | Golurk             |  0.14994% | 144    |  0.150% | 114    |  0.149% | 
 | 216  | Moltres            |  0.14890% | 143    |  0.149% | 104    |  0.136% | 
 | 217  | Weezing            |  0.14786% | 142    |  0.148% | 109    |  0.142% | 
 | 218  | Uxie               |  0.14786% | 142    |  0.148% | 128    |  0.167% | 
 | 219  | Durant             |  0.14682% | 141    |  0.147% | 117    |  0.153% | 
 | 220  | Claydol            |  0.14682% | 141    |  0.147% | 118    |  0.154% | 
 | 221  | Articuno           |  0.14682% | 141    |  0.147% | 111    |  0.145% | 
 | 222  | Camerupt-Mega      |  0.14578% | 140    |  0.146% | 116    |  0.152% | 
 | 223  | Accelgor           |  0.14473% | 139    |  0.145% | 116    |  0.152% | 
 | 224  | Raichu             |  0.14369% | 138    |  0.144% | 111    |  0.145% | 
 | 225  | Aggron             |  0.14265% | 137    |  0.143% | 99     |  0.129% | 
 | 226  | Swellow            |  0.14057% | 135    |  0.141% | 91     |  0.119% | 
 | 227  | Dusknoir           |  0.14057% | 135    |  0.141% | 114    |  0.149% | 
 | 228  | Yanmega            |  0.13849% | 133    |  0.138% | 89     |  0.116% | 
 | 229  | Samurott           |  0.13432% | 129    |  0.134% | 91     |  0.119% | 
 | 230  | Exploud            |  0.13328% | 128    |  0.133% | 106    |  0.139% | 
 | 231  | Rotom-Mow          |  0.13328% | 128    |  0.133% | 92     |  0.120% | 
 | 232  | Marowak            |  0.13328% | 128    |  0.133% | 106    |  0.139% | 
 | 233  | Virizion           |  0.13016% | 125    |  0.130% | 98     |  0.128% | 
 | 234  | Flareon            |  0.12807% | 123    |  0.128% | 93     |  0.122% | 
 | 235  | Miltank            |  0.12807% | 123    |  0.128% | 96     |  0.125% | 
 | 236  | Torterra           |  0.12495% | 120    |  0.125% | 90     |  0.118% | 
 | 237  | Ninjask            |  0.12495% | 120    |  0.125% | 99     |  0.129% | 
 | 238  | Steelix-Mega       |  0.12287% | 118    |  0.123% | 96     |  0.125% | 
 | 239  | Bastiodon          |  0.12183% | 117    |  0.122% | 106    |  0.139% | 
 | 240  | Absol              |  0.12079% | 116    |  0.121% | 66     |  0.086% | 
 | 241  | Houndoom           |  0.12079% | 116    |  0.121% | 87     |  0.114% | 
 | 242  | Leafeon            |  0.12079% | 116    |  0.121% | 79     |  0.103% | 
 | 243  | Meloetta           |  0.11974% | 115    |  0.120% | 90     |  0.118% | 
 | 244  | Chatot             |  0.11974% | 115    |  0.120% | 89     |  0.116% | 
 | 245  | Clawitzer          |  0.11870% | 114    |  0.119% | 89     |  0.116% | 
 | 246  | Meganium           |  0.11662% | 112    |  0.117% | 70     |  0.091% | 
 | 247  | Zangoose           |  0.11454% | 110    |  0.115% | 83     |  0.108% | 
 | 248  | Stunfisk           |  0.11037% | 106    |  0.110% | 91     |  0.119% | 
 | 249  | Hitmonchan         |  0.10829% | 104    |  0.108% | 79     |  0.103% | 
 | 250  | Escavalier         |  0.10829% | 104    |  0.108% | 80     |  0.105% | 
 | 251  | Cradily            |  0.10725% | 103    |  0.107% | 82     |  0.107% | 
 | 252  | Poliwrath          |  0.10517% | 101    |  0.105% | 79     |  0.103% | 
 | 253  | Rampardos          |  0.10413% | 100    |  0.104% | 67     |  0.088% | 
 | 254  | Rhydon             |  0.10308% | 99     |  0.103% | 81     |  0.106% | 
 | 255  | Pidgeot            |  0.10204% | 98     |  0.102% | 77     |  0.101% | 
 | 256  | Torkoal            |  0.09684% | 93     |  0.097% | 75     |  0.098% | 
 | 257  | Vivillon           |  0.09475% | 91     |  0.095% | 69     |  0.090% | 
 | 258  | Gigalith           |  0.09371% | 90     |  0.094% | 78     |  0.102% | 
 | 259  | Stoutland          |  0.09371% | 90     |  0.094% | 67     |  0.088% | 
 | 260  | Granbull           |  0.09059% | 87     |  0.091% | 71     |  0.093% | 
 | 261  | Pyroar             |  0.08538% | 82     |  0.085% | 60     |  0.078% | 
 | 262  | Archeops           |  0.08538% | 82     |  0.085% | 71     |  0.093% | 
 | 263  | Sharpedo           |  0.08330% | 80     |  0.083% | 59     |  0.077% | 
 | 264  | Liepard            |  0.08122% | 78     |  0.081% | 61     |  0.080% | 
 | 265  | Carbink            |  0.08018% | 77     |  0.080% | 62     |  0.081% | 
 | 266  | Marshtomp          |  0.07914% | 76     |  0.079% | 74     |  0.097% | 
 | 267  | Glaceon            |  0.07809% | 75     |  0.078% | 50     |  0.065% | 
 | 268  | Shiftry            |  0.07809% | 75     |  0.078% | 55     |  0.072% | 
 | 269  | Scyther            |  0.07601% | 73     |  0.076% | 50     |  0.065% | 
 | 270  | Barbaracle         |  0.07601% | 73     |  0.076% | 58     |  0.076% | 
 | 271  | Drifblim           |  0.07289% | 70     |  0.073% | 51     |  0.067% | 
 | 272  | Linoone            |  0.07185% | 69     |  0.072% | 46     |  0.060% | 
 | 273  | Steelix            |  0.07185% | 69     |  0.072% | 59     |  0.077% | 
 | 274  | Hariyama           |  0.07185% | 69     |  0.072% | 51     |  0.067% | 
 | 275  | Meowstic           |  0.06976% | 67     |  0.070% | 52     |  0.068% | 
 | 276  | Kecleon            |  0.06976% | 67     |  0.070% | 51     |  0.067% | 
 | 277  | Tauros             |  0.06976% | 67     |  0.070% | 48     |  0.063% | 
 | 278  | Garbodor           |  0.06872% | 66     |  0.069% | 54     |  0.071% | 
 | 279  | Wailord            |  0.06768% | 65     |  0.068% | 49     |  0.064% | 
 | 280  | Jynx               |  0.06560% | 63     |  0.066% | 46     |  0.060% | 
 | 281  | Probopass          |  0.06456% | 62     |  0.065% | 57     |  0.074% | 
 | 282  | Gligar             |  0.06352% | 61     |  0.064% | 52     |  0.068% | 
 | 283  | Regirock           |  0.06352% | 61     |  0.064% | 51     |  0.067% | 
 | 284  | Persian            |  0.06352% | 61     |  0.064% | 44     |  0.058% | 
 | 285  | Bouffalant         |  0.06039% | 58     |  0.060% | 47     |  0.061% | 
 | 286  | Armaldo            |  0.06039% | 58     |  0.060% | 39     |  0.051% | 
 | 287  | Octillery          |  0.05935% | 57     |  0.059% | 39     |  0.051% | 
 | 288  | Mismagius          |  0.05935% | 57     |  0.059% | 43     |  0.056% | 
 | 289  | Avalugg            |  0.05935% | 57     |  0.059% | 44     |  0.058% | 
 | 290  | Ursaring           |  0.05831% | 56     |  0.058% | 39     |  0.051% | 
 | 291  | Regigigas          |  0.05727% | 55     |  0.057% | 46     |  0.060% | 
 | 292  | Girafarig          |  0.05727% | 55     |  0.057% | 39     |  0.051% | 
 | 293  | Dedenne            |  0.05727% | 55     |  0.057% | 47     |  0.061% | 
 | 294  | Manectric          |  0.05727% | 55     |  0.057% | 39     |  0.051% | 
 | 295  | Zebstrika          |  0.05623% | 54     |  0.056% | 44     |  0.058% | 
 | 296  | Lopunny            |  0.05623% | 54     |  0.056% | 48     |  0.063% | 
 | 297  | Emolga             |  0.05519% | 53     |  0.055% | 40     |  0.052% | 
 | 298  | Ampharos           |  0.05519% | 53     |  0.055% | 40     |  0.052% | 
 | 299  | Leavanny           |  0.05519% | 53     |  0.055% | 40     |  0.052% | 
 | 300  | Aurorus            |  0.05519% | 53     |  0.055% | 40     |  0.052% | 
 | 301  | Walrein            |  0.05415% | 52     |  0.054% | 43     |  0.056% | 
 | 302  | Regice             |  0.05415% | 52     |  0.054% | 36     |  0.047% | 
 | 303  | Skuntank           |  0.05310% | 51     |  0.053% | 47     |  0.061% | 
 | 304  | Venomoth           |  0.05310% | 51     |  0.053% | 33     |  0.043% | 
 | 305  | Gogoat             |  0.05310% | 51     |  0.053% | 44     |  0.058% | 
 | 306  | Primeape           |  0.05206% | 50     |  0.052% | 40     |  0.052% | 
 | 307  | Cacturne           |  0.04998% | 48     |  0.050% | 38     |  0.050% | 
 | 308  | Audino-Mega        |  0.04998% | 48     |  0.050% | 32     |  0.042% | 
 | 309  | Kingler            |  0.04998% | 48     |  0.050% | 34     |  0.044% | 
 | 310  | Floatzel           |  0.04686% | 45     |  0.047% | 33     |  0.043% | 
 | 311  | Gourgeist          |  0.04686% | 45     |  0.047% | 39     |  0.051% | 
 | 312  | Rotom-Fan          |  0.04686% | 45     |  0.047% | 39     |  0.051% | 
 | 313  | Beartic            |  0.04686% | 45     |  0.047% | 34     |  0.044% | 
 | 314  | Frogadier          |  0.04582% | 44     |  0.046% | 33     |  0.043% | 
 | 315  | Victreebel         |  0.04582% | 44     |  0.046% | 34     |  0.044% | 
 | 316  | Lilligant          |  0.04582% | 44     |  0.046% | 32     |  0.042% | 
 | 317  | Noctowl            |  0.04477% | 43     |  0.045% | 38     |  0.050% | 
 | 318  | Braviary           |  0.04373% | 42     |  0.044% | 32     |  0.042% | 
 | 319  | Raticate           |  0.04269% | 41     |  0.043% | 29     |  0.038% | 
 | 320  | Electrode          |  0.04269% | 41     |  0.043% | 36     |  0.047% | 
 | 321  | Vileplume          |  0.04269% | 41     |  0.043% | 31     |  0.041% | 
