 Total battles: 915
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 28   | Sylveon            |  3.49727% | 64     |  3.497% | 49     |  3.526% | 
 | 29   | Lopunny-Mega       |  3.49727% | 64     |  3.497% | 54     |  3.885% | 
 | 30   | Regigigas          |  3.44262% | 63     |  3.443% | 51     |  3.670% | 
 | 31   | Hitmonchan         |  3.44262% | 63     |  3.443% | 45     |  3.238% | 
 | 32   | Scrafty            |  3.38798% | 62     |  3.388% | 42     |  3.022% | 
 | 33   | Infernape          |  3.33333% | 61     |  3.333% | 50     |  3.598% | 
 | 34   | Tyranitar          |  3.33333% | 61     |  3.333% | 49     |  3.526% | 
 | 35   | Tangela            |  3.27869% | 60     |  3.279% | 46     |  3.310% | 
 | 36   | Darmanitan         |  3.16940% | 58     |  3.169% | 51     |  3.670% | 
 | 37   | Articuno           |  3.11475% | 57     |  3.115% | 37     |  2.662% | 
 | 38   | Pinsir             |  3.11475% | 57     |  3.115% | 47     |  3.382% | 
 | 39   | Beedrill-Mega      |  3.06011% | 56     |  3.060% | 41     |  2.950% | 
 | 40   | Hydreigon          |  3.06011% | 56     |  3.060% | 39     |  2.806% | 
 | 41   | Slaking            |  3.06011% | 56     |  3.060% | 43     |  3.094% | 
 | 42   | Lapras             |  3.00546% | 55     |  3.005% | 42     |  3.022% | 
 | 43   | Gastrodon          |  3.00546% | 55     |  3.005% | 43     |  3.094% | 
 | 44   | Sandslash          |  2.95082% | 54     |  2.951% | 41     |  2.950% | 
 | 45   | Slowking           |  2.95082% | 54     |  2.951% | 40     |  2.878% | 
 | 46   | Sceptile-Mega      |  2.89617% | 53     |  2.896% | 35     |  2.518% | 
 | 47   | Azumarill          |  2.89617% | 53     |  2.896% | 40     |  2.878% | 
 | 48   | Sharpedo-Mega      |  2.89617% | 53     |  2.896% | 36     |  2.590% | 
 | 49   | Sigilyph           |  2.84153% | 52     |  2.842% | 37     |  2.662% | 
 | 50   | Charizard          |  2.84153% | 52     |  2.842% | 34     |  2.446% | 
 | 51   | Hoopa              |  2.84153% | 52     |  2.842% | 36     |  2.590% | 
 | 52   | Magneton           |  2.78689% | 51     |  2.787% | 38     |  2.734% | 
 | 53   | Frogadier          |  2.73224% | 50     |  2.732% | 39     |  2.806% | 
 | 54   | Vivillon           |  2.73224% | 50     |  2.732% | 32     |  2.302% | 
 | 55   | Virizion           |  2.67760% | 49     |  2.678% | 32     |  2.302% | 
 | 56   | Rotom-Fan          |  2.62295% | 48     |  2.623% | 38     |  2.734% | 
 | 57   | Diancie-Mega       |  2.51366% | 46     |  2.514% | 37     |  2.662% | 
 | 58   | Dusclops           |  2.51366% | 46     |  2.514% | 35     |  2.518% | 
 | 59   | Furfrou            |  2.45902% | 45     |  2.459% | 32     |  2.302% | 
 | 60   | Skarmory           |  2.45902% | 45     |  2.459% | 42     |  3.022% | 
 | 61   | Archeops           |  2.45902% | 45     |  2.459% | 35     |  2.518% | 
 | 62   | Flygon             |  2.40437% | 44     |  2.404% | 36     |  2.590% | 
 | 63   | Gligar             |  2.34973% | 43     |  2.350% | 33     |  2.374% | 
 | 64   | Mandibuzz          |  2.34973% | 43     |  2.350% | 29     |  2.087% | 
 | 65   | Jellicent          |  2.34973% | 43     |  2.350% | 35     |  2.518% | 
 | 66   | Clefairy           |  2.34973% | 43     |  2.350% | 30     |  2.159% | 
 | 67   | Glalie-Mega        |  2.34973% | 43     |  2.350% | 30     |  2.159% | 
 | 68   | Registeel          |  2.29508% | 42     |  2.295% | 29     |  2.087% | 
 | 69   | Misdreavus         |  2.29508% | 42     |  2.295% | 35     |  2.518% | 
 | 70   | Crawdaunt          |  2.24044% | 41     |  2.240% | 24     |  1.727% | 
 | 71   | Hitmonlee          |  2.24044% | 41     |  2.240% | 28     |  2.015% | 
 | 72   | Mesprit            |  2.18579% | 40     |  2.186% | 32     |  2.302% | 
 | 73   | Dusknoir           |  2.18579% | 40     |  2.186% | 32     |  2.302% | 
 | 74   | Medicham           |  2.18579% | 40     |  2.186% | 30     |  2.159% | 
 | 75   | Rhydon             |  2.18579% | 40     |  2.186% | 34     |  2.446% | 
 | 76   | Garchomp           |  2.18579% | 40     |  2.186% | 32     |  2.302% | 
 | 77   | Swellow            |  2.13115% | 39     |  2.131% | 29     |  2.087% | 
 | 78   | Xatu               |  2.13115% | 39     |  2.131% | 33     |  2.374% | 
 | 79   | Absol-Mega         |  2.13115% | 39     |  2.131% | 31     |  2.230% | 
 | 80   | Typhlosion         |  2.13115% | 39     |  2.131% | 29     |  2.087% | 
 | 81   | Flareon            |  2.13115% | 39     |  2.131% | 32     |  2.302% | 
 | 82   | Forretress         |  2.13115% | 39     |  2.131% | 35     |  2.518% | 
 | 83   | Electrode          |  2.07650% | 38     |  2.077% | 32     |  2.302% | 
 | 84   | Gyarados           |  2.07650% | 38     |  2.077% | 32     |  2.302% | 
 | 85   | Raichu             |  2.07650% | 38     |  2.077% | 34     |  2.446% | 
 | 86   | Gogoat             |  2.07650% | 38     |  2.077% | 25     |  1.799% | 
 | 87   | Tyrantrum          |  2.07650% | 38     |  2.077% | 23     |  1.655% | 
 | 88   | Cradily            |  2.07650% | 38     |  2.077% | 27     |  1.943% | 
 | 89   | Muk                |  2.02186% | 37     |  2.022% | 29     |  2.087% | 
 | 90   | Rhyperior          |  2.02186% | 37     |  2.022% | 31     |  2.230% | 
 | 91   | Tornadus-Therian   |  2.02186% | 37     |  2.022% | 31     |  2.230% | 
 | 92   | Electivire         |  2.02186% | 37     |  2.022% | 32     |  2.302% | 
 | 93   | Empoleon           |  1.96721% | 36     |  1.967% | 34     |  2.446% | 
 | 94   | Drifblim           |  1.96721% | 36     |  1.967% | 30     |  2.159% | 
 | 95   | Tangrowth          |  1.96721% | 36     |  1.967% | 23     |  1.655% | 
 | 96   | Quagsire           |  1.96721% | 36     |  1.967% | 21     |  1.511% | 
 | 97   | Camerupt-Mega      |  1.96721% | 36     |  1.967% | 24     |  1.727% | 
 | 98   | Gourgeist-Super    |  1.96721% | 36     |  1.967% | 29     |  2.087% | 
 | 99   | Hitmontop          |  1.96721% | 36     |  1.967% | 31     |  2.230% | 
 | 100  | Tentacruel         |  1.91257% | 35     |  1.913% | 26     |  1.871% | 
 | 101  | Ditto              |  1.91257% | 35     |  1.913% | 24     |  1.727% | 
 | 102  | Chansey            |  1.91257% | 35     |  1.913% | 23     |  1.655% | 
 | 103  | Crobat             |  1.85792% | 34     |  1.858% | 28     |  2.015% | 
 | 104  | Trevenant          |  1.85792% | 34     |  1.858% | 26     |  1.871% | 
 | 105  | Dunsparce          |  1.85792% | 34     |  1.858% | 30     |  2.159% | 
 | 106  | Seismitoad         |  1.85792% | 34     |  1.858% | 31     |  2.230% | 
 | 107  | Kingler            |  1.85792% | 34     |  1.858% | 24     |  1.727% | 
 | 108  | Heracross-Mega     |  1.80328% | 33     |  1.803% | 28     |  2.015% | 
 | 109  | Eelektross         |  1.80328% | 33     |  1.803% | 27     |  1.943% | 
 | 110  | Bisharp            |  1.80328% | 33     |  1.803% | 24     |  1.727% | 
 | 111  | Smeargle           |  1.80328% | 33     |  1.803% | 29     |  2.087% | 
 | 112  | Blastoise-Mega     |  1.80328% | 33     |  1.803% | 21     |  1.511% | 
 | 113  | Feraligatr         |  1.80328% | 33     |  1.803% | 25     |  1.799% | 
 | 114  | Dragonite          |  1.80328% | 33     |  1.803% | 26     |  1.871% | 
 | 115  | Ninjask            |  1.80328% | 33     |  1.803% | 25     |  1.799% | 
 | 116  | Floatzel           |  1.74863% | 32     |  1.749% | 28     |  2.015% | 
 | 117  | Steelix            |  1.74863% | 32     |  1.749% | 24     |  1.727% | 
 | 118  | Ferrothorn         |  1.74863% | 32     |  1.749% | 23     |  1.655% | 
 | 119  | Excadrill          |  1.74863% | 32     |  1.749% | 24     |  1.727% | 
 | 120  | Shiftry            |  1.74863% | 32     |  1.749% | 22     |  1.583% | 
 | 121  | Omastar            |  1.69399% | 31     |  1.694% | 24     |  1.727% | 
 | 122  | Zoroark            |  1.69399% | 31     |  1.694% | 15     |  1.079% | 
 | 123  | Blastoise          |  1.69399% | 31     |  1.694% | 23     |  1.655% | 
 | 124  | Scizor             |  1.69399% | 31     |  1.694% | 24     |  1.727% | 
 | 125  | Chatot             |  1.69399% | 31     |  1.694% | 26     |  1.871% | 
 | 126  | Cinccino           |  1.69399% | 31     |  1.694% | 24     |  1.727% | 
 | 127  | Gliscor            |  1.63934% | 30     |  1.639% | 27     |  1.943% | 
 | 128  | Tyranitar-Mega     |  1.63934% | 30     |  1.639% | 21     |  1.511% | 
 | 129  | Arcanine           |  1.63934% | 30     |  1.639% | 27     |  1.943% | 
 | 130  | Snorlax            |  1.63934% | 30     |  1.639% | 23     |  1.655% | 
 | 131  | Primeape           |  1.63934% | 30     |  1.639% | 24     |  1.727% | 
 | 132  | Politoed           |  1.63934% | 30     |  1.639% | 29     |  2.087% | 
 | 133  | Audino             |  1.63934% | 30     |  1.639% | 21     |  1.511% | 
 | 134  | Shedinja           |  1.63934% | 30     |  1.639% | 21     |  1.511% | 
 | 135  | Gengar             |  1.58470% | 29     |  1.585% | 24     |  1.727% | 
 | 136  | Gorebyss           |  1.58470% | 29     |  1.585% | 20     |  1.439% | 
 | 137  | Gardevoir-Mega     |  1.58470% | 29     |  1.585% | 20     |  1.439% | 
 | 138  | Milotic            |  1.58470% | 29     |  1.585% | 25     |  1.799% | 
 | 139  | Dugtrio            |  1.58470% | 29     |  1.585% | 19     |  1.367% | 
 | 140  | Aerodactyl-Mega    |  1.58470% | 29     |  1.585% | 24     |  1.727% | 
 | 141  | Dragalge           |  1.53005% | 28     |  1.530% | 22     |  1.583% | 
 | 142  | Metagross-Mega     |  1.53005% | 28     |  1.530% | 19     |  1.367% | 
 | 143  | Drapion            |  1.53005% | 28     |  1.530% | 21     |  1.511% | 
 | 144  | Thundurus          |  1.53005% | 28     |  1.530% | 21     |  1.511% | 
 | 145  | Miltank            |  1.53005% | 28     |  1.530% | 27     |  1.943% | 
 | 146  | Piloswine          |  1.47541% | 27     |  1.475% | 23     |  1.655% | 
 | 147  | Galvantula         |  1.47541% | 27     |  1.475% | 25     |  1.799% | 
 | 148  | Clawitzer          |  1.47541% | 27     |  1.475% | 18     |  1.295% | 
 | 149  | Conkeldurr         |  1.47541% | 27     |  1.475% | 25     |  1.799% | 
 | 150  | Persian            |  1.47541% | 27     |  1.475% | 23     |  1.655% | 
 | 151  | Lucario            |  1.47541% | 27     |  1.475% | 20     |  1.439% | 
 | 152  | Mew                |  1.47541% | 27     |  1.475% | 20     |  1.439% | 
 | 153  | Hippowdon          |  1.47541% | 27     |  1.475% | 25     |  1.799% | 
 | 154  | Blissey            |  1.47541% | 27     |  1.475% | 21     |  1.511% | 
 | 155  | Metagross          |  1.47541% | 27     |  1.475% | 21     |  1.511% | 
 | 156  | Medicham-Mega      |  1.47541% | 27     |  1.475% | 24     |  1.727% | 
 | 157  | Torkoal            |  1.42077% | 26     |  1.421% | 20     |  1.439% | 
 | 158  | Latios             |  1.42077% | 26     |  1.421% | 22     |  1.583% | 
 | 159  | Jirachi            |  1.42077% | 26     |  1.421% | 21     |  1.511% | 
 | 160  | Swampert-Mega      |  1.42077% | 26     |  1.421% | 21     |  1.511% | 
 | 161  | Volcanion          |  1.42077% | 26     |  1.421% | 19     |  1.367% | 
 | 162  | Gurdurr            |  1.42077% | 26     |  1.421% | 23     |  1.655% | 
 | 163  | Bouffalant         |  1.42077% | 26     |  1.421% | 18     |  1.295% | 
 | 164  | Florges            |  1.36612% | 25     |  1.366% | 15     |  1.079% | 
 | 165  | Altaria            |  1.36612% | 25     |  1.366% | 21     |  1.511% | 
 | 166  | Weavile            |  1.36612% | 25     |  1.366% | 18     |  1.295% | 
 | 167  | Aurorus            |  1.36612% | 25     |  1.366% | 22     |  1.583% | 
 | 168  | Leafeon            |  1.36612% | 25     |  1.366% | 18     |  1.295% | 
 | 169  | Kyurem-Black       |  1.36612% | 25     |  1.366% | 20     |  1.439% | 
 | 170  | Mismagius          |  1.36612% | 25     |  1.366% | 20     |  1.439% | 
 | 171  | Escavalier         |  1.36612% | 25     |  1.366% | 24     |  1.727% | 
 | 172  | Poliwrath          |  1.31148% | 24     |  1.311% | 23     |  1.655% | 
 | 173  | Celebi             |  1.31148% | 24     |  1.311% | 16     |  1.151% | 
 | 174  | Exploud            |  1.31148% | 24     |  1.311% | 20     |  1.439% | 
 | 175  | Golem              |  1.31148% | 24     |  1.311% | 20     |  1.439% | 
 | 176  | Arbok              |  1.31148% | 24     |  1.311% | 15     |  1.079% | 
 | 177  | Serperior          |  1.31148% | 24     |  1.311% | 18     |  1.295% | 
 | 178  | Charizard-Mega-Y   |  1.25683% | 23     |  1.257% | 21     |  1.511% | 
 | 179  | Tornadus           |  1.25683% | 23     |  1.257% | 17     |  1.223% | 
 | 180  | Reuniclus          |  1.25683% | 23     |  1.257% | 18     |  1.295% | 
 | 181  | Togetic            |  1.25683% | 23     |  1.257% | 18     |  1.295% | 
 | 182  | Banette-Mega       |  1.25683% | 23     |  1.257% | 17     |  1.223% | 
 | 183  | Entei              |  1.25683% | 23     |  1.257% | 21     |  1.511% | 
 | 184  | Regirock           |  1.25683% | 23     |  1.257% | 17     |  1.223% | 
 | 185  | Glaceon            |  1.25683% | 23     |  1.257% | 16     |  1.151% | 
 | 186  | Avalugg            |  1.25683% | 23     |  1.257% | 16     |  1.151% | 
 | 187  | Ambipom            |  1.20219% | 22     |  1.202% | 19     |  1.367% | 
 | 188  | Zangoose           |  1.20219% | 22     |  1.202% | 19     |  1.367% | 
 | 189  | Cacturne           |  1.20219% | 22     |  1.202% | 17     |  1.223% | 
 | 190  | Amoonguss          |  1.20219% | 22     |  1.202% | 16     |  1.151% | 
 | 191  | Nidoking           |  1.20219% | 22     |  1.202% | 16     |  1.151% | 
 | 192  | Luxray             |  1.20219% | 22     |  1.202% | 14     |  1.007% | 
 | 193  | Salamence          |  1.20219% | 22     |  1.202% | 16     |  1.151% | 
 | 194  | Ampharos-Mega      |  1.20219% | 22     |  1.202% | 12     |  0.863% | 
 | 195  | Mr. Mime           |  1.20219% | 22     |  1.202% | 15     |  1.079% | 
 | 196  | Espeon             |  1.20219% | 22     |  1.202% | 13     |  0.935% | 
 | 197  | Breloom            |  1.14754% | 21     |  1.148% | 17     |  1.223% | 
 | 198  | Kabutops           |  1.14754% | 21     |  1.148% | 19     |  1.367% | 
 | 199  | Shuckle            |  1.14754% | 21     |  1.148% | 20     |  1.439% | 
 | 200  | Mawile             |  1.14754% | 21     |  1.148% | 16     |  1.151% | 
 | 201  | Staraptor          |  1.14754% | 21     |  1.148% | 15     |  1.079% | 
 | 202  | Jynx               |  1.09290% | 20     |  1.093% | 11     |  0.791% | 
 | 203  | Porygon2           |  1.09290% | 20     |  1.093% | 16     |  1.151% | 
 | 204  | Relicanth          |  1.09290% | 20     |  1.093% | 17     |  1.223% | 
 | 205  | Umbreon            |  1.09290% | 20     |  1.093% | 15     |  1.079% | 
 | 206  | Pidgeot-Mega       |  1.09290% | 20     |  1.093% | 14     |  1.007% | 
 | 207  | Gyarados-Mega      |  1.09290% | 20     |  1.093% | 13     |  0.935% | 
 | 208  | Cresselia          |  1.03825% | 19     |  1.038% | 11     |  0.791% | 
 | 209  | Weezing            |  1.03825% | 19     |  1.038% | 19     |  1.367% | 
 | 210  | Lopunny            |  1.03825% | 19     |  1.038% | 15     |  1.079% | 
 | 211  | Golbat             |  1.03825% | 19     |  1.038% | 14     |  1.007% | 
 | 212  | Porygon-Z          |  1.03825% | 19     |  1.038% | 14     |  1.007% | 
 | 213  | Slurpuff           |  1.03825% | 19     |  1.038% | 12     |  0.863% | 
 | 214  | Sawsbuck           |  1.03825% | 19     |  1.038% | 16     |  1.151% | 
 | 215  | Vullaby            |  1.03825% | 19     |  1.038% | 17     |  1.223% | 
 | 216  | Cloyster           |  1.03825% | 19     |  1.038% | 16     |  1.151% | 
 | 217  | Delphox            |  1.03825% | 19     |  1.038% | 14     |  1.007% | 
 | 218  | Meganium           |  1.03825% | 19     |  1.038% | 16     |  1.151% | 
 | 219  | Aromatisse         |  1.03825% | 19     |  1.038% | 12     |  0.863% | 
 | 220  | Sceptile           |  0.98361% | 18     |  0.984% | 9      |  0.648% | 
 | 221  | Claydol            |  0.98361% | 18     |  0.984% | 14     |  1.007% | 
 | 222  | Kangaskhan         |  0.98361% | 18     |  0.984% | 15     |  1.079% | 
 | 223  | Venusaur           |  0.98361% | 18     |  0.984% | 16     |  1.151% | 
 | 224  | Keldeo             |  0.98361% | 18     |  0.984% | 11     |  0.791% | 
 | 225  | Talonflame         |  0.98361% | 18     |  0.984% | 15     |  1.079% | 
 | 226  | Swanna             |  0.92896% | 17     |  0.929% | 11     |  0.791% | 
 | 227  | Unfezant           |  0.92896% | 17     |  0.929% | 13     |  0.935% | 
 | 228  | Latias             |  0.92896% | 17     |  0.929% | 10     |  0.720% | 
 | 229  | Manectric          |  0.92896% | 17     |  0.929% | 11     |  0.791% | 
 | 230  | Vaporeon           |  0.92896% | 17     |  0.929% | 16     |  1.151% | 
 | 231  | Magmortar          |  0.92896% | 17     |  0.929% | 15     |  1.079% | 
 | 232  | Steelix-Mega       |  0.92896% | 17     |  0.929% | 15     |  1.079% | 
 | 233  | Pinsir-Mega        |  0.92896% | 17     |  0.929% | 13     |  0.935% | 
 | 234  | Alakazam           |  0.87432% | 16     |  0.874% | 13     |  0.935% | 
 | 235  | Druddigon          |  0.87432% | 16     |  0.874% | 13     |  0.935% | 
 | 236  | Goodra             |  0.87432% | 16     |  0.874% | 10     |  0.720% | 
 | 237  | Spiritomb          |  0.87432% | 16     |  0.874% | 14     |  1.007% | 
 | 238  | Meowstic           |  0.87432% | 16     |  0.874% | 13     |  0.935% | 
 | 239  | Lumineon           |  0.87432% | 16     |  0.874% | 15     |  1.079% | 
 | 240  | Manectric-Mega     |  0.87432% | 16     |  0.874% | 12     |  0.863% | 
 | 241  | Rotom-Wash         |  0.87432% | 16     |  0.874% | 13     |  0.935% | 
 | 242  | Chesnaught         |  0.87432% | 16     |  0.874% | 15     |  1.079% | 
 | 243  | Wailord            |  0.87432% | 16     |  0.874% | 10     |  0.720% | 
 | 244  | Aggron-Mega        |  0.81967% | 15     |  0.820% | 12     |  0.863% | 
 | 245  | Rotom-Mow          |  0.81967% | 15     |  0.820% | 12     |  0.863% | 
 | 246  | Altaria-Mega       |  0.81967% | 15     |  0.820% | 12     |  0.863% | 
 | 247  | Alakazam-Mega      |  0.81967% | 15     |  0.820% | 9      |  0.648% | 
 | 248  | Diancie            |  0.81967% | 15     |  0.820% | 14     |  1.007% | 
 | 249  | Crustle            |  0.81967% | 15     |  0.820% | 13     |  0.935% | 
 | 250  | Purugly            |  0.81967% | 15     |  0.820% | 13     |  0.935% | 
 | 251  | Sableye            |  0.81967% | 15     |  0.820% | 11     |  0.791% | 
 | 252  | Zapdos             |  0.81967% | 15     |  0.820% | 13     |  0.935% | 
 | 253  | Combusken          |  0.81967% | 15     |  0.820% | 14     |  1.007% | 
 | 254  | Cryogonal          |  0.81967% | 15     |  0.820% | 8      |  0.576% | 
 | 255  | Regice             |  0.81967% | 15     |  0.820% | 11     |  0.791% | 
 | 256  | Ferroseed          |  0.81967% | 15     |  0.820% | 14     |  1.007% | 
 | 257  | Noivern            |  0.76503% | 14     |  0.765% | 9      |  0.648% | 
 | 258  | Electabuzz         |  0.76503% | 14     |  0.765% | 12     |  0.863% | 
 | 259  | Gallade            |  0.76503% | 14     |  0.765% | 11     |  0.791% | 
 | 260  | Kyurem             |  0.76503% | 14     |  0.765% | 8      |  0.576% | 
 | 261  | Honchkrow          |  0.76503% | 14     |  0.765% | 10     |  0.720% | 
 | 262  | Hariyama           |  0.76503% | 14     |  0.765% | 10     |  0.720% | 
 | 263  | Torterra           |  0.76503% | 14     |  0.765% | 12     |  0.863% | 
 | 264  | Swampert           |  0.76503% | 14     |  0.765% | 11     |  0.791% | 
 | 265  | Doublade           |  0.76503% | 14     |  0.765% | 11     |  0.791% | 
 | 266  | Gallade-Mega       |  0.76503% | 14     |  0.765% | 10     |  0.720% | 
 | 267  | Victini            |  0.76503% | 14     |  0.765% | 4      |  0.288% | 
 | 268  | Chandelure         |  0.76503% | 14     |  0.765% | 9      |  0.648% | 
 | 269  | Armaldo            |  0.76503% | 14     |  0.765% | 12     |  0.863% | 
 | 270  | Butterfree         |  0.71038% | 13     |  0.710% | 10     |  0.720% | 
 | 271  | Aggron             |  0.71038% | 13     |  0.710% | 11     |  0.791% | 
 | 272  | Durant             |  0.71038% | 13     |  0.710% | 8      |  0.576% | 
 | 273  | Carbink            |  0.71038% | 13     |  0.710% | 10     |  0.720% | 
 | 274  | Dodrio             |  0.71038% | 13     |  0.710% | 8      |  0.576% | 
 | 275  | Gourgeist-Small    |  0.71038% | 13     |  0.710% | 11     |  0.791% | 
 | 276  | Starmie            |  0.71038% | 13     |  0.710% | 10     |  0.720% | 
 | 277  | Bulbasaur          |  0.71038% | 13     |  0.710% | 9      |  0.648% | 
 | 278  | Haunter            |  0.71038% | 13     |  0.710% | 8      |  0.576% | 
 | 279  | Magnezone          |  0.71038% | 13     |  0.710% | 10     |  0.720% | 
 | 280  | Masquerain         |  0.71038% | 13     |  0.710% | 12     |  0.863% | 
 | 281  | Azelf              |  0.71038% | 13     |  0.710% | 11     |  0.791% | 
 | 282  | Pangoro            |  0.71038% | 13     |  0.710% | 13     |  0.935% | 
 | 283  | Garchomp-Mega      |  0.71038% | 13     |  0.710% | 10     |  0.720% | 
 | 284  | Houndoom           |  0.71038% | 13     |  0.710% | 8      |  0.576% | 
 | 285  | Lilligant          |  0.71038% | 13     |  0.710% | 10     |  0.720% | 
 | 286  | Gardevoir          |  0.71038% | 13     |  0.710% | 9      |  0.648% | 
 | 287  | Ludicolo           |  0.71038% | 13     |  0.710% | 9      |  0.648% | 
 | 288  | Linoone            |  0.65574% | 12     |  0.656% | 8      |  0.576% | 
 | 289  | Togekiss           |  0.65574% | 12     |  0.656% | 8      |  0.576% | 
 | 290  | Murkrow            |  0.65574% | 12     |  0.656% | 12     |  0.863% | 
 | 291  | Shelgon            |  0.65574% | 12     |  0.656% | 12     |  0.863% | 
 | 292  | Mamoswine          |  0.65574% | 12     |  0.656% | 9      |  0.648% | 
 | 293  | Froslass           |  0.65574% | 12     |  0.656% | 9      |  0.648% | 
 | 294  | Klinklang          |  0.65574% | 12     |  0.656% | 11     |  0.791% | 
 | 295  | Sawk               |  0.65574% | 12     |  0.656% | 11     |  0.791% | 
 | 296  | Dragonair          |  0.65574% | 12     |  0.656% | 9      |  0.648% | 
 | 297  | Suicune            |  0.65574% | 12     |  0.656% | 9      |  0.648% | 
 | 298  | Donphan            |  0.65574% | 12     |  0.656% | 11     |  0.791% | 
 | 299  | Kingdra            |  0.65574% | 12     |  0.656% | 11     |  0.791% | 
 | 300  | Lickilicky         |  0.60109% | 11     |  0.601% | 5      |  0.360% | 
 | 301  | Machamp            |  0.60109% | 11     |  0.601% | 9      |  0.648% | 
 | 302  | Wigglytuff         |  0.60109% | 11     |  0.601% | 8      |  0.576% | 
 | 303  | Dedenne            |  0.60109% | 11     |  0.601% | 7      |  0.504% | 
 | 304  | Aerodactyl         |  0.60109% | 11     |  0.601% | 8      |  0.576% | 
 | 305  | Roselia            |  0.60109% | 11     |  0.601% | 8      |  0.576% | 
 | 306  | Fraxure            |  0.60109% | 11     |  0.601% | 7      |  0.504% | 
 | 307  | Beheeyem           |  0.60109% | 11     |  0.601% | 9      |  0.648% | 
 | 308  | Lairon             |  0.60109% | 11     |  0.601% | 8      |  0.576% | 
 | 309  | Kecleon            |  0.60109% | 11     |  0.601% | 10     |  0.720% | 
 | 310  | Squirtle           |  0.54645% | 10     |  0.546% | 8      |  0.576% | 
 | 311  | Houndoom-Mega      |  0.54645% | 10     |  0.546% | 8      |  0.576% | 
 | 312  | Zebstrika          |  0.54645% | 10     |  0.546% | 10     |  0.720% | 
 | 313  | Parasect           |  0.54645% | 10     |  0.546% | 6      |  0.432% | 
 | 314  | Granbull           |  0.54645% | 10     |  0.546% | 5      |  0.360% | 
 | 315  | Bastiodon          |  0.54645% | 10     |  0.546% | 9      |  0.648% | 
 | 316  | Yanmega            |  0.54645% | 10     |  0.546% | 9      |  0.648% | 
 | 317  | Emboar             |  0.54645% | 10     |  0.546% | 10     |  0.720% | 
 | 318  | Mienshao           |  0.54645% | 10     |  0.546% | 8      |  0.576% | 
 | 319  | Vileplume          |  0.54645% | 10     |  0.546% | 7      |  0.504% | 
 | 320  | Latias-Mega        |  0.54645% | 10     |  0.546% | 6      |  0.432% | 
 | 321  | Pelipper           |  0.54645% | 10     |  0.546% | 10     |  0.720% | 
 | 322  | Simisear           |  0.54645% | 10     |  0.546% | 10     |  0.720% | 
 | 323  | Roserade           |  0.54645% | 10     |  0.546% | 8      |  0.576% | 
 | 324  | Rapidash           |  0.54645% | 10     |  0.546% | 6      |  0.432% | 
 | 325  | Shaymin            |  0.54645% | 10     |  0.546% | 7      |  0.504% | 
