 Total battles: 184361
 Avg. weight/team: 0.051
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 24   | Infernape          |  0.83856% | 3485   |  0.848% | 1075   |  1.749% | 
 | 25   | Ho-Oh              |  0.88671% | 3393   |  0.826% | 1073   |  1.746% | 
 | 26   | Haxorus            |  0.84370% | 3411   |  0.830% | 1071   |  1.743% | 
 | 27   | Eelektross         |  0.83718% | 3452   |  0.840% | 1067   |  1.736% | 
 | 28   | Tyrantrum          |  0.84933% | 3388   |  0.825% | 1066   |  1.735% | 
 | 29   | Lucario            |  0.80672% | 3430   |  0.835% | 1062   |  1.728% | 
 | 30   | Emboar             |  0.79623% | 3427   |  0.834% | 1061   |  1.727% | 
 | 31   | Snorlax            |  0.87944% | 3500   |  0.852% | 1051   |  1.710% | 
 | 32   | Nidoking           |  0.82934% | 3435   |  0.836% | 1044   |  1.699% | 
 | 33   | Machamp            |  0.77720% | 3424   |  0.833% | 1030   |  1.676% | 
 | 34   | Swampert           |  0.78646% | 3450   |  0.840% | 1026   |  1.670% | 
 | 35   | Electivire         |  0.81235% | 3381   |  0.823% | 1023   |  1.665% | 
 | 36   | Victini            |  0.87240% | 3383   |  0.823% | 1017   |  1.655% | 
 | 37   | Giratina           |  0.84241% | 3411   |  0.830% | 1016   |  1.653% | 
 | 38   | Gyarados           |  0.82868% | 3397   |  0.827% | 1007   |  1.639% | 
 | 39   | Entei              |  0.83137% | 3409   |  0.830% | 1007   |  1.639% | 
 | 40   | Zygarde            |  0.79863% | 3328   |  0.810% | 1006   |  1.637% | 
 | 41   | Tyranitar          |  0.77377% | 3338   |  0.813% | 1004   |  1.634% | 
 | 42   | Ditto              |  0.83380% | 3414   |  0.831% | 1002   |  1.630% | 
 | 43   | Golurk             |  0.87115% | 3415   |  0.831% | 986    |  1.604% | 
 | 44   | Rampardos          |  0.81322% | 3491   |  0.850% | 981    |  1.596% | 
 | 45   | Dragalge           |  0.75908% | 3486   |  0.849% | 972    |  1.582% | 
 | 46   | Gengar             |  0.84782% | 3362   |  0.818% | 972    |  1.582% | 
 | 47   | Zoroark            |  0.87744% | 3473   |  0.845% | 970    |  1.578% | 
 | 48   | Metagross          |  0.86637% | 3385   |  0.824% | 964    |  1.569% | 
 | 49   | Darmanitan         |  0.76418% | 3348   |  0.815% | 963    |  1.567% | 
 | 50   | Charizard          |  0.85489% | 3431   |  0.835% | 963    |  1.567% | 
 | 51   | Heatran            |  0.86917% | 3384   |  0.824% | 956    |  1.556% | 
 | 52   | Aggron             |  0.86422% | 3433   |  0.836% | 955    |  1.554% | 
 | 53   | Conkeldurr         |  0.81727% | 3375   |  0.822% | 945    |  1.538% | 
 | 54   | Noivern            |  0.87256% | 3376   |  0.822% | 936    |  1.523% | 
 | 55   | Volcarona          |  0.84711% | 3424   |  0.833% | 935    |  1.521% | 
 | 56   | Pangoro            |  0.81759% | 3369   |  0.820% | 933    |  1.518% | 
 | 57   | Terrakion          |  0.85087% | 3470   |  0.845% | 931    |  1.515% | 
 | 58   | Hariyama           |  0.85596% | 3388   |  0.825% | 927    |  1.508% | 
 | 59   | Flygon             |  0.83276% | 3425   |  0.834% | 916    |  1.491% | 
 | 60   | Zapdos             |  0.81012% | 3357   |  0.817% | 914    |  1.487% | 
 | 61   | Blastoise          |  0.86732% | 3477   |  0.846% | 912    |  1.484% | 
 | 62   | Excadrill          |  0.82785% | 3471   |  0.845% | 910    |  1.481% | 
 | 63   | Exploud            |  0.80125% | 3457   |  0.841% | 908    |  1.478% | 
 | 64   | Druddigon          |  0.88274% | 3369   |  0.820% | 905    |  1.473% | 
 | 65   | Latios             |  0.81707% | 3355   |  0.817% | 902    |  1.468% | 
 | 66   | Kingdra            |  0.84303% | 3505   |  0.853% | 901    |  1.466% | 
 | 67   | Gallade            |  0.85007% | 3508   |  0.854% | 898    |  1.461% | 
 | 68   | Mienshao           |  0.79870% | 3417   |  0.832% | 893    |  1.453% | 
 | 69   | Porygon-Z          |  0.86323% | 3419   |  0.832% | 889    |  1.447% | 
 | 70   | Sharpedo           |  0.86258% | 3428   |  0.834% | 888    |  1.445% | 
 | 71   | Feraligatr         |  0.84539% | 3428   |  0.834% | 881    |  1.434% | 
 | 72   | Rhyperior          |  0.81652% | 3376   |  0.822% | 880    |  1.432% | 
 | 73   | Hawlucha           |  0.76313% | 3398   |  0.827% | 878    |  1.429% | 
 | 74   | Clawitzer          |  0.85639% | 3363   |  0.819% | 878    |  1.429% | 
 | 75   | Krookodile         |  0.86076% | 3408   |  0.830% | 877    |  1.427% | 
 | 76   | Seismitoad         |  0.86607% | 3431   |  0.835% | 877    |  1.427% | 
 | 77   | Magmortar          |  0.83004% | 3475   |  0.846% | 867    |  1.411% | 
 | 78   | Raikou             |  0.83156% | 3449   |  0.840% | 865    |  1.408% | 
 | 79   | Toxicroak          |  0.79298% | 3417   |  0.832% | 865    |  1.408% | 
 | 80   | Keldeo             |  0.79639% | 3380   |  0.823% | 865    |  1.408% | 
 | 81   | Typhlosion         |  0.84379% | 3478   |  0.847% | 862    |  1.403% | 
 | 82   | Nidoqueen          |  0.86437% | 3462   |  0.843% | 859    |  1.398% | 
 | 83   | Sawk               |  0.86685% | 3460   |  0.842% | 848    |  1.380% | 
 | 84   | Mew                |  0.82755% | 3355   |  0.817% | 846    |  1.377% | 
 | 85   | Crawdaunt          |  0.85456% | 3464   |  0.843% | 844    |  1.373% | 
 | 86   | Carracosta         |  0.87676% | 3460   |  0.842% | 844    |  1.373% | 
 | 87   | Aurorus            |  0.80881% | 3439   |  0.837% | 843    |  1.372% | 
 | 88   | Arcanine           |  0.73186% | 3307   |  0.805% | 843    |  1.372% | 
 | 89   | Moltres            |  0.81399% | 3273   |  0.797% | 843    |  1.372% | 
 | 90   | Chandelure         |  0.81804% | 3425   |  0.834% | 841    |  1.369% | 
 | 91   | Lapras             |  0.83811% | 3397   |  0.827% | 840    |  1.367% | 
 | 92   | Aegislash          |  0.85933% | 3557   |  0.866% | 834    |  1.357% | 
 | 93   | Samurott           |  0.87798% | 3438   |  0.837% | 832    |  1.354% | 
 | 94   | Hitmonlee          |  0.80128% | 3339   |  0.813% | 831    |  1.352% | 
 | 95   | Chesnaught         |  0.84318% | 3365   |  0.819% | 831    |  1.352% | 
 | 96   | Wailord            |  0.85198% | 3466   |  0.844% | 825    |  1.342% | 
 | 97   | Mamoswine          |  0.94801% | 3453   |  0.841% | 825    |  1.342% | 
 | 98   | Empoleon           |  0.77945% | 3344   |  0.814% | 823    |  1.339% | 
 | 99   | Ursaring           |  0.88762% | 3429   |  0.835% | 823    |  1.339% | 
 | 100  | Archeops           |  0.85470% | 3404   |  0.829% | 822    |  1.338% | 
 | 101  | Breloom            |  0.85035% | 3414   |  0.831% | 821    |  1.336% | 
 | 102  | Bouffalant         |  0.83681% | 3486   |  0.849% | 819    |  1.333% | 
 | 103  | Kangaskhan         |  0.78516% | 3329   |  0.810% | 817    |  1.329% | 
 | 104  | Braviary           |  0.78871% | 3349   |  0.815% | 810    |  1.318% | 
 | 105  | Jirachi            |  0.85989% | 3397   |  0.827% | 809    |  1.316% | 
 | 106  | Suicune            |  0.81245% | 3420   |  0.832% | 806    |  1.312% | 
 | 107  | Regigigas          |  0.76641% | 3346   |  0.814% | 799    |  1.300% | 
 | 108  | Rhydon             |  0.77121% | 3386   |  0.824% | 796    |  1.295% | 
 | 109  | Heracross          |  0.86544% | 3494   |  0.851% | 788    |  1.282% | 
 | 110  | Delphox            |  0.86132% | 3457   |  0.841% | 787    |  1.281% | 
 | 111  | Scrafty            |  0.83815% | 3356   |  0.817% | 786    |  1.279% | 
 | 112  | Abomasnow          |  0.77039% | 3373   |  0.821% | 785    |  1.277% | 
 | 113  | Granbull           |  0.84087% | 3428   |  0.834% | 784    |  1.276% | 
 | 114  | Torterra           |  0.87218% | 3477   |  0.846% | 783    |  1.274% | 
 | 115  | Talonflame         |  0.82280% | 3454   |  0.841% | 782    |  1.273% | 
 | 116  | Bisharp            |  0.82952% | 3508   |  0.854% | 781    |  1.271% | 
 | 117  | Aerodactyl         |  0.88285% | 3346   |  0.814% | 777    |  1.264% | 
 | 118  | Poliwrath          |  0.82404% | 3488   |  0.849% | 775    |  1.261% | 
 | 119  | Sceptile           |  0.77402% | 3318   |  0.808% | 773    |  1.258% | 
 | 120  | Hitmonchan         |  0.86627% | 3452   |  0.840% | 773    |  1.258% | 
 | 121  | Camerupt           |  0.89323% | 3501   |  0.852% | 768    |  1.250% | 
 | 122  | Barbaracle         |  0.82801% | 3391   |  0.825% | 768    |  1.250% | 
 | 123  | Walrein            |  0.81412% | 3409   |  0.830% | 761    |  1.238% | 
 | 124  | Latias             |  0.79297% | 3405   |  0.829% | 759    |  1.235% | 
 | 125  | Ludicolo           |  0.79268% | 3329   |  0.810% | 755    |  1.229% | 
 | 126  | Tauros             |  0.81212% | 3426   |  0.834% | 747    |  1.216% | 
 | 127  | Jellicent          |  0.85879% | 3435   |  0.836% | 745    |  1.212% | 
 | 128  | Drapion            |  0.86577% | 3438   |  0.837% | 740    |  1.204% | 
 | 129  | Articuno           |  0.88037% | 3429   |  0.835% | 739    |  1.203% | 
 | 130  | Primeape           |  0.82558% | 3320   |  0.808% | 738    |  1.201% | 
 | 131  | Cloyster           |  0.84533% | 3394   |  0.826% | 735    |  1.196% | 
 | 132  | Octillery          |  0.86345% | 3370   |  0.820% | 734    |  1.194% | 
 | 133  | Regirock           |  0.80957% | 3365   |  0.819% | 734    |  1.194% | 
 | 134  | Stoutland          |  0.81543% | 3504   |  0.853% | 733    |  1.193% | 
 | 135  | Zangoose           |  0.80750% | 3407   |  0.829% | 730    |  1.188% | 
 | 136  | Golem              |  0.80355% | 3382   |  0.823% | 730    |  1.188% | 
 | 137  | Scizor             |  0.86295% | 3355   |  0.817% | 730    |  1.188% | 
 | 138  | Gliscor            |  0.89171% | 3448   |  0.839% | 726    |  1.181% | 
 | 139  | Gastrodon          |  0.80775% | 3352   |  0.816% | 726    |  1.181% | 
 | 140  | Medicham           |  0.82274% | 3363   |  0.819% | 721    |  1.173% | 
 | 141  | Cobalion           |  0.87243% | 3480   |  0.847% | 718    |  1.168% | 
 | 142  | Raichu             |  0.82179% | 3472   |  0.845% | 715    |  1.163% | 
 | 143  | Heliolisk          |  0.85604% | 3421   |  0.833% | 714    |  1.162% | 
 | 144  | Escavalier         |  0.86616% | 3431   |  0.835% | 714    |  1.162% | 
 | 145  | Togekiss           |  0.77851% | 3418   |  0.832% | 711    |  1.157% | 
 | 146  | Scolipede          |  0.76634% | 3487   |  0.849% | 708    |  1.152% | 
 | 147  | Trevenant          |  0.79223% | 3314   |  0.807% | 705    |  1.147% | 
 | 148  | Honchkrow          |  0.87603% | 3454   |  0.841% | 705    |  1.147% | 
 | 149  | Throh              |  0.81506% | 3471   |  0.845% | 703    |  1.144% | 
 | 150  | Machoke            |  0.74274% | 3314   |  0.807% | 702    |  1.142% | 
 | 151  | Absol              |  0.84652% | 3373   |  0.821% | 701    |  1.141% | 
 | 152  | Azelf              |  0.78602% | 3431   |  0.835% | 699    |  1.137% | 
 | 153  | Staraptor          |  0.84425% | 3370   |  0.820% | 699    |  1.137% | 
 | 154  | Lanturn            |  0.89490% | 3361   |  0.818% | 699    |  1.137% | 
 | 155  | Combusken          |  0.81113% | 3520   |  0.857% | 697    |  1.134% | 
 | 156  | Meloetta           |  0.88785% | 3484   |  0.848% | 694    |  1.129% | 
 | 157  | Dusknoir           |  0.84436% | 3402   |  0.828% | 694    |  1.129% | 
 | 158  | Registeel          |  0.80148% | 3385   |  0.824% | 694    |  1.129% | 
 | 159  | Haunter            |  0.91185% | 3433   |  0.836% | 691    |  1.124% | 
 | 160  | Slaking            |  0.78588% | 3406   |  0.829% | 691    |  1.124% | 
 | 161  | Gardevoir          |  0.86979% | 3430   |  0.835% | 691    |  1.124% | 
 | 162  | Venusaur           |  0.85838% | 3372   |  0.821% | 688    |  1.120% | 
 | 163  | Muk                |  0.74528% | 3426   |  0.834% | 683    |  1.111% | 
 | 164  | Pyroar             |  0.82861% | 3433   |  0.836% | 682    |  1.110% | 
 | 165  | Fraxure            |  0.82773% | 3359   |  0.818% | 682    |  1.110% | 
 | 166  | Galvantula         |  0.82001% | 3416   |  0.832% | 680    |  1.107% | 
 | 167  | Quagsire           |  0.84809% | 3456   |  0.841% | 680    |  1.107% | 
 | 168  | Beartic            |  0.85701% | 3372   |  0.821% | 679    |  1.105% | 
 | 169  | Milotic            |  0.78089% | 3422   |  0.833% | 676    |  1.100% | 
 | 170  | Virizion           |  0.89454% | 3337   |  0.812% | 674    |  1.097% | 
 | 171  | Magmar             |  0.80554% | 3333   |  0.811% | 673    |  1.095% | 
 | 172  | Rapidash           |  0.86037% | 3431   |  0.835% | 672    |  1.094% | 
 | 173  | Luxray             |  0.88908% | 3471   |  0.845% | 670    |  1.090% | 
 | 174  | Sylveon            |  0.86505% | 3440   |  0.837% | 669    |  1.089% | 
 | 175  | Ampharos           |  0.82610% | 3470   |  0.845% | 668    |  1.087% | 
 | 176  | Magnezone          |  0.87769% | 3459   |  0.842% | 667    |  1.085% | 
 | 177  | Dragonair          |  0.82021% | 3425   |  0.834% | 667    |  1.085% | 
 | 178  | Monferno           |  0.86589% | 3453   |  0.841% | 667    |  1.085% | 
 | 179  | Zebstrika          |  0.85055% | 3384   |  0.824% | 666    |  1.084% | 
 | 180  | Houndoom           |  0.87280% | 3311   |  0.806% | 665    |  1.082% | 
 | 181  | Kabutops           |  0.87404% | 3464   |  0.843% | 663    |  1.079% | 
 | 182  | Miltank            |  0.87616% | 3450   |  0.840% | 663    |  1.079% | 
 | 183  | Whiscash           |  0.87126% | 3414   |  0.831% | 662    |  1.077% | 
 | 184  | Gurdurr            |  0.83779% | 3430   |  0.835% | 662    |  1.077% | 
 | 185  | Electabuzz         |  0.85576% | 3460   |  0.842% | 659    |  1.072% | 
 | 186  | Diggersby          |  0.82871% | 3430   |  0.835% | 659    |  1.072% | 
 | 187  | Floatzel           |  0.82011% | 3414   |  0.831% | 657    |  1.069% | 
 | 188  | Weavile            |  0.78252% | 3409   |  0.830% | 657    |  1.069% | 
 | 189  | Ferrothorn         |  0.80394% | 3377   |  0.822% | 657    |  1.069% | 
 | 190  | Frogadier          |  0.79269% | 3378   |  0.822% | 652    |  1.061% | 
 | 191  | Dodrio             |  0.89318% | 3590   |  0.874% | 652    |  1.061% | 
 | 192  | Regice             |  0.83958% | 3429   |  0.835% | 651    |  1.059% | 
 | 193  | Steelix            |  0.86303% | 3417   |  0.832% | 651    |  1.059% | 
 | 194  | Gigalith           |  0.76989% | 3349   |  0.815% | 650    |  1.058% | 
 | 195  | Slowking           |  0.88777% | 3480   |  0.847% | 649    |  1.056% | 
 | 196  | Alakazam           |  0.84733% | 3473   |  0.845% | 647    |  1.053% | 
 | 197  | Slowbro            |  0.79597% | 3403   |  0.828% | 646    |  1.051% | 
 | 198  | Pignite            |  0.83561% | 3510   |  0.854% | 646    |  1.051% | 
 | 199  | Swanna             |  0.83927% | 3333   |  0.811% | 645    |  1.050% | 
 | 200  | Azumarill          |  0.83780% | 3338   |  0.813% | 641    |  1.043% | 
 | 201  | Crobat             |  0.82767% | 3367   |  0.820% | 638    |  1.038% | 
 | 202  | Zweilous           |  0.85247% | 3593   |  0.875% | 637    |  1.037% | 
 | 203  | Mawile             |  0.79927% | 3456   |  0.841% | 635    |  1.033% | 
 | 204  | Starmie            |  0.83943% | 3503   |  0.853% | 633    |  1.030% | 
 | 205  | Gabite             |  0.72210% | 3357   |  0.817% | 628    |  1.022% | 
 | 206  | Lickilicky         |  0.76425% | 3413   |  0.831% | 627    |  1.020% | 
 | 207  | Ninetales          |  0.82679% | 3383   |  0.823% | 627    |  1.020% | 
 | 208  | Tentacruel         |  0.84246% | 3385   |  0.824% | 627    |  1.020% | 
 | 209  | Avalugg            |  0.88469% | 3417   |  0.832% | 626    |  1.019% | 
 | 210  | Wobbuffet          |  0.76811% | 3383   |  0.823% | 625    |  1.017% | 
 | 211  | Altaria            |  0.80777% | 3346   |  0.814% | 625    |  1.017% | 
 | 212  | Hippowdon          |  0.83251% | 3423   |  0.833% | 625    |  1.017% | 
 | 213  | Armaldo            |  0.80375% | 3328   |  0.810% | 625    |  1.017% | 
 | 214  | Serperior          |  0.77879% | 3492   |  0.850% | 622    |  1.012% | 
 | 215  | Cacturne           |  0.79182% | 3393   |  0.826% | 615    |  1.001% | 
 | 216  | Kingler            |  0.87081% | 3448   |  0.839% | 615    |  1.001% | 
 | 217  | Shiftry            |  0.79222% | 3370   |  0.820% | 615    |  1.001% | 
 | 218  | Tyrunt             |  0.82121% | 3423   |  0.833% | 614    |  0.999% | 
 | 219  | Glalie             |  0.80886% | 3272   |  0.796% | 609    |  0.991% | 
 | 220  | Ambipom            |  0.75873% | 3436   |  0.836% | 608    |  0.989% | 
 | 221  | Clefable           |  0.79449% | 3473   |  0.845% | 608    |  0.989% | 
 | 222  | Cranidos           |  0.81052% | 3432   |  0.835% | 603    |  0.981% | 
 | 223  | Torkoal            |  0.81857% | 3437   |  0.837% | 599    |  0.975% | 
 | 224  | Mismagius          |  0.77902% | 3371   |  0.821% | 599    |  0.975% | 
 | 225  | Vigoroth           |  0.85645% | 3495   |  0.851% | 598    |  0.973% | 
 | 226  | Vaporeon           |  0.83333% | 3425   |  0.834% | 596    |  0.970% | 
 | 227  | Thundurus-Therian  |  0.38154% | 1706   |  0.415% | 594    |  0.967% | 
 | 228  | Wigglytuff         |  0.78923% | 3423   |  0.833% | 592    |  0.963% | 
 | 229  | Jolteon            |  0.84423% | 3551   |  0.864% | 590    |  0.960% | 
 | 230  | Crustle            |  0.77523% | 3434   |  0.836% | 589    |  0.958% | 
 | 231  | Gogoat             |  0.85672% | 3395   |  0.826% | 588    |  0.957% | 
 | 232  | Porygon2           |  0.83687% | 3399   |  0.827% | 586    |  0.954% | 
 | 233  | Kecleon            |  0.77580% | 3366   |  0.819% | 585    |  0.952% | 
 | 234  | Manaphy            |  0.81409% | 3353   |  0.816% | 583    |  0.949% | 
 | 235  | Pikachu            |  0.79709% | 3290   |  0.801% | 581    |  0.945% | 
 | 236  | Malamar            |  0.88532% | 3472   |  0.845% | 579    |  0.942% | 
 | 237  | Exeggutor          |  0.79094% | 3349   |  0.815% | 575    |  0.936% | 
 | 238  | Sigilyph           |  0.80720% | 3387   |  0.824% | 574    |  0.934% | 
 | 239  | Marowak            |  0.87986% | 3461   |  0.842% | 574    |  0.934% | 
 | 240  | Doublade           |  0.84557% | 3406   |  0.829% | 571    |  0.929% | 
 | 241  | Pinsir             |  0.79232% | 3421   |  0.833% | 571    |  0.929% | 
 | 242  | Bibarel            |  0.92474% | 3383   |  0.823% | 565    |  0.919% | 
 | 243  | Sableye            |  0.84749% | 3415   |  0.831% | 565    |  0.919% | 
 | 244  | Magneton           |  0.82503% | 3526   |  0.858% | 565    |  0.919% | 
 | 245  | Huntail            |  0.94095% | 3471   |  0.845% | 564    |  0.918% | 
 | 246  | Cresselia          |  0.80315% | 3393   |  0.826% | 562    |  0.915% | 
 | 247  | Dusclops           |  0.85481% | 3485   |  0.848% | 560    |  0.911% | 
 | 248  | Flareon            |  0.76011% | 3313   |  0.806% | 558    |  0.908% | 
 | 249  | Marshtomp          |  0.83489% | 3370   |  0.820% | 557    |  0.906% | 
 | 250  | Hoopa-Unbound      |  0.40975% | 1616   |  0.393% | 556    |  0.905% | 
 | 251  | Simisear           |  0.79764% | 3414   |  0.831% | 556    |  0.905% | 
 | 252  | Vanilluxe          |  0.81581% | 3487   |  0.849% | 555    |  0.903% | 
 | 253  | Simipour           |  0.84842% | 3374   |  0.821% | 555    |  0.903% | 
 | 254  | Durant             |  0.81281% | 3416   |  0.832% | 553    |  0.900% | 
 | 255  | Donphan            |  0.86028% | 3445   |  0.839% | 553    |  0.900% | 
 | 256  | Victreebel         |  0.83491% | 3477   |  0.846% | 552    |  0.898% | 
 | 257  | Charmeleon         |  0.81905% | 3513   |  0.855% | 551    |  0.897% | 
 | 258  | Tangrowth          |  0.84821% | 3311   |  0.806% | 550    |  0.895% | 
 | 259  | Heatmor            |  0.88554% | 3467   |  0.844% | 550    |  0.895% | 
 | 260  | Relicanth          |  0.83939% | 3568   |  0.869% | 548    |  0.892% | 
 | 261  | Diancie            |  0.86046% | 3404   |  0.829% | 547    |  0.890% | 
 | 262  | Manectric          |  0.81012% | 3427   |  0.834% | 547    |  0.890% | 
 | 263  | Lampent            |  0.85416% | 3443   |  0.838% | 546    |  0.888% | 
 | 264  | Dewgong            |  0.84992% | 3353   |  0.816% | 546    |  0.888% | 
 | 265  | Reuniclus          |  0.85931% | 3427   |  0.834% | 545    |  0.887% | 
 | 266  | Mesprit            |  0.94786% | 3407   |  0.829% | 540    |  0.879% | 
 | 267  | Hitmontop          |  0.85291% | 3341   |  0.813% | 538    |  0.875% | 
 | 268  | Omastar            |  0.82176% | 3405   |  0.829% | 537    |  0.874% | 
 | 269  | Seadra             |  0.85608% | 3563   |  0.867% | 537    |  0.874% | 
 | 270  | Landorus-Therian   |  0.39954% | 1642   |  0.400% | 536    |  0.872% | 
 | 271  | Cofagrigus         |  0.84717% | 3488   |  0.849% | 535    |  0.871% | 
 | 272  | Drifblim           |  0.76613% | 3526   |  0.858% | 534    |  0.869% | 
 | 273  | Magcargo           |  0.85390% | 3524   |  0.858% | 532    |  0.866% | 
 | 274  | Arbok              |  0.82534% | 3465   |  0.843% | 532    |  0.866% | 
 | 275  | Riolu              |  0.86618% | 3464   |  0.843% | 530    |  0.862% | 
 | 276  | Golduck            |  0.87672% | 3457   |  0.841% | 529    |  0.861% | 
 | 277  | Krokorok           |  0.87671% | 3385   |  0.824% | 528    |  0.859% | 
 | 278  | Cryogonal          |  0.85471% | 3427   |  0.834% | 528    |  0.859% | 
 | 279  | Florges            |  0.81081% | 3506   |  0.853% | 527    |  0.858% | 
 | 280  | Banette            |  0.83612% | 3451   |  0.840% | 526    |  0.856% | 
 | 281  | Sliggoo            |  0.79032% | 3543   |  0.862% | 525    |  0.854% | 
 | 282  | Politoed           |  0.70985% | 3266   |  0.795% | 521    |  0.848% | 
 | 283  | Klinklang          |  0.82788% | 3483   |  0.848% | 519    |  0.845% | 
 | 284  | Bastiodon          |  0.79087% | 3408   |  0.830% | 519    |  0.845% | 
 | 285  | Swellow            |  0.80734% | 3370   |  0.820% | 518    |  0.843% | 
 | 286  | Accelgor           |  0.83110% | 3428   |  0.834% | 518    |  0.843% | 
 | 287  | Graveler           |  0.80645% | 3414   |  0.831% | 514    |  0.836% | 
 | 288  | Spiritomb          |  0.79946% | 3309   |  0.805% | 513    |  0.835% | 
 | 289  | Cinccino           |  0.77830% | 3321   |  0.808% | 513    |  0.835% | 
 | 290  | Froslass           |  0.84040% | 3370   |  0.820% | 513    |  0.835% | 
 | 291  | Rhyhorn            |  0.89476% | 3498   |  0.851% | 513    |  0.835% | 
 | 292  | Carvanha           |  0.84104% | 3408   |  0.830% | 512    |  0.833% | 
 | 293  | Landorus           |  0.48310% | 1695   |  0.413% | 512    |  0.833% | 
 | 294  | Weezing            |  0.81216% | 3383   |  0.823% | 511    |  0.832% | 
 | 295  | Thundurus          |  0.38736% | 1684   |  0.410% | 510    |  0.830% | 
 | 296  | Eelektrik          |  0.81236% | 3325   |  0.809% | 509    |  0.828% | 
 | 297  | Roserade           |  0.80852% | 3335   |  0.812% | 509    |  0.828% | 
 | 298  | Cradily            |  0.83999% | 3429   |  0.835% | 505    |  0.822% | 
 | 299  | Liepard            |  0.82870% | 3435   |  0.836% | 504    |  0.820% | 
 | 300  | Celebi             |  0.78260% | 3433   |  0.836% | 501    |  0.815% | 
 | 301  | Croconaw           |  0.82861% | 3436   |  0.836% | 500    |  0.814% | 
 | 302  | Gorebyss           |  0.84835% | 3422   |  0.833% | 499    |  0.812% | 
 | 303  | Piloswine          |  0.78743% | 3413   |  0.831% | 498    |  0.810% | 
 | 304  | Lopunny            |  0.82463% | 3345   |  0.814% | 498    |  0.810% | 
 | 305  | Glaceon            |  0.78211% | 3378   |  0.822% | 496    |  0.807% | 
 | 306  | Probopass          |  0.87260% | 3379   |  0.823% | 492    |  0.801% | 
 | 307  | Loudred            |  0.85840% | 3459   |  0.842% | 490    |  0.797% | 
 | 308  | Magikarp           |  0.82872% | 3424   |  0.833% | 489    |  0.796% | 
 | 309  | Croagunk           |  0.83458% | 3420   |  0.832% | 489    |  0.796% | 
 | 310  | Sawsbuck           |  0.79152% | 3392   |  0.826% | 489    |  0.796% | 
 | 311  | Tornadus           |  0.39178% | 1711   |  0.416% | 489    |  0.796% | 
 | 312  | Espeon             |  0.87417% | 3359   |  0.818% | 489    |  0.796% | 
 | 313  | Scyther            |  0.82442% | 3402   |  0.828% | 487    |  0.792% | 
 | 314  | Vileplume          |  0.79919% | 3389   |  0.825% | 486    |  0.791% | 
 | 315  | Mankey             |  0.91101% | 3477   |  0.846% | 484    |  0.788% | 
 | 316  | Seviper            |  0.83875% | 3421   |  0.833% | 482    |  0.784% | 
 | 317  | Skarmory           |  0.81009% | 3442   |  0.838% | 482    |  0.784% | 
 | 318  | Garbodor           |  0.81812% | 3389   |  0.825% | 482    |  0.784% | 
 | 319  | Blissey            |  0.83242% | 3413   |  0.831% | 482    |  0.784% | 
 | 320  | Pidgeot            |  0.83340% | 3428   |  0.834% | 482    |  0.784% | 
