 Total battles: 71788
 Avg. weight/team: 0.009
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 22   | Audino             |  1.07777% | 1163   |  0.810% | 782    |  0.793% | 
 | 23   | Salamence          |  1.07660% | 1187   |  0.827% | 863    |  0.875% | 
 | 24   | Cubone             |  1.07365% | 1217   |  0.848% | 820    |  0.832% | 
 | 25   | Luxray             |  1.07239% | 1226   |  0.854% | 837    |  0.849% | 
 | 26   | Illumise           |  1.07094% | 1219   |  0.849% | 799    |  0.811% | 
 | 27   | Spiritomb          |  1.06953% | 1176   |  0.819% | 846    |  0.858% | 
 | 28   | Mothim             |  1.06697% | 1206   |  0.840% | 768    |  0.779% | 
 | 29   | Machop             |  1.06415% | 1220   |  0.850% | 868    |  0.881% | 
 | 30   | Anorith            |  1.06149% | 1216   |  0.847% | 834    |  0.846% | 
 | 31   | Luxio              |  1.06042% | 1195   |  0.832% | 816    |  0.828% | 
 | 32   | Kricketot          |  1.05737% | 1183   |  0.824% | 791    |  0.802% | 
 | 33   | Porygon2           |  1.05670% | 1159   |  0.807% | 806    |  0.818% | 
 | 34   | Qwilfish           |  1.05668% | 1206   |  0.840% | 837    |  0.849% | 
 | 35   | Exploud            |  1.05534% | 1210   |  0.843% | 842    |  0.854% | 
 | 36   | Barbaracle         |  1.05359% | 1205   |  0.839% | 848    |  0.860% | 
 | 37   | Weavile            |  1.05341% | 1203   |  0.838% | 827    |  0.839% | 
 | 38   | Skuntank           |  1.05258% | 1198   |  0.834% | 856    |  0.868% | 
 | 39   | Ekans              |  1.05209% | 1193   |  0.831% | 815    |  0.827% | 
 | 40   | Miltank            |  1.04921% | 1228   |  0.855% | 852    |  0.864% | 
 | 41   | Togetic            |  1.04452% | 1243   |  0.866% | 877    |  0.890% | 
 | 42   | Rattata            |  1.04155% | 1183   |  0.824% | 821    |  0.833% | 
 | 43   | Numel              |  1.04145% | 1231   |  0.857% | 859    |  0.871% | 
 | 44   | Terrakion          |  1.03901% | 1220   |  0.850% | 839    |  0.851% | 
 | 45   | Prinplup           |  1.03858% | 1220   |  0.850% | 863    |  0.875% | 
 | 46   | Ferrothorn         |  1.03819% | 1235   |  0.860% | 909    |  0.922% | 
 | 47   | Darumaka           |  1.03786% | 1213   |  0.845% | 828    |  0.840% | 
 | 48   | Drowzee            |  1.03668% | 1154   |  0.804% | 803    |  0.815% | 
 | 49   | Cloyster           |  1.03310% | 1253   |  0.873% | 835    |  0.847% | 
 | 50   | Goldeen            |  1.03143% | 1234   |  0.859% | 811    |  0.823% | 
 | 51   | Noivern            |  1.02877% | 1230   |  0.857% | 881    |  0.894% | 
 | 52   | Pachirisu          |  1.02790% | 1211   |  0.843% | 847    |  0.859% | 
 | 53   | Vaporeon           |  1.02679% | 1158   |  0.807% | 819    |  0.831% | 
 | 54   | Meganium           |  1.02616% | 1164   |  0.811% | 799    |  0.811% | 
 | 55   | Herdier            |  1.02609% | 1213   |  0.845% | 803    |  0.815% | 
 | 56   | Suicune            |  1.02332% | 1194   |  0.832% | 833    |  0.845% | 
 | 57   | Bayleef            |  1.02151% | 1248   |  0.869% | 860    |  0.872% | 
 | 58   | Aron               |  1.02143% | 1249   |  0.870% | 850    |  0.862% | 
 | 59   | Skrelp             |  1.02113% | 1190   |  0.829% | 844    |  0.856% | 
 | 60   | Exeggutor          |  1.02102% | 1223   |  0.852% | 850    |  0.862% | 
 | 61   | Sigilyph           |  1.01916% | 1204   |  0.839% | 864    |  0.876% | 
 | 62   | Excadrill          |  1.01834% | 1166   |  0.812% | 838    |  0.850% | 
 | 63   | Nidoking           |  1.01691% | 1231   |  0.857% | 875    |  0.888% | 
 | 64   | Munna              |  1.01183% | 1251   |  0.871% | 840    |  0.852% | 
 | 65   | Cubchoo            |  1.01001% | 1179   |  0.821% | 750    |  0.761% | 
 | 66   | Fraxure            |  1.00967% | 1221   |  0.850% | 822    |  0.834% | 
 | 67   | Seviper            |  1.00713% | 1182   |  0.823% | 815    |  0.827% | 
 | 68   | Nidoqueen          |  1.00690% | 1160   |  0.808% | 805    |  0.817% | 
 | 69   | Garchomp           |  1.00659% | 1230   |  0.857% | 852    |  0.864% | 
 | 70   | Ninetales          |  1.00399% | 1209   |  0.842% | 832    |  0.844% | 
 | 71   | Dodrio             |  1.00383% | 1180   |  0.822% | 819    |  0.831% | 
 | 72   | Scrafty            |  1.00312% | 1214   |  0.846% | 826    |  0.838% | 
 | 73   | Snivy              |  1.00147% | 1224   |  0.853% | 827    |  0.839% | 
 | 74   | Mesprit            |  1.00126% | 1273   |  0.887% | 840    |  0.852% | 
 | 75   | Walrein            |  1.00083% | 1218   |  0.848% | 838    |  0.850% | 
 | 76   | Ursaring           |  0.99855% | 1216   |  0.847% | 849    |  0.861% | 
 | 77   | Breloom            |  0.99801% | 1160   |  0.808% | 759    |  0.770% | 
 | 78   | Machamp            |  0.99780% | 1276   |  0.889% | 872    |  0.885% | 
 | 79   | Carbink            |  0.99761% | 1225   |  0.853% | 855    |  0.867% | 
 | 80   | Horsea             |  0.99715% | 1166   |  0.812% | 788    |  0.799% | 
 | 81   | Shuppet            |  0.99673% | 1170   |  0.815% | 814    |  0.826% | 
 | 82   | Seedot             |  0.99651% | 1185   |  0.825% | 800    |  0.812% | 
 | 83   | Mandibuzz          |  0.99468% | 1228   |  0.855% | 881    |  0.894% | 
 | 84   | Bergmite           |  0.99460% | 1200   |  0.836% | 820    |  0.832% | 
 | 85   | Phanpy             |  0.99355% | 1197   |  0.834% | 811    |  0.823% | 
 | 86   | Omanyte            |  0.99214% | 1183   |  0.824% | 796    |  0.807% | 
 | 87   | Sableye            |  0.99009% | 1213   |  0.845% | 881    |  0.894% | 
 | 88   | Slugma             |  0.98864% | 1154   |  0.804% | 802    |  0.814% | 
 | 89   | Duskull            |  0.98784% | 1206   |  0.840% | 845    |  0.857% | 
 | 90   | Pineco             |  0.98585% | 1224   |  0.853% | 806    |  0.818% | 
 | 91   | Pidove             |  0.98548% | 1192   |  0.830% | 821    |  0.833% | 
 | 92   | Kabuto             |  0.98511% | 1218   |  0.848% | 835    |  0.847% | 
 | 93   | Mightyena          |  0.98481% | 1118   |  0.779% | 769    |  0.780% | 
 | 94   | Regirock           |  0.98456% | 1171   |  0.816% | 837    |  0.849% | 
 | 95   | Bronzong           |  0.97990% | 1124   |  0.783% | 777    |  0.788% | 
 | 96   | Groudon            |  0.97922% | 1170   |  0.815% | 838    |  0.850% | 
 | 97   | Fennekin           |  0.97863% | 1237   |  0.862% | 838    |  0.850% | 
 | 98   | Florges            |  0.97856% | 1196   |  0.833% | 805    |  0.817% | 
 | 99   | Girafarig          |  0.97669% | 1257   |  0.875% | 835    |  0.847% | 
 | 100  | Amaura             |  0.97626% | 1240   |  0.864% | 817    |  0.829% | 
 | 101  | Chandelure         |  0.97554% | 1156   |  0.805% | 807    |  0.819% | 
 | 102  | Bouffalant         |  0.97545% | 1207   |  0.841% | 815    |  0.827% | 
 | 103  | Cyndaquil          |  0.97491% | 1187   |  0.827% | 798    |  0.810% | 
 | 104  | Electabuzz         |  0.97482% | 1239   |  0.863% | 841    |  0.853% | 
 | 105  | Abra               |  0.97481% | 1184   |  0.825% | 779    |  0.790% | 
 | 106  | Yveltal            |  0.97443% | 1198   |  0.834% | 822    |  0.834% | 
 | 107  | Oshawott           |  0.97401% | 1184   |  0.825% | 818    |  0.830% | 
 | 108  | Pancham            |  0.96872% | 1167   |  0.813% | 790    |  0.801% | 
 | 109  | Escavalier         |  0.96653% | 1215   |  0.846% | 827    |  0.839% | 
 | 110  | Fearow             |  0.96613% | 1202   |  0.837% | 821    |  0.833% | 
 | 111  | Squirtle           |  0.96559% | 1195   |  0.832% | 828    |  0.840% | 
 | 112  | Porygon            |  0.96532% | 1224   |  0.853% | 817    |  0.829% | 
 | 113  | Grimer             |  0.96387% | 1205   |  0.839% | 827    |  0.839% | 
 | 114  | Rufflet            |  0.96372% | 1224   |  0.853% | 832    |  0.844% | 
 | 115  | Swablu             |  0.96270% | 1176   |  0.819% | 820    |  0.832% | 
 | 116  | Pyroar             |  0.96149% | 1198   |  0.834% | 838    |  0.850% | 
 | 117  | Slowbro            |  0.96120% | 1238   |  0.862% | 856    |  0.868% | 
 | 118  | Mawile             |  0.96119% | 1162   |  0.809% | 823    |  0.835% | 
 | 119  | Jolteon            |  0.96095% | 1174   |  0.818% | 814    |  0.826% | 
 | 120  | Flygon             |  0.96087% | 1193   |  0.831% | 843    |  0.855% | 
 | 121  | Shuckle            |  0.96013% | 1196   |  0.833% | 830    |  0.842% | 
 | 122  | Frogadier          |  0.95981% | 1178   |  0.820% | 826    |  0.838% | 
 | 123  | Heatmor            |  0.95912% | 1212   |  0.844% | 863    |  0.875% | 
 | 124  | Ferroseed          |  0.95828% | 1224   |  0.853% | 883    |  0.896% | 
 | 125  | Raichu             |  0.95740% | 1199   |  0.835% | 831    |  0.843% | 
 | 126  | Kadabra            |  0.95737% | 1216   |  0.847% | 813    |  0.825% | 
 | 127  | Pupitar            |  0.95660% | 1228   |  0.855% | 857    |  0.869% | 
 | 128  | Zigzagoon          |  0.95640% | 1167   |  0.813% | 800    |  0.812% | 
 | 129  | Combusken          |  0.95436% | 1213   |  0.845% | 823    |  0.835% | 
 | 130  | Carvanha           |  0.95407% | 1132   |  0.788% | 749    |  0.760% | 
 | 131  | Lickilicky         |  0.95366% | 1232   |  0.858% | 866    |  0.878% | 
 | 132  | Fletchinder        |  0.95356% | 1180   |  0.822% | 834    |  0.846% | 
 | 133  | Archen             |  0.95133% | 1148   |  0.800% | 767    |  0.778% | 
 | 134  | Zweilous           |  0.95125% | 1225   |  0.853% | 814    |  0.826% | 
 | 135  | Absol              |  0.94897% | 1203   |  0.838% | 804    |  0.816% | 
 | 136  | Cottonee           |  0.94558% | 1164   |  0.811% | 809    |  0.821% | 
 | 137  | Stunfisk           |  0.94404% | 1243   |  0.866% | 870    |  0.883% | 
 | 138  | Tauros             |  0.94371% | 1187   |  0.827% | 797    |  0.808% | 
 | 139  | Arcanine           |  0.94341% | 1237   |  0.862% | 860    |  0.872% | 
 | 140  | Gallade            |  0.94235% | 1215   |  0.846% | 850    |  0.862% | 
 | 141  | Delibird           |  0.94184% | 1198   |  0.834% | 792    |  0.803% | 
 | 142  | Dialga             |  0.94163% | 1243   |  0.866% | 873    |  0.886% | 
 | 143  | Tyrunt             |  0.94156% | 1187   |  0.827% | 787    |  0.798% | 
 | 144  | Swampert           |  0.94106% | 1215   |  0.846% | 844    |  0.856% | 
 | 145  | Drapion            |  0.94103% | 1198   |  0.834% | 829    |  0.841% | 
 | 146  | Emboar             |  0.94099% | 1242   |  0.865% | 852    |  0.864% | 
 | 147  | Vigoroth           |  0.94052% | 1221   |  0.850% | 892    |  0.905% | 
 | 148  | Feraligatr         |  0.93956% | 1156   |  0.805% | 803    |  0.815% | 
 | 149  | Poochyena          |  0.93927% | 1173   |  0.817% | 774    |  0.785% | 
 | 150  | Pignite            |  0.93866% | 1143   |  0.796% | 816    |  0.828% | 
 | 151  | Bonsly             |  0.93820% | 1234   |  0.859% | 837    |  0.849% | 
 | 152  | Tyrantrum          |  0.93775% | 1226   |  0.854% | 848    |  0.860% | 
 | 153  | Seaking            |  0.93752% | 1227   |  0.855% | 830    |  0.842% | 
 | 154  | Cresselia          |  0.93717% | 1211   |  0.843% | 812    |  0.824% | 
 | 155  | Sunflora           |  0.93628% | 1182   |  0.823% | 822    |  0.834% | 
 | 156  | Lucario            |  0.93379% | 1199   |  0.835% | 837    |  0.849% | 
 | 157  | Lumineon           |  0.93301% | 1137   |  0.792% | 794    |  0.805% | 
 | 158  | Machoke            |  0.93259% | 1239   |  0.863% | 862    |  0.874% | 
 | 159  | Mantine            |  0.93217% | 1201   |  0.836% | 811    |  0.823% | 
 | 160  | Ponyta             |  0.93115% | 1240   |  0.864% | 836    |  0.848% | 
 | 161  | Murkrow            |  0.93068% | 1150   |  0.801% | 799    |  0.811% | 
 | 162  | Bastiodon          |  0.93049% | 1227   |  0.855% | 828    |  0.840% | 
 | 163  | Kingdra            |  0.92973% | 1230   |  0.857% | 848    |  0.860% | 
 | 164  | Cryogonal          |  0.92970% | 1188   |  0.827% | 829    |  0.841% | 
 | 165  | Swirlix            |  0.92579% | 1189   |  0.828% | 795    |  0.806% | 
 | 166  | Doduo              |  0.92553% | 1189   |  0.828% | 841    |  0.853% | 
 | 167  | Nincada            |  0.92415% | 1177   |  0.820% | 792    |  0.803% | 
 | 168  | Cascoon            |  0.92320% | 1212   |  0.844% | 833    |  0.845% | 
 | 169  | Foongus            |  0.92316% | 1217   |  0.848% | 787    |  0.798% | 
 | 170  | Slowking           |  0.92303% | 1203   |  0.838% | 865    |  0.877% | 
 | 171  | Chikorita          |  0.92255% | 1174   |  0.818% | 801    |  0.813% | 
 | 172  | Magikarp           |  0.92250% | 1203   |  0.838% | 890    |  0.903% | 
 | 173  | Cradily            |  0.92093% | 1172   |  0.816% | 831    |  0.843% | 
 | 174  | Persian            |  0.92041% | 1195   |  0.832% | 817    |  0.829% | 
 | 175  | Loudred            |  0.91888% | 1206   |  0.840% | 834    |  0.846% | 
 | 176  | Mamoswine          |  0.91697% | 1139   |  0.793% | 751    |  0.762% | 
 | 177  | Galvantula         |  0.91585% | 1117   |  0.778% | 787    |  0.798% | 
 | 178  | Carracosta         |  0.91416% | 1129   |  0.786% | 783    |  0.794% | 
 | 179  | Magneton           |  0.91376% | 1178   |  0.820% | 820    |  0.832% | 
 | 180  | Feebas             |  0.91317% | 1230   |  0.857% | 827    |  0.839% | 
 | 181  | Rayquaza           |  0.91282% | 1176   |  0.819% | 823    |  0.835% | 
 | 182  | Jigglypuff         |  0.91240% | 1193   |  0.831% | 835    |  0.847% | 
 | 183  | Stoutland          |  0.91221% | 1221   |  0.850% | 835    |  0.847% | 
 | 184  | Yanmega            |  0.91217% | 1152   |  0.802% | 798    |  0.810% | 
 | 185  | Manectric          |  0.91048% | 1245   |  0.867% | 882    |  0.895% | 
 | 186  | Lapras             |  0.91036% | 1160   |  0.808% | 797    |  0.808% | 
 | 187  | Poliwrath          |  0.91022% | 1189   |  0.828% | 809    |  0.821% | 
 | 188  | Spritzee           |  0.90985% | 1176   |  0.819% | 783    |  0.794% | 
 | 189  | Gligar             |  0.90831% | 1219   |  0.849% | 870    |  0.883% | 
 | 190  | Clamperl           |  0.90750% | 1167   |  0.813% | 789    |  0.800% | 
 | 191  | Honedge            |  0.90641% | 1187   |  0.827% | 860    |  0.872% | 
 | 192  | Krabby             |  0.90547% | 1181   |  0.823% | 798    |  0.810% | 
 | 193  | Watchog            |  0.90335% | 1187   |  0.827% | 808    |  0.820% | 
 | 194  | Pikachu            |  0.90280% | 1189   |  0.828% | 833    |  0.845% | 
 | 195  | Espurr             |  0.90269% | 1208   |  0.841% | 788    |  0.799% | 
 | 196  | Hoothoot           |  0.90182% | 1146   |  0.798% | 795    |  0.806% | 
 | 197  | Tynamo             |  0.90176% | 1228   |  0.855% | 843    |  0.855% | 
 | 198  | Petilil            |  0.90107% | 1166   |  0.812% | 796    |  0.807% | 
 | 199  | Giratina           |  0.90103% | 1167   |  0.813% | 850    |  0.862% | 
 | 200  | Gogoat             |  0.90053% | 1200   |  0.836% | 819    |  0.831% | 
 | 201  | Quilava            |  0.89890% | 1208   |  0.841% | 829    |  0.841% | 
 | 202  | Durant             |  0.89857% | 1189   |  0.828% | 835    |  0.847% | 
 | 203  | Shroomish          |  0.89842% | 1197   |  0.834% | 812    |  0.824% | 
 | 204  | Kangaskhan         |  0.89820% | 1302   |  0.907% | 897    |  0.910% | 
 | 205  | Burmy              |  0.89781% | 1153   |  0.803% | 777    |  0.788% | 
 | 206  | Lugia              |  0.89709% | 1177   |  0.820% | 828    |  0.840% | 
 | 207  | Moltres            |  0.89654% | 1212   |  0.844% | 864    |  0.876% | 
 | 208  | Beldum             |  0.89539% | 1173   |  0.817% | 822    |  0.834% | 
 | 209  | Gengar             |  0.89395% | 1196   |  0.833% | 841    |  0.853% | 
 | 210  | Dugtrio            |  0.89279% | 1165   |  0.811% | 790    |  0.801% | 
 | 211  | Bidoof             |  0.89239% | 1234   |  0.859% | 844    |  0.856% | 
 | 212  | Slakoth            |  0.89215% | 1162   |  0.809% | 800    |  0.812% | 
 | 213  | Lombre             |  0.89099% | 1288   |  0.897% | 879    |  0.892% | 
 | 214  | Sliggoo            |  0.89069% | 1228   |  0.855% | 823    |  0.835% | 
 | 215  | Trevenant          |  0.89041% | 1170   |  0.815% | 837    |  0.849% | 
 | 216  | Gigalith           |  0.89026% | 1182   |  0.823% | 788    |  0.799% | 
 | 217  | Hippopotas         |  0.89010% | 1226   |  0.854% | 836    |  0.848% | 
 | 218  | Psyduck            |  0.89005% | 1187   |  0.827% | 809    |  0.821% | 
 | 219  | Klink              |  0.88973% | 1201   |  0.836% | 853    |  0.865% | 
 | 220  | Omastar            |  0.88923% | 1224   |  0.853% | 863    |  0.875% | 
 | 221  | Palpitoad          |  0.88749% | 1249   |  0.870% | 882    |  0.895% | 
 | 222  | Swinub             |  0.88704% | 1155   |  0.804% | 749    |  0.760% | 
 | 223  | Drifloon           |  0.88609% | 1254   |  0.873% | 881    |  0.894% | 
 | 224  | Simisear           |  0.88600% | 1170   |  0.815% | 824    |  0.836% | 
 | 225  | Totodile           |  0.88589% | 1206   |  0.840% | 829    |  0.841% | 
 | 226  | Metagross          |  0.88518% | 1202   |  0.837% | 856    |  0.868% | 
 | 227  | Samurott           |  0.88511% | 1133   |  0.789% | 805    |  0.817% | 
 | 228  | Meowstic           |  0.88483% | 1207   |  0.841% | 824    |  0.836% | 
 | 229  | Ledian             |  0.88448% | 1206   |  0.840% | 822    |  0.834% | 
 | 230  | Sneasel            |  0.88441% | 1173   |  0.817% | 780    |  0.791% | 
 | 231  | Celebi             |  0.88379% | 1225   |  0.853% | 805    |  0.817% | 
 | 232  | Shinx              |  0.88376% | 1196   |  0.833% | 808    |  0.820% | 
 | 233  | Diggersby          |  0.88360% | 1230   |  0.857% | 846    |  0.858% | 
 | 234  | Glalie             |  0.88328% | 1232   |  0.858% | 847    |  0.859% | 
 | 235  | Abomasnow          |  0.88254% | 1229   |  0.856% | 804    |  0.816% | 
 | 236  | Skarmory           |  0.88204% | 1279   |  0.891% | 905    |  0.918% | 
 | 237  | Golbat             |  0.88189% | 1187   |  0.827% | 835    |  0.847% | 
 | 238  | Azurill            |  0.88133% | 1183   |  0.824% | 791    |  0.802% | 
 | 239  | Hitmontop          |  0.88036% | 1174   |  0.818% | 791    |  0.802% | 
 | 240  | Charmeleon         |  0.88022% | 1223   |  0.852% | 828    |  0.840% | 
 | 241  | Weezing            |  0.88011% | 1158   |  0.807% | 828    |  0.840% | 
 | 242  | Krokorok           |  0.87993% | 1207   |  0.841% | 834    |  0.846% | 
 | 243  | Cobalion           |  0.87933% | 1197   |  0.834% | 833    |  0.845% | 
 | 244  | Ditto              |  0.87896% | 1190   |  0.829% | 875    |  0.888% | 
 | 245  | Thundurus          |  0.87869% | 1247   |  0.869% | 883    |  0.896% | 
 | 246  | Boldore            |  0.87706% | 1126   |  0.784% | 783    |  0.794% | 
 | 247  | Lanturn            |  0.87683% | 1203   |  0.838% | 834    |  0.846% | 
 | 248  | Altaria            |  0.87675% | 1143   |  0.796% | 798    |  0.810% | 
 | 249  | Timburr            |  0.87665% | 1164   |  0.811% | 773    |  0.784% | 
 | 250  | Furret             |  0.87647% | 1192   |  0.830% | 813    |  0.825% | 
 | 251  | Delphox            |  0.87536% | 1191   |  0.830% | 785    |  0.796% | 
 | 252  | Exeggcute          |  0.87517% | 1155   |  0.804% | 769    |  0.780% | 
 | 253  | Dragonair          |  0.87432% | 1273   |  0.887% | 864    |  0.876% | 
 | 254  | Treecko            |  0.87427% | 1163   |  0.810% | 814    |  0.826% | 
 | 255  | Chingling          |  0.87360% | 1195   |  0.832% | 814    |  0.826% | 
 | 256  | Gulpin             |  0.87302% | 1244   |  0.866% | 838    |  0.850% | 
 | 257  | Shedinja           |  0.87153% | 1308   |  0.911% | 763    |  0.774% | 
 | 258  | Togepi             |  0.87133% | 1191   |  0.830% | 832    |  0.844% | 
 | 259  | Heatran            |  0.86993% | 1181   |  0.823% | 835    |  0.847% | 
 | 260  | Klefki             |  0.86925% | 1146   |  0.798% | 816    |  0.828% | 
 | 261  | Darkrai            |  0.86850% | 1239   |  0.863% | 852    |  0.864% | 
 | 262  | Gourgeist          |  0.86810% | 1152   |  0.802% | 832    |  0.844% | 
 | 263  | Snubbull           |  0.86750% | 1239   |  0.863% | 833    |  0.845% | 
 | 264  | Ho-Oh              |  0.86706% | 1255   |  0.874% | 887    |  0.900% | 
 | 265  | Froakie            |  0.86615% | 1230   |  0.857% | 841    |  0.853% | 
 | 266  | Mismagius          |  0.86568% | 1212   |  0.844% | 859    |  0.871% | 
 | 267  | Dusknoir           |  0.86539% | 1125   |  0.784% | 850    |  0.862% | 
 | 268  | Bellossom          |  0.86537% | 1208   |  0.841% | 818    |  0.830% | 
 | 269  | Wailmer            |  0.86520% | 1161   |  0.809% | 819    |  0.831% | 
 | 270  | Metang             |  0.86467% | 1229   |  0.856% | 903    |  0.916% | 
 | 271  | Deoxys             |  0.86454% | 1212   |  0.844% | 815    |  0.827% | 
 | 272  | Dustox             |  0.86418% | 1226   |  0.854% | 830    |  0.842% | 
 | 273  | Toxicroak          |  0.86396% | 1191   |  0.830% | 793    |  0.804% | 
 | 274  | Torterra           |  0.86337% | 1201   |  0.836% | 823    |  0.835% | 
 | 275  | Malamar            |  0.86299% | 1185   |  0.825% | 828    |  0.840% | 
 | 276  | Ambipom            |  0.86280% | 1171   |  0.816% | 804    |  0.816% | 
 | 277  | Pansage            |  0.86156% | 1200   |  0.836% | 811    |  0.823% | 
 | 278  | Tentacool          |  0.86064% | 1246   |  0.868% | 891    |  0.904% | 
 | 279  | Politoed           |  0.86042% | 1179   |  0.821% | 811    |  0.823% | 
 | 280  | Starly             |  0.85955% | 1181   |  0.823% | 811    |  0.823% | 
 | 281  | Phantump           |  0.85929% | 1224   |  0.853% | 867    |  0.879% | 
 | 282  | Dewgong            |  0.85929% | 1196   |  0.833% | 817    |  0.829% | 
 | 283  | Reshiram           |  0.85923% | 1116   |  0.777% | 776    |  0.787% | 
 | 284  | Turtwig            |  0.85912% | 1195   |  0.832% | 806    |  0.818% | 
 | 285  | Tornadus           |  0.85889% | 1249   |  0.870% | 873    |  0.886% | 
 | 286  | Volcarona          |  0.85763% | 1264   |  0.880% | 864    |  0.876% | 
 | 287  | Crustle            |  0.85740% | 1197   |  0.834% | 817    |  0.829% | 
 | 288  | Mew                |  0.85733% | 1200   |  0.836% | 838    |  0.850% | 
 | 289  | Jumpluff           |  0.85652% | 1149   |  0.800% | 791    |  0.802% | 
 | 290  | Gothorita          |  0.85636% | 1209   |  0.842% | 811    |  0.823% | 
 | 291  | Bisharp            |  0.85590% | 1201   |  0.836% | 884    |  0.897% | 
 | 292  | Shelmet            |  0.85585% | 1203   |  0.838% | 791    |  0.802% | 
 | 293  | Solosis            |  0.85557% | 1194   |  0.832% | 809    |  0.821% | 
 | 294  | Pidgeotto          |  0.85517% | 1217   |  0.848% | 816    |  0.828% | 
 | 295  | Seismitoad         |  0.85458% | 1155   |  0.804% | 811    |  0.823% | 
 | 296  | Unfezant           |  0.85441% | 1225   |  0.853% | 824    |  0.836% | 
 | 297  | Sawk               |  0.85394% | 1197   |  0.834% | 826    |  0.838% | 
 | 298  | Liepard            |  0.85282% | 1179   |  0.821% | 791    |  0.802% | 
 | 299  | Swalot             |  0.85122% | 1158   |  0.807% | 776    |  0.787% | 
 | 300  | Lotad              |  0.85063% | 1230   |  0.857% | 826    |  0.838% | 
 | 301  | Relicanth          |  0.85052% | 1137   |  0.792% | 751    |  0.762% | 
 | 302  | Kakuna             |  0.85038% | 1229   |  0.856% | 870    |  0.883% | 
 | 303  | Beartic            |  0.85029% | 1181   |  0.823% | 800    |  0.812% | 
 | 304  | Zebstrika          |  0.84988% | 1201   |  0.836% | 837    |  0.849% | 
 | 305  | Skiploom           |  0.84941% | 1155   |  0.804% | 768    |  0.779% | 
 | 306  | Klang              |  0.84916% | 1173   |  0.817% | 826    |  0.838% | 
 | 307  | Clefairy           |  0.84888% | 1197   |  0.834% | 820    |  0.832% | 
 | 308  | Beedrill           |  0.84886% | 1159   |  0.807% | 779    |  0.790% | 
 | 309  | Skitty             |  0.84883% | 1154   |  0.804% | 777    |  0.788% | 
 | 310  | Espeon             |  0.84871% | 1267   |  0.882% | 875    |  0.888% | 
 | 311  | Kricketune         |  0.84597% | 1185   |  0.825% | 789    |  0.800% | 
 | 312  | Corphish           |  0.84584% | 1195   |  0.832% | 805    |  0.817% | 
 | 313  | Torkoal            |  0.84551% | 1171   |  0.816% | 810    |  0.822% | 
 | 314  | Meloetta           |  0.84362% | 1146   |  0.798% | 767    |  0.778% | 
 | 315  | Silcoon            |  0.84349% | 1227   |  0.855% | 813    |  0.825% | 
 | 316  | Noibat             |  0.84330% | 1243   |  0.866% | 866    |  0.878% | 
 | 317  | Rampardos          |  0.84300% | 1232   |  0.858% | 805    |  0.817% | 
 | 318  | Tympole            |  0.84272% | 1147   |  0.799% | 754    |  0.765% | 
 | 319  | Starmie            |  0.84115% | 1208   |  0.841% | 852    |  0.864% | 
 | 320  | Kecleon            |  0.84104% | 1232   |  0.858% | 834    |  0.846% | 
 | 321  | Helioptile         |  0.84045% | 1263   |  0.880% | 852    |  0.864% | 
 | 322  | Volbeat            |  0.83934% | 1212   |  0.844% | 803    |  0.815% | 
