 Total battles: 7600
 Avg. weight/team: 0.038
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 44   | Cresselia          |  2.81464% | 446    |  2.934% | 305    |  2.767% | 
 | 45   | Zygarde            |  2.63850% | 420    |  2.763% | 298    |  2.703% | 
 | 46   | Kyurem             |  2.53774% | 515    |  3.388% | 357    |  3.238% | 
 | 47   | Hydreigon          |  2.52621% | 499    |  3.283% | 356    |  3.229% | 
 | 48   | Hippowdon          |  2.51690% | 362    |  2.382% | 292    |  2.649% | 
 | 49   | Gliscor            |  2.49873% | 298    |  1.961% | 218    |  1.977% | 
 | 50   | Escavalier         |  2.48593% | 214    |  1.408% | 163    |  1.479% | 
 | 51   | Tornadus           |  2.45075% | 208    |  1.368% | 165    |  1.497% | 
 | 52   | Excadrill          |  2.37164% | 259    |  1.704% | 177    |  1.606% | 
 | 53   | Staraptor          |  2.29987% | 1323   |  8.704% | 915    |  8.300% | 
 | 54   | Cobalion           |  2.29624% | 166    |  1.092% | 137    |  1.243% | 
 | 55   | Togekiss           |  2.23739% | 661    |  4.349% | 479    |  4.345% | 
 | 56   | Mandibuzz          |  2.14955% | 193    |  1.270% | 134    |  1.215% | 
 | 57   | Starmie            |  2.04476% | 703    |  4.625% | 477    |  4.327% | 
 | 58   | Blastoise          |  2.03373% | 245    |  1.612% | 200    |  1.814% | 
 | 59   | Jirachi            |  1.93745% | 378    |  2.487% | 258    |  2.340% | 
 | 60   | Azelf              |  1.93709% | 449    |  2.954% | 365    |  3.311% | 
 | 61   | Houndoom-Mega      |  1.89742% | 357    |  2.349% | 251    |  2.277% | 
 | 62   | Salamence          |  1.89631% | 320    |  2.105% | 218    |  1.977% | 
 | 63   | Dragonite          |  1.89187% | 567    |  3.730% | 381    |  3.456% | 
 | 64   | Metagross          |  1.79982% | 488    |  3.211% | 334    |  3.030% | 
 | 65   | Umbreon            |  1.79540% | 593    |  3.901% | 452    |  4.100% | 
 | 66   | Florges            |  1.65032% | 504    |  3.316% | 343    |  3.111% | 
 | 67   | Probopass          |  1.56043% | 80     |  0.526% | 72     |  0.653% | 
 | 68   | Deoxys-Defense     |  1.52649% | 724    |  4.763% | 604    |  5.479% | 
 | 69   | Thundurus-Therian  |  1.51087% | 305    |  2.007% | 219    |  1.986% | 
 | 70   | Metagross-Mega     |  1.50596% | 254    |  1.671% | 188    |  1.705% | 
 | 71   | Diancie-Mega       |  1.49234% | 383    |  2.520% | 300    |  2.721% | 
 | 72   | Avalugg            |  1.45571% | 89     |  0.586% | 57     |  0.517% | 
 | 73   | Sylveon            |  1.45462% | 283    |  1.862% | 196    |  1.778% | 
 | 74   | Empoleon           |  1.40306% | 176    |  1.158% | 136    |  1.234% | 
 | 75   | Relicanth          |  1.37297% | 12     |  0.079% | 10     |  0.091% | 
 | 76   | Chandelure         |  1.35174% | 571    |  3.757% | 397    |  3.601% | 
 | 77   | Rotom-Heat         |  1.26801% | 77     |  0.507% | 60     |  0.544% | 
 | 78   | Vaporeon           |  1.26106% | 287    |  1.888% | 193    |  1.751% | 
 | 79   | Roserade           |  1.23372% | 151    |  0.993% | 102    |  0.925% | 
 | 80   | Mienshao           |  1.20852% | 137    |  0.901% | 109    |  0.989% | 
 | 81   | Torkoal            |  1.19662% | 96     |  0.632% | 82     |  0.744% | 
 | 82   | Swampert           |  1.14815% | 810    |  5.329% | 633    |  5.742% | 
 | 83   | Gyarados           |  1.11545% | 666    |  4.382% | 474    |  4.300% | 
 | 84   | Rampardos          |  1.08775% | 414    |  2.724% | 313    |  2.839% | 
 | 85   | Ursaring           |  1.06023% | 106    |  0.697% | 83     |  0.753% | 
 | 86   | Medicham-Mega      |  1.02193% | 138    |  0.908% | 106    |  0.961% | 
 | 87   | Pikachu            |  0.99079% | 275    |  1.809% | 215    |  1.950% | 
 | 88   | Sceptile-Mega      |  0.97311% | 186    |  1.224% | 125    |  1.134% | 
 | 89   | Clefable           |  0.95226% | 263    |  1.730% | 186    |  1.687% | 
 | 90   | Swampert-Mega      |  0.88173% | 466    |  3.066% | 347    |  3.148% | 
 | 91   | Moltres            |  0.86625% | 166    |  1.092% | 124    |  1.125% | 
 | 92   | Aegislash          |  0.85900% | 263    |  1.730% | 180    |  1.633% | 
 | 93   | Ditto              |  0.81466% | 104    |  0.684% | 87     |  0.789% | 
 | 94   | Conkeldurr         |  0.78671% | 188    |  1.237% | 148    |  1.342% | 
 | 95   | Stunfisk           |  0.75811% | 31     |  0.204% | 28     |  0.254% | 
 | 96   | Tyranitar-Mega     |  0.74584% | 189    |  1.243% | 134    |  1.215% | 
 | 97   | Scizor-Mega        |  0.72852% | 270    |  1.776% | 189    |  1.714% | 
 | 98   | Rhydon             |  0.69697% | 175    |  1.151% | 141    |  1.279% | 
 | 99   | Darmanitan         |  0.69381% | 515    |  3.388% | 362    |  3.284% | 
 | 100  | Heliolisk          |  0.63813% | 471    |  3.099% | 339    |  3.075% | 
 | 101  | Goodra             |  0.63076% | 410    |  2.697% | 295    |  2.676% | 
 | 102  | Heracross          |  0.62524% | 58     |  0.382% | 41     |  0.372% | 
 | 103  | Blaziken           |  0.62182% | 362    |  2.382% | 266    |  2.413% | 
 | 104  | Dusclops           |  0.59283% | 360    |  2.368% | 276    |  2.504% | 
 | 105  | Emboar             |  0.58455% | 108    |  0.711% | 75     |  0.680% | 
 | 106  | Aerodactyl         |  0.58197% | 173    |  1.138% | 125    |  1.134% | 
 | 107  | Talonflame         |  0.51741% | 427    |  2.809% | 337    |  3.057% | 
 | 108  | Alakazam-Mega      |  0.51545% | 138    |  0.908% | 97     |  0.880% | 
 | 109  | Lapras             |  0.51512% | 147    |  0.967% | 109    |  0.989% | 
 | 110  | Cacturne           |  0.46169% | 37     |  0.243% | 28     |  0.254% | 
 | 111  | Charizard-Mega-X   |  0.46053% | 454    |  2.987% | 313    |  2.839% | 
 | 112  | Registeel          |  0.45152% | 212    |  1.395% | 171    |  1.551% | 
 | 113  | Arcanine           |  0.44883% | 473    |  3.112% | 340    |  3.084% | 
 | 114  | Magnezone          |  0.43777% | 461    |  3.033% | 359    |  3.256% | 
 | 115  | Accelgor           |  0.42881% | 111    |  0.730% | 89     |  0.807% | 
 | 116  | Tyrantrum          |  0.40671% | 188    |  1.237% | 124    |  1.125% | 
 | 117  | Haxorus            |  0.40245% | 525    |  3.454% | 359    |  3.256% | 
 | 118  | Celebi             |  0.39587% | 255    |  1.678% | 194    |  1.760% | 
 | 119  | Cofagrigus         |  0.39195% | 144    |  0.947% | 102    |  0.925% | 
 | 120  | Marowak            |  0.36846% | 465    |  3.059% | 339    |  3.075% | 
 | 121  | Golduck            |  0.36782% | 19     |  0.125% | 11     |  0.100% | 
 | 122  | Rhyperior          |  0.36698% | 200    |  1.316% | 143    |  1.297% | 
 | 123  | Pangoro            |  0.36606% | 199    |  1.309% | 134    |  1.215% | 
 | 124  | Latias             |  0.36081% | 190    |  1.250% | 127    |  1.152% | 
 | 125  | Alakazam           |  0.35752% | 396    |  2.605% | 265    |  2.404% | 
 | 126  | Absol-Mega         |  0.35573% | 81     |  0.533% | 62     |  0.562% | 
 | 127  | Rotom-Frost        |  0.34962% | 51     |  0.336% | 40     |  0.363% | 
 | 128  | Slowbro            |  0.34436% | 311    |  2.046% | 233    |  2.113% | 
 | 129  | Porygon2           |  0.29043% | 293    |  1.928% | 220    |  1.996% | 
 | 130  | Throh              |  0.27549% | 26     |  0.171% | 20     |  0.181% | 
 | 131  | Amoonguss          |  0.27143% | 325    |  2.138% | 221    |  2.005% | 
 | 132  | Sceptile           |  0.23872% | 130    |  0.855% | 97     |  0.880% | 
 | 133  | Scolipede          |  0.22154% | 97     |  0.638% | 74     |  0.671% | 
 | 134  | Mismagius          |  0.21990% | 207    |  1.362% | 169    |  1.533% | 
 | 135  | Gorebyss           |  0.21504% | 38     |  0.250% | 33     |  0.299% | 
 | 136  | Altaria-Mega       |  0.21388% | 63     |  0.414% | 48     |  0.435% | 
 | 137  | Gardevoir          |  0.19557% | 297    |  1.954% | 206    |  1.869% | 
 | 138  | Garchomp-Mega      |  0.19032% | 382    |  2.513% | 259    |  2.349% | 
 | 139  | Dusknoir           |  0.18999% | 234    |  1.539% | 180    |  1.633% | 
 | 140  | Exploud            |  0.18569% | 159    |  1.046% | 128    |  1.161% | 
 | 141  | Tornadus-Therian   |  0.17927% | 311    |  2.046% | 239    |  2.168% | 
 | 142  | Crobat             |  0.16999% | 251    |  1.651% | 182    |  1.651% | 
 | 143  | Typhlosion         |  0.15962% | 127    |  0.836% | 85     |  0.771% | 
 | 144  | Articuno           |  0.15925% | 137    |  0.901% | 108    |  0.980% | 
 | 145  | Kingler            |  0.13796% | 19     |  0.125% | 15     |  0.136% | 
 | 146  | Rotom-Fan          |  0.13613% | 119    |  0.783% | 91     |  0.825% | 
 | 147  | Ninjask            |  0.13350% | 133    |  0.875% | 99     |  0.898% | 
 | 148  | Ambipom            |  0.12967% | 293    |  1.928% | 219    |  1.986% | 
 | 149  | Slowbro-Mega       |  0.12680% | 88     |  0.579% | 65     |  0.590% | 
 | 150  | Klinklang          |  0.12558% | 88     |  0.579% | 61     |  0.553% | 
 | 151  | Lopunny-Mega       |  0.12495% | 357    |  2.349% | 242    |  2.195% | 
 | 152  | Alomomola          |  0.12490% | 97     |  0.638% | 64     |  0.581% | 
 | 153  | Aggron-Mega        |  0.12247% | 72     |  0.474% | 56     |  0.508% | 
 | 154  | Poliwrath          |  0.11992% | 64     |  0.421% | 42     |  0.381% | 
 | 155  | Jellicent          |  0.11601% | 53     |  0.349% | 33     |  0.299% | 
 | 156  | Uxie               |  0.11358% | 114    |  0.750% | 98     |  0.889% | 
 | 157  | Venusaur-Mega      |  0.11113% | 156    |  1.026% | 112    |  1.016% | 
 | 158  | Lanturn            |  0.10104% | 45     |  0.296% | 38     |  0.345% | 
 | 159  | Landorus           |  0.09959% | 110    |  0.724% | 87     |  0.789% | 
 | 160  | Raichu             |  0.09734% | 159    |  1.046% | 136    |  1.234% | 
 | 161  | Heracross-Mega     |  0.08767% | 209    |  1.375% | 154    |  1.397% | 
 | 162  | Vivillon           |  0.08157% | 30     |  0.197% | 22     |  0.200% | 
 | 163  | Samurott           |  0.08152% | 39     |  0.257% | 27     |  0.245% | 
 | 164  | Pinsir-Mega        |  0.08077% | 124    |  0.816% | 87     |  0.789% | 
 | 165  | Gastrodon          |  0.07419% | 100    |  0.658% | 85     |  0.771% | 
 | 166  | Jolteon            |  0.07399% | 235    |  1.546% | 174    |  1.578% | 
 | 167  | Cradily            |  0.07335% | 57     |  0.375% | 45     |  0.408% | 
 | 168  | Gourgeist-Super    |  0.07018% | 28     |  0.184% | 19     |  0.172% | 
 | 169  | Gardevoir-Mega     |  0.06964% | 198    |  1.303% | 137    |  1.243% | 
 | 170  | Hitmontop          |  0.06942% | 21     |  0.138% | 17     |  0.154% | 
 | 171  | Hawlucha           |  0.06826% | 192    |  1.263% | 147    |  1.333% | 
 | 172  | Donphan            |  0.05968% | 61     |  0.401% | 51     |  0.463% | 
 | 173  | Pidgeot-Mega       |  0.05905% | 52     |  0.342% | 36     |  0.327% | 
 | 174  | Regirock           |  0.05407% | 107    |  0.704% | 91     |  0.825% | 
 | 175  | Shiftry            |  0.05401% | 51     |  0.336% | 38     |  0.345% | 
 | 176  | Charizard-Mega-Y   |  0.05117% | 311    |  2.046% | 235    |  2.132% | 
 | 177  | Kabutops           |  0.05082% | 39     |  0.257% | 26     |  0.236% | 
 | 178  | Espeon             |  0.04904% | 116    |  0.763% | 74     |  0.671% | 
 | 179  | Klefki             |  0.04742% | 87     |  0.572% | 63     |  0.571% | 
 | 180  | Steelix            |  0.04594% | 71     |  0.467% | 55     |  0.499% | 
 | 181  | Zoroark            |  0.04543% | 251    |  1.651% | 161    |  1.460% | 
 | 182  | Carbink            |  0.04420% | 13     |  0.086% | 9      |  0.082% | 
 | 183  | Linoone            |  0.04209% | 172    |  1.132% | 118    |  1.070% | 
 | 184  | Muk                |  0.03892% | 46     |  0.303% | 40     |  0.363% | 
 | 185  | Froslass           |  0.03872% | 108    |  0.711% | 83     |  0.753% | 
 | 186  | Shelgon            |  0.03867% | 22     |  0.145% | 22     |  0.200% | 
 | 187  | Leafeon            |  0.03851% | 45     |  0.296% | 32     |  0.290% | 
 | 188  | Porygon-Z          |  0.03700% | 440    |  2.895% | 328    |  2.975% | 
 | 189  | Camerupt           |  0.03598% | 72     |  0.474% | 54     |  0.490% | 
 | 190  | Omastar            |  0.03552% | 97     |  0.638% | 77     |  0.698% | 
 | 191  | Jynx               |  0.03544% | 70     |  0.461% | 49     |  0.444% | 
 | 192  | Cloyster           |  0.03523% | 104    |  0.684% | 81     |  0.735% | 
 | 193  | Tangrowth          |  0.03406% | 133    |  0.875% | 86     |  0.780% | 
 | 194  | Hoopa              |  0.03280% | 83     |  0.546% | 54     |  0.490% | 
 | 195  | Glaceon            |  0.03168% | 141    |  0.928% | 95     |  0.862% | 
 | 196  | Whimsicott         |  0.03160% | 53     |  0.349% | 40     |  0.363% | 
 | 197  | Dragalge           |  0.03078% | 39     |  0.257% | 32     |  0.290% | 
 | 198  | Lilligant          |  0.02859% | 9      |  0.059% | 5      |  0.045% | 
 | 199  | Manectric-Mega     |  0.02767% | 151    |  0.993% | 100    |  0.907% | 
 | 200  | Wigglytuff         |  0.02576% | 47     |  0.309% | 32     |  0.290% | 
 | 201  | Ampharos           |  0.02554% | 47     |  0.309% | 32     |  0.290% | 
 | 202  | Hariyama           |  0.02374% | 80     |  0.526% | 49     |  0.444% | 
 | 203  | Galvantula         |  0.02327% | 140    |  0.921% | 117    |  1.061% | 
 | 204  | Milotic            |  0.02269% | 135    |  0.888% | 97     |  0.880% | 
 | 205  | Electivire         |  0.02255% | 102    |  0.671% | 81     |  0.735% | 
 | 206  | Swadloon           |  0.02142% | 26     |  0.171% | 24     |  0.218% | 
 | 207  | Beedrill-Mega      |  0.02045% | 79     |  0.520% | 62     |  0.562% | 
 | 208  | Magmortar          |  0.02010% | 60     |  0.395% | 41     |  0.372% | 
 | 209  | Sableye-Mega       |  0.01961% | 82     |  0.539% | 73     |  0.662% | 
 | 210  | Leavanny           |  0.01907% | 21     |  0.138% | 20     |  0.181% | 
 | 211  | Venusaur           |  0.01860% | 172    |  1.132% | 136    |  1.234% | 
 | 212  | Lickilicky         |  0.01789% | 110    |  0.724% | 80     |  0.726% | 
 | 213  | Pelipper           |  0.01648% | 43     |  0.283% | 34     |  0.308% | 
 | 214  | Malamar            |  0.01579% | 64     |  0.421% | 45     |  0.408% | 
 | 215  | Wormadam-Trash     |  0.01551% | 12     |  0.079% | 7      |  0.063% | 
 | 216  | Gigalith           |  0.01539% | 16     |  0.105% | 11     |  0.100% | 
 | 217  | Aromatisse         |  0.01533% | 18     |  0.118% | 16     |  0.145% | 
 | 218  | Golem              |  0.01532% | 22     |  0.145% | 19     |  0.172% | 
 | 219  | Dodrio             |  0.01531% | 25     |  0.164% | 18     |  0.163% | 
 | 220  | Surskit            |  0.01513% | 6      |  0.039% | 6      |  0.054% | 
 | 221  | Eelektross         |  0.01509% | 16     |  0.105% | 10     |  0.091% | 
 | 222  | Luxray             |  0.01445% | 122    |  0.803% | 87     |  0.789% | 
 | 223  | Mawile             |  0.01427% | 16     |  0.105% | 14     |  0.127% | 
 | 224  | Absol              |  0.01419% | 97     |  0.638% | 63     |  0.571% | 
 | 225  | Charizard          |  0.01404% | 139    |  0.914% | 96     |  0.871% | 
 | 226  | Scrafty            |  0.01379% | 139    |  0.914% | 105    |  0.952% | 
 | 227  | Volbeat            |  0.01346% | 6      |  0.039% | 6      |  0.054% | 
 | 228  | Torterra           |  0.01326% | 95     |  0.625% | 78     |  0.708% | 
 | 229  | Quagsire           |  0.01265% | 122    |  0.803% | 95     |  0.862% | 
 | 230  | Drapion            |  0.01260% | 237    |  1.559% | 166    |  1.506% | 
 | 231  | Persian            |  0.01230% | 26     |  0.171% | 21     |  0.190% | 
 | 232  | Victreebel         |  0.01153% | 26     |  0.171% | 17     |  0.154% | 
 | 233  | Marshtomp          |  0.01147% | 11     |  0.072% | 9      |  0.082% | 
 | 234  | Armaldo            |  0.01135% | 10     |  0.066% | 10     |  0.091% | 
 | 235  | Delphox            |  0.01108% | 142    |  0.934% | 107    |  0.971% | 
 | 236  | Toxicroak          |  0.01043% | 64     |  0.421% | 47     |  0.426% | 
 | 237  | Scyther            |  0.01011% | 92     |  0.605% | 66     |  0.599% | 
 | 238  | Snivy              |  0.01006% | 112    |  0.737% | 90     |  0.816% | 
 | 239  | Maractus           |  0.01002% | 75     |  0.493% | 53     |  0.481% | 
 | 240  | Nidoking           |  0.00965% | 97     |  0.638% | 63     |  0.571% | 
 | 241  | Steelix-Mega       |  0.00869% | 139    |  0.914% | 95     |  0.862% | 
 | 242  | Bouffalant         |  0.00834% | 37     |  0.243% | 28     |  0.254% | 
 | 243  | Crawdaunt          |  0.00832% | 79     |  0.520% | 46     |  0.417% | 
 | 244  | Seismitoad         |  0.00805% | 84     |  0.553% | 58     |  0.526% | 
 | 245  | Wobbuffet          |  0.00771% | 129    |  0.849% | 93     |  0.844% | 
 | 246  | Whiscash           |  0.00685% | 37     |  0.243% | 29     |  0.263% | 
 | 247  | Sharpedo           |  0.00680% | 90     |  0.592% | 67     |  0.608% | 
 | 248  | Paras              |  0.00675% | 11     |  0.072% | 9      |  0.082% | 
 | 249  | Togetic            |  0.00671% | 9      |  0.059% | 6      |  0.054% | 
 | 250  | Musharna           |  0.00664% | 20     |  0.132% | 14     |  0.127% | 
 | 251  | Beheeyem           |  0.00660% | 18     |  0.118% | 14     |  0.127% | 
 | 252  | Swoobat            |  0.00660% | 20     |  0.132% | 14     |  0.127% | 
 | 253  | Golbat             |  0.00642% | 19     |  0.125% | 13     |  0.118% | 
 | 254  | Mantine            |  0.00640% | 72     |  0.474% | 46     |  0.417% | 
 | 255  | Vigoroth           |  0.00634% | 9      |  0.059% | 9      |  0.082% | 
 | 256  | Reuniclus          |  0.00616% | 45     |  0.296% | 31     |  0.281% | 
 | 257  | Sigilyph           |  0.00598% | 44     |  0.289% | 31     |  0.281% | 
 | 258  | Flygon             |  0.00596% | 49     |  0.322% | 39     |  0.354% | 
 | 259  | Pignite            |  0.00579% | 5      |  0.033% | 4      |  0.036% | 
 | 260  | Electrike          |  0.00579% | 4      |  0.026% | 3      |  0.027% | 
 | 261  | Kecleon            |  0.00546% | 4      |  0.026% | 4      |  0.036% | 
 | 262  | Parasect           |  0.00543% | 25     |  0.164% | 24     |  0.218% | 
 | 263  | Blastoise-Mega     |  0.00517% | 62     |  0.408% | 47     |  0.426% | 
 | 264  | Spiritomb          |  0.00486% | 73     |  0.480% | 61     |  0.553% | 
 | 265  | Meganium           |  0.00480% | 32     |  0.211% | 27     |  0.245% | 
 | 266  | Shaymin            |  0.00470% | 41     |  0.270% | 31     |  0.281% | 
 | 267  | Feraligatr         |  0.00448% | 64     |  0.421% | 50     |  0.454% | 
 | 268  | Bastiodon          |  0.00411% | 39     |  0.257% | 27     |  0.245% | 
 | 269  | Magcargo           |  0.00382% | 18     |  0.118% | 17     |  0.154% | 
 | 270  | Claydol            |  0.00355% | 92     |  0.605% | 65     |  0.590% | 
 | 271  | Gogoat             |  0.00348% | 9      |  0.059% | 4      |  0.036% | 
 | 272  | Machamp            |  0.00331% | 65     |  0.428% | 46     |  0.417% | 
 | 273  | Serperior          |  0.00308% | 128    |  0.842% | 90     |  0.816% | 
 | 274  | Kangaskhan         |  0.00301% | 35     |  0.230% | 24     |  0.218% | 
 | 275  | Gallade-Mega       |  0.00297% | 95     |  0.625% | 67     |  0.608% | 
 | 276  | Bellossom          |  0.00295% | 9      |  0.059% | 4      |  0.036% | 
 | 277  | Castform           |  0.00283% | 16     |  0.105% | 11     |  0.100% | 
 | 278  | Bronzong           |  0.00269% | 58     |  0.382% | 41     |  0.372% | 
 | 279  | Aggron             |  0.00263% | 57     |  0.375% | 44     |  0.399% | 
 | 280  | Ampharos-Mega      |  0.00263% | 102    |  0.671% | 80     |  0.726% | 
 | 281  | Rapidash           |  0.00260% | 36     |  0.237% | 25     |  0.227% | 
 | 282  | Hitmonlee          |  0.00228% | 126    |  0.829% | 105    |  0.952% | 
 | 283  | Exeggutor          |  0.00208% | 64     |  0.421% | 46     |  0.417% | 
 | 284  | Zebstrika          |  0.00182% | 15     |  0.099% | 10     |  0.091% | 
 | 285  | Floatzel           |  0.00166% | 29     |  0.191% | 17     |  0.154% | 
 | 286  | Taillow            |  0.00165% | 6      |  0.039% | 5      |  0.045% | 
 | 287  | Granbull           |  0.00156% | 72     |  0.474% | 52     |  0.472% | 
 | 288  | Trevenant          |  0.00156% | 43     |  0.283% | 37     |  0.336% | 
 | 289  | Vespiquen          |  0.00150% | 22     |  0.145% | 16     |  0.145% | 
 | 290  | Octillery          |  0.00140% | 61     |  0.401% | 44     |  0.399% | 
 | 291  | Skuntank           |  0.00139% | 7      |  0.046% | 6      |  0.054% | 
 | 292  | Weezing            |  0.00138% | 67     |  0.441% | 48     |  0.435% | 
 | 293  | Latias-Mega        |  0.00137% | 47     |  0.309% | 38     |  0.345% | 
 | 294  | Golurk             |  0.00126% | 71     |  0.467% | 45     |  0.408% | 
 | 295  | Regice             |  0.00118% | 121    |  0.796% | 75     |  0.680% | 
 | 296  | Carracosta         |  0.00109% | 22     |  0.145% | 15     |  0.136% | 
 | 297  | Walrein            |  0.00106% | 131    |  0.862% | 81     |  0.735% | 
 | 298  | Treecko            |  0.00100% | 47     |  0.309% | 42     |  0.381% | 
 | 299  | Noctowl            |  0.00100% | 20     |  0.132% | 15     |  0.136% | 
 | 300  | Swanna             |  0.00098% | 45     |  0.296% | 32     |  0.290% | 
 | 301  | Dunsparce          |  0.00097% | 8      |  0.053% | 5      |  0.045% | 
 | 302  | Drifblim           |  0.00097% | 41     |  0.270% | 32     |  0.290% | 
 | 303  | Rotom-Mow          |  0.00092% | 71     |  0.467% | 54     |  0.490% | 
 | 304  | Simisage           |  0.00088% | 7      |  0.046% | 5      |  0.045% | 
 | 305  | Primeape           |  0.00088% | 9      |  0.059% | 7      |  0.063% | 
 | 306  | Mime Jr.           |  0.00085% | 2      |  0.013% | 1      |  0.009% | 
 | 307  | Durant             |  0.00081% | 97     |  0.638% | 78     |  0.708% | 
 | 308  | Kingdra            |  0.00079% | 73     |  0.480% | 54     |  0.490% | 
 | 309  | Aurorus            |  0.00075% | 27     |  0.178% | 19     |  0.172% | 
 | 310  | Farfetch'd         |  0.00069% | 29     |  0.191% | 20     |  0.181% | 
 | 311  | Lopunny            |  0.00067% | 47     |  0.309% | 37     |  0.336% | 
 | 312  | Cottonee           |  0.00063% | 39     |  0.257% | 23     |  0.209% | 
 | 313  | Hypno              |  0.00050% | 50     |  0.329% | 34     |  0.308% | 
 | 314  | Vanilluxe          |  0.00050% | 36     |  0.237% | 26     |  0.236% | 
 | 315  | Wailord            |  0.00046% | 31     |  0.204% | 24     |  0.218% | 
 | 316  | Swellow            |  0.00043% | 14     |  0.092% | 11     |  0.100% | 
 | 317  | Masquerain         |  0.00039% | 1      |  0.007% | 1      |  0.009% | 
 | 318  | Misdreavus         |  0.00038% | 10     |  0.066% | 9      |  0.082% | 
 | 319  | Jumpluff           |  0.00036% | 16     |  0.105% | 12     |  0.109% | 
 | 320  | Magneton           |  0.00029% | 66     |  0.434% | 44     |  0.399% | 
 | 321  | Tauros             |  0.00026% | 45     |  0.296% | 28     |  0.254% | 
 | 322  | Nidoqueen          |  0.00025% | 27     |  0.178% | 20     |  0.181% | 
 | 323  | Miltank            |  0.00025% | 19     |  0.125% | 14     |  0.127% | 
 | 324  | Dugtrio            |  0.00023% | 46     |  0.303% | 36     |  0.327% | 
