 Total battles: 48019
 Avg. weight/team: 0.03
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 24   | Dragonite          |  8.62806% | 7903   |  8.229% | 5520   |  7.215% | 
 | 25   | Weavile            |  8.10864% | 9240   |  9.621% | 6942   |  9.073% | 
 | 26   | Lopunny-Mega       |  7.88135% | 8130   |  8.465% | 6684   |  8.736% | 
 | 27   | Tangrowth          |  7.83735% | 5936   |  6.181% | 4975   |  6.502% | 
 | 28   | Chansey            |  7.15087% | 4430   |  4.613% | 3526   |  4.608% | 
 | 29   | Metagross-Mega     |  7.09826% | 6718   |  6.995% | 5235   |  6.842% | 
 | 30   | Azumarill          |  6.92233% | 8856   |  9.221% | 6916   |  9.039% | 
 | 31   | Diancie-Mega       |  6.89401% | 6241   |  6.498% | 5278   |  6.898% | 
 | 32   | Amoonguss          |  6.59288% | 5072   |  5.281% | 4079   |  5.331% | 
 | 33   | Kyurem-Black       |  6.11637% | 6634   |  6.908% | 5045   |  6.594% | 
 | 34   | Magnezone          |  5.81047% | 5254   |  5.471% | 4254   |  5.560% | 
 | 35   | Dugtrio            |  5.75899% | 2259   |  2.352% | 1704   |  2.227% | 
 | 36   | Gengar             |  5.56643% | 8089   |  8.423% | 6065   |  7.927% | 
 | 37   | Venusaur-Mega      |  5.08188% | 3238   |  3.372% | 2602   |  3.401% | 
 | 38   | Serperior          |  4.55013% | 6552   |  6.822% | 5027   |  6.570% | 
 | 39   | Latias             |  4.45931% | 5624   |  5.856% | 4165   |  5.444% | 
 | 40   | Mew                |  4.41643% | 4195   |  4.368% | 3496   |  4.569% | 
 | 41   | Slowbro            |  4.35935% | 4201   |  4.374% | 3399   |  4.442% | 
 | 42   | Hydreigon          |  4.29918% | 2526   |  2.630% | 1997   |  2.610% | 
 | 43   | Klefki             |  4.27347% | 3636   |  3.786% | 3089   |  4.037% | 
 | 44   | Slowbro-Mega       |  4.20007% | 1759   |  1.832% | 1435   |  1.876% | 
 | 45   | Breloom            |  4.14396% | 5018   |  5.225% | 3807   |  4.976% | 
 | 46   | Hippowdon          |  3.78772% | 3646   |  3.796% | 3168   |  4.141% | 
 | 47   | Alakazam-Mega      |  3.60651% | 2684   |  2.795% | 2015   |  2.634% | 
 | 48   | Raikou             |  3.57812% | 3798   |  3.955% | 3004   |  3.926% | 
 | 49   | Heracross-Mega     |  3.53971% | 3556   |  3.703% | 2564   |  3.351% | 
 | 50   | Manectric-Mega     |  3.32063% | 4007   |  4.172% | 3315   |  4.333% | 
 | 51   | Volcanion          |  3.28355% | 4522   |  4.709% | 3674   |  4.802% | 
 | 52   | Suicune            |  3.20003% | 2025   |  2.109% | 1566   |  2.047% | 
 | 53   | Latias-Mega        |  3.11552% | 1669   |  1.738% | 1334   |  1.744% | 
 | 54   | Charizard-Mega-X   |  3.09293% | 5035   |  5.243% | 3783   |  4.944% | 
 | 55   | Gliscor            |  3.05625% | 4663   |  4.855% | 3703   |  4.840% | 
 | 56   | Gardevoir-Mega     |  3.05087% | 3819   |  3.977% | 2998   |  3.918% | 
 | 57   | Charizard-Mega-Y   |  2.77823% | 4542   |  4.729% | 3654   |  4.776% | 
 | 58   | Diggersby          |  2.53529% | 1872   |  1.949% | 1454   |  1.900% | 
 | 59   | Terrakion          |  2.40859% | 3091   |  3.219% | 2295   |  3.000% | 
 | 60   | Volcarona          |  2.09320% | 2663   |  2.773% | 1962   |  2.564% | 
 | 61   | Altaria-Mega       |  2.02605% | 2039   |  2.123% | 1561   |  2.040% | 
 | 62   | Tentacruel         |  1.93161% | 2422   |  2.522% | 1995   |  2.607% | 
 | 63   | Scizor             |  1.86994% | 4409   |  4.591% | 3441   |  4.497% | 
 | 64   | Scolipede          |  1.79939% | 2250   |  2.343% | 2000   |  2.614% | 
 | 65   | Crawdaunt          |  1.79892% | 1734   |  1.806% | 1303   |  1.703% | 
 | 66   | Dragalge           |  1.72602% | 800    |  0.833% | 646    |  0.844% | 
 | 67   | Espeon             |  1.69641% | 1560   |  1.624% | 1034   |  1.351% | 
 | 68   | Conkeldurr         |  1.67304% | 1640   |  1.708% | 1322   |  1.728% | 
 | 69   | Cresselia          |  1.65461% | 834    |  0.868% | 666    |  0.870% | 
 | 70   | Nidoking           |  1.64780% | 1814   |  1.889% | 1453   |  1.899% | 
 | 71   | Jellicent          |  1.56977% | 729    |  0.759% | 609    |  0.796% | 
 | 72   | Politoed           |  1.56780% | 1832   |  1.908% | 1693   |  2.213% | 
 | 73   | Kingdra            |  1.50268% | 1563   |  1.627% | 1118   |  1.461% | 
 | 74   | Gyarados-Mega      |  1.48788% | 2560   |  2.666% | 2012   |  2.630% | 
 | 75   | Reuniclus          |  1.48499% | 1015   |  1.057% | 804    |  1.051% | 
 | 76   | Victini            |  1.37760% | 2519   |  2.623% | 1947   |  2.545% | 
 | 77   | Thundurus-Therian  |  1.35675% | 1524   |  1.587% | 1146   |  1.498% | 
 | 78   | Alomomola          |  1.33420% | 628    |  0.654% | 501    |  0.655% | 
 | 79   | Gallade-Mega       |  1.26668% | 1524   |  1.587% | 1145   |  1.496% | 
 | 80   | Seismitoad         |  1.05768% | 931    |  0.969% | 833    |  1.089% | 
 | 81   | Celebi             |  1.05225% | 1140   |  1.187% | 919    |  1.201% | 
 | 82   | Cofagrigus         |  1.03867% | 1046   |  1.089% | 837    |  1.094% | 
 | 83   | Donphan            |  1.02163% | 799    |  0.832% | 687    |  0.898% | 
 | 84   | Togekiss           |  0.98097% | 2423   |  2.523% | 1866   |  2.439% | 
 | 85   | Sylveon            |  0.93823% | 2172   |  2.262% | 1663   |  2.174% | 
 | 86   | Mamoswine          |  0.90409% | 1222   |  1.272% | 1012   |  1.323% | 
 | 87   | Swampert-Mega      |  0.88942% | 1224   |  1.274% | 962    |  1.257% | 
 | 88   | Quagsire           |  0.87945% | 762    |  0.793% | 600    |  0.784% | 
 | 89   | Umbreon            |  0.87016% | 1159   |  1.207% | 858    |  1.121% | 
 | 90   | Tyranitar-Mega     |  0.86655% | 1117   |  1.163% | 839    |  1.097% | 
 | 91   | Gastrodon          |  0.84120% | 707    |  0.736% | 604    |  0.789% | 
 | 92   | Chesnaught         |  0.83989% | 734    |  0.764% | 553    |  0.723% | 
 | 93   | Alakazam           |  0.81932% | 1697   |  1.767% | 1235   |  1.614% | 
 | 94   | Garchomp-Mega      |  0.81872% | 1162   |  1.210% | 859    |  1.123% | 
 | 95   | Infernape          |  0.75712% | 1636   |  1.703% | 1290   |  1.686% | 
 | 96   | Empoleon           |  0.72800% | 1026   |  1.068% | 878    |  1.148% | 
 | 97   | Kabutops           |  0.71957% | 632    |  0.658% | 426    |  0.557% | 
 | 98   | Milotic            |  0.67905% | 834    |  0.868% | 619    |  0.809% | 
 | 99   | Slowking           |  0.66095% | 564    |  0.587% | 470    |  0.614% | 
 | 100  | Feraligatr         |  0.65925% | 647    |  0.674% | 477    |  0.623% | 
 | 101  | Porygon-Z          |  0.64599% | 673    |  0.701% | 492    |  0.643% | 
 | 102  | Shuckle            |  0.64481% | 828    |  0.862% | 752    |  0.983% | 
 | 103  | Hawlucha           |  0.59119% | 1355   |  1.411% | 976    |  1.276% | 
 | 104  | Ditto              |  0.56541% | 660    |  0.687% | 514    |  0.672% | 
 | 105  | Lucario            |  0.52040% | 1042   |  1.085% | 773    |  1.010% | 
 | 106  | Doublade           |  0.49731% | 521    |  0.542% | 409    |  0.535% | 
 | 107  | Sceptile-Mega      |  0.48467% | 1154   |  1.202% | 894    |  1.168% | 
 | 108  | Magneton           |  0.48311% | 669    |  0.697% | 546    |  0.714% | 
 | 109  | Cobalion           |  0.46348% | 433    |  0.451% | 346    |  0.452% | 
 | 110  | Metagross          |  0.45020% | 829    |  0.863% | 661    |  0.864% | 
 | 111  | Cloyster           |  0.39752% | 955    |  0.994% | 727    |  0.950% | 
 | 112  | Chandelure         |  0.36621% | 1008   |  1.050% | 783    |  1.023% | 
 | 113  | Xatu               |  0.36041% | 222    |  0.231% | 172    |  0.225% | 
 | 114  | Shedinja           |  0.35143% | 247    |  0.257% | 194    |  0.254% | 
 | 115  | Aerodactyl-Mega    |  0.34716% | 604    |  0.629% | 451    |  0.589% | 
 | 116  | Nidoqueen          |  0.34557% | 369    |  0.384% | 311    |  0.406% | 
 | 117  | Entei              |  0.34248% | 473    |  0.493% | 363    |  0.474% | 
 | 118  | Kyurem             |  0.32572% | 404    |  0.421% | 322    |  0.421% | 
 | 119  | Gyarados           |  0.32537% | 989    |  1.030% | 738    |  0.965% | 
 | 120  | Mandibuzz          |  0.31743% | 788    |  0.821% | 600    |  0.784% | 
 | 121  | Forretress         |  0.31041% | 763    |  0.794% | 687    |  0.898% | 
 | 122  | Medicham           |  0.30429% | 219    |  0.228% | 177    |  0.231% | 
 | 123  | Aerodactyl         |  0.29531% | 321    |  0.334% | 303    |  0.396% | 
 | 124  | Sableye            |  0.28093% | 645    |  0.672% | 529    |  0.691% | 
 | 125  | Ampharos-Mega      |  0.27045% | 415    |  0.432% | 324    |  0.423% | 
 | 126  | Blastoise-Mega     |  0.26324% | 744    |  0.775% | 620    |  0.810% | 
 | 127  | Whimsicott         |  0.24620% | 649    |  0.676% | 493    |  0.644% | 
 | 128  | Absol-Mega         |  0.24464% | 531    |  0.553% | 425    |  0.555% | 
 | 129  | Omastar            |  0.22813% | 268    |  0.279% | 192    |  0.251% | 
 | 130  | Staraptor          |  0.21817% | 1079   |  1.124% | 841    |  1.099% | 
 | 131  | Toxicroak          |  0.21446% | 431    |  0.449% | 287    |  0.375% | 
 | 132  | Vaporeon           |  0.21354% | 580    |  0.604% | 477    |  0.623% | 
 | 133  | Goodra             |  0.20366% | 1079   |  1.124% | 860    |  1.124% | 
 | 134  | Galvantula         |  0.19548% | 803    |  0.836% | 699    |  0.914% | 
 | 135  | Latios-Mega        |  0.18810% | 566    |  0.589% | 428    |  0.559% | 
 | 136  | Emboar             |  0.17617% | 303    |  0.316% | 230    |  0.301% | 
 | 137  | Pidgeot-Mega       |  0.16828% | 1017   |  1.059% | 791    |  1.034% | 
 | 138  | Haxorus            |  0.16714% | 486    |  0.506% | 347    |  0.454% | 
 | 139  | Pangoro            |  0.16557% | 240    |  0.250% | 172    |  0.225% | 
 | 140  | Salamence          |  0.16059% | 922    |  0.960% | 658    |  0.860% | 
 | 141  | Porygon2           |  0.15645% | 418    |  0.435% | 350    |  0.457% | 
 | 142  | Ninetales          |  0.15427% | 331    |  0.345% | 276    |  0.361% | 
 | 143  | Crobat             |  0.15199% | 730    |  0.760% | 565    |  0.738% | 
 | 144  | Arcanine           |  0.14860% | 982    |  1.023% | 799    |  1.044% | 
 | 145  | Sharpedo-Mega      |  0.14824% | 527    |  0.549% | 381    |  0.498% | 
 | 146  | Abomasnow-Mega     |  0.14490% | 336    |  0.350% | 273    |  0.357% | 
 | 147  | Smeargle           |  0.13851% | 343    |  0.357% | 304    |  0.397% | 
 | 148  | Slurpuff           |  0.13846% | 331    |  0.345% | 234    |  0.306% | 
 | 149  | Registeel          |  0.13210% | 289    |  0.301% | 252    |  0.329% | 
 | 150  | Venusaur           |  0.13157% | 390    |  0.406% | 281    |  0.367% | 
 | 151  | Krookodile         |  0.12408% | 464    |  0.483% | 358    |  0.468% | 
 | 152  | Noivern            |  0.12035% | 430    |  0.448% | 328    |  0.429% | 
 | 153  | Gardevoir          |  0.11649% | 479    |  0.499% | 327    |  0.427% | 
 | 154  | Beedrill-Mega      |  0.11387% | 678    |  0.706% | 554    |  0.724% | 
 | 155  | Poliwrath          |  0.11019% | 101    |  0.105% | 79     |  0.103% | 
 | 156  | Darmanitan         |  0.10469% | 552    |  0.575% | 416    |  0.544% | 
 | 157  | Ludicolo           |  0.10303% | 375    |  0.390% | 279    |  0.365% | 
 | 158  | Zoroark            |  0.10225% | 382    |  0.398% | 167    |  0.218% | 
 | 159  | Houndoom-Mega      |  0.10122% | 406    |  0.423% | 310    |  0.405% | 
 | 160  | Slaking            |  0.10118% | 275    |  0.286% | 213    |  0.278% | 
 | 161  | Eelektross         |  0.10041% | 255    |  0.266% | 207    |  0.271% | 
 | 162  | Sigilyph           |  0.09883% | 214    |  0.223% | 157    |  0.205% | 
 | 163  | Rotom-Heat         |  0.09441% | 434    |  0.452% | 376    |  0.491% | 
 | 164  | Bronzong           |  0.09191% | 308    |  0.321% | 267    |  0.349% | 
 | 165  | Rhyperior          |  0.09145% | 457    |  0.476% | 357    |  0.467% | 
 | 166  | Cradily            |  0.08278% | 103    |  0.107% | 82     |  0.107% | 
 | 167  | Blissey            |  0.08228% | 495    |  0.515% | 350    |  0.457% | 
 | 168  | Chatot             |  0.07907% | 115    |  0.120% | 89     |  0.116% | 
 | 169  | Lanturn            |  0.07905% | 201    |  0.209% | 160    |  0.209% | 
 | 170  | Hoopa              |  0.07793% | 177    |  0.184% | 134    |  0.175% | 
 | 171  | Diancie            |  0.07498% | 209    |  0.218% | 172    |  0.225% | 
 | 172  | Swampert           |  0.07462% | 385    |  0.401% | 329    |  0.430% | 
 | 173  | Zygarde            |  0.07340% | 383    |  0.399% | 290    |  0.379% | 
 | 174  | Meloetta           |  0.07301% | 115    |  0.120% | 90     |  0.118% | 
 | 175  | Honchkrow          |  0.07203% | 324    |  0.337% | 215    |  0.281% | 
 | 176  | Stunfisk           |  0.06926% | 106    |  0.110% | 91     |  0.119% | 
 | 177  | Tornadus           |  0.06620% | 183    |  0.191% | 142    |  0.186% | 
 | 178  | Mienshao           |  0.06542% | 415    |  0.432% | 330    |  0.431% | 
 | 179  | Shaymin            |  0.06398% | 167    |  0.174% | 135    |  0.176% | 
 | 180  | Jolteon            |  0.06229% | 710    |  0.739% | 543    |  0.710% | 
 | 181  | Electivire         |  0.06111% | 493    |  0.513% | 398    |  0.520% | 
 | 182  | Malamar            |  0.05793% | 249    |  0.259% | 209    |  0.273% | 
 | 183  | Banette-Mega       |  0.05789% | 308    |  0.321% | 255    |  0.333% | 
 | 184  | Glalie-Mega        |  0.05363% | 177    |  0.184% | 138    |  0.180% | 
 | 185  | Samurott           |  0.05209% | 129    |  0.134% | 91     |  0.119% | 
 | 186  | Machamp            |  0.05192% | 548    |  0.571% | 430    |  0.562% | 
 | 187  | Uxie               |  0.05165% | 142    |  0.148% | 128    |  0.167% | 
 | 188  | Accelgor           |  0.05104% | 139    |  0.145% | 116    |  0.152% | 
 | 189  | Rotom-Mow          |  0.04867% | 128    |  0.133% | 92     |  0.120% | 
 | 190  | Lopunny            |  0.04855% | 54     |  0.056% | 48     |  0.063% | 
 | 191  | Gourgeist-Super    |  0.04615% | 215    |  0.224% | 182    |  0.238% | 
 | 192  | Archeops           |  0.04519% | 82     |  0.085% | 71     |  0.093% | 
 | 193  | Cinccino           |  0.04493% | 165    |  0.172% | 129    |  0.169% | 
 | 194  | Roserade           |  0.04482% | 524    |  0.546% | 401    |  0.524% | 
 | 195  | Aggron-Mega        |  0.04334% | 336    |  0.350% | 273    |  0.357% | 
 | 196  | Vivillon           |  0.04259% | 91     |  0.095% | 69     |  0.090% | 
 | 197  | Dusknoir           |  0.04207% | 135    |  0.141% | 114    |  0.149% | 
 | 198  | Durant             |  0.04003% | 141    |  0.147% | 117    |  0.153% | 
 | 199  | Snorlax            |  0.03980% | 601    |  0.626% | 444    |  0.580% | 
 | 200  | Ambipom            |  0.03941% | 261    |  0.272% | 227    |  0.297% | 
 | 201  | Wailord            |  0.03936% | 65     |  0.068% | 49     |  0.064% | 
 | 202  | Marowak            |  0.03872% | 128    |  0.133% | 106    |  0.139% | 
 | 203  | Dusclops           |  0.03804% | 204    |  0.212% | 159    |  0.208% | 
 | 204  | Heracross          |  0.03712% | 338    |  0.352% | 254    |  0.332% | 
 | 205  | Tyrantrum          |  0.03693% | 372    |  0.387% | 279    |  0.365% | 
 | 206  | Pikachu            |  0.03381% | 353    |  0.368% | 247    |  0.323% | 
 | 207  | Rampardos          |  0.03129% | 100    |  0.104% | 67     |  0.088% | 
 | 208  | Misdreavus         |  0.03106% | 29     |  0.030% | 25     |  0.033% | 
 | 209  | Virizion           |  0.03009% | 125    |  0.130% | 98     |  0.128% | 
 | 210  | Hitmontop          |  0.02853% | 183    |  0.191% | 142    |  0.186% | 
 | 211  | Drifblim           |  0.02805% | 70     |  0.073% | 51     |  0.067% | 
 | 212  | Escavalier         |  0.02751% | 104    |  0.108% | 80     |  0.105% | 
 | 213  | Camerupt-Mega      |  0.02706% | 140    |  0.146% | 116    |  0.152% | 
 | 214  | Linoone            |  0.02678% | 69     |  0.072% | 46     |  0.060% | 
 | 215  | Raichu             |  0.02556% | 138    |  0.144% | 111    |  0.145% | 
 | 216  | Hitmonlee          |  0.02483% | 165    |  0.172% | 114    |  0.149% | 
 | 217  | Flygon             |  0.02385% | 256    |  0.267% | 196    |  0.256% | 
 | 218  | Kecleon            |  0.02367% | 67     |  0.070% | 51     |  0.067% | 
 | 219  | Exeggutor          |  0.02324% | 161    |  0.168% | 121    |  0.158% | 
 | 220  | Tropius            |  0.02317% | 32     |  0.033% | 29     |  0.038% | 
 | 221  | Typhlosion         |  0.02312% | 250    |  0.260% | 166    |  0.217% | 
 | 222  | Froslass           |  0.02312% | 292    |  0.304% | 251    |  0.328% | 
 | 223  | Sawsbuck           |  0.02265% | 25     |  0.026% | 17     |  0.022% | 
 | 224  | Golurk             |  0.02239% | 144    |  0.150% | 114    |  0.149% | 
 | 225  | Jumpluff           |  0.02122% | 16     |  0.017% | 14     |  0.018% | 
 | 226  | Moltres            |  0.02110% | 143    |  0.149% | 104    |  0.136% | 
 | 227  | Drapion            |  0.02075% | 209    |  0.218% | 162    |  0.212% | 
 | 228  | Mightyena          |  0.02018% | 9      |  0.009% | 5      |  0.007% | 
 | 229  | Simisage           |  0.01973% | 4      |  0.004% | 3      |  0.004% | 
 | 230  | Rotom-Fan          |  0.01955% | 45     |  0.047% | 39     |  0.051% | 
 | 231  | Marshtomp          |  0.01925% | 76     |  0.079% | 74     |  0.097% | 
 | 232  | Stoutland          |  0.01835% | 90     |  0.094% | 67     |  0.088% | 
 | 233  | Lilligant          |  0.01824% | 44     |  0.046% | 32     |  0.042% | 
 | 234  | Hitmonchan         |  0.01792% | 104    |  0.108% | 79     |  0.103% | 
 | 235  | Yanmega            |  0.01686% | 133    |  0.138% | 89     |  0.116% | 
 | 236  | Pyroar             |  0.01683% | 82     |  0.085% | 60     |  0.078% | 
 | 237  | Heliolisk          |  0.01642% | 242    |  0.252% | 168    |  0.220% | 
 | 238  | Sharpedo           |  0.01619% | 80     |  0.083% | 59     |  0.077% | 
 | 239  | Druddigon          |  0.01520% | 200    |  0.208% | 169    |  0.221% | 
 | 240  | Miltank            |  0.01506% | 123    |  0.128% | 96     |  0.125% | 
 | 241  | Ninjask            |  0.01454% | 120    |  0.125% | 99     |  0.129% | 
 | 242  | Florges            |  0.01374% | 290    |  0.302% | 198    |  0.259% | 
 | 243  | Blastoise          |  0.01371% | 258    |  0.269% | 207    |  0.271% | 
 | 244  | Farfetch'd         |  0.01350% | 8      |  0.008% | 6      |  0.008% | 
 | 245  | Combusken          |  0.01317% | 38     |  0.040% | 28     |  0.037% | 
 | 246  | Gourgeist-Large    |  0.01266% | 16     |  0.017% | 14     |  0.018% | 
 | 247  | Claydol            |  0.01240% | 141    |  0.147% | 118    |  0.154% | 
 | 248  | Scrafty            |  0.01221% | 278    |  0.289% | 215    |  0.281% | 
 | 249  | Octillery          |  0.01177% | 57     |  0.059% | 39     |  0.051% | 
 | 250  | Musharna           |  0.01147% | 27     |  0.028% | 23     |  0.030% | 
 | 251  | Mismagius          |  0.01140% | 57     |  0.059% | 43     |  0.056% | 
 | 252  | Sawk               |  0.01078% | 25     |  0.026% | 21     |  0.027% | 
 | 253  | Throh              |  0.01073% | 17     |  0.018% | 8      |  0.010% | 
 | 254  | Aron               |  0.01067% | 30     |  0.031% | 15     |  0.020% | 
 | 255  | Meowstic           |  0.01019% | 67     |  0.070% | 52     |  0.068% | 
 | 256  | Probopass          |  0.01001% | 62     |  0.065% | 57     |  0.074% | 
 | 257  | Swalot             |  0.00914% | 10     |  0.010% | 5      |  0.007% | 
 | 258  | Shiftry            |  0.00889% | 75     |  0.078% | 55     |  0.072% | 
 | 259  | Magmortar          |  0.00887% | 154    |  0.160% | 115    |  0.150% | 
 | 260  | Zangoose           |  0.00883% | 110    |  0.115% | 83     |  0.108% | 
 | 261  | Swellow            |  0.00879% | 135    |  0.141% | 91     |  0.119% | 
 | 262  | Ledian             |  0.00876% | 16     |  0.017% | 15     |  0.020% | 
 | 263  | Absol              |  0.00837% | 116    |  0.121% | 66     |  0.086% | 
 | 264  | Nosepass           |  0.00794% | 31     |  0.032% | 28     |  0.037% | 
 | 265  | Gabite             |  0.00783% | 12     |  0.012% | 6      |  0.008% | 
 | 266  | Exploud            |  0.00772% | 128    |  0.133% | 106    |  0.139% | 
 | 267  | Larvesta           |  0.00764% | 5      |  0.005% | 5      |  0.007% | 
 | 268  | Spiritomb          |  0.00719% | 153    |  0.159% | 130    |  0.170% | 
 | 269  | Glaceon            |  0.00704% | 75     |  0.078% | 50     |  0.065% | 
 | 270  | Zebstrika          |  0.00682% | 54     |  0.056% | 44     |  0.058% | 
 | 271  | Vileplume          |  0.00679% | 41     |  0.043% | 31     |  0.041% | 
 | 272  | Jynx               |  0.00639% | 63     |  0.066% | 46     |  0.060% | 
 | 273  | Gigalith           |  0.00638% | 90     |  0.094% | 78     |  0.102% | 
 | 274  | Muk                |  0.00613% | 148    |  0.154% | 111    |  0.145% | 
 | 275  | Frogadier          |  0.00613% | 44     |  0.046% | 33     |  0.043% | 
 | 276  | Venomoth           |  0.00575% | 51     |  0.053% | 33     |  0.043% | 
 | 277  | Ursaring           |  0.00563% | 56     |  0.058% | 39     |  0.051% | 
 | 278  | Vanilluxe          |  0.00514% | 12     |  0.012% | 12     |  0.016% | 
 | 279  | Walrein            |  0.00506% | 52     |  0.054% | 43     |  0.056% | 
 | 280  | Raticate           |  0.00505% | 41     |  0.043% | 29     |  0.038% | 
 | 281  | Delphox            |  0.00501% | 228    |  0.237% | 164    |  0.214% | 
 | 282  | Torterra           |  0.00499% | 120    |  0.125% | 90     |  0.118% | 
 | 283  | Clefairy           |  0.00498% | 14     |  0.015% | 5      |  0.007% | 
 | 284  | Clawitzer          |  0.00481% | 114    |  0.119% | 89     |  0.116% | 
 | 285  | Scyther            |  0.00474% | 73     |  0.076% | 50     |  0.065% | 
 | 286  | Barbaracle         |  0.00472% | 73     |  0.076% | 58     |  0.076% | 
 | 287  | Articuno           |  0.00455% | 141    |  0.147% | 111    |  0.145% | 
 | 288  | Audino             |  0.00442% | 20     |  0.021% | 12     |  0.016% | 
 | 289  | Primeape           |  0.00436% | 50     |  0.052% | 40     |  0.052% | 
 | 290  | Gligar             |  0.00429% | 61     |  0.064% | 52     |  0.068% | 
 | 291  | Audino-Mega        |  0.00428% | 48     |  0.050% | 32     |  0.042% | 
 | 292  | Weezing            |  0.00420% | 142    |  0.148% | 109    |  0.142% | 
 | 293  | Rhydon             |  0.00414% | 99     |  0.103% | 81     |  0.106% | 
 | 294  | Flareon            |  0.00401% | 123    |  0.128% | 93     |  0.122% | 
 | 295  | Pelipper           |  0.00386% | 20     |  0.021% | 16     |  0.021% | 
 | 296  | Electrode          |  0.00357% | 41     |  0.043% | 36     |  0.047% | 
 | 297  | Magcargo           |  0.00353% | 25     |  0.026% | 21     |  0.027% | 
 | 298  | Dunsparce          |  0.00348% | 11     |  0.011% | 9      |  0.012% | 
 | 299  | Trevenant          |  0.00340% | 195    |  0.203% | 152    |  0.199% | 
 | 300  | Houndoom           |  0.00306% | 116    |  0.121% | 87     |  0.114% | 
 | 301  | Gallade            |  0.00293% | 171    |  0.178% | 125    |  0.163% | 
 | 302  | Steelix-Mega       |  0.00293% | 118    |  0.123% | 96     |  0.125% | 
 | 303  | Golem              |  0.00286% | 144    |  0.150% | 120    |  0.157% | 
 | 304  | Maractus           |  0.00280% | 20     |  0.021% | 11     |  0.014% | 
 | 305  | Mantine            |  0.00279% | 24     |  0.025% | 20     |  0.026% | 
 | 306  | Liepard            |  0.00278% | 78     |  0.081% | 61     |  0.080% | 
 | 307  | Gogoat             |  0.00272% | 51     |  0.053% | 44     |  0.058% | 
 | 308  | Victreebel         |  0.00272% | 44     |  0.046% | 34     |  0.044% | 
 | 309  | Tauros             |  0.00261% | 67     |  0.070% | 48     |  0.063% | 
 | 310  | Piloswine          |  0.00250% | 35     |  0.036% | 31     |  0.041% | 
 | 311  | Aggron             |  0.00242% | 137    |  0.143% | 99     |  0.129% | 
 | 312  | Combee             |  0.00237% | 3      |  0.003% | 3      |  0.004% | 
 | 313  | Skuntank           |  0.00218% | 51     |  0.053% | 47     |  0.061% | 
 | 314  | Sceptile           |  0.00216% | 197    |  0.205% | 143    |  0.187% | 
 | 315  | Bibarel            |  0.00207% | 40     |  0.042% | 31     |  0.041% | 
 | 316  | Aurorus            |  0.00188% | 53     |  0.055% | 40     |  0.052% | 
 | 317  | Hypno              |  0.00179% | 27     |  0.028% | 19     |  0.025% | 
 | 318  | Charizard          |  0.00168% | 152    |  0.158% | 102    |  0.133% | 
 | 319  | Lapras             |  0.00167% | 254    |  0.264% | 199    |  0.260% | 
 | 320  | Aromatisse         |  0.00158% | 27     |  0.028% | 19     |  0.025% | 
