 Total battles: 515
 Avg. weight/team: 0.077
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 51   | Kadabra            |  1.16629% | 28     |  2.718% | 25     |  2.876% | 
 | 52   | Solrock            |  1.16629% | 24     |  2.330% | 19     |  2.186% | 
 | 53   | Sneasel            |  1.10667% | 60     |  5.825% | 51     |  5.868% | 
 | 54   | Victreebel         |  0.95271% | 34     |  3.301% | 28     |  3.221% | 
 | 55   | Lickilicky         |  0.94594% | 38     |  3.689% | 31     |  3.567% | 
 | 56   | Lapras             |  0.86782% | 62     |  6.019% | 50     |  5.753% | 
 | 57   | Mawile             |  0.86511% | 14     |  1.359% | 11     |  1.266% | 
 | 58   | Persian            |  0.82869% | 27     |  2.621% | 27     |  3.106% | 
 | 59   | Misdreavus         |  0.76687% | 28     |  2.718% | 23     |  2.646% | 
 | 60   | Gorebyss           |  0.63417% | 30     |  2.913% | 28     |  3.221% | 
 | 61   | Lopunny            |  0.59528% | 18     |  1.748% | 18     |  2.071% | 
 | 62   | Kecleon            |  0.56160% | 23     |  2.233% | 21     |  2.416% | 
 | 63   | Cacturne           |  0.55382% | 13     |  1.262% | 13     |  1.496% | 
 | 64   | Gastrodon          |  0.51464% | 27     |  2.621% | 25     |  2.876% | 
 | 65   | Quagsire           |  0.51004% | 40     |  3.883% | 35     |  4.027% | 
 | 66   | Politoed           |  0.43142% | 12     |  1.165% | 9      |  1.035% | 
 | 67   | Mr. Mime           |  0.37046% | 12     |  1.165% | 9      |  1.035% | 
 | 68   | Rhydon             |  0.35805% | 40     |  3.883% | 34     |  3.912% | 
 | 69   | Banette            |  0.33769% | 33     |  3.204% | 27     |  3.106% | 
 | 70   | Probopass          |  0.33464% | 48     |  4.660% | 37     |  4.257% | 
 | 71   | Luxray             |  0.30981% | 35     |  3.398% | 27     |  3.106% | 
 | 72   | Bibarel            |  0.29806% | 13     |  1.262% | 11     |  1.266% | 
 | 73   | Glaceon            |  0.23312% | 23     |  2.233% | 20     |  2.301% | 
 | 74   | Machoke            |  0.21900% | 8      |  0.777% | 7      |  0.805% | 
 | 75   | Walrein            |  0.11542% | 13     |  1.262% | 11     |  1.266% | 
 | 76   | Togetic            |  0.10299% | 17     |  1.650% | 15     |  1.726% | 
 | 77   | Dusclops           |  0.10299% | 51     |  4.951% | 49     |  5.638% | 
 | 78   | Armaldo            |  0.09658% | 30     |  2.913% | 23     |  2.646% | 
 | 79   | Chatot             |  0.07239% | 17     |  1.650% | 12     |  1.381% | 
 | 80   | Arbok              |  0.04452% | 20     |  1.942% | 15     |  1.726% | 
 | 81   | Beedrill           |  0.04283% | 15     |  1.456% | 15     |  1.726% | 
 | 82   | Dunsparce          |  0.04283% | 12     |  1.165% | 11     |  1.266% | 
 | 83   | Golduck            |  0.02945% | 11     |  1.068% | 7      |  0.805% | 
 | 84   | Unown              |  0.00488% | 11     |  1.068% | 6      |  0.690% | 
 | 85   | Grotle             |  0.00488% | 15     |  1.456% | 12     |  1.381% | 
 | 86   | Diglett            |  0.00488% | 16     |  1.553% | 16     |  1.841% | 
 | 87   | Granbull           |  0.00408% | 17     |  1.650% | 16     |  1.841% | 
 | 88   | Mareep             |  0.00000% | 1      |  0.097% | 1      |  0.115% | 
 | 89   | Magikarp           |  0.00000% | 1      |  0.097% | 1      |  0.115% | 
 | 90   | Corsola            |  0.00000% | 4      |  0.388% | 2      |  0.230% | 
 | 91   | Spinarak           |  0.00000% | 2      |  0.194% | 1      |  0.115% | 
 | 92   | Purugly            |  0.00000% | 4      |  0.388% | 3      |  0.345% | 
 | 93   | Growlithe          |  0.00000% | 1      |  0.097% | 1      |  0.115% | 
 | 94   | Swellow            |  0.00000% | 3      |  0.291% | 3      |  0.345% | 
 | 95   | Tropius            |  0.00000% | 2      |  0.194% | 1      |  0.115% | 
 | 96   | Butterfree         |  0.00000% | 5      |  0.485% | 4      |  0.460% | 
 | 97   | Raichu             |  0.00000% | 9      |  0.874% | 7      |  0.805% | 
 | 98   | Tangela            |  0.00000% | 6      |  0.583% | 6      |  0.690% | 
 | 99   | Dragonair          |  0.00000% | 25     |  2.427% | 21     |  2.416% | 
 | 100  | Delcatty           |  0.00000% | 2      |  0.194% | 2      |  0.230% | 
 | 101  | Farfetch'd         |  0.00000% | 1      |  0.097% | 1      |  0.115% | 
 | 102  | Parasect           |  0.00000% | 4      |  0.388% | 4      |  0.460% | 
 | 103  | Grovyle            |  0.00000% | 1      |  0.097% | 0      |  0.000% | 
 | 104  | Minun              |  0.00000% | 1      |  0.097% | 1      |  0.115% | 
 | 105  | Ditto              |  0.00000% | 4      |  0.388% | 3      |  0.345% | 
 | 106  | Charmeleon         |  0.00000% | 1      |  0.097% | 1      |  0.115% | 
 | 107  | Mesprit            |  0.00000% | 3      |  0.291% | 3      |  0.345% | 
 | 108  | Zangoose           |  0.00000% | 4      |  0.388% | 3      |  0.345% | 
 | 109  | Staryu             |  0.00000% | 2      |  0.194% | 2      |  0.230% | 
 | 110  | Rampardos          |  0.00000% | 11     |  1.068% | 9      |  1.035% | 
 | 111  | Raticate           |  0.00000% | 1      |  0.097% | 1      |  0.115% | 
 | 112  | Riolu              |  0.00000% | 1      |  0.097% | 1      |  0.115% | 
 | 113  | Girafarig          |  0.00000% | 4      |  0.388% | 3      |  0.345% | 
 | 114  | Phione             |  0.00000% | 1      |  0.097% | 1      |  0.115% | 
 | 115  | Roselia            |  0.00000% | 12     |  1.165% | 11     |  1.266% | 
 | 116  | Blastoise          |  0.00000% | 3      |  0.291% | 3      |  0.345% | 
 | 117  | Pachirisu          |  0.00000% | 2      |  0.194% | 2      |  0.230% | 
 | 118  | Fearow             |  0.00000% | 3      |  0.291% | 2      |  0.230% | 
 | 119  | Shelgon            |  0.00000% | 2      |  0.194% | 1      |  0.115% | 
 | 120  | Abra               |  0.00000% | 1      |  0.097% | 1      |  0.115% | 
 | 121  | Ralts              |  0.00000% | 1      |  0.097% | 1      |  0.115% | 
 | 122  | Wigglytuff         |  0.00000% | 1      |  0.097% | 0      |  0.000% | 
 | 123  | Graveler           |  0.00000% | 2      |  0.194% | 2      |  0.230% | 
 | 124  | Bellossom          |  0.00000% | 5      |  0.485% | 4      |  0.460% | 
 | 125  | Noctowl            |  0.00000% | 1      |  0.097% | 0      |  0.000% | 
 | 126  | Croagunk           |  0.00000% | 1      |  0.097% | 1      |  0.115% | 
 | 127  | Gabite             |  0.00000% | 13     |  1.262% | 11     |  1.266% | 
 | 128  | Exploud            |  0.00000% | 6      |  0.583% | 4      |  0.460% | 
 | 129  | Beautifly          |  0.00000% | 3      |  0.291% | 3      |  0.345% | 
 | 130  | Totodile           |  0.00000% | 2      |  0.194% | 2      |  0.230% | 
 | 131  | Slaking            |  0.00000% | 9      |  0.874% | 8      |  0.920% | 
 | 132  | Chimchar           |  0.00000% | 2      |  0.194% | 2      |  0.230% | 
 | 133  | Pelipper           |  0.00000% | 4      |  0.388% | 3      |  0.345% | 
 | 134  | Trapinch           |  0.00000% | 4      |  0.388% | 3      |  0.345% | 
 | 135  | Swalot             |  0.00000% | 2      |  0.194% | 2      |  0.230% | 
 | 136  | Ekans              |  0.00000% | 1      |  0.097% | 1      |  0.115% | 
 | 137  | Articuno           |  0.00000% | 50     |  4.854% | 42     |  4.832% | 
 | 138  | Alakazam           |  0.00000% | 3      |  0.291% | 3      |  0.345% | 
 | 139  | Cherrim            |  0.00000% | 2      |  0.194% | 0      |  0.000% | 
 | 140  | Monferno           |  0.00000% | 5      |  0.485% | 4      |  0.460% | 
 | 141  | Gastly             |  0.00000% | 1      |  0.097% | 0      |  0.000% | 
 | 142  | Wailord            |  0.00000% | 9      |  0.874% | 9      |  1.035% | 
 | 143  | Lileep             |  0.00000% | 1      |  0.097% | 1      |  0.115% | 
 | 144  | Lickitung          |  0.00000% | 1      |  0.097% | 0      |  0.000% | 
 | 145  | Onix               |  0.00000% | 2      |  0.194% | 2      |  0.230% | 
 | 146  | Mothim             |  0.00000% | 1      |  0.097% | 1      |  0.115% | 
 | 147  | Pidgey             |  0.00000% | 2      |  0.194% | 0      |  0.000% | 
 | 148  | Yanma              |  0.00000% | 1      |  0.097% | 1      |  0.115% | 
 | 149  | Beldum             |  0.00000% | 1      |  0.097% | 1      |  0.115% | 
 | 150  | Bastiodon          |  0.00000% | 29     |  2.816% | 22     |  2.531% | 
 | 151  | Drapion            |  0.00000% | 3      |  0.291% | 3      |  0.345% | 
 | 152  | Castform           |  0.00000% | 3      |  0.291% | 1      |  0.115% | 
 | 153  | Metang             |  0.00000% | 13     |  1.262% | 12     |  1.381% | 
 | 154  | Furret             |  0.00000% | 15     |  1.456% | 13     |  1.496% | 
 | 155  | Larvitar           |  0.00000% | 1      |  0.097% | 1      |  0.115% | 
 | 156  | Pidgeot            |  0.00000% | 2      |  0.194% | 2      |  0.230% | 
 | 157  | Regigigas          |  0.00000% | 21     |  2.039% | 18     |  2.071% | 
 | 158  | Kingler            |  0.00000% | 22     |  2.136% | 16     |  1.841% | 
 | 159  | Weepinbell         |  0.00000% | 1      |  0.097% | 1      |  0.115% | 
 | 160  | Golbat             |  0.00000% | 7      |  0.680% | 7      |  0.805% | 
 | 161  | Rapidash           |  0.00000% | 5      |  0.485% | 4      |  0.460% | 
 | 162  | Chimecho           |  0.00000% | 1      |  0.097% | 0      |  0.000% | 
 | 163  | Sableye            |  0.00000% | 4      |  0.388% | 4      |  0.460% | 
 | 164  | Bronzor            |  0.00000% | 1      |  0.097% | 0      |  0.000% | 
 | 165  | Dugtrio            |  0.00000% | 6      |  0.583% | 6      |  0.690% | 
 | 166  | Vespiquen          |  0.00000% | 3      |  0.291% | 0      |  0.000% | 
 | 167  | Zubat              |  0.00000% | 2      |  0.194% | 1      |  0.115% | 
 | 168  | Pichu              |  0.00000% | 1      |  0.097% | 1      |  0.115% | 
 | 169  | Carnivine          |  0.00000% | 7      |  0.680% | 6      |  0.690% | 
 | 170  | Stantler           |  0.00000% | 2      |  0.194% | 2      |  0.230% | 
 | 171  | Munchlax           |  0.00000% | 1      |  0.097% | 1      |  0.115% | 
 | 172  | Pupitar            |  0.00000% | 5      |  0.485% | 3      |  0.345% | 
 | 173  | Delibird           |  0.00000% | 3      |  0.291% | 3      |  0.345% | 
 | 174  | Clamperl           |  0.00000% | 3      |  0.291% | 3      |  0.345% | 
 | 175  | Octillery          |  0.00000% | 2      |  0.194% | 2      |  0.230% | 
 | 176  | Electabuzz         |  0.00000% | 9      |  0.874% | 9      |  1.035% | 
 | 177  | Xatu               |  0.00000% | 5      |  0.485% | 5      |  0.575% | 
 | 178  | Pikachu            |  0.00000% | 6      |  0.583% | 4      |  0.460% | 
 | 179  | Shuckle            |  0.00000% | 4      |  0.388% | 2      |  0.230% | 
 | 180  | Kakuna             |  0.00000% | 1      |  0.097% | 1      |  0.115% | 
 | 181  | Seaking            |  0.00000% | 1      |  0.097% | 0      |  0.000% | 
 | 182  | Dewgong            |  0.00000% | 4      |  0.388% | 3      |  0.345% | 
 | 183  | Torterra           |  0.00000% | 3      |  0.291% | 3      |  0.345% | 
 | 184  | Cyndaquil          |  0.00000% | 1      |  0.097% | 1      |  0.115% | 
 | 185  | Staravia           |  0.00000% | 2      |  0.194% | 1      |  0.115% | 
 | 186  | Rattata            |  0.00000% | 2      |  0.194% | 2      |  0.230% | 
 | 187  | Magmar             |  0.00000% | 3      |  0.291% | 3      |  0.345% | 
 | 188  | Ariados            |  0.00000% | 6      |  0.583% | 4      |  0.460% | 
 | 189  | Wormadam-Sandy     |  0.00000% | 1      |  0.097% | 1      |  0.115% | 
 | 190  | Lumineon           |  0.00000% | 2      |  0.194% | 1      |  0.115% | 
 | 191  | Shedinja           |  0.00000% | 1      |  0.097% | 0      |  0.000% | 
 | 192  | Elekid             |  0.00000% | 1      |  0.097% | 1      |  0.115% | 
 | 193  | Miltank            |  0.00000% | 3      |  0.291% | 3      |  0.345% | 
 | 194  | Prinplup           |  0.00000% | 2      |  0.194% | 1      |  0.115% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
