 Total battles: 1565
 Avg. weight/team: 0.081
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 42   | Chesnaught         |  2.71993% | 132    |  4.217% | 94     |  4.541% | 
 | 43   | Scizor-Mega        |  2.67156% | 80     |  2.556% | 49     |  2.367% | 
 | 44   | Sawsbuck           |  2.38133% | 48     |  1.534% | 28     |  1.353% | 
 | 45   | Persian            |  2.37702% | 51     |  1.629% | 38     |  1.836% | 
 | 46   | Mew                |  2.34751% | 104    |  3.323% | 72     |  3.478% | 
 | 47   | Thundurus-Therian  |  2.28274% | 63     |  2.013% | 36     |  1.739% | 
 | 48   | Ninjask            |  2.26814% | 47     |  1.502% | 29     |  1.401% | 
 | 49   | Gliscor            |  2.19110% | 135    |  4.313% | 94     |  4.541% | 
 | 50   | Rotom-Mow          |  2.07735% | 17     |  0.543% | 11     |  0.531% | 
 | 51   | Cinccino           |  2.02567% | 71     |  2.268% | 54     |  2.609% | 
 | 52   | Gligar             |  1.98295% | 35     |  1.118% | 31     |  1.498% | 
 | 53   | Hitmonlee          |  1.83732% | 62     |  1.981% | 49     |  2.367% | 
 | 54   | Landorus-Therian   |  1.82402% | 89     |  2.843% | 69     |  3.333% | 
 | 55   | Golurk             |  1.75872% | 38     |  1.214% | 23     |  1.111% | 
 | 56   | Dragonite          |  1.74079% | 342    | 10.927% | 220    | 10.628% | 
 | 57   | Celebi             |  1.53396% | 63     |  2.013% | 44     |  2.126% | 
 | 58   | Blissey            |  1.48305% | 48     |  1.534% | 32     |  1.546% | 
 | 59   | Scolipede          |  1.44332% | 65     |  2.077% | 46     |  2.222% | 
 | 60   | Aegislash          |  1.43005% | 57     |  1.821% | 38     |  1.836% | 
 | 61   | Garchomp           |  1.40841% | 139    |  4.441% | 92     |  4.444% | 
 | 62   | Electivire         |  1.36661% | 60     |  1.917% | 47     |  2.271% | 
 | 63   | Lucario-Mega       |  1.33682% | 112    |  3.578% | 78     |  3.768% | 
 | 64   | Krookodile         |  1.29198% | 48     |  1.534% | 33     |  1.594% | 
 | 65   | Sharpedo           |  1.29198% | 18     |  0.575% | 13     |  0.628% | 
 | 66   | Darmanitan         |  1.29198% | 23     |  0.735% | 17     |  0.821% | 
 | 67   | Altaria-Mega       |  1.29198% | 40     |  1.278% | 27     |  1.304% | 
 | 68   | Sceptile-Mega      |  1.20983% | 172    |  5.495% | 127    |  6.135% | 
 | 69   | Trevenant          |  1.19389% | 52     |  1.661% | 31     |  1.498% | 
 | 70   | Zygarde            |  1.17723% | 49     |  1.565% | 26     |  1.256% | 
 | 71   | Galvantula         |  1.10064% | 72     |  2.300% | 57     |  2.754% | 
 | 72   | Clefable           |  1.09076% | 66     |  2.109% | 35     |  1.691% | 
 | 73   | Leavanny           |  1.08231% | 36     |  1.150% | 31     |  1.498% | 
 | 74   | Togekiss           |  1.07438% | 79     |  2.524% | 54     |  2.609% | 
 | 75   | Cradily            |  1.06993% | 50     |  1.597% | 36     |  1.739% | 
 | 76   | Staraptor          |  1.02637% | 100    |  3.195% | 74     |  3.575% | 
 | 77   | Wigglytuff         |  1.00935% | 19     |  0.607% | 14     |  0.676% | 
 | 78   | Raikou             |  0.97628% | 59     |  1.885% | 43     |  2.077% | 
 | 79   | Lapras             |  0.95898% | 48     |  1.534% | 27     |  1.304% | 
 | 80   | Abomasnow-Mega     |  0.94317% | 79     |  2.524% | 62     |  2.995% | 
 | 81   | Aurorus            |  0.92721% | 88     |  2.812% | 65     |  3.140% | 
 | 82   | Tornadus-Therian   |  0.92569% | 45     |  1.438% | 32     |  1.546% | 
 | 83   | Sceptile           |  0.84950% | 56     |  1.789% | 34     |  1.643% | 
 | 84   | Treecko            |  0.84364% | 32     |  1.022% | 29     |  1.401% | 
 | 85   | Scrafty            |  0.82536% | 29     |  0.927% | 24     |  1.159% | 
 | 86   | Roserade           |  0.80974% | 38     |  1.214% | 29     |  1.401% | 
 | 87   | Ditto              |  0.79695% | 33     |  1.054% | 24     |  1.159% | 
 | 88   | Azumarill          |  0.78309% | 96     |  3.067% | 52     |  2.512% | 
 | 89   | Chatot             |  0.78044% | 17     |  0.543% | 14     |  0.676% | 
 | 90   | Pachirisu          |  0.76616% | 10     |  0.319% | 8      |  0.386% | 
 | 91   | Relicanth          |  0.76616% | 5      |  0.160% | 1      |  0.048% | 
 | 92   | Heracross-Mega     |  0.76393% | 102    |  3.259% | 79     |  3.816% | 
 | 93   | Masquerain         |  0.75637% | 7      |  0.224% | 4      |  0.193% | 
 | 94   | Exeggutor          |  0.75428% | 91     |  2.907% | 71     |  3.430% | 
 | 95   | Honchkrow          |  0.74637% | 28     |  0.895% | 20     |  0.966% | 
 | 96   | Bisharp            |  0.74264% | 152    |  4.856% | 95     |  4.589% | 
 | 97   | Durant             |  0.71469% | 18     |  0.575% | 13     |  0.628% | 
 | 98   | Beautifly          |  0.71469% | 16     |  0.511% | 13     |  0.628% | 
 | 99   | Hawlucha           |  0.69072% | 88     |  2.812% | 61     |  2.947% | 
 | 100  | Ursaring           |  0.68128% | 28     |  0.895% | 19     |  0.918% | 
 | 101  | Shuckle            |  0.67793% | 45     |  1.438% | 32     |  1.546% | 
 | 102  | Froslass           |  0.65847% | 47     |  1.502% | 34     |  1.643% | 
 | 103  | Latias             |  0.65711% | 30     |  0.958% | 20     |  0.966% | 
 | 104  | Azelf              |  0.64940% | 63     |  2.013% | 41     |  1.981% | 
 | 105  | Lopunny            |  0.63609% | 10     |  0.319% | 10     |  0.483% | 
 | 106  | Hitmontop          |  0.63609% | 23     |  0.735% | 16     |  0.773% | 
 | 107  | Crawdaunt          |  0.62102% | 22     |  0.703% | 18     |  0.870% | 
 | 108  | Bibarel            |  0.62102% | 3      |  0.096% | 2      |  0.097% | 
 | 109  | Arcanine           |  0.55521% | 75     |  2.396% | 48     |  2.319% | 
 | 110  | Nidoqueen          |  0.53792% | 21     |  0.671% | 17     |  0.821% | 
 | 111  | Marowak            |  0.53411% | 23     |  0.735% | 19     |  0.918% | 
 | 112  | Glaceon            |  0.53411% | 38     |  1.214% | 25     |  1.208% | 
 | 113  | Gyarados           |  0.53081% | 52     |  1.661% | 37     |  1.787% | 
 | 114  | Jellicent          |  0.53044% | 34     |  1.086% | 18     |  0.870% | 
 | 115  | Kingdra            |  0.51645% | 20     |  0.639% | 13     |  0.628% | 
 | 116  | Victini            |  0.51574% | 56     |  1.789% | 40     |  1.932% | 
 | 117  | Infernape          |  0.49917% | 81     |  2.588% | 58     |  2.802% | 
 | 118  | Tyrantrum          |  0.49020% | 28     |  0.895% | 21     |  1.014% | 
 | 119  | Jirachi            |  0.48237% | 55     |  1.757% | 34     |  1.643% | 
 | 120  | Staryu             |  0.48237% | 27     |  0.863% | 17     |  0.821% | 
 | 121  | Illumise           |  0.48237% | 18     |  0.575% | 13     |  0.628% | 
 | 122  | Linoone            |  0.47846% | 17     |  0.543% | 10     |  0.483% | 
 | 123  | Latios             |  0.46936% | 73     |  2.332% | 54     |  2.609% | 
 | 124  | Magnezone          |  0.45599% | 40     |  1.278% | 29     |  1.401% | 
 | 125  | Sylveon            |  0.41646% | 85     |  2.716% | 52     |  2.512% | 
 | 126  | Articuno           |  0.41369% | 61     |  1.949% | 41     |  1.981% | 
 | 127  | Houndoom           |  0.41360% | 26     |  0.831% | 17     |  0.821% | 
 | 128  | Cresselia          |  0.39248% | 23     |  0.735% | 16     |  0.773% | 
 | 129  | Machamp            |  0.39246% | 51     |  1.629% | 34     |  1.643% | 
 | 130  | Nidoking           |  0.39246% | 42     |  1.342% | 31     |  1.498% | 
 | 131  | Diancie-Mega       |  0.39180% | 39     |  1.246% | 23     |  1.111% | 
 | 132  | Espeon             |  0.38966% | 51     |  1.629% | 34     |  1.643% | 
 | 133  | Noivern            |  0.37808% | 61     |  1.949% | 36     |  1.739% | 
 | 134  | Jumpluff           |  0.36434% | 13     |  0.415% | 9      |  0.435% | 
 | 135  | Volbeat            |  0.36327% | 13     |  0.415% | 10     |  0.483% | 
 | 136  | Starmie            |  0.35482% | 59     |  1.885% | 35     |  1.691% | 
 | 137  | Unfezant           |  0.34009% | 10     |  0.319% | 6      |  0.290% | 
 | 138  | Solrock            |  0.34009% | 13     |  0.415% | 10     |  0.483% | 
 | 139  | Yanmega            |  0.34009% | 18     |  0.575% | 12     |  0.580% | 
 | 140  | Gardevoir-Mega     |  0.29729% | 108    |  3.450% | 72     |  3.478% | 
 | 141  | Haxorus            |  0.29236% | 22     |  0.703% | 14     |  0.676% | 
 | 142  | Garchomp-Mega      |  0.28587% | 60     |  1.917% | 46     |  2.222% | 
 | 143  | Goodra             |  0.27447% | 81     |  2.588% | 55     |  2.657% | 
 | 144  | Pyroar             |  0.25236% | 18     |  0.575% | 8      |  0.386% | 
 | 145  | Kyurem             |  0.24856% | 19     |  0.607% | 10     |  0.483% | 
 | 146  | Magmortar          |  0.22991% | 24     |  0.767% | 12     |  0.580% | 
 | 147  | Gastrodon          |  0.22991% | 12     |  0.383% | 6      |  0.290% | 
 | 148  | Emboar             |  0.21162% | 28     |  0.895% | 25     |  1.208% | 
 | 149  | Rotom-Wash         |  0.20001% | 48     |  1.534% | 36     |  1.739% | 
 | 150  | Camerupt-Mega      |  0.18751% | 14     |  0.447% | 8      |  0.386% | 
 | 151  | Xatu               |  0.18750% | 7      |  0.224% | 6      |  0.290% | 
 | 152  | Clawitzer          |  0.18750% | 13     |  0.415% | 10     |  0.483% | 
 | 153  | Charizard-Mega-Y   |  0.17291% | 138    |  4.409% | 93     |  4.493% | 
 | 154  | Luxray             |  0.16571% | 28     |  0.895% | 21     |  1.014% | 
 | 155  | Whimsicott         |  0.14142% | 35     |  1.118% | 24     |  1.159% | 
 | 156  | Mismagius          |  0.13803% | 16     |  0.511% | 11     |  0.531% | 
 | 157  | Parasect           |  0.13796% | 17     |  0.543% | 14     |  0.676% | 
 | 158  | Torterra           |  0.13796% | 59     |  1.885% | 46     |  2.222% | 
 | 159  | Barbaracle         |  0.13796% | 13     |  0.415% | 10     |  0.483% | 
 | 160  | Shiftry            |  0.13796% | 24     |  0.767% | 21     |  1.014% | 
 | 161  | Manaphy            |  0.13278% | 38     |  1.214% | 23     |  1.111% | 
 | 162  | Malamar            |  0.12591% | 27     |  0.863% | 20     |  0.966% | 
 | 163  | Pinsir             |  0.12591% | 7      |  0.224% | 6      |  0.290% | 
 | 164  | Manectric-Mega     |  0.12324% | 51     |  1.629% | 38     |  1.836% | 
 | 165  | Heracross          |  0.12324% | 45     |  1.438% | 25     |  1.208% | 
 | 166  | Hoopa              |  0.12324% | 15     |  0.479% | 10     |  0.483% | 
 | 167  | Ninetales          |  0.12095% | 27     |  0.863% | 21     |  1.014% | 
 | 168  | Typhlosion         |  0.11497% | 25     |  0.799% | 18     |  0.870% | 
 | 169  | Aromatisse         |  0.11497% | 9      |  0.288% | 6      |  0.290% | 
 | 170  | Amoonguss          |  0.10227% | 52     |  1.661% | 38     |  1.836% | 
 | 171  | Ferroseed          |  0.08868% | 5      |  0.160% | 4      |  0.193% | 
 | 172  | Crobat             |  0.08224% | 50     |  1.597% | 27     |  1.304% | 
 | 173  | Steelix            |  0.07127% | 13     |  0.415% | 13     |  0.628% | 
 | 174  | Blastoise          |  0.07127% | 31     |  0.990% | 24     |  1.159% | 
 | 175  | Drapion            |  0.07127% | 20     |  0.639% | 13     |  0.628% | 
 | 176  | Chandelure         |  0.06973% | 71     |  2.268% | 42     |  2.029% | 
 | 177  | Latios-Mega        |  0.05998% | 36     |  1.150% | 22     |  1.063% | 
 | 178  | Empoleon           |  0.05509% | 36     |  1.150% | 22     |  1.063% | 
 | 179  | Lucario            |  0.04737% | 51     |  1.629% | 35     |  1.691% | 
 | 180  | Charizard-Mega-X   |  0.04591% | 280    |  8.946% | 213    | 10.290% | 
 | 181  | Sharpedo-Mega      |  0.04591% | 23     |  0.735% | 18     |  0.870% | 
 | 182  | Weezing            |  0.04478% | 17     |  0.543% | 7      |  0.338% | 
 | 183  | Heatran            |  0.04478% | 57     |  1.821% | 30     |  1.449% | 
 | 184  | Volcanion          |  0.04478% | 52     |  1.661% | 36     |  1.739% | 
 | 185  | Medicham-Mega      |  0.04478% | 36     |  1.150% | 19     |  0.918% | 
 | 186  | Slowbro            |  0.04335% | 28     |  0.895% | 18     |  0.870% | 
 | 187  | Ferrothorn         |  0.04335% | 67     |  2.141% | 55     |  2.657% | 
 | 188  | Gallade-Mega       |  0.04167% | 76     |  2.428% | 54     |  2.609% | 
 | 189  | Farfetch'd         |  0.03941% | 4      |  0.128% | 3      |  0.145% | 
 | 190  | Tyranitar-Mega     |  0.03728% | 87     |  2.780% | 60     |  2.899% | 
 | 191  | Excadrill          |  0.03728% | 66     |  2.109% | 40     |  1.932% | 
 | 192  | Scizor             |  0.03569% | 61     |  1.949% | 40     |  1.932% | 
 | 193  | Doublade           |  0.02853% | 15     |  0.479% | 10     |  0.483% | 
 | 194  | Pikachu            |  0.02581% | 83     |  2.652% | 62     |  2.995% | 
 | 195  | Tauros             |  0.01761% | 30     |  0.958% | 20     |  0.966% | 
 | 196  | Glalie-Mega        |  0.01474% | 34     |  1.086% | 19     |  0.918% | 
 | 197  | Muk                |  0.01453% | 13     |  0.415% | 10     |  0.483% | 
 | 198  | Charizard          |  0.01453% | 54     |  1.725% | 38     |  1.836% | 
 | 199  | Pidgeot            |  0.01453% | 14     |  0.447% | 11     |  0.531% | 
 | 200  | Kingler            |  0.01453% | 8      |  0.256% | 6      |  0.290% | 
 | 201  | Umbreon            |  0.01437% | 48     |  1.534% | 28     |  1.353% | 
 | 202  | Torkoal            |  0.01407% | 4      |  0.128% | 0      |  0.000% | 
 | 203  | Metagross-Mega     |  0.01407% | 90     |  2.875% | 64     |  3.092% | 
 | 204  | Spiritomb          |  0.00617% | 13     |  0.415% | 5      |  0.242% | 
 | 205  | Milotic            |  0.00617% | 30     |  0.958% | 20     |  0.966% | 
 | 206  | Politoed           |  0.00309% | 20     |  0.639% | 16     |  0.773% | 
 | 207  | Lunatone           |  0.00309% | 14     |  0.447% | 9      |  0.435% | 
 | 208  | Vivillon           |  0.00177% | 9      |  0.288% | 8      |  0.386% | 
 | 209  | Jynx               |  0.00107% | 11     |  0.351% | 8      |  0.386% | 
 | 210  | Golem              |  0.00107% | 17     |  0.543% | 14     |  0.676% | 
 | 211  | Plusle             |  0.00099% | 2      |  0.064% | 1      |  0.048% | 
 | 212  | Heliolisk          |  0.00063% | 27     |  0.863% | 19     |  0.918% | 
 | 213  | Florges            |  0.00063% | 20     |  0.639% | 10     |  0.483% | 
 | 214  | Blastoise-Mega     |  0.00000% | 68     |  2.173% | 40     |  1.932% | 
 | 215  | Delibird           |  0.00000% | 3      |  0.096% | 2      |  0.097% | 
 | 216  | Archeops           |  0.00000% | 9      |  0.288% | 6      |  0.290% | 
 | 217  | Raichu             |  0.00000% | 36     |  1.150% | 23     |  1.111% | 
 | 218  | Absol-Mega         |  0.00000% | 30     |  0.958% | 21     |  1.014% | 
 | 219  | Audino-Mega        |  0.00000% | 20     |  0.639% | 14     |  0.676% | 
 | 220  | Drifblim           |  0.00000% | 17     |  0.543% | 14     |  0.676% | 
 | 221  | Dusknoir           |  0.00000% | 12     |  0.383% | 6      |  0.290% | 
 | 222  | Banette-Mega       |  0.00000% | 15     |  0.479% | 10     |  0.483% | 
 | 223  | Fletchinder        |  0.00000% | 3      |  0.096% | 3      |  0.145% | 
 | 224  | Swellow            |  0.00000% | 13     |  0.415% | 9      |  0.435% | 
 | 225  | Eevee              |  0.00000% | 7      |  0.224% | 5      |  0.242% | 
 | 226  | Poliwrath          |  0.00000% | 12     |  0.383% | 10     |  0.483% | 
 | 227  | Emolga             |  0.00000% | 4      |  0.128% | 4      |  0.193% | 
 | 228  | Butterfree         |  0.00000% | 1      |  0.032% | 0      |  0.000% | 
 | 229  | Wobbuffet          |  0.00000% | 8      |  0.256% | 7      |  0.338% | 
 | 230  | Frogadier          |  0.00000% | 1      |  0.032% | 1      |  0.048% | 
 | 231  | Absol              |  0.00000% | 14     |  0.447% | 7      |  0.338% | 
 | 232  | Azurill            |  0.00000% | 1      |  0.032% | 1      |  0.048% | 
 | 233  | Aggron-Mega        |  0.00000% | 12     |  0.383% | 9      |  0.435% | 
 | 234  | Magnemite          |  0.00000% | 2      |  0.064% | 1      |  0.048% | 
 | 235  | Cleffa             |  0.00000% | 4      |  0.128% | 3      |  0.145% | 
 | 236  | Mankey             |  0.00000% | 1      |  0.032% | 1      |  0.048% | 
 | 237  | Raticate           |  0.00000% | 11     |  0.351% | 9      |  0.435% | 
 | 238  | Psyduck            |  0.00000% | 1      |  0.032% | 0      |  0.000% | 
 | 239  | Kadabra            |  0.00000% | 3      |  0.096% | 3      |  0.145% | 
 | 240  | Aggron             |  0.00000% | 9      |  0.288% | 5      |  0.242% | 
 | 241  | Ampharos           |  0.00000% | 7      |  0.224% | 6      |  0.290% | 
 | 242  | Omastar            |  0.00000% | 8      |  0.256% | 6      |  0.290% | 
 | 243  | Ledian             |  0.00000% | 1      |  0.032% | 1      |  0.048% | 
 | 244  | Walrein            |  0.00000% | 4      |  0.128% | 4      |  0.193% | 
 | 245  | Huntail            |  0.00000% | 3      |  0.096% | 2      |  0.097% | 
 | 246  | Regirock           |  0.00000% | 9      |  0.288% | 7      |  0.338% | 
 | 247  | Piloswine          |  0.00000% | 3      |  0.096% | 3      |  0.145% | 
 | 248  | Rotom              |  0.00000% | 6      |  0.192% | 3      |  0.145% | 
 | 249  | Swanna             |  0.00000% | 1      |  0.032% | 1      |  0.048% | 
 | 250  | Skuntank           |  0.00000% | 7      |  0.224% | 2      |  0.097% | 
 | 251  | Gothitelle         |  0.00000% | 3      |  0.096% | 3      |  0.145% | 
 | 252  | Buizel             |  0.00000% | 2      |  0.064% | 1      |  0.048% | 
 | 253  | Squirtle           |  0.00000% | 8      |  0.256% | 8      |  0.386% | 
 | 254  | Mime Jr.           |  0.00000% | 1      |  0.032% | 1      |  0.048% | 
 | 255  | Zubat              |  0.00000% | 4      |  0.128% | 3      |  0.145% | 
 | 256  | Seismitoad         |  0.00000% | 13     |  0.415% | 6      |  0.290% | 
 | 257  | Tornadus           |  0.00000% | 4      |  0.128% | 2      |  0.097% | 
 | 258  | Misdreavus         |  0.00000% | 1      |  0.032% | 0      |  0.000% | 
 | 259  | Totodile           |  0.00000% | 2      |  0.064% | 2      |  0.097% | 
 | 260  | Maractus           |  0.00000% | 3      |  0.096% | 2      |  0.097% | 
 | 261  | Charmander         |  0.00000% | 8      |  0.256% | 7      |  0.338% | 
 | 262  | Electrode          |  0.00000% | 5      |  0.160% | 5      |  0.242% | 
 | 263  | Dragalge           |  0.00000% | 13     |  0.415% | 7      |  0.338% | 
 | 264  | Cherrim            |  0.00000% | 1      |  0.032% | 1      |  0.048% | 
 | 265  | Seel               |  0.00000% | 2      |  0.064% | 1      |  0.048% | 
 | 266  | Carbink            |  0.00000% | 3      |  0.096% | 3      |  0.145% | 
 | 267  | Druddigon          |  0.00000% | 5      |  0.160% | 5      |  0.242% | 
 | 268  | Zweilous           |  0.00000% | 1      |  0.032% | 1      |  0.048% | 
 | 269  | Houndoom-Mega      |  0.00000% | 21     |  0.671% | 15     |  0.725% | 
 | 270  | Alomomola          |  0.00000% | 9      |  0.288% | 3      |  0.145% | 
 | 271  | Yanma              |  0.00000% | 1      |  0.032% | 1      |  0.048% | 
 | 272  | Fennekin           |  0.00000% | 1      |  0.032% | 1      |  0.048% | 
 | 273  | Kirlia             |  0.00000% | 1      |  0.032% | 1      |  0.048% | 
 | 274  | Victreebel         |  0.00000% | 6      |  0.192% | 5      |  0.242% | 
 | 275  | Shuppet            |  0.00000% | 2      |  0.064% | 2      |  0.097% | 
 | 276  | Nidorina           |  0.00000% | 1      |  0.032% | 1      |  0.048% | 
 | 277  | Regigigas          |  0.00000% | 9      |  0.288% | 9      |  0.435% | 
 | 278  | Tentacruel         |  0.00000% | 19     |  0.607% | 11     |  0.531% | 
 | 279  | Lickilicky         |  0.00000% | 4      |  0.128% | 1      |  0.048% | 
 | 280  | Dodrio             |  0.00000% | 6      |  0.192% | 3      |  0.145% | 
 | 281  | Vespiquen          |  0.00000% | 6      |  0.192% | 3      |  0.145% | 
 | 282  | Gourgeist-Small    |  0.00000% | 4      |  0.128% | 2      |  0.097% | 
 | 283  | Floatzel           |  0.00000% | 2      |  0.064% | 1      |  0.048% | 
 | 284  | Zebstrika          |  0.00000% | 2      |  0.064% | 0      |  0.000% | 
 | 285  | Gourgeist          |  0.00000% | 1      |  0.032% | 1      |  0.048% | 
 | 286  | Togepi             |  0.00000% | 1      |  0.032% | 1      |  0.048% | 
 | 287  | Larvesta           |  0.00000% | 2      |  0.064% | 2      |  0.097% | 
 | 288  | Sealeo             |  0.00000% | 1      |  0.032% | 1      |  0.048% | 
 | 289  | Octillery          |  0.00000% | 2      |  0.064% | 1      |  0.048% | 
 | 290  | Electabuzz         |  0.00000% | 3      |  0.096% | 3      |  0.145% | 
 | 291  | Zoroark            |  0.00000% | 35     |  1.118% | 24     |  1.159% | 
 | 292  | Hitmonchan         |  0.00000% | 17     |  0.543% | 13     |  0.628% | 
 | 293  | Numel              |  0.00000% | 1      |  0.032% | 0      |  0.000% | 
 | 294  | Bunnelby           |  0.00000% | 1      |  0.032% | 1      |  0.048% | 
 | 295  | Sigilyph           |  0.00000% | 4      |  0.128% | 1      |  0.048% | 
 | 296  | Claydol            |  0.00000% | 12     |  0.383% | 9      |  0.435% | 
 | 297  | Sudowoodo          |  0.00000% | 1      |  0.032% | 1      |  0.048% | 
 | 298  | Oddish             |  0.00000% | 2      |  0.064% | 1      |  0.048% | 
 | 299  | Glalie             |  0.00000% | 5      |  0.160% | 5      |  0.242% | 
 | 300  | Camerupt           |  0.00000% | 11     |  0.351% | 9      |  0.435% | 
 | 301  | Hydreigon          |  0.00000% | 51     |  1.629% | 43     |  2.077% | 
 | 302  | Carracosta         |  0.00000% | 3      |  0.096% | 1      |  0.048% | 
 | 303  | Gallade            |  0.00000% | 10     |  0.319% | 8      |  0.386% | 
 | 304  | Swoobat            |  0.00000% | 2      |  0.064% | 2      |  0.097% | 
 | 305  | Liepard            |  0.00000% | 8      |  0.256% | 5      |  0.242% | 
 | 306  | Gourgeist-Super    |  0.00000% | 5      |  0.160% | 2      |  0.097% | 
 | 307  | Kangaskhan         |  0.00000% | 16     |  0.511% | 13     |  0.628% | 
 | 308  | Aron               |  0.00000% | 3      |  0.096% | 2      |  0.097% | 
 | 309  | Starly             |  0.00000% | 1      |  0.032% | 1      |  0.048% | 
 | 310  | Slowpoke           |  0.00000% | 1      |  0.032% | 1      |  0.048% | 
 | 311  | Horsea             |  0.00000% | 1      |  0.032% | 1      |  0.048% | 
 | 312  | Cobalion           |  0.00000% | 9      |  0.288% | 6      |  0.290% | 
 | 313  | Minun              |  0.00000% | 2      |  0.064% | 1      |  0.048% | 
 | 314  | Eelektross         |  0.00000% | 15     |  0.479% | 11     |  0.531% | 
 | 315  | Mudkip             |  0.00000% | 5      |  0.160% | 3      |  0.145% | 
 | 316  | Diancie            |  0.00000% | 9      |  0.288% | 5      |  0.242% | 
 | 317  | Mesprit            |  0.00000% | 3      |  0.096% | 1      |  0.048% | 
 | 318  | Zangoose           |  0.00000% | 10     |  0.319% | 7      |  0.338% | 
 | 319  | Bellossom          |  0.00000% | 1      |  0.032% | 1      |  0.048% | 
 | 320  | Altaria            |  0.00000% | 9      |  0.288% | 5      |  0.242% | 
 | 321  | Luxio              |  0.00000% | 1      |  0.032% | 1      |  0.048% | 
 | 322  | Venusaur           |  0.00000% | 39     |  1.246% | 24     |  1.159% | 
 | 323  | Klefki             |  0.00000% | 34     |  1.086% | 26     |  1.256% | 
 | 324  | Marill             |  0.00000% | 1      |  0.032% | 1      |  0.048% | 
 | 325  | Piplup             |  0.00000% | 5      |  0.160% | 3      |  0.145% | 
