 Total battles: 71605
 Avg. weight/team: 0.556
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 71   | Archeops           |  1.30292% | 1787   |  1.248% | 1390   |  1.269% | 
 | 72   | Poliwrath          |  1.25589% | 1697   |  1.185% | 1294   |  1.182% | 
 | 73   | Electivire         |  1.25310% | 2045   |  1.428% | 1518   |  1.386% | 
 | 74   | Kabutops           |  1.20946% | 1759   |  1.228% | 1358   |  1.240% | 
 | 75   | Trevenant          |  1.18997% | 1803   |  1.259% | 1341   |  1.225% | 
 | 76   | Miltank            |  1.18705% | 1769   |  1.235% | 1421   |  1.298% | 
 | 77   | Hitmonchan         |  1.18172% | 1765   |  1.232% | 1318   |  1.204% | 
 | 78   | Swellow            |  1.17361% | 1709   |  1.193% | 1240   |  1.132% | 
 | 79   | Exeggutor          |  1.12253% | 1816   |  1.268% | 1245   |  1.137% | 
 | 80   | Mismagius          |  1.10825% | 1802   |  1.258% | 1368   |  1.249% | 
 | 81   | Smeargle           |  1.09279% | 1662   |  1.161% | 1474   |  1.346% | 
 | 82   | Claydol            |  1.05726% | 1538   |  1.074% | 1261   |  1.152% | 
 | 83   | Golurk             |  1.05346% | 1680   |  1.173% | 1396   |  1.275% | 
 | 84   | Rotom              |  1.03828% | 1279   |  0.893% | 1025   |  0.936% | 
 | 85   | Garbodor           |  1.03241% | 1322   |  0.923% | 1112   |  1.015% | 
 | 86   | Magmortar          |  1.03213% | 1749   |  1.221% | 1245   |  1.137% | 
 | 87   | Leavanny           |  1.02167% | 1314   |  0.918% | 1183   |  1.080% | 
 | 88   | Ludicolo           |  1.00094% | 1571   |  1.097% | 1217   |  1.111% | 
 | 89   | Cradily            |  0.99953% | 1517   |  1.059% | 1213   |  1.108% | 
 | 90   | Torterra           |  0.88170% | 1317   |  0.920% | 1032   |  0.942% | 
 | 91   | Kecleon            |  0.86750% | 1205   |  0.841% | 976    |  0.891% | 
 | 92   | Vileplume          |  0.85887% | 1216   |  0.849% | 951    |  0.868% | 
 | 93   | Mesprit            |  0.85526% | 1418   |  0.990% | 1137   |  1.038% | 
 | 94   | Hariyama           |  0.83983% | 1167   |  0.815% | 930    |  0.849% | 
 | 95   | Sandslash          |  0.78509% | 1143   |  0.798% | 922    |  0.842% | 
 | 96   | Gourgeist-Super    |  0.69287% | 866    |  0.605% | 714    |  0.652% | 
 | 97   | Gurdurr            |  0.68554% | 845    |  0.590% | 639    |  0.584% | 
 | 98   | Lilligant          |  0.68132% | 1095   |  0.765% | 743    |  0.678% | 
 | 99   | Regirock           |  0.67087% | 1080   |  0.754% | 836    |  0.763% | 
 | 100  | Slaking            |  0.62340% | 1024   |  0.715% | 771    |  0.704% | 
 | 101  | Aurorus            |  0.61912% | 920    |  0.642% | 706    |  0.645% | 
 | 102  | Abomasnow          |  0.61730% | 846    |  0.591% | 645    |  0.589% | 
 | 103  | Klinklang          |  0.60657% | 976    |  0.682% | 684    |  0.625% | 
 | 104  | Manectric          |  0.60131% | 939    |  0.656% | 723    |  0.660% | 
 | 105  | Pyroar             |  0.59401% | 980    |  0.684% | 742    |  0.678% | 
 | 106  | Meowstic           |  0.59354% | 920    |  0.642% | 724    |  0.661% | 
 | 107  | Zangoose           |  0.58959% | 1015   |  0.709% | 757    |  0.691% | 
 | 108  | Drifblim           |  0.58599% | 969    |  0.677% | 753    |  0.688% | 
 | 109  | Barbaracle         |  0.58400% | 803    |  0.561% | 534    |  0.488% | 
 | 110  | Tauros             |  0.57397% | 937    |  0.654% | 652    |  0.595% | 
 | 111  | Muk                |  0.57053% | 867    |  0.605% | 663    |  0.605% | 
 | 112  | Combusken          |  0.55635% | 900    |  0.628% | 730    |  0.667% | 
 | 113  | Skuntank           |  0.55168% | 800    |  0.559% | 642    |  0.586% | 
 | 114  | Carracosta         |  0.54709% | 957    |  0.668% | 706    |  0.645% | 
 | 115  | Piloswine          |  0.54632% | 734    |  0.513% | 616    |  0.563% | 
 | 116  | Mantine            |  0.52936% | 827    |  0.577% | 614    |  0.561% | 
 | 117  | Marowak            |  0.52648% | 989    |  0.691% | 675    |  0.616% | 
 | 118  | Dusclops           |  0.49818% | 787    |  0.550% | 640    |  0.584% | 
 | 119  | Ninjask            |  0.49302% | 861    |  0.601% | 716    |  0.654% | 
 | 120  | Lapras             |  0.48584% | 892    |  0.623% | 674    |  0.615% | 
 | 121  | Regice             |  0.47889% | 825    |  0.576% | 576    |  0.526% | 
 | 122  | Rhydon             |  0.47842% | 803    |  0.561% | 621    |  0.567% | 
 | 123  | Linoone            |  0.47258% | 672    |  0.469% | 469    |  0.428% | 
 | 124  | Haunter            |  0.47220% | 923    |  0.645% | 690    |  0.630% | 
 | 125  | Roselia            |  0.46253% | 615    |  0.429% | 508    |  0.464% | 
 | 126  | Raichu             |  0.46060% | 786    |  0.549% | 611    |  0.558% | 
 | 127  | Chatot             |  0.43830% | 768    |  0.536% | 589    |  0.538% | 
 | 128  | Ferroseed          |  0.42228% | 616    |  0.430% | 539    |  0.492% | 
 | 129  | Ditto              |  0.41741% | 689    |  0.481% | 508    |  0.464% | 
 | 130  | Rampardos          |  0.38739% | 648    |  0.452% | 450    |  0.411% | 
 | 131  | Arbok              |  0.38698% | 696    |  0.486% | 460    |  0.420% | 
 | 132  | Dusknoir           |  0.38025% | 663    |  0.463% | 523    |  0.478% | 
 | 133  | Articuno           |  0.37708% | 607    |  0.424% | 484    |  0.442% | 
 | 134  | Mawile             |  0.36882% | 520    |  0.363% | 394    |  0.360% | 
 | 135  | Cacturne           |  0.36798% | 517    |  0.361% | 392    |  0.358% | 
 | 136  | Armaldo            |  0.36402% | 516    |  0.360% | 374    |  0.342% | 
 | 137  | Golem              |  0.36015% | 642    |  0.448% | 520    |  0.475% | 
 | 138  | Pinsir             |  0.35398% | 571    |  0.399% | 406    |  0.371% | 
 | 139  | Tangela            |  0.34997% | 562    |  0.392% | 395    |  0.361% | 
 | 140  | Primeape           |  0.34790% | 592    |  0.413% | 461    |  0.421% | 
 | 141  | Ariados            |  0.34502% | 577    |  0.403% | 508    |  0.464% | 
 | 142  | Volbeat            |  0.33333% | 610    |  0.426% | 556    |  0.508% | 
 | 143  | Shedinja           |  0.33281% | 551    |  0.385% | 398    |  0.363% | 
 | 144  | Kadabra            |  0.33278% | 487    |  0.340% | 335    |  0.306% | 
 | 145  | Regigigas          |  0.32870% | 607    |  0.424% | 431    |  0.394% | 
 | 146  | Audino             |  0.32781% | 402    |  0.281% | 303    |  0.277% | 
 | 147  | Pikachu            |  0.32042% | 677    |  0.473% | 521    |  0.476% | 
 | 148  | Gorebyss           |  0.31746% | 462    |  0.323% | 325    |  0.297% | 
 | 149  | Crustle            |  0.31317% | 447    |  0.312% | 378    |  0.345% | 
 | 150  | Floatzel           |  0.30733% | 513    |  0.358% | 383    |  0.350% | 
 | 151  | Victreebel         |  0.30219% | 544    |  0.380% | 396    |  0.362% | 
 | 152  | Bouffalant         |  0.29276% | 498    |  0.348% | 363    |  0.331% | 
 | 153  | Ninetales          |  0.28740% | 569    |  0.397% | 431    |  0.394% | 
 | 154  | Machoke            |  0.28705% | 431    |  0.301% | 349    |  0.319% | 
 | 155  | Jynx               |  0.28254% | 577    |  0.403% | 387    |  0.353% | 
 | 156  | Avalugg            |  0.27938% | 483    |  0.337% | 365    |  0.333% | 
 | 157  | Masquerain         |  0.27411% | 461    |  0.322% | 405    |  0.370% | 
 | 158  | Torkoal            |  0.27368% | 520    |  0.363% | 415    |  0.379% | 
 | 159  | Flareon            |  0.27274% | 488    |  0.341% | 336    |  0.307% | 
 | 160  | Ursaring           |  0.26998% | 462    |  0.323% | 337    |  0.308% | 
 | 161  | Rapidash           |  0.26954% | 510    |  0.356% | 383    |  0.350% | 
 | 162  | Altaria            |  0.25951% | 375    |  0.262% | 288    |  0.263% | 
 | 163  | Carbink            |  0.25838% | 344    |  0.240% | 304    |  0.278% | 
 | 164  | Electrode          |  0.25728% | 470    |  0.328% | 367    |  0.335% | 
 | 165  | Musharna           |  0.25351% | 426    |  0.297% | 300    |  0.274% | 
 | 166  | Persian            |  0.25323% | 471    |  0.329% | 350    |  0.320% | 
 | 167  | Throh              |  0.25042% | 410    |  0.286% | 302    |  0.276% | 
 | 168  | Kingler            |  0.23446% | 452    |  0.316% | 348    |  0.318% | 
 | 169  | Cryogonal          |  0.23419% | 409    |  0.286% | 275    |  0.251% | 
 | 170  | Meganium           |  0.23391% | 431    |  0.301% | 333    |  0.304% | 
 | 171  | Leafeon            |  0.22818% | 479    |  0.334% | 346    |  0.316% | 
 | 172  | Murkrow            |  0.22191% | 393    |  0.274% | 319    |  0.291% | 
 | 173  | Ampharos           |  0.21858% | 393    |  0.274% | 296    |  0.270% | 
 | 174  | Mr. Mime           |  0.21282% | 405    |  0.283% | 293    |  0.268% | 
 | 175  | Bastiodon          |  0.20173% | 389    |  0.272% | 333    |  0.304% | 
 | 176  | Clefairy           |  0.20159% | 300    |  0.209% | 232    |  0.212% | 
 | 177  | Emolga             |  0.20146% | 354    |  0.247% | 297    |  0.271% | 
 | 178  | Stoutland          |  0.19194% | 236    |  0.165% | 174    |  0.159% | 
 | 179  | Glaceon            |  0.19151% | 340    |  0.237% | 245    |  0.224% | 
 | 180  | Sawsbuck           |  0.18438% | 290    |  0.202% | 188    |  0.172% | 
 | 181  | Servine            |  0.18394% | 251    |  0.175% | 196    |  0.179% | 
 | 182  | Gogoat             |  0.18393% | 324    |  0.226% | 249    |  0.227% | 
 | 183  | Frogadier          |  0.18328% | 279    |  0.195% | 214    |  0.195% | 
 | 184  | Gigalith           |  0.17751% | 310    |  0.216% | 244    |  0.223% | 
 | 185  | Swoobat            |  0.17198% | 296    |  0.207% | 193    |  0.176% | 
 | 186  | Probopass          |  0.16936% | 348    |  0.243% | 292    |  0.267% | 
 | 187  | Wigglytuff         |  0.16579% | 279    |  0.195% | 215    |  0.196% | 
 | 188  | Magcargo           |  0.16511% | 236    |  0.165% | 212    |  0.194% | 
 | 189  | Kangaskhan         |  0.16411% | 307    |  0.214% | 247    |  0.226% | 
 | 190  | Rotom-Frost        |  0.16067% | 251    |  0.175% | 202    |  0.184% | 
 | 191  | Huntail            |  0.15707% | 320    |  0.223% | 210    |  0.192% | 
 | 192  | Lickilicky         |  0.15584% | 313    |  0.219% | 218    |  0.199% | 
 | 193  | Luxray             |  0.15497% | 297    |  0.207% | 226    |  0.206% | 
 | 194  | Pelipper           |  0.15332% | 222    |  0.155% | 178    |  0.163% | 
 | 195  | Seviper            |  0.15252% | 295    |  0.206% | 214    |  0.195% | 
 | 196  | Lopunny            |  0.15098% | 232    |  0.162% | 192    |  0.175% | 
 | 197  | Tropius            |  0.14785% | 264    |  0.184% | 204    |  0.186% | 
 | 198  | Munchlax           |  0.14597% | 248    |  0.173% | 154    |  0.141% | 
 | 199  | Dodrio             |  0.13752% | 259    |  0.181% | 181    |  0.165% | 
 | 200  | Vigoroth           |  0.13426% | 260    |  0.182% | 180    |  0.164% | 
 | 201  | Raticate           |  0.13245% | 252    |  0.176% | 171    |  0.156% | 
 | 202  | Pawniard           |  0.13202% | 199    |  0.139% | 154    |  0.141% | 
 | 203  | Spinda             |  0.12960% | 302    |  0.211% | 250    |  0.228% | 
 | 204  | Furfrou            |  0.12482% | 223    |  0.156% | 172    |  0.157% | 
 | 205  | Octillery          |  0.12481% | 235    |  0.164% | 180    |  0.164% | 
 | 206  | Hippopotas         |  0.12399% | 160    |  0.112% | 136    |  0.124% | 
 | 207  | Zebstrika          |  0.12369% | 251    |  0.175% | 191    |  0.174% | 
 | 208  | Swalot             |  0.12341% | 233    |  0.163% | 178    |  0.163% | 
 | 209  | Walrein            |  0.12114% | 242    |  0.169% | 183    |  0.167% | 
 | 210  | Quilladin          |  0.11955% | 135    |  0.094% | 110    |  0.100% | 
 | 211  | Trapinch           |  0.11797% | 141    |  0.098% | 114    |  0.104% | 
 | 212  | Basculin           |  0.11565% | 198    |  0.138% | 158    |  0.144% | 
 | 213  | Rotom-Fan          |  0.11413% | 178    |  0.124% | 146    |  0.133% | 
 | 214  | Mightyena          |  0.11386% | 235    |  0.164% | 150    |  0.137% | 
 | 215  | Pineco             |  0.11022% | 206    |  0.144% | 201    |  0.184% | 
 | 216  | Magmar             |  0.11021% | 187    |  0.131% | 154    |  0.141% | 
 | 217  | Stunfisk           |  0.10803% | 191    |  0.133% | 153    |  0.140% | 
 | 218  | Sliggoo            |  0.10572% | 174    |  0.121% | 122    |  0.111% | 
 | 219  | Wailord            |  0.10541% | 196    |  0.137% | 137    |  0.125% | 
 | 220  | Kricketune         |  0.10483% | 147    |  0.103% | 130    |  0.119% | 
 | 221  | Dewgong            |  0.10341% | 147    |  0.103% | 106    |  0.097% | 
 | 222  | Relicanth          |  0.10332% | 216    |  0.151% | 163    |  0.149% | 
 | 223  | Furret             |  0.10130% | 185    |  0.129% | 145    |  0.132% | 
 | 224  | Whiscash           |  0.10121% | 167    |  0.117% | 121    |  0.110% | 
 | 225  | Zweilous           |  0.10104% | 131    |  0.091% | 100    |  0.091% | 
 | 226  | Dunsparce          |  0.09764% | 237    |  0.165% | 149    |  0.136% | 
 | 227  | Rattata            |  0.09574% | 225    |  0.157% | 159    |  0.145% | 
 | 228  | Monferno           |  0.09506% | 153    |  0.107% | 134    |  0.122% | 
 | 229  | Politoed           |  0.09336% | 193    |  0.135% | 146    |  0.133% | 
 | 230  | Jumpluff           |  0.09113% | 157    |  0.110% | 123    |  0.112% | 
 | 231  | Beheeyem           |  0.09090% | 164    |  0.115% | 122    |  0.111% | 
 | 232  | Vespiquen          |  0.09032% | 194    |  0.135% | 142    |  0.130% | 
 | 233  | Swanna             |  0.08866% | 152    |  0.106% | 110    |  0.100% | 
 | 234  | Parasect           |  0.08447% | 179    |  0.125% | 139    |  0.127% | 
 | 235  | Sudowoodo          |  0.08410% | 150    |  0.105% | 125    |  0.114% | 
 | 236  | Dedenne            |  0.08363% | 149    |  0.104% | 116    |  0.106% | 
 | 237  | Wobbuffet          |  0.08326% | 185    |  0.129% | 130    |  0.119% | 
 | 238  | Dragonair          |  0.08307% | 158    |  0.110% | 122    |  0.111% | 
 | 239  | Camerupt           |  0.08284% | 136    |  0.095% | 113    |  0.103% | 
 | 240  | Pidgeot            |  0.08224% | 154    |  0.108% | 102    |  0.093% | 
 | 241  | Simipour           |  0.08155% | 139    |  0.097% | 113    |  0.103% | 
 | 242  | Hypno              |  0.08108% | 180    |  0.126% | 139    |  0.127% | 
 | 243  | Purugly            |  0.07910% | 135    |  0.094% | 102    |  0.093% | 
 | 244  | Wartortle          |  0.07879% | 132    |  0.092% | 102    |  0.093% | 
 | 245  | Shelgon            |  0.07787% | 107    |  0.075% | 81     |  0.074% | 
 | 246  | Prinplup           |  0.07727% | 102    |  0.071% | 81     |  0.074% | 
 | 247  | Metang             |  0.07463% | 135    |  0.094% | 101    |  0.092% | 
 | 248  | Seaking            |  0.07317% | 143    |  0.100% | 109    |  0.100% | 
 | 249  | Unfezant           |  0.07176% | 158    |  0.110% | 123    |  0.112% | 
 | 250  | Bellossom          |  0.07017% | 150    |  0.105% | 112    |  0.102% | 
 | 251  | Electabuzz         |  0.06657% | 114    |  0.080% | 88     |  0.080% | 
 | 252  | Lunatone           |  0.06571% | 113    |  0.079% | 89     |  0.081% | 
 | 253  | Butterfree         |  0.06537% | 146    |  0.102% | 109    |  0.100% | 
 | 254  | Simisage           |  0.06445% | 131    |  0.091% | 98     |  0.089% | 
 | 255  | Heatmor            |  0.06432% | 144    |  0.101% | 103    |  0.094% | 
 | 256  | Simisear           |  0.06364% | 117    |  0.082% | 78     |  0.071% | 
 | 257  | Banette            |  0.06337% | 140    |  0.098% | 106    |  0.097% | 
 | 258  | Misdreavus         |  0.06310% | 114    |  0.080% | 90     |  0.082% | 
 | 259  | Corsola            |  0.06306% | 147    |  0.103% | 119    |  0.109% | 
 | 260  | Seadra             |  0.06003% | 122    |  0.085% | 94     |  0.086% | 
 | 261  | Whirlipede         |  0.05930% | 79     |  0.055% | 72     |  0.066% | 
 | 262  | Marill             |  0.05822% | 80     |  0.056% | 50     |  0.046% | 
 | 263  | Tentacool          |  0.05731% | 90     |  0.063% | 74     |  0.068% | 
 | 264  | Riolu              |  0.05708% | 91     |  0.064% | 70     |  0.064% | 
 | 265  | Gothitelle         |  0.05701% | 111    |  0.078% | 83     |  0.076% | 
 | 266  | Golduck            |  0.05658% | 100    |  0.070% | 74     |  0.068% | 
 | 267  | Vanilluxe          |  0.05596% | 88     |  0.061% | 65     |  0.059% | 
 | 268  | Gabite             |  0.05399% | 103    |  0.072% | 84     |  0.077% | 
 | 269  | Diglett            |  0.05281% | 93     |  0.065% | 74     |  0.068% | 
 | 270  | Braixen            |  0.05098% | 112    |  0.078% | 72     |  0.066% | 
 | 271  | Fearow             |  0.04854% | 117    |  0.082% | 96     |  0.088% | 
 | 272  | Cottonee           |  0.04850% | 112    |  0.078% | 105    |  0.096% | 
 | 273  | Marshtomp          |  0.04828% | 105    |  0.073% | 73     |  0.067% | 
 | 274  | Wormadam-Trash     |  0.04600% | 90     |  0.063% | 82     |  0.075% | 
 | 275  | Sunflora           |  0.04567% | 92     |  0.064% | 66     |  0.060% | 
 | 276  | Onix               |  0.04416% | 83     |  0.058% | 72     |  0.066% | 
 | 277  | Delibird           |  0.04339% | 94     |  0.066% | 81     |  0.074% | 
 | 278  | Corphish           |  0.04308% | 87     |  0.061% | 67     |  0.061% | 
 | 279  | Porygon            |  0.04300% | 50     |  0.035% | 41     |  0.037% | 
 | 280  | Vullaby            |  0.04248% | 57     |  0.040% | 40     |  0.037% | 
 | 281  | Maractus           |  0.04234% | 100    |  0.070% | 73     |  0.067% | 
 | 282  | Duosion            |  0.04123% | 87     |  0.061% | 57     |  0.052% | 
 | 283  | Grumpig            |  0.04105% | 81     |  0.057% | 54     |  0.049% | 
 | 284  | Lumineon           |  0.04061% | 64     |  0.045% | 47     |  0.043% | 
 | 285  | Bibarel            |  0.04003% | 76     |  0.053% | 57     |  0.052% | 
 | 286  | Fraxure            |  0.03884% | 61     |  0.043% | 44     |  0.040% | 
 | 287  | Beartic            |  0.03842% | 76     |  0.053% | 51     |  0.047% | 
 | 288  | Beautifly          |  0.03789% | 103    |  0.072% | 67     |  0.061% | 
 | 289  | Illumise           |  0.03723% | 69     |  0.048% | 50     |  0.046% | 
 | 290  | Clamperl           |  0.03693% | 58     |  0.040% | 47     |  0.043% | 
 | 291  | Nosepass           |  0.03682% | 62     |  0.043% | 50     |  0.046% | 
 | 292  | Pachirisu          |  0.03667% | 73     |  0.051% | 43     |  0.039% | 
 | 293  | Lampent            |  0.03548% | 66     |  0.046% | 41     |  0.037% | 
 | 294  | Watchog            |  0.03415% | 64     |  0.045% | 49     |  0.045% | 
 | 295  | Bunnelby           |  0.03397% | 61     |  0.043% | 45     |  0.041% | 
 | 296  | Noctowl            |  0.03382% | 66     |  0.046% | 48     |  0.044% | 
 | 297  | Gourgeist-Small    |  0.03372% | 48     |  0.034% | 44     |  0.040% | 
 | 298  | Girafarig          |  0.03334% | 59     |  0.041% | 47     |  0.043% | 
 | 299  | Dustox             |  0.03310% | 61     |  0.043% | 45     |  0.041% | 
 | 300  | Lickitung          |  0.03191% | 56     |  0.039% | 37     |  0.034% | 
 | 301  | Beedrill           |  0.03123% | 75     |  0.052% | 56     |  0.051% | 
 | 302  | Wormadam-Sandy     |  0.03087% | 60     |  0.042% | 58     |  0.053% | 
 | 303  | Ivysaur            |  0.03061% | 65     |  0.045% | 41     |  0.037% | 
 | 304  | Lairon             |  0.03042% | 66     |  0.046% | 46     |  0.042% | 
 | 305  | Floette            |  0.02804% | 44     |  0.031% | 33     |  0.030% | 
 | 306  | Glalie             |  0.02641% | 63     |  0.044% | 46     |  0.042% | 
 | 307  | Swadloon           |  0.02638% | 37     |  0.026% | 33     |  0.030% | 
 | 308  | Castform           |  0.02615% | 69     |  0.048% | 48     |  0.044% | 
 | 309  | Phione             |  0.02579% | 92     |  0.064% | 68     |  0.062% | 
 | 310  | Yamask             |  0.02412% | 46     |  0.032% | 39     |  0.036% | 
 | 311  | Mothim             |  0.02338% | 37     |  0.026% | 27     |  0.025% | 
 | 312  | Gourgeist-Large    |  0.02180% | 34     |  0.024% | 23     |  0.021% | 
 | 313  | Aron               |  0.02169% | 81     |  0.057% | 59     |  0.054% | 
 | 314  | Drilbur            |  0.02151% | 36     |  0.025% | 29     |  0.026% | 
 | 315  | Mienfoo            |  0.02142% | 40     |  0.028% | 33     |  0.030% | 
 | 316  | Gourgeist          |  0.02134% | 46     |  0.032% | 26     |  0.024% | 
 | 317  | Croconaw           |  0.02112% | 44     |  0.031% | 33     |  0.030% | 
 | 318  | Wooper             |  0.02110% | 21     |  0.015% | 20     |  0.018% | 
 | 319  | Staravia           |  0.02109% | 32     |  0.022% | 27     |  0.025% | 
 | 320  | Minun              |  0.02074% | 43     |  0.030% | 33     |  0.030% | 
 | 321  | Krokorok           |  0.02073% | 50     |  0.035% | 39     |  0.036% | 
 | 322  | Staryu             |  0.02068% | 35     |  0.024% | 21     |  0.019% | 
 | 323  | Gastly             |  0.02038% | 46     |  0.032% | 40     |  0.037% | 
 | 324  | Tyrogue            |  0.02007% | 50     |  0.035% | 50     |  0.046% | 
