 Total battles: 120686
 Avg. weight/team: 0.106
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 58   | Kingler            |  3.99927% | 11270  |  4.669% | 8145   |  4.492% | 
 | 59   | Drifblim           |  3.89567% | 13217  |  5.476% | 9741   |  5.372% | 
 | 60   | Altaria            |  3.79782% | 14673  |  6.079% | 10236  |  5.645% | 
 | 61   | Gorebyss           |  3.79286% | 7435   |  3.080% | 5277   |  2.910% | 
 | 62   | Camerupt           |  3.67208% | 10173  |  4.215% | 8157   |  4.498% | 
 | 63   | Lickilicky         |  3.40120% | 7681   |  3.182% | 5512   |  3.040% | 
 | 64   | Meowstic           |  3.38044% | 11974  |  4.961% | 9006   |  4.966% | 
 | 65   | Dusclops           |  3.33479% | 9474   |  3.925% | 7320   |  4.037% | 
 | 66   | Relicanth          |  3.32045% | 5898   |  2.444% | 4800   |  2.647% | 
 | 67   | Jumpluff           |  3.30338% | 7159   |  2.966% | 5459   |  3.010% | 
 | 68   | Politoed           |  3.14175% | 6508   |  2.696% | 5148   |  2.839% | 
 | 69   | Lunatone           |  3.07632% | 3067   |  1.271% | 2360   |  1.301% | 
 | 70   | Slaking            |  2.95994% | 9430   |  3.907% | 6992   |  3.856% | 
 | 71   | Ditto              |  2.94712% | 12284  |  5.089% | 9072   |  5.003% | 
 | 72   | Regigigas          |  2.85760% | 8540   |  3.538% | 6402   |  3.530% | 
 | 73   | Purugly            |  2.84107% | 6960   |  2.884% | 5485   |  3.025% | 
 | 74   | Mightyena          |  2.79596% | 6537   |  2.708% | 4631   |  2.554% | 
 | 75   | Persian            |  2.76679% | 10844  |  4.493% | 8357   |  4.609% | 
 | 76   | Wartortle          |  2.76349% | 5658   |  2.344% | 4524   |  2.495% | 
 | 77   | Golduck            |  2.61308% | 7238   |  2.999% | 5348   |  2.949% | 
 | 78   | Seaking            |  2.47287% | 4025   |  1.668% | 3110   |  1.715% | 
 | 79   | Gigalith           |  2.40548% | 9320   |  3.861% | 7861   |  4.335% | 
 | 80   | Pikachu            |  2.37972% | 9042   |  3.746% | 6634   |  3.658% | 
 | 81   | Gogoat             |  2.36869% | 8824   |  3.656% | 6298   |  3.473% | 
 | 82   | Vibrava            |  2.35478% | 4061   |  1.682% | 3120   |  1.721% | 
 | 83   | Luxray             |  2.31195% | 11283  |  4.675% | 8334   |  4.596% | 
 | 84   | Simisear           |  2.27110% | 5135   |  2.127% | 3635   |  2.005% | 
 | 85   | Solrock            |  2.26302% | 3521   |  1.459% | 2915   |  1.608% | 
 | 86   | Simipour           |  2.25707% | 4429   |  1.835% | 3177   |  1.752% | 
 | 87   | Simisage           |  2.22584% | 3745   |  1.552% | 2699   |  1.488% | 
 | 88   | Frogadier          |  2.19295% | 5631   |  2.333% | 4267   |  2.353% | 
 | 89   | Servine            |  2.08715% | 3449   |  1.429% | 2517   |  1.388% | 
 | 90   | Glaceon            |  2.05298% | 9174   |  3.801% | 6322   |  3.486% | 
 | 91   | Meganium           |  2.02001% | 8385   |  3.474% | 6208   |  3.423% | 
 | 92   | Bastiodon          |  1.98692% | 10677  |  4.423% | 9007   |  4.967% | 
 | 93   | Swoobat            |  1.96960% | 7663   |  3.175% | 5197   |  2.866% | 
 | 94   | Furfrou            |  1.96949% | 7066   |  2.927% | 5204   |  2.870% | 
 | 95   | Raticate           |  1.90666% | 6057   |  2.509% | 4408   |  2.431% | 
 | 96   | Volbeat            |  1.79225% | 5360   |  2.221% | 4381   |  2.416% | 
 | 97   | Electabuzz         |  1.78620% | 3911   |  1.620% | 3045   |  1.679% | 
 | 98   | Unfezant           |  1.71443% | 4689   |  1.943% | 3483   |  1.921% | 
 | 99   | Carbink            |  1.67327% | 7212   |  2.988% | 6059   |  3.341% | 
 | 100  | Whirlipede         |  1.65890% | 2142   |  0.887% | 1926   |  1.062% | 
 | 101  | Lopunny            |  1.61013% | 5776   |  2.393% | 4681   |  2.581% | 
 | 102  | Huntail            |  1.54587% | 4355   |  1.804% | 3119   |  1.720% | 
 | 103  | Hippopotas         |  1.53002% | 2767   |  1.146% | 2493   |  1.375% | 
 | 104  | Dragonair          |  1.51372% | 3566   |  1.477% | 2488   |  1.372% | 
 | 105  | Ariados            |  1.50724% | 10487  |  4.345% | 8902   |  4.909% | 
 | 106  | Trapinch           |  1.50529% | 1635   |  0.677% | 1310   |  0.722% | 
 | 107  | Magmar             |  1.49714% | 3716   |  1.540% | 2828   |  1.560% | 
 | 108  | Sawsbuck           |  1.47468% | 4914   |  2.036% | 3590   |  1.980% | 
 | 109  | Quilladin          |  1.45476% | 2279   |  0.944% | 1858   |  1.025% | 
 | 110  | Duosion            |  1.45432% | 2792   |  1.157% | 1981   |  1.092% | 
 | 111  | Butterfree         |  1.41321% | 7210   |  2.987% | 5052   |  2.786% | 
 | 112  | Klang              |  1.39232% | 1961   |  0.812% | 1512   |  0.834% | 
 | 113  | Whiscash           |  1.38559% | 4509   |  1.868% | 3434   |  1.894% | 
 | 114  | Shedinja           |  1.32186% | 4717   |  1.954% | 3063   |  1.689% | 
 | 115  | Murkrow            |  1.25428% | 4611   |  1.910% | 3414   |  1.883% | 
 | 116  | Fraxure            |  1.24557% | 2852   |  1.182% | 1930   |  1.064% | 
 | 117  | Wigglytuff         |  1.15142% | 4465   |  1.850% | 3211   |  1.771% | 
 | 118  | Palpitoad          |  1.14439% | 1017   |  0.421% | 854    |  0.471% | 
 | 119  | Gourgeist-Small    |  1.12449% | 2384   |  0.988% | 1818   |  1.003% | 
 | 120  | Emolga             |  1.09617% | 5300   |  2.196% | 4216   |  2.325% | 
 | 121  | Dunsparce          |  1.07775% | 4692   |  1.944% | 3452   |  1.904% | 
 | 122  | Masquerain         |  1.03449% | 2968   |  1.230% | 2368   |  1.306% | 
 | 123  | Chinchou           |  1.02871% | 1257   |  0.521% | 1029   |  0.567% | 
 | 124  | Dedenne            |  1.02416% | 6722   |  2.785% | 4922   |  2.714% | 
 | 125  | Heatmor            |  1.01682% | 4452   |  1.844% | 3240   |  1.787% | 
 | 126  | Walrein            |  0.96067% | 3704   |  1.535% | 2720   |  1.500% | 
 | 127  | Swalot             |  0.94692% | 2644   |  1.095% | 2050   |  1.130% | 
 | 128  | Wormadam-Trash     |  0.92654% | 2246   |  0.931% | 1951   |  1.076% | 
 | 129  | Krokorok           |  0.90649% | 1963   |  0.813% | 1572   |  0.867% | 
 | 130  | Octillery          |  0.89708% | 4192   |  1.737% | 2986   |  1.647% | 
 | 131  | Hypno              |  0.89503% | 4587   |  1.900% | 3272   |  1.804% | 
 | 132  | Tropius            |  0.87660% | 4847   |  2.008% | 3373   |  1.860% | 
 | 133  | Marshtomp          |  0.83457% | 1296   |  0.537% | 1091   |  0.602% | 
 | 134  | Mienfoo            |  0.83136% | 762    |  0.316% | 646    |  0.356% | 
 | 135  | Illumise           |  0.80820% | 2076   |  0.860% | 1599   |  0.882% | 
 | 136  | Banette            |  0.79922% | 4465   |  1.850% | 3313   |  1.827% | 
 | 137  | Munchlax           |  0.77873% | 1486   |  0.616% | 1099   |  0.606% | 
 | 138  | Lampent            |  0.76899% | 2001   |  0.829% | 1493   |  0.823% | 
 | 139  | Girafarig          |  0.74495% | 3179   |  1.317% | 2133   |  1.176% | 
 | 140  | Bibarel            |  0.73802% | 5476   |  2.269% | 4026   |  2.220% | 
 | 141  | Noctowl            |  0.71120% | 3590   |  1.487% | 2515   |  1.387% | 
 | 142  | Beartic            |  0.70670% | 3844   |  1.593% | 2788   |  1.537% | 
 | 143  | Wailord            |  0.66895% | 3772   |  1.563% | 2738   |  1.510% | 
 | 144  | Gourgeist          |  0.65976% | 1613   |  0.668% | 1257   |  0.693% | 
 | 145  | Beedrill           |  0.64490% | 3131   |  1.297% | 2318   |  1.278% | 
 | 146  | Maractus           |  0.64242% | 2845   |  1.179% | 2166   |  1.194% | 
 | 147  | Pignite            |  0.62398% | 1943   |  0.805% | 1527   |  0.842% | 
 | 148  | Seviper            |  0.62127% | 3226   |  1.337% | 2338   |  1.289% | 
 | 149  | Vanilluxe          |  0.57869% | 2931   |  1.214% | 2100   |  1.158% | 
 | 150  | Yamask             |  0.53262% | 1054   |  0.437% | 892    |  0.492% | 
 | 151  | Kricketune         |  0.52704% | 2396   |  0.993% | 2038   |  1.124% | 
 | 152  | Sliggoo            |  0.52696% | 2602   |  1.078% | 1886   |  1.040% | 
 | 153  | Magcargo           |  0.51034% | 3057   |  1.267% | 2423   |  1.336% | 
 | 154  | Zweilous           |  0.50419% | 1683   |  0.697% | 1148   |  0.633% | 
 | 155  | Meditite           |  0.49793% | 1148   |  0.476% | 862    |  0.475% | 
 | 156  | Gourgeist-Large    |  0.48976% | 1217   |  0.504% | 952    |  0.525% | 
 | 157  | Corsola            |  0.47929% | 3253   |  1.348% | 2559   |  1.411% | 
 | 158  | Glalie             |  0.45189% | 1841   |  0.763% | 1507   |  0.831% | 
 | 159  | Bellossom          |  0.44378% | 3643   |  1.509% | 2692   |  1.485% | 
 | 160  | Dustox             |  0.43636% | 2376   |  0.984% | 1685   |  0.929% | 
 | 161  | Fearow             |  0.43438% | 2220   |  0.920% | 1631   |  0.899% | 
 | 162  | Pidgeot            |  0.41756% | 2441   |  1.011% | 1770   |  0.976% | 
 | 163  | Sudowoodo          |  0.40937% | 2364   |  0.979% | 1915   |  1.056% | 
 | 164  | Shelgon            |  0.40562% | 1234   |  0.511% | 898    |  0.495% | 
 | 165  | Spinda             |  0.39863% | 2686   |  1.113% | 2106   |  1.161% | 
 | 166  | Dewgong            |  0.39830% | 2881   |  1.194% | 2142   |  1.181% | 
 | 167  | Scraggy            |  0.37260% | 1182   |  0.490% | 887    |  0.489% | 
 | 168  | Gothitelle         |  0.36952% | 2772   |  1.148% | 1899   |  1.047% | 
 | 169  | Staryu             |  0.33804% | 536    |  0.222% | 400    |  0.221% | 
 | 170  | Stantler           |  0.27665% | 1314   |  0.544% | 1007   |  0.555% | 
 | 171  | Delibird           |  0.27389% | 1713   |  0.710% | 1328   |  0.732% | 
 | 172  | Carnivine          |  0.26967% | 2325   |  0.963% | 1726   |  0.952% | 
 | 173  | Carvanha           |  0.26919% | 322    |  0.133% | 220    |  0.121% | 
 | 174  | Natu               |  0.26860% | 1131   |  0.469% | 828    |  0.457% | 
 | 175  | Venipede           |  0.26356% | 659    |  0.273% | 595    |  0.328% | 
 | 176  | Lairon             |  0.25663% | 1043   |  0.432% | 853    |  0.470% | 
 | 177  | Chimecho           |  0.25551% | 1779   |  0.737% | 1324   |  0.730% | 
 | 178  | Vespiquen          |  0.25468% | 2219   |  0.919% | 1420   |  0.783% | 
 | 179  | Ivysaur            |  0.24457% | 1175   |  0.487% | 889    |  0.490% | 
 | 180  | Wormadam-Sandy     |  0.23930% | 843    |  0.349% | 699    |  0.385% | 
 | 181  | Mothim             |  0.23007% | 1221   |  0.506% | 834    |  0.460% | 
 | 182  | Tentacool          |  0.22169% | 1155   |  0.479% | 893    |  0.492% | 
 | 183  | Bronzor            |  0.20493% | 465    |  0.193% | 402    |  0.222% | 
 | 184  | Croconaw           |  0.20190% | 1160   |  0.481% | 822    |  0.453% | 
 | 185  | Honedge            |  0.20144% | 502    |  0.208% | 373    |  0.206% | 
 | 186  | Weepinbell         |  0.19562% | 647    |  0.268% | 491    |  0.271% | 
 | 187  | Pupitar            |  0.19502% | 856    |  0.355% | 662    |  0.365% | 
 | 188  | Seadra             |  0.19433% | 1220   |  0.505% | 931    |  0.513% | 
 | 189  | Slowpoke           |  0.18694% | 317    |  0.131% | 232    |  0.128% | 
 | 190  | Beautifly          |  0.18610% | 1830   |  0.758% | 1257   |  0.693% | 
 | 191  | Eelektrik          |  0.18377% | 889    |  0.368% | 762    |  0.420% | 
 | 192  | Cottonee           |  0.17690% | 427    |  0.177% | 335    |  0.185% | 
 | 193  | Sandshrew          |  0.17680% | 622    |  0.258% | 506    |  0.279% | 
 | 194  | Wobbuffet          |  0.17615% | 1508   |  0.625% | 1141   |  0.629% | 
 | 195  | Furret             |  0.17260% | 1881   |  0.779% | 1497   |  0.826% | 
 | 196  | Diglett            |  0.16732% | 386    |  0.160% | 315    |  0.174% | 
 | 197  | Porygon            |  0.16712% | 558    |  0.231% | 416    |  0.229% | 
 | 198  | Parasect           |  0.16578% | 2598   |  1.076% | 1838   |  1.014% | 
 | 199  | Nidorino           |  0.16394% | 716    |  0.297% | 505    |  0.278% | 
 | 200  | Delcatty           |  0.15707% | 1642   |  0.680% | 1263   |  0.696% | 
 | 201  | Yanma              |  0.15662% | 496    |  0.205% | 371    |  0.205% | 
 | 202  | Archen             |  0.15373% | 294    |  0.122% | 248    |  0.137% | 
 | 203  | Farfetch'd         |  0.14845% | 1968   |  0.815% | 1403   |  0.774% | 
 | 204  | Staravia           |  0.14814% | 526    |  0.218% | 387    |  0.213% | 
 | 205  | Grotle             |  0.14520% | 501    |  0.208% | 396    |  0.218% | 
 | 206  | Floette            |  0.14208% | 598    |  0.248% | 394    |  0.217% | 
 | 207  | Phione             |  0.14088% | 1250   |  0.518% | 936    |  0.516% | 
 | 208  | Marill             |  0.13849% | 652    |  0.270% | 504    |  0.278% | 
 | 209  | Lileep             |  0.13835% | 466    |  0.193% | 398    |  0.219% | 
 | 210  | Pachirisu          |  0.13584% | 1555   |  0.644% | 1176   |  0.649% | 
 | 211  | Onix               |  0.12442% | 1078   |  0.447% | 977    |  0.539% | 
 | 212  | Clamperl           |  0.12211% | 416    |  0.172% | 309    |  0.170% | 
 | 213  | Quilava            |  0.12042% | 584    |  0.242% | 447    |  0.247% | 
 | 214  | Cherrim            |  0.11777% | 1066   |  0.442% | 783    |  0.432% | 
 | 215  | Timburr            |  0.11712% | 208    |  0.086% | 158    |  0.087% | 
 | 216  | Wormadam           |  0.11489% | 205    |  0.085% | 147    |  0.081% | 
 | 217  | Minun              |  0.11302% | 826    |  0.342% | 631    |  0.348% | 
 | 218  | Castform           |  0.11073% | 2238   |  0.927% | 1635   |  0.902% | 
 | 219  | Koffing            |  0.10907% | 323    |  0.134% | 255    |  0.141% | 
 | 220  | Bayleef            |  0.10555% | 838    |  0.347% | 585    |  0.323% | 
 | 221  | Ledian             |  0.10281% | 956    |  0.396% | 707    |  0.390% | 
 | 222  | Grovyle            |  0.10241% | 625    |  0.259% | 430    |  0.237% | 
 | 223  | Riolu              |  0.10231% | 411    |  0.170% | 300    |  0.165% | 
 | 224  | Braixen            |  0.10131% | 1185   |  0.491% | 838    |  0.462% | 
 | 225  | Drilbur            |  0.09792% | 467    |  0.193% | 352    |  0.194% | 
 | 226  | Charmeleon         |  0.09745% | 885    |  0.367% | 627    |  0.346% | 
 | 227  | Pineco             |  0.09621% | 386    |  0.160% | 320    |  0.176% | 
 | 228  | Gastly             |  0.09288% | 412    |  0.171% | 287    |  0.158% | 
 | 229  | Sunflora           |  0.08649% | 1110   |  0.460% | 803    |  0.443% | 
 | 230  | Pancham            |  0.08318% | 165    |  0.068% | 111    |  0.061% | 
 | 231  | Watchog            |  0.07806% | 580    |  0.240% | 447    |  0.247% | 
 | 232  | Baltoy             |  0.07648% | 145    |  0.060% | 110    |  0.061% | 
 | 233  | Swadloon           |  0.07407% | 414    |  0.172% | 361    |  0.199% | 
 | 234  | Rufflet            |  0.07000% | 155    |  0.064% | 114    |  0.063% | 
 | 235  | Torchic            |  0.06951% | 320    |  0.133% | 272    |  0.150% | 
 | 236  | Frillish           |  0.06768% | 289    |  0.120% | 232    |  0.128% | 
 | 237  | Lombre             |  0.06377% | 418    |  0.173% | 312    |  0.172% | 
 | 238  | Kabuto             |  0.06328% | 149    |  0.062% | 102    |  0.056% | 
 | 239  | Plusle             |  0.06285% | 676    |  0.280% | 495    |  0.273% | 
 | 240  | Darumaka           |  0.06282% | 291    |  0.121% | 226    |  0.125% | 
 | 241  | Luvdisc            |  0.05651% | 481    |  0.199% | 365    |  0.201% | 
 | 242  | Surskit            |  0.05616% | 186    |  0.077% | 171    |  0.094% | 
 | 243  | Snover             |  0.05590% | 233    |  0.097% | 198    |  0.109% | 
 | 244  | Flaaffy            |  0.05506% | 206    |  0.085% | 146    |  0.081% | 
 | 245  | Aipom              |  0.05431% | 145    |  0.060% | 108    |  0.060% | 
 | 246  | Trubbish           |  0.05354% | 159    |  0.066% | 120    |  0.066% | 
 | 247  | Amaura             |  0.04975% | 316    |  0.131% | 292    |  0.161% | 
 | 248  | Gloom              |  0.04629% | 251    |  0.104% | 187    |  0.103% | 
 | 249  | Machop             |  0.03954% | 111    |  0.046% | 84     |  0.046% | 
 | 250  | Lickitung          |  0.03918% | 384    |  0.159% | 266    |  0.147% | 
 | 251  | Magnemite          |  0.03915% | 212    |  0.088% | 166    |  0.092% | 
 | 252  | Gothorita          |  0.03679% | 181    |  0.075% | 131    |  0.072% | 
 | 253  | Omanyte            |  0.03666% | 246    |  0.102% | 197    |  0.109% | 
 | 254  | Cherubi            |  0.03655% | 57     |  0.024% | 39     |  0.022% | 
 | 255  | Purrloin           |  0.03452% | 391    |  0.162% | 310    |  0.171% | 
 | 256  | Dewott             |  0.03266% | 337    |  0.140% | 248    |  0.137% | 
 | 257  | Mantyke            |  0.03164% | 496    |  0.205% | 351    |  0.194% | 
 | 258  | Anorith            |  0.02820% | 124    |  0.051% | 97     |  0.053% | 
 | 259  | Swirlix            |  0.02796% | 280    |  0.116% | 175    |  0.097% | 
 | 260  | Nosepass           |  0.02687% | 411    |  0.170% | 342    |  0.189% | 
 | 261  | Poliwhirl          |  0.02685% | 353    |  0.146% | 246    |  0.136% | 
 | 262  | Nidorina           |  0.02595% | 185    |  0.077% | 149    |  0.082% | 
 | 263  | Ralts              |  0.02523% | 59     |  0.024% | 50     |  0.028% | 
 | 264  | Graveler           |  0.02523% | 450    |  0.186% | 368    |  0.203% | 
 | 265  | Sealeo             |  0.02463% | 225    |  0.093% | 172    |  0.095% | 
 | 266  | Gulpin             |  0.02357% | 18     |  0.007% | 10     |  0.006% | 
 | 267  | Drowzee            |  0.02320% | 59     |  0.024% | 43     |  0.024% | 
 | 268  | Mankey             |  0.02304% | 192    |  0.080% | 137    |  0.076% | 
 | 269  | Binacle            |  0.02273% | 114    |  0.047% | 85     |  0.047% | 
 | 270  | Houndour           |  0.02265% | 69     |  0.029% | 49     |  0.027% | 
 | 271  | Herdier            |  0.02220% | 197    |  0.082% | 154    |  0.085% | 
 | 272  | Shellos            |  0.02166% | 126    |  0.052% | 83     |  0.046% | 
 | 273  | Inkay              |  0.02109% | 233    |  0.097% | 177    |  0.098% | 
 | 274  | Foongus            |  0.02010% | 103    |  0.043% | 75     |  0.041% | 
 | 275  | Shellder           |  0.01844% | 195    |  0.081% | 141    |  0.078% | 
 | 276  | Corphish           |  0.01786% | 56     |  0.023% | 38     |  0.021% | 
 | 277  | Shuppet            |  0.01739% | 75     |  0.031% | 59     |  0.033% | 
 | 278  | Shelmet            |  0.01686% | 122    |  0.051% | 97     |  0.053% | 
 | 279  | Phantump           |  0.01664% | 45     |  0.019% | 34     |  0.019% | 
 | 280  | Abra               |  0.01660% | 136    |  0.056% | 87     |  0.048% | 
 | 281  | Unown              |  0.01623% | 344    |  0.143% | 256    |  0.141% | 
 | 282  | Taillow            |  0.01556% | 110    |  0.046% | 62     |  0.034% | 
 | 283  | Skrelp             |  0.01516% | 73     |  0.030% | 56     |  0.031% | 
 | 284  | Exeggcute          |  0.01482% | 77     |  0.032% | 55     |  0.030% | 
 | 285  | Numel              |  0.01453% | 262    |  0.109% | 193    |  0.106% | 
 | 286  | Mime Jr.           |  0.01420% | 92     |  0.038% | 73     |  0.040% | 
 | 287  | Tyrunt             |  0.01402% | 55     |  0.023% | 46     |  0.025% | 
 | 288  | Eevee              |  0.01386% | 275    |  0.114% | 194    |  0.107% | 
 | 289  | Kirlia             |  0.01340% | 185    |  0.077% | 139    |  0.077% | 
 | 290  | Snubbull           |  0.01283% | 151    |  0.063% | 99     |  0.055% | 
 | 291  | Jigglypuff         |  0.01244% | 191    |  0.079% | 135    |  0.074% | 
 | 292  | Duskull            |  0.01230% | 68     |  0.028% | 57     |  0.031% | 
 | 293  | Tranquill          |  0.01053% | 41     |  0.017% | 33     |  0.018% | 
 | 294  | Metapod            |  0.01033% | 77     |  0.032% | 63     |  0.035% | 
 | 295  | Golett             |  0.01016% | 76     |  0.031% | 65     |  0.036% | 
 | 296  | Rhyhorn            |  0.00997% | 105    |  0.044% | 83     |  0.046% | 
 | 297  | Aron               |  0.00947% | 228    |  0.094% | 179    |  0.099% | 
 | 298  | Grimer             |  0.00941% | 80     |  0.033% | 66     |  0.036% | 
 | 299  | Kakuna             |  0.00935% | 56     |  0.023% | 49     |  0.027% | 
 | 300  | Solosis            |  0.00933% | 94     |  0.039% | 64     |  0.035% | 
 | 301  | Bunnelby           |  0.00925% | 192    |  0.080% | 133    |  0.073% | 
 | 302  | Munna              |  0.00896% | 29     |  0.012% | 25     |  0.014% | 
 | 303  | Cascoon            |  0.00883% | 43     |  0.018% | 34     |  0.019% | 
 | 304  | Nuzleaf            |  0.00853% | 146    |  0.060% | 117    |  0.065% | 
 | 305  | Swablu             |  0.00763% | 20     |  0.008% | 17     |  0.009% | 
 | 306  | Boldore            |  0.00761% | 230    |  0.095% | 197    |  0.109% | 
 | 307  | Silcoon            |  0.00755% | 42     |  0.017% | 36     |  0.020% | 
 | 308  | Spewpa             |  0.00742% | 62     |  0.026% | 46     |  0.025% | 
 | 309  | Loudred            |  0.00733% | 100    |  0.041% | 68     |  0.037% | 
 | 310  | Rattata            |  0.00667% | 388    |  0.161% | 303    |  0.167% | 
 | 311  | Togepi             |  0.00654% | 158    |  0.065% | 107    |  0.059% | 
 | 312  | Wooper             |  0.00643% | 68     |  0.028% | 51     |  0.028% | 
 | 313  | Bonsly             |  0.00639% | 53     |  0.022% | 47     |  0.026% | 
 | 314  | Zubat              |  0.00619% | 109    |  0.045% | 95     |  0.052% | 
 | 315  | Phanpy             |  0.00599% | 86     |  0.036% | 74     |  0.041% | 
 | 316  | Stunky             |  0.00570% | 84     |  0.035% | 61     |  0.034% | 
 | 317  | Zorua              |  0.00555% | 148    |  0.061% | 65     |  0.036% | 
 | 318  | Wailmer            |  0.00544% | 66     |  0.027% | 44     |  0.024% | 
 | 319  | Pidgeotto          |  0.00520% | 210    |  0.087% | 119    |  0.066% | 
 | 320  | Larvesta           |  0.00515% | 61     |  0.025% | 55     |  0.030% | 
 | 321  | Spritzee           |  0.00505% | 114    |  0.047% | 85     |  0.047% | 
