 Total battles: 71605
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 58   | Steelix            |  1.84279% | 2639   |  1.843% | 2235   |  2.041% | 
 | 59   | Samurott           |  1.73735% | 2488   |  1.737% | 1789   |  1.634% | 
 | 60   | Scyther            |  1.63819% | 2346   |  1.638% | 1777   |  1.623% | 
 | 61   | Weezing            |  1.62632% | 2329   |  1.626% | 1970   |  1.799% | 
 | 62   | Quagsire           |  1.60048% | 2292   |  1.600% | 1715   |  1.566% | 
 | 63   | Aggron             |  1.59699% | 2287   |  1.597% | 1695   |  1.548% | 
 | 64   | Charizard          |  1.58512% | 2270   |  1.585% | 1698   |  1.551% | 
 | 65   | Malamar            |  1.55230% | 2223   |  1.552% | 1682   |  1.536% | 
 | 66   | Liepard            |  1.43429% | 2054   |  1.434% | 1696   |  1.549% | 
 | 67   | Gastrodon          |  1.42870% | 2046   |  1.429% | 1594   |  1.456% | 
 | 68   | Electivire         |  1.42800% | 2045   |  1.428% | 1518   |  1.386% | 
 | 69   | Lanturn            |  1.35748% | 1944   |  1.357% | 1577   |  1.440% | 
 | 70   | Vivillon           |  1.35259% | 1937   |  1.353% | 1418   |  1.295% | 
 | 71   | Omastar            |  1.34770% | 1930   |  1.348% | 1471   |  1.343% | 
 | 72   | Exeggutor          |  1.26809% | 1816   |  1.268% | 1245   |  1.137% | 
 | 73   | Trevenant          |  1.25902% | 1803   |  1.259% | 1341   |  1.225% | 
 | 74   | Mismagius          |  1.25832% | 1802   |  1.258% | 1368   |  1.249% | 
 | 75   | Archeops           |  1.24784% | 1787   |  1.248% | 1390   |  1.269% | 
 | 76   | Miltank            |  1.23527% | 1769   |  1.235% | 1421   |  1.298% | 
 | 77   | Hitmonchan         |  1.23248% | 1765   |  1.232% | 1318   |  1.204% | 
 | 78   | Kabutops           |  1.22829% | 1759   |  1.228% | 1358   |  1.240% | 
 | 79   | Magmortar          |  1.22131% | 1749   |  1.221% | 1245   |  1.137% | 
 | 80   | Swellow            |  1.19338% | 1709   |  1.193% | 1240   |  1.132% | 
 | 81   | Poliwrath          |  1.18500% | 1697   |  1.185% | 1294   |  1.182% | 
 | 82   | Golurk             |  1.17313% | 1680   |  1.173% | 1396   |  1.275% | 
 | 83   | Smeargle           |  1.16039% | 1662   |  1.161% | 1474   |  1.346% | 
 | 84   | Ludicolo           |  1.09701% | 1571   |  1.097% | 1217   |  1.111% | 
 | 85   | Claydol            |  1.07397% | 1538   |  1.074% | 1261   |  1.152% | 
 | 86   | Cradily            |  1.05931% | 1517   |  1.059% | 1213   |  1.108% | 
 | 87   | Mesprit            |  0.99018% | 1418   |  0.990% | 1137   |  1.038% | 
 | 88   | Garbodor           |  0.92314% | 1322   |  0.923% | 1112   |  1.015% | 
 | 89   | Torterra           |  0.91965% | 1317   |  0.920% | 1032   |  0.942% | 
 | 90   | Leavanny           |  0.91755% | 1314   |  0.918% | 1183   |  1.080% | 
 | 91   | Rotom              |  0.89311% | 1279   |  0.893% | 1025   |  0.936% | 
 | 92   | Vileplume          |  0.84912% | 1216   |  0.849% | 951    |  0.868% | 
 | 93   | Kecleon            |  0.84144% | 1205   |  0.841% | 976    |  0.891% | 
 | 94   | Hariyama           |  0.81490% | 1167   |  0.815% | 930    |  0.849% | 
 | 95   | Sandslash          |  0.79815% | 1143   |  0.798% | 922    |  0.842% | 
 | 96   | Lilligant          |  0.76463% | 1095   |  0.765% | 743    |  0.678% | 
 | 97   | Regirock           |  0.75415% | 1080   |  0.754% | 836    |  0.763% | 
 | 98   | Slaking            |  0.71505% | 1024   |  0.715% | 771    |  0.704% | 
 | 99   | Zangoose           |  0.70876% | 1015   |  0.709% | 757    |  0.691% | 
 | 100  | Marowak            |  0.69061% | 989    |  0.691% | 675    |  0.616% | 
 | 101  | Pyroar             |  0.68432% | 980    |  0.684% | 742    |  0.678% | 
 | 102  | Klinklang          |  0.68153% | 976    |  0.682% | 684    |  0.625% | 
 | 103  | Drifblim           |  0.67664% | 969    |  0.677% | 753    |  0.688% | 
 | 104  | Carracosta         |  0.66826% | 957    |  0.668% | 706    |  0.645% | 
 | 105  | Manectric          |  0.65569% | 939    |  0.656% | 723    |  0.660% | 
 | 106  | Tauros             |  0.65430% | 937    |  0.654% | 652    |  0.595% | 
 | 107  | Haunter            |  0.64452% | 923    |  0.645% | 690    |  0.630% | 
 | 108  | Aurorus            |  0.64243% | 920    |  0.642% | 706    |  0.645% | 
 | 109  | Meowstic           |  0.64243% | 920    |  0.642% | 724    |  0.661% | 
 | 110  | Combusken          |  0.62846% | 900    |  0.628% | 730    |  0.667% | 
 | 111  | Lapras             |  0.62287% | 892    |  0.623% | 674    |  0.615% | 
 | 112  | Muk                |  0.60542% | 867    |  0.605% | 663    |  0.605% | 
 | 113  | Gourgeist-Super    |  0.60472% | 866    |  0.605% | 714    |  0.652% | 
 | 114  | Ninjask            |  0.60123% | 861    |  0.601% | 716    |  0.654% | 
 | 115  | Abomasnow          |  0.59075% | 846    |  0.591% | 645    |  0.589% | 
 | 116  | Gurdurr            |  0.59005% | 845    |  0.590% | 639    |  0.584% | 
 | 117  | Mantine            |  0.57749% | 827    |  0.577% | 614    |  0.561% | 
 | 118  | Regice             |  0.57609% | 825    |  0.576% | 576    |  0.526% | 
 | 119  | Rhydon             |  0.56073% | 803    |  0.561% | 621    |  0.567% | 
 | 120  | Barbaracle         |  0.56073% | 803    |  0.561% | 534    |  0.488% | 
 | 121  | Skuntank           |  0.55863% | 800    |  0.559% | 642    |  0.586% | 
 | 122  | Dusclops           |  0.54955% | 787    |  0.550% | 640    |  0.584% | 
 | 123  | Raichu             |  0.54886% | 786    |  0.549% | 611    |  0.558% | 
 | 124  | Chatot             |  0.53629% | 768    |  0.536% | 589    |  0.538% | 
 | 125  | Piloswine          |  0.51254% | 734    |  0.513% | 616    |  0.563% | 
 | 126  | Arbok              |  0.48601% | 696    |  0.486% | 460    |  0.420% | 
 | 127  | Ditto              |  0.48112% | 689    |  0.481% | 508    |  0.464% | 
 | 128  | Pikachu            |  0.47274% | 677    |  0.473% | 521    |  0.476% | 
 | 129  | Linoone            |  0.46925% | 672    |  0.469% | 469    |  0.428% | 
 | 130  | Dusknoir           |  0.46297% | 663    |  0.463% | 523    |  0.478% | 
 | 131  | Rampardos          |  0.45249% | 648    |  0.452% | 450    |  0.411% | 
 | 132  | Golem              |  0.44830% | 642    |  0.448% | 520    |  0.475% | 
 | 133  | Ferroseed          |  0.43015% | 616    |  0.430% | 539    |  0.492% | 
 | 134  | Roselia            |  0.42945% | 615    |  0.429% | 508    |  0.464% | 
 | 135  | Volbeat            |  0.42596% | 610    |  0.426% | 556    |  0.508% | 
 | 136  | Regigigas          |  0.42386% | 607    |  0.424% | 431    |  0.394% | 
 | 137  | Articuno           |  0.42386% | 607    |  0.424% | 484    |  0.442% | 
 | 138  | Primeape           |  0.41339% | 592    |  0.413% | 461    |  0.421% | 
 | 139  | Jynx               |  0.40291% | 577    |  0.403% | 387    |  0.353% | 
 | 140  | Ariados            |  0.40291% | 577    |  0.403% | 508    |  0.464% | 
 | 141  | Pinsir             |  0.39872% | 571    |  0.399% | 406    |  0.371% | 
 | 142  | Ninetales          |  0.39733% | 569    |  0.397% | 431    |  0.394% | 
 | 143  | Tangela            |  0.39244% | 562    |  0.392% | 395    |  0.361% | 
 | 144  | Shedinja           |  0.38476% | 551    |  0.385% | 398    |  0.363% | 
 | 145  | Victreebel         |  0.37987% | 544    |  0.380% | 396    |  0.362% | 
 | 146  | Mawile             |  0.36311% | 520    |  0.363% | 394    |  0.360% | 
 | 147  | Torkoal            |  0.36311% | 520    |  0.363% | 415    |  0.379% | 
 | 148  | Cacturne           |  0.36102% | 517    |  0.361% | 392    |  0.358% | 
 | 149  | Armaldo            |  0.36032% | 516    |  0.360% | 374    |  0.342% | 
 | 150  | Floatzel           |  0.35822% | 513    |  0.358% | 383    |  0.350% | 
 | 151  | Rapidash           |  0.35613% | 510    |  0.356% | 383    |  0.350% | 
 | 152  | Bouffalant         |  0.34775% | 498    |  0.348% | 363    |  0.331% | 
 | 153  | Flareon            |  0.34077% | 488    |  0.341% | 336    |  0.307% | 
 | 154  | Kadabra            |  0.34007% | 487    |  0.340% | 335    |  0.306% | 
 | 155  | Avalugg            |  0.33727% | 483    |  0.337% | 365    |  0.333% | 
 | 156  | Leafeon            |  0.33448% | 479    |  0.334% | 346    |  0.316% | 
 | 157  | Persian            |  0.32889% | 471    |  0.329% | 350    |  0.320% | 
 | 158  | Electrode          |  0.32820% | 470    |  0.328% | 367    |  0.335% | 
 | 159  | Gorebyss           |  0.32261% | 462    |  0.323% | 325    |  0.297% | 
 | 160  | Ursaring           |  0.32261% | 462    |  0.323% | 337    |  0.308% | 
 | 161  | Masquerain         |  0.32191% | 461    |  0.322% | 405    |  0.370% | 
 | 162  | Kingler            |  0.31563% | 452    |  0.316% | 348    |  0.318% | 
 | 163  | Crustle            |  0.31214% | 447    |  0.312% | 378    |  0.345% | 
 | 164  | Machoke            |  0.30096% | 431    |  0.301% | 349    |  0.319% | 
 | 165  | Meganium           |  0.30096% | 431    |  0.301% | 333    |  0.304% | 
 | 166  | Musharna           |  0.29747% | 426    |  0.297% | 300    |  0.274% | 
 | 167  | Throh              |  0.28630% | 410    |  0.286% | 302    |  0.276% | 
 | 168  | Cryogonal          |  0.28560% | 409    |  0.286% | 275    |  0.251% | 
 | 169  | Mr. Mime           |  0.28281% | 405    |  0.283% | 293    |  0.268% | 
 | 170  | Audino             |  0.28071% | 402    |  0.281% | 303    |  0.277% | 
 | 171  | Ampharos           |  0.27443% | 393    |  0.274% | 296    |  0.270% | 
 | 172  | Murkrow            |  0.27443% | 393    |  0.274% | 319    |  0.291% | 
 | 173  | Bastiodon          |  0.27163% | 389    |  0.272% | 333    |  0.304% | 
 | 174  | Altaria            |  0.26186% | 375    |  0.262% | 288    |  0.263% | 
 | 175  | Emolga             |  0.24719% | 354    |  0.247% | 297    |  0.271% | 
 | 176  | Probopass          |  0.24300% | 348    |  0.243% | 292    |  0.267% | 
 | 177  | Carbink            |  0.24021% | 344    |  0.240% | 304    |  0.278% | 
 | 178  | Glaceon            |  0.23742% | 340    |  0.237% | 245    |  0.224% | 
 | 179  | Gogoat             |  0.22625% | 324    |  0.226% | 249    |  0.227% | 
 | 180  | Huntail            |  0.22345% | 320    |  0.223% | 210    |  0.192% | 
 | 181  | Lickilicky         |  0.21856% | 313    |  0.219% | 218    |  0.199% | 
 | 182  | Gigalith           |  0.21647% | 310    |  0.216% | 244    |  0.223% | 
 | 183  | Kangaskhan         |  0.21437% | 307    |  0.214% | 247    |  0.226% | 
 | 184  | Spinda             |  0.21088% | 302    |  0.211% | 250    |  0.228% | 
 | 185  | Clefairy           |  0.20949% | 300    |  0.209% | 232    |  0.212% | 
 | 186  | Luxray             |  0.20739% | 297    |  0.207% | 226    |  0.206% | 
 | 187  | Swoobat            |  0.20669% | 296    |  0.207% | 193    |  0.176% | 
 | 188  | Seviper            |  0.20600% | 295    |  0.206% | 214    |  0.195% | 
 | 189  | Sawsbuck           |  0.20250% | 290    |  0.202% | 188    |  0.172% | 
 | 190  | Frogadier          |  0.19482% | 279    |  0.195% | 214    |  0.195% | 
 | 191  | Wigglytuff         |  0.19482% | 279    |  0.195% | 215    |  0.196% | 
 | 192  | Tropius            |  0.18435% | 264    |  0.184% | 204    |  0.186% | 
 | 193  | Vigoroth           |  0.18156% | 260    |  0.182% | 180    |  0.164% | 
 | 194  | Dodrio             |  0.18086% | 259    |  0.181% | 181    |  0.165% | 
 | 195  | Raticate           |  0.17597% | 252    |  0.176% | 171    |  0.156% | 
 | 196  | Zebstrika          |  0.17527% | 251    |  0.175% | 191    |  0.174% | 
 | 197  | Rotom-Frost        |  0.17527% | 251    |  0.175% | 202    |  0.184% | 
 | 198  | Servine            |  0.17527% | 251    |  0.175% | 196    |  0.179% | 
 | 199  | Munchlax           |  0.17318% | 248    |  0.173% | 154    |  0.141% | 
 | 200  | Walrein            |  0.16899% | 242    |  0.169% | 183    |  0.167% | 
 | 201  | Dunsparce          |  0.16549% | 237    |  0.165% | 149    |  0.136% | 
 | 202  | Stoutland          |  0.16480% | 236    |  0.165% | 174    |  0.159% | 
 | 203  | Magcargo           |  0.16480% | 236    |  0.165% | 212    |  0.194% | 
 | 204  | Octillery          |  0.16410% | 235    |  0.164% | 180    |  0.164% | 
 | 205  | Mightyena          |  0.16410% | 235    |  0.164% | 150    |  0.137% | 
 | 206  | Swalot             |  0.16270% | 233    |  0.163% | 178    |  0.163% | 
 | 207  | Lopunny            |  0.16200% | 232    |  0.162% | 192    |  0.175% | 
 | 208  | Rattata            |  0.15712% | 225    |  0.157% | 159    |  0.145% | 
 | 209  | Furfrou            |  0.15572% | 223    |  0.156% | 172    |  0.157% | 
 | 210  | Pelipper           |  0.15502% | 222    |  0.155% | 178    |  0.163% | 
 | 211  | Relicanth          |  0.15083% | 216    |  0.151% | 163    |  0.149% | 
 | 212  | Pineco             |  0.14385% | 206    |  0.144% | 201    |  0.184% | 
 | 213  | Pawniard           |  0.13896% | 199    |  0.139% | 154    |  0.141% | 
 | 214  | Basculin           |  0.13826% | 198    |  0.138% | 158    |  0.144% | 
 | 215  | Wailord            |  0.13686% | 196    |  0.137% | 137    |  0.125% | 
 | 216  | Vespiquen          |  0.13547% | 194    |  0.135% | 142    |  0.130% | 
 | 217  | Politoed           |  0.13477% | 193    |  0.135% | 146    |  0.133% | 
 | 218  | Stunfisk           |  0.13337% | 191    |  0.133% | 153    |  0.140% | 
 | 219  | Magmar             |  0.13058% | 187    |  0.131% | 154    |  0.141% | 
 | 220  | Wobbuffet          |  0.12918% | 185    |  0.129% | 130    |  0.119% | 
 | 221  | Furret             |  0.12918% | 185    |  0.129% | 145    |  0.132% | 
 | 222  | Hypno              |  0.12569% | 180    |  0.126% | 139    |  0.127% | 
 | 223  | Parasect           |  0.12499% | 179    |  0.125% | 139    |  0.127% | 
 | 224  | Rotom-Fan          |  0.12430% | 178    |  0.124% | 146    |  0.133% | 
 | 225  | Sliggoo            |  0.12150% | 174    |  0.121% | 122    |  0.111% | 
 | 226  | Whiscash           |  0.11661% | 167    |  0.117% | 121    |  0.110% | 
 | 227  | Beheeyem           |  0.11452% | 164    |  0.115% | 122    |  0.111% | 
 | 228  | Hippopotas         |  0.11173% | 160    |  0.112% | 136    |  0.124% | 
 | 229  | Dragonair          |  0.11033% | 158    |  0.110% | 122    |  0.111% | 
 | 230  | Unfezant           |  0.11033% | 158    |  0.110% | 123    |  0.112% | 
 | 231  | Jumpluff           |  0.10963% | 157    |  0.110% | 123    |  0.112% | 
 | 232  | Pidgeot            |  0.10754% | 154    |  0.108% | 102    |  0.093% | 
 | 233  | Monferno           |  0.10684% | 153    |  0.107% | 134    |  0.122% | 
 | 234  | Swanna             |  0.10614% | 152    |  0.106% | 110    |  0.100% | 
 | 235  | Sudowoodo          |  0.10474% | 150    |  0.105% | 125    |  0.114% | 
 | 236  | Bellossom          |  0.10474% | 150    |  0.105% | 112    |  0.102% | 
 | 237  | Dedenne            |  0.10405% | 149    |  0.104% | 116    |  0.106% | 
 | 238  | Corsola            |  0.10265% | 147    |  0.103% | 119    |  0.109% | 
 | 239  | Kricketune         |  0.10265% | 147    |  0.103% | 130    |  0.119% | 
 | 240  | Dewgong            |  0.10265% | 147    |  0.103% | 106    |  0.097% | 
 | 241  | Butterfree         |  0.10195% | 146    |  0.102% | 109    |  0.100% | 
 | 242  | Heatmor            |  0.10055% | 144    |  0.101% | 103    |  0.094% | 
 | 243  | Seaking            |  0.09986% | 143    |  0.100% | 109    |  0.100% | 
 | 244  | Trapinch           |  0.09846% | 141    |  0.098% | 114    |  0.104% | 
 | 245  | Banette            |  0.09776% | 140    |  0.098% | 106    |  0.097% | 
 | 246  | Simipour           |  0.09706% | 139    |  0.097% | 113    |  0.103% | 
 | 247  | Camerupt           |  0.09497% | 136    |  0.095% | 113    |  0.103% | 
 | 248  | Metang             |  0.09427% | 135    |  0.094% | 101    |  0.092% | 
 | 249  | Purugly            |  0.09427% | 135    |  0.094% | 102    |  0.093% | 
 | 250  | Quilladin          |  0.09427% | 135    |  0.094% | 110    |  0.100% | 
 | 251  | Wartortle          |  0.09217% | 132    |  0.092% | 102    |  0.093% | 
 | 252  | Zweilous           |  0.09148% | 131    |  0.091% | 100    |  0.091% | 
 | 253  | Simisage           |  0.09148% | 131    |  0.091% | 98     |  0.089% | 
 | 254  | Seadra             |  0.08519% | 122    |  0.085% | 94     |  0.086% | 
 | 255  | Fearow             |  0.08170% | 117    |  0.082% | 96     |  0.088% | 
 | 256  | Simisear           |  0.08170% | 117    |  0.082% | 78     |  0.071% | 
 | 257  | Misdreavus         |  0.07961% | 114    |  0.080% | 90     |  0.082% | 
 | 258  | Electabuzz         |  0.07961% | 114    |  0.080% | 88     |  0.080% | 
 | 259  | Lunatone           |  0.07891% | 113    |  0.079% | 89     |  0.081% | 
 | 260  | Zorua              |  0.07821% | 112    |  0.078% | 49     |  0.045% | 
 | 261  | Braixen            |  0.07821% | 112    |  0.078% | 72     |  0.066% | 
 | 262  | Cottonee           |  0.07821% | 112    |  0.078% | 105    |  0.096% | 
 | 263  | Gothitelle         |  0.07751% | 111    |  0.078% | 83     |  0.076% | 
 | 264  | Shelgon            |  0.07472% | 107    |  0.075% | 81     |  0.074% | 
 | 265  | Marshtomp          |  0.07332% | 105    |  0.073% | 73     |  0.067% | 
 | 266  | Gabite             |  0.07192% | 103    |  0.072% | 84     |  0.077% | 
 | 267  | Beautifly          |  0.07192% | 103    |  0.072% | 67     |  0.061% | 
 | 268  | Prinplup           |  0.07123% | 102    |  0.071% | 81     |  0.074% | 
 | 269  | Maractus           |  0.06983% | 100    |  0.070% | 73     |  0.067% | 
 | 270  | Golduck            |  0.06983% | 100    |  0.070% | 74     |  0.068% | 
 | 271  | Delibird           |  0.06564% | 94     |  0.066% | 81     |  0.074% | 
 | 272  | Diglett            |  0.06494% | 93     |  0.065% | 74     |  0.068% | 
 | 273  | Sunflora           |  0.06424% | 92     |  0.064% | 66     |  0.060% | 
 | 274  | Phione             |  0.06424% | 92     |  0.064% | 68     |  0.062% | 
 | 275  | Riolu              |  0.06354% | 91     |  0.064% | 70     |  0.064% | 
 | 276  | Tentacool          |  0.06285% | 90     |  0.063% | 74     |  0.068% | 
 | 277  | Wormadam-Trash     |  0.06285% | 90     |  0.063% | 82     |  0.075% | 
 | 278  | Vanilluxe          |  0.06145% | 88     |  0.061% | 65     |  0.059% | 
 | 279  | Duosion            |  0.06075% | 87     |  0.061% | 57     |  0.052% | 
 | 280  | Corphish           |  0.06075% | 87     |  0.061% | 67     |  0.061% | 
 | 281  | Onix               |  0.05796% | 83     |  0.058% | 72     |  0.066% | 
 | 282  | Magnemite          |  0.05726% | 82     |  0.057% | 65     |  0.059% | 
 | 283  | Aron               |  0.05656% | 81     |  0.057% | 59     |  0.054% | 
 | 284  | Grumpig            |  0.05656% | 81     |  0.057% | 54     |  0.049% | 
 | 285  | Marill             |  0.05586% | 80     |  0.056% | 50     |  0.046% | 
 | 286  | Whirlipede         |  0.05516% | 79     |  0.055% | 72     |  0.066% | 
 | 287  | Bibarel            |  0.05307% | 76     |  0.053% | 57     |  0.052% | 
 | 288  | Beartic            |  0.05307% | 76     |  0.053% | 51     |  0.047% | 
 | 289  | Beedrill           |  0.05237% | 75     |  0.052% | 56     |  0.051% | 
 | 290  | Pachirisu          |  0.05098% | 73     |  0.051% | 43     |  0.039% | 
 | 291  | Illumise           |  0.04818% | 69     |  0.048% | 50     |  0.046% | 
 | 292  | Castform           |  0.04818% | 69     |  0.048% | 48     |  0.044% | 
 | 293  | Lampent            |  0.04609% | 66     |  0.046% | 41     |  0.037% | 
 | 294  | Noctowl            |  0.04609% | 66     |  0.046% | 48     |  0.044% | 
 | 295  | Lairon             |  0.04609% | 66     |  0.046% | 46     |  0.042% | 
 | 296  | Ivysaur            |  0.04539% | 65     |  0.045% | 41     |  0.037% | 
 | 297  | Watchog            |  0.04469% | 64     |  0.045% | 49     |  0.045% | 
 | 298  | Lumineon           |  0.04469% | 64     |  0.045% | 47     |  0.043% | 
 | 299  | Glalie             |  0.04399% | 63     |  0.044% | 46     |  0.042% | 
 | 300  | Nosepass           |  0.04329% | 62     |  0.043% | 50     |  0.046% | 
 | 301  | Bunnelby           |  0.04260% | 61     |  0.043% | 45     |  0.041% | 
 | 302  | Dustox             |  0.04260% | 61     |  0.043% | 45     |  0.041% | 
 | 303  | Fraxure            |  0.04260% | 61     |  0.043% | 44     |  0.040% | 
 | 304  | Wormadam-Sandy     |  0.04190% | 60     |  0.042% | 58     |  0.053% | 
 | 305  | Starly             |  0.04190% | 60     |  0.042% | 32     |  0.029% | 
 | 306  | Girafarig          |  0.04120% | 59     |  0.041% | 47     |  0.043% | 
 | 307  | Clamperl           |  0.04050% | 58     |  0.040% | 47     |  0.043% | 
 | 308  | Vullaby            |  0.03980% | 57     |  0.040% | 40     |  0.037% | 
 | 309  | Delcatty           |  0.03910% | 56     |  0.039% | 43     |  0.039% | 
 | 310  | Lickitung          |  0.03910% | 56     |  0.039% | 37     |  0.034% | 
 | 311  | Ledian             |  0.03561% | 51     |  0.036% | 43     |  0.039% | 
 | 312  | Tyrogue            |  0.03491% | 50     |  0.035% | 50     |  0.046% | 
 | 313  | Porygon            |  0.03491% | 50     |  0.035% | 41     |  0.037% | 
 | 314  | Krokorok           |  0.03491% | 50     |  0.035% | 39     |  0.036% | 
 | 315  | Gourgeist-Small    |  0.03352% | 48     |  0.034% | 44     |  0.040% | 
 | 316  | Gourgeist          |  0.03212% | 46     |  0.032% | 26     |  0.024% | 
 | 317  | Gastly             |  0.03212% | 46     |  0.032% | 40     |  0.037% | 
 | 318  | Yamask             |  0.03212% | 46     |  0.032% | 39     |  0.036% | 
 | 319  | Floette            |  0.03072% | 44     |  0.031% | 33     |  0.030% | 
 | 320  | Croconaw           |  0.03072% | 44     |  0.031% | 33     |  0.030% | 
 | 321  | Minun              |  0.03003% | 43     |  0.030% | 33     |  0.030% | 
 | 322  | Bidoof             |  0.03003% | 43     |  0.030% | 40     |  0.037% | 
 | 323  | Eevee              |  0.02933% | 42     |  0.029% | 30     |  0.027% | 
 | 324  | Ponyta             |  0.02863% | 41     |  0.029% | 15     |  0.014% | 
