 Total battles: 310
 Avg. weight/team: 0.998
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 75   | Squirtle           |  1.93861% | 12     |  1.935% | 7      |  1.561% | 
 | 76   | Beldum             |  1.93861% | 12     |  1.935% | 7      |  1.561% | 
 | 77   | Chikorita          |  1.93861% | 12     |  1.935% | 12     |  2.677% | 
 | 78   | Mareep             |  1.77706% | 11     |  1.774% | 8      |  1.784% | 
 | 79   | Barboach           |  1.77706% | 11     |  1.774% | 10     |  2.230% | 
 | 80   | Koffing            |  1.77706% | 11     |  1.774% | 10     |  2.230% | 
 | 81   | Noibat             |  1.77706% | 11     |  1.774% | 8      |  1.784% | 
 | 82   | Lotad              |  1.77706% | 11     |  1.774% | 8      |  1.784% | 
 | 83   | Cyndaquil          |  1.77706% | 11     |  1.774% | 8      |  1.784% | 
 | 84   | Eevee              |  1.65355% | 11     |  1.774% | 8      |  1.784% | 
 | 85   | Swinub             |  1.61551% | 10     |  1.613% | 8      |  1.784% | 
 | 86   | Totodile           |  1.61551% | 10     |  1.613% | 10     |  2.230% | 
 | 87   | Bidoof             |  1.61551% | 10     |  1.613% | 9      |  2.007% | 
 | 88   | Munna              |  1.45396% | 9      |  1.452% | 4      |  0.892% | 
 | 89   | Bergmite           |  1.29241% | 8      |  1.290% | 7      |  1.561% | 
 | 90   | Shellos            |  1.29241% | 8      |  1.290% | 7      |  1.561% | 
 | 91   | Shelmet            |  1.29241% | 8      |  1.290% | 4      |  0.892% | 
 | 92   | Rattata            |  1.29241% | 8      |  1.290% | 5      |  1.115% | 
 | 93   | Phantump           |  1.29241% | 8      |  1.290% | 6      |  1.338% | 
 | 94   | Duskull            |  1.29241% | 8      |  1.290% | 5      |  1.115% | 
 | 95   | Rhyhorn            |  1.29241% | 8      |  1.290% | 6      |  1.338% | 
 | 96   | Yamask             |  1.13086% | 7      |  1.129% | 7      |  1.561% | 
 | 97   | Happiny            |  1.13086% | 7      |  1.129% | 7      |  1.561% | 
 | 98   | Elgyem             |  1.13086% | 7      |  1.129% | 5      |  1.115% | 
 | 99   | Ekans              |  1.13086% | 7      |  1.129% | 6      |  1.338% | 
 | 100  | Goomy              |  1.13086% | 7      |  1.129% | 4      |  0.892% | 
 | 101  | Wynaut             |  0.96931% | 6      |  0.968% | 4      |  0.892% | 
 | 102  | Starly             |  0.96931% | 6      |  0.968% | 6      |  1.338% | 
 | 103  | Shinx              |  0.96931% | 6      |  0.968% | 4      |  0.892% | 
 | 104  | Paras              |  0.80775% | 5      |  0.806% | 4      |  0.892% | 
 | 105  | Deino              |  0.80775% | 5      |  0.806% | 3      |  0.669% | 
 | 106  | Skorupi            |  0.80775% | 5      |  0.806% | 5      |  1.115% | 
 | 107  | Shieldon           |  0.80775% | 5      |  0.806% | 4      |  0.892% | 
 | 108  | Bellsprout         |  0.80775% | 5      |  0.806% | 4      |  0.892% | 
 | 109  | Lileep             |  0.80775% | 5      |  0.806% | 4      |  0.892% | 
 | 110  | Espurr             |  0.80775% | 5      |  0.806% | 4      |  0.892% | 
 | 111  | Zubat              |  0.80775% | 5      |  0.806% | 2      |  0.446% | 
 | 112  | Kabuto             |  0.80775% | 5      |  0.806% | 5      |  1.115% | 
 | 113  | Venonat            |  0.80775% | 5      |  0.806% | 4      |  0.892% | 
 | 114  | Ledyba             |  0.80775% | 5      |  0.806% | 4      |  0.892% | 
 | 115  | Cleffa             |  0.64620% | 4      |  0.645% | 3      |  0.669% | 
 | 116  | Ducklett           |  0.64620% | 4      |  0.645% | 4      |  0.892% | 
 | 117  | Mime Jr.           |  0.64620% | 4      |  0.645% | 4      |  0.892% | 
 | 118  | Trapinch           |  0.64620% | 4      |  0.645% | 3      |  0.669% | 
 | 119  | Tynamo             |  0.64620% | 4      |  0.645% | 2      |  0.446% | 
 | 120  | Shroomish          |  0.64620% | 4      |  0.645% | 3      |  0.669% | 
 | 121  | NidoranM           |  0.64620% | 4      |  0.645% | 4      |  0.892% | 
 | 122  | Togepi             |  0.64620% | 4      |  0.645% | 3      |  0.669% | 
 | 123  | Turtwig            |  0.64620% | 4      |  0.645% | 3      |  0.669% | 
 | 124  | Natu               |  0.64620% | 4      |  0.645% | 2      |  0.446% | 
 | 125  | Snover             |  0.64620% | 4      |  0.645% | 2      |  0.446% | 
 | 126  | Drowzee            |  0.52269% | 4      |  0.645% | 1      |  0.223% | 
 | 127  | Oddish             |  0.48465% | 3      |  0.484% | 3      |  0.669% | 
 | 128  | Woobat             |  0.48465% | 3      |  0.484% | 3      |  0.669% | 
 | 129  | Mudkip             |  0.48465% | 3      |  0.484% | 3      |  0.669% | 
 | 130  | Psyduck            |  0.48465% | 3      |  0.484% | 3      |  0.669% | 
 | 131  | Piplup             |  0.48465% | 3      |  0.484% | 3      |  0.669% | 
 | 132  | Rufflet            |  0.48465% | 3      |  0.484% | 3      |  0.669% | 
 | 133  | Remoraid           |  0.48465% | 3      |  0.484% | 2      |  0.446% | 
 | 134  | Klink              |  0.48465% | 3      |  0.484% | 3      |  0.669% | 
 | 135  | Karrablast         |  0.48465% | 3      |  0.484% | 1      |  0.223% | 
 | 136  | Spheal             |  0.48465% | 3      |  0.484% | 3      |  0.669% | 
 | 137  | Shuppet            |  0.48465% | 3      |  0.484% | 3      |  0.669% | 
 | 138  | Clamperl           |  0.48465% | 3      |  0.484% | 1      |  0.223% | 
 | 139  | Glameow            |  0.48465% | 3      |  0.484% | 2      |  0.446% | 
 | 140  | Pumpkaboo          |  0.48465% | 3      |  0.484% | 2      |  0.446% | 
 | 141  | Caterpie           |  0.48465% | 3      |  0.484% | 3      |  0.669% | 
 | 142  | Wurmple            |  0.32310% | 2      |  0.323% | 2      |  0.446% | 
 | 143  | Pineco             |  0.32310% | 2      |  0.323% | 2      |  0.446% | 
 | 144  | Binacle            |  0.32310% | 2      |  0.323% | 2      |  0.446% | 
 | 145  | Oshawott           |  0.32310% | 2      |  0.323% | 2      |  0.446% | 
 | 146  | Cubchoo            |  0.32310% | 2      |  0.323% | 2      |  0.446% | 
 | 147  | Magikarp           |  0.32310% | 2      |  0.323% | 2      |  0.446% | 
 | 148  | Pidgey             |  0.32310% | 2      |  0.323% | 1      |  0.223% | 
 | 149  | Tyrogue            |  0.32310% | 2      |  0.323% | 2      |  0.446% | 
 | 150  | Wooper             |  0.32310% | 2      |  0.323% | 2      |  0.446% | 
 | 151  | Deerling           |  0.32310% | 2      |  0.323% | 1      |  0.223% | 
 | 152  | Vanillite          |  0.32310% | 2      |  0.323% | 2      |  0.446% | 
 | 153  | Makuhita           |  0.32310% | 2      |  0.323% | 2      |  0.446% | 
 | 154  | Weedle             |  0.32310% | 2      |  0.323% | 2      |  0.446% | 
 | 155  | Horsea             |  0.32310% | 2      |  0.323% | 1      |  0.223% | 
 | 156  | Lillipup           |  0.32310% | 2      |  0.323% | 1      |  0.223% | 
 | 157  | Tympole            |  0.16155% | 1      |  0.161% | 1      |  0.223% | 
 | 158  | Sunkern            |  0.16155% | 1      |  0.161% | 0      |  0.000% | 
 | 159  | Feebas             |  0.16155% | 1      |  0.161% | 1      |  0.223% | 
 | 160  | Bonsly             |  0.16155% | 1      |  0.161% | 1      |  0.223% | 
 | 161  | Tepig              |  0.16155% | 1      |  0.161% | 1      |  0.223% | 
 | 162  | Igglybuff          |  0.16155% | 1      |  0.161% | 0      |  0.000% | 
 | 163  | Hoothoot           |  0.16155% | 1      |  0.161% | 1      |  0.223% | 
 | 164  | Sewaddle           |  0.16155% | 1      |  0.161% | 1      |  0.223% | 
 | 165  | Pumpkaboo-Large    |  0.16155% | 1      |  0.161% | 1      |  0.223% | 
 | 166  | Combee             |  0.16155% | 1      |  0.161% | 1      |  0.223% | 
 | 167  | Poliwag            |  0.16155% | 1      |  0.161% | 0      |  0.000% | 
 | 168  | Skiddo             |  0.16155% | 1      |  0.161% | 1      |  0.223% | 
 | 169  | Patrat             |  0.16155% | 1      |  0.161% | 1      |  0.223% | 
 | 170  | Skitty             |  0.16155% | 1      |  0.161% | 1      |  0.223% | 
 | 171  | Scatterbug         |  0.16155% | 1      |  0.161% | 1      |  0.223% | 
 | 172  | Pansear            |  0.16155% | 1      |  0.161% | 0      |  0.000% | 
 | 173  | Petilil            |  0.16155% | 1      |  0.161% | 1      |  0.223% | 
 | 174  | Cherubi            |  0.16155% | 1      |  0.161% | 1      |  0.223% | 
 | 175  | Sentret            |  0.16155% | 1      |  0.161% | 1      |  0.223% | 
 | 176  | Gulpin             |  0.16155% | 1      |  0.161% | 1      |  0.223% | 
 | 177  | Flabebe            |  0.16155% | 1      |  0.161% | 1      |  0.223% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
