 Total battles: 2826944
 Avg. weight/team: 0.003
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 60   | Raikou             |  2.79653% | 185663 |  3.284% | 135608 |  3.253% | 
 | 61   | Terrakion          |  2.63188% | 79336  |  1.403% | 56040  |  1.344% | 
 | 62   | Klefki             |  2.40000% | 186727 |  3.303% | 153099 |  3.672% | 
 | 63   | Alakazam-Mega      |  2.22523% | 139321 |  2.464% | 95388  |  2.288% | 
 | 64   | Crawdaunt          |  2.12211% | 73834  |  1.306% | 53583  |  1.285% | 
 | 65   | Scolipede          |  2.02781% | 144835 |  2.562% | 117890 |  2.828% | 
 | 66   | Alakazam           |  1.99972% | 166298 |  2.941% | 111832 |  2.682% | 
 | 67   | Altaria-Mega       |  1.96673% | 111122 |  1.965% | 77487  |  1.859% | 
 | 68   | Gyarados-Mega      |  1.90945% | 137889 |  2.439% | 102234 |  2.452% | 
 | 69   | Shedinja           |  1.82088% | 37592  |  0.665% | 25892  |  0.621% | 
 | 70   | Diggersby          |  1.78419% | 72125  |  1.276% | 52418  |  1.257% | 
 | 71   | Latias-Mega        |  1.75952% | 45039  |  0.797% | 32122  |  0.770% | 
 | 72   | Chandelure         |  1.63337% | 142051 |  2.512% | 102699 |  2.463% | 
 | 73   | Volcarona          |  1.63252% | 236525 |  4.183% | 166227 |  3.987% | 
 | 74   | Victini            |  1.62624% | 130698 |  2.312% | 98332  |  2.358% | 
 | 75   | Conkeldurr         |  1.42103% | 167427 |  2.961% | 124307 |  2.981% | 
 | 76   | Metagross          |  1.41449% | 98051  |  1.734% | 69952  |  1.678% | 
 | 77   | Celebi             |  1.39829% | 61383  |  1.086% | 45850  |  1.100% | 
 | 78   | Politoed           |  1.29632% | 121398 |  2.147% | 108815 |  2.610% | 
 | 79   | Espeon             |  1.25848% | 170418 |  3.014% | 120448 |  2.889% | 
 | 80   | Kingdra            |  1.23924% | 114101 |  2.018% | 79513  |  1.907% | 
 | 81   | Tyranitar-Mega     |  1.22176% | 106334 |  1.881% | 76313  |  1.830% | 
 | 82   | Mamoswine          |  1.21948% | 97463  |  1.724% | 75918  |  1.821% | 
 | 83   | Ditto              |  1.21264% | 56167  |  0.993% | 40028  |  0.960% | 
 | 84   | Lanturn            |  1.18397% | 23503  |  0.416% | 17718  |  0.425% | 
 | 85   | Sylveon            |  1.17309% | 216756 |  3.834% | 150127 |  3.601% | 
 | 86   | Gastrodon          |  1.09235% | 61962  |  1.096% | 47896  |  1.149% | 
 | 87   | Tentacruel         |  1.03849% | 146962 |  2.599% | 110543 |  2.651% | 
 | 88   | Thundurus-Therian  |  0.95144% | 105108 |  1.859% | 76621  |  1.838% | 
 | 89   | Nidoking           |  0.94019% | 109790 |  1.942% | 82228  |  1.972% | 
 | 90   | Swampert-Mega      |  0.93739% | 118009 |  2.087% | 90096  |  2.161% | 
 | 91   | Empoleon           |  0.86435% | 93056  |  1.646% | 72577  |  1.741% | 
 | 92   | Jellicent          |  0.86073% | 45342  |  0.802% | 33685  |  0.808% | 
 | 93   | Magneton           |  0.81954% | 23401  |  0.414% | 18311  |  0.439% | 
 | 94   | Dragalge           |  0.81120% | 37559  |  0.664% | 27157  |  0.651% | 
 | 95   | Garchomp-Mega      |  0.79781% | 137603 |  2.434% | 95385  |  2.288% | 
 | 96   | Xatu               |  0.77860% | 19391  |  0.343% | 14719  |  0.353% | 
 | 97   | Sceptile-Mega      |  0.72765% | 125317 |  2.216% | 88907  |  2.132% | 
 | 98   | Gyarados           |  0.72044% | 120999 |  2.140% | 90085  |  2.161% | 
 | 99   | Infernape          |  0.69472% | 185387 |  3.279% | 137397 |  3.295% | 
 | 100  | Omastar            |  0.67591% | 27129  |  0.480% | 19219  |  0.461% | 
 | 101  | Gallade-Mega       |  0.66407% | 122760 |  2.171% | 85704  |  2.056% | 
 | 102  | Cresselia          |  0.61737% | 45667  |  0.808% | 31998  |  0.767% | 
 | 103  | Kyurem             |  0.61278% | 15116  |  0.267% | 10955  |  0.263% | 
 | 104  | Reuniclus          |  0.60959% | 48663  |  0.861% | 34229  |  0.821% | 
 | 105  | Cofagrigus         |  0.60514% | 82156  |  1.453% | 63708  |  1.528% | 
 | 106  | Toxicroak          |  0.60385% | 45962  |  0.813% | 32493  |  0.779% | 
 | 107  | Donphan            |  0.59907% | 69046  |  1.221% | 56703  |  1.360% | 
 | 108  | Chesnaught         |  0.56375% | 50830  |  0.899% | 36698  |  0.880% | 
 | 109  | Blastoise-Mega     |  0.56264% | 82608  |  1.461% | 62021  |  1.488% | 
 | 110  | Whimsicott         |  0.56189% | 78148  |  1.382% | 57331  |  1.375% | 
 | 111  | Entei              |  0.55891% | 42787  |  0.757% | 31746  |  0.761% | 
 | 112  | Mandibuzz          |  0.55697% | 66969  |  1.184% | 49304  |  1.183% | 
 | 113  | Cloyster           |  0.55137% | 174519 |  3.087% | 127597 |  3.060% | 
 | 114  | Blissey            |  0.51099% | 95887  |  1.696% | 66305  |  1.590% | 
 | 115  | Meloetta           |  0.49515% | 15562  |  0.275% | 10845  |  0.260% | 
 | 116  | Salamence          |  0.48907% | 133658 |  2.364% | 90682  |  2.175% | 
 | 117  | Hawlucha           |  0.47991% | 115671 |  2.046% | 80640  |  1.934% | 
 | 118  | Lucario            |  0.46361% | 112959 |  1.998% | 77576  |  1.861% | 
 | 119  | Slowking           |  0.46129% | 31239  |  0.553% | 23072  |  0.553% | 
 | 120  | Aerodactyl-Mega    |  0.45728% | 51751  |  0.915% | 36639  |  0.879% | 
 | 121  | Umbreon            |  0.44935% | 163737 |  2.896% | 114387 |  2.744% | 
 | 122  | Sharpedo-Mega      |  0.40128% | 35384  |  0.626% | 24455  |  0.587% | 
 | 123  | Pidgeot-Mega       |  0.39944% | 81098  |  1.434% | 59442  |  1.426% | 
 | 124  | Staraptor          |  0.39540% | 115009 |  2.034% | 81696  |  1.959% | 
 | 125  | Porygon2           |  0.39161% | 57795  |  1.022% | 43104  |  1.034% | 
 | 126  | Cobalion           |  0.37607% | 25617  |  0.453% | 19100  |  0.458% | 
 | 127  | Kabutops           |  0.36628% | 32703  |  0.578% | 21846  |  0.524% | 
 | 128  | Sableye            |  0.35962% | 78951  |  1.396% | 61388  |  1.472% | 
 | 129  | Feraligatr         |  0.35588% | 76385  |  1.351% | 54711  |  1.312% | 
 | 130  | Vaporeon           |  0.34354% | 101440 |  1.794% | 74919  |  1.797% | 
 | 131  | Nidoqueen          |  0.33555% | 22854  |  0.404% | 18379  |  0.441% | 
 | 132  | Beedrill-Mega      |  0.32604% | 70273  |  1.243% | 51269  |  1.230% | 
 | 133  | Absol-Mega         |  0.28184% | 49590  |  0.877% | 36902  |  0.885% | 
 | 134  | Ampharos-Mega      |  0.27985% | 41513  |  0.734% | 29090  |  0.698% | 
 | 135  | Milotic            |  0.27777% | 120921 |  2.139% | 88467  |  2.122% | 
 | 136  | Forretress         |  0.27289% | 93811  |  1.659% | 80669  |  1.935% | 
 | 137  | Abomasnow-Mega     |  0.26942% | 28320  |  0.501% | 21681  |  0.520% | 
 | 138  | Krookodile         |  0.25421% | 68374  |  1.209% | 50560  |  1.213% | 
 | 139  | Registeel          |  0.24703% | 14445  |  0.255% | 11271  |  0.270% | 
 | 140  | Doublade           |  0.23736% | 32282  |  0.571% | 23274  |  0.558% | 
 | 141  | Hoopa              |  0.23129% | 17226  |  0.305% | 11909  |  0.286% | 
 | 142  | Arcanine           |  0.23099% | 151619 |  2.682% | 112913 |  2.708% | 
 | 143  | Bronzong           |  0.22809% | 35070  |  0.620% | 28547  |  0.685% | 
 | 144  | Darmanitan         |  0.22645% | 81936  |  1.449% | 61703  |  1.480% | 
 | 145  | Aerodactyl         |  0.22215% | 29563  |  0.523% | 23668  |  0.568% | 
 | 146  | Emboar             |  0.22065% | 21978  |  0.389% | 16021  |  0.384% | 
 | 147  | Stunfisk           |  0.21597% | 7133   |  0.126% | 5683   |  0.136% | 
 | 148  | Rhyperior          |  0.21409% | 45973  |  0.813% | 34481  |  0.827% | 
 | 149  | Crobat             |  0.20955% | 101333 |  1.792% | 72862  |  1.748% | 
 | 150  | Goodra             |  0.20914% | 153382 |  2.713% | 110154 |  2.642% | 
 | 151  | Latios-Mega        |  0.20685% | 39438  |  0.698% | 27156  |  0.651% | 
 | 152  | Shuckle            |  0.19982% | 85260  |  1.508% | 71984  |  1.727% | 
 | 153  | Heracross          |  0.19453% | 44182  |  0.781% | 30571  |  0.733% | 
 | 154  | Regirock           |  0.19415% | 10562  |  0.187% | 7977   |  0.191% | 
 | 155  | Lapras             |  0.19415% | 56237  |  0.995% | 40409  |  0.969% | 
 | 156  | Roserade           |  0.19198% | 63178  |  1.117% | 44952  |  1.078% | 
 | 157  | Venusaur           |  0.18414% | 72787  |  1.287% | 49165  |  1.179% | 
 | 158  | Hitmontop          |  0.17498% | 27592  |  0.488% | 20160  |  0.484% | 
 | 159  | Mienshao           |  0.17188% | 38182  |  0.675% | 28080  |  0.673% | 
 | 160  | Banette-Mega       |  0.17082% | 30288  |  0.536% | 21483  |  0.515% | 
 | 161  | Jolteon            |  0.17064% | 133006 |  2.352% | 97508  |  2.339% | 
 | 162  | Abomasnow          |  0.15987% | 8865   |  0.157% | 6560   |  0.157% | 
 | 163  | Zygarde            |  0.15922% | 25375  |  0.449% | 17859  |  0.428% | 
 | 164  | Galvantula         |  0.15748% | 104252 |  1.844% | 87661  |  2.103% | 
 | 165  | Ludicolo           |  0.15550% | 40490  |  0.716% | 29354  |  0.704% | 
 | 166  | Tyrantrum          |  0.15466% | 40739  |  0.721% | 27398  |  0.657% | 
 | 167  | Haxorus            |  0.14996% | 75398  |  1.334% | 49772  |  1.194% | 
 | 168  | Rotom-Heat         |  0.14478% | 50896  |  0.900% | 40107  |  0.962% | 
 | 169  | Porygon-Z          |  0.14367% | 60111  |  1.063% | 41986  |  1.007% | 
 | 170  | Smeargle           |  0.13949% | 49144  |  0.869% | 41794  |  1.002% | 
 | 171  | Gardevoir          |  0.13654% | 69505  |  1.229% | 46713  |  1.120% | 
 | 172  | Steelix-Mega       |  0.13452% | 19071  |  0.337% | 14383  |  0.345% | 
 | 173  | Snorlax            |  0.12855% | 143023 |  2.530% | 100568 |  2.412% | 
 | 174  | Sawk               |  0.12691% | 8199   |  0.145% | 5875   |  0.141% | 
 | 175  | Honchkrow          |  0.12448% | 35424  |  0.627% | 24417  |  0.586% | 
 | 176  | Gourgeist-Super    |  0.12321% | 12565  |  0.222% | 9531   |  0.229% | 
 | 177  | Drapion            |  0.11885% | 44265  |  0.783% | 32881  |  0.789% | 
 | 178  | Virizion           |  0.11874% | 8926   |  0.158% | 6215   |  0.149% | 
 | 179  | Exploud            |  0.11697% | 16553  |  0.293% | 12241  |  0.294% | 
 | 180  | Ninetales          |  0.11122% | 65237  |  1.154% | 50490  |  1.211% | 
 | 181  | Druddigon          |  0.10643% | 14570  |  0.258% | 11715  |  0.281% | 
 | 182  | Machamp            |  0.10637% | 75661  |  1.338% | 55750  |  1.337% | 
 | 183  | Swampert           |  0.10601% | 61479  |  1.087% | 48711  |  1.168% | 
 | 184  | Florges            |  0.10265% | 63729  |  1.127% | 43073  |  1.033% | 
 | 185  | Zoroark            |  0.09826% | 56225  |  0.994% | 27316  |  0.655% | 
 | 186  | Rampardos          |  0.09642% | 14292  |  0.253% | 9888   |  0.237% | 
 | 187  | Houndoom-Mega      |  0.09429% | 37480  |  0.663% | 26189  |  0.628% | 
 | 188  | Pikachu            |  0.09182% | 41682  |  0.737% | 30203  |  0.724% | 
 | 189  | Slurpuff           |  0.08987% | 48786  |  0.863% | 33751  |  0.810% | 
 | 190  | Tornadus           |  0.08758% | 7317   |  0.129% | 5293   |  0.127% | 
 | 191  | Shaymin            |  0.08756% | 11035  |  0.195% | 7861   |  0.189% | 
 | 192  | Aurorus            |  0.08615% | 14141  |  0.250% | 10352  |  0.248% | 
 | 193  | Sudowoodo          |  0.08613% | 4703   |  0.083% | 3703   |  0.089% | 
 | 194  | Moltres            |  0.08248% | 12905  |  0.228% | 9333   |  0.224% | 
 | 195  | Pangoro            |  0.08020% | 19252  |  0.341% | 13950  |  0.335% | 
 | 196  | Tauros             |  0.07965% | 12524  |  0.222% | 8852   |  0.212% | 
 | 197  | Glalie-Mega        |  0.07531% | 15751  |  0.279% | 11090  |  0.266% | 
 | 198  | Slaking            |  0.07523% | 26298  |  0.465% | 18826  |  0.452% | 
 | 199  | Aggron-Mega        |  0.07483% | 47098  |  0.833% | 35695  |  0.856% | 
 | 200  | Diancie            |  0.07300% | 16008  |  0.283% | 12077  |  0.290% | 
 | 201  | Electivire         |  0.06996% | 88013  |  1.557% | 62703  |  1.504% | 
 | 202  | Heliolisk          |  0.06556% | 40213  |  0.711% | 28001  |  0.672% | 
 | 203  | Stoutland          |  0.06268% | 10803  |  0.191% | 7592   |  0.182% | 
 | 204  | Eelektross         |  0.06249% | 51938  |  0.919% | 38262  |  0.918% | 
 | 205  | Poliwrath          |  0.06244% | 18848  |  0.333% | 13655  |  0.328% | 
 | 206  | Noivern            |  0.06119% | 60693  |  1.073% | 42282  |  1.014% | 
 | 207  | Raticate           |  0.06019% | 7958   |  0.141% | 5523   |  0.132% | 
 | 208  | Blastoise          |  0.05415% | 53321  |  0.943% | 39425  |  0.946% | 
 | 209  | Durant             |  0.05144% | 21670  |  0.383% | 16338  |  0.392% | 
 | 210  | Rotom-Mow          |  0.05086% | 12276  |  0.217% | 9128   |  0.219% | 
 | 211  | Sigilyph           |  0.05002% | 39133  |  0.692% | 27139  |  0.651% | 
 | 212  | Yanmega            |  0.04625% | 21596  |  0.382% | 15252  |  0.366% | 
 | 213  | Cacturne           |  0.04549% | 11331  |  0.200% | 7851   |  0.188% | 
 | 214  | Articuno           |  0.04512% | 16780  |  0.297% | 11502  |  0.276% | 
 | 215  | Uxie               |  0.04484% | 10425  |  0.184% | 8624   |  0.207% | 
 | 216  | Ursaring           |  0.04204% | 11996  |  0.212% | 8444   |  0.203% | 
 | 217  | Froslass           |  0.04183% | 39515  |  0.699% | 30434  |  0.730% | 
 | 218  | Archeops           |  0.04104% | 12162  |  0.215% | 9164   |  0.220% | 
 | 219  | Muk                |  0.03993% | 20873  |  0.369% | 15510  |  0.372% | 
 | 220  | Flygon             |  0.03926% | 37331  |  0.660% | 26560  |  0.637% | 
 | 221  | Magmortar          |  0.03911% | 27988  |  0.495% | 19864  |  0.476% | 
 | 222  | Venomoth           |  0.03772% | 10142  |  0.179% | 6768   |  0.162% | 
 | 223  | Exeggutor          |  0.03731% | 31629  |  0.559% | 21471  |  0.515% | 
 | 224  | Trevenant          |  0.03646% | 37706  |  0.667% | 25826  |  0.619% | 
 | 225  | Sharpedo           |  0.03488% | 21632  |  0.383% | 15188  |  0.364% | 
 | 226  | Scrafty            |  0.03418% | 43186  |  0.764% | 30500  |  0.732% | 
 | 227  | Torterra           |  0.03336% | 27865  |  0.493% | 19851  |  0.476% | 
 | 228  | Escavalier         |  0.03315% | 13263  |  0.235% | 9338   |  0.224% | 
 | 229  | Qwilfish           |  0.03251% | 5018   |  0.089% | 4036   |  0.097% | 
 | 230  | Magcargo           |  0.03239% | 4584   |  0.081% | 3504   |  0.084% | 
 | 231  | Camerupt-Mega      |  0.03132% | 12361  |  0.219% | 9410   |  0.226% | 
 | 232  | Ambipom            |  0.03032% | 44365  |  0.785% | 34247  |  0.821% | 
 | 233  | Kingler            |  0.03024% | 9269   |  0.164% | 6727   |  0.161% | 
 | 234  | Marowak            |  0.02999% | 17317  |  0.306% | 12855  |  0.308% | 
 | 235  | Chatot             |  0.02991% | 13949  |  0.247% | 10805  |  0.259% | 
 | 236  | Vivillon           |  0.02990% | 18027  |  0.319% | 12754  |  0.306% | 
 | 237  | Golbat             |  0.02913% | 5284   |  0.093% | 3748   |  0.090% | 
 | 238  | Shiftry            |  0.02908% | 12544  |  0.222% | 8869   |  0.213% | 
 | 239  | Malamar            |  0.02804% | 32938  |  0.583% | 23537  |  0.565% | 
 | 240  | Octillery          |  0.02797% | 3268   |  0.058% | 2358   |  0.057% | 
 | 241  | Delphox            |  0.02779% | 34109  |  0.603% | 24024  |  0.576% | 
 | 242  | Zangoose           |  0.02766% | 13419  |  0.237% | 9243   |  0.222% | 
 | 243  | Weezing            |  0.02760% | 32978  |  0.583% | 25902  |  0.621% | 
 | 244  | Typhlosion         |  0.02749% | 45232  |  0.800% | 32125  |  0.771% | 
 | 245  | Dusclops           |  0.02688% | 29200  |  0.516% | 21606  |  0.518% | 
 | 246  | Mismagius          |  0.02583% | 18635  |  0.330% | 13399  |  0.321% | 
 | 247  | Linoone            |  0.02574% | 10300  |  0.182% | 7266   |  0.174% | 
 | 248  | Avalugg            |  0.02564% | 18531  |  0.328% | 13328  |  0.320% | 
 | 249  | Sandslash          |  0.02562% | 10620  |  0.188% | 8046   |  0.193% | 
 | 250  | Mawile             |  0.02553% | 6741   |  0.119% | 4707   |  0.113% | 
 | 251  | Leafeon            |  0.02517% | 19716  |  0.349% | 13399  |  0.321% | 
 | 252  | Ledian             |  0.02439% | 1501   |  0.027% | 1070   |  0.026% | 
 | 253  | Hitmonlee          |  0.02415% | 32679  |  0.578% | 23254  |  0.558% | 
 | 254  | Swellow            |  0.02409% | 19079  |  0.337% | 13038  |  0.313% | 
 | 255  | Cinccino           |  0.02374% | 28515  |  0.504% | 19771  |  0.474% | 
 | 256  | Golem              |  0.02341% | 23749  |  0.420% | 18741  |  0.449% | 
 | 257  | Kecleon            |  0.02276% | 14111  |  0.250% | 10559  |  0.253% | 
 | 258  | Gligar             |  0.02245% | 6024   |  0.107% | 4682   |  0.112% | 
 | 259  | Ferroseed          |  0.02164% | 1235   |  0.022% | 1065   |  0.026% | 
 | 260  | Crustle            |  0.02110% | 9111   |  0.161% | 6470   |  0.155% | 
 | 261  | Solrock            |  0.02055% | 2014   |  0.036% | 1637   |  0.039% | 
 | 262  | Rhydon             |  0.02020% | 14109  |  0.250% | 10726  |  0.257% | 
 | 263  | Cradily            |  0.01985% | 29426  |  0.520% | 20978  |  0.503% | 
 | 264  | Accelgor           |  0.01952% | 14847  |  0.263% | 10891  |  0.261% | 
 | 265  | Flareon            |  0.01916% | 21044  |  0.372% | 15154  |  0.363% | 
 | 266  | Luxray             |  0.01908% | 29704  |  0.525% | 21078  |  0.506% | 
 | 267  | Medicham           |  0.01907% | 9861   |  0.174% | 6828   |  0.164% | 
 | 268  | Wigglytuff         |  0.01904% | 8054   |  0.142% | 5845   |  0.140% | 
 | 269  | Aggron             |  0.01890% | 28504  |  0.504% | 20691  |  0.496% | 
 | 270  | Hippopotas         |  0.01873% | 1343   |  0.024% | 1027   |  0.025% | 
 | 271  | Jumpluff           |  0.01837% | 6152   |  0.109% | 4575   |  0.110% | 
 | 272  | Chinchou           |  0.01820% | 317    |  0.006% | 256    |  0.006% | 
 | 273  | Volbeat            |  0.01809% | 10247  |  0.181% | 8875   |  0.213% | 
 | 274  | Lopunny            |  0.01807% | 7351   |  0.130% | 5597   |  0.134% | 
 | 275  | Steelix            |  0.01773% | 18859  |  0.334% | 14968  |  0.359% | 
 | 276  | Charizard          |  0.01752% | 30669  |  0.542% | 21850  |  0.524% | 
 | 277  | Barbaracle         |  0.01732% | 9782   |  0.173% | 6705   |  0.161% | 
 | 278  | Miltank            |  0.01705% | 21320  |  0.377% | 15070  |  0.361% | 
 | 279  | Mantine            |  0.01680% | 7355   |  0.130% | 5509   |  0.132% | 
 | 280  | Victreebel         |  0.01659% | 10569  |  0.187% | 7419   |  0.178% | 
 | 281  | Lumineon           |  0.01643% | 1619   |  0.029% | 1240   |  0.030% | 
 | 282  | Sawsbuck           |  0.01618% | 6869   |  0.121% | 4664   |  0.112% | 
 | 283  | Sceptile           |  0.01615% | 37629  |  0.666% | 25153  |  0.603% | 
 | 284  | Parasect           |  0.01612% | 3293   |  0.058% | 2274   |  0.055% | 
 | 285  | Torkoal            |  0.01597% | 17487  |  0.309% | 13809  |  0.331% | 
 | 286  | Rotom-Fan          |  0.01586% | 3562   |  0.063% | 2704   |  0.065% | 
 | 287  | Regice             |  0.01579% | 11269  |  0.199% | 7726   |  0.185% | 
 | 288  | Gallade            |  0.01558% | 21705  |  0.384% | 14729  |  0.353% | 
 | 289  | Pidgeot            |  0.01543% | 7341   |  0.130% | 5086   |  0.122% | 
 | 290  | Probopass          |  0.01484% | 8012   |  0.142% | 6228   |  0.149% | 
 | 291  | Unfezant           |  0.01476% | 7667   |  0.136% | 5216   |  0.125% | 
 | 292  | Regigigas          |  0.01473% | 8515   |  0.151% | 6122   |  0.147% | 
 | 293  | Lilligant          |  0.01434% | 12606  |  0.223% | 8435   |  0.202% | 
 | 294  | Clawitzer          |  0.01388% | 18820  |  0.333% | 13571  |  0.325% | 
 | 295  | Raichu             |  0.01362% | 38996  |  0.690% | 28260  |  0.678% | 
 | 296  | Meganium           |  0.01307% | 11734  |  0.208% | 8096   |  0.194% | 
 | 297  | Bastiodon          |  0.01290% | 11597  |  0.205% | 9239   |  0.222% | 
 | 298  | Spiritomb          |  0.01271% | 23153  |  0.410% | 16954  |  0.407% | 
 | 299  | Furret             |  0.01270% | 2763   |  0.049% | 2120   |  0.051% | 
 | 300  | Scyther            |  0.01264% | 19576  |  0.346% | 13663  |  0.328% | 
 | 301  | Ekans              |  0.01258% | 323    |  0.006% | 150    |  0.004% | 
 | 302  | Jynx               |  0.01251% | 9225   |  0.163% | 6334   |  0.152% | 
 | 303  | Dusknoir           |  0.01243% | 26726  |  0.473% | 19571  |  0.469% | 
 | 304  | Musharna           |  0.01236% | 5004   |  0.089% | 3627   |  0.087% | 
 | 305  | Meowstic           |  0.01215% | 17177  |  0.304% | 13242  |  0.318% | 
 | 306  | Hariyama           |  0.01213% | 10194  |  0.180% | 7452   |  0.179% | 
 | 307  | Beedrill           |  0.01212% | 1731   |  0.031% | 1226   |  0.029% | 
 | 308  | Pyroar             |  0.01172% | 13796  |  0.244% | 9592   |  0.230% | 
 | 309  | Tangela            |  0.01169% | 5697   |  0.101% | 4020   |  0.096% | 
 | 310  | Golurk             |  0.01166% | 18526  |  0.328% | 13817  |  0.331% | 
