 Total battles: 698437
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 42   | Infernape          |  2.94110% | 41084  |  2.941% | 27582  |  3.369% | 
 | 43   | Gardevoir-Mega     |  2.91179% | 40674  |  2.912% | 23623  |  2.886% | 
 | 44   | Weavile            |  2.89008% | 40370  |  2.890% | 26836  |  3.278% | 
 | 45   | Metagross-Mega     |  2.85414% | 39869  |  2.854% | 24981  |  3.052% | 
 | 46   | Ninjask            |  2.82457% | 39457  |  2.825% | 29375  |  3.588% | 
 | 47   | Blissey            |  2.81401% | 39308  |  2.814% | 21119  |  2.580% | 
 | 48   | Pikachu            |  2.79434% | 39035  |  2.794% | 25692  |  3.139% | 
 | 49   | Azumarill          |  2.78835% | 38949  |  2.788% | 24506  |  2.994% | 
 | 50   | Umbreon            |  2.77732% | 38796  |  2.777% | 23911  |  2.921% | 
 | 51   | Giratina-Origin    |  2.73686% | 38231  |  2.737% | 22469  |  2.745% | 
 | 52   | Bisharp            |  2.72743% | 38099  |  2.727% | 23576  |  2.880% | 
 | 53   | Chansey            |  2.72340% | 38043  |  2.723% | 20902  |  2.553% | 
 | 54   | Volcarona          |  2.69956% | 37710  |  2.700% | 22529  |  2.752% | 
 | 55   | Deoxys-Attack      |  2.58992% | 36178  |  2.590% | 20103  |  2.456% | 
 | 56   | Sceptile-Mega      |  2.51525% | 35134  |  2.515% | 20932  |  2.557% | 
 | 57   | Jolteon            |  2.48709% | 34743  |  2.487% | 22924  |  2.800% | 
 | 58   | Goodra             |  2.38265% | 33282  |  2.383% | 20455  |  2.499% | 
 | 59   | Garchomp-Mega      |  2.35809% | 32939  |  2.358% | 20103  |  2.456% | 
 | 60   | Dialga             |  2.35138% | 32845  |  2.351% | 19080  |  2.331% | 
 | 61   | Sableye-Mega       |  2.34150% | 32708  |  2.342% | 22329  |  2.728% | 
 | 62   | Arcanine           |  2.29275% | 32026  |  2.293% | 20489  |  2.503% | 
 | 63   | Salamence-Mega     |  2.26255% | 31605  |  2.263% | 18936  |  2.313% | 
 | 64   | Drifblim           |  2.26102% | 31583  |  2.261% | 23964  |  2.927% | 
 | 65   | Mewtwo             |  2.12981% | 29750  |  2.130% | 15891  |  1.941% | 
 | 66   | Chandelure         |  2.12931% | 29743  |  2.129% | 18624  |  2.275% | 
 | 67   | Ho-Oh              |  2.09525% | 29268  |  2.095% | 17955  |  2.193% | 
 | 68   | Hawlucha           |  2.09439% | 29256  |  2.094% | 19411  |  2.371% | 
 | 69   | Starly             |  2.09278% | 29238  |  2.093% | 6624   |  0.809% | 
 | 70   | Skarmory           |  2.08936% | 29185  |  2.089% | 21449  |  2.620% | 
 | 71   | Noivern            |  2.07234% | 28948  |  2.072% | 18508  |  2.261% | 
 | 72   | Metagross          |  2.06606% | 28860  |  2.066% | 17625  |  2.153% | 
 | 73   | Electivire         |  2.05677% | 28730  |  2.057% | 18140  |  2.216% | 
 | 74   | Arceus-Ghost       |  2.01584% | 28161  |  2.016% | 16877  |  2.062% | 
 | 75   | Diancie-Mega       |  1.99355% | 27849  |  1.994% | 18688  |  2.283% | 
 | 76   | Excadrill          |  1.98919% | 27786  |  1.989% | 16923  |  2.067% | 
 | 77   | Staraptor          |  1.98484% | 27728  |  1.985% | 17444  |  2.131% | 
 | 78   | Scizor             |  1.96524% | 27452  |  1.965% | 17358  |  2.120% | 
 | 79   | Crobat             |  1.92986% | 26957  |  1.930% | 17792  |  2.173% | 
 | 80   | Arceus-Fairy       |  1.92755% | 26925  |  1.928% | 15256  |  1.864% | 
 | 81   | Venusaur-Mega      |  1.92341% | 26867  |  1.923% | 15919  |  1.945% | 
 | 82   | Tyranitar-Mega     |  1.88622% | 26349  |  1.886% | 16278  |  1.989% | 
 | 83   | Shedinja           |  1.86577% | 26062  |  1.866% | 14410  |  1.760% | 
 | 84   | Salamence          |  1.86029% | 25988  |  1.860% | 15449  |  1.887% | 
 | 85   | Articuno           |  1.82190% | 25449  |  1.822% | 12955  |  1.583% | 
 | 86   | Vaporeon           |  1.79554% | 25082  |  1.796% | 15375  |  1.878% | 
 | 87   | Machamp            |  1.79031% | 25008  |  1.790% | 15734  |  1.922% | 
 | 88   | Scizor-Mega        |  1.78408% | 24921  |  1.784% | 15273  |  1.866% | 
 | 89   | Hydreigon          |  1.77399% | 24780  |  1.774% | 15239  |  1.862% | 
 | 90   | Lopunny-Mega       |  1.75732% | 24547  |  1.757% | 16749  |  2.046% | 
 | 91   | Genesect           |  1.74172% | 24329  |  1.742% | 13984  |  1.708% | 
 | 92   | Lapras             |  1.74045% | 24312  |  1.740% | 15385  |  1.879% | 
 | 93   | Zekrom             |  1.73797% | 24279  |  1.738% | 13941  |  1.703% | 
 | 94   | Lucario            |  1.71781% | 23996  |  1.718% | 14963  |  1.828% | 
 | 95   | Sigilyph           |  1.70941% | 23878  |  1.709% | 10045  |  1.227% | 
 | 96   | Whimsicott         |  1.70105% | 23761  |  1.701% | 15167  |  1.853% | 
 | 97   | Shaymin-Sky        |  1.69712% | 23706  |  1.697% | 13178  |  1.610% | 
 | 98   | Rotom-Wash         |  1.68607% | 23553  |  1.686% | 15032  |  1.836% | 
 | 99   | Zapdos             |  1.67627% | 23415  |  1.676% | 14396  |  1.759% | 
 | 100  | Heracross-Mega     |  1.66539% | 23263  |  1.665% | 14151  |  1.729% | 
 | 101  | Galvantula         |  1.66418% | 23246  |  1.664% | 17627  |  2.153% | 
 | 102  | Gallade-Mega       |  1.65405% | 23106  |  1.654% | 14277  |  1.744% | 
 | 103  | Milotic            |  1.64910% | 23036  |  1.649% | 14285  |  1.745% | 
 | 104  | Zoroark            |  1.64351% | 22958  |  1.644% | 10208  |  1.247% | 
 | 105  | Alakazam           |  1.62408% | 22686  |  1.624% | 13703  |  1.674% | 
 | 106  | Haxorus            |  1.62094% | 22642  |  1.621% | 13265  |  1.620% | 
 | 107  | Blastoise-Mega     |  1.61935% | 22620  |  1.619% | 14279  |  1.744% | 
 | 108  | Jirachi            |  1.61635% | 22578  |  1.616% | 12759  |  1.559% | 
 | 109  | Gyarados           |  1.59718% | 22310  |  1.597% | 14169  |  1.731% | 
 | 110  | Alakazam-Mega      |  1.58071% | 22080  |  1.581% | 13368  |  1.633% | 
 | 111  | Gardevoir          |  1.56356% | 21842  |  1.564% | 12630  |  1.543% | 
 | 112  | Forretress         |  1.56144% | 21812  |  1.561% | 17711  |  2.164% | 
 | 113  | Nidoking           |  1.55462% | 21716  |  1.555% | 14503  |  1.772% | 
 | 114  | Hoopa-Unbound      |  1.52229% | 21264  |  1.522% | 12211  |  1.492% | 
 | 115  | Gyarados-Mega      |  1.51456% | 21156  |  1.515% | 13196  |  1.612% | 
 | 116  | Swampert-Mega      |  1.49731% | 20915  |  1.497% | 13747  |  1.679% | 
 | 117  | Mawile-Mega        |  1.48904% | 20801  |  1.489% | 13013  |  1.590% | 
 | 118  | Kyurem-Black       |  1.43152% | 19996  |  1.431% | 12012  |  1.467% | 
 | 119  | Wobbuffet          |  1.43073% | 19985  |  1.431% | 9462   |  1.156% | 
 | 120  | Empoleon           |  1.42371% | 19887  |  1.424% | 13503  |  1.650% | 
 | 121  | Palkia             |  1.40911% | 19683  |  1.409% | 11354  |  1.387% | 
 | 122  | Starmie            |  1.40150% | 19577  |  1.401% | 11918  |  1.456% | 
 | 123  | Charizard          |  1.39771% | 19524  |  1.398% | 12248  |  1.496% | 
 | 124  | Deoxys-Speed       |  1.38856% | 19396  |  1.389% | 14091  |  1.721% | 
 | 125  | Krookodile         |  1.38572% | 19357  |  1.386% | 12614  |  1.541% | 
 | 126  | Arceus-Steel       |  1.38534% | 19351  |  1.385% | 11492  |  1.404% | 
 | 127  | Volcanion          |  1.36624% | 19085  |  1.366% | 11974  |  1.463% | 
 | 128  | Magnezone          |  1.34625% | 18805  |  1.346% | 11854  |  1.448% | 
 | 129  | Victini            |  1.33045% | 18585  |  1.330% | 10406  |  1.271% | 
 | 130  | Kyurem-White       |  1.32626% | 18526  |  1.326% | 10122  |  1.237% | 
 | 131  | Feraligatr         |  1.31760% | 18405  |  1.318% | 11694  |  1.429% | 
 | 132  | Typhlosion         |  1.31151% | 18320  |  1.311% | 11497  |  1.404% | 
 | 133  | Kingdra            |  1.31060% | 18308  |  1.311% | 11162  |  1.364% | 
 | 134  | Sceptile           |  1.30044% | 18166  |  1.300% | 11048  |  1.350% | 
 | 135  | Heatran            |  1.29492% | 18089  |  1.295% | 11518  |  1.407% | 
 | 136  | Venusaur           |  1.29138% | 18039  |  1.291% | 10776  |  1.316% | 
 | 137  | Porygon-Z          |  1.26042% | 17606  |  1.260% | 10741  |  1.312% | 
 | 138  | Ninetales          |  1.24732% | 17423  |  1.247% | 11298  |  1.380% | 
 | 139  | Raichu             |  1.23321% | 17226  |  1.233% | 11488  |  1.403% | 
 | 140  | Latios             |  1.23300% | 17223  |  1.233% | 9771   |  1.194% | 
 | 141  | Amoonguss          |  1.22169% | 17065  |  1.222% | 9601   |  1.173% | 
 | 142  | Roserade           |  1.18711% | 16582  |  1.187% | 10622  |  1.298% | 
 | 143  | Deoxys-Defense     |  1.17866% | 16464  |  1.179% | 10358  |  1.265% | 
 | 144  | Luxray             |  1.17744% | 16447  |  1.177% | 10555  |  1.289% | 
 | 145  | Sableye            |  1.17308% | 16386  |  1.173% | 10835  |  1.324% | 
 | 146  | Drapion            |  1.15251% | 16099  |  1.153% | 10502  |  1.283% | 
 | 147  | Giratina           |  1.15140% | 16084  |  1.151% | 9476   |  1.158% | 
 | 148  | Kyogre             |  1.15065% | 16073  |  1.151% | 9401   |  1.148% | 
 | 149  | Blastoise          |  1.12946% | 15777  |  1.129% | 9978   |  1.219% | 
 | 150  | Slurpuff           |  1.12647% | 15735  |  1.126% | 9046   |  1.105% | 
 | 151  | Landorus-Therian   |  1.07607% | 15031  |  1.076% | 9393   |  1.147% | 
 | 152  | Torterra           |  1.07186% | 14973  |  1.072% | 9436   |  1.153% | 
 | 153  | Tentacruel         |  1.07120% | 14963  |  1.071% | 8607   |  1.051% | 
 | 154  | Conkeldurr         |  1.05810% | 14780  |  1.058% | 9059   |  1.107% | 
 | 155  | Durant             |  1.05024% | 14671  |  1.050% | 9715   |  1.187% | 
 | 156  | Tyrantrum          |  1.04500% | 14597  |  1.045% | 8984   |  1.097% | 
 | 157  | Ambipom            |  1.04343% | 14575  |  1.043% | 10223  |  1.249% | 
 | 158  | Absol-Mega         |  1.02739% | 14351  |  1.027% | 9036   |  1.104% | 
 | 159  | Eelektross         |  1.00885% | 14092  |  1.009% | 9263   |  1.132% | 
 | 160  | Toxicroak          |  0.99498% | 13899  |  0.995% | 8836   |  1.079% | 
 | 161  | Malamar            |  0.98687% | 13785  |  0.987% | 8676   |  1.060% | 
 | 162  | Swampert           |  0.97894% | 13675  |  0.979% | 9140   |  1.117% | 
 | 163  | Aggron-Mega        |  0.97864% | 13670  |  0.979% | 8915   |  1.089% | 
 | 164  | Reshiram           |  0.96527% | 13485  |  0.965% | 7718   |  0.943% | 
 | 165  | Rayquaza           |  0.95072% | 13280  |  0.951% | 7530   |  0.920% | 
 | 166  | Delphox            |  0.95057% | 13278  |  0.951% | 8340   |  1.019% | 
 | 167  | Magikarp           |  0.95043% | 13276  |  0.950% | 5189   |  0.634% | 
 | 168  | Flygon             |  0.94943% | 13262  |  0.949% | 8260   |  1.009% | 
 | 169  | Beedrill-Mega      |  0.93717% | 13091  |  0.937% | 8086   |  0.988% | 
 | 170  | Magnemite          |  0.92724% | 12952  |  0.927% | 4646   |  0.568% | 
 | 171  | Chesnaught         |  0.91750% | 12817  |  0.918% | 7732   |  0.945% | 
 | 172  | Mamoswine          |  0.91650% | 12802  |  0.916% | 8342   |  1.019% | 
 | 173  | Altaria-Mega       |  0.90662% | 12664  |  0.907% | 7628   |  0.932% | 
 | 174  | Scrafty            |  0.90368% | 12623  |  0.904% | 7817   |  0.955% | 
 | 175  | Arceus-Dragon      |  0.90153% | 12593  |  0.902% | 7367   |  0.900% | 
 | 176  | Aggron             |  0.89860% | 12552  |  0.899% | 8195   |  1.001% | 
 | 177  | Dugtrio            |  0.89345% | 12480  |  0.893% | 7440   |  0.909% | 
 | 178  | Pidgeot-Mega       |  0.89318% | 12477  |  0.893% | 7983   |  0.975% | 
 | 179  | Froslass           |  0.88994% | 12431  |  0.890% | 8935   |  1.092% | 
 | 180  | Honchkrow          |  0.87848% | 12271  |  0.878% | 7674   |  0.937% | 
 | 181  | Trevenant          |  0.87490% | 12221  |  0.875% | 7397   |  0.904% | 
 | 182  | Aerodactyl-Mega    |  0.86660% | 12105  |  0.867% | 7451   |  0.910% | 
 | 183  | Cofagrigus         |  0.86467% | 12078  |  0.865% | 8373   |  1.023% | 
 | 184  | Cinccino           |  0.86438% | 12074  |  0.864% | 7357   |  0.899% | 
 | 185  | Slowbro            |  0.86093% | 12026  |  0.861% | 7071   |  0.864% | 
 | 186  | Quagsire           |  0.83424% | 11653  |  0.834% | 6940   |  0.848% | 
 | 187  | Nosepass           |  0.83231% | 11626  |  0.832% | 5505   |  0.672% | 
 | 188  | Hippowdon          |  0.83050% | 11601  |  0.830% | 8456   |  1.033% | 
 | 189  | Aron               |  0.81883% | 11438  |  0.819% | 5285   |  0.646% | 
 | 190  | Hitmonlee          |  0.81699% | 11412  |  0.817% | 7355   |  0.898% | 
 | 191  | Heracross          |  0.80856% | 11295  |  0.809% | 6986   |  0.853% | 
 | 192  | Raikou             |  0.80582% | 11256  |  0.806% | 6934   |  0.847% | 
 | 193  | Rhyperior          |  0.79100% | 11049  |  0.791% | 7351   |  0.898% | 
 | 194  | Darmanitan         |  0.78663% | 10988  |  0.787% | 6773   |  0.827% | 
 | 195  | Keldeo             |  0.77783% | 10865  |  0.778% | 6798   |  0.830% | 
 | 196  | Exeggutor          |  0.77532% | 10830  |  0.775% | 6133   |  0.749% | 
 | 197  | Zygarde            |  0.76582% | 10698  |  0.766% | 6409   |  0.783% | 
 | 198  | Arceus-Water       |  0.76444% | 10678  |  0.764% | 6350   |  0.776% | 
 | 199  | Porygon2           |  0.76149% | 10637  |  0.761% | 6253   |  0.764% | 
 | 200  | Ludicolo           |  0.75937% | 10608  |  0.759% | 6186   |  0.756% | 
 | 201  | Golem              |  0.75886% | 10600  |  0.759% | 6834   |  0.835% | 
 | 202  | Medicham-Mega      |  0.75147% | 10497  |  0.751% | 6725   |  0.822% | 
 | 203  | Diggersby          |  0.74951% | 10471  |  0.750% | 4960   |  0.606% | 
 | 204  | Gallade            |  0.74769% | 10444  |  0.748% | 6314   |  0.771% | 
 | 205  | Houndoom-Mega      |  0.74062% | 10346  |  0.741% | 6312   |  0.771% | 
 | 206  | Liepard            |  0.73586% | 10279  |  0.736% | 7411   |  0.905% | 
 | 207  | Ampharos-Mega      |  0.73473% | 10263  |  0.735% | 6477   |  0.791% | 
 | 208  | Politoed           |  0.73151% | 10218  |  0.731% | 7287   |  0.890% | 
 | 209  | Magmortar          |  0.73145% | 10218  |  0.731% | 6496   |  0.794% | 
 | 210  | Suicune            |  0.72748% | 10162  |  0.727% | 6228   |  0.761% | 
 | 211  | Muk                |  0.72478% | 10124  |  0.725% | 6278   |  0.767% | 
 | 212  | Steelix-Mega       |  0.72020% | 10060  |  0.720% | 6520   |  0.796% | 
 | 213  | Thundurus          |  0.71771% | 10026  |  0.718% | 6563   |  0.802% | 
 | 214  | Florges            |  0.71531% | 9992   |  0.715% | 5809   |  0.710% | 
 | 215  | Dusclops           |  0.70767% | 9885   |  0.708% | 5590   |  0.683% | 
 | 216  | Slaking            |  0.69772% | 9746   |  0.698% | 5928   |  0.724% | 
 | 217  | Flareon            |  0.67912% | 9487   |  0.679% | 5988   |  0.731% | 
 | 218  | Spiritomb          |  0.67730% | 9461   |  0.677% | 6436   |  0.786% | 
 | 219  | Banette-Mega       |  0.67014% | 9361   |  0.670% | 5952   |  0.727% | 
 | 220  | Crawdaunt          |  0.66679% | 9314   |  0.667% | 6016   |  0.735% | 
 | 221  | Manectric-Mega     |  0.66246% | 9254   |  0.662% | 5999   |  0.733% | 
 | 222  | Arceus-Electric    |  0.66221% | 9250   |  0.662% | 5264   |  0.643% | 
 | 223  | Latias             |  0.65977% | 9216   |  0.660% | 5146   |  0.629% | 
 | 224  | Arceus-Ground      |  0.65736% | 9183   |  0.657% | 5639   |  0.689% | 
 | 225  | Vivillon           |  0.64796% | 9051   |  0.648% | 5245   |  0.641% | 
 | 226  | Samurott           |  0.64702% | 9038   |  0.647% | 5536   |  0.676% | 
 | 227  | Thundurus-Therian  |  0.64080% | 8951   |  0.641% | 5426   |  0.663% | 
 | 228  | Pinsir-Mega        |  0.63416% | 8859   |  0.634% | 5444   |  0.665% | 
 | 229  | Heliolisk          |  0.63221% | 8831   |  0.632% | 5464   |  0.667% | 
 | 230  | Golurk             |  0.62591% | 8743   |  0.626% | 5914   |  0.722% | 
 | 231  | Manaphy            |  0.62040% | 8666   |  0.620% | 5253   |  0.642% | 
 | 232  | Meowstic           |  0.61269% | 8559   |  0.613% | 5540   |  0.677% | 
 | 233  | Leafeon            |  0.60510% | 8453   |  0.605% | 5054   |  0.617% | 
 | 234  | Dusknoir           |  0.59848% | 8360   |  0.598% | 5477   |  0.669% | 
 | 235  | Miltank            |  0.59806% | 8354   |  0.598% | 4689   |  0.573% | 
 | 236  | Scyther            |  0.59579% | 8323   |  0.596% | 4737   |  0.579% | 
 | 237  | Dragalge           |  0.59499% | 8311   |  0.595% | 5316   |  0.649% | 
 | 238  | Gastrodon          |  0.59241% | 8275   |  0.592% | 5237   |  0.640% | 
 | 239  | Glaceon            |  0.58992% | 8241   |  0.590% | 5073   |  0.620% | 
 | 240  | Slowbro-Mega       |  0.58861% | 8222   |  0.589% | 4844   |  0.592% | 
 | 241  | Arceus-Fire        |  0.58575% | 8182   |  0.586% | 4867   |  0.595% | 
 | 242  | Steelix            |  0.58566% | 8181   |  0.586% | 5637   |  0.689% | 
 | 243  | Marowak            |  0.58061% | 8111   |  0.581% | 5300   |  0.647% | 
 | 244  | Spinda             |  0.57623% | 8052   |  0.576% | 2998   |  0.366% | 
 | 245  | Yanmega            |  0.57394% | 8017   |  0.574% | 5093   |  0.622% | 
 | 246  | Arceus-Dark        |  0.56585% | 7904   |  0.566% | 4487   |  0.548% | 
 | 247  | Gothitelle         |  0.56148% | 7843   |  0.561% | 4591   |  0.561% | 
 | 248  | Azelf              |  0.55826% | 7798   |  0.558% | 4900   |  0.599% | 
 | 249  | Pangoro            |  0.55311% | 7726   |  0.553% | 5251   |  0.641% | 
 | 250  | Jellicent          |  0.55210% | 7712   |  0.552% | 4840   |  0.591% | 
 | 251  | Latios-Mega        |  0.54960% | 7677   |  0.550% | 4475   |  0.547% | 
 | 252  | Weezing            |  0.54888% | 7667   |  0.549% | 5180   |  0.633% | 
 | 253  | Linoone            |  0.54731% | 7645   |  0.547% | 3928   |  0.480% | 
 | 254  | Cradily            |  0.54480% | 7610   |  0.545% | 4525   |  0.553% | 
 | 255  | Cresselia          |  0.54301% | 7585   |  0.543% | 4183   |  0.511% | 
 | 256  | Mr. Mime           |  0.54008% | 7544   |  0.540% | 4266   |  0.521% | 
 | 257  | Mismagius          |  0.53938% | 7535   |  0.539% | 4824   |  0.589% | 
 | 258  | Hitmonchan         |  0.53864% | 7524   |  0.539% | 4793   |  0.586% | 
 | 259  | Clawitzer          |  0.53234% | 7436   |  0.532% | 4922   |  0.601% | 
 | 260  | Donphan            |  0.53227% | 7435   |  0.532% | 5194   |  0.635% | 
 | 261  | Dunsparce          |  0.52798% | 7375   |  0.528% | 2766   |  0.338% | 
 | 262  | Moltres            |  0.52440% | 7325   |  0.524% | 4458   |  0.545% | 
 | 263  | Tangrowth          |  0.52411% | 7321   |  0.524% | 4155   |  0.508% | 
 | 264  | Emboar             |  0.52246% | 7298   |  0.522% | 4644   |  0.567% | 
 | 265  | Swellow            |  0.52239% | 7297   |  0.522% | 4787   |  0.585% | 
 | 266  | Aerodactyl         |  0.52146% | 7284   |  0.521% | 5364   |  0.655% | 
 | 267  | Nidoqueen          |  0.51314% | 7168   |  0.513% | 5393   |  0.659% | 
 | 268  | Rotom-Heat         |  0.50500% | 7054   |  0.505% | 4640   |  0.567% | 
 | 269  | Groudon            |  0.50450% | 7047   |  0.504% | 4996   |  0.610% | 
 | 270  | Celebi             |  0.49777% | 6953   |  0.498% | 4165   |  0.509% | 
 | 271  | Regigigas          |  0.49739% | 6948   |  0.497% | 4170   |  0.509% | 
 | 272  | Mienshao           |  0.49653% | 6936   |  0.497% | 4479   |  0.547% | 
 | 273  | Chatot             |  0.49340% | 6892   |  0.493% | 4038   |  0.493% | 
 | 274  | Absol              |  0.49104% | 6860   |  0.491% | 4242   |  0.518% | 
 | 275  | Reuniclus          |  0.49011% | 6846   |  0.490% | 3952   |  0.483% | 
 | 276  | Abomasnow-Mega     |  0.48896% | 6830   |  0.489% | 4470   |  0.546% | 
 | 277  | Poliwrath          |  0.48080% | 6716   |  0.481% | 4517   |  0.552% | 
 | 278  | Dodrio             |  0.46441% | 6487   |  0.464% | 3114   |  0.380% | 
 | 279  | Zangoose           |  0.45696% | 6383   |  0.457% | 3827   |  0.468% | 
 | 280  | Arceus-Poison      |  0.44930% | 6276   |  0.449% | 3413   |  0.417% | 
 | 281  | Landorus           |  0.44400% | 6202   |  0.444% | 3897   |  0.476% | 
 | 282  | Bronzong           |  0.44157% | 6168   |  0.442% | 4278   |  0.523% | 
 | 283  | Ursaring           |  0.44092% | 6159   |  0.441% | 3680   |  0.450% | 
 | 284  | Houndoom           |  0.44014% | 6148   |  0.440% | 3946   |  0.482% | 
 | 285  | Gorebyss           |  0.42947% | 5999   |  0.429% | 3957   |  0.483% | 
 | 286  | Glalie-Mega        |  0.42059% | 5875   |  0.421% | 3649   |  0.446% | 
 | 287  | Electrode          |  0.42009% | 5868   |  0.420% | 3355   |  0.410% | 
 | 288  | Hitmontop          |  0.41759% | 5833   |  0.418% | 3685   |  0.450% | 
 | 289  | Rampardos          |  0.41494% | 5796   |  0.415% | 3445   |  0.421% | 
 | 290  | Entei              |  0.41377% | 5780   |  0.414% | 3522   |  0.430% | 
 | 291  | Lanturn            |  0.40993% | 5726   |  0.410% | 3706   |  0.453% | 
 | 292  | Braviary           |  0.40341% | 5635   |  0.403% | 3616   |  0.442% | 
 | 293  | Venomoth           |  0.40305% | 5630   |  0.403% | 3683   |  0.450% | 
 | 294  | Primeape           |  0.40277% | 5626   |  0.403% | 3316   |  0.405% | 
 | 295  | Doublade           |  0.40141% | 5607   |  0.401% | 3473   |  0.424% | 
 | 296  | Accelgor           |  0.40033% | 5592   |  0.400% | 3504   |  0.428% | 
 | 297  | Bastiodon          |  0.40019% | 5590   |  0.400% | 4077   |  0.498% | 
 | 298  | Bidoof             |  0.39926% | 5577   |  0.399% | 1698   |  0.207% | 
 | 299  | Lilligant          |  0.39410% | 5505   |  0.394% | 3009   |  0.368% | 
 | 300  | Sharpedo-Mega      |  0.39239% | 5481   |  0.392% | 3482   |  0.425% | 
 | 301  | Xatu               |  0.39067% | 5457   |  0.391% | 3463   |  0.423% | 
 | 302  | Aurorus            |  0.39009% | 5449   |  0.390% | 3367   |  0.411% | 
 | 303  | Arceus-Grass       |  0.38916% | 5436   |  0.389% | 2943   |  0.360% | 
 | 304  | Sharpedo           |  0.38745% | 5412   |  0.387% | 3586   |  0.438% | 
 | 305  | Meloetta           |  0.38666% | 5401   |  0.387% | 3277   |  0.400% | 
 | 306  | Wailord            |  0.38286% | 5348   |  0.383% | 3134   |  0.383% | 
 | 307  | Exploud            |  0.37998% | 5308   |  0.380% | 3316   |  0.405% | 
 | 308  | Ampharos           |  0.37977% | 5305   |  0.380% | 3375   |  0.412% | 
