 Total battles: 71605
 Avg. weight/team: 0.018
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 70   | Cacturne           |  1.64282% | 517    |  0.361% | 392    |  0.358% | 
 | 71   | Kabutops           |  1.57720% | 1759   |  1.228% | 1358   |  1.240% | 
 | 72   | Rotom              |  1.52117% | 1279   |  0.893% | 1025   |  0.936% | 
 | 73   | Hariyama           |  1.48285% | 1167   |  0.815% | 930    |  0.849% | 
 | 74   | Liepard            |  1.48247% | 2054   |  1.434% | 1696   |  1.549% | 
 | 75   | Carbink            |  1.44757% | 344    |  0.240% | 304    |  0.278% | 
 | 76   | Scyther            |  1.41621% | 2346   |  1.638% | 1777   |  1.623% | 
 | 77   | Torterra           |  1.39016% | 1317   |  0.920% | 1032   |  0.942% | 
 | 78   | Omastar            |  1.36616% | 1930   |  1.348% | 1471   |  1.343% | 
 | 79   | Abomasnow          |  1.26663% | 846    |  0.591% | 645    |  0.589% | 
 | 80   | Ludicolo           |  1.17411% | 1571   |  1.097% | 1217   |  1.111% | 
 | 81   | Kecleon            |  1.14089% | 1205   |  0.841% | 976    |  0.891% | 
 | 82   | Vivillon           |  1.10210% | 1937   |  1.353% | 1418   |  1.295% | 
 | 83   | Aggron             |  0.96548% | 2287   |  1.597% | 1695   |  1.548% | 
 | 84   | Smeargle           |  0.95549% | 1662   |  1.161% | 1474   |  1.346% | 
 | 85   | Mesprit            |  0.95254% | 1418   |  0.990% | 1137   |  1.038% | 
 | 86   | Gourgeist-Super    |  0.91958% | 866    |  0.605% | 714    |  0.652% | 
 | 87   | Sceptile           |  0.90418% | 4706   |  3.286% | 3315   |  3.027% | 
 | 88   | Gastrodon          |  0.86724% | 2046   |  1.429% | 1594   |  1.456% | 
 | 89   | Piloswine          |  0.83946% | 734    |  0.513% | 616    |  0.563% | 
 | 90   | Roselia            |  0.78127% | 615    |  0.429% | 508    |  0.464% | 
 | 91   | Trevenant          |  0.74515% | 1803   |  1.259% | 1341   |  1.225% | 
 | 92   | Hitmonchan         |  0.71832% | 1765   |  1.232% | 1318   |  1.204% | 
 | 93   | Linoone            |  0.64247% | 672    |  0.469% | 469    |  0.428% | 
 | 94   | Vileplume          |  0.56590% | 1216   |  0.849% | 951    |  0.868% | 
 | 95   | Armaldo            |  0.51255% | 516    |  0.360% | 374    |  0.342% | 
 | 96   | Mismagius          |  0.49934% | 1802   |  1.258% | 1368   |  1.249% | 
 | 97   | Exeggutor          |  0.49515% | 1816   |  1.268% | 1245   |  1.137% | 
 | 98   | Miltank            |  0.42240% | 1769   |  1.235% | 1421   |  1.298% | 
 | 99   | Machoke            |  0.41610% | 431    |  0.301% | 349    |  0.319% | 
 | 100  | Trapinch           |  0.40300% | 141    |  0.098% | 114    |  0.104% | 
 | 101  | Pelipper           |  0.38309% | 222    |  0.155% | 178    |  0.163% | 
 | 102  | Lapras             |  0.37893% | 892    |  0.623% | 674    |  0.615% | 
 | 103  | Volbeat            |  0.35363% | 610    |  0.426% | 556    |  0.508% | 
 | 104  | Claydol            |  0.34509% | 1538   |  1.074% | 1261   |  1.152% | 
 | 105  | Articuno           |  0.33398% | 607    |  0.424% | 484    |  0.442% | 
 | 106  | Mawile             |  0.33218% | 520    |  0.363% | 394    |  0.360% | 
 | 107  | Muk                |  0.32107% | 867    |  0.605% | 663    |  0.605% | 
 | 108  | Magmortar          |  0.31612% | 1749   |  1.221% | 1245   |  1.137% | 
 | 109  | Swellow            |  0.31461% | 1709   |  1.193% | 1240   |  1.132% | 
 | 110  | Primeape           |  0.28721% | 592    |  0.413% | 461    |  0.421% | 
 | 111  | Tauros             |  0.28211% | 937    |  0.654% | 652    |  0.595% | 
 | 112  | Skuntank           |  0.28108% | 800    |  0.559% | 642    |  0.586% | 
 | 113  | Golurk             |  0.27864% | 1680   |  1.173% | 1396   |  1.275% | 
 | 114  | Electivire         |  0.27619% | 2045   |  1.428% | 1518   |  1.386% | 
 | 115  | Clefairy           |  0.25254% | 300    |  0.209% | 232    |  0.212% | 
 | 116  | Shedinja           |  0.25140% | 551    |  0.385% | 398    |  0.363% | 
 | 117  | Regirock           |  0.25063% | 1080   |  0.754% | 836    |  0.763% | 
 | 118  | Carracosta         |  0.25051% | 957    |  0.668% | 706    |  0.645% | 
 | 119  | Sandslash          |  0.24455% | 1143   |  0.798% | 922    |  0.842% | 
 | 120  | Charizard          |  0.24300% | 2270   |  1.585% | 1698   |  1.551% | 
 | 121  | Manectric          |  0.23840% | 939    |  0.656% | 723    |  0.660% | 
