 Total battles: 191459
 Avg. weight/team: 0.655
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 106  | Haxorus            |  1.06480% | 5251   |  1.311% | 2203   |  1.366% | 
 | 107  | Krookodile         |  1.06414% | 4870   |  1.216% | 2092   |  1.297% | 
 | 108  | Lapras             |  1.06272% | 5077   |  1.267% | 2222   |  1.378% | 
 | 109  | Jellicent          |  1.03942% | 3659   |  0.913% | 1257   |  0.779% | 
 | 110  | Liepard            |  1.03733% | 4191   |  1.046% | 1833   |  1.137% | 
 | 111  | Nidoking           |  1.01253% | 4736   |  1.182% | 2293   |  1.422% | 
 | 112  | Alakazam           |  1.00334% | 4780   |  1.193% | 1691   |  1.049% | 
 | 113  | Sableye            |  0.98454% | 4403   |  1.099% | 1936   |  1.201% | 
 | 114  | Roserade           |  0.98084% | 4513   |  1.127% | 1324   |  0.821% | 
 | 115  | Drifblim           |  0.98047% | 5759   |  1.438% | 3584   |  2.222% | 
 | 116  | Aggron-Mega        |  0.94690% | 4257   |  1.063% | 1801   |  1.117% | 
 | 117  | Crawdaunt          |  0.92767% | 4098   |  1.023% | 1676   |  1.039% | 
 | 118  | Machamp            |  0.92747% | 4517   |  1.128% | 1895   |  1.175% | 
 | 119  | Tentacruel         |  0.87922% | 4233   |  1.057% | 1240   |  0.769% | 
 | 120  | Diggersby          |  0.87105% | 3417   |  0.853% | 1425   |  0.884% | 
 | 121  | Glalie             |  0.86170% | 3170   |  0.791% | 1161   |  0.720% | 
 | 122  | Beedrill-Mega      |  0.85933% | 4914   |  1.227% | 2022   |  1.254% | 
 | 123  | Terrakion          |  0.85517% | 3230   |  0.806% | 1427   |  0.885% | 
 | 124  | Cofagrigus         |  0.83517% | 3824   |  0.955% | 1973   |  1.223% | 
 | 125  | Lanturn            |  0.82617% | 3055   |  0.763% | 1440   |  0.893% | 
 | 126  | Absol-Mega         |  0.81781% | 4204   |  1.049% | 1641   |  1.018% | 
 | 127  | Vaporeon           |  0.81661% | 4683   |  1.169% | 1855   |  1.150% | 
 | 128  | Pikachu            |  0.80877% | 5354   |  1.337% | 2270   |  1.408% | 
 | 129  | Starmie            |  0.80379% | 4289   |  1.071% | 1589   |  0.985% | 
 | 130  | Darmanitan         |  0.79187% | 3729   |  0.931% | 1676   |  1.039% | 
 | 131  | Ambipom            |  0.78761% | 4614   |  1.152% | 2039   |  1.264% | 
 | 132  | Dusclops           |  0.76125% | 3678   |  0.918% | 1677   |  1.040% | 
 | 133  | Latias-Mega        |  0.76054% | 2521   |  0.629% | 976    |  0.605% | 
 | 134  | Abomasnow-Mega     |  0.75371% | 2917   |  0.728% | 1354   |  0.840% | 
 | 135  | Mandibuzz          |  0.75300% | 2979   |  0.744% | 1050   |  0.651% | 
 | 136  | Porygon-Z          |  0.75114% | 3852   |  0.962% | 1830   |  1.135% | 
 | 137  | Slurpuff           |  0.74969% | 3746   |  0.935% | 1556   |  0.965% | 
 | 138  | Electivire         |  0.74839% | 4412   |  1.101% | 1966   |  1.219% | 
 | 139  | Ninetales          |  0.73827% | 3935   |  0.982% | 1752   |  1.086% | 
 | 140  | Salamence          |  0.73343% | 3613   |  0.902% | 1289   |  0.799% | 
 | 141  | Malamar            |  0.73140% | 3137   |  0.783% | 1245   |  0.772% | 
 | 142  | Azelf              |  0.73021% | 3177   |  0.793% | 1350   |  0.837% | 
 | 143  | Empoleon           |  0.71553% | 3686   |  0.920% | 1363   |  0.845% | 
 | 144  | Weezing            |  0.70669% | 3980   |  0.994% | 1626   |  1.008% | 
 | 145  | Ampharos-Mega      |  0.70126% | 3777   |  0.943% | 1558   |  0.966% | 
 | 146  | Pidgeot-Mega       |  0.69494% | 3376   |  0.843% | 1353   |  0.839% | 
 | 147  | Heracross          |  0.68830% | 2876   |  0.718% | 1115   |  0.691% | 
 | 148  | Tangrowth          |  0.67507% | 3113   |  0.777% | 955    |  0.592% | 
 | 149  | Aerodactyl-Mega    |  0.66907% | 3339   |  0.834% | 1508   |  0.935% | 
 | 150  | Meowstic           |  0.65438% | 2921   |  0.729% | 1446   |  0.897% | 
 | 151  | Typhlosion         |  0.64720% | 3551   |  0.886% | 1414   |  0.877% | 
 | 152  | Vivillon           |  0.63772% | 2757   |  0.688% | 1134   |  0.703% | 
 | 153  | Sharpedo-Mega      |  0.63159% | 2823   |  0.705% | 1451   |  0.900% | 
 | 154  | Scrafty            |  0.63152% | 2982   |  0.744% | 1128   |  0.699% | 
 | 155  | Venusaur           |  0.61980% | 3379   |  0.843% | 1189   |  0.737% | 
 | 156  | Feraligatr         |  0.61807% | 3631   |  0.906% | 1515   |  0.939% | 
 | 157  | Houndoom-Mega      |  0.60977% | 2854   |  0.712% | 1149   |  0.712% | 
 | 158  | Lucario            |  0.59998% | 3105   |  0.775% | 1139   |  0.706% | 
 | 159  | Sharpedo           |  0.57945% | 2198   |  0.549% | 1024   |  0.635% | 
 | 160  | Banette-Mega       |  0.57537% | 3216   |  0.803% | 1384   |  0.858% | 
 | 161  | Muk                |  0.56772% | 3466   |  0.865% | 1585   |  0.983% | 
 | 162  | Trevenant          |  0.56125% | 2999   |  0.749% | 1042   |  0.646% | 
 | 163  | Heliolisk          |  0.55155% | 2794   |  0.697% | 930    |  0.577% | 
 | 164  | Golem              |  0.55102% | 2653   |  0.662% | 1220   |  0.757% | 
 | 165  | Chesnaught         |  0.54294% | 2940   |  0.734% | 1123   |  0.696% | 
 | 166  | Shuckle            |  0.54043% | 3505   |  0.875% | 1633   |  1.013% | 
 | 167  | Eelektross         |  0.53611% | 2997   |  0.748% | 1225   |  0.760% | 
 | 168  | Luxray             |  0.52818% | 3226   |  0.805% | 1167   |  0.724% | 
 | 169  | Alomomola          |  0.51183% | 1740   |  0.434% | 681    |  0.422% | 
 | 170  | Camerupt-Mega      |  0.50248% | 1984   |  0.495% | 920    |  0.570% | 
 | 171  | Dragalge           |  0.49670% | 2407   |  0.601% | 765    |  0.474% | 
 | 172  | Delphox            |  0.47871% | 2806   |  0.700% | 1040   |  0.645% | 
 | 173  | Golbat             |  0.47837% | 2556   |  0.638% | 773    |  0.479% | 
 | 174  | Clawitzer          |  0.47153% | 2264   |  0.565% | 946    |  0.587% | 
 | 175  | Gothitelle         |  0.47029% | 2114   |  0.528% | 852    |  0.528% | 
 | 176  | Ninjask            |  0.47016% | 3365   |  0.840% | 1871   |  1.160% | 
 | 177  | Bronzong           |  0.46858% | 2240   |  0.559% | 1006   |  0.624% | 
 | 178  | Cinccino           |  0.45943% | 2795   |  0.698% | 1246   |  0.773% | 
 | 179  | Florges            |  0.45664% | 2616   |  0.653% | 806    |  0.500% | 
 | 180  | Froslass           |  0.44651% | 2587   |  0.646% | 1279   |  0.793% | 
 | 181  | Sceptile           |  0.43525% | 2662   |  0.665% | 773    |  0.479% | 
 | 182  | Glalie-Mega        |  0.42516% | 1980   |  0.494% | 731    |  0.453% | 
 | 183  | Flareon            |  0.42370% | 2266   |  0.566% | 935    |  0.580% | 
 | 184  | Raichu             |  0.42308% | 2703   |  0.675% | 1074   |  0.666% | 
 | 185  | Exploud            |  0.42105% | 2420   |  0.604% | 1101   |  0.683% | 
 | 186  | Donphan            |  0.41851% | 2057   |  0.513% | 795    |  0.493% | 
 | 187  | Shedinja           |  0.41048% | 2029   |  0.506% | 774    |  0.480% | 
 | 188  | Golurk             |  0.41041% | 2121   |  0.529% | 885    |  0.549% | 
 | 189  | Dedenne            |  0.40600% | 2209   |  0.551% | 794    |  0.492% | 
 | 190  | Tyrantrum          |  0.40509% | 2159   |  0.539% | 859    |  0.533% | 
 | 191  | Houndoom           |  0.40262% | 1473   |  0.368% | 612    |  0.379% | 
 | 192  | Sigilyph           |  0.40206% | 2264   |  0.565% | 873    |  0.541% | 
 | 193  | Omastar            |  0.39079% | 1398   |  0.349% | 699    |  0.433% | 
 | 194  | Drapion            |  0.38969% | 2519   |  0.629% | 1037   |  0.643% | 
 | 195  | Exeggutor          |  0.38600% | 2317   |  0.578% | 805    |  0.499% | 
 | 196  | Mienshao           |  0.37199% | 1900   |  0.474% | 861    |  0.534% | 
 | 197  | Hitmonlee          |  0.37033% | 1971   |  0.492% | 841    |  0.521% | 
 | 198  | Chatot             |  0.36984% | 2009   |  0.502% | 1073   |  0.665% | 
 | 199  | Toxicroak          |  0.36153% | 2165   |  0.540% | 867    |  0.538% | 
 | 200  | Forretress         |  0.35738% | 1994   |  0.498% | 950    |  0.589% | 
 | 201  | Honchkrow          |  0.35508% | 1949   |  0.487% | 778    |  0.482% | 
 | 202  | Nidoqueen          |  0.35286% | 1401   |  0.350% | 592    |  0.367% | 
 | 203  | Slaking            |  0.35153% | 2179   |  0.544% | 882    |  0.547% | 
 | 204  | Glaceon            |  0.34972% | 2141   |  0.534% | 637    |  0.395% | 
 | 205  | Flygon             |  0.34888% | 1942   |  0.485% | 790    |  0.490% | 
 | 206  | Tornadus-Therian   |  0.34740% | 1365   |  0.341% | 509    |  0.316% | 
 | 207  | Accelgor           |  0.34644% | 2245   |  0.560% | 1066   |  0.661% | 
 | 208  | Ludicolo           |  0.34318% | 2054   |  0.513% | 820    |  0.508% | 
 | 209  | Dusknoir           |  0.33187% | 1686   |  0.421% | 712    |  0.442% | 
 | 210  | Scyther            |  0.33121% | 1947   |  0.486% | 779    |  0.483% | 
 | 211  | Yanmega            |  0.32971% | 1635   |  0.408% | 742    |  0.460% | 
 | 212  | Swellow            |  0.32922% | 1900   |  0.474% | 619    |  0.384% | 
 | 213  | Victreebel         |  0.32197% | 2432   |  0.607% | 1218   |  0.755% | 
 | 214  | Gourgeist-Super    |  0.31351% | 1212   |  0.303% | 421    |  0.261% | 
 | 215  | Misdreavus         |  0.31242% | 1584   |  0.395% | 779    |  0.483% | 
 | 216  | Dugtrio            |  0.30521% | 1874   |  0.468% | 1050   |  0.651% | 
 | 217  | Cradily            |  0.30419% | 1743   |  0.435% | 699    |  0.433% | 
 | 218  | Aggron             |  0.30288% | 1681   |  0.420% | 765    |  0.474% | 
 | 219  | Articuno           |  0.29805% | 1643   |  0.410% | 649    |  0.402% | 
 | 220  | Blastoise          |  0.29053% | 1897   |  0.474% | 715    |  0.443% | 
 | 221  | Steelix-Mega       |  0.28832% | 1721   |  0.430% | 726    |  0.450% | 
 | 222  | Escavalier         |  0.28766% | 1624   |  0.405% | 580    |  0.360% | 
 | 223  | Uxie               |  0.28760% | 1149   |  0.287% | 620    |  0.384% | 
 | 224  | Torterra           |  0.28362% | 1795   |  0.448% | 684    |  0.424% | 
 | 225  | Spiritomb          |  0.28181% | 1727   |  0.431% | 721    |  0.447% | 
 | 226  | Electrode          |  0.27763% | 1181   |  0.295% | 773    |  0.479% | 
 | 227  | Durant             |  0.27723% | 1652   |  0.412% | 987    |  0.612% | 
 | 228  | Magmortar          |  0.27523% | 1505   |  0.376% | 521    |  0.323% | 
 | 229  | Absol              |  0.27325% | 1445   |  0.361% | 560    |  0.347% | 
 | 230  | Arbok              |  0.27191% | 1851   |  0.462% | 634    |  0.393% | 
 | 231  | Regirock           |  0.26428% | 1000   |  0.250% | 409    |  0.254% | 
 | 232  | Rotom-Mow          |  0.26384% | 1137   |  0.284% | 413    |  0.256% | 
 | 233  | Jumpluff           |  0.25719% | 1070   |  0.267% | 282    |  0.175% | 
 | 234  | Abomasnow          |  0.25437% | 1010   |  0.252% | 467    |  0.290% | 
 | 235  | Hitmontop          |  0.25335% | 1283   |  0.320% | 500    |  0.310% | 
 | 236  | Virizion           |  0.25144% | 1003   |  0.250% | 294    |  0.182% | 
 | 237  | Jynx               |  0.24726% | 976    |  0.244% | 372    |  0.231% | 
 | 238  | Murkrow            |  0.24674% | 1562   |  0.390% | 711    |  0.441% | 
 | 239  | Venomoth           |  0.23955% | 984    |  0.246% | 395    |  0.245% | 
 | 240  | Latios-Mega        |  0.23901% | 1429   |  0.357% | 521    |  0.323% | 
 | 241  | Seismitoad         |  0.23716% | 1135   |  0.283% | 478    |  0.296% | 
 | 242  | Doublade           |  0.23686% | 1360   |  0.339% | 450    |  0.279% | 
 | 243  | Slowking           |  0.23643% | 1219   |  0.304% | 515    |  0.319% | 
 | 244  | Charizard          |  0.22970% | 1670   |  0.417% | 690    |  0.428% | 
 | 245  | Hitmonchan         |  0.22560% | 1527   |  0.381% | 602    |  0.373% | 
 | 246  | Gallade            |  0.22486% | 1382   |  0.345% | 522    |  0.324% | 
 | 247  | Moltres            |  0.22343% | 1157   |  0.289% | 462    |  0.286% | 
 | 248  | Regice             |  0.21998% | 1065   |  0.266% | 388    |  0.241% | 
 | 249  | Marowak            |  0.21637% | 1272   |  0.318% | 543    |  0.337% | 
 | 250  | Octillery          |  0.21272% | 809    |  0.202% | 448    |  0.278% | 
 | 251  | Druddigon          |  0.21019% | 1078   |  0.269% | 418    |  0.259% | 
 | 252  | Bibarel            |  0.20818% | 814    |  0.203% | 224    |  0.139% | 
 | 253  | Leafeon            |  0.20630% | 1366   |  0.341% | 387    |  0.240% | 
 | 254  | Linoone            |  0.20590% | 1355   |  0.338% | 768    |  0.476% | 
 | 255  | Swoobat            |  0.19931% | 1019   |  0.254% | 428    |  0.265% | 
 | 256  | Vanilluxe          |  0.19888% | 987    |  0.246% | 432    |  0.268% | 
 | 257  | Audino-Mega        |  0.19786% | 941    |  0.235% | 347    |  0.215% | 
 | 258  | Xatu               |  0.19755% | 1021   |  0.255% | 385    |  0.239% | 
 | 259  | Pangoro            |  0.19608% | 1318   |  0.329% | 591    |  0.366% | 
 | 260  | Walrein            |  0.19443% | 1406   |  0.351% | 500    |  0.310% | 
 | 261  | Lilligant          |  0.19438% | 1318   |  0.329% | 368    |  0.228% | 
 | 262  | Aurorus            |  0.19433% | 1126   |  0.281% | 493    |  0.306% | 
 | 263  | Samurott           |  0.19286% | 1249   |  0.312% | 538    |  0.334% | 
 | 264  | Aron               |  0.19179% | 1189   |  0.297% | 580    |  0.360% | 
 | 265  | Carracosta         |  0.19144% | 1063   |  0.265% | 437    |  0.271% | 
 | 266  | Mismagius          |  0.19074% | 1145   |  0.286% | 429    |  0.266% | 
 | 267  | Rampardos          |  0.19072% | 1260   |  0.315% | 453    |  0.281% | 
 | 268  | Cobalion           |  0.18990% | 715    |  0.178% | 309    |  0.192% | 
 | 269  | Tauros             |  0.18928% | 1237   |  0.309% | 470    |  0.291% | 
 | 270  | Barbaracle         |  0.18828% | 1184   |  0.296% | 520    |  0.322% | 
 | 271  | Landorus           |  0.18598% | 795    |  0.198% | 368    |  0.228% | 
 | 272  | Stoutland          |  0.18470% | 781    |  0.195% | 292    |  0.181% | 
 | 273  | Steelix            |  0.18110% | 1109   |  0.277% | 390    |  0.242% | 
 | 274  | Magneton           |  0.18009% | 912    |  0.228% | 372    |  0.231% | 
 | 275  | Avalugg            |  0.17654% | 1136   |  0.284% | 427    |  0.265% | 
 | 276  | Granbull           |  0.17591% | 800    |  0.200% | 346    |  0.215% | 
 | 277  | Pyroar             |  0.17479% | 1151   |  0.287% | 404    |  0.251% | 
 | 278  | Miltank            |  0.17006% | 1185   |  0.296% | 439    |  0.272% | 
 | 279  | Emboar             |  0.16895% | 1062   |  0.265% | 394    |  0.244% | 
 | 280  | Gorebyss           |  0.16714% | 919    |  0.229% | 587    |  0.364% | 
 | 281  | Skuntank           |  0.16471% | 1156   |  0.289% | 293    |  0.182% | 
 | 282  | Gigalith           |  0.15980% | 867    |  0.216% | 369    |  0.229% | 
 | 283  | Hariyama           |  0.15914% | 1156   |  0.289% | 510    |  0.316% | 
 | 284  | Piloswine          |  0.15525% | 664    |  0.166% | 312    |  0.193% | 
 | 285  | Rhydon             |  0.15488% | 853    |  0.213% | 332    |  0.206% | 
 | 286  | Torkoal            |  0.15487% | 897    |  0.224% | 329    |  0.204% | 
 | 287  | Bouffalant         |  0.15147% | 812    |  0.203% | 235    |  0.146% | 
 | 288  | Klinklang          |  0.15138% | 738    |  0.184% | 185    |  0.115% | 
 | 289  | Eevee              |  0.15121% | 1049   |  0.262% | 431    |  0.267% | 
 | 290  | Meganium           |  0.15110% | 893    |  0.223% | 247    |  0.153% | 
 | 291  | Rapidash           |  0.15078% | 929    |  0.232% | 315    |  0.195% | 
 | 292  | Archeops           |  0.14949% | 901    |  0.225% | 318    |  0.197% | 
 | 293  | Cottonee           |  0.14844% | 584    |  0.146% | 287    |  0.178% | 
 | 294  | Sawk               |  0.14368% | 806    |  0.201% | 376    |  0.233% | 
 | 295  | Kingler            |  0.14293% | 809    |  0.202% | 326    |  0.202% | 
 | 296  | Wigglytuff         |  0.14268% | 802    |  0.200% | 250    |  0.155% | 
 | 297  | Lopunny            |  0.14073% | 641    |  0.160% | 375    |  0.233% | 
 | 298  | Primeape           |  0.14055% | 742    |  0.185% | 281    |  0.174% | 
 | 299  | Persian            |  0.13680% | 764    |  0.191% | 270    |  0.167% | 
 | 300  | Claydol            |  0.13481% | 761    |  0.190% | 420    |  0.260% | 
 | 301  | Electabuzz         |  0.13222% | 726    |  0.181% | 405    |  0.251% | 
 | 302  | Relicanth          |  0.13132% | 683    |  0.170% | 249    |  0.154% | 
 | 303  | Manectric          |  0.13084% | 672    |  0.168% | 252    |  0.156% | 
 | 304  | Braviary           |  0.12996% | 876    |  0.219% | 302    |  0.187% | 
 | 305  | Nosepass           |  0.12932% | 785    |  0.196% | 351    |  0.218% | 
 | 306  | Crustle            |  0.12808% | 769    |  0.192% | 397    |  0.246% | 
 | 307  | Zangoose           |  0.12607% | 872    |  0.218% | 347    |  0.215% | 
 | 308  | Kecleon            |  0.12450% | 949    |  0.237% | 443    |  0.275% | 
 | 309  | Ursaring           |  0.12444% | 753    |  0.188% | 276    |  0.171% | 
 | 310  | Cryogonal          |  0.12381% | 705    |  0.176% | 393    |  0.244% | 
 | 311  | Carbink            |  0.12370% | 547    |  0.137% | 204    |  0.126% | 
 | 312  | Kabutops           |  0.12235% | 749    |  0.187% | 294    |  0.182% | 
 | 313  | Floatzel           |  0.11999% | 780    |  0.195% | 299    |  0.185% | 
 | 314  | Aerodactyl         |  0.11970% | 628    |  0.157% | 227    |  0.141% | 
