 Total battles: 80988
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 35   | Hitmonlee          |  5.65276% | 9156   |  5.653% | 2868   |  5.484% | 
 | 36   | Machamp            |  5.60290% | 9076   |  5.603% | 2793   |  5.340% | 
 | 37   | Lickitung          |  5.57435% | 9029   |  5.574% | 2946   |  5.633% | 
 | 38   | Porygon            |  5.55089% | 8991   |  5.551% | 2905   |  5.555% | 
 | 39   | Persian            |  5.52126% | 8943   |  5.521% | 2865   |  5.478% | 
 | 40   | Wigglytuff         |  5.50891% | 8923   |  5.509% | 2839   |  5.428% | 
 | 41   | Kangaskhan         |  5.47125% | 8862   |  5.471% | 2824   |  5.400% | 
 | 42   | Clefable           |  5.45952% | 8843   |  5.459% | 2792   |  5.338% | 
 | 43   | Raticate           |  5.42556% | 8788   |  5.425% | 2781   |  5.317% | 
 | 44   | Dragonair          |  4.97549% | 8059   |  4.975% | 2332   |  4.459% | 
 | 45   | Tangela            |  4.77114% | 7728   |  4.771% | 2276   |  4.352% | 
 | 46   | Haunter            |  4.76373% | 7716   |  4.764% | 2225   |  4.254% | 
 | 47   | Nidorina           |  4.72977% | 7661   |  4.730% | 2361   |  4.514% | 
 | 48   | Nidorino           |  4.71619% | 7639   |  4.716% | 2387   |  4.564% | 
 | 49   | Weezing            |  4.66248% | 7552   |  4.662% | 2386   |  4.562% | 
 | 50   | Arbok              |  4.63902% | 7514   |  4.639% | 2357   |  4.507% | 
 | 51   | Muk                |  4.57296% | 7407   |  4.573% | 2294   |  4.386% | 
 | 52   | Sandslash          |  4.56925% | 7401   |  4.569% | 2076   |  3.969% | 
 | 53   | Marowak            |  4.53482% | 7346   |  4.535% | 2117   |  4.048% | 
 | 54   | Dugtrio            |  4.50922% | 7304   |  4.509% | 2059   |  3.937% | 
 | 55   | Articuno           |  4.48652% | 7267   |  4.486% | 2054   |  3.927% | 
 | 56   | Parasect           |  4.42911% | 7174   |  4.429% | 2106   |  4.027% | 
 | 57   | Dragonite          |  4.40441% | 7134   |  4.404% | 2055   |  3.929% | 
 | 58   | Beedrill           |  4.36010% | 7063   |  4.361% | 2166   |  4.142% | 
 | 59   | Golduck            |  4.33450% | 7021   |  4.335% | 2000   |  3.824% | 
 | 60   | Venomoth           |  4.26550% | 6909   |  4.265% | 2060   |  3.939% | 
 | 61   | Onix               |  4.24821% | 6881   |  4.248% | 1947   |  3.723% | 
 | 62   | Blastoise          |  4.24760% | 6880   |  4.248% | 2046   |  3.912% | 
 | 63   | Graveler           |  4.24204% | 6871   |  4.242% | 2003   |  3.830% | 
 | 64   | Poliwhirl          |  4.20500% | 6811   |  4.205% | 1952   |  3.732% | 
 | 65   | Vaporeon           |  4.19697% | 6798   |  4.197% | 1995   |  3.815% | 
 | 66   | Seaking            |  4.19635% | 6797   |  4.196% | 2049   |  3.918% | 
 | 67   | Kingler            |  4.19450% | 6794   |  4.194% | 2011   |  3.845% | 
 | 68   | Seadra             |  4.17536% | 6763   |  4.175% | 1977   |  3.780% | 
 | 69   | Wartortle          |  4.12706% | 6685   |  4.127% | 1947   |  3.723% | 
 | 70   | Dewgong            |  4.10375% | 6647   |  4.104% | 1889   |  3.612% | 
 | 71   | Omastar            |  3.87531% | 6277   |  3.875% | 1792   |  3.426% | 
 | 72   | Moltres            |  3.82531% | 6196   |  3.825% | 1784   |  3.411% | 
 | 73   | Kabutops           |  3.82469% | 6195   |  3.825% | 1740   |  3.327% | 
 | 74   | Charizard          |  3.73270% | 6046   |  3.733% | 1707   |  3.264% | 
 | 75   | Gyarados           |  3.66417% | 5935   |  3.664% | 1810   |  3.461% | 
 | 76   | Poliwrath          |  3.46908% | 5619   |  3.469% | 1484   |  2.837% | 
 | 77   | Venusaur           |  3.44856% | 5586   |  3.449% | 1570   |  3.002% | 
 | 78   | Gloom              |  3.44315% | 5577   |  3.443% | 1538   |  2.941% | 
 | 79   | Scyther            |  3.41366% | 5530   |  3.414% | 1506   |  2.880% | 
 | 80   | Butterfree         |  3.41351% | 5529   |  3.413% | 1525   |  2.916% | 
 | 81   | Weepinbell         |  3.40240% | 5511   |  3.402% | 1557   |  2.977% | 
 | 82   | Ivysaur            |  3.36782% | 5455   |  3.368% | 1467   |  2.805% | 
 | 83   | Vileplume          |  3.36535% | 5451   |  3.365% | 1426   |  2.727% | 
 | 84   | Aerodactyl         |  3.32276% | 5382   |  3.323% | 1501   |  2.870% | 
 | 85   | Victreebel         |  3.28942% | 5328   |  3.289% | 1449   |  2.771% | 
 | 86   | Nidoking           |  3.14618% | 5096   |  3.146% | 1406   |  2.688% | 
 | 87   | Nidoqueen          |  3.13137% | 5072   |  3.131% | 1394   |  2.665% | 
 | 88   | Dodrio             |  3.10420% | 5028   |  3.104% | 1331   |  2.545% | 
 | 89   | Fearow             |  3.08136% | 4991   |  3.081% | 1404   |  2.685% | 
 | 90   | Farfetch'd         |  3.02147% | 4894   |  3.021% | 1348   |  2.577% | 
 | 91   | Pidgeot            |  3.00048% | 4860   |  3.000% | 1355   |  2.591% | 
 | 92   | Pidgeotto          |  2.95850% | 4792   |  2.958% | 1295   |  2.476% | 
 | 93   | Tentacruel         |  2.89429% | 4688   |  2.894% | 1452   |  2.776% | 
 | 94   | Golbat             |  2.54532% | 4123   |  2.545% | 1181   |  2.258% | 
 | 95   | Caterpie           |  1.56198% | 2530   |  1.562% | 1126   |  2.153% | 
 | 96   | Machop             |  1.53667% | 2489   |  1.537% | 1065   |  2.036% | 
 | 97   | Vulpix             |  1.53543% | 2487   |  1.535% | 1026   |  1.962% | 
 | 98   | Abra               |  1.53420% | 2485   |  1.534% | 993    |  1.899% | 
 | 99   | Mankey             |  1.53296% | 2483   |  1.533% | 1005   |  1.922% | 
 | 100  | Charmander         |  1.52988% | 2478   |  1.530% | 1054   |  2.015% | 
 | 101  | Metapod            |  1.52802% | 2475   |  1.528% | 1031   |  1.971% | 
 | 102  | Growlithe          |  1.52000% | 2462   |  1.520% | 1039   |  1.987% | 
 | 103  | Magnemite          |  1.51938% | 2461   |  1.519% | 1035   |  1.979% | 
 | 104  | Ponyta             |  1.51568% | 2455   |  1.516% | 988    |  1.889% | 
 | 105  | Pikachu            |  1.51197% | 2449   |  1.512% | 1035   |  1.979% | 
 | 106  | Voltorb            |  1.50950% | 2445   |  1.509% | 998    |  1.908% | 
 | 107  | Rattata            |  1.49639% | 2424   |  1.497% | 1046   |  2.000% | 
 | 108  | Gastly             |  1.49345% | 2419   |  1.493% | 937    |  1.792% | 
 | 109  | Clefairy           |  1.48542% | 2406   |  1.485% | 1000   |  1.912% | 
 | 110  | Weedle             |  1.48419% | 2404   |  1.484% | 1074   |  2.054% | 
 | 111  | Diglett            |  1.47987% | 2397   |  1.480% | 1025   |  1.960% | 
 | 112  | Eevee              |  1.47987% | 2397   |  1.480% | 991    |  1.895% | 
 | 113  | Meowth             |  1.47369% | 2387   |  1.474% | 977    |  1.868% | 
 | 114  | Ditto              |  1.46999% | 2381   |  1.470% | 1055   |  2.017% | 
 | 115  | Goldeen            |  1.46875% | 2379   |  1.469% | 1069   |  2.044% | 
 | 116  | NidoranM           |  1.46752% | 2377   |  1.468% | 1008   |  1.927% | 
 | 117  | Oddish             |  1.46443% | 2372   |  1.464% | 1050   |  2.008% | 
 | 118  | Psyduck            |  1.46320% | 2370   |  1.463% | 1035   |  1.979% | 
 | 119  | Paras              |  1.46305% | 2370   |  1.463% | 966    |  1.847% | 
 | 120  | Magikarp           |  1.46258% | 2369   |  1.463% | 1073   |  2.052% | 
 | 121  | Seel               |  1.46258% | 2369   |  1.463% | 1018   |  1.946% | 
 | 122  | Dratini            |  1.45949% | 2364   |  1.459% | 929    |  1.776% | 
 | 123  | NidoranF           |  1.45935% | 2364   |  1.459% | 1023   |  1.956% | 
 | 124  | Poliwag            |  1.45888% | 2363   |  1.459% | 919    |  1.757% | 
 | 125  | Sandshrew          |  1.45394% | 2355   |  1.454% | 979    |  1.872% | 
 | 126  | Cubone             |  1.45270% | 2353   |  1.453% | 1074   |  2.054% | 
 | 127  | Rhyhorn            |  1.45147% | 2351   |  1.451% | 1087   |  2.078% | 
 | 128  | Jigglypuff         |  1.44729% | 2345   |  1.448% | 972    |  1.859% | 
 | 129  | Koffing            |  1.44653% | 2343   |  1.447% | 1031   |  1.971% | 
 | 130  | Ekans              |  1.44653% | 2343   |  1.447% | 1008   |  1.927% | 
 | 131  | Kakuna             |  1.44591% | 2342   |  1.446% | 1055   |  2.017% | 
 | 132  | Geodude            |  1.44097% | 2334   |  1.441% | 1092   |  2.088% | 
 | 133  | Horsea             |  1.43974% | 2332   |  1.440% | 1000   |  1.912% | 
 | 134  | Drowzee            |  1.43480% | 2324   |  1.435% | 897    |  1.715% | 
 | 135  | Venonat            |  1.43171% | 2319   |  1.432% | 996    |  1.904% | 
 | 136  | Exeggcute          |  1.42492% | 2308   |  1.425% | 1005   |  1.922% | 
 | 137  | Grimer             |  1.42430% | 2307   |  1.424% | 974    |  1.862% | 
 | 138  | Shellder           |  1.42136% | 2303   |  1.422% | 1034   |  1.977% | 
 | 139  | Squirtle           |  1.42122% | 2302   |  1.421% | 1010   |  1.931% | 
 | 140  | Krabby             |  1.41936% | 2299   |  1.419% | 966    |  1.847% | 
 | 141  | Kabuto             |  1.41457% | 2292   |  1.415% | 1019   |  1.948% | 
 | 142  | Doduo              |  1.41442% | 2291   |  1.414% | 1032   |  1.973% | 
 | 143  | Bellsprout         |  1.40516% | 2276   |  1.405% | 1016   |  1.943% | 
 | 144  | Spearow            |  1.38541% | 2244   |  1.385% | 1056   |  2.019% | 
 | 145  | Staryu             |  1.38170% | 2238   |  1.382% | 964    |  1.843% | 
 | 146  | Bulbasaur          |  1.38109% | 2237   |  1.381% | 995    |  1.902% | 
 | 147  | Omanyte            |  1.37368% | 2225   |  1.374% | 1006   |  1.924% | 
 | 148  | Zubat              |  1.37244% | 2223   |  1.372% | 1065   |  2.036% | 
 | 149  | Pidgey             |  1.36936% | 2218   |  1.369% | 1033   |  1.975% | 
 | 150  | Slowpoke           |  1.32182% | 2141   |  1.322% | 904    |  1.729% | 
 | 151  | Tentacool          |  1.30762% | 2118   |  1.308% | 1010   |  1.931% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
