 Total battles: 7600
 Avg. weight/team: 0.565
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 33   | Honchkrow          |  4.44971% | 656    |  4.316% | 454    |  4.118% | 
 | 34   | Togekiss           |  4.43950% | 661    |  4.349% | 479    |  4.345% | 
 | 35   | Landorus-Therian   |  4.34092% | 641    |  4.217% | 481    |  4.363% | 
 | 36   | Shuckle            |  4.18204% | 676    |  4.447% | 605    |  5.488% | 
 | 37   | Chesnaught         |  4.17395% | 516    |  3.395% | 366    |  3.320% | 
 | 38   | Starmie            |  4.05837% | 703    |  4.625% | 477    |  4.327% | 
 | 39   | Umbreon            |  3.85240% | 593    |  3.901% | 452    |  4.100% | 
 | 40   | Kyurem             |  3.83988% | 515    |  3.388% | 357    |  3.238% | 
 | 41   | Gyarados           |  3.79284% | 666    |  4.382% | 474    |  4.300% | 
 | 42   | Dragonite          |  3.56795% | 567    |  3.730% | 381    |  3.456% | 
 | 43   | Darmanitan         |  3.50409% | 515    |  3.388% | 362    |  3.284% | 
 | 44   | Chandelure         |  3.38787% | 571    |  3.757% | 397    |  3.601% | 
 | 45   | Hydreigon          |  3.37916% | 499    |  3.283% | 356    |  3.229% | 
 | 46   | Haxorus            |  3.37174% | 525    |  3.454% | 359    |  3.256% | 
 | 47   | Florges            |  3.33672% | 504    |  3.316% | 343    |  3.111% | 
 | 48   | Forretress         |  3.32234% | 556    |  3.658% | 481    |  4.363% | 
 | 49   | Cresselia          |  3.06215% | 446    |  2.934% | 305    |  2.767% | 
 | 50   | Heliolisk          |  2.98585% | 471    |  3.099% | 339    |  3.075% | 
 | 51   | Swampert-Mega      |  2.97335% | 466    |  3.066% | 347    |  3.148% | 
 | 52   | Blissey            |  2.96259% | 511    |  3.362% | 408    |  3.701% | 
 | 53   | Zygarde            |  2.92637% | 420    |  2.763% | 298    |  2.703% | 
 | 54   | Diancie-Mega       |  2.88004% | 383    |  2.520% | 300    |  2.721% | 
 | 55   | Arcanine           |  2.81512% | 473    |  3.112% | 340    |  3.084% | 
 | 56   | Azelf              |  2.79509% | 449    |  2.954% | 365    |  3.311% | 
 | 57   | Hippowdon          |  2.78830% | 362    |  2.382% | 292    |  2.649% | 
 | 58   | Tentacruel         |  2.73185% | 325    |  2.138% | 254    |  2.304% | 
 | 59   | Rampardos          |  2.72257% | 414    |  2.724% | 313    |  2.839% | 
 | 60   | Sneasel            |  2.66686% | 398    |  2.618% | 290    |  2.631% | 
 | 61   | Marowak            |  2.65473% | 465    |  3.059% | 339    |  3.075% | 
 | 62   | Metagross          |  2.61675% | 488    |  3.211% | 334    |  3.030% | 
 | 63   | Charizard-Mega-X   |  2.60846% | 454    |  2.987% | 313    |  2.839% | 
 | 64   | Magnezone          |  2.54051% | 461    |  3.033% | 359    |  3.256% | 
 | 65   | Meloetta           |  2.48114% | 323    |  2.125% | 234    |  2.123% | 
 | 66   | Houndoom-Mega      |  2.47526% | 357    |  2.349% | 251    |  2.277% | 
 | 67   | Goodra             |  2.43341% | 410    |  2.697% | 295    |  2.676% | 
 | 68   | Jirachi            |  2.40200% | 378    |  2.487% | 258    |  2.340% | 
 | 69   | Alakazam           |  2.32296% | 396    |  2.605% | 265    |  2.404% | 
 | 70   | Dusclops           |  2.31195% | 360    |  2.368% | 276    |  2.504% | 
 | 71   | Diancie            |  2.30977% | 311    |  2.046% | 253    |  2.295% | 
 | 72   | Lopunny-Mega       |  2.23950% | 357    |  2.349% | 242    |  2.195% | 
 | 73   | Porygon-Z          |  2.19835% | 440    |  2.895% | 328    |  2.975% | 
 | 74   | Garchomp-Mega      |  2.18189% | 382    |  2.513% | 259    |  2.349% | 
 | 75   | Blaziken           |  2.18119% | 362    |  2.382% | 266    |  2.413% | 
 | 76   | Salamence          |  2.03271% | 320    |  2.105% | 218    |  1.977% | 
 | 77   | Gliscor            |  1.97934% | 298    |  1.961% | 218    |  1.977% | 
 | 78   | Tornadus-Therian   |  1.92355% | 311    |  2.046% | 239    |  2.168% | 
 | 79   | Thundurus-Therian  |  1.90338% | 305    |  2.007% | 219    |  1.986% | 
 | 80   | Talonflame         |  1.90147% | 427    |  2.809% | 337    |  3.057% | 
 | 81   | Slowbro            |  1.89425% | 311    |  2.046% | 233    |  2.113% | 
 | 82   | Porygon2           |  1.82294% | 293    |  1.928% | 220    |  1.996% | 
 | 83   | Amoonguss          |  1.78940% | 325    |  2.138% | 221    |  2.005% | 
 | 84   | Blastoise          |  1.77994% | 245    |  1.612% | 200    |  1.814% | 
 | 85   | Celebi             |  1.76793% | 255    |  1.678% | 194    |  1.760% | 
 | 86   | Azumarill          |  1.76769% | 251    |  1.651% | 203    |  1.841% | 
 | 87   | Vaporeon           |  1.75481% | 287    |  1.888% | 193    |  1.751% | 
 | 88   | Aegislash          |  1.74280% | 263    |  1.730% | 180    |  1.633% | 
 | 89   | Tornadus           |  1.73707% | 208    |  1.368% | 165    |  1.497% | 
 | 90   | Scizor-Mega        |  1.72158% | 270    |  1.776% | 189    |  1.714% | 
 | 91   | Metagross-Mega     |  1.69714% | 254    |  1.671% | 188    |  1.705% | 
 | 92   | Excadrill          |  1.67779% | 259    |  1.704% | 177    |  1.606% | 
 | 93   | Ambipom            |  1.66846% | 293    |  1.928% | 219    |  1.986% | 
 | 94   | Clefable           |  1.66766% | 263    |  1.730% | 186    |  1.687% | 
 | 95   | Zoroark            |  1.59109% | 251    |  1.651% | 161    |  1.460% | 
 | 96   | Charizard-Mega-Y   |  1.52742% | 311    |  2.046% | 235    |  2.132% | 
 | 97   | Gardevoir          |  1.50708% | 297    |  1.954% | 206    |  1.869% | 
 | 98   | Sylveon            |  1.50703% | 283    |  1.862% | 196    |  1.778% | 
 | 99   | Gallade            |  1.49960% | 240    |  1.579% | 160    |  1.451% | 
 | 100  | Dusknoir           |  1.43629% | 234    |  1.539% | 180    |  1.633% | 
 | 101  | Conkeldurr         |  1.43330% | 188    |  1.237% | 148    |  1.342% | 
 | 102  | Crobat             |  1.40327% | 251    |  1.651% | 182    |  1.651% | 
 | 103  | Mandibuzz          |  1.37296% | 193    |  1.270% | 134    |  1.215% | 
 | 104  | Escavalier         |  1.34671% | 214    |  1.408% | 163    |  1.479% | 
 | 105  | Pikachu            |  1.33738% | 275    |  1.809% | 215    |  1.950% | 
 | 106  | Registeel          |  1.29459% | 212    |  1.395% | 171    |  1.551% | 
 | 107  | Rhyperior          |  1.27984% | 200    |  1.316% | 143    |  1.297% | 
 | 108  | Drapion            |  1.27695% | 237    |  1.559% | 166    |  1.506% | 
 | 109  | Pangoro            |  1.27032% | 199    |  1.309% | 134    |  1.215% | 
 | 110  | Mismagius          |  1.26755% | 207    |  1.362% | 169    |  1.533% | 
 | 111  | Jolteon            |  1.25690% | 235    |  1.546% | 174    |  1.578% | 
 | 112  | Latias             |  1.22935% | 190    |  1.250% | 127    |  1.152% | 
 | 113  | Tyranitar-Mega     |  1.19058% | 189    |  1.243% | 134    |  1.215% | 
 | 114  | Tyrantrum          |  1.16335% | 188    |  1.237% | 124    |  1.125% | 
 | 115  | Cobalion           |  1.15342% | 166    |  1.092% | 137    |  1.243% | 
 | 116  | Aerodactyl         |  1.11784% | 173    |  1.138% | 125    |  1.134% | 
 | 117  | Empoleon           |  1.09753% | 176    |  1.158% | 136    |  1.234% | 
 | 118  | Moltres            |  1.02944% | 166    |  1.092% | 124    |  1.125% | 
 | 119  | Linoone            |  1.02330% | 172    |  1.132% | 118    |  1.070% | 
 | 120  | Heracross-Mega     |  1.01279% | 209    |  1.375% | 154    |  1.397% | 
 | 121  | Hawlucha           |  0.99176% | 192    |  1.263% | 147    |  1.333% | 
 | 122  | Rhydon             |  0.97787% | 175    |  1.151% | 141    |  1.279% | 
 | 123  | Sceptile-Mega      |  0.96714% | 186    |  1.224% | 125    |  1.134% | 
 | 124  | Manectric-Mega     |  0.96102% | 151    |  0.993% | 100    |  0.907% | 
 | 125  | Krookodile         |  0.95949% | 144    |  0.947% | 120    |  1.088% | 
 | 126  | Gardevoir-Mega     |  0.95303% | 198    |  1.303% | 137    |  1.243% | 
 | 127  | Medicham-Mega      |  0.93905% | 138    |  0.908% | 106    |  0.961% | 
 | 128  | Roserade           |  0.90587% | 151    |  0.993% | 102    |  0.925% | 
 | 129  | Venusaur           |  0.89311% | 172    |  1.132% | 136    |  1.234% | 
 | 130  | Exploud            |  0.88104% | 159    |  1.046% | 128    |  1.161% | 
 | 131  | Cofagrigus         |  0.87035% | 144    |  0.947% | 102    |  0.925% | 
 | 132  | Ninjask            |  0.85407% | 133    |  0.875% | 99     |  0.898% | 
 | 133  | Rotom-Fan          |  0.83175% | 119    |  0.783% | 91     |  0.825% | 
 | 134  | Articuno           |  0.81254% | 137    |  0.901% | 108    |  0.980% | 
 | 135  | Walrein            |  0.80751% | 131    |  0.862% | 81     |  0.735% | 
 | 136  | Tangrowth          |  0.78532% | 133    |  0.875% | 86     |  0.780% | 
 | 137  | Alakazam-Mega      |  0.77239% | 138    |  0.908% | 97     |  0.880% | 
 | 138  | Ursaring           |  0.76350% | 106    |  0.697% | 83     |  0.753% | 
 | 139  | Quagsire           |  0.76282% | 122    |  0.803% | 95     |  0.862% | 
 | 140  | Sharpedo           |  0.76026% | 90     |  0.592% | 67     |  0.608% | 
 | 141  | Steelix-Mega       |  0.75673% | 139    |  0.914% | 95     |  0.862% | 
 | 142  | Regice             |  0.75282% | 121    |  0.796% | 75     |  0.680% | 
 | 143  | Mienshao           |  0.75198% | 137    |  0.901% | 109    |  0.989% | 
 | 144  | Alomomola          |  0.75106% | 97     |  0.638% | 64     |  0.581% | 
 | 145  | Wobbuffet          |  0.74364% | 129    |  0.849% | 93     |  0.844% | 
 | 146  | Emboar             |  0.71437% | 108    |  0.711% | 75     |  0.680% | 
 | 147  | Probopass          |  0.70874% | 80     |  0.526% | 72     |  0.653% | 
 | 148  | Venusaur-Mega      |  0.70531% | 156    |  1.026% | 112    |  1.016% | 
 | 149  | Landorus           |  0.69825% | 110    |  0.724% | 87     |  0.789% | 
 | 150  | Raichu             |  0.68703% | 159    |  1.046% | 136    |  1.234% | 
 | 151  | Scrafty            |  0.68675% | 139    |  0.914% | 105    |  0.952% | 
 | 152  | Galvantula         |  0.68559% | 140    |  0.921% | 117    |  1.061% | 
 | 153  | Lapras             |  0.68493% | 147    |  0.967% | 109    |  0.989% | 
 | 154  | Milotic            |  0.68437% | 135    |  0.888% | 97     |  0.880% | 
 | 155  | Glaceon            |  0.68152% | 141    |  0.928% | 95     |  0.862% | 
 | 156  | Absol              |  0.67431% | 97     |  0.638% | 63     |  0.571% | 
 | 157  | Charizard          |  0.66500% | 139    |  0.914% | 96     |  0.871% | 
 | 158  | Typhlosion         |  0.66138% | 127    |  0.836% | 85     |  0.771% | 
 | 159  | Maractus           |  0.64787% | 75     |  0.493% | 53     |  0.481% | 
 | 160  | Gastrodon          |  0.64783% | 100    |  0.658% | 85     |  0.771% | 
 | 161  | Accelgor           |  0.63516% | 111    |  0.730% | 89     |  0.807% | 
 | 162  | Delphox            |  0.63116% | 142    |  0.934% | 107    |  0.971% | 
 | 163  | Torkoal            |  0.62780% | 96     |  0.632% | 82     |  0.744% | 
 | 164  | Froslass           |  0.61773% | 108    |  0.711% | 83     |  0.753% | 
 | 165  | Slowbro-Mega       |  0.61754% | 88     |  0.579% | 65     |  0.590% | 
 | 166  | Avalugg            |  0.61181% | 89     |  0.586% | 57     |  0.517% | 
 | 167  | Rotom-Heat         |  0.60929% | 77     |  0.507% | 60     |  0.544% | 
 | 168  | Snivy              |  0.60072% | 112    |  0.737% | 90     |  0.816% | 
 | 169  | Sceptile           |  0.58609% | 130    |  0.855% | 97     |  0.880% | 
 | 170  | Lickilicky         |  0.57620% | 110    |  0.724% | 80     |  0.726% | 
 | 171  | Regirock           |  0.56928% | 107    |  0.704% | 91     |  0.825% | 
 | 172  | Hitmonlee          |  0.56877% | 126    |  0.829% | 105    |  0.952% | 
 | 173  | Hariyama           |  0.56836% | 80     |  0.526% | 49     |  0.444% | 
 | 174  | Uxie               |  0.55988% | 114    |  0.750% | 98     |  0.889% | 
 | 175  | Electivire         |  0.55495% | 102    |  0.671% | 81     |  0.735% | 
 | 176  | Espeon             |  0.55429% | 116    |  0.763% | 74     |  0.671% | 
 | 177  | Nidoking           |  0.54687% | 97     |  0.638% | 63     |  0.571% | 
 | 178  | Cloyster           |  0.53494% | 104    |  0.684% | 81     |  0.735% | 
 | 179  | Scolipede          |  0.53341% | 97     |  0.638% | 74     |  0.671% | 
 | 180  | Pinsir-Mega        |  0.52856% | 124    |  0.816% | 87     |  0.789% | 
 | 181  | Luxray             |  0.52744% | 122    |  0.803% | 87     |  0.789% | 
 | 182  | Serperior          |  0.52636% | 128    |  0.842% | 90     |  0.816% | 
 | 183  | Ditto              |  0.52364% | 104    |  0.684% | 87     |  0.789% | 
 | 184  | Omastar            |  0.52356% | 97     |  0.638% | 77     |  0.698% | 
 | 185  | Absol-Mega         |  0.49826% | 81     |  0.533% | 62     |  0.562% | 
 | 186  | Gallade-Mega       |  0.49526% | 95     |  0.625% | 67     |  0.608% | 
 | 187  | Ampharos-Mega      |  0.49272% | 102    |  0.671% | 80     |  0.726% | 
 | 188  | Scyther            |  0.48628% | 92     |  0.605% | 66     |  0.599% | 
 | 189  | Klinklang          |  0.48039% | 88     |  0.579% | 61     |  0.553% | 
 | 190  | Altaria-Mega       |  0.47967% | 63     |  0.414% | 48     |  0.435% | 
 | 191  | Sableye-Mega       |  0.47332% | 82     |  0.539% | 73     |  0.662% | 
 | 192  | Hoopa              |  0.47110% | 83     |  0.546% | 54     |  0.490% | 
 | 193  | Klefki             |  0.45832% | 87     |  0.572% | 63     |  0.571% | 
 | 194  | Spiritomb          |  0.45787% | 73     |  0.480% | 61     |  0.553% | 
 | 195  | Golurk             |  0.45489% | 71     |  0.467% | 45     |  0.408% | 
 | 196  | Steelix            |  0.45113% | 71     |  0.467% | 55     |  0.499% | 
 | 197  | Aggron-Mega        |  0.44073% | 72     |  0.474% | 56     |  0.508% | 
 | 198  | Torterra           |  0.43668% | 95     |  0.625% | 78     |  0.708% | 
 | 199  | Poliwrath          |  0.43638% | 64     |  0.421% | 42     |  0.381% | 
 | 200  | Gligar             |  0.43472% | 49     |  0.322% | 37     |  0.336% | 
 | 201  | Jynx               |  0.42656% | 70     |  0.461% | 49     |  0.444% | 
 | 202  | Malamar            |  0.41327% | 64     |  0.421% | 45     |  0.408% | 
 | 203  | Claydol            |  0.41140% | 92     |  0.605% | 65     |  0.590% | 
 | 204  | Kingdra            |  0.41130% | 73     |  0.480% | 54     |  0.490% | 
 | 205  | Durant             |  0.40417% | 97     |  0.638% | 78     |  0.708% | 
 | 206  | Crawdaunt          |  0.40393% | 79     |  0.520% | 46     |  0.417% | 
 | 207  | Seismitoad         |  0.39393% | 84     |  0.553% | 58     |  0.526% | 
 | 208  | Heracross          |  0.39221% | 58     |  0.382% | 41     |  0.372% | 
 | 209  | Donphan            |  0.38940% | 61     |  0.401% | 51     |  0.463% | 
 | 210  | Cradily            |  0.38564% | 57     |  0.375% | 45     |  0.408% | 
 | 211  | Camerupt           |  0.38518% | 72     |  0.474% | 54     |  0.490% | 
 | 212  | Bronzong           |  0.37859% | 58     |  0.382% | 41     |  0.372% | 
 | 213  | Magmortar          |  0.37300% | 60     |  0.395% | 41     |  0.372% | 
 | 214  | Gorebyss           |  0.35891% | 38     |  0.250% | 33     |  0.299% | 
 | 215  | Beedrill-Mega      |  0.34953% | 79     |  0.520% | 62     |  0.562% | 
 | 216  | Ampharos           |  0.34609% | 47     |  0.309% | 32     |  0.290% | 
 | 217  | Feraligatr         |  0.34388% | 64     |  0.421% | 50     |  0.454% | 
 | 218  | Rotom-Frost        |  0.34058% | 51     |  0.336% | 40     |  0.363% | 
 | 219  | Mantine            |  0.34032% | 72     |  0.474% | 46     |  0.417% | 
 | 220  | Rotom-Mow          |  0.33948% | 71     |  0.467% | 54     |  0.490% | 
 | 221  | Magneton           |  0.33165% | 66     |  0.434% | 44     |  0.399% | 
 | 222  | Pidgeot-Mega       |  0.31893% | 52     |  0.342% | 36     |  0.327% | 
 | 223  | Toxicroak          |  0.30991% | 64     |  0.421% | 47     |  0.426% | 
 | 224  | Whimsicott         |  0.30345% | 53     |  0.349% | 40     |  0.363% | 
 | 225  | Flygon             |  0.29521% | 49     |  0.322% | 39     |  0.354% | 
 | 226  | Shiftry            |  0.29318% | 51     |  0.336% | 38     |  0.345% | 
 | 227  | Pyroar             |  0.28421% | 54     |  0.355% | 36     |  0.327% | 
 | 228  | Pelipper           |  0.28282% | 43     |  0.283% | 34     |  0.308% | 
 | 229  | Dugtrio            |  0.27861% | 46     |  0.303% | 36     |  0.327% | 
 | 230  | Wigglytuff         |  0.27742% | 47     |  0.309% | 32     |  0.290% | 
 | 231  | Jellicent          |  0.27689% | 53     |  0.349% | 33     |  0.299% | 
 | 232  | Blastoise-Mega     |  0.27555% | 62     |  0.408% | 47     |  0.426% | 
 | 233  | Cottonee           |  0.26934% | 39     |  0.257% | 23     |  0.209% | 
 | 234  | Cacturne           |  0.26829% | 37     |  0.243% | 28     |  0.254% | 
 | 235  | Exeggutor          |  0.26242% | 64     |  0.421% | 46     |  0.417% | 
 | 236  | Stunfisk           |  0.26242% | 31     |  0.204% | 28     |  0.254% | 
 | 237  | Reuniclus          |  0.26137% | 45     |  0.296% | 31     |  0.281% | 
 | 238  | Slowking           |  0.25587% | 55     |  0.362% | 40     |  0.363% | 
 | 239  | Muk                |  0.25375% | 46     |  0.303% | 40     |  0.363% | 
 | 240  | Machamp            |  0.25151% | 65     |  0.428% | 46     |  0.417% | 
 | 241  | Rattata            |  0.24353% | 59     |  0.388% | 44     |  0.399% | 
 | 242  | Samurott           |  0.24262% | 39     |  0.257% | 27     |  0.245% | 
 | 243  | Swanna             |  0.24182% | 45     |  0.296% | 32     |  0.290% | 
 | 244  | Weezing            |  0.24000% | 67     |  0.441% | 48     |  0.435% | 
 | 245  | Treecko            |  0.23655% | 47     |  0.309% | 42     |  0.381% | 
 | 246  | Lanturn            |  0.23620% | 45     |  0.296% | 38     |  0.345% | 
 | 247  | Octillery          |  0.23535% | 61     |  0.401% | 44     |  0.399% | 
 | 248  | Aggron             |  0.23383% | 57     |  0.375% | 44     |  0.399% | 
 | 249  | Aerodactyl-Mega    |  0.23319% | 50     |  0.329% | 34     |  0.308% | 
 | 250  | Leafeon            |  0.22973% | 45     |  0.296% | 32     |  0.290% | 
 | 251  | Granbull           |  0.22908% | 72     |  0.474% | 52     |  0.472% | 
 | 252  | Whiscash           |  0.22660% | 37     |  0.243% | 29     |  0.263% | 
 | 253  | Flareon            |  0.21712% | 57     |  0.375% | 43     |  0.390% | 
 | 254  | Throh              |  0.21695% | 26     |  0.171% | 20     |  0.181% | 
 | 255  | Swadloon           |  0.21495% | 26     |  0.171% | 24     |  0.218% | 
 | 256  | Sigilyph           |  0.21361% | 44     |  0.289% | 31     |  0.281% | 
 | 257  | Dragalge           |  0.21116% | 39     |  0.257% | 32     |  0.290% | 
 | 258  | Ninetales          |  0.20934% | 48     |  0.316% | 37     |  0.336% | 
 | 259  | Kabutops           |  0.20646% | 39     |  0.257% | 26     |  0.236% | 
 | 260  | Bouffalant         |  0.20509% | 37     |  0.243% | 28     |  0.254% | 
 | 261  | Kangaskhan         |  0.20156% | 35     |  0.230% | 24     |  0.218% | 
 | 262  | Latias-Mega        |  0.20010% | 47     |  0.309% | 38     |  0.345% | 
 | 263  | Shaymin            |  0.19871% | 41     |  0.270% | 31     |  0.281% | 
 | 264  | Ludicolo           |  0.19849% | 42     |  0.276% | 38     |  0.345% | 
 | 265  | Hypno              |  0.19774% | 50     |  0.329% | 34     |  0.308% | 
 | 266  | Tauros             |  0.19589% | 45     |  0.296% | 28     |  0.254% | 
 | 267  | Drifblim           |  0.19486% | 41     |  0.270% | 32     |  0.290% | 
 | 268  | Rapidash           |  0.19467% | 36     |  0.237% | 25     |  0.227% | 
 | 269  | Trevenant          |  0.19361% | 43     |  0.283% | 37     |  0.336% | 
 | 270  | Nidoqueen          |  0.19031% | 27     |  0.178% | 20     |  0.181% | 
 | 271  | Vivillon           |  0.18984% | 30     |  0.197% | 22     |  0.200% | 
 | 272  | Sawk               |  0.18885% | 32     |  0.211% | 24     |  0.218% | 
 | 273  | Barbaracle         |  0.18687% | 38     |  0.250% | 32     |  0.290% | 
 | 274  | Gourgeist-Super    |  0.18302% | 28     |  0.184% | 19     |  0.172% | 
 | 275  | Virizion           |  0.17726% | 33     |  0.217% | 23     |  0.209% | 
 | 276  | Hitmonchan         |  0.16940% | 54     |  0.355% | 38     |  0.345% | 
 | 277  | Golduck            |  0.16860% | 19     |  0.125% | 11     |  0.100% | 
 | 278  | Murkrow            |  0.16601% | 25     |  0.164% | 21     |  0.190% | 
 | 279  | Bastiodon          |  0.16423% | 39     |  0.257% | 27     |  0.245% | 
 | 280  | Cubone             |  0.15921% | 27     |  0.178% | 16     |  0.145% | 
 | 281  | Golbat             |  0.14988% | 19     |  0.125% | 13     |  0.118% | 
 | 282  | Leavanny           |  0.14830% | 21     |  0.138% | 20     |  0.181% | 
 | 283  | Vanilluxe          |  0.14769% | 36     |  0.237% | 26     |  0.236% | 
 | 284  | Camerupt-Mega      |  0.14297% | 41     |  0.270% | 35     |  0.317% | 
 | 285  | Dodrio             |  0.14105% | 25     |  0.164% | 18     |  0.163% | 
 | 286  | Lopunny            |  0.13945% | 47     |  0.309% | 37     |  0.336% | 
 | 287  | Aurorus            |  0.13721% | 27     |  0.178% | 19     |  0.172% | 
 | 288  | Hitmontop          |  0.13640% | 21     |  0.138% | 17     |  0.154% | 
 | 289  | Meganium           |  0.13548% | 32     |  0.211% | 27     |  0.245% | 
 | 290  | Wailord            |  0.13159% | 31     |  0.204% | 24     |  0.218% | 
 | 291  | Persian            |  0.12767% | 26     |  0.171% | 21     |  0.190% | 
 | 292  | Zangoose           |  0.12538% | 23     |  0.151% | 17     |  0.154% | 
 | 293  | Slurpuff           |  0.12445% | 32     |  0.211% | 19     |  0.172% | 
 | 294  | Audino-Mega        |  0.12246% | 29     |  0.191% | 19     |  0.172% | 
 | 295  | Miltank            |  0.11952% | 19     |  0.125% | 14     |  0.127% | 
 | 296  | Carracosta         |  0.11798% | 22     |  0.145% | 15     |  0.136% | 
 | 297  | Relicanth          |  0.11650% | 12     |  0.079% | 10     |  0.091% | 
 | 298  | Parasect           |  0.11536% | 25     |  0.164% | 24     |  0.218% | 
 | 299  | Vespiquen          |  0.11348% | 22     |  0.145% | 16     |  0.145% | 
 | 300  | Kingler            |  0.11201% | 19     |  0.125% | 15     |  0.136% | 
 | 301  | Sandslash          |  0.10768% | 20     |  0.132% | 19     |  0.172% | 
 | 302  | Piloswine          |  0.10623% | 28     |  0.184% | 23     |  0.209% | 
 | 303  | Floatzel           |  0.10529% | 29     |  0.191% | 17     |  0.154% | 
 | 304  | Abomasnow          |  0.10360% | 20     |  0.132% | 13     |  0.118% | 
 | 305  | Beheeyem           |  0.10095% | 18     |  0.118% | 14     |  0.127% | 
 | 306  | Solrock            |  0.09945% | 22     |  0.145% | 18     |  0.163% | 
 | 307  | Sableye            |  0.09930% | 21     |  0.138% | 15     |  0.136% | 
 | 308  | Musharna           |  0.09808% | 20     |  0.132% | 14     |  0.127% | 
 | 309  | Wormadam-Trash     |  0.09744% | 12     |  0.079% | 7      |  0.063% | 
 | 310  | Golem              |  0.09457% | 22     |  0.145% | 19     |  0.172% | 
 | 311  | Latios-Mega        |  0.09414% | 25     |  0.164% | 24     |  0.218% | 
 | 312  | Victreebel         |  0.09332% | 26     |  0.171% | 17     |  0.154% | 
 | 313  | Mesprit            |  0.09269% | 28     |  0.184% | 24     |  0.218% | 
 | 314  | Dragonair          |  0.09109% | 20     |  0.132% | 17     |  0.154% | 
 | 315  | Arbok              |  0.09075% | 21     |  0.138% | 13     |  0.118% | 
 | 316  | Eevee              |  0.08952% | 19     |  0.125% | 14     |  0.127% | 
 | 317  | Noctowl            |  0.08939% | 20     |  0.132% | 15     |  0.136% | 
 | 318  | Gigalith           |  0.08908% | 16     |  0.105% | 11     |  0.100% | 
 | 319  | Marshtomp          |  0.08846% | 11     |  0.072% | 9      |  0.082% | 
 | 320  | Swoobat            |  0.08812% | 20     |  0.132% | 14     |  0.127% | 
 | 321  | Misdreavus         |  0.08805% | 10     |  0.066% | 9      |  0.082% | 
 | 322  | Carbink            |  0.08531% | 13     |  0.086% | 9      |  0.082% | 
 | 323  | Magikarp           |  0.08447% | 17     |  0.112% | 13     |  0.118% | 
 | 324  | Eelektross         |  0.08221% | 16     |  0.105% | 10     |  0.091% | 
