 Total battles: 184361
 Avg. weight/team: 1.114
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 34   | Swampert           |  0.83980% | 3450   |  0.840% | 1026   |  1.670% | 
 | 35   | Electivire         |  0.82301% | 3381   |  0.823% | 1023   |  1.665% | 
 | 36   | Victini            |  0.82350% | 3383   |  0.823% | 1017   |  1.655% | 
 | 37   | Giratina           |  0.83031% | 3411   |  0.830% | 1016   |  1.653% | 
 | 38   | Gyarados           |  0.82690% | 3397   |  0.827% | 1007   |  1.639% | 
 | 39   | Entei              |  0.82977% | 3409   |  0.830% | 1007   |  1.639% | 
 | 40   | Zygarde            |  0.81011% | 3328   |  0.810% | 1006   |  1.637% | 
 | 41   | Tyranitar          |  0.81254% | 3338   |  0.813% | 1004   |  1.634% | 
 | 42   | Ditto              |  0.83104% | 3414   |  0.831% | 1002   |  1.630% | 
 | 43   | Golurk             |  0.83110% | 3415   |  0.831% | 986    |  1.604% | 
 | 44   | Rampardos          |  0.84978% | 3491   |  0.850% | 981    |  1.596% | 
 | 45   | Dragalge           |  0.84857% | 3486   |  0.849% | 972    |  1.582% | 
 | 46   | Gengar             |  0.81838% | 3362   |  0.818% | 972    |  1.582% | 
 | 47   | Zoroark            |  0.84540% | 3473   |  0.845% | 970    |  1.578% | 
 | 48   | Metagross          |  0.82398% | 3385   |  0.824% | 964    |  1.569% | 
 | 49   | Darmanitan         |  0.81498% | 3348   |  0.815% | 963    |  1.567% | 
 | 50   | Charizard          |  0.83518% | 3431   |  0.835% | 963    |  1.567% | 
 | 51   | Heatran            |  0.82374% | 3384   |  0.824% | 956    |  1.556% | 
 | 52   | Aggron             |  0.83567% | 3433   |  0.836% | 955    |  1.554% | 
 | 53   | Conkeldurr         |  0.82155% | 3375   |  0.822% | 945    |  1.538% | 
 | 54   | Noivern            |  0.82179% | 3376   |  0.822% | 936    |  1.523% | 
 | 55   | Volcarona          |  0.83348% | 3424   |  0.833% | 935    |  1.521% | 
 | 56   | Pangoro            |  0.82009% | 3369   |  0.820% | 933    |  1.518% | 
 | 57   | Terrakion          |  0.84467% | 3470   |  0.845% | 931    |  1.515% | 
 | 58   | Hariyama           |  0.82471% | 3388   |  0.825% | 927    |  1.508% | 
 | 59   | Flygon             |  0.83372% | 3425   |  0.834% | 916    |  1.491% | 
 | 60   | Zapdos             |  0.81717% | 3357   |  0.817% | 914    |  1.487% | 
 | 61   | Blastoise          |  0.84638% | 3477   |  0.846% | 912    |  1.484% | 
 | 62   | Excadrill          |  0.84492% | 3471   |  0.845% | 910    |  1.481% | 
 | 63   | Exploud            |  0.84151% | 3457   |  0.841% | 908    |  1.478% | 
 | 64   | Druddigon          |  0.82009% | 3369   |  0.820% | 905    |  1.473% | 
 | 65   | Latios             |  0.81668% | 3355   |  0.817% | 902    |  1.468% | 
 | 66   | Kingdra            |  0.85319% | 3505   |  0.853% | 901    |  1.466% | 
 | 67   | Gallade            |  0.85392% | 3508   |  0.854% | 898    |  1.461% | 
 | 68   | Mienshao           |  0.83177% | 3417   |  0.832% | 893    |  1.453% | 
 | 69   | Porygon-Z          |  0.83226% | 3419   |  0.832% | 889    |  1.447% | 
 | 70   | Sharpedo           |  0.83445% | 3428   |  0.834% | 888    |  1.445% | 
 | 71   | Feraligatr         |  0.83445% | 3428   |  0.834% | 881    |  1.434% | 
 | 72   | Rhyperior          |  0.82179% | 3376   |  0.822% | 880    |  1.432% | 
 | 73   | Hawlucha           |  0.82696% | 3398   |  0.827% | 878    |  1.429% | 
 | 74   | Clawitzer          |  0.81863% | 3363   |  0.819% | 878    |  1.429% | 
 | 75   | Krookodile         |  0.82958% | 3408   |  0.830% | 877    |  1.427% | 
 | 76   | Seismitoad         |  0.83518% | 3431   |  0.835% | 877    |  1.427% | 
 | 77   | Magmortar          |  0.84589% | 3475   |  0.846% | 867    |  1.411% | 
 | 78   | Raikou             |  0.83956% | 3449   |  0.840% | 865    |  1.408% | 
 | 79   | Toxicroak          |  0.83177% | 3417   |  0.832% | 865    |  1.408% | 
 | 80   | Keldeo             |  0.82276% | 3380   |  0.823% | 865    |  1.408% | 
 | 81   | Typhlosion         |  0.84662% | 3478   |  0.847% | 862    |  1.403% | 
 | 82   | Nidoqueen          |  0.84273% | 3462   |  0.843% | 859    |  1.398% | 
 | 83   | Sawk               |  0.84224% | 3460   |  0.842% | 848    |  1.380% | 
 | 84   | Mew                |  0.81668% | 3355   |  0.817% | 846    |  1.377% | 
 | 85   | Crawdaunt          |  0.84321% | 3464   |  0.843% | 844    |  1.373% | 
 | 86   | Carracosta         |  0.84224% | 3460   |  0.842% | 844    |  1.373% | 
 | 87   | Aurorus            |  0.83713% | 3439   |  0.837% | 843    |  1.372% | 
 | 88   | Arcanine           |  0.80500% | 3307   |  0.805% | 843    |  1.372% | 
 | 89   | Moltres            |  0.79672% | 3273   |  0.797% | 843    |  1.372% | 
 | 90   | Chandelure         |  0.83372% | 3425   |  0.834% | 841    |  1.369% | 
 | 91   | Lapras             |  0.82690% | 3397   |  0.827% | 840    |  1.367% | 
 | 92   | Aegislash          |  0.86566% | 3557   |  0.866% | 834    |  1.357% | 
 | 93   | Samurott           |  0.83670% | 3438   |  0.837% | 832    |  1.354% | 
 | 94   | Hitmonlee          |  0.81260% | 3339   |  0.813% | 831    |  1.352% | 
 | 95   | Chesnaught         |  0.81911% | 3365   |  0.819% | 831    |  1.352% | 
 | 96   | Wailord            |  0.84351% | 3466   |  0.844% | 825    |  1.342% | 
 | 97   | Mamoswine          |  0.84053% | 3453   |  0.841% | 825    |  1.342% | 
 | 98   | Empoleon           |  0.81400% | 3344   |  0.814% | 823    |  1.339% | 
 | 99   | Ursaring           |  0.83469% | 3429   |  0.835% | 823    |  1.339% | 
 | 100  | Archeops           |  0.82861% | 3404   |  0.829% | 822    |  1.338% | 
 | 101  | Breloom            |  0.83104% | 3414   |  0.831% | 821    |  1.336% | 
 | 102  | Bouffalant         |  0.84857% | 3486   |  0.849% | 819    |  1.333% | 
 | 103  | Kangaskhan         |  0.81035% | 3329   |  0.810% | 817    |  1.329% | 
 | 104  | Braviary           |  0.81516% | 3349   |  0.815% | 810    |  1.318% | 
 | 105  | Jirachi            |  0.82690% | 3397   |  0.827% | 809    |  1.316% | 
 | 106  | Suicune            |  0.83250% | 3420   |  0.832% | 806    |  1.312% | 
 | 107  | Regigigas          |  0.81449% | 3346   |  0.814% | 799    |  1.300% | 
 | 108  | Rhydon             |  0.82423% | 3386   |  0.824% | 796    |  1.295% | 
 | 109  | Heracross          |  0.85051% | 3494   |  0.851% | 788    |  1.282% | 
 | 110  | Delphox            |  0.84151% | 3457   |  0.841% | 787    |  1.281% | 
 | 111  | Scrafty            |  0.81692% | 3356   |  0.817% | 786    |  1.279% | 
 | 112  | Abomasnow          |  0.82106% | 3373   |  0.821% | 785    |  1.277% | 
 | 113  | Granbull           |  0.83445% | 3428   |  0.834% | 784    |  1.276% | 
 | 114  | Torterra           |  0.84638% | 3477   |  0.846% | 783    |  1.274% | 
 | 115  | Talonflame         |  0.84078% | 3454   |  0.841% | 782    |  1.273% | 
 | 116  | Bisharp            |  0.85392% | 3508   |  0.854% | 781    |  1.271% | 
 | 117  | Aerodactyl         |  0.81449% | 3346   |  0.814% | 777    |  1.264% | 
 | 118  | Poliwrath          |  0.84905% | 3488   |  0.849% | 775    |  1.261% | 
 | 119  | Sceptile           |  0.80767% | 3318   |  0.808% | 773    |  1.258% | 
 | 120  | Hitmonchan         |  0.84029% | 3452   |  0.840% | 773    |  1.258% | 
 | 121  | Camerupt           |  0.85222% | 3501   |  0.852% | 768    |  1.250% | 
 | 122  | Barbaracle         |  0.82544% | 3391   |  0.825% | 768    |  1.250% | 
 | 123  | Walrein            |  0.82982% | 3409   |  0.830% | 761    |  1.238% | 
 | 124  | Latias             |  0.82885% | 3405   |  0.829% | 759    |  1.235% | 
 | 125  | Ludicolo           |  0.81029% | 3329   |  0.810% | 755    |  1.229% | 
 | 126  | Tauros             |  0.83396% | 3426   |  0.834% | 747    |  1.216% | 
 | 127  | Jellicent          |  0.83615% | 3435   |  0.836% | 745    |  1.212% | 
 | 128  | Drapion            |  0.83688% | 3438   |  0.837% | 740    |  1.204% | 
 | 129  | Articuno           |  0.83469% | 3429   |  0.835% | 739    |  1.203% | 
 | 130  | Primeape           |  0.80816% | 3320   |  0.808% | 738    |  1.201% | 
 | 131  | Cloyster           |  0.82617% | 3394   |  0.826% | 735    |  1.196% | 
 | 132  | Octillery          |  0.82033% | 3370   |  0.820% | 734    |  1.194% | 
 | 133  | Regirock           |  0.81911% | 3365   |  0.819% | 734    |  1.194% | 
 | 134  | Stoutland          |  0.85295% | 3504   |  0.853% | 733    |  1.193% | 
 | 135  | Zangoose           |  0.82934% | 3407   |  0.829% | 730    |  1.188% | 
 | 136  | Golem              |  0.82325% | 3382   |  0.823% | 730    |  1.188% | 
 | 137  | Scizor             |  0.81668% | 3355   |  0.817% | 730    |  1.188% | 
 | 138  | Gliscor            |  0.83926% | 3448   |  0.839% | 726    |  1.181% | 
 | 139  | Gastrodon          |  0.81595% | 3352   |  0.816% | 726    |  1.181% | 
 | 140  | Medicham           |  0.81863% | 3363   |  0.819% | 721    |  1.173% | 
 | 141  | Cobalion           |  0.84711% | 3480   |  0.847% | 718    |  1.168% | 
 | 142  | Raichu             |  0.84516% | 3472   |  0.845% | 715    |  1.163% | 
 | 143  | Heliolisk          |  0.83275% | 3421   |  0.833% | 714    |  1.162% | 
 | 144  | Escavalier         |  0.83518% | 3431   |  0.835% | 714    |  1.162% | 
 | 145  | Togekiss           |  0.83201% | 3418   |  0.832% | 711    |  1.157% | 
 | 146  | Scolipede          |  0.84862% | 3487   |  0.849% | 708    |  1.152% | 
 | 147  | Trevenant          |  0.80670% | 3314   |  0.807% | 705    |  1.147% | 
 | 148  | Honchkrow          |  0.84078% | 3454   |  0.841% | 705    |  1.147% | 
 | 149  | Throh              |  0.84492% | 3471   |  0.845% | 703    |  1.144% | 
 | 150  | Machoke            |  0.80670% | 3314   |  0.807% | 702    |  1.142% | 
 | 151  | Absol              |  0.82106% | 3373   |  0.821% | 701    |  1.141% | 
 | 152  | Azelf              |  0.83518% | 3431   |  0.835% | 699    |  1.137% | 
 | 153  | Staraptor          |  0.82033% | 3370   |  0.820% | 699    |  1.137% | 
 | 154  | Lanturn            |  0.81814% | 3361   |  0.818% | 699    |  1.137% | 
 | 155  | Combusken          |  0.85684% | 3520   |  0.857% | 697    |  1.134% | 
 | 156  | Meloetta           |  0.84808% | 3484   |  0.848% | 694    |  1.129% | 
 | 157  | Dusknoir           |  0.82812% | 3402   |  0.828% | 694    |  1.129% | 
 | 158  | Registeel          |  0.82398% | 3385   |  0.824% | 694    |  1.129% | 
 | 159  | Haunter            |  0.83567% | 3433   |  0.836% | 691    |  1.124% | 
 | 160  | Slaking            |  0.82909% | 3406   |  0.829% | 691    |  1.124% | 
 | 161  | Gardevoir          |  0.83494% | 3430   |  0.835% | 691    |  1.124% | 
 | 162  | Venusaur           |  0.82082% | 3372   |  0.821% | 688    |  1.120% | 
 | 163  | Muk                |  0.83396% | 3426   |  0.834% | 683    |  1.111% | 
 | 164  | Pyroar             |  0.83567% | 3433   |  0.836% | 682    |  1.110% | 
 | 165  | Fraxure            |  0.81765% | 3359   |  0.818% | 682    |  1.110% | 
 | 166  | Galvantula         |  0.83153% | 3416   |  0.832% | 680    |  1.107% | 
 | 167  | Quagsire           |  0.84126% | 3456   |  0.841% | 680    |  1.107% | 
 | 168  | Beartic            |  0.82082% | 3372   |  0.821% | 679    |  1.105% | 
 | 169  | Milotic            |  0.83299% | 3422   |  0.833% | 676    |  1.100% | 
 | 170  | Virizion           |  0.81230% | 3337   |  0.812% | 674    |  1.097% | 
 | 171  | Magmar             |  0.81132% | 3333   |  0.811% | 673    |  1.095% | 
 | 172  | Rapidash           |  0.83518% | 3431   |  0.835% | 672    |  1.094% | 
 | 173  | Luxray             |  0.84492% | 3471   |  0.845% | 670    |  1.090% | 
 | 174  | Sylveon            |  0.83737% | 3440   |  0.837% | 669    |  1.089% | 
 | 175  | Ampharos           |  0.84467% | 3470   |  0.845% | 668    |  1.087% | 
 | 176  | Magnezone          |  0.84200% | 3459   |  0.842% | 667    |  1.085% | 
 | 177  | Dragonair          |  0.83372% | 3425   |  0.834% | 667    |  1.085% | 
 | 178  | Monferno           |  0.84053% | 3453   |  0.841% | 667    |  1.085% | 
 | 179  | Zebstrika          |  0.82374% | 3384   |  0.824% | 666    |  1.084% | 
 | 180  | Houndoom           |  0.80597% | 3311   |  0.806% | 665    |  1.082% | 
 | 181  | Kabutops           |  0.84321% | 3464   |  0.843% | 663    |  1.079% | 
 | 182  | Miltank            |  0.83980% | 3450   |  0.840% | 663    |  1.079% | 
 | 183  | Whiscash           |  0.83104% | 3414   |  0.831% | 662    |  1.077% | 
 | 184  | Gurdurr            |  0.83494% | 3430   |  0.835% | 662    |  1.077% | 
 | 185  | Electabuzz         |  0.84224% | 3460   |  0.842% | 659    |  1.072% | 
 | 186  | Diggersby          |  0.83494% | 3430   |  0.835% | 659    |  1.072% | 
 | 187  | Floatzel           |  0.83104% | 3414   |  0.831% | 657    |  1.069% | 
 | 188  | Weavile            |  0.82977% | 3409   |  0.830% | 657    |  1.069% | 
 | 189  | Ferrothorn         |  0.82203% | 3377   |  0.822% | 657    |  1.069% | 
 | 190  | Frogadier          |  0.82228% | 3378   |  0.822% | 652    |  1.061% | 
 | 191  | Dodrio             |  0.87388% | 3590   |  0.874% | 652    |  1.061% | 
 | 192  | Regice             |  0.83469% | 3429   |  0.835% | 651    |  1.059% | 
 | 193  | Steelix            |  0.83177% | 3417   |  0.832% | 651    |  1.059% | 
 | 194  | Gigalith           |  0.81522% | 3349   |  0.815% | 650    |  1.058% | 
 | 195  | Slowking           |  0.84711% | 3480   |  0.847% | 649    |  1.056% | 
 | 196  | Alakazam           |  0.84540% | 3473   |  0.845% | 647    |  1.053% | 
 | 197  | Slowbro            |  0.82836% | 3403   |  0.828% | 646    |  1.051% | 
 | 198  | Pignite            |  0.85441% | 3510   |  0.854% | 646    |  1.051% | 
 | 199  | Swanna             |  0.81132% | 3333   |  0.811% | 645    |  1.050% | 
 | 200  | Azumarill          |  0.81254% | 3338   |  0.813% | 641    |  1.043% | 
 | 201  | Crobat             |  0.81960% | 3367   |  0.820% | 638    |  1.038% | 
 | 202  | Zweilous           |  0.87461% | 3593   |  0.875% | 637    |  1.037% | 
 | 203  | Mawile             |  0.84126% | 3456   |  0.841% | 635    |  1.033% | 
 | 204  | Starmie            |  0.85271% | 3503   |  0.853% | 633    |  1.030% | 
 | 205  | Gabite             |  0.81717% | 3357   |  0.817% | 628    |  1.022% | 
 | 206  | Lickilicky         |  0.83061% | 3413   |  0.831% | 627    |  1.020% | 
 | 207  | Ninetales          |  0.82350% | 3383   |  0.823% | 627    |  1.020% | 
 | 208  | Tentacruel         |  0.82398% | 3385   |  0.824% | 627    |  1.020% | 
 | 209  | Avalugg            |  0.83177% | 3417   |  0.832% | 626    |  1.019% | 
 | 210  | Wobbuffet          |  0.82350% | 3383   |  0.823% | 625    |  1.017% | 
 | 211  | Altaria            |  0.81449% | 3346   |  0.814% | 625    |  1.017% | 
 | 212  | Hippowdon          |  0.83323% | 3423   |  0.833% | 625    |  1.017% | 
 | 213  | Armaldo            |  0.81011% | 3328   |  0.810% | 625    |  1.017% | 
 | 214  | Serperior          |  0.85003% | 3492   |  0.850% | 622    |  1.012% | 
 | 215  | Cacturne           |  0.82593% | 3393   |  0.826% | 615    |  1.001% | 
 | 216  | Kingler            |  0.83932% | 3448   |  0.839% | 615    |  1.001% | 
 | 217  | Shiftry            |  0.82033% | 3370   |  0.820% | 615    |  1.001% | 
 | 218  | Tyrunt             |  0.83323% | 3423   |  0.833% | 614    |  0.999% | 
 | 219  | Glalie             |  0.79648% | 3272   |  0.796% | 609    |  0.991% | 
 | 220  | Ambipom            |  0.83634% | 3436   |  0.836% | 608    |  0.989% | 
 | 221  | Clefable           |  0.84540% | 3473   |  0.845% | 608    |  0.989% | 
 | 222  | Cranidos           |  0.83542% | 3432   |  0.835% | 603    |  0.981% | 
 | 223  | Torkoal            |  0.83664% | 3437   |  0.837% | 599    |  0.975% | 
 | 224  | Mismagius          |  0.82057% | 3371   |  0.821% | 599    |  0.975% | 
 | 225  | Vigoroth           |  0.85076% | 3495   |  0.851% | 598    |  0.973% | 
 | 226  | Vaporeon           |  0.83372% | 3425   |  0.834% | 596    |  0.970% | 
 | 227  | Thundurus-Therian  |  0.41528% | 1706   |  0.415% | 594    |  0.967% | 
 | 228  | Wigglytuff         |  0.83317% | 3423   |  0.833% | 592    |  0.963% | 
 | 229  | Jolteon            |  0.86439% | 3551   |  0.864% | 590    |  0.960% | 
 | 230  | Crustle            |  0.83591% | 3434   |  0.836% | 589    |  0.958% | 
 | 231  | Gogoat             |  0.82642% | 3395   |  0.826% | 588    |  0.957% | 
 | 232  | Porygon2           |  0.82739% | 3399   |  0.827% | 586    |  0.954% | 
 | 233  | Kecleon            |  0.81936% | 3366   |  0.819% | 585    |  0.952% | 
 | 234  | Manaphy            |  0.81619% | 3353   |  0.816% | 583    |  0.949% | 
 | 235  | Pikachu            |  0.80086% | 3290   |  0.801% | 581    |  0.945% | 
 | 236  | Malamar            |  0.84516% | 3472   |  0.845% | 579    |  0.942% | 
 | 237  | Exeggutor          |  0.81522% | 3349   |  0.815% | 575    |  0.936% | 
 | 238  | Sigilyph           |  0.82447% | 3387   |  0.824% | 574    |  0.934% | 
 | 239  | Marowak            |  0.84248% | 3461   |  0.842% | 574    |  0.934% | 
 | 240  | Doublade           |  0.82909% | 3406   |  0.829% | 571    |  0.929% | 
 | 241  | Pinsir             |  0.83275% | 3421   |  0.833% | 571    |  0.929% | 
 | 242  | Bibarel            |  0.82350% | 3383   |  0.823% | 565    |  0.919% | 
 | 243  | Sableye            |  0.83128% | 3415   |  0.831% | 565    |  0.919% | 
 | 244  | Magneton           |  0.85830% | 3526   |  0.858% | 565    |  0.919% | 
 | 245  | Huntail            |  0.84492% | 3471   |  0.845% | 564    |  0.918% | 
 | 246  | Cresselia          |  0.82593% | 3393   |  0.826% | 562    |  0.915% | 
 | 247  | Dusclops           |  0.84827% | 3485   |  0.848% | 560    |  0.911% | 
 | 248  | Flareon            |  0.80646% | 3313   |  0.806% | 558    |  0.908% | 
 | 249  | Marshtomp          |  0.82033% | 3370   |  0.820% | 557    |  0.906% | 
 | 250  | Hoopa-Unbound      |  0.39337% | 1616   |  0.393% | 556    |  0.905% | 
 | 251  | Simisear           |  0.83104% | 3414   |  0.831% | 556    |  0.905% | 
 | 252  | Vanilluxe          |  0.84881% | 3487   |  0.849% | 555    |  0.903% | 
 | 253  | Simipour           |  0.82130% | 3374   |  0.821% | 555    |  0.903% | 
 | 254  | Durant             |  0.83134% | 3416   |  0.832% | 553    |  0.900% | 
 | 255  | Donphan            |  0.83859% | 3445   |  0.839% | 553    |  0.900% | 
 | 256  | Victreebel         |  0.84638% | 3477   |  0.846% | 552    |  0.898% | 
 | 257  | Charmeleon         |  0.85514% | 3513   |  0.855% | 551    |  0.897% | 
 | 258  | Tangrowth          |  0.80597% | 3311   |  0.806% | 550    |  0.895% | 
 | 259  | Heatmor            |  0.84394% | 3467   |  0.844% | 550    |  0.895% | 
 | 260  | Relicanth          |  0.86853% | 3568   |  0.869% | 548    |  0.892% | 
 | 261  | Diancie            |  0.82861% | 3404   |  0.829% | 547    |  0.890% | 
 | 262  | Manectric          |  0.83421% | 3427   |  0.834% | 547    |  0.890% | 
 | 263  | Lampent            |  0.83810% | 3443   |  0.838% | 546    |  0.888% | 
 | 264  | Dewgong            |  0.81619% | 3353   |  0.816% | 546    |  0.888% | 
 | 265  | Reuniclus          |  0.83421% | 3427   |  0.834% | 545    |  0.887% | 
 | 266  | Mesprit            |  0.82934% | 3407   |  0.829% | 540    |  0.879% | 
 | 267  | Hitmontop          |  0.81327% | 3341   |  0.813% | 538    |  0.875% | 
 | 268  | Omastar            |  0.82885% | 3405   |  0.829% | 537    |  0.874% | 
 | 269  | Seadra             |  0.86731% | 3563   |  0.867% | 537    |  0.874% | 
 | 270  | Landorus-Therian   |  0.39970% | 1642   |  0.400% | 536    |  0.872% | 
 | 271  | Cofagrigus         |  0.84905% | 3488   |  0.849% | 535    |  0.871% | 
 | 272  | Drifblim           |  0.85830% | 3526   |  0.858% | 534    |  0.869% | 
 | 273  | Magcargo           |  0.85782% | 3524   |  0.858% | 532    |  0.866% | 
 | 274  | Arbok              |  0.84346% | 3465   |  0.843% | 532    |  0.866% | 
 | 275  | Riolu              |  0.84321% | 3464   |  0.843% | 530    |  0.862% | 
 | 276  | Golduck            |  0.84151% | 3457   |  0.841% | 529    |  0.861% | 
 | 277  | Krokorok           |  0.82398% | 3385   |  0.824% | 528    |  0.859% | 
 | 278  | Cryogonal          |  0.83421% | 3427   |  0.834% | 528    |  0.859% | 
 | 279  | Florges            |  0.85344% | 3506   |  0.853% | 527    |  0.858% | 
 | 280  | Banette            |  0.84005% | 3451   |  0.840% | 526    |  0.856% | 
 | 281  | Sliggoo            |  0.86244% | 3543   |  0.862% | 525    |  0.854% | 
 | 282  | Politoed           |  0.79501% | 3266   |  0.795% | 521    |  0.848% | 
 | 283  | Klinklang          |  0.84784% | 3483   |  0.848% | 519    |  0.845% | 
 | 284  | Bastiodon          |  0.82958% | 3408   |  0.830% | 519    |  0.845% | 
 | 285  | Swellow            |  0.82027% | 3370   |  0.820% | 518    |  0.843% | 
 | 286  | Accelgor           |  0.83445% | 3428   |  0.834% | 518    |  0.843% | 
 | 287  | Graveler           |  0.83104% | 3414   |  0.831% | 514    |  0.836% | 
 | 288  | Spiritomb          |  0.80548% | 3309   |  0.805% | 513    |  0.835% | 
 | 289  | Cinccino           |  0.80840% | 3321   |  0.808% | 513    |  0.835% | 
 | 290  | Froslass           |  0.81996% | 3370   |  0.820% | 513    |  0.835% | 
 | 291  | Rhyhorn            |  0.85149% | 3498   |  0.851% | 513    |  0.835% | 
 | 292  | Carvanha           |  0.82958% | 3408   |  0.830% | 512    |  0.833% | 
 | 293  | Landorus           |  0.41260% | 1695   |  0.413% | 512    |  0.833% | 
 | 294  | Weezing            |  0.82350% | 3383   |  0.823% | 511    |  0.832% | 
 | 295  | Thundurus          |  0.40992% | 1684   |  0.410% | 510    |  0.830% | 
 | 296  | Eelektrik          |  0.80938% | 3325   |  0.809% | 509    |  0.828% | 
 | 297  | Roserade           |  0.81181% | 3335   |  0.812% | 509    |  0.828% | 
 | 298  | Cradily            |  0.83469% | 3429   |  0.835% | 505    |  0.822% | 
 | 299  | Liepard            |  0.83615% | 3435   |  0.836% | 504    |  0.820% | 
 | 300  | Celebi             |  0.83567% | 3433   |  0.836% | 501    |  0.815% | 
 | 301  | Croconaw           |  0.83640% | 3436   |  0.836% | 500    |  0.814% | 
 | 302  | Gorebyss           |  0.83299% | 3422   |  0.833% | 499    |  0.812% | 
 | 303  | Piloswine          |  0.83080% | 3413   |  0.831% | 498    |  0.810% | 
 | 304  | Lopunny            |  0.81425% | 3345   |  0.814% | 498    |  0.810% | 
 | 305  | Glaceon            |  0.82228% | 3378   |  0.822% | 496    |  0.807% | 
 | 306  | Probopass          |  0.82252% | 3379   |  0.823% | 492    |  0.801% | 
 | 307  | Loudred            |  0.84200% | 3459   |  0.842% | 490    |  0.797% | 
 | 308  | Magikarp           |  0.83342% | 3424   |  0.833% | 489    |  0.796% | 
 | 309  | Croagunk           |  0.83250% | 3420   |  0.832% | 489    |  0.796% | 
 | 310  | Sawsbuck           |  0.82569% | 3392   |  0.826% | 489    |  0.796% | 
 | 311  | Tornadus           |  0.41649% | 1711   |  0.416% | 489    |  0.796% | 
 | 312  | Espeon             |  0.81747% | 3359   |  0.818% | 489    |  0.796% | 
 | 313  | Scyther            |  0.82812% | 3402   |  0.828% | 487    |  0.792% | 
 | 314  | Vileplume          |  0.82496% | 3389   |  0.825% | 486    |  0.791% | 
 | 315  | Mankey             |  0.84638% | 3477   |  0.846% | 484    |  0.788% | 
 | 316  | Seviper            |  0.83275% | 3421   |  0.833% | 482    |  0.784% | 
 | 317  | Skarmory           |  0.83767% | 3442   |  0.838% | 482    |  0.784% | 
 | 318  | Garbodor           |  0.82496% | 3389   |  0.825% | 482    |  0.784% | 
 | 319  | Blissey            |  0.83074% | 3413   |  0.831% | 482    |  0.784% | 
 | 320  | Pidgeot            |  0.83445% | 3428   |  0.834% | 482    |  0.784% | 
