 Total battles: 5462324
 Avg. weight/team: 0.042
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 70   | Accelgor           |  1.68288% | 184588 |  1.690% | 126159 |  1.616% | 
 | 71   | Vileplume          |  1.68256% | 181233 |  1.659% | 125823 |  1.612% | 
 | 72   | Granbull           |  1.68136% | 183578 |  1.680% | 130609 |  1.673% | 
 | 73   | Doublade           |  1.68001% | 186451 |  1.707% | 138375 |  1.773% | 
 | 74   | Galvantula         |  1.67971% | 186140 |  1.704% | 134431 |  1.722% | 
 | 75   | Azumarill          |  1.67964% | 181168 |  1.658% | 130935 |  1.677% | 
 | 76   | Jynx               |  1.67924% | 184395 |  1.688% | 124373 |  1.593% | 
 | 77   | Diggersby          |  1.67792% | 184620 |  1.690% | 127438 |  1.633% | 
 | 78   | Claydol            |  1.67740% | 183791 |  1.682% | 132020 |  1.691% | 
 | 79   | Florges            |  1.67724% | 183999 |  1.684% | 127919 |  1.639% | 
 | 80   | Hitmonchan         |  1.67718% | 180307 |  1.650% | 129371 |  1.657% | 
 | 81   | Rotom              |  1.67710% | 183077 |  1.676% | 135762 |  1.739% | 
 | 82   | Aromatisse         |  1.67650% | 184256 |  1.687% | 124738 |  1.598% | 
 | 83   | Genesect           |  1.67616% | 178222 |  1.631% | 130176 |  1.668% | 
 | 84   | Scolipede          |  1.67583% | 183032 |  1.675% | 128408 |  1.645% | 
 | 85   | Slurpuff           |  1.67569% | 183861 |  1.683% | 126557 |  1.621% | 
 | 86   | Shiftry            |  1.67550% | 184097 |  1.685% | 128212 |  1.642% | 
 | 87   | Hitmonlee          |  1.67461% | 180641 |  1.654% | 128426 |  1.645% | 
 | 88   | Forretress         |  1.67430% | 181295 |  1.660% | 134925 |  1.728% | 
 | 89   | Roserade           |  1.67374% | 182136 |  1.667% | 125439 |  1.607% | 
 | 90   | Durant             |  1.67234% | 181090 |  1.658% | 130052 |  1.666% | 
 | 91   | Umbreon            |  1.66877% | 184647 |  1.690% | 128219 |  1.643% | 
 | 92   | Cradily            |  1.66863% | 185246 |  1.696% | 130154 |  1.667% | 
 | 93   | Entei              |  1.66820% | 180783 |  1.655% | 133109 |  1.705% | 
 | 94   | Celebi             |  1.66679% | 181350 |  1.660% | 123138 |  1.577% | 
 | 95   | Victreebel         |  1.66527% | 182894 |  1.674% | 127621 |  1.635% | 
 | 96   | Magmortar          |  1.66518% | 179565 |  1.644% | 130209 |  1.668% | 
 | 97   | Venomoth           |  1.66509% | 183218 |  1.677% | 122338 |  1.567% | 
 | 98   | Jirachi            |  1.66403% | 182607 |  1.672% | 129057 |  1.653% | 
 | 99   | Throh              |  1.66026% | 180035 |  1.648% | 126751 |  1.624% | 
 | 100  | Breloom            |  1.65855% | 182952 |  1.675% | 128794 |  1.650% | 
 | 101  | Victini            |  1.65790% | 183678 |  1.681% | 130065 |  1.666% | 
 | 102  | Tornadus-Therian   |  1.65734% | 179563 |  1.644% | 127449 |  1.633% | 
 | 103  | Togekiss           |  1.65657% | 179000 |  1.638% | 127569 |  1.634% | 
 | 104  | Cloyster           |  1.65600% | 177450 |  1.624% | 123956 |  1.588% | 
 | 105  | Tentacruel         |  1.65568% | 179013 |  1.639% | 131588 |  1.686% | 
 | 106  | Infernape          |  1.65552% | 182632 |  1.672% | 132545 |  1.698% | 
 | 107  | Volcanion          |  1.65491% | 180451 |  1.652% | 132227 |  1.694% | 
 | 108  | Escavalier         |  1.65452% | 181187 |  1.659% | 130739 |  1.675% | 
 | 109  | Typhlosion         |  1.65431% | 180304 |  1.650% | 130782 |  1.675% | 
 | 110  | Togetic            |  1.65197% | 178365 |  1.633% | 124403 |  1.594% | 
