 Total battles: 622146
 Avg. weight/team: 0.112
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 57   | Scizor-Mega        |  1.87005% | 18731  |  1.505% | 12771  |  1.556% | 
 | 58   | Talonflame         |  1.66158% | 61036  |  4.905% | 41170  |  5.017% | 
 | 59   | Shuckle            |  1.64381% | 21394  |  1.719% | 17157  |  2.091% | 
 | 60   | Jirachi            |  1.58675% | 15535  |  1.249% | 9769   |  1.190% | 
 | 61   | Arceus-Poison      |  1.57376% | 10479  |  0.842% | 6484   |  0.790% | 
 | 62   | Clefable           |  1.53074% | 20729  |  1.666% | 13259  |  1.616% | 
 | 63   | Arceus-Dragon      |  1.47745% | 16849  |  1.354% | 10370  |  1.264% | 
 | 64   | Bronzong           |  1.41860% | 8938   |  0.718% | 6700   |  0.816% | 
 | 65   | Gliscor            |  1.40985% | 52197  |  4.195% | 35079  |  4.275% | 
 | 66   | Dragonite          |  1.39563% | 61709  |  4.959% | 40234  |  4.903% | 
 | 67   | Tyranitar          |  1.38065% | 34810  |  2.798% | 24212  |  2.950% | 
 | 68   | Espeon             |  1.34266% | 22209  |  1.785% | 13698  |  1.669% | 
 | 69   | Gengar             |  1.29450% | 56422  |  4.534% | 36956  |  4.503% | 
 | 70   | Wobbuffet          |  1.22608% | 17462  |  1.403% | 12285  |  1.497% | 
 | 71   | Garchomp           |  1.12826% | 44522  |  3.578% | 29336  |  3.575% | 
 | 72   | Scizor             |  1.08746% | 20425  |  1.641% | 13068  |  1.592% | 
 | 73   | Metagross-Mega     |  1.00360% | 33223  |  2.670% | 21653  |  2.639% | 
 | 74   | Tyranitar-Mega     |  1.00145% | 24816  |  1.994% | 16468  |  2.007% | 
 | 75   | Groudon            |  0.98296% | 11181  |  0.899% | 7977   |  0.972% | 
 | 76   | Reshiram           |  0.91079% | 21193  |  1.703% | 12574  |  1.532% | 
 | 77   | Serperior          |  0.88653% | 39966  |  3.212% | 24198  |  2.949% | 
 | 78   | Forretress         |  0.87813% | 15408  |  1.238% | 12817  |  1.562% | 
 | 79   | Lopunny-Mega       |  0.80840% | 12594  |  1.012% | 8988   |  1.095% | 
 | 80   | Charizard-Mega-X   |  0.80292% | 79822  |  6.415% | 53895  |  6.567% | 
 | 81   | Mew                |  0.77181% | 23635  |  1.899% | 16259  |  1.981% | 
 | 82   | Whimsicott         |  0.76423% | 11109  |  0.893% | 7803   |  0.951% | 
 | 83   | Sylveon            |  0.74986% | 27643  |  2.222% | 17108  |  2.085% | 
 | 84   | Tentacruel         |  0.70794% | 9950   |  0.800% | 6969   |  0.849% | 
 | 85   | Thundurus          |  0.66888% | 8267   |  0.664% | 5747   |  0.700% | 
 | 86   | Umbreon            |  0.65700% | 24313  |  1.954% | 15828  |  1.929% | 
 | 87   | Breloom            |  0.65068% | 23343  |  1.876% | 15178  |  1.850% | 
 | 88   | Ninjask            |  0.64919% | 26738  |  2.149% | 21813  |  2.658% | 
 | 89   | Togekiss           |  0.63361% | 23783  |  1.911% | 15696  |  1.913% | 
 | 90   | Vaporeon           |  0.60382% | 12490  |  1.004% | 8199   |  0.999% | 
 | 91   | Weavile            |  0.56862% | 23102  |  1.857% | 15539  |  1.894% | 
 | 92   | Heatran            |  0.55648% | 12324  |  0.990% | 8516   |  1.038% | 
 | 93   | Rotom-Wash         |  0.53983% | 18543  |  1.490% | 12429  |  1.515% | 
 | 94   | Arceus-Electric    |  0.53902% | 9513   |  0.765% | 6026   |  0.734% | 
 | 95   | Arceus-Dark        |  0.52350% | 6939   |  0.558% | 4357   |  0.531% | 
 | 96   | Azumarill          |  0.50840% | 21023  |  1.690% | 13943  |  1.699% | 
 | 97   | Kyurem-Black       |  0.49514% | 18903  |  1.519% | 11322  |  1.380% | 
 | 98   | Galvantula         |  0.49481% | 11578  |  0.930% | 9519   |  1.160% | 
 | 99   | Cresselia          |  0.49104% | 6637   |  0.533% | 4155   |  0.506% | 
 | 100  | Charizard-Mega-Y   |  0.48779% | 39583  |  3.181% | 26334  |  3.209% | 
 | 101  | Shedinja           |  0.45270% | 10958  |  0.881% | 7213   |  0.879% | 
 | 102  | Sableye            |  0.44715% | 10104  |  0.812% | 7101   |  0.865% | 
 | 103  | Bisharp            |  0.44573% | 27220  |  2.188% | 17497  |  2.132% | 
 | 104  | Arceus-Ice         |  0.44048% | 4480   |  0.360% | 2628   |  0.320% | 
 | 105  | Infernape          |  0.43687% | 34134  |  2.743% | 23410  |  2.853% | 
 | 106  | Aerodactyl-Mega    |  0.43594% | 8266   |  0.664% | 5747   |  0.700% | 
 | 107  | Mr. Mime           |  0.42140% | 3379   |  0.272% | 2017   |  0.246% | 
 | 108  | Metagross          |  0.41883% | 20345  |  1.635% | 13026  |  1.587% | 
 | 109  | Volcarona          |  0.41879% | 20114  |  1.617% | 12052  |  1.469% | 
 | 110  | Snorlax            |  0.37508% | 33925  |  2.726% | 22860  |  2.786% | 
 | 111  | Zapdos             |  0.37299% | 15922  |  1.280% | 10360  |  1.262% | 
 | 112  | Venusaur-Mega      |  0.37263% | 21745  |  1.748% | 13719  |  1.672% | 
 | 113  | Salamence          |  0.36532% | 18617  |  1.496% | 11553  |  1.408% | 
 | 114  | Arceus-Grass       |  0.36118% | 4825   |  0.388% | 2847   |  0.347% | 
 | 115  | Gardevoir-Mega     |  0.35753% | 28054  |  2.255% | 17749  |  2.163% | 
 | 116  | Volcanion          |  0.35239% | 14978  |  1.204% | 9704   |  1.182% | 
 | 117  | Garchomp-Mega      |  0.34833% | 27592  |  2.217% | 18231  |  2.222% | 
 | 118  | Starmie            |  0.34184% | 9832   |  0.790% | 6098   |  0.743% | 
 | 119  | Amoonguss          |  0.34067% | 9082   |  0.730% | 5632   |  0.686% | 
 | 120  | Arceus-Fire        |  0.33607% | 5906   |  0.475% | 3640   |  0.444% | 
 | 121  | Arceus-Flying      |  0.33224% | 2814   |  0.226% | 1793   |  0.218% | 
 | 122  | Goodra             |  0.33101% | 30003  |  2.411% | 19699  |  2.400% | 
 | 123  | Victini            |  0.32273% | 11623  |  0.934% | 7442   |  0.907% | 
 | 124  | Hawlucha           |  0.31426% | 27285  |  2.193% | 18838  |  2.296% | 
 | 125  | Mamoswine          |  0.31376% | 7764   |  0.624% | 5315   |  0.648% | 
 | 126  | Hydreigon          |  0.31230% | 18381  |  1.477% | 11566  |  1.409% | 
 | 127  | Zoroark            |  0.30506% | 12052  |  0.969% | 5995   |  0.731% | 
 | 128  | Murkrow            |  0.27594% | 1837   |  0.148% | 1312   |  0.160% | 
 | 129  | Medicham-Mega      |  0.27508% | 6599   |  0.530% | 4323   |  0.527% | 
 | 130  | Jolteon            |  0.27094% | 20469  |  1.645% | 13991  |  1.705% | 
 | 131  | Staraptor          |  0.27091% | 17551  |  1.411% | 11741  |  1.431% | 
 | 132  | Sceptile-Mega      |  0.26953% | 36558  |  2.938% | 22935  |  2.795% | 
 | 133  | Chandelure         |  0.25950% | 16959  |  1.363% | 10906  |  1.329% | 
 | 134  | Lucario            |  0.25755% | 18701  |  1.503% | 11901  |  1.450% | 
 | 135  | Nosepass           |  0.25736% | 3787   |  0.304% | 2850   |  0.347% | 
 | 136  | Arcanine           |  0.25454% | 19034  |  1.530% | 12571  |  1.532% | 
 | 137  | Suicune            |  0.25314% | 8133   |  0.654% | 5239   |  0.638% | 
 | 138  | Crobat             |  0.24848% | 13589  |  1.092% | 9129   |  1.112% | 
 | 139  | Quagsire           |  0.24413% | 4927   |  0.396% | 3346   |  0.408% | 
 | 140  | Terrakion          |  0.23949% | 3417   |  0.275% | 2319   |  0.283% | 
 | 141  | Swampert-Mega      |  0.23640% | 17561  |  1.411% | 12013  |  1.464% | 
 | 142  | Pikachu            |  0.23506% | 28896  |  2.322% | 21273  |  2.592% | 
 | 143  | Cofagrigus         |  0.23505% | 6140   |  0.493% | 4525   |  0.551% | 
 | 144  | Nidoking           |  0.23143% | 10241  |  0.823% | 7039   |  0.858% | 
 | 145  | Alakazam           |  0.22963% | 13457  |  1.081% | 8227   |  1.003% | 
 | 146  | Noivern            |  0.22787% | 28419  |  2.284% | 18464  |  2.250% | 
 | 147  | Haxorus            |  0.21812% | 14862  |  1.194% | 9394   |  1.145% | 
 | 148  | Conkeldurr         |  0.21123% | 10159  |  0.816% | 6570   |  0.801% | 
 | 149  | Manaphy            |  0.21097% | 5272   |  0.424% | 3319   |  0.404% | 
 | 150  | Zygarde            |  0.20989% | 8807   |  0.708% | 5626   |  0.686% | 
 | 151  | Volbeat            |  0.20622% | 1762   |  0.142% | 1426   |  0.174% | 
 | 152  | Gyarados-Mega      |  0.20496% | 15548  |  1.250% | 10766  |  1.312% | 
 | 153  | Arceus-Fighting    |  0.20271% | 3198   |  0.257% | 1948   |  0.237% | 
 | 154  | Magnezone          |  0.20225% | 10400  |  0.836% | 6721   |  0.819% | 
 | 155  | Keldeo             |  0.20196% | 7645   |  0.614% | 5050   |  0.615% | 
 | 156  | Krookodile         |  0.20113% | 13799  |  1.109% | 9334   |  1.137% | 
 | 157  | Milotic            |  0.20107% | 12526  |  1.007% | 8207   |  1.000% | 
 | 158  | Flygon             |  0.19878% | 8009   |  0.644% | 5445   |  0.664% | 
 | 159  | Electivire         |  0.19596% | 20332  |  1.634% | 13322  |  1.623% | 
 | 160  | Alakazam-Mega      |  0.19528% | 15158  |  1.218% | 9471   |  1.154% | 
 | 161  | Xatu               |  0.19247% | 1977   |  0.159% | 1519   |  0.185% | 
 | 162  | Gyarados           |  0.19077% | 12887  |  1.036% | 8866   |  1.080% | 
 | 163  | Hippowdon          |  0.18949% | 6268   |  0.504% | 4691   |  0.572% | 
 | 164  | Aron               |  0.18720% | 6667   |  0.536% | 4478   |  0.546% | 
 | 165  | Dugtrio            |  0.18462% | 4346   |  0.349% | 3275   |  0.399% | 
 | 166  | Kingdra            |  0.18255% | 10474  |  0.842% | 6995   |  0.852% | 
 | 167  | Slowbro            |  0.18068% | 6902   |  0.555% | 4518   |  0.551% | 
 | 168  | Porygon2           |  0.17997% | 4359   |  0.350% | 2794   |  0.340% | 
 | 169  | Gardevoir          |  0.17972% | 16212  |  1.303% | 9750   |  1.188% | 
 | 170  | Thundurus-Therian  |  0.17706% | 7423   |  0.597% | 4859   |  0.592% | 
 | 171  | Solrock            |  0.17215% | 1096   |  0.088% | 757    |  0.092% | 
 | 172  | Heracross-Mega     |  0.17058% | 13985  |  1.124% | 8676   |  1.057% | 
 | 173  | Empoleon           |  0.17054% | 10955  |  0.880% | 7504   |  0.914% | 
 | 174  | Machamp            |  0.17025% | 10119  |  0.813% | 6817   |  0.831% | 
 | 175  | Porygon-Z          |  0.16879% | 8184   |  0.658% | 5445   |  0.664% | 
 | 176  | Deoxys             |  0.16761% | 4206   |  0.338% | 2747   |  0.335% | 
 | 177  | Azelf              |  0.16673% | 4098   |  0.329% | 2929   |  0.357% | 
 | 178  | Gallade-Mega       |  0.16577% | 14432  |  1.160% | 9415   |  1.147% | 
 | 179  | Heracross          |  0.16378% | 6871   |  0.552% | 4462   |  0.544% | 
 | 180  | Ambipom            |  0.16105% | 6331   |  0.509% | 4765   |  0.581% | 
 | 181  | Rattata            |  0.16030% | 13873  |  1.115% | 10670  |  1.300% | 
 | 182  | Slurpuff           |  0.15723% | 6677   |  0.537% | 4461   |  0.544% | 
 | 183  | Sceptile           |  0.15381% | 17181  |  1.381% | 10698  |  1.304% | 
 | 184  | Raikou             |  0.15327% | 9700   |  0.780% | 6253   |  0.762% | 
 | 185  | Swampert           |  0.15286% | 13158  |  1.057% | 9305   |  1.134% | 
 | 186  | Gothitelle         |  0.15269% | 3206   |  0.258% | 2016   |  0.246% | 
 | 187  | Aggron             |  0.14653% | 8099   |  0.651% | 5602   |  0.683% | 
 | 188  | Drifblim           |  0.14093% | 3125   |  0.251% | 2190   |  0.267% | 
 | 189  | Mandibuzz          |  0.13757% | 3568   |  0.287% | 2224   |  0.271% | 
 | 190  | Donphan            |  0.13656% | 4436   |  0.357% | 3259   |  0.397% | 
 | 191  | Venusaur           |  0.13194% | 12353  |  0.993% | 7540   |  0.919% | 
 | 192  | Golduck            |  0.13194% | 3178   |  0.255% | 2221   |  0.271% | 
 | 193  | Politoed           |  0.12751% | 5351   |  0.430% | 4174   |  0.509% | 
 | 194  | Florges            |  0.12710% | 6351   |  0.510% | 3899   |  0.475% | 
 | 195  | Aggron-Mega        |  0.12656% | 8828   |  0.709% | 5887   |  0.717% | 
 | 196  | Manectric-Mega     |  0.12369% | 7938   |  0.638% | 5204   |  0.634% | 
 | 197  | Latios-Mega        |  0.12172% | 7893   |  0.634% | 4939   |  0.602% | 
 | 198  | Blastoise-Mega     |  0.12014% | 16334  |  1.313% | 11345  |  1.382% | 
 | 199  | Beedrill-Mega      |  0.11916% | 6310   |  0.507% | 4289   |  0.523% | 
 | 200  | Malamar            |  0.11910% | 5859   |  0.471% | 3857   |  0.470% | 
 | 201  | Slaking            |  0.11868% | 5455   |  0.438% | 3738   |  0.456% | 
 | 202  | Steelix            |  0.11858% | 4253   |  0.342% | 3147   |  0.383% | 
 | 203  | Slowbro-Mega       |  0.11632% | 4199   |  0.337% | 2739   |  0.334% | 
 | 204  | Gastrodon          |  0.11620% | 3634   |  0.292% | 2583   |  0.315% | 
 | 205  | Sigilyph           |  0.11425% | 5455   |  0.438% | 3363   |  0.410% | 
 | 206  | Durant             |  0.11322% | 4426   |  0.356% | 3521   |  0.429% | 
 | 207  | Feraligatr         |  0.11290% | 12790  |  1.028% | 8516   |  1.038% | 
 | 208  | Blastoise          |  0.11178% | 8978   |  0.722% | 6030   |  0.735% | 
 | 209  | Ninetales          |  0.11003% | 8040   |  0.646% | 5194   |  0.633% | 
 | 210  | Trevenant          |  0.10989% | 6532   |  0.525% | 4001   |  0.488% | 
 | 211  | Eelektross         |  0.10977% | 7790   |  0.626% | 5350   |  0.652% | 
 | 212  | Cinccino           |  0.10697% | 3724   |  0.299% | 2469   |  0.301% | 
 | 213  | Altaria-Mega       |  0.10558% | 8535   |  0.686% | 5357   |  0.653% | 
 | 214  | Magnemite          |  0.10363% | 3489   |  0.280% | 2117   |  0.258% | 
 | 215  | Pidgeot-Mega       |  0.10315% | 7586   |  0.610% | 5050   |  0.615% | 
 | 216  | Pinsir-Mega        |  0.10163% | 4847   |  0.390% | 3170   |  0.386% | 
 | 217  | Ludicolo           |  0.10116% | 6022   |  0.484% | 4071   |  0.496% | 
 | 218  | Darmanitan         |  0.10022% | 5534   |  0.445% | 3502   |  0.427% | 
 | 219  | Charizard          |  0.09975% | 13621  |  1.095% | 9077   |  1.106% | 
 | 220  | Registeel          |  0.09901% | 2527   |  0.203% | 1716   |  0.209% | 
 | 221  | Chatot             |  0.09887% | 2544   |  0.204% | 1941   |  0.237% | 
 | 222  | Chesnaught         |  0.09878% | 8308   |  0.668% | 5333   |  0.650% | 
 | 223  | Lapras             |  0.09832% | 12679  |  1.019% | 8888   |  1.083% | 
 | 224  | Muk                |  0.09795% | 3500   |  0.281% | 2461   |  0.300% | 
 | 225  | Raichu             |  0.09693% | 12956  |  1.041% | 9064   |  1.105% | 
 | 226  | Typhlosion         |  0.09551% | 9986   |  0.803% | 6677   |  0.814% | 
 | 227  | Roserade           |  0.09315% | 6687   |  0.537% | 4377   |  0.533% | 
 | 228  | Absol-Mega         |  0.09191% | 7795   |  0.626% | 5134   |  0.626% | 
 | 229  | Hitmonlee          |  0.09098% | 4161   |  0.334% | 2940   |  0.358% | 
 | 230  | Honchkrow          |  0.08911% | 6119   |  0.492% | 3929   |  0.479% | 
 | 231  | Drapion            |  0.08907% | 7447   |  0.598% | 5298   |  0.646% | 
 | 232  | Liepard            |  0.08851% | 2519   |  0.202% | 1926   |  0.235% | 
 | 233  | Golem              |  0.08775% | 4878   |  0.392% | 3792   |  0.462% | 
 | 234  | Toxicroak          |  0.08764% | 6604   |  0.531% | 4464   |  0.544% | 
 | 235  | Froslass           |  0.08758% | 4895   |  0.393% | 3452   |  0.421% | 
 | 236  | Probopass          |  0.08639% | 1884   |  0.151% | 1286   |  0.157% | 
 | 237  | Scrafty            |  0.08574% | 4954   |  0.398% | 3440   |  0.419% | 
 | 238  | Arceus-Bug         |  0.08419% | 1603   |  0.129% | 943    |  0.115% | 
 | 239  | Rotom-Heat         |  0.08286% | 3351   |  0.269% | 2343   |  0.286% | 
 | 240  | Articuno           |  0.08280% | 8009   |  0.644% | 5086   |  0.620% | 
 | 241  | Glalie-Mega        |  0.08258% | 2356   |  0.189% | 1491   |  0.182% | 
 | 242  | Celebi             |  0.08165% | 4636   |  0.373% | 2985   |  0.364% | 
 | 243  | Weezing            |  0.08053% | 3486   |  0.280% | 2557   |  0.312% | 
 | 244  | Banette-Mega       |  0.07903% | 4574   |  0.368% | 3130   |  0.381% | 
 | 245  | Dusclops           |  0.07903% | 3032   |  0.244% | 2037   |  0.248% | 
 | 246  | Barbaracle         |  0.07851% | 2325   |  0.187% | 1538   |  0.187% | 
 | 247  | Luxray             |  0.07707% | 10303  |  0.828% | 7083   |  0.863% | 
 | 248  | Tyrantrum          |  0.07643% | 8279   |  0.665% | 5470   |  0.667% | 
 | 249  | Tornadus-Therian   |  0.07635% | 2505   |  0.201% | 1536   |  0.187% | 
 | 250  | Gallade            |  0.07509% | 6138   |  0.493% | 4068   |  0.496% | 
 | 251  | Diggersby          |  0.07448% | 2731   |  0.219% | 1807   |  0.220% | 
 | 252  | Rhyperior          |  0.07404% | 4990   |  0.401% | 3417   |  0.416% | 
 | 253  | Entei              |  0.07186% | 4039   |  0.325% | 2592   |  0.316% | 
 | 254  | Uxie               |  0.07105% | 1091   |  0.088% | 823    |  0.100% | 
 | 255  | Arceus-Psychic     |  0.07046% | 2622   |  0.211% | 1683   |  0.205% | 
 | 256  | Delphox            |  0.06963% | 8191   |  0.658% | 5240   |  0.639% | 
 | 257  | Latias-Mega        |  0.06949% | 3921   |  0.315% | 2469   |  0.301% | 
 | 258  | Mienshao           |  0.06923% | 2866   |  0.230% | 1988   |  0.242% | 
 | 259  | Aerodactyl         |  0.06823% | 3853   |  0.310% | 2778   |  0.339% | 
 | 260  | Regigigas          |  0.06799% | 4359   |  0.350% | 2925   |  0.356% | 
 | 261  | Alomomola          |  0.06773% | 1463   |  0.118% | 895    |  0.109% | 
 | 262  | Ampharos-Mega      |  0.06772% | 7324   |  0.589% | 4965   |  0.605% | 
 | 263  | Crawdaunt          |  0.06764% | 4310   |  0.346% | 2893   |  0.353% | 
 | 264  | Torterra           |  0.06697% | 9201   |  0.739% | 6208   |  0.756% | 
 | 265  | Exeggutor          |  0.06577% | 5164   |  0.415% | 3186   |  0.388% | 
 | 266  | Primeape           |  0.06553% | 2441   |  0.196% | 1514   |  0.184% | 
 | 267  | Heliolisk          |  0.06533% | 5224   |  0.420% | 3428   |  0.418% | 
 | 268  | Gorebyss           |  0.06432% | 2329   |  0.187% | 1804   |  0.220% | 
 | 269  | Masquerain         |  0.06217% | 868    |  0.070% | 672    |  0.082% | 
 | 270  | Dusknoir           |  0.06151% | 4446   |  0.357% | 3082   |  0.376% | 
 | 271  | Hitmontop          |  0.05992% | 2793   |  0.224% | 1918   |  0.234% | 
 | 272  | Venomoth           |  0.05933% | 2443   |  0.196% | 1774   |  0.216% | 
 | 273  | Doublade           |  0.05763% | 2163   |  0.174% | 1471   |  0.179% | 
 | 274  | Vivillon           |  0.05749% | 3392   |  0.273% | 2391   |  0.291% | 
 | 275  | Sharpedo           |  0.05640% | 2947   |  0.237% | 1971   |  0.240% | 
 | 276  | Escavalier         |  0.05575% | 2182   |  0.175% | 1377   |  0.168% | 
 | 277  | Sharpedo-Mega      |  0.05545% | 3702   |  0.298% | 2354   |  0.287% | 
 | 278  | Gigalith           |  0.05410% | 2487   |  0.200% | 1910   |  0.233% | 
 | 279  | Electrode          |  0.05350% | 1952   |  0.157% | 1402   |  0.171% | 
 | 280  | Reuniclus          |  0.05318% | 2980   |  0.239% | 1847   |  0.225% | 
 | 281  | Magmortar          |  0.05310% | 5213   |  0.419% | 3251   |  0.396% | 
 | 282  | Cottonee           |  0.05205% | 1699   |  0.137% | 1142   |  0.139% | 
 | 283  | Moltres            |  0.05159% | 5006   |  0.402% | 3210   |  0.391% | 
 | 284  | Yanmega            |  0.05103% | 2125   |  0.171% | 1385   |  0.169% | 
 | 285  | Spiritomb          |  0.05058% | 3570   |  0.287% | 2549   |  0.311% | 
 | 286  | Linoone            |  0.04882% | 2418   |  0.194% | 1552   |  0.189% | 
 | 287  | Houndoom-Mega      |  0.04868% | 5418   |  0.435% | 3509   |  0.428% | 
 | 288  | Absol              |  0.04859% | 3235   |  0.260% | 2081   |  0.254% | 
 | 289  | Regirock           |  0.04849% | 2057   |  0.165% | 1404   |  0.171% | 
 | 290  | Diancie            |  0.04848% | 2244   |  0.180% | 1471   |  0.179% | 
 | 291  | Cobalion           |  0.04821% | 2079   |  0.167% | 1253   |  0.153% | 
 | 292  | Mismagius          |  0.04793% | 3476   |  0.279% | 2252   |  0.274% | 
 | 293  | Tangrowth          |  0.04767% | 3241   |  0.260% | 1951   |  0.238% | 
 | 294  | Slowking           |  0.04743% | 3648   |  0.293% | 2439   |  0.297% | 
 | 295  | Regice             |  0.04735% | 2568   |  0.206% | 1698   |  0.207% | 
 | 296  | Tornadus           |  0.04645% | 788    |  0.063% | 484    |  0.059% | 
 | 297  | Ariados            |  0.04616% | 1624   |  0.131% | 1419   |  0.173% | 
 | 298  | Meloetta           |  0.04431% | 2583   |  0.208% | 1694   |  0.206% | 
 | 299  | Jellicent          |  0.04407% | 2969   |  0.239% | 1862   |  0.227% | 
 | 300  | Dragalge           |  0.04402% | 3911   |  0.314% | 2637   |  0.321% | 
 | 301  | Kabutops           |  0.04395% | 2468   |  0.198% | 1620   |  0.197% | 
 | 302  | Zangoose           |  0.04385% | 2270   |  0.182% | 1492   |  0.182% | 
 | 303  | Pineco             |  0.04373% | 2190   |  0.176% | 1632   |  0.199% | 
 | 304  | Meowstic           |  0.04316% | 3578   |  0.288% | 2772   |  0.338% | 
 | 305  | Bastiodon          |  0.04310% | 2278   |  0.183% | 1615   |  0.197% | 
 | 306  | Cradily            |  0.04236% | 3681   |  0.296% | 2442   |  0.298% | 
 | 307  | Miltank            |  0.04209% | 2633   |  0.212% | 1673   |  0.204% | 
 | 308  | Swellow            |  0.04208% | 3457   |  0.278% | 2258   |  0.275% | 
