 Total battles: 7600
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 72   | Houndoom-Mega      |  2.34868% | 357    |  2.349% | 251    |  2.277% | 
 | 73   | Lopunny-Mega       |  2.34868% | 357    |  2.349% | 242    |  2.195% | 
 | 74   | Tentacruel         |  2.13816% | 325    |  2.138% | 254    |  2.304% | 
 | 75   | Amoonguss          |  2.13816% | 325    |  2.138% | 221    |  2.005% | 
 | 76   | Meloetta           |  2.12500% | 323    |  2.125% | 234    |  2.123% | 
 | 77   | Salamence          |  2.10526% | 320    |  2.105% | 218    |  1.977% | 
 | 78   | Slowbro            |  2.04605% | 311    |  2.046% | 233    |  2.113% | 
 | 79   | Charizard-Mega-Y   |  2.04605% | 311    |  2.046% | 235    |  2.132% | 
 | 80   | Diancie            |  2.04605% | 311    |  2.046% | 253    |  2.295% | 
 | 81   | Tornadus-Therian   |  2.04605% | 311    |  2.046% | 239    |  2.168% | 
 | 82   | Thundurus-Therian  |  2.00658% | 305    |  2.007% | 219    |  1.986% | 
 | 83   | Gliscor            |  1.96053% | 298    |  1.961% | 218    |  1.977% | 
 | 84   | Gardevoir          |  1.95395% | 297    |  1.954% | 206    |  1.869% | 
 | 85   | Ambipom            |  1.92763% | 293    |  1.928% | 219    |  1.986% | 
 | 86   | Porygon2           |  1.92763% | 293    |  1.928% | 220    |  1.996% | 
 | 87   | Vaporeon           |  1.88816% | 287    |  1.888% | 193    |  1.751% | 
 | 88   | Sylveon            |  1.86184% | 283    |  1.862% | 196    |  1.778% | 
 | 89   | Pikachu            |  1.80921% | 275    |  1.809% | 215    |  1.950% | 
 | 90   | Scizor-Mega        |  1.77632% | 270    |  1.776% | 189    |  1.714% | 
 | 91   | Aegislash          |  1.73026% | 263    |  1.730% | 180    |  1.633% | 
 | 92   | Clefable           |  1.73026% | 263    |  1.730% | 186    |  1.687% | 
 | 93   | Excadrill          |  1.70395% | 259    |  1.704% | 177    |  1.606% | 
 | 94   | Celebi             |  1.67763% | 255    |  1.678% | 194    |  1.760% | 
 | 95   | Metagross-Mega     |  1.67105% | 254    |  1.671% | 188    |  1.705% | 
 | 96   | Crobat             |  1.65132% | 251    |  1.651% | 182    |  1.651% | 
 | 97   | Zoroark            |  1.65132% | 251    |  1.651% | 161    |  1.460% | 
 | 98   | Azumarill          |  1.65132% | 251    |  1.651% | 203    |  1.841% | 
 | 99   | Blastoise          |  1.61184% | 245    |  1.612% | 200    |  1.814% | 
 | 100  | Gallade            |  1.57895% | 240    |  1.579% | 160    |  1.451% | 
 | 101  | Drapion            |  1.55921% | 237    |  1.559% | 166    |  1.506% | 
 | 102  | Jolteon            |  1.54605% | 235    |  1.546% | 174    |  1.578% | 
 | 103  | Dusknoir           |  1.53947% | 234    |  1.539% | 180    |  1.633% | 
 | 104  | Escavalier         |  1.40789% | 214    |  1.408% | 163    |  1.479% | 
 | 105  | Registeel          |  1.39474% | 212    |  1.395% | 171    |  1.551% | 
 | 106  | Heracross-Mega     |  1.37500% | 209    |  1.375% | 154    |  1.397% | 
 | 107  | Tornadus           |  1.36842% | 208    |  1.368% | 165    |  1.497% | 
 | 108  | Mismagius          |  1.36184% | 207    |  1.362% | 169    |  1.533% | 
 | 109  | Rhyperior          |  1.31579% | 200    |  1.316% | 143    |  1.297% | 
 | 110  | Pangoro            |  1.30921% | 199    |  1.309% | 134    |  1.215% | 
 | 111  | Gardevoir-Mega     |  1.30263% | 198    |  1.303% | 137    |  1.243% | 
 | 112  | Mandibuzz          |  1.26974% | 193    |  1.270% | 134    |  1.215% | 
 | 113  | Hawlucha           |  1.26316% | 192    |  1.263% | 147    |  1.333% | 
 | 114  | Latias             |  1.25000% | 190    |  1.250% | 127    |  1.152% | 
 | 115  | Tyranitar-Mega     |  1.24342% | 189    |  1.243% | 134    |  1.215% | 
 | 116  | Conkeldurr         |  1.23684% | 188    |  1.237% | 148    |  1.342% | 
 | 117  | Tyrantrum          |  1.23684% | 188    |  1.237% | 124    |  1.125% | 
 | 118  | Sceptile-Mega      |  1.22368% | 186    |  1.224% | 125    |  1.134% | 
 | 119  | Empoleon           |  1.15789% | 176    |  1.158% | 136    |  1.234% | 
 | 120  | Rhydon             |  1.15132% | 175    |  1.151% | 141    |  1.279% | 
 | 121  | Aerodactyl         |  1.13816% | 173    |  1.138% | 125    |  1.134% | 
 | 122  | Linoone            |  1.13158% | 172    |  1.132% | 118    |  1.070% | 
