 Total battles: 315331
 Avg. weight/team: 0.094
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 96   | Gyarados           |  1.92099% | 14660  |  2.325% | 10289  |  2.259% | 
 | 97   | Froslass           |  1.90890% | 21080  |  3.343% | 16900  |  3.710% | 
 | 98   | Seismitoad         |  1.90804% | 7224   |  1.145% | 5525   |  1.213% | 
 | 99   | Jellicent          |  1.89594% | 15344  |  2.433% | 11033  |  2.422% | 
 | 100  | Rotom-Heat         |  1.86539% | 13831  |  2.193% | 10636  |  2.335% | 
 | 101  | Metagross          |  1.85259% | 21043  |  3.337% | 14939  |  3.279% | 
 | 102  | Krookodile         |  1.78943% | 15707  |  2.491% | 11399  |  2.502% | 
 | 103  | Swampert           |  1.71503% | 7621   |  1.208% | 6064   |  1.331% | 
 | 104  | Crobat             |  1.61437% | 22665  |  3.594% | 16464  |  3.614% | 
 | 105  | Aurorus            |  1.59768% | 9924   |  1.574% | 7662   |  1.682% | 
 | 106  | Nidoqueen          |  1.59231% | 7965   |  1.263% | 6652   |  1.460% | 
 | 107  | Lanturn            |  1.53188% | 13477  |  2.137% | 9687   |  2.127% | 
 | 108  | Rotom-Mow          |  1.51831% | 7630   |  1.210% | 5628   |  1.235% | 
 | 109  | Thundurus-Therian  |  1.50623% | 8325   |  1.320% | 5948   |  1.306% | 
 | 110  | Vivillon           |  1.50037% | 8726   |  1.384% | 5983   |  1.313% | 
 | 111  | Omastar            |  1.41728% | 8965   |  1.422% | 6255   |  1.373% | 
 | 112  | Manectric-Mega     |  1.40076% | 12385  |  1.964% | 9313   |  2.044% | 
 | 113  | Heliolisk          |  1.37902% | 13947  |  2.211% | 9641   |  2.116% | 
 | 114  | Crawdaunt          |  1.37522% | 10607  |  1.682% | 7362   |  1.616% | 
 | 115  | Scrafty            |  1.36634% | 16277  |  2.581% | 11498  |  2.524% | 
 | 116  | Gourgeist-Super    |  1.30997% | 6170   |  0.978% | 4536   |  0.996% | 
 | 117  | Ampharos-Mega      |  1.27217% | 8828   |  1.400% | 6017   |  1.321% | 
 | 118  | Ludicolo           |  1.26801% | 17304  |  2.744% | 12155  |  2.668% | 
 | 119  | Houndoom-Mega      |  1.25869% | 13915  |  2.206% | 9379   |  2.059% | 
 | 120  | Serperior          |  1.25007% | 15636  |  2.479% | 10562  |  2.319% | 
 | 121  | Beedrill-Mega      |  1.23017% | 16933  |  2.685% | 11442  |  2.512% | 
 | 122  | Entei              |  1.22511% | 6903   |  1.095% | 4788   |  1.051% | 
 | 123  | Honchkrow          |  1.21229% | 13861  |  2.198% | 9543   |  2.095% | 
 | 124  | Skuntank           |  1.19234% | 7504   |  1.190% | 5458   |  1.198% | 
 | 125  | Quagsire           |  1.19113% | 7552   |  1.197% | 5448   |  1.196% | 
 | 126  | Manaphy            |  1.19108% | 6254   |  0.992% | 4229   |  0.928% | 
 | 127  | Tyranitar-Mega     |  1.18690% | 11104  |  1.761% | 7857   |  1.725% | 
 | 128  | Aggron-Mega        |  1.11270% | 7364   |  1.168% | 5324   |  1.169% | 
 | 129  | Porygon-Z          |  1.08788% | 12682  |  2.011% | 8666   |  1.902% | 
 | 130  | Toxicroak          |  1.06240% | 18112  |  2.872% | 12613  |  2.769% | 
 | 131  | Bronzong           |  1.05999% | 7274   |  1.153% | 5877   |  1.290% | 
 | 132  | Alakazam           |  1.04869% | 8696   |  1.379% | 5800   |  1.273% | 
 | 133  | Rhyperior          |  1.03201% | 7090   |  1.124% | 4888   |  1.073% | 
 | 134  | Darmanitan         |  1.03124% | 9037   |  1.433% | 6274   |  1.377% | 
 | 135  | Azelf              |  1.02717% | 4990   |  0.791% | 4296   |  0.943% | 
 | 136  | Smeargle           |  1.02511% | 6858   |  1.087% | 6232   |  1.368% | 
 | 137  | Crustle            |  0.97728% | 8705   |  1.380% | 5949   |  1.306% | 
 | 138  | Abomasnow-Mega     |  0.96318% | 11818  |  1.874% | 8903   |  1.954% | 
 | 139  | Arcanine           |  0.95335% | 10688  |  1.695% | 7827   |  1.718% | 
 | 140  | Eelektross         |  0.93585% | 9824   |  1.558% | 7509   |  1.648% | 
 | 141  | Raikou             |  0.92941% | 5195   |  0.824% | 3782   |  0.830% | 
 | 142  | Umbreon            |  0.92716% | 14312  |  2.269% | 9750   |  2.140% | 
 | 143  | Haxorus            |  0.91796% | 8370   |  1.327% | 5661   |  1.243% | 
 | 144  | Weezing            |  0.91699% | 10936  |  1.734% | 8902   |  1.954% | 
 | 145  | Deoxys-Speed       |  0.90845% | 2522   |  0.400% | 2330   |  0.511% | 
 | 146  | Banette-Mega       |  0.87518% | 13067  |  2.072% | 9106   |  1.999% | 
 | 147  | Tornadus-Therian   |  0.86294% | 3568   |  0.566% | 2491   |  0.547% | 
 | 148  | Machamp            |  0.86266% | 9249   |  1.467% | 6767   |  1.486% | 
 | 149  | Celebi             |  0.85917% | 6969   |  1.105% | 4605   |  1.011% | 
 | 150  | Tyrantrum          |  0.85819% | 12517  |  1.985% | 8471   |  1.860% | 
 | 151  | Aerodactyl         |  0.84769% | 5719   |  0.907% | 4487   |  0.985% | 
 | 152  | Slurpuff           |  0.83569% | 6597   |  1.046% | 4370   |  0.959% | 
 | 153  | Amoonguss          |  0.82656% | 9082   |  1.440% | 6299   |  1.383% | 
 | 154  | Lapras             |  0.82018% | 8789   |  1.394% | 6287   |  1.380% | 
 | 155  | Latios-Mega        |  0.81556% | 6342   |  1.006% | 3957   |  0.869% | 
 | 156  | Spiritomb          |  0.78470% | 8738   |  1.386% | 6606   |  1.450% | 
 | 157  | Electivire         |  0.75984% | 12329  |  1.955% | 8879   |  1.949% | 
 | 158  | Aerodactyl-Mega    |  0.75561% | 9780   |  1.551% | 6954   |  1.527% | 
 | 159  | Zygarde            |  0.73727% | 3796   |  0.602% | 2712   |  0.595% | 
 | 160  | Sharpedo           |  0.73155% | 5524   |  0.876% | 3833   |  0.841% | 
 | 161  | Diancie            |  0.72824% | 3714   |  0.589% | 2751   |  0.604% | 
 | 162  | Hitmonlee          |  0.72775% | 5613   |  0.890% | 4193   |  0.920% | 
 | 163  | Medicham           |  0.71811% | 4345   |  0.689% | 3025   |  0.664% | 
 | 164  | Trevenant          |  0.71103% | 12086  |  1.916% | 7975   |  1.751% | 
 | 165  | Snorlax            |  0.70805% | 12082  |  1.916% | 8519   |  1.870% | 
 | 166  | Ninetales          |  0.69730% | 10394  |  1.648% | 7986   |  1.753% | 
 | 167  | Shiftry            |  0.69327% | 6074   |  0.963% | 4125   |  0.906% | 
 | 168  | Espeon             |  0.66541% | 8768   |  1.390% | 6379   |  1.400% | 
 | 169  | Escavalier         |  0.66437% | 4681   |  0.742% | 3093   |  0.679% | 
 | 170  | Meowstic           |  0.66289% | 3688   |  0.585% | 3063   |  0.672% | 
 | 171  | Pyroar             |  0.65923% | 7906   |  1.254% | 5362   |  1.177% | 
 | 172  | Noivern            |  0.65704% | 10189  |  1.616% | 7092   |  1.557% | 
 | 173  | Camerupt-Mega      |  0.61712% | 5047   |  0.800% | 3508   |  0.770% | 
 | 174  | Absol-Mega         |  0.60287% | 8761   |  1.389% | 6444   |  1.415% | 
 | 175  | Miltank            |  0.59861% | 5171   |  0.820% | 4028   |  0.884% | 
 | 176  | Cofagrigus         |  0.59840% | 8244   |  1.307% | 6457   |  1.417% | 
 | 177  | Malamar            |  0.59820% | 12337  |  1.956% | 9051   |  1.987% | 
 | 178  | Stunfisk           |  0.59307% | 3085   |  0.489% | 2563   |  0.563% | 
 | 179  | Chesnaught         |  0.55456% | 7534   |  1.195% | 5053   |  1.109% | 
 | 180  | Hoopa              |  0.55450% | 4218   |  0.669% | 2909   |  0.639% | 
 | 181  | Vaporeon           |  0.54728% | 4436   |  0.703% | 3091   |  0.679% | 
 | 182  | Glalie-Mega        |  0.52446% | 5436   |  0.862% | 3534   |  0.776% | 
 | 183  | Gallade            |  0.48515% | 5758   |  0.913% | 3966   |  0.871% | 
 | 184  | Golem              |  0.48263% | 3782   |  0.600% | 2840   |  0.623% | 
 | 185  | Durant             |  0.45414% | 6126   |  0.971% | 3952   |  0.868% | 
 | 186  | Regice             |  0.44505% | 3352   |  0.532% | 2464   |  0.541% | 
 | 187  | Articuno           |  0.44080% | 6043   |  0.958% | 4268   |  0.937% | 
 | 188  | Exploud            |  0.43437% | 5730   |  0.909% | 4098   |  0.900% | 
 | 189  | Granbull           |  0.42928% | 4192   |  0.665% | 2860   |  0.628% | 
 | 190  | Cresselia          |  0.42596% | 2922   |  0.463% | 2008   |  0.441% | 
 | 191  | Luxray             |  0.42591% | 6034   |  0.957% | 4386   |  0.963% | 
 | 192  | Alakazam-Mega      |  0.41648% | 5146   |  0.816% | 3505   |  0.769% | 
 | 193  | Sigilyph           |  0.41441% | 6379   |  1.011% | 4298   |  0.944% | 
 | 194  | Liepard            |  0.41223% | 3403   |  0.540% | 2696   |  0.592% | 
 | 195  | Cinccino           |  0.40941% | 7540   |  1.196% | 5293   |  1.162% | 
 | 196  | Zoroark            |  0.40806% | 8442   |  1.339% | 3920   |  0.861% | 
 | 197  | Delphox            |  0.39451% | 7843   |  1.244% | 5268   |  1.156% | 
 | 198  | Roserade           |  0.39424% | 8741   |  1.386% | 5918   |  1.299% | 
 | 199  | Steelix-Mega       |  0.38922% | 5456   |  0.865% | 3994   |  0.877% | 
 | 200  | Sceptile-Mega      |  0.38698% | 7621   |  1.208% | 5036   |  1.106% | 
 | 201  | Kabutops           |  0.37971% | 4225   |  0.670% | 2898   |  0.636% | 
 | 202  | Emboar             |  0.37077% | 4086   |  0.648% | 2892   |  0.635% | 
 | 203  | Alomomola          |  0.36536% | 1743   |  0.276% | 1255   |  0.275% | 
 | 204  | Combusken          |  0.36327% | 1236   |  0.196% | 994    |  0.218% | 
 | 205  | Audino-Mega        |  0.35317% | 2283   |  0.362% | 1631   |  0.358% | 
 | 206  | Deoxys-Defense     |  0.34742% | 2184   |  0.346% | 1882   |  0.413% | 
 | 207  | Blissey            |  0.34624% | 4407   |  0.699% | 3103   |  0.681% | 
 | 208  | Pangoro            |  0.34482% | 6092   |  0.966% | 4167   |  0.915% | 
 | 209  | Hitmontop          |  0.34107% | 3989   |  0.633% | 2926   |  0.642% | 
 | 210  | Ambipom            |  0.33897% | 8297   |  1.316% | 6677   |  1.466% | 
 | 211  | Piloswine          |  0.33058% | 2199   |  0.349% | 1907   |  0.419% | 
 | 212  | Florges            |  0.32508% | 5402   |  0.857% | 3273   |  0.718% | 
 | 213  | Wobbuffet          |  0.32324% | 2407   |  0.382% | 1828   |  0.401% | 
 | 214  | Gothitelle         |  0.31978% | 1029   |  0.163% | 757    |  0.166% | 
 | 215  | Shedinja           |  0.31753% | 6845   |  1.085% | 4503   |  0.989% | 
 | 216  | Rotom-Frost        |  0.31434% | 4524   |  0.717% | 3414   |  0.749% | 
 | 217  | Druddigon          |  0.31342% | 2854   |  0.453% | 2362   |  0.519% | 
 | 218  | Furfrou            |  0.31002% | 2262   |  0.359% | 1635   |  0.359% | 
 | 219  | Fletchinder        |  0.30274% | 1009   |  0.160% | 729    |  0.160% | 
 | 220  | Blastoise-Mega     |  0.30244% | 5541   |  0.879% | 3801   |  0.834% | 
 | 221  | Registeel          |  0.30235% | 1735   |  0.275% | 1275   |  0.280% | 
 | 222  | Walrein            |  0.30216% | 3812   |  0.604% | 2698   |  0.592% | 
 | 223  | Kecleon            |  0.29354% | 3797   |  0.602% | 3022   |  0.663% | 
 | 224  | Virizion           |  0.28845% | 3380   |  0.536% | 2141   |  0.470% | 
 | 225  | Kyurem             |  0.28651% | 1741   |  0.276% | 1239   |  0.272% | 
 | 226  | Archeops           |  0.28393% | 3828   |  0.607% | 2783   |  0.611% | 
 | 227  | Suicune            |  0.27829% | 2448   |  0.388% | 1602   |  0.352% | 
 | 228  | Venomoth           |  0.27745% | 5025   |  0.797% | 3244   |  0.712% | 
 | 229  | Gothorita          |  0.25519% | 344    |  0.055% | 302    |  0.066% | 
 | 230  | Xatu               |  0.25137% | 2998   |  0.475% | 2293   |  0.503% | 
 | 231  | Mienshao           |  0.24700% | 3502   |  0.555% | 2539   |  0.557% | 
 | 232  | Milotic            |  0.24437% | 4667   |  0.740% | 3130   |  0.687% | 
 | 233  | Aggron             |  0.23916% | 4212   |  0.668% | 2957   |  0.649% | 
 | 234  | Claydol            |  0.23710% | 3925   |  0.622% | 2979   |  0.654% | 
 | 235  | Slowking           |  0.22920% | 3997   |  0.634% | 2682   |  0.589% | 
 | 236  | Jolteon            |  0.22543% | 4885   |  0.775% | 3534   |  0.776% | 
 | 237  | Abomasnow          |  0.21409% | 3711   |  0.588% | 2732   |  0.600% | 
 | 238  | Mawile             |  0.21326% | 3692   |  0.585% | 2651   |  0.582% | 
 | 239  | Swellow            |  0.20624% | 4504   |  0.714% | 3107   |  0.682% | 
 | 240  | Jynx               |  0.20185% | 3663   |  0.581% | 2556   |  0.561% | 
 | 241  | Torterra           |  0.19465% | 5560   |  0.882% | 3934   |  0.864% | 
 | 242  | Staravia           |  0.19276% | 502    |  0.080% | 403    |  0.088% | 
 | 243  | Chatot             |  0.19245% | 3945   |  0.626% | 3072   |  0.674% | 
 | 244  | Houndoom           |  0.19060% | 5232   |  0.830% | 3522   |  0.773% | 
 | 245  | Moltres            |  0.18640% | 2901   |  0.460% | 2049   |  0.450% | 
 | 246  | Tangrowth          |  0.18588% | 4073   |  0.646% | 2682   |  0.589% | 
 | 247  | Scyther            |  0.18433% | 5090   |  0.807% | 3358   |  0.737% | 
 | 248  | Flygon             |  0.17645% | 4659   |  0.739% | 3320   |  0.729% | 
 | 249  | Magneton           |  0.17539% | 2206   |  0.350% | 1554   |  0.341% | 
 | 250  | Slaking            |  0.17294% | 3761   |  0.596% | 2786   |  0.612% | 
 | 251  | Wynaut             |  0.16875% | 205    |  0.033% | 196    |  0.043% | 
 | 252  | Feraligatr         |  0.16285% | 3595   |  0.570% | 2333   |  0.512% | 
 | 253  | Dusclops           |  0.16119% | 4612   |  0.731% | 3481   |  0.764% | 
 | 254  | Volbeat            |  0.15722% | 2325   |  0.369% | 1836   |  0.403% | 
 | 255  | Accelgor           |  0.14756% | 3584   |  0.568% | 2434   |  0.534% | 
 | 256  | Gigalith           |  0.14696% | 1309   |  0.208% | 1057   |  0.232% | 
 | 257  | Glaceon            |  0.14121% | 4161   |  0.660% | 2709   |  0.595% | 
 | 258  | Zangoose           |  0.13881% | 2431   |  0.385% | 1660   |  0.364% | 
 | 259  | Cryogonal          |  0.13832% | 2151   |  0.341% | 1493   |  0.328% | 
 | 260  | Golbat             |  0.13275% | 1804   |  0.286% | 1388   |  0.305% | 
 | 261  | Leavanny           |  0.13043% | 3699   |  0.587% | 2634   |  0.578% | 
 | 262  | Tauros             |  0.13038% | 3034   |  0.481% | 2182   |  0.479% | 
 | 263  | Muk                |  0.13019% | 3911   |  0.620% | 2865   |  0.629% | 
 | 264  | Dusknoir           |  0.12936% | 4265   |  0.676% | 3099   |  0.680% | 
 | 265  | Palpitoad          |  0.12870% | 226    |  0.036% | 203    |  0.045% | 
 | 266  | Poliwrath          |  0.12768% | 5544   |  0.879% | 3833   |  0.841% | 
 | 267  | Drifblim           |  0.12621% | 4546   |  0.721% | 3329   |  0.731% | 
 | 268  | Cacturne           |  0.12022% | 2806   |  0.445% | 1976   |  0.434% | 
 | 269  | Mismagius          |  0.11837% | 3904   |  0.619% | 2744   |  0.602% | 
 | 270  | Murkrow            |  0.11394% | 1547   |  0.245% | 1164   |  0.256% | 
 | 271  | Regigigas          |  0.11291% | 1725   |  0.274% | 1352   |  0.297% | 
 | 272  | Donphan            |  0.11011% | 1620   |  0.257% | 1207   |  0.265% | 
 | 273  | Reuniclus          |  0.10835% | 2381   |  0.378% | 1576   |  0.346% | 
 | 274  | Sawk               |  0.10551% | 1480   |  0.235% | 948    |  0.208% | 
 | 275  | Blastoise          |  0.10443% | 1661   |  0.263% | 1163   |  0.255% | 
 | 276  | Mantine            |  0.10420% | 1782   |  0.283% | 1258   |  0.276% | 
 | 277  | Carracosta         |  0.10231% | 2837   |  0.450% | 2087   |  0.458% | 
 | 278  | Dedenne            |  0.10099% | 4208   |  0.667% | 2900   |  0.637% | 
 | 279  | Ninjask            |  0.10040% | 3447   |  0.547% | 2449   |  0.538% | 
 | 280  | Sceptile           |  0.10013% | 1590   |  0.252% | 1072   |  0.235% | 
 | 281  | Illumise           |  0.09996% | 845    |  0.134% | 637    |  0.140% | 
 | 282  | Hitmonchan         |  0.09785% | 3059   |  0.485% | 2216   |  0.486% | 
 | 283  | Uxie               |  0.09562% | 914    |  0.145% | 719    |  0.158% | 
 | 284  | Hariyama           |  0.09279% | 1856   |  0.294% | 1325   |  0.291% | 
 | 285  | Regirock           |  0.09076% | 1682   |  0.267% | 1259   |  0.276% | 
 | 286  | Emolga             |  0.09035% | 2279   |  0.361% | 1781   |  0.391% | 
 | 287  | Braviary           |  0.08928% | 2896   |  0.459% | 1924   |  0.422% | 
 | 288  | Ursaring           |  0.08735% | 2412   |  0.382% | 1704   |  0.374% | 
 | 289  | Charizard          |  0.08703% | 2425   |  0.385% | 1734   |  0.381% | 
 | 290  | Typhlosion         |  0.08359% | 2908   |  0.461% | 1938   |  0.425% | 
 | 291  | Solrock            |  0.08321% | 677    |  0.107% | 538    |  0.118% | 
 | 292  | Barbaracle         |  0.08272% | 2358   |  0.374% | 1551   |  0.340% | 
 | 293  | Dugtrio            |  0.08172% | 1386   |  0.220% | 1008   |  0.221% | 
 | 294  | Exeggutor          |  0.08110% | 4987   |  0.791% | 3062   |  0.672% | 
 | 295  | Venusaur           |  0.08028% | 2193   |  0.348% | 1512   |  0.332% | 
 | 296  | Pikachu            |  0.07690% | 1846   |  0.293% | 1449   |  0.318% | 
 | 297  | Magcargo           |  0.07619% | 1739   |  0.276% | 1278   |  0.281% | 
 | 298  | Lunatone           |  0.07585% | 854    |  0.135% | 626    |  0.137% | 
 | 299  | Carbink            |  0.07526% | 1168   |  0.185% | 919    |  0.202% | 
 | 300  | Meganium           |  0.07428% | 1409   |  0.223% | 965    |  0.212% | 
 | 301  | Floatzel           |  0.07384% | 1203   |  0.191% | 859    |  0.189% | 
 | 302  | Ariados            |  0.07365% | 2248   |  0.356% | 1938   |  0.425% | 
 | 303  | Rhydon             |  0.07312% | 1377   |  0.218% | 941    |  0.207% | 
 | 304  | Tornadus           |  0.07156% | 531    |  0.084% | 326    |  0.072% | 
 | 305  | Primeape           |  0.07123% | 1504   |  0.238% | 1036   |  0.227% | 
 | 306  | Zebstrika          |  0.06899% | 953    |  0.151% | 688    |  0.151% | 
 | 307  | Wigglytuff         |  0.06806% | 2863   |  0.454% | 2041   |  0.448% | 
 | 308  | Raichu             |  0.06778% | 2269   |  0.360% | 1677   |  0.368% | 
 | 309  | Qwilfish           |  0.06650% | 1473   |  0.234% | 1239   |  0.272% | 
 | 310  | Mr. Mime           |  0.06380% | 2476   |  0.393% | 1657   |  0.364% | 
