 Total battles: 315331
 Avg. weight/team: 0.015
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 64   | Gastrodon          |  3.38842% | 11400  |  1.808% | 8425   |  1.849% | 
 | 65   | Pidgeot-Mega       |  3.37015% | 20379  |  3.231% | 14279  |  3.135% | 
 | 66   | Swampert-Mega      |  3.21149% | 21254  |  3.370% | 15733  |  3.454% | 
 | 67   | Diancie-Mega       |  3.11097% | 22298  |  3.536% | 16629  |  3.650% | 
 | 68   | Ditto              |  3.08905% | 15144  |  2.401% | 11078  |  2.432% | 
 | 69   | Seismitoad         |  2.99644% | 7224   |  1.145% | 5525   |  1.213% | 
 | 70   | Venusaur-Mega      |  2.96388% | 38851  |  6.160% | 27387  |  6.012% | 
 | 71   | Tentacruel         |  2.85409% | 31536  |  5.000% | 24534  |  5.386% | 
 | 72   | Sharpedo-Mega      |  2.83211% | 14643  |  2.322% | 10231  |  2.246% | 
 | 73   | Nidoking           |  2.80062% | 29124  |  4.618% | 21008  |  4.612% | 
 | 74   | Chandelure         |  2.75736% | 29374  |  4.658% | 20855  |  4.578% | 
 | 75   | Cloyster           |  2.65094% | 24371  |  3.864% | 17835  |  3.915% | 
 | 76   | Weavile            |  2.57154% | 34174  |  5.419% | 24889  |  5.464% | 
 | 77   | Goodra             |  2.52083% | 13342  |  2.116% | 9525   |  2.091% | 
 | 78   | Lopunny-Mega       |  2.51392% | 28175  |  4.468% | 21778  |  4.781% | 
 | 79   | Heracross-Mega     |  2.48693% | 18870  |  2.992% | 12478  |  2.739% | 
 | 80   | Clefable           |  2.43943% | 16032  |  2.542% | 10938  |  2.401% | 
 | 81   | Gliscor            |  2.43223% | 26137  |  4.144% | 18949  |  4.160% | 
 | 82   | Yanmega            |  2.36448% | 15759  |  2.499% | 10427  |  2.289% | 
 | 83   | Gyarados           |  2.31783% | 14660  |  2.325% | 10289  |  2.259% | 
 | 84   | Cradily            |  2.31314% | 22773  |  3.611% | 16554  |  3.634% | 
 | 85   | Forretress         |  2.26695% | 24852  |  3.941% | 21155  |  4.644% | 
 | 86   | Golurk             |  2.14255% | 15661  |  2.483% | 11984  |  2.631% | 
 | 87   | Jellicent          |  2.08911% | 15344  |  2.433% | 11033  |  2.422% | 
 | 88   | Swampert           |  2.07706% | 7621   |  1.208% | 6064   |  1.331% | 
 | 89   | Manaphy            |  2.07673% | 6254   |  0.992% | 4229   |  0.928% | 
 | 90   | Dragalge           |  2.07132% | 21342  |  3.384% | 15115  |  3.318% | 
 | 91   | Salamence          |  2.04942% | 17415  |  2.761% | 11955  |  2.624% | 
 | 92   | Shuckle            |  1.99501% | 17465  |  2.769% | 14617  |  3.209% | 
 | 93   | Ampharos-Mega      |  1.93316% | 8828   |  1.400% | 6017   |  1.321% | 
 | 94   | Scolipede          |  1.84762% | 28957  |  4.592% | 20477  |  4.495% | 
 | 95   | Torkoal            |  1.83665% | 11933  |  1.892% | 9934   |  2.181% | 
 | 96   | Lanturn            |  1.78147% | 13477  |  2.137% | 9687   |  2.127% | 
 | 97   | Thundurus-Therian  |  1.74026% | 8325   |  1.320% | 5948   |  1.306% | 
 | 98   | Whimsicott         |  1.73266% | 20804  |  3.299% | 14641  |  3.214% | 
 | 99   | Krookodile         |  1.52583% | 15707  |  2.491% | 11399  |  2.502% | 
 | 100  | Crawdaunt          |  1.49806% | 10607  |  1.682% | 7362   |  1.616% | 
 | 101  | Rhyperior          |  1.47810% | 7090   |  1.124% | 4888   |  1.073% | 
 | 102  | Lucario            |  1.43952% | 24368  |  3.864% | 16243  |  3.566% | 
 | 103  | Omastar            |  1.43233% | 8965   |  1.422% | 6255   |  1.373% | 
 | 104  | Conkeldurr         |  1.40794% | 11651  |  1.847% | 8553   |  1.878% | 
 | 105  | Sylveon            |  1.37929% | 12921  |  2.049% | 7867   |  1.727% | 
 | 106  | Nidoqueen          |  1.29700% | 7965   |  1.263% | 6652   |  1.460% | 
 | 107  | Deoxys-Speed       |  1.24001% | 2522   |  0.400% | 2330   |  0.511% | 
 | 108  | Aggron-Mega        |  1.21888% | 7364   |  1.168% | 5324   |  1.169% | 
 | 109  | Tyranitar-Mega     |  1.21052% | 11104  |  1.761% | 7857   |  1.725% | 
 | 110  | Manectric-Mega     |  1.18892% | 12385  |  1.964% | 9313   |  2.044% | 
 | 111  | Raikou             |  1.16611% | 5195   |  0.824% | 3782   |  0.830% | 
 | 112  | Aerodactyl         |  1.16566% | 5719   |  0.907% | 4487   |  0.985% | 
 | 113  | Drapion            |  1.15311% | 26748  |  4.241% | 19990  |  4.388% | 
 | 114  | Gourgeist-Super    |  1.12172% | 6170   |  0.978% | 4536   |  0.996% | 
 | 115  | Bronzong           |  1.10707% | 7274   |  1.153% | 5877   |  1.290% | 
 | 116  | Escavalier         |  1.07530% | 4681   |  0.742% | 3093   |  0.679% | 
 | 117  | Avalugg            |  1.05901% | 11930  |  1.892% | 9091   |  1.996% | 
 | 118  | Froslass           |  1.02781% | 21080  |  3.343% | 16900  |  3.710% | 
 | 119  | Camerupt-Mega      |  1.02493% | 5047   |  0.800% | 3508   |  0.770% | 
 | 120  | Rotom-Heat         |  0.99647% | 13831  |  2.193% | 10636  |  2.335% | 
 | 121  | Sharpedo           |  0.99516% | 5524   |  0.876% | 3833   |  0.841% | 
 | 122  | Eelektross         |  0.98955% | 9824   |  1.558% | 7509   |  1.648% | 
 | 123  | Diancie            |  0.98599% | 3714   |  0.589% | 2751   |  0.604% | 
 | 124  | Metagross          |  0.95902% | 21043  |  3.337% | 14939  |  3.279% | 
 | 125  | Stunfisk           |  0.94669% | 3085   |  0.489% | 2563   |  0.563% | 
 | 126  | Entei              |  0.90658% | 6903   |  1.095% | 4788   |  1.051% | 
 | 127  | Aurorus            |  0.87683% | 9924   |  1.574% | 7662   |  1.682% | 
 | 128  | Tornadus-Therian   |  0.86572% | 3568   |  0.566% | 2491   |  0.547% | 
 | 129  | Darmanitan         |  0.84346% | 9037   |  1.433% | 6274   |  1.377% | 
 | 130  | Skuntank           |  0.83991% | 7504   |  1.190% | 5458   |  1.198% | 
 | 131  | Smeargle           |  0.82672% | 6858   |  1.087% | 6232   |  1.368% | 
 | 132  | Quagsire           |  0.81854% | 7552   |  1.197% | 5448   |  1.196% | 
 | 133  | Alakazam           |  0.77009% | 8696   |  1.379% | 5800   |  1.273% | 
 | 134  | Beedrill-Mega      |  0.76985% | 16933  |  2.685% | 11442  |  2.512% | 
 | 135  | Rotom-Mow          |  0.76005% | 7630   |  1.210% | 5628   |  1.235% | 
 | 136  | Latios-Mega        |  0.74417% | 6342   |  1.006% | 3957   |  0.869% | 
 | 137  | Haxorus            |  0.70986% | 8370   |  1.327% | 5661   |  1.243% | 
 | 138  | Houndoom-Mega      |  0.70963% | 13915  |  2.206% | 9379   |  2.059% | 
 | 139  | Scrafty            |  0.69134% | 16277  |  2.581% | 11498  |  2.524% | 
 | 140  | Heliolisk          |  0.69116% | 13947  |  2.211% | 9641   |  2.116% | 
 | 141  | Crobat             |  0.68048% | 22665  |  3.594% | 16464  |  3.614% | 
 | 142  | Combusken          |  0.68023% | 1236   |  0.196% | 994    |  0.218% | 
 | 143  | Toxicroak          |  0.67510% | 18112  |  2.872% | 12613  |  2.769% | 
 | 144  | Celebi             |  0.67132% | 6969   |  1.105% | 4605   |  1.011% | 
 | 145  | Slurpuff           |  0.66362% | 6597   |  1.046% | 4370   |  0.959% | 
 | 146  | Amoonguss          |  0.65032% | 9082   |  1.440% | 6299   |  1.383% | 
 | 147  | Ludicolo           |  0.65018% | 17304  |  2.744% | 12155  |  2.668% | 
 | 148  | Vaporeon           |  0.64157% | 4436   |  0.703% | 3091   |  0.679% | 
 | 149  | Cresselia          |  0.57137% | 2922   |  0.463% | 2008   |  0.441% | 
 | 150  | Hoopa              |  0.57025% | 4218   |  0.669% | 2909   |  0.639% | 
 | 151  | Absol-Mega         |  0.56580% | 8761   |  1.389% | 6444   |  1.415% | 
 | 152  | Porygon-Z          |  0.54186% | 12682  |  2.011% | 8666   |  1.902% | 
 | 153  | Aerodactyl-Mega    |  0.52222% | 9780   |  1.551% | 6954   |  1.527% | 
 | 154  | Honchkrow          |  0.50253% | 13861  |  2.198% | 9543   |  2.095% | 
 | 155  | Aggron             |  0.49086% | 4212   |  0.668% | 2957   |  0.649% | 
 | 156  | Zygarde            |  0.48855% | 3796   |  0.602% | 2712   |  0.595% | 
 | 157  | Lapras             |  0.48296% | 8789   |  1.394% | 6287   |  1.380% | 
 | 158  | Tyrantrum          |  0.48295% | 12517  |  1.985% | 8471   |  1.860% | 
 | 159  | Registeel          |  0.47755% | 1735   |  0.275% | 1275   |  0.280% | 
 | 160  | Gallade            |  0.47354% | 5758   |  0.913% | 3966   |  0.871% | 
 | 161  | Alomomola          |  0.46572% | 1743   |  0.276% | 1255   |  0.275% | 
 | 162  | Arcanine           |  0.45823% | 10688  |  1.695% | 7827   |  1.718% | 
 | 163  | Fletchinder        |  0.41496% | 1009   |  0.160% | 729    |  0.160% | 
 | 164  | Azelf              |  0.40831% | 4990   |  0.791% | 4296   |  0.943% | 
 | 165  | Furfrou            |  0.39458% | 2262   |  0.359% | 1635   |  0.359% | 
 | 166  | Serperior          |  0.39199% | 15636  |  2.479% | 10562  |  2.319% | 
 | 167  | Durant             |  0.37682% | 6126   |  0.971% | 3952   |  0.868% | 
 | 168  | Umbreon            |  0.37396% | 14312  |  2.269% | 9750   |  2.140% | 
 | 169  | Electivire         |  0.36530% | 12329  |  1.955% | 8879   |  1.949% | 
 | 170  | Ninetales          |  0.36520% | 10394  |  1.648% | 7986   |  1.753% | 
 | 171  | Spiritomb          |  0.36280% | 8738   |  1.386% | 6606   |  1.450% | 
 | 172  | Audino-Mega        |  0.35455% | 2283   |  0.362% | 1631   |  0.358% | 
 | 173  | Abomasnow-Mega     |  0.33765% | 11818  |  1.874% | 8903   |  1.954% | 
 | 174  | Weezing            |  0.33517% | 10936  |  1.734% | 8902   |  1.954% | 
 | 175  | Suicune            |  0.33390% | 2448   |  0.388% | 1602   |  0.352% | 
 | 176  | Machamp            |  0.32745% | 9249   |  1.467% | 6767   |  1.486% | 
 | 177  | Trevenant          |  0.32003% | 12086  |  1.916% | 7975   |  1.751% | 
 | 178  | Medicham           |  0.31691% | 4345   |  0.689% | 3025   |  0.664% | 
 | 179  | Shiftry            |  0.31229% | 6074   |  0.963% | 4125   |  0.906% | 
 | 180  | Steelix-Mega       |  0.31043% | 5456   |  0.865% | 3994   |  0.877% | 
 | 181  | Kabutops           |  0.30120% | 4225   |  0.670% | 2898   |  0.636% | 
 | 182  | Rotom-Frost        |  0.29709% | 4524   |  0.717% | 3414   |  0.749% | 
 | 183  | Blissey            |  0.29513% | 4407   |  0.699% | 3103   |  0.681% | 
 | 184  | Crustle            |  0.28567% | 8705   |  1.380% | 5949   |  1.306% | 
 | 185  | Noivern            |  0.28338% | 10189  |  1.616% | 7092   |  1.557% | 
 | 186  | Banette-Mega       |  0.26843% | 13067  |  2.072% | 9106   |  1.999% | 
 | 187  | Malamar            |  0.26678% | 12337  |  1.956% | 9051   |  1.987% | 
 | 188  | Luxray             |  0.26630% | 6034   |  0.957% | 4386   |  0.963% | 
 | 189  | Druddigon          |  0.25187% | 2854   |  0.453% | 2362   |  0.519% | 
 | 190  | Snorlax            |  0.25115% | 12082  |  1.916% | 8519   |  1.870% | 
 | 191  | Espeon             |  0.24686% | 8768   |  1.390% | 6379   |  1.400% | 
 | 192  | Deoxys-Defense     |  0.24575% | 2184   |  0.346% | 1882   |  0.413% | 
 | 193  | Vivillon           |  0.24227% | 8726   |  1.384% | 5983   |  1.313% | 
 | 194  | Glalie-Mega        |  0.23766% | 5436   |  0.862% | 3534   |  0.776% | 
 | 195  | Articuno           |  0.23543% | 6043   |  0.958% | 4268   |  0.937% | 
 | 196  | Exploud            |  0.23416% | 5730   |  0.909% | 4098   |  0.900% | 
 | 197  | Staravia           |  0.22573% | 502    |  0.080% | 403    |  0.088% | 
 | 198  | Granbull           |  0.21698% | 4192   |  0.665% | 2860   |  0.628% | 
 | 199  | Chesnaught         |  0.20912% | 7534   |  1.195% | 5053   |  1.109% | 
 | 200  | Cinccino           |  0.20742% | 7540   |  1.196% | 5293   |  1.162% | 
 | 201  | Cofagrigus         |  0.20730% | 8244   |  1.307% | 6457   |  1.417% | 
 | 202  | Zoroark            |  0.20515% | 8442   |  1.339% | 3920   |  0.861% | 
 | 203  | Blastoise-Mega     |  0.20285% | 5541   |  0.879% | 3801   |  0.834% | 
 | 204  | Walrein            |  0.19054% | 3812   |  0.604% | 2698   |  0.592% | 
 | 205  | Torterra           |  0.18740% | 5560   |  0.882% | 3934   |  0.864% | 
 | 206  | Pangoro            |  0.18402% | 6092   |  0.966% | 4167   |  0.915% | 
 | 207  | Alakazam-Mega      |  0.18367% | 5146   |  0.816% | 3505   |  0.769% | 
 | 208  | Emboar             |  0.18011% | 4086   |  0.648% | 2892   |  0.635% | 
 | 209  | Sceptile-Mega      |  0.17823% | 7621   |  1.208% | 5036   |  1.106% | 
 | 210  | Mawile             |  0.17394% | 3692   |  0.585% | 2651   |  0.582% | 
 | 211  | Hitmonlee          |  0.17356% | 5613   |  0.890% | 4193   |  0.920% | 
 | 212  | Pyroar             |  0.16978% | 7906   |  1.254% | 5362   |  1.177% | 
 | 213  | Gothitelle         |  0.16591% | 1029   |  0.163% | 757    |  0.166% | 
 | 214  | Piloswine          |  0.16016% | 2199   |  0.349% | 1907   |  0.419% | 
 | 215  | Wobbuffet          |  0.15831% | 2407   |  0.382% | 1828   |  0.401% | 
 | 216  | Roserade           |  0.15222% | 8741   |  1.386% | 5918   |  1.299% | 
 | 217  | Miltank            |  0.15041% | 5171   |  0.820% | 4028   |  0.884% | 
 | 218  | Kecleon            |  0.14931% | 3797   |  0.602% | 3022   |  0.663% | 
 | 219  | Archeops           |  0.14067% | 3828   |  0.607% | 2783   |  0.611% | 
 | 220  | Gothorita          |  0.12439% | 344    |  0.055% | 302    |  0.066% | 
 | 221  | Venomoth           |  0.12156% | 5025   |  0.797% | 3244   |  0.712% | 
 | 222  | Dugtrio            |  0.11611% | 1386   |  0.220% | 1008   |  0.221% | 
 | 223  | Magneton           |  0.11590% | 2206   |  0.350% | 1554   |  0.341% | 
 | 224  | Slowking           |  0.11046% | 3997   |  0.634% | 2682   |  0.589% | 
 | 225  | Virizion           |  0.11038% | 3380   |  0.536% | 2141   |  0.470% | 
 | 226  | Rotom              |  0.11027% | 2566   |  0.407% | 1938   |  0.425% | 
 | 227  | Shedinja           |  0.10900% | 6845   |  1.085% | 4503   |  0.989% | 
 | 228  | Xatu               |  0.10795% | 2998   |  0.475% | 2293   |  0.503% | 
 | 229  | Mantine            |  0.10747% | 1782   |  0.283% | 1258   |  0.276% | 
 | 230  | Houndoom           |  0.10543% | 5232   |  0.830% | 3522   |  0.773% | 
 | 231  | Golem              |  0.10456% | 3782   |  0.600% | 2840   |  0.623% | 
 | 232  | Mienshao           |  0.10334% | 3502   |  0.555% | 2539   |  0.557% | 
 | 233  | Sigilyph           |  0.10177% | 6379   |  1.011% | 4298   |  0.944% | 
 | 234  | Swellow            |  0.09808% | 4504   |  0.714% | 3107   |  0.682% | 
 | 235  | Accelgor           |  0.09543% | 3584   |  0.568% | 2434   |  0.534% | 
 | 236  | Ambipom            |  0.09372% | 8297   |  1.316% | 6677   |  1.466% | 
 | 237  | Hitmontop          |  0.09346% | 3989   |  0.633% | 2926   |  0.642% | 
 | 238  | Tangrowth          |  0.09149% | 4073   |  0.646% | 2682   |  0.589% | 
 | 239  | Jolteon            |  0.08535% | 4885   |  0.775% | 3534   |  0.776% | 
 | 240  | Meowstic           |  0.08375% | 3688   |  0.585% | 3063   |  0.672% | 
 | 241  | Cacturne           |  0.08334% | 2806   |  0.445% | 1976   |  0.434% | 
 | 242  | Pikachu            |  0.08196% | 1846   |  0.293% | 1449   |  0.318% | 
 | 243  | Jynx               |  0.08078% | 3663   |  0.581% | 2556   |  0.561% | 
 | 244  | Mantyke            |  0.07935% | 126    |  0.020% | 96     |  0.021% | 
 | 245  | Moltres            |  0.07855% | 2901   |  0.460% | 2049   |  0.450% | 
 | 246  | Florges            |  0.07776% | 5402   |  0.857% | 3273   |  0.718% | 
 | 247  | Milotic            |  0.07716% | 4667   |  0.740% | 3130   |  0.687% | 
 | 248  | Flygon             |  0.07715% | 4659   |  0.739% | 3320   |  0.729% | 
 | 249  | Golbat             |  0.07706% | 1804   |  0.286% | 1388   |  0.305% | 
 | 250  | Carbink            |  0.07662% | 1168   |  0.185% | 919    |  0.202% | 
 | 251  | Donphan            |  0.07478% | 1620   |  0.257% | 1207   |  0.265% | 
 | 252  | Delphox            |  0.07116% | 7843   |  1.244% | 5268   |  1.156% | 
 | 253  | Aron               |  0.06877% | 578    |  0.092% | 385    |  0.085% | 
 | 254  | Lopunny            |  0.06821% | 463    |  0.073% | 396    |  0.087% | 
 | 255  | Kyurem             |  0.06799% | 1741   |  0.276% | 1239   |  0.272% | 
 | 256  | Regice             |  0.06745% | 3352   |  0.532% | 2464   |  0.541% | 
 | 257  | Sceptile           |  0.06370% | 1590   |  0.252% | 1072   |  0.235% | 
 | 258  | Dusclops           |  0.06003% | 4612   |  0.731% | 3481   |  0.764% | 
 | 259  | Zangoose           |  0.05697% | 2431   |  0.385% | 1660   |  0.364% | 
 | 260  | Tauros             |  0.05253% | 3034   |  0.481% | 2182   |  0.479% | 
 | 261  | Tornadus           |  0.05226% | 531    |  0.084% | 326    |  0.072% | 
 | 262  | Scyther            |  0.05117% | 5090   |  0.807% | 3358   |  0.737% | 
 | 263  | Claydol            |  0.05044% | 3925   |  0.622% | 2979   |  0.654% | 
 | 264  | Barbaracle         |  0.05024% | 2358   |  0.374% | 1551   |  0.340% | 
 | 265  | Muk                |  0.04934% | 3911   |  0.620% | 2865   |  0.629% | 
 | 266  | Hitmonchan         |  0.04919% | 3059   |  0.485% | 2216   |  0.486% | 
 | 267  | Murkrow            |  0.04853% | 1547   |  0.245% | 1164   |  0.256% | 
 | 268  | Cryogonal          |  0.04706% | 2151   |  0.341% | 1493   |  0.328% | 
 | 269  | Solrock            |  0.04621% | 677    |  0.107% | 538    |  0.118% | 
 | 270  | Glaceon            |  0.04496% | 4161   |  0.660% | 2709   |  0.595% | 
 | 271  | Sawk               |  0.04476% | 1480   |  0.235% | 948    |  0.208% | 
 | 272  | Reuniclus          |  0.04457% | 2381   |  0.378% | 1576   |  0.346% | 
 | 273  | Drifblim           |  0.04300% | 4546   |  0.721% | 3329   |  0.731% | 
 | 274  | Rampardos          |  0.04300% | 1929   |  0.306% | 1251   |  0.275% | 
 | 275  | Ursaring           |  0.04212% | 2412   |  0.382% | 1704   |  0.374% | 
 | 276  | Abomasnow          |  0.04195% | 3711   |  0.588% | 2732   |  0.600% | 
 | 277  | Illumise           |  0.04170% | 845    |  0.134% | 637    |  0.140% | 
 | 278  | Liepard            |  0.04157% | 3403   |  0.540% | 2696   |  0.592% | 
 | 279  | Mismagius          |  0.04152% | 3904   |  0.619% | 2744   |  0.602% | 
 | 280  | Poliwrath          |  0.04044% | 5544   |  0.879% | 3833   |  0.841% | 
 | 281  | Slaking            |  0.04032% | 3761   |  0.596% | 2786   |  0.612% | 
 | 282  | Chatot             |  0.04026% | 3945   |  0.626% | 3072   |  0.674% | 
 | 283  | Volbeat            |  0.03922% | 2325   |  0.369% | 1836   |  0.403% | 
 | 284  | Feraligatr         |  0.03918% | 3595   |  0.570% | 2333   |  0.512% | 
 | 285  | Regigigas          |  0.03824% | 1725   |  0.274% | 1352   |  0.297% | 
 | 286  | Uxie               |  0.03760% | 914    |  0.145% | 719    |  0.158% | 
 | 287  | Zebstrika          |  0.03745% | 953    |  0.151% | 688    |  0.151% | 
 | 288  | Ekans              |  0.03505% | 122    |  0.019% | 98     |  0.022% | 
 | 289  | Masquerain         |  0.03375% | 1505   |  0.239% | 1113   |  0.244% | 
 | 290  | Hariyama           |  0.03326% | 1856   |  0.294% | 1325   |  0.291% | 
 | 291  | Braviary           |  0.03214% | 2896   |  0.459% | 1924   |  0.422% | 
 | 292  | Rhydon             |  0.03211% | 1377   |  0.218% | 941    |  0.207% | 
 | 293  | Floatzel           |  0.03183% | 1203   |  0.191% | 859    |  0.189% | 
 | 294  | Sudowoodo          |  0.02962% | 356    |  0.056% | 278    |  0.061% | 
 | 295  | Leavanny           |  0.02926% | 3699   |  0.587% | 2634   |  0.578% | 
 | 296  | Steelix            |  0.02903% | 1936   |  0.307% | 1434   |  0.315% | 
 | 297  | Pinsir             |  0.02865% | 1095   |  0.174% | 686    |  0.151% | 
 | 298  | Persian            |  0.02862% | 1345   |  0.213% | 1050   |  0.230% | 
 | 299  | Carracosta         |  0.02762% | 2837   |  0.450% | 2087   |  0.458% | 
 | 300  | Dedenne            |  0.02710% | 4208   |  0.667% | 2900   |  0.637% | 
 | 301  | Primeape           |  0.02621% | 1504   |  0.238% | 1036   |  0.227% | 
 | 302  | Arbok              |  0.02605% | 1568   |  0.249% | 1067   |  0.234% | 
 | 303  | Victreebel         |  0.02538% | 2076   |  0.329% | 1399   |  0.307% | 
 | 304  | Linoone            |  0.02530% | 1613   |  0.256% | 1173   |  0.257% | 
 | 305  | Vespiquen          |  0.02515% | 1880   |  0.298% | 1151   |  0.253% | 
 | 306  | Magcargo           |  0.02491% | 1739   |  0.276% | 1278   |  0.281% | 
 | 307  | Raichu             |  0.02462% | 2269   |  0.360% | 1677   |  0.368% | 
 | 308  | Bastiodon          |  0.02394% | 2278   |  0.361% | 1773   |  0.389% | 
 | 309  | Throh              |  0.02379% | 764    |  0.121% | 534    |  0.117% | 
 | 310  | Mr. Mime           |  0.02357% | 2476   |  0.393% | 1657   |  0.364% | 
 | 311  | Gourgeist-Large    |  0.02291% | 164    |  0.026% | 123    |  0.027% | 
