 Total battles: 37507
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 314  | Trapinch           |  0.02799% | 21     |  0.028% | 18     |  0.031% | 
 | 315  | Gabite             |  0.02799% | 21     |  0.028% | 16     |  0.028% | 
 | 316  | Quilava            |  0.02666% | 20     |  0.027% | 16     |  0.028% | 
 | 317  | Magnemite          |  0.02533% | 19     |  0.025% | 18     |  0.031% | 
 | 318  | Bulbasaur          |  0.02533% | 19     |  0.025% | 14     |  0.024% | 
 | 319  | Croagunk           |  0.02533% | 19     |  0.025% | 9      |  0.016% | 
 | 320  | Diglett            |  0.02533% | 19     |  0.025% | 17     |  0.030% | 
 | 321  | Surskit            |  0.02400% | 18     |  0.024% | 18     |  0.031% | 
 | 322  | Watchog            |  0.02400% | 18     |  0.024% | 11     |  0.019% | 
 | 323  | Taillow            |  0.02400% | 18     |  0.024% | 6      |  0.010% | 
 | 324  | Doduo              |  0.02266% | 17     |  0.023% | 11     |  0.019% | 
 | 325  | Grovyle            |  0.02266% | 17     |  0.023% | 13     |  0.023% | 
 | 326  | Phione             |  0.02266% | 17     |  0.023% | 14     |  0.024% | 
