 Total battles: 74763
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 24   | Weavile            |  4.73369% | 7078   |  4.734% | 4822   |  4.496% | 
 | 25   | Groudon-Primal     |  4.66347% | 6973   |  4.663% | 5635   |  5.254% | 
 | 26   | Kyurem-White       |  4.36251% | 6523   |  4.362% | 4144   |  3.864% | 
 | 27   | Dragonite          |  4.27624% | 6394   |  4.276% | 4395   |  4.098% | 
 | 28   | Charizard-Mega-X   |  4.22407% | 6316   |  4.224% | 4632   |  4.319% | 
 | 29   | Tyranitar          |  4.08178% | 6104   |  4.082% | 4456   |  4.155% | 
 | 30   | Scizor-Mega        |  3.99133% | 5968   |  3.991% | 4581   |  4.271% | 
 | 31   | Kyurem-Black       |  3.98264% | 5955   |  3.983% | 3846   |  3.586% | 
 | 32   | Breloom            |  3.92378% | 5867   |  3.924% | 4088   |  3.812% | 
 | 33   | Azumarill          |  3.88299% | 5806   |  3.883% | 4368   |  4.073% | 
 | 34   | Giratina-Origin    |  3.86694% | 5782   |  3.867% | 3867   |  3.606% | 
 | 35   | Giratina           |  3.75458% | 5614   |  3.755% | 3589   |  3.346% | 
 | 36   | Volcanion          |  3.72197% | 5566   |  3.722% | 4165   |  3.883% | 
 | 37   | Bisharp            |  3.68101% | 5504   |  3.681% | 3829   |  3.570% | 
 | 38   | Starmie            |  3.63569% | 5437   |  3.636% | 3626   |  3.381% | 
 | 39   | Amoonguss          |  3.63204% | 5431   |  3.632% | 3807   |  3.550% | 
 | 40   | Rampardos          |  3.63137% | 5430   |  3.631% | 3738   |  3.485% | 
 | 41   | Crobat             |  3.61213% | 5401   |  3.612% | 3728   |  3.476% | 
 | 42   | Sylveon            |  3.51984% | 5263   |  3.520% | 3557   |  3.317% | 
 | 43   | Snorlax            |  3.51649% | 5258   |  3.516% | 3589   |  3.346% | 
 | 44   | Scizor             |  3.48573% | 5212   |  3.486% | 3925   |  3.660% | 
 | 45   | Heatran            |  3.43022% | 5129   |  3.430% | 4028   |  3.756% | 
 | 46   | Alomomola          |  3.36786% | 5036   |  3.368% | 3726   |  3.474% | 
 | 47   | Hoopa-Unbound      |  3.14531% | 4703   |  3.145% | 2984   |  2.782% | 
 | 48   | Victini            |  3.10169% | 4638   |  3.102% | 3324   |  3.099% | 
 | 49   | Gardevoir-Mega     |  3.09834% | 4633   |  3.098% | 3141   |  2.929% | 
 | 50   | Rhyperior          |  3.09449% | 4627   |  3.094% | 3482   |  3.247% | 
 | 51   | Ampharos-Mega      |  3.03229% | 4534   |  3.032% | 3260   |  3.040% | 
 | 52   | Jirachi            |  2.96742% | 4437   |  2.967% | 3309   |  3.085% | 
 | 53   | Arceus-Ghost       |  2.81226% | 4205   |  2.812% | 2943   |  2.744% | 
 | 54   | Garchomp           |  2.80624% | 4196   |  2.806% | 3148   |  2.935% | 
 | 55   | Linoone            |  2.77213% | 4145   |  2.772% | 2878   |  2.683% | 
 | 56   | Mewtwo-Mega-Y      |  2.70124% | 4039   |  2.701% | 2797   |  2.608% | 
 | 57   | Keldeo             |  2.69923% | 4036   |  2.699% | 2769   |  2.582% | 
 | 58   | Mewtwo             |  2.64573% | 3956   |  2.646% | 2504   |  2.335% | 
 | 59   | Hawlucha           |  2.64239% | 3951   |  2.642% | 2615   |  2.438% | 
 | 60   | Conkeldurr         |  2.62417% | 3924   |  2.624% | 2850   |  2.657% | 
 | 61   | Volcarona          |  2.61630% | 3912   |  2.616% | 2634   |  2.456% | 
 | 62   | Xerneas            |  2.57551% | 3851   |  2.575% | 2553   |  2.380% | 
 | 63   | Garchomp-Mega      |  2.56547% | 3836   |  2.565% | 2669   |  2.489% | 
 | 64   | Aggron-Mega        |  2.56280% | 3832   |  2.563% | 2971   |  2.770% | 
 | 65   | Slowbro-Mega       |  2.54006% | 3798   |  2.540% | 2690   |  2.508% | 
 | 66   | Manaphy            |  2.51331% | 3758   |  2.513% | 2575   |  2.401% | 
 | 67   | Magnezone          |  2.49592% | 3732   |  2.496% | 2802   |  2.613% | 
 | 68   | Florges            |  2.47184% | 3696   |  2.472% | 2427   |  2.263% | 
 | 69   | Goodra             |  2.43439% | 3640   |  2.434% | 2537   |  2.365% | 
 | 70   | Alakazam           |  2.42971% | 3633   |  2.430% | 2343   |  2.185% | 
 | 71   | Togekiss           |  2.39025% | 3574   |  2.390% | 2589   |  2.414% | 
 | 72   | Tyranitar-Mega     |  2.38958% | 3573   |  2.390% | 2539   |  2.367% | 
 | 73   | Dugtrio            |  2.35748% | 3525   |  2.357% | 2427   |  2.263% | 
 | 74   | Azelf              |  2.32805% | 3481   |  2.328% | 2963   |  2.763% | 
 | 75   | Lopunny-Mega       |  2.31401% | 3460   |  2.314% | 2673   |  2.492% | 
 | 76   | Slowbro            |  2.29194% | 3427   |  2.292% | 2415   |  2.252% | 
 | 77   | Camerupt-Mega      |  2.27723% | 3405   |  2.277% | 2613   |  2.436% | 
 | 78   | Ninjask            |  2.27121% | 3396   |  2.271% | 2473   |  2.306% | 
 | 79   | Nidoking           |  2.24312% | 3354   |  2.243% | 2259   |  2.106% | 
 | 80   | Crawdaunt          |  2.23710% | 3345   |  2.237% | 2420   |  2.256% | 
 | 81   | Charizard-Mega-Y   |  2.19497% | 3282   |  2.195% | 2408   |  2.245% | 
 | 82   | Metagross-Mega     |  2.16153% | 3232   |  2.161% | 2381   |  2.220% | 
 | 83   | Lugia              |  2.13946% | 3199   |  2.139% | 2093   |  1.951% | 
 | 84   | Dialga             |  2.08930% | 3124   |  2.089% | 2267   |  2.114% | 
 | 85   | Avalugg            |  2.08194% | 3113   |  2.082% | 2147   |  2.002% | 
 | 86   | Espeon             |  2.02242% | 3024   |  2.022% | 2137   |  1.993% | 
 | 87   | Latios             |  1.95755% | 2927   |  1.958% | 1812   |  1.689% | 
 | 88   | Hippowdon          |  1.94818% | 2913   |  1.948% | 2293   |  2.138% | 
 | 89   | Mew                |  1.94083% | 2902   |  1.941% | 2141   |  1.996% | 
 | 90   | Cresselia          |  1.93681% | 2896   |  1.937% | 1988   |  1.854% | 
 | 91   | Arceus-Steel       |  1.88933% | 2825   |  1.889% | 2147   |  2.002% | 
 | 92   | Forretress         |  1.88866% | 2824   |  1.889% | 2444   |  2.279% | 
 | 93   | Electrode          |  1.87528% | 2804   |  1.875% | 2156   |  2.010% | 
 | 94   | Noivern            |  1.84987% | 2766   |  1.850% | 1883   |  1.756% | 
 | 95   | Tentacruel         |  1.82780% | 2733   |  1.828% | 2102   |  1.960% | 
 | 96   | Sableye            |  1.81041% | 2707   |  1.810% | 2080   |  1.939% | 
 | 97   | Kyogre             |  1.80172% | 2694   |  1.802% | 2268   |  2.115% | 
 | 98   | Latias             |  1.79503% | 2684   |  1.795% | 1662   |  1.550% | 
 | 99   | Vaporeon           |  1.78700% | 2672   |  1.787% | 1928   |  1.798% | 
 | 100  | Beedrill-Mega      |  1.74019% | 2602   |  1.740% | 1817   |  1.694% | 
 | 101  | Machamp            |  1.72280% | 2576   |  1.723% | 1834   |  1.710% | 
 | 102  | Quagsire           |  1.69872% | 2540   |  1.699% | 1853   |  1.728% | 
 | 103  | Venusaur-Mega      |  1.69337% | 2532   |  1.693% | 1817   |  1.694% | 
 | 104  | Mewtwo-Mega-X      |  1.68952% | 2527   |  1.690% | 1738   |  1.620% | 
 | 105  | Rayquaza-Mega      |  1.66462% | 2489   |  1.665% | 1787   |  1.666% | 
 | 106  | Tornadus-Therian   |  1.65191% | 2470   |  1.652% | 1769   |  1.649% | 
 | 107  | Alakazam-Mega      |  1.60777% | 2404   |  1.608% | 1507   |  1.405% | 
 | 108  | Blastoise-Mega     |  1.57099% | 2349   |  1.571% | 1756   |  1.637% | 
 | 109  | Marowak            |  1.49073% | 2229   |  1.491% | 1617   |  1.508% | 
 | 110  | Zapdos             |  1.48939% | 2227   |  1.489% | 1521   |  1.418% | 
 | 111  | Ho-Oh              |  1.47468% | 2205   |  1.475% | 1616   |  1.507% | 
 | 112  | Pinsir-Mega        |  1.47267% | 2202   |  1.473% | 1566   |  1.460% | 
 | 113  | Arceus-Fairy       |  1.44191% | 2156   |  1.442% | 1477   |  1.377% | 
 | 114  | Arceus-Water       |  1.42051% | 2124   |  1.420% | 1527   |  1.424% | 
 | 115  | Infernape          |  1.41650% | 2118   |  1.416% | 1636   |  1.525% | 
 | 116  | Shedinja           |  1.39509% | 2086   |  1.395% | 1445   |  1.347% | 
 | 117  | Scolipede          |  1.39376% | 2084   |  1.394% | 1674   |  1.561% | 
 | 118  | Deoxys-Speed       |  1.38439% | 2070   |  1.384% | 1796   |  1.675% | 
 | 119  | Raikou             |  1.36032% | 2034   |  1.360% | 1407   |  1.312% | 
 | 120  | Thundurus          |  1.34092% | 2005   |  1.341% | 1401   |  1.306% | 
 | 121  | Greninja           |  1.28809% | 1926   |  1.288% | 1432   |  1.335% | 
 | 122  | Dusknoir           |  1.27404% | 1905   |  1.274% | 1440   |  1.343% | 
 | 123  | Umbreon            |  1.26869% | 1897   |  1.269% | 1323   |  1.234% | 
 | 124  | Zygarde            |  1.26267% | 1888   |  1.263% | 1304   |  1.216% | 
 | 125  | Kingdra            |  1.26267% | 1888   |  1.263% | 1308   |  1.220% | 
 | 126  | Lucario            |  1.26134% | 1886   |  1.261% | 1393   |  1.299% | 
 | 127  | Aggron             |  1.25130% | 1871   |  1.251% | 1318   |  1.229% | 
 | 128  | Donphan            |  1.23325% | 1844   |  1.233% | 1444   |  1.346% | 
 | 129  | Ludicolo           |  1.21385% | 1815   |  1.214% | 1275   |  1.189% | 
 | 130  | Altaria-Mega       |  1.21051% | 1810   |  1.210% | 1279   |  1.193% | 
 | 131  | Sceptile-Mega      |  1.20984% | 1809   |  1.210% | 1198   |  1.117% | 
 | 132  | Kyogre-Primal      |  1.20850% | 1807   |  1.208% | 1297   |  1.209% | 
 | 133  | Politoed           |  1.18041% | 1765   |  1.180% | 1533   |  1.429% | 
 | 134  | Gyarados-Mega      |  1.17841% | 1762   |  1.178% | 1310   |  1.221% | 
 | 135  | Suicune            |  1.17774% | 1761   |  1.178% | 1311   |  1.222% | 
 | 136  | Slurpuff           |  1.16153% | 1737   |  1.162% | 1099   |  1.025% | 
 | 137  | Tauros             |  1.15232% | 1723   |  1.152% | 1166   |  1.087% | 
 | 138  | Nidoqueen          |  1.13360% | 1695   |  1.134% | 1208   |  1.126% | 
 | 139  | Chandelure         |  1.08544% | 1623   |  1.085% | 1181   |  1.101% | 
 | 140  | Diancie            |  1.07325% | 1605   |  1.073% | 1233   |  1.150% | 
 | 141  | Empoleon           |  1.05201% | 1573   |  1.052% | 1224   |  1.141% | 
 | 142  | Swampert-Mega      |  1.02793% | 1537   |  1.028% | 1135   |  1.058% | 
 | 143  | Escavalier         |  1.01522% | 1518   |  1.015% | 1190   |  1.110% | 
 | 144  | Galvantula         |  1.00519% | 1503   |  1.005% | 1230   |  1.147% | 
 | 145  | Gallade-Mega       |  1.00519% | 1503   |  1.005% | 1037   |  0.967% | 
 | 146  | Whimsicott         |  0.98981% | 1480   |  0.990% | 1114   |  1.039% | 
 | 147  | Manectric-Mega     |  0.98513% | 1473   |  0.985% | 1059   |  0.987% | 
 | 148  | Accelgor           |  0.98245% | 1469   |  0.982% | 1051   |  0.980% | 
 | 149  | Zekrom             |  0.96372% | 1441   |  0.964% | 916    |  0.854% | 
 | 150  | Palkia             |  0.95637% | 1430   |  0.956% | 1014   |  0.945% | 
 | 151  | Arcanine           |  0.95503% | 1428   |  0.955% | 1047   |  0.976% | 
 | 152  | Metagross          |  0.93965% | 1405   |  0.940% | 1004   |  0.936% | 
 | 153  | Cofagrigus         |  0.92962% | 1390   |  0.930% | 1096   |  1.022% | 
 | 154  | Tyrantrum          |  0.92427% | 1382   |  0.924% | 903    |  0.842% | 
 | 155  | Darmanitan         |  0.92360% | 1381   |  0.924% | 963    |  0.898% | 
 | 156  | Yveltal            |  0.92360% | 1381   |  0.924% | 1010   |  0.942% | 
 | 157  | Jolteon            |  0.87076% | 1302   |  0.871% | 928    |  0.865% | 
 | 158  | Porygon-Z          |  0.87009% | 1301   |  0.870% | 904    |  0.843% | 
 | 159  | Doublade           |  0.86341% | 1291   |  0.863% | 967    |  0.902% | 
 | 160  | Feraligatr         |  0.85204% | 1274   |  0.852% | 905    |  0.844% | 
 | 161  | Cinccino           |  0.84201% | 1259   |  0.842% | 878    |  0.819% | 
 | 162  | Kabutops           |  0.83732% | 1252   |  0.837% | 801    |  0.747% | 
 | 163  | Reuniclus          |  0.83532% | 1249   |  0.835% | 839    |  0.782% | 
 | 164  | Milotic            |  0.80790% | 1208   |  0.808% | 889    |  0.829% | 
 | 165  | Abomasnow-Mega     |  0.79920% | 1195   |  0.799% | 897    |  0.836% | 
 | 166  | Salamence          |  0.79853% | 1194   |  0.799% | 796    |  0.742% | 
 | 167  | Steelix-Mega       |  0.77780% | 1163   |  0.778% | 928    |  0.865% | 
 | 168  | Hydreigon          |  0.77446% | 1158   |  0.774% | 808    |  0.753% | 
 | 169  | Entei              |  0.75974% | 1136   |  0.760% | 831    |  0.775% | 
 | 170  | Absol-Mega         |  0.74570% | 1115   |  0.746% | 815    |  0.760% | 
 | 171  | Thundurus-Therian  |  0.71560% | 1070   |  0.716% | 734    |  0.684% | 
 | 172  | Ursaring           |  0.71293% | 1066   |  0.713% | 762    |  0.710% | 
 | 173  | Hoopa              |  0.71226% | 1065   |  0.712% | 724    |  0.675% | 
 | 174  | Pidgeot-Mega       |  0.71092% | 1063   |  0.711% | 754    |  0.703% | 
 | 175  | Arceus-Rock        |  0.70223% | 1050   |  0.702% | 708    |  0.660% | 
 | 176  | Cobalion           |  0.69822% | 1044   |  0.698% | 776    |  0.724% | 
 | 177  | Mandibuzz          |  0.69621% | 1041   |  0.696% | 736    |  0.686% | 
 | 178  | Hitmontop          |  0.68885% | 1030   |  0.689% | 789    |  0.736% | 
 | 179  | Dragalge           |  0.67949% | 1016   |  0.679% | 715    |  0.667% | 
 | 180  | Staraptor          |  0.66478% | 994    |  0.665% | 721    |  0.672% | 
 | 181  | Malamar            |  0.66277% | 991    |  0.663% | 759    |  0.708% | 
 | 182  | Scrafty            |  0.66143% | 989    |  0.661% | 686    |  0.640% | 
 | 183  | Latias-Mega        |  0.66076% | 988    |  0.661% | 620    |  0.578% | 
 | 184  | Clamperl           |  0.65876% | 985    |  0.659% | 735    |  0.685% | 
 | 185  | Haxorus            |  0.65341% | 977    |  0.653% | 665    |  0.620% | 
 | 186  | Zoroark            |  0.65140% | 974    |  0.651% | 414    |  0.386% | 
 | 187  | Banette-Mega       |  0.64404% | 963    |  0.644% | 699    |  0.652% | 
 | 188  | Arceus-Ground      |  0.63936% | 956    |  0.639% | 640    |  0.597% | 
 | 189  | Registeel          |  0.63267% | 946    |  0.633% | 698    |  0.651% | 
 | 190  | Ambipom            |  0.62532% | 935    |  0.625% | 728    |  0.679% | 
 | 191  | Gengar-Mega        |  0.61395% | 918    |  0.614% | 685    |  0.639% | 
 | 192  | Flygon             |  0.59054% | 883    |  0.591% | 622    |  0.580% | 
 | 193  | Slowking           |  0.58920% | 881    |  0.589% | 572    |  0.533% | 
 | 194  | Steelix            |  0.58720% | 878    |  0.587% | 677    |  0.631% | 
 | 195  | Krookodile         |  0.58252% | 871    |  0.583% | 644    |  0.600% | 
 | 196  | Gyarados           |  0.57115% | 854    |  0.571% | 605    |  0.564% | 
 | 197  | Blastoise          |  0.56713% | 848    |  0.567% | 583    |  0.544% | 
 | 198  | Wailord            |  0.56513% | 845    |  0.565% | 607    |  0.566% | 
 | 199  | Gardevoir          |  0.56513% | 845    |  0.565% | 587    |  0.547% | 
 | 200  | Ninetales          |  0.55911% | 836    |  0.559% | 640    |  0.597% | 
 | 201  | Furfrou            |  0.55710% | 833    |  0.557% | 581    |  0.542% | 
 | 202  | Gothitelle         |  0.55509% | 830    |  0.555% | 553    |  0.516% | 
 | 203  | Kecleon            |  0.55041% | 823    |  0.550% | 649    |  0.605% | 
 | 204  | Lapras             |  0.54841% | 820    |  0.548% | 581    |  0.542% | 
 | 205  | Aegislash          |  0.54758% | 819    |  0.548% | 603    |  0.562% | 
 | 206  | Electivire         |  0.54573% | 816    |  0.546% | 625    |  0.583% | 
 | 207  | Chesnaught         |  0.54105% | 809    |  0.541% | 569    |  0.531% | 
 | 208  | Drifblim           |  0.52433% | 784    |  0.524% | 561    |  0.523% | 
 | 209  | Exploud            |  0.51631% | 772    |  0.516% | 516    |  0.481% | 
 | 210  | Wobbuffet          |  0.51497% | 770    |  0.515% | 549    |  0.512% | 
 | 211  | Bastiodon          |  0.51296% | 767    |  0.513% | 648    |  0.604% | 
 | 212  | Sceptile           |  0.51095% | 764    |  0.511% | 514    |  0.479% | 
 | 213  | Darkrai            |  0.49825% | 745    |  0.498% | 562    |  0.524% | 
 | 214  | Aerodactyl-Mega    |  0.49290% | 737    |  0.493% | 533    |  0.497% | 
 | 215  | Hitmonlee          |  0.48888% | 731    |  0.489% | 501    |  0.467% | 
 | 216  | Gigalith           |  0.48487% | 725    |  0.485% | 594    |  0.554% | 
 | 217  | Aerodactyl         |  0.48420% | 724    |  0.484% | 560    |  0.522% | 
 | 218  | Yanmega            |  0.48086% | 719    |  0.481% | 502    |  0.468% | 
 | 219  | Mamoswine          |  0.47752% | 714    |  0.478% | 543    |  0.506% | 
 | 220  | Reshiram           |  0.47283% | 707    |  0.473% | 484    |  0.451% | 
 | 221  | Drapion            |  0.46213% | 691    |  0.462% | 505    |  0.471% | 
 | 222  | Jellicent          |  0.45812% | 685    |  0.458% | 525    |  0.490% | 
 | 223  | Typhlosion         |  0.45545% | 681    |  0.455% | 504    |  0.470% | 
 | 224  | Arceus-Electric    |  0.44207% | 661    |  0.442% | 433    |  0.404% | 
 | 225  | Lanturn            |  0.43538% | 651    |  0.435% | 506    |  0.472% | 
 | 226  | Charizard          |  0.43070% | 644    |  0.431% | 460    |  0.429% | 
 | 227  | Sharpedo           |  0.42869% | 641    |  0.429% | 489    |  0.456% | 
 | 228  | Spiritomb          |  0.42669% | 638    |  0.427% | 509    |  0.475% | 
 | 229  | Meloetta           |  0.42334% | 633    |  0.423% | 412    |  0.384% | 
 | 230  | Pangoro            |  0.42267% | 632    |  0.423% | 445    |  0.415% | 
 | 231  | Toxicroak          |  0.42201% | 631    |  0.422% | 418    |  0.390% | 
 | 232  | Latios-Mega        |  0.42067% | 629    |  0.421% | 436    |  0.407% | 
 | 233  | Terrakion          |  0.41264% | 617    |  0.413% | 442    |  0.412% | 
 | 234  | Deoxys-Defense     |  0.41264% | 617    |  0.413% | 436    |  0.407% | 
 | 235  | Omastar            |  0.40997% | 613    |  0.410% | 430    |  0.401% | 
 | 236  | Raichu             |  0.39994% | 598    |  0.400% | 412    |  0.384% | 
 | 237  | Deoxys             |  0.39927% | 597    |  0.399% | 425    |  0.396% | 
 | 238  | Regice             |  0.38857% | 581    |  0.389% | 388    |  0.362% | 
 | 239  | Heracross          |  0.38790% | 580    |  0.388% | 406    |  0.379% | 
 | 240  | Luxray             |  0.38522% | 576    |  0.385% | 437    |  0.407% | 
 | 241  | Arceus-Poison      |  0.38255% | 572    |  0.383% | 421    |  0.393% | 
 | 242  | Bronzong           |  0.37987% | 568    |  0.380% | 487    |  0.454% | 
 | 243  | Rotom-Heat         |  0.37853% | 566    |  0.379% | 433    |  0.404% | 
 | 244  | Articuno           |  0.37720% | 564    |  0.377% | 381    |  0.355% | 
 | 245  | Roserade           |  0.37653% | 563    |  0.377% | 407    |  0.379% | 
 | 246  | Dusclops           |  0.37519% | 561    |  0.375% | 432    |  0.403% | 
 | 247  | Venusaur           |  0.37452% | 560    |  0.375% | 382    |  0.356% | 
 | 248  | Lucario-Mega       |  0.37118% | 555    |  0.371% | 417    |  0.389% | 
 | 249  | Rayquaza           |  0.36717% | 549    |  0.367% | 378    |  0.352% | 
 | 250  | Carracosta         |  0.36650% | 548    |  0.366% | 405    |  0.378% | 
 | 251  | Salamence-Mega     |  0.36583% | 547    |  0.366% | 372    |  0.347% | 
 | 252  | Persian            |  0.35379% | 529    |  0.354% | 398    |  0.371% | 
 | 253  | Durant             |  0.34510% | 516    |  0.345% | 368    |  0.343% | 
 | 254  | Regigigas          |  0.34510% | 516    |  0.345% | 368    |  0.343% | 
 | 255  | Regirock           |  0.34443% | 515    |  0.344% | 372    |  0.347% | 
 | 256  | Froslass           |  0.34443% | 515    |  0.344% | 372    |  0.347% | 
 | 257  | Arceus-Fire        |  0.34376% | 514    |  0.344% | 329    |  0.307% | 
 | 258  | Rhydon             |  0.34309% | 513    |  0.343% | 386    |  0.360% | 
 | 259  | Cryogonal          |  0.33974% | 508    |  0.340% | 317    |  0.296% | 
 | 260  | Arceus-Dragon      |  0.33774% | 505    |  0.338% | 342    |  0.319% | 
 | 261  | Arceus-Flying      |  0.33373% | 499    |  0.334% | 349    |  0.325% | 
 | 262  | Blaziken-Mega      |  0.33306% | 498    |  0.333% | 358    |  0.334% | 
 | 263  | Pyroar             |  0.33172% | 496    |  0.332% | 360    |  0.336% | 
 | 264  | Golem              |  0.32704% | 489    |  0.327% | 385    |  0.359% | 
 | 265  | Gastrodon          |  0.32704% | 489    |  0.327% | 338    |  0.315% | 
 | 266  | Shaymin-Sky        |  0.32369% | 484    |  0.324% | 316    |  0.295% | 
 | 267  | Celebi             |  0.31767% | 475    |  0.318% | 341    |  0.318% | 
 | 268  | Claydol            |  0.31567% | 472    |  0.316% | 373    |  0.348% | 
 | 269  | Audino-Mega        |  0.31166% | 466    |  0.312% | 340    |  0.317% | 
 | 270  | Honchkrow          |  0.30898% | 462    |  0.309% | 304    |  0.283% | 
 | 271  | Golurk             |  0.30764% | 460    |  0.308% | 363    |  0.338% | 
 | 272  | Flareon            |  0.30162% | 451    |  0.302% | 314    |  0.293% | 
 | 273  | Mienshao           |  0.30029% | 449    |  0.300% | 321    |  0.299% | 
 | 274  | Weezing            |  0.29828% | 446    |  0.298% | 374    |  0.349% | 
 | 275  | Probopass          |  0.29494% | 441    |  0.295% | 368    |  0.343% | 
 | 276  | Rattata            |  0.29293% | 438    |  0.293% | 358    |  0.334% | 
 | 277  | Fletchinder        |  0.27822% | 416    |  0.278% | 310    |  0.289% | 
 | 278  | Sharpedo-Mega      |  0.27287% | 408    |  0.273% | 288    |  0.269% | 
 | 279  | Porygon2           |  0.27287% | 408    |  0.273% | 277    |  0.258% | 
 | 280  | Emboar             |  0.27153% | 406    |  0.272% | 293    |  0.273% | 
 | 281  | Miltank            |  0.27153% | 406    |  0.272% | 264    |  0.246% | 
 | 282  | Torterra           |  0.26818% | 401    |  0.268% | 298    |  0.278% | 
 | 283  | Liepard            |  0.26685% | 399    |  0.267% | 334    |  0.311% | 
 | 284  | Exeggutor          |  0.26618% | 398    |  0.266% | 263    |  0.245% | 
 | 285  | Groudon            |  0.26283% | 393    |  0.263% | 334    |  0.311% | 
 | 286  | Aurorus            |  0.25949% | 388    |  0.259% | 280    |  0.261% | 
 | 287  | Houndoom-Mega      |  0.25800% | 386    |  0.258% | 273    |  0.255% | 
 | 288  | Sigilyph           |  0.25681% | 384    |  0.257% | 277    |  0.258% | 
 | 289  | Uxie               |  0.25681% | 384    |  0.257% | 304    |  0.283% | 
 | 290  | Moltres            |  0.24946% | 373    |  0.249% | 260    |  0.242% | 
 | 291  | Eelektross         |  0.24812% | 371    |  0.248% | 272    |  0.254% | 
 | 292  | Swampert           |  0.24745% | 370    |  0.247% | 284    |  0.265% | 
 | 293  | Clawitzer          |  0.24678% | 369    |  0.247% | 260    |  0.242% | 
 | 294  | Seismitoad         |  0.24545% | 367    |  0.245% | 280    |  0.261% | 
 | 295  | Jumpluff           |  0.24143% | 361    |  0.241% | 264    |  0.246% | 
 | 296  | Hariyama           |  0.24076% | 360    |  0.241% | 259    |  0.241% | 
 | 297  | Mantine            |  0.23943% | 358    |  0.239% | 253    |  0.236% | 
 | 298  | Aron               |  0.23608% | 353    |  0.236% | 263    |  0.245% | 
 | 299  | Wigglytuff         |  0.23408% | 350    |  0.234% | 249    |  0.232% | 
 | 300  | Hitmonchan         |  0.23274% | 348    |  0.233% | 249    |  0.232% | 
 | 301  | Carbink            |  0.23073% | 345    |  0.231% | 287    |  0.268% | 
 | 302  | Delphox            |  0.22739% | 340    |  0.227% | 260    |  0.242% | 
 | 303  | Vivillon           |  0.22605% | 338    |  0.226% | 216    |  0.201% | 
 | 304  | Heliolisk          |  0.22070% | 330    |  0.221% | 220    |  0.205% | 
 | 305  | Arceus-Dark        |  0.21936% | 328    |  0.219% | 204    |  0.190% | 
 | 306  | Volbeat            |  0.21067% | 315    |  0.211% | 245    |  0.228% | 
 | 307  | Ledian             |  0.20933% | 313    |  0.209% | 231    |  0.215% | 
 | 308  | Arceus-Grass       |  0.20666% | 309    |  0.207% | 223    |  0.208% | 
 | 309  | Leafeon            |  0.20264% | 303    |  0.203% | 198    |  0.185% | 
 | 310  | Kangaskhan-Mega    |  0.20131% | 301    |  0.201% | 239    |  0.223% | 
 | 311  | Trevenant          |  0.19796% | 296    |  0.198% | 213    |  0.199% | 
 | 312  | Magmortar          |  0.19796% | 296    |  0.198% | 215    |  0.200% | 
 | 313  | Poliwrath          |  0.19462% | 291    |  0.195% | 201    |  0.187% | 
 | 314  | Xatu               |  0.19462% | 291    |  0.195% | 225    |  0.210% | 
