 Total battles: 6816
 Avg. weight/team: 0.518
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 30   | Garchomp           |  4.95380% | 587    |  4.306% | 376    |  4.123% | 
 | 31   | Volcarona          |  4.61286% | 520    |  3.815% | 350    |  3.838% | 
 | 32   | Victini            |  4.55541% | 523    |  3.837% | 329    |  3.608% | 
 | 33   | Gyarados           |  4.48490% | 447    |  3.279% | 298    |  3.268% | 
 | 34   | Zapdos             |  4.36691% | 551    |  4.042% | 394    |  4.321% | 
 | 35   | Salamence-Mega     |  4.27766% | 646    |  4.739% | 379    |  4.156% | 
 | 36   | Blastoise-Mega     |  4.27746% | 745    |  5.465% | 547    |  5.999% | 
 | 37   | Hoopa-Unbound      |  4.22285% | 493    |  3.616% | 296    |  3.246% | 
 | 38   | Diancie-Mega       |  3.97619% | 629    |  4.614% | 457    |  5.012% | 
 | 39   | Gardevoir-Mega     |  3.96978% | 713    |  5.230% | 512    |  5.615% | 
 | 40   | Dragonite          |  3.92339% | 645    |  4.732% | 434    |  4.759% | 
 | 41   | Gyarados-Mega      |  3.85616% | 653    |  4.790% | 465    |  5.099% | 
 | 42   | Deoxys-Speed       |  3.80163% | 434    |  3.184% | 363    |  3.981% | 
 | 43   | Volcanion          |  3.75819% | 443    |  3.250% | 290    |  3.180% | 
 | 44   | Venusaur-Mega      |  3.63791% | 585    |  4.291% | 390    |  4.277% | 
 | 45   | Bisharp            |  3.58295% | 543    |  3.983% | 346    |  3.794% | 
 | 46   | Tyranitar          |  3.44791% | 455    |  3.338% | 290    |  3.180% | 
 | 47   | Terrakion          |  3.35513% | 376    |  2.758% | 220    |  2.413% | 
 | 48   | Xerneas            |  3.25109% | 447    |  3.279% | 278    |  3.049% | 
 | 49   | Metagross          |  3.22538% | 358    |  2.626% | 186    |  2.040% | 
 | 50   | Starmie            |  3.18731% | 319    |  2.340% | 225    |  2.467% | 
 | 51   | Thundurus          |  3.16918% | 311    |  2.281% | 203    |  2.226% | 
 | 52   | Swampert-Mega      |  3.13439% | 557    |  4.086% | 398    |  4.365% | 
 | 53   | Darkrai            |  3.11652% | 506    |  3.712% | 378    |  4.145% | 
 | 54   | Scizor             |  3.05936% | 343    |  2.516% | 213    |  2.336% | 
 | 55   | Ninetales          |  3.05720% | 311    |  2.281% | 202    |  2.215% | 
 | 56   | Suicune            |  3.04650% | 331    |  2.428% | 225    |  2.467% | 
 | 57   | Jirachi            |  3.03163% | 339    |  2.487% | 220    |  2.413% | 
 | 58   | Arceus             |  3.00404% | 447    |  3.279% | 272    |  2.983% | 
 | 59   | Excadrill          |  2.99065% | 325    |  2.384% | 210    |  2.303% | 
 | 60   | Alakazam-Mega      |  2.91925% | 472    |  3.462% | 315    |  3.454% | 
 | 61   | Snorlax            |  2.91140% | 434    |  3.184% | 303    |  3.323% | 
 | 62   | Crobat             |  2.89240% | 347    |  2.545% | 229    |  2.511% | 
 | 63   | Cobalion           |  2.79476% | 290    |  2.127% | 179    |  1.963% | 
 | 64   | Talonflame         |  2.78753% | 444    |  3.257% | 322    |  3.531% | 
 | 65   | Archeops           |  2.69191% | 288    |  2.113% | 167    |  1.831% | 
 | 66   | Kyurem             |  2.65689% | 285    |  2.091% | 152    |  1.667% | 
 | 67   | Breloom            |  2.64094% | 338    |  2.479% | 218    |  2.391% | 
 | 68   | Latios             |  2.60395% | 319    |  2.340% | 216    |  2.369% | 
 | 69   | Jolteon            |  2.57847% | 327    |  2.399% | 240    |  2.632% | 
 | 70   | Infernape          |  2.55997% | 393    |  2.883% | 281    |  3.082% | 
 | 71   | Gallade-Mega       |  2.50457% | 423    |  3.103% | 268    |  2.939% | 
 | 72   | Togekiss           |  2.48068% | 296    |  2.171% | 182    |  1.996% | 
 | 73   | Serperior          |  2.38505% | 327    |  2.399% | 205    |  2.248% | 
 | 74   | Heracross-Mega     |  2.37625% | 403    |  2.956% | 284    |  3.114% | 
 | 75   | Gliscor            |  2.33856% | 341    |  2.501% | 252    |  2.764% | 
 | 76   | Scizor-Mega        |  2.32098% | 362    |  2.656% | 235    |  2.577% | 
 | 77   | Blaziken           |  2.30643% | 270    |  1.981% | 176    |  1.930% | 
 | 78   | Vaporeon           |  2.29243% | 269    |  1.973% | 184    |  2.018% | 
 | 79   | Salamence          |  2.25748% | 252    |  1.849% | 194    |  2.127% | 
 | 80   | Hydreigon          |  2.24429% | 310    |  2.274% | 184    |  2.018% | 
 | 81   | Magnezone          |  2.21838% | 254    |  1.863% | 174    |  1.908% | 
 | 82   | Shuckle            |  2.21582% | 254    |  1.863% | 193    |  2.116% | 
 | 83   | Cloyster           |  2.17478% | 279    |  2.047% | 181    |  1.985% | 
 | 84   | Kangaskhan-Mega    |  2.16568% | 308    |  2.259% | 222    |  2.435% | 
 | 85   | Milotic            |  2.14508% | 289    |  2.120% | 199    |  2.182% | 
 | 86   | Kyurem-Black       |  2.12750% | 366    |  2.685% | 256    |  2.807% | 
 | 87   | Rayquaza           |  2.11262% | 311    |  2.281% | 203    |  2.226% | 
 | 88   | Latios-Mega        |  2.10997% | 364    |  2.670% | 226    |  2.478% | 
 | 89   | Clefable           |  2.09969% | 245    |  1.797% | 165    |  1.809% | 
 | 90   | Mienshao           |  2.08916% | 221    |  1.621% | 152    |  1.667% | 
 | 91   | Haxorus            |  2.06946% | 273    |  2.003% | 181    |  1.985% | 
 | 92   | Pidgeot-Mega       |  2.00811% | 356    |  2.612% | 246    |  2.698% | 
 | 93   | Charizard          |  1.98666% | 267    |  1.959% | 191    |  2.095% | 
 | 94   | Goodra             |  1.98619% | 310    |  2.274% | 222    |  2.435% | 
 | 95   | Chandelure         |  1.98395% | 229    |  1.680% | 167    |  1.831% | 
 | 96   | Ditto              |  1.90909% | 244    |  1.790% | 173    |  1.897% | 
 | 97   | Gardevoir          |  1.90129% | 215    |  1.577% | 139    |  1.524% | 
 | 98   | Feraligatr         |  1.88486% | 237    |  1.739% | 151    |  1.656% | 
 | 99   | Lugia              |  1.88398% | 297    |  2.179% | 206    |  2.259% | 
 | 100  | Tornadus-Therian   |  1.87481% | 204    |  1.496% | 146    |  1.601% | 
 | 101  | Yveltal            |  1.77570% | 268    |  1.966% | 193    |  2.116% | 
 | 102  | Manectric-Mega     |  1.77347% | 310    |  2.274% | 214    |  2.347% | 
 | 103  | Hawlucha           |  1.77098% | 275    |  2.017% | 196    |  2.149% | 
 | 104  | Thundurus-Therian  |  1.75380% | 201    |  1.474% | 133    |  1.459% | 
 | 105  | Giratina-Origin    |  1.74535% | 282    |  2.069% | 194    |  2.127% | 
 | 106  | Ho-Oh              |  1.74363% | 285    |  2.091% | 173    |  1.897% | 
 | 107  | Zoroark            |  1.73045% | 245    |  1.797% | 143    |  1.568% | 
 | 108  | Empoleon           |  1.72728% | 241    |  1.768% | 169    |  1.853% | 
 | 109  | Tangrowth          |  1.72461% | 174    |  1.276% | 84     |  0.921% | 
 | 110  | Raichu             |  1.69822% | 219    |  1.607% | 181    |  1.985% | 
 | 111  | Staraptor          |  1.68188% | 249    |  1.827% | 147    |  1.612% | 
 | 112  | Umbreon            |  1.65448% | 215    |  1.577% | 157    |  1.722% | 
 | 113  | Klinklang          |  1.64344% | 165    |  1.210% | 76     |  0.833% | 
 | 114  | Latias             |  1.63268% | 166    |  1.218% | 91     |  0.998% | 
 | 115  | Venusaur           |  1.63262% | 176    |  1.291% | 115    |  1.261% | 
 | 116  | Dusknoir           |  1.61291% | 168    |  1.232% | 125    |  1.371% | 
 | 117  | Rotom-Wash         |  1.60526% | 209    |  1.533% | 160    |  1.755% | 
 | 118  | Hippowdon          |  1.56279% | 179    |  1.313% | 132    |  1.448% | 
 | 119  | Espeon             |  1.50664% | 208    |  1.526% | 111    |  1.217% | 
 | 120  | Aegislash          |  1.49625% | 234    |  1.717% | 169    |  1.853% | 
 | 121  | Sableye-Mega       |  1.49542% | 241    |  1.768% | 172    |  1.886% | 
 | 122  | Blastoise          |  1.46968% | 192    |  1.408% | 122    |  1.338% | 
 | 123  | Pikachu            |  1.46125% | 284    |  2.083% | 220    |  2.413% | 
 | 124  | Electivire         |  1.45674% | 256    |  1.878% | 188    |  2.062% | 
 | 125  | Altaria-Mega       |  1.42180% | 226    |  1.658% | 161    |  1.766% | 
 | 126  | Amoonguss          |  1.39516% | 198    |  1.452% | 124    |  1.360% | 
 | 127  | Dialga             |  1.33044% | 208    |  1.526% | 153    |  1.678% | 
 | 128  | Zekrom             |  1.32516% | 200    |  1.467% | 140    |  1.535% | 
 | 129  | Latias-Mega        |  1.32068% | 191    |  1.401% | 128    |  1.404% | 
 | 130  | Alakazam           |  1.31187% | 182    |  1.335% | 117    |  1.283% | 
 | 131  | Rattata            |  1.30350% | 237    |  1.739% | 185    |  2.029% | 
 | 132  | Ampharos-Mega      |  1.29052% | 238    |  1.746% | 154    |  1.689% | 
 | 133  | Lopunny-Mega       |  1.28504% | 202    |  1.482% | 146    |  1.601% | 
 | 134  | Sylveon            |  1.23629% | 185    |  1.357% | 132    |  1.448% | 
 | 135  | Porygon-Z          |  1.21651% | 156    |  1.144% | 109    |  1.195% | 
 | 136  | Roserade           |  1.21492% | 141    |  1.034% | 68     |  0.746% | 
 | 137  | Sceptile           |  1.19567% | 152    |  1.115% | 99     |  1.086% | 
 | 138  | Kyogre             |  1.17632% | 145    |  1.064% | 98     |  1.075% | 
 | 139  | Azumarill          |  1.16408% | 163    |  1.196% | 112    |  1.228% | 
 | 140  | Aggron-Mega        |  1.15916% | 194    |  1.423% | 139    |  1.524% | 
 | 141  | Krookodile         |  1.15656% | 168    |  1.232% | 99     |  1.086% | 
 | 142  | Aerodactyl-Mega    |  1.12882% | 186    |  1.364% | 121    |  1.327% | 
 | 143  | Mewtwo             |  1.12114% | 183    |  1.342% | 128    |  1.404% | 
 | 144  | Deoxys-Defense     |  1.10676% | 144    |  1.056% | 99     |  1.086% | 
 | 145  | Torterra           |  1.07378% | 174    |  1.276% | 119    |  1.305% | 
 | 146  | Conkeldurr         |  1.06744% | 144    |  1.056% | 96     |  1.053% | 
 | 147  | Jynx               |  1.05500% | 113    |  0.829% | 64     |  0.702% | 
 | 148  | Regirock           |  1.01957% | 119    |  0.873% | 71     |  0.779% | 
 | 149  | Kyurem-White       |  1.00852% | 159    |  1.166% | 105    |  1.151% | 
 | 150  | Gallade            |  0.98875% | 108    |  0.792% | 63     |  0.691% | 
 | 151  | Scolipede          |  0.96429% | 123    |  0.902% | 85     |  0.932% | 
 | 152  | Smeargle           |  0.96299% | 115    |  0.844% | 91     |  0.998% | 
 | 153  | Lapras             |  0.95861% | 168    |  1.232% | 131    |  1.437% | 
 | 154  | Absol-Mega         |  0.91839% | 151    |  1.108% | 104    |  1.140% | 
 | 155  | Flygon             |  0.91693% | 117    |  0.858% | 86     |  0.943% | 
 | 156  | Tornadus           |  0.88429% | 95     |  0.697% | 69     |  0.757% | 
 | 157  | Reshiram           |  0.88374% | 138    |  1.012% | 87     |  0.954% | 
 | 158  | Mawile-Mega        |  0.88127% | 134    |  0.983% | 88     |  0.965% | 
 | 159  | Rampardos          |  0.86756% | 96     |  0.704% | 62     |  0.680% | 
 | 160  | Steelix-Mega       |  0.85603% | 141    |  1.034% | 105    |  1.151% | 
 | 161  | Escavalier         |  0.84458% | 88     |  0.646% | 60     |  0.658% | 
 | 162  | Palkia             |  0.83860% | 132    |  0.968% | 89     |  0.976% | 
 | 163  | Articuno           |  0.83492% | 142    |  1.042% | 88     |  0.965% | 
 | 164  | Aerodactyl         |  0.83467% | 92     |  0.675% | 57     |  0.625% | 
 | 165  | Slowbro            |  0.82856% | 91     |  0.668% | 61     |  0.669% | 
 | 166  | Deoxys-Attack      |  0.81123% | 116    |  0.851% | 66     |  0.724% | 
 | 167  | Nidoking           |  0.80190% | 98     |  0.719% | 72     |  0.790% | 
 | 168  | Forretress         |  0.79427% | 96     |  0.704% | 74     |  0.812% | 
 | 169  | Banette-Mega       |  0.78823% | 131    |  0.961% | 77     |  0.844% | 
 | 170  | Ambipom            |  0.78055% | 99     |  0.726% | 73     |  0.801% | 
 | 171  | Abomasnow-Mega     |  0.77763% | 164    |  1.203% | 98     |  1.075% | 
 | 172  | Pinsir-Mega        |  0.75247% | 118    |  0.866% | 76     |  0.833% | 
 | 173  | Gastrodon          |  0.72563% | 82     |  0.602% | 58     |  0.636% | 
 | 174  | Flareon            |  0.72344% | 96     |  0.704% | 70     |  0.768% | 
 | 175  | Leafeon            |  0.71643% | 99     |  0.726% | 68     |  0.746% | 
 | 176  | Cofagrigus         |  0.70673% | 101    |  0.741% | 80     |  0.877% | 
 | 177  | Medicham-Mega      |  0.69473% | 116    |  0.851% | 80     |  0.877% | 
 | 178  | Florges            |  0.69294% | 81     |  0.594% | 59     |  0.647% | 
 | 179  | Electrode          |  0.68996% | 78     |  0.572% | 57     |  0.625% | 
 | 180  | Rhyperior          |  0.68253% | 81     |  0.594% | 64     |  0.702% | 
 | 181  | Luxray             |  0.67699% | 119    |  0.873% | 88     |  0.965% | 
 | 182  | Azelf              |  0.67145% | 74     |  0.543% | 58     |  0.636% | 
 | 183  | Slowbro-Mega       |  0.66660% | 94     |  0.690% | 61     |  0.669% | 
 | 184  | Registeel          |  0.66600% | 69     |  0.506% | 45     |  0.493% | 
 | 185  | Landorus           |  0.64900% | 75     |  0.550% | 49     |  0.537% | 
 | 186  | Mismagius          |  0.64234% | 74     |  0.543% | 43     |  0.472% | 
 | 187  | Moltres            |  0.64033% | 112    |  0.822% | 75     |  0.822% | 
 | 188  | Lanturn            |  0.63705% | 74     |  0.543% | 57     |  0.625% | 
 | 189  | Klefki             |  0.63186% | 81     |  0.594% | 76     |  0.833% | 
 | 190  | Politoed           |  0.62745% | 76     |  0.558% | 53     |  0.581% | 
 | 191  | Froslass           |  0.62141% | 70     |  0.513% | 57     |  0.625% | 
 | 192  | Celebi             |  0.61415% | 89     |  0.653% | 54     |  0.592% | 
 | 193  | Chansey            |  0.61114% | 98     |  0.719% | 64     |  0.702% | 
 | 194  | Avalugg            |  0.61048% | 77     |  0.565% | 51     |  0.559% | 
 | 195  | Machamp            |  0.60831% | 90     |  0.660% | 62     |  0.680% | 
 | 196  | Wailord            |  0.60241% | 69     |  0.506% | 52     |  0.570% | 
 | 197  | Chatot             |  0.59503% | 82     |  0.602% | 42     |  0.461% | 
 | 198  | Genesect           |  0.58537% | 84     |  0.616% | 50     |  0.548% | 
 | 199  | Absol              |  0.58351% | 83     |  0.609% | 53     |  0.581% | 
 | 200  | Houndoom-Mega      |  0.58301% | 99     |  0.726% | 71     |  0.779% | 
 | 201  | Regigigas          |  0.58176% | 96     |  0.704% | 52     |  0.570% | 
 | 202  | Beedrill-Mega      |  0.57775% | 87     |  0.638% | 54     |  0.592% | 
 | 203  | Drapion            |  0.56185% | 73     |  0.536% | 43     |  0.472% | 
 | 204  | Tyrantrum          |  0.56172% | 87     |  0.638% | 58     |  0.636% | 
 | 205  | Glaceon            |  0.55970% | 82     |  0.602% | 64     |  0.702% | 
 | 206  | Toxicroak          |  0.55041% | 71     |  0.521% | 51     |  0.559% | 
 | 207  | Groudon            |  0.54941% | 90     |  0.660% | 53     |  0.581% | 
 | 208  | Alomomola          |  0.52196% | 52     |  0.381% | 34     |  0.373% | 
 | 209  | Gourgeist-Super    |  0.52188% | 55     |  0.403% | 45     |  0.493% | 
 | 210  | Uxie               |  0.51856% | 66     |  0.484% | 53     |  0.581% | 
 | 211  | Marowak            |  0.51246% | 70     |  0.513% | 50     |  0.548% | 
 | 212  | Diancie            |  0.50963% | 52     |  0.381% | 43     |  0.472% | 
 | 213  | Arceus-Dragon      |  0.49951% | 90     |  0.660% | 53     |  0.581% | 
 | 214  | Darmanitan         |  0.49663% | 57     |  0.418% | 38     |  0.417% | 
 | 215  | Typhlosion         |  0.49537% | 78     |  0.572% | 53     |  0.581% | 
 | 216  | Samurott           |  0.47834% | 68     |  0.499% | 53     |  0.581% | 
 | 217  | Exploud            |  0.46940% | 63     |  0.462% | 38     |  0.417% | 
 | 218  | Sigilyph           |  0.46928% | 68     |  0.499% | 44     |  0.483% | 
 | 219  | Lucario            |  0.46608% | 73     |  0.536% | 43     |  0.472% | 
 | 220  | Giratina           |  0.46248% | 77     |  0.565% | 49     |  0.537% | 
 | 221  | Ninjask            |  0.45730% | 63     |  0.462% | 42     |  0.461% | 
 | 222  | Yanmega            |  0.45008% | 53     |  0.389% | 39     |  0.428% | 
 | 223  | Arceus-Electric    |  0.44335% | 59     |  0.433% | 40     |  0.439% | 
 | 224  | Delphox            |  0.44284% | 103    |  0.756% | 80     |  0.877% | 
 | 225  | Camerupt-Mega      |  0.43739% | 79     |  0.580% | 52     |  0.570% | 
 | 226  | Hoopa              |  0.43679% | 52     |  0.381% | 29     |  0.318% | 
 | 227  | Floatzel           |  0.43425% | 58     |  0.425% | 36     |  0.395% | 
 | 228  | Chesnaught         |  0.42914% | 100    |  0.734% | 78     |  0.855% | 
 | 229  | Meganium           |  0.42839% | 58     |  0.425% | 35     |  0.384% | 
 | 230  | Linoone            |  0.42689% | 48     |  0.352% | 35     |  0.384% | 
 | 231  | Arbok              |  0.42370% | 53     |  0.389% | 35     |  0.384% | 
 | 232  | Arceus-Fairy       |  0.42204% | 64     |  0.469% | 36     |  0.395% | 
 | 233  | Kingdra            |  0.41939% | 62     |  0.455% | 44     |  0.483% | 
 | 234  | Meloetta           |  0.41634% | 53     |  0.389% | 36     |  0.395% | 
 | 235  | Pangoro            |  0.41506% | 54     |  0.396% | 34     |  0.373% | 
 | 236  | Drifblim           |  0.40986% | 53     |  0.389% | 40     |  0.439% | 
 | 237  | Arceus-Water       |  0.40148% | 46     |  0.337% | 29     |  0.318% | 
 | 238  | Glalie-Mega        |  0.40070% | 62     |  0.455% | 40     |  0.439% | 
 | 239  | Swampert           |  0.39728% | 60     |  0.440% | 33     |  0.362% | 
 | 240  | Arceus-Psychic     |  0.39671% | 60     |  0.440% | 45     |  0.493% | 
 | 241  | Wobbuffet          |  0.38885% | 51     |  0.374% | 45     |  0.493% | 
 | 242  | Weezing            |  0.38816% | 43     |  0.315% | 28     |  0.307% | 
 | 243  | Arceus-Rock        |  0.38242% | 27     |  0.198% | 22     |  0.241% | 
 | 244  | Mandibuzz          |  0.37888% | 44     |  0.323% | 29     |  0.318% | 
 | 245  | Muk                |  0.37161% | 45     |  0.330% | 25     |  0.274% | 
 | 246  | Magmortar          |  0.37150% | 60     |  0.440% | 40     |  0.439% | 
 | 247  | Spiritomb          |  0.36797% | 38     |  0.279% | 28     |  0.307% | 
 | 248  | Durant             |  0.36639% | 35     |  0.257% | 22     |  0.241% | 
 | 249  | Bellossom          |  0.36545% | 37     |  0.271% | 29     |  0.318% | 
 | 250  | Galvantula         |  0.36478% | 40     |  0.293% | 28     |  0.307% | 
 | 251  | Slaking            |  0.36326% | 50     |  0.367% | 28     |  0.307% | 
 | 252  | Golurk             |  0.36255% | 50     |  0.367% | 32     |  0.351% | 
 | 253  | Heliolisk          |  0.36254% | 64     |  0.469% | 47     |  0.515% | 
 | 254  | Eelektross         |  0.35661% | 55     |  0.403% | 43     |  0.472% | 
 | 255  | Gigalith           |  0.35598% | 54     |  0.396% | 41     |  0.450% | 
 | 256  | Aggron             |  0.35597% | 45     |  0.330% | 25     |  0.274% | 
 | 257  | Arceus-Ghost       |  0.35542% | 49     |  0.359% | 35     |  0.384% | 
 | 258  | Mamoswine          |  0.35212% | 55     |  0.403% | 37     |  0.406% | 
 | 259  | Kingler            |  0.34962% | 46     |  0.337% | 36     |  0.395% | 
 | 260  | Tentacruel         |  0.34780% | 44     |  0.323% | 39     |  0.428% | 
 | 261  | Raticate           |  0.33298% | 58     |  0.425% | 40     |  0.439% | 
 | 262  | Golem              |  0.32823% | 49     |  0.359% | 39     |  0.428% | 
 | 263  | Shaymin            |  0.32369% | 40     |  0.293% | 33     |  0.362% | 
 | 264  | Sharpedo-Mega      |  0.32242% | 52     |  0.381% | 39     |  0.428% | 
 | 265  | Sharpedo           |  0.31641% | 37     |  0.271% | 24     |  0.263% | 
 | 266  | Shaymin-Sky        |  0.31433% | 40     |  0.293% | 24     |  0.263% | 
 | 267  | Shedinja           |  0.30928% | 38     |  0.279% | 27     |  0.296% | 
 | 268  | Crawdaunt          |  0.30863% | 43     |  0.315% | 29     |  0.318% | 
 | 269  | Trevenant          |  0.30269% | 51     |  0.374% | 42     |  0.461% | 
 | 270  | Aromatisse         |  0.30093% | 32     |  0.235% | 18     |  0.197% | 
 | 271  | Hypno              |  0.30091% | 43     |  0.315% | 28     |  0.307% | 
 | 272  | Emboar             |  0.29964% | 46     |  0.337% | 37     |  0.406% | 
 | 273  | Sableye            |  0.29710% | 37     |  0.271% | 26     |  0.285% | 
 | 274  | Diggersby          |  0.29488% | 38     |  0.279% | 33     |  0.362% | 
 | 275  | Dodrio             |  0.29151% | 48     |  0.352% | 28     |  0.307% | 
 | 276  | Sandslash          |  0.28560% | 43     |  0.315% | 29     |  0.318% | 
 | 277  | Poliwrath          |  0.28400% | 47     |  0.345% | 36     |  0.395% | 
 | 278  | Slowking           |  0.27852% | 33     |  0.242% | 24     |  0.263% | 
 | 279  | Barbaracle         |  0.27638% | 41     |  0.301% | 23     |  0.252% | 
 | 280  | Dunsparce          |  0.27416% | 37     |  0.271% | 20     |  0.219% | 
 | 281  | Starly             |  0.27296% | 56     |  0.411% | 38     |  0.417% | 
 | 282  | Honchkrow          |  0.27107% | 33     |  0.242% | 28     |  0.307% | 
 | 283  | Primeape           |  0.26667% | 35     |  0.257% | 28     |  0.307% | 
 | 284  | Ursaring           |  0.26634% | 33     |  0.242% | 22     |  0.241% | 
 | 285  | Abomasnow          |  0.26422% | 37     |  0.271% | 26     |  0.285% | 
 | 286  | Steelix            |  0.26308% | 31     |  0.227% | 23     |  0.252% | 
 | 287  | Exeggutor          |  0.26177% | 42     |  0.308% | 31     |  0.340% | 
 | 288  | Arceus-Grass       |  0.26097% | 35     |  0.257% | 25     |  0.274% | 
 | 289  | Reuniclus          |  0.25950% | 29     |  0.213% | 22     |  0.241% | 
 | 290  | Druddigon          |  0.25791% | 34     |  0.249% | 24     |  0.263% | 
 | 291  | Donphan            |  0.25776% | 32     |  0.235% | 23     |  0.252% | 
 | 292  | Regice             |  0.25736% | 34     |  0.249% | 22     |  0.241% | 
 | 293  | Heracross          |  0.25703% | 34     |  0.249% | 22     |  0.241% | 
 | 294  | Nidoqueen          |  0.25616% | 41     |  0.301% | 32     |  0.351% | 
 | 295  | Cinccino           |  0.25467% | 29     |  0.213% | 22     |  0.241% | 
 | 296  | Whimsicott         |  0.25427% | 33     |  0.242% | 21     |  0.230% | 
 | 297  | Staravia           |  0.25048% | 44     |  0.323% | 26     |  0.285% | 
 | 298  | Kabutops           |  0.24198% | 34     |  0.249% | 23     |  0.252% | 
 | 299  | Dugtrio            |  0.23890% | 27     |  0.198% | 13     |  0.143% | 
 | 300  | Cradily            |  0.23876% | 32     |  0.235% | 19     |  0.208% | 
 | 301  | Audino-Mega        |  0.23714% | 40     |  0.293% | 28     |  0.307% | 
 | 302  | Jellicent          |  0.23337% | 31     |  0.227% | 18     |  0.197% | 
 | 303  | Braviary           |  0.22913% | 34     |  0.249% | 25     |  0.274% | 
 | 304  | Xatu               |  0.22385% | 28     |  0.205% | 20     |  0.219% | 
 | 305  | Hitmonchan         |  0.22228% | 36     |  0.264% | 32     |  0.351% | 
 | 306  | Meowstic           |  0.21961% | 35     |  0.257% | 20     |  0.219% | 
 | 307  | Ampharos           |  0.21949% | 28     |  0.205% | 12     |  0.132% | 
 | 308  | Scrafty            |  0.21911% | 32     |  0.235% | 17     |  0.186% | 
 | 309  | Tauros             |  0.21423% | 34     |  0.249% | 24     |  0.263% | 
 | 310  | Arceus-Fire        |  0.20697% | 36     |  0.264% | 28     |  0.307% | 
 | 311  | Pachirisu          |  0.20115% | 20     |  0.147% | 20     |  0.219% | 
 | 312  | Pyroar             |  0.19919% | 32     |  0.235% | 20     |  0.219% | 
 | 313  | Accelgor           |  0.19846% | 29     |  0.213% | 16     |  0.175% | 
 | 314  | Rapidash           |  0.19502% | 25     |  0.183% | 16     |  0.175% | 
 | 315  | Malamar            |  0.19352% | 28     |  0.205% | 20     |  0.219% | 
 | 316  | Dewgong            |  0.18969% | 24     |  0.176% | 17     |  0.186% | 
 | 317  | Granbull           |  0.18703% | 31     |  0.227% | 24     |  0.263% | 
 | 318  | Rotom-Heat         |  0.18589% | 23     |  0.169% | 15     |  0.164% | 
 | 319  | Lickilicky         |  0.18007% | 20     |  0.147% | 15     |  0.164% | 
 | 320  | Huntail            |  0.17920% | 24     |  0.176% | 14     |  0.154% | 
 | 321  | Clawitzer          |  0.17856% | 25     |  0.183% | 19     |  0.208% | 
 | 322  | Torkoal            |  0.17751% | 22     |  0.161% | 18     |  0.197% | 
