 Total battles: 570
 Avg. weight/team: 0.021
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 71   | Arceus-Ground      |  0.20200% | 8      |  0.702% | 2      |  0.350% | 
 | 72   | Kangaskhan-Mega    |  0.20096% | 23     |  2.018% | 6      |  1.049% | 
 | 73   | Salamence-Mega     |  0.16006% | 36     |  3.158% | 17     |  2.972% | 
 | 74   | Wobbuffet          |  0.14405% | 4      |  0.351% | 2      |  0.350% | 
 | 75   | Lapras             |  0.14405% | 8      |  0.702% | 3      |  0.524% | 
 | 76   | Porygon-Z          |  0.12543% | 10     |  0.877% | 5      |  0.874% | 
 | 77   | Arceus-Fire        |  0.12518% | 2      |  0.175% | 2      |  0.350% | 
 | 78   | Arceus-Water       |  0.11737% | 16     |  1.404% | 6      |  1.049% | 
 | 79   | Mawile-Mega        |  0.11728% | 6      |  0.526% | 3      |  0.524% | 
 | 80   | Mew                |  0.09730% | 23     |  2.018% | 10     |  1.748% | 
 | 81   | Whimsicott         |  0.08860% | 17     |  1.491% | 8      |  1.399% | 
 | 82   | Charizard-Mega-X   |  0.07824% | 74     |  6.491% | 43     |  7.517% | 
 | 83   | Alakazam-Mega      |  0.07787% | 22     |  1.930% | 12     |  2.098% | 
 | 84   | Ferrothorn         |  0.07748% | 12     |  1.053% | 9      |  1.573% | 
 | 85   | Chandelure         |  0.07748% | 7      |  0.614% | 3      |  0.524% | 
 | 86   | Slowbro-Mega       |  0.07691% | 23     |  2.018% | 13     |  2.273% | 
 | 87   | Amoonguss          |  0.07527% | 17     |  1.491% | 5      |  0.874% | 
 | 88   | Floette-Eternal-Flower |  0.06058% | 9      |  0.789% | 3      |  0.524% | 
 | 89   | Abomasnow-Mega     |  0.05854% | 9      |  0.789% | 3      |  0.524% | 
 | 90   | Sylveon            |  0.04642% | 13     |  1.140% | 6      |  1.049% | 
 | 91   | Arceus-Steel       |  0.03800% | 17     |  1.491% | 9      |  1.573% | 
 | 92   | Sableye-Mega       |  0.03428% | 29     |  2.544% | 16     |  2.797% | 
 | 93   | Linoone            |  0.03428% | 12     |  1.053% | 2      |  0.350% | 
 | 94   | Arceus-Flying      |  0.03309% | 9      |  0.789% | 3      |  0.524% | 
 | 95   | Ampharos-Mega      |  0.03104% | 21     |  1.842% | 10     |  1.748% | 
 | 96   | Torkoal            |  0.03076% | 7      |  0.614% | 4      |  0.699% | 
 | 97   | Hariyama           |  0.03076% | 7      |  0.614% | 4      |  0.699% | 
 | 98   | Talonflame         |  0.03052% | 13     |  1.140% | 6      |  1.049% | 
 | 99   | Escavalier         |  0.02779% | 2      |  0.175% | 0      |  0.000% | 
 | 100  | Vaporeon           |  0.02756% | 8      |  0.702% | 5      |  0.874% | 
 | 101  | Clefable           |  0.02647% | 10     |  0.877% | 7      |  1.224% | 
 | 102  | Arceus-Fairy       |  0.02606% | 13     |  1.140% | 7      |  1.224% | 
 | 103  | Heracross-Mega     |  0.02538% | 25     |  2.193% | 13     |  2.273% | 
 | 104  | Blaziken-Mega      |  0.02490% | 51     |  4.474% | 23     |  4.021% | 
 | 105  | Cherrim            |  0.02451% | 3      |  0.263% | 1      |  0.175% | 
