 Total battles: 21876
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 40   | Eelektross         |  3.33707% | 1460   |  3.337% | 989    |  3.752% | 
 | 41   | Shuckle            |  3.31650% | 1451   |  3.316% | 817    |  3.099% | 
 | 42   | Blissey            |  3.20275% | 1402   |  3.204% | 824    |  3.126% | 
 | 43   | Reuniclus          |  3.19078% | 1396   |  3.191% | 831    |  3.152% | 
 | 44   | Aromatisse         |  3.19078% | 1396   |  3.191% | 816    |  3.096% | 
 | 45   | Electivire         |  3.18393% | 1393   |  3.184% | 896    |  3.399% | 
 | 46   | Florges            |  3.15193% | 1379   |  3.152% | 843    |  3.198% | 
 | 47   | Slaking            |  3.12679% | 1368   |  3.127% | 822    |  3.118% | 
 | 48   | Swampert-Mega      |  3.12047% | 1366   |  3.122% | 906    |  3.437% | 
 | 49   | Noivern            |  2.99422% | 1310   |  2.994% | 710    |  2.693% | 
 | 50   | Escavalier         |  2.98050% | 1304   |  2.980% | 875    |  3.319% | 
 | 51   | Salamence          |  2.94850% | 1290   |  2.948% | 783    |  2.970% | 
 | 52   | Nidoking           |  2.91650% | 1276   |  2.916% | 781    |  2.963% | 
 | 53   | Galvantula         |  2.88908% | 1264   |  2.889% | 751    |  2.849% | 
 | 54   | Metagross          |  2.87079% | 1256   |  2.871% | 812    |  3.080% | 
 | 55   | Crawdaunt          |  2.86622% | 1254   |  2.866% | 817    |  3.099% | 
 | 56   | Aggron-Mega        |  2.85479% | 1249   |  2.855% | 794    |  3.012% | 
 | 57   | Togetic            |  2.82965% | 1238   |  2.830% | 757    |  2.872% | 
 | 58   | Shedinja           |  2.82965% | 1238   |  2.830% | 775    |  2.940% | 
 | 59   | Tauros             |  2.79308% | 1222   |  2.793% | 592    |  2.246% | 
 | 60   | Regigigas          |  2.75422% | 1205   |  2.754% | 638    |  2.420% | 
 | 61   | Aurorus            |  2.71537% | 1188   |  2.715% | 695    |  2.637% | 
 | 62   | Victini            |  2.71080% | 1186   |  2.711% | 698    |  2.648% | 
 | 63   | Absol-Mega         |  2.67880% | 1172   |  2.679% | 674    |  2.557% | 
 | 64   | Mew                |  2.66737% | 1167   |  2.667% | 692    |  2.625% | 
 | 65   | Hariyama           |  2.66280% | 1165   |  2.663% | 733    |  2.781% | 
 | 66   | Kingdra            |  2.65822% | 1163   |  2.658% | 766    |  2.906% | 
 | 67   | Beedrill-Mega      |  2.63994% | 1155   |  2.640% | 722    |  2.739% | 
 | 68   | Froslass           |  2.63994% | 1155   |  2.640% | 718    |  2.724% | 
 | 69   | Ampharos-Mega      |  2.63765% | 1154   |  2.638% | 721    |  2.735% | 
 | 70   | Tentacruel         |  2.62569% | 1149   |  2.626% | 655    |  2.485% | 
 | 71   | Umbreon            |  2.60337% | 1139   |  2.603% | 735    |  2.788% | 
 | 72   | Spinda             |  2.59423% | 1135   |  2.594% | 595    |  2.257% | 
 | 73   | Empoleon           |  2.57823% | 1128   |  2.578% | 770    |  2.921% | 
 | 74   | Gliscor            |  2.57594% | 1127   |  2.576% | 741    |  2.811% | 
 | 75   | Lucario            |  2.57366% | 1126   |  2.574% | 671    |  2.545% | 
 | 76   | Kecleon            |  2.52794% | 1106   |  2.528% | 747    |  2.834% | 
 | 77   | Lopunny-Mega       |  2.52794% | 1106   |  2.528% | 658    |  2.496% | 
 | 78   | Rotom-Heat         |  2.51651% | 1101   |  2.516% | 729    |  2.766% | 
 | 79   | Liepard            |  2.50737% | 1097   |  2.507% | 648    |  2.458% | 
 | 80   | Blastoise          |  2.47766% | 1084   |  2.478% | 642    |  2.435% | 
 | 81   | Dusclops           |  2.41366% | 1056   |  2.414% | 631    |  2.394% | 
 | 82   | Mamoswine          |  2.37937% | 1041   |  2.379% | 657    |  2.492% | 
 | 83   | Porygon-Z          |  2.36337% | 1034   |  2.363% | 581    |  2.204% | 
 | 84   | Alakazam           |  2.36109% | 1033   |  2.361% | 534    |  2.026% | 
 | 85   | Pachirisu          |  2.35423% | 1030   |  2.354% | 608    |  2.306% | 
 | 86   | Staraptor          |  2.34280% | 1025   |  2.343% | 649    |  2.462% | 
 | 87   | Feraligatr         |  2.31995% | 1015   |  2.320% | 678    |  2.572% | 
 | 88   | Aerodactyl         |  2.31309% | 1012   |  2.313% | 538    |  2.041% | 
 | 89   | Drapion            |  2.29023% | 1002   |  2.290% | 572    |  2.170% | 
 | 90   | Rhyperior          |  2.27423% | 995    |  2.274% | 657    |  2.492% | 
 | 91   | Roserade           |  2.25541% | 987    |  2.256% | 573    |  2.174% | 
 | 92   | Serperior          |  2.25366% | 986    |  2.254% | 555    |  2.105% | 
 | 93   | Slowking           |  2.23309% | 977    |  2.233% | 614    |  2.329% | 
 | 94   | Cinccino           |  2.18738% | 957    |  2.187% | 560    |  2.124% | 
 | 95   | Tornadus           |  2.18563% | 957    |  2.187% | 483    |  1.832% | 
 | 96   | Gothitelle         |  2.17595% | 952    |  2.176% | 560    |  2.124% | 
 | 97   | Metagross-Mega     |  2.17366% | 951    |  2.174% | 596    |  2.261% | 
 | 98   | Sableye-Mega       |  2.16224% | 946    |  2.162% | 580    |  2.200% | 
 | 99   | Mienshao           |  2.15766% | 944    |  2.158% | 527    |  1.999% | 
 | 100  | Toxicroak          |  2.13992% | 937    |  2.142% | 618    |  2.344% | 
 | 101  | Klefki             |  2.13709% | 935    |  2.137% | 516    |  1.957% | 
 | 102  | Entei              |  2.09138% | 915    |  2.091% | 613    |  2.325% | 
 | 103  | Smeargle           |  2.05938% | 901    |  2.059% | 518    |  1.965% | 
 | 104  | Houndoom-Mega      |  2.01595% | 882    |  2.016% | 577    |  2.189% | 
 | 105  | Blaziken-Mega      |  1.99995% | 875    |  2.000% | 558    |  2.117% | 
 | 106  | Exeggutor          |  1.98624% | 869    |  1.986% | 562    |  2.132% | 
 | 107  | Banette-Mega       |  1.97938% | 866    |  1.979% | 560    |  2.124% | 
 | 108  | Alakazam-Mega      |  1.97253% | 863    |  1.972% | 517    |  1.961% | 
 | 109  | Lucario-Mega       |  1.94510% | 851    |  1.945% | 468    |  1.775% | 
 | 110  | Lapras             |  1.88796% | 826    |  1.888% | 468    |  1.775% | 
 | 111  | Hippowdon          |  1.88796% | 826    |  1.888% | 526    |  1.995% | 
 | 112  | Ditto              |  1.86967% | 818    |  1.870% | 554    |  2.102% | 
 | 113  | Seaking            |  1.86967% | 818    |  1.870% | 556    |  2.109% | 
 | 114  | Malamar            |  1.85596% | 812    |  1.856% | 464    |  1.760% | 
 | 115  | Trevenant          |  1.78739% | 782    |  1.787% | 433    |  1.643% | 
 | 116  | Accelgor           |  1.78739% | 782    |  1.787% | 471    |  1.787% | 
 | 117  | Primeape           |  1.78282% | 780    |  1.783% | 451    |  1.711% | 
 | 118  | Haxorus            |  1.77085% | 775    |  1.771% | 459    |  1.741% | 
 | 119  | Marowak            |  1.75996% | 770    |  1.760% | 520    |  1.973% | 
 | 120  | Leafeon            |  1.74396% | 763    |  1.744% | 537    |  2.037% | 
 | 121  | Darkrai            |  1.73939% | 761    |  1.739% | 443    |  1.681% | 
 | 122  | Darmanitan         |  1.73253% | 758    |  1.732% | 465    |  1.764% | 
 | 123  | Murkrow            |  1.72796% | 756    |  1.728% | 378    |  1.434% | 
 | 124  | Honchkrow          |  1.71882% | 752    |  1.719% | 493    |  1.870% | 
 | 125  | Dragalge           |  1.66853% | 730    |  1.668% | 482    |  1.829% | 
 | 126  | Chesnaught         |  1.66396% | 728    |  1.664% | 470    |  1.783% | 
 | 127  | Archeops           |  1.65253% | 723    |  1.652% | 388    |  1.472% | 
 | 128  | Gallade-Mega       |  1.64796% | 721    |  1.648% | 469    |  1.779% | 
 | 129  | Excadrill          |  1.63882% | 717    |  1.639% | 474    |  1.798% | 
 | 130  | Blaziken           |  1.63196% | 714    |  1.632% | 448    |  1.700% | 
 | 131  | Deoxys-Attack      |  1.60225% | 701    |  1.602% | 383    |  1.453% | 
 | 132  | Pidgeot-Mega       |  1.59768% | 699    |  1.598% | 467    |  1.772% | 
 | 133  | Dugtrio            |  1.58854% | 695    |  1.588% | 397    |  1.506% | 
 | 134  | Charizard-Mega-X   |  1.58396% | 693    |  1.584% | 426    |  1.616% | 
 | 135  | Chansey            |  1.57711% | 690    |  1.577% | 452    |  1.715% | 
 | 136  | Typhlosion         |  1.57711% | 690    |  1.577% | 407    |  1.544% | 
 | 137  | Swoobat            |  1.57482% | 689    |  1.575% | 291    |  1.104% | 
 | 138  | Wigglytuff         |  1.55425% | 680    |  1.554% | 427    |  1.620% | 
 | 139  | Swampert           |  1.53825% | 673    |  1.538% | 417    |  1.582% | 
 | 140  | Manectric-Mega     |  1.53825% | 673    |  1.538% | 436    |  1.654% | 
 | 141  | Dusknoir           |  1.51997% | 665    |  1.520% | 432    |  1.639% | 
 | 142  | Hawlucha           |  1.51997% | 665    |  1.520% | 413    |  1.567% | 
 | 143  | Flygon             |  1.51539% | 663    |  1.515% | 440    |  1.669% | 
 | 144  | Raikou             |  1.50854% | 660    |  1.509% | 452    |  1.715% | 
 | 145  | Absol              |  1.49711% | 655    |  1.497% | 387    |  1.468% | 
 | 146  | Sigilyph           |  1.49482% | 654    |  1.495% | 413    |  1.567% | 
 | 147  | Clefairy           |  1.49254% | 653    |  1.493% | 392    |  1.487% | 
 | 148  | Clawitzer          |  1.49025% | 652    |  1.490% | 402    |  1.525% | 
 | 149  | Mr. Mime           |  1.47197% | 644    |  1.472% | 392    |  1.487% | 
 | 150  | Slowbro-Mega       |  1.46968% | 643    |  1.470% | 390    |  1.479% | 
 | 151  | Mismagius          |  1.39425% | 610    |  1.394% | 376    |  1.426% | 
 | 152  | Cobalion           |  1.37825% | 603    |  1.378% | 356    |  1.351% | 
 | 153  | Latias             |  1.36911% | 599    |  1.369% | 353    |  1.339% | 
 | 154  | Vileplume          |  1.36683% | 598    |  1.367% | 388    |  1.472% | 
 | 155  | Manaphy            |  1.33026% | 582    |  1.330% | 362    |  1.373% | 
 | 156  | Alomomola          |  1.30968% | 573    |  1.310% | 375    |  1.423% | 
 | 157  | Plusle             |  1.28911% | 564    |  1.289% | 388    |  1.472% | 
 | 158  | Articuno           |  1.28454% | 562    |  1.285% | 384    |  1.457% | 
 | 159  | Aggron             |  1.27997% | 560    |  1.280% | 312    |  1.184% | 
 | 160  | Slurpuff           |  1.27311% | 557    |  1.273% | 330    |  1.252% | 
 | 161  | Braviary           |  1.26397% | 553    |  1.264% | 358    |  1.358% | 
 | 162  | Forretress         |  1.26397% | 553    |  1.264% | 333    |  1.263% | 
 | 163  | Hitmonlee          |  1.25254% | 548    |  1.253% | 348    |  1.320% | 
 | 164  | Lilligant          |  1.24569% | 545    |  1.246% | 324    |  1.229% | 
 | 165  | Exploud            |  1.24340% | 544    |  1.243% | 334    |  1.267% | 
 | 166  | Xatu               |  1.24340% | 544    |  1.243% | 340    |  1.290% | 
 | 167  | Chatot             |  1.22740% | 537    |  1.227% | 309    |  1.172% | 
 | 168  | Torterra           |  1.22511% | 536    |  1.225% | 370    |  1.404% | 
 | 169  | Donphan            |  1.21369% | 531    |  1.214% | 323    |  1.225% | 
 | 170  | Magnezone          |  1.21086% | 530    |  1.211% | 355    |  1.347% | 
 | 171  | Celebi             |  1.19769% | 524    |  1.198% | 333    |  1.263% | 
 | 172  | Weezing            |  1.19769% | 524    |  1.198% | 326    |  1.237% | 
 | 173  | Shiftry            |  1.19083% | 521    |  1.191% | 344    |  1.305% | 
 | 174  | Sceptile           |  1.18854% | 520    |  1.189% | 257    |  0.975% | 
 | 175  | Kyurem             |  1.18169% | 517    |  1.182% | 342    |  1.297% | 
 | 176  | Kabutops           |  1.18169% | 517    |  1.182% | 288    |  1.093% | 
 | 177  | Volbeat            |  1.16569% | 510    |  1.166% | 292    |  1.108% | 
 | 178  | Arbok              |  1.16340% | 509    |  1.163% | 307    |  1.165% | 
 | 179  | Cacturne           |  1.14283% | 500    |  1.143% | 305    |  1.157% | 
 | 180  | Gourgeist-Super    |  1.13140% | 495    |  1.131% | 321    |  1.218% | 
 | 181  | Ampharos           |  1.11312% | 487    |  1.113% | 339    |  1.286% | 
 | 182  | Slowbro            |  1.11083% | 486    |  1.111% | 294    |  1.115% | 
 | 183  | Tangela            |  1.08798% | 476    |  1.088% | 335    |  1.271% | 
 | 184  | Parasect           |  1.08569% | 475    |  1.086% | 262    |  0.994% | 
 | 185  | Golem              |  1.08569% | 475    |  1.086% | 313    |  1.187% | 
 | 186  | Doublade           |  1.08340% | 474    |  1.083% | 326    |  1.237% | 
 | 187  | Starmie            |  1.07426% | 470    |  1.074% | 275    |  1.043% | 
 | 188  | Delphox            |  1.06512% | 466    |  1.065% | 277    |  1.051% | 
 | 189  | Heracross-Mega     |  1.06283% | 465    |  1.063% | 326    |  1.237% | 
 | 190  | Audino             |  1.06283% | 465    |  1.063% | 284    |  1.077% | 
 | 191  | Scolipede          |  1.04226% | 456    |  1.042% | 276    |  1.047% | 
 | 192  | Luxray             |  1.03998% | 455    |  1.040% | 296    |  1.123% | 
 | 193  | Dedenne            |  1.02626% | 449    |  1.026% | 250    |  0.948% | 
 | 194  | Medicham-Mega      |  1.01483% | 444    |  1.015% | 281    |  1.066% | 
 | 195  | Musharna           |  1.01255% | 443    |  1.013% | 258    |  0.979% | 
 | 196  | Meganium           |  1.01026% | 442    |  1.010% | 304    |  1.153% | 
 | 197  | Barbaracle         |  1.01026% | 442    |  1.010% | 307    |  1.165% | 
 | 198  | Floatzel           |  1.00341% | 439    |  1.003% | 265    |  1.005% | 
 | 199  | Rhydon             |  0.99426% | 435    |  0.994% | 286    |  1.085% | 
 | 200  | Tyrantrum          |  0.99426% | 435    |  0.994% | 258    |  0.979% | 
 | 201  | Stoutland          |  0.98741% | 432    |  0.987% | 310    |  1.176% | 
 | 202  | Zebstrika          |  0.96684% | 423    |  0.967% | 256    |  0.971% | 
 | 203  | Azelf              |  0.95998% | 420    |  0.960% | 240    |  0.910% | 
 | 204  | Mantine            |  0.95312% | 417    |  0.953% | 272    |  1.032% | 
 | 205  | Hoopa              |  0.95312% | 417    |  0.953% | 252    |  0.956% | 
 | 206  | Rampardos          |  0.95084% | 416    |  0.951% | 255    |  0.967% | 
 | 207  | Magmortar          |  0.93941% | 411    |  0.939% | 265    |  1.005% | 
 | 208  | Venomoth           |  0.93484% | 409    |  0.935% | 246    |  0.933% | 
 | 209  | Drifblim           |  0.93026% | 407    |  0.930% | 235    |  0.891% | 
 | 210  | Glaceon            |  0.92798% | 406    |  0.928% | 255    |  0.967% | 
 | 211  | Abomasnow          |  0.91655% | 401    |  0.917% | 238    |  0.903% | 
 | 212  | Nidoqueen          |  0.91426% | 400    |  0.914% | 260    |  0.986% | 
 | 213  | Mandibuzz          |  0.90512% | 396    |  0.905% | 261    |  0.990% | 
 | 214  | Skarmory           |  0.88912% | 389    |  0.889% | 239    |  0.907% | 
 | 215  | Durant             |  0.88684% | 388    |  0.887% | 223    |  0.846% | 
 | 216  | Quagsire           |  0.88455% | 387    |  0.885% | 262    |  0.994% | 
 | 217  | Golduck            |  0.88227% | 386    |  0.882% | 231    |  0.876% | 
 | 218  | Linoone            |  0.87998% | 385    |  0.880% | 200    |  0.759% | 
 | 219  | Carbink            |  0.87541% | 383    |  0.875% | 228    |  0.865% | 
 | 220  | Zoroark            |  0.85255% | 373    |  0.853% | 178    |  0.675% | 
 | 221  | Tangrowth          |  0.85255% | 373    |  0.853% | 214    |  0.812% | 
 | 222  | Gallade            |  0.84341% | 369    |  0.843% | 257    |  0.975% | 
 | 223  | Jynx               |  0.81598% | 357    |  0.816% | 256    |  0.971% | 
 | 224  | Medicham           |  0.81598% | 357    |  0.816% | 226    |  0.857% | 
 | 225  | Pyroar             |  0.81598% | 357    |  0.816% | 217    |  0.823% | 
 | 226  | Jumpluff           |  0.81370% | 356    |  0.814% | 221    |  0.838% | 
 | 227  | Flareon            |  0.80684% | 353    |  0.807% | 245    |  0.929% | 
 | 228  | Bouffalant         |  0.80455% | 352    |  0.805% | 211    |  0.800% | 
 | 229  | Charizard          |  0.79312% | 347    |  0.793% | 196    |  0.744% | 
 | 230  | Victreebel         |  0.79084% | 346    |  0.791% | 238    |  0.903% | 
 | 231  | Sharpedo-Mega      |  0.78170% | 342    |  0.782% | 195    |  0.740% | 
 | 232  | Swellow            |  0.77941% | 341    |  0.779% | 209    |  0.793% | 
 | 233  | Electrode          |  0.77941% | 341    |  0.779% | 202    |  0.766% | 
 | 234  | Wobbuffet          |  0.77484% | 339    |  0.775% | 210    |  0.797% | 
 | 235  | Camerupt           |  0.77027% | 337    |  0.770% | 199    |  0.755% | 
 | 236  | Emolga             |  0.76113% | 333    |  0.761% | 190    |  0.721% | 
 | 237  | Claydol            |  0.75884% | 332    |  0.759% | 211    |  0.800% | 
 | 238  | Poliwrath          |  0.75655% | 331    |  0.757% | 197    |  0.747% | 
 | 239  | Steelix-Mega       |  0.75198% | 329    |  0.752% | 218    |  0.827% | 
 | 240  | Armaldo            |  0.75198% | 329    |  0.752% | 180    |  0.683% | 
 | 241  | Ninjask            |  0.74970% | 328    |  0.750% | 225    |  0.854% | 
 | 242  | Thundurus-Therian  |  0.74970% | 328    |  0.750% | 215    |  0.816% | 
 | 243  | Glalie-Mega        |  0.74741% | 327    |  0.747% | 189    |  0.717% | 
 | 244  | Virizion           |  0.73370% | 321    |  0.734% | 183    |  0.694% | 
 | 245  | Tornadus-Therian   |  0.73141% | 320    |  0.731% | 214    |  0.812% | 
 | 246  | Avalugg            |  0.72455% | 317    |  0.725% | 206    |  0.781% | 
 | 247  | Vivillon           |  0.71998% | 315    |  0.720% | 199    |  0.755% | 
 | 248  | Deoxys-Defense     |  0.71998% | 315    |  0.720% | 207    |  0.785% | 
 | 249  | Cherrim            |  0.71313% | 312    |  0.713% | 190    |  0.721% | 
 | 250  | Heracross          |  0.71313% | 312    |  0.713% | 208    |  0.789% | 
 | 251  | Granbull           |  0.70170% | 307    |  0.702% | 205    |  0.778% | 
 | 252  | Sharpedo           |  0.69256% | 303    |  0.693% | 182    |  0.690% | 
 | 253  | Minun              |  0.69256% | 303    |  0.693% | 167    |  0.634% | 
 | 254  | Yanmega            |  0.69027% | 302    |  0.690% | 194    |  0.736% | 
 | 255  | Pangoro            |  0.67656% | 296    |  0.677% | 184    |  0.698% | 
 | 256  | Whiscash           |  0.67656% | 296    |  0.677% | 187    |  0.709% | 
 | 257  | Pinsir-Mega        |  0.67427% | 295    |  0.674% | 195    |  0.740% | 
 | 258  | Rotom-Mow          |  0.66970% | 293    |  0.670% | 178    |  0.675% | 
 | 259  | Diggersby          |  0.66513% | 291    |  0.665% | 178    |  0.675% | 
 | 260  | Illumise           |  0.65599% | 287    |  0.656% | 194    |  0.736% | 
 | 261  | Meloetta           |  0.64913% | 284    |  0.649% | 164    |  0.622% | 
 | 262  | Golurk             |  0.64456% | 282    |  0.645% | 172    |  0.652% | 
 | 263  | Seismitoad         |  0.63084% | 276    |  0.631% | 161    |  0.611% | 
 | 264  | Pikachu            |  0.62627% | 274    |  0.626% | 147    |  0.558% | 
 | 265  | Carracosta         |  0.62627% | 274    |  0.626% | 196    |  0.744% | 
 | 266  | Altaria            |  0.62627% | 274    |  0.626% | 164    |  0.622% | 
 | 267  | Bastiodon          |  0.61256% | 268    |  0.613% | 152    |  0.577% | 
 | 268  | Latias-Mega        |  0.60799% | 266    |  0.608% | 158    |  0.599% | 
 | 269  | Muk                |  0.60341% | 264    |  0.603% | 161    |  0.611% | 
 | 270  | Klinklang          |  0.58742% | 257    |  0.587% | 131    |  0.497% | 
 | 271  | Throh              |  0.57142% | 250    |  0.571% | 165    |  0.626% | 
 | 272  | Cryogonal          |  0.56684% | 248    |  0.567% | 144    |  0.546% | 
 | 273  | Purugly            |  0.56227% | 246    |  0.562% | 167    |  0.634% | 
 | 274  | Druddigon          |  0.55770% | 244    |  0.558% | 168    |  0.637% | 
 | 275  | Gigalith           |  0.55770% | 244    |  0.558% | 130    |  0.493% | 
 | 276  | Omastar            |  0.55542% | 243    |  0.555% | 157    |  0.596% | 
 | 277  | Rotom              |  0.55084% | 241    |  0.551% | 156    |  0.592% | 
 | 278  | Scyther            |  0.54170% | 237    |  0.542% | 141    |  0.535% | 
 | 279  | Moltres            |  0.53484% | 234    |  0.535% | 147    |  0.558% | 
 | 280  | Walrein            |  0.52113% | 228    |  0.521% | 137    |  0.520% | 
 | 281  | Beartic            |  0.51885% | 227    |  0.519% | 166    |  0.630% | 
 | 282  | Girafarig          |  0.51656% | 226    |  0.517% | 153    |  0.580% | 
 | 283  | Lickilicky         |  0.50970% | 223    |  0.510% | 91     |  0.345% | 
 | 284  | Ariados            |  0.50742% | 222    |  0.507% | 132    |  0.501% | 
 | 285  | Deoxys-Speed       |  0.49599% | 217    |  0.496% | 132    |  0.501% | 
 | 286  | Gorebyss           |  0.49370% | 216    |  0.494% | 145    |  0.550% | 
 | 287  | Bibarel            |  0.48227% | 211    |  0.482% | 128    |  0.486% | 
 | 288  | Rotom-Frost        |  0.47542% | 208    |  0.475% | 120    |  0.455% | 
 | 289  | Shaymin            |  0.47313% | 207    |  0.473% | 131    |  0.497% | 
 | 290  | Sudowoodo          |  0.47085% | 206    |  0.471% | 114    |  0.432% | 
 | 291  | Haunter            |  0.47085% | 206    |  0.471% | 118    |  0.448% | 
 | 292  | Beheeyem           |  0.45942% | 201    |  0.459% | 124    |  0.470% | 
 | 293  | Crustle            |  0.45485% | 199    |  0.455% | 140    |  0.531% | 
 | 294  | Regice             |  0.45485% | 199    |  0.455% | 128    |  0.486% | 
 | 295  | Masquerain         |  0.45028% | 197    |  0.450% | 112    |  0.425% | 
 | 296  | Ursaring           |  0.45028% | 197    |  0.450% | 113    |  0.429% | 
 | 297  | Zangoose           |  0.44799% | 196    |  0.448% | 132    |  0.501% | 
 | 298  | Spiritomb          |  0.44113% | 193    |  0.441% | 105    |  0.398% | 
 | 299  | Uxie               |  0.44113% | 193    |  0.441% | 123    |  0.467% | 
 | 300  | Persian            |  0.43656% | 191    |  0.437% | 112    |  0.425% | 
 | 301  | Maractus           |  0.43428% | 190    |  0.434% | 105    |  0.398% | 
 | 302  | Leavanny           |  0.43428% | 190    |  0.434% | 103    |  0.391% | 
 | 303  | Gogoat             |  0.43428% | 190    |  0.434% | 124    |  0.470% | 
 | 304  | Miltank            |  0.42970% | 188    |  0.430% | 92     |  0.349% | 
 | 305  | Smoochum           |  0.41828% | 183    |  0.418% | 83     |  0.315% | 
 | 306  | Magneton           |  0.41142% | 180    |  0.411% | 115    |  0.436% | 
 | 307  | Hitmonchan         |  0.40685% | 178    |  0.407% | 94     |  0.357% | 
 | 308  | Steelix            |  0.40685% | 178    |  0.407% | 118    |  0.448% | 
 | 309  | Furfrou            |  0.39999% | 175    |  0.400% | 99     |  0.376% | 
 | 310  | Registeel          |  0.39085% | 171    |  0.391% | 101    |  0.383% | 
 | 311  | Seviper            |  0.38856% | 170    |  0.389% | 75     |  0.285% | 
 | 312  | Emboar             |  0.38628% | 169    |  0.386% | 110    |  0.417% | 
 | 313  | Furret             |  0.38399% | 168    |  0.384% | 82     |  0.311% | 
 | 314  | Butterfree         |  0.37713% | 165    |  0.377% | 81     |  0.307% | 
 | 315  | Delcatty           |  0.37256% | 163    |  0.373% | 86     |  0.326% | 
 | 316  | Rapidash           |  0.36571% | 160    |  0.366% | 101    |  0.383% | 
 | 317  | Zygarde            |  0.35428% | 155    |  0.354% | 99     |  0.376% | 
 | 318  | Solrock            |  0.34513% | 151    |  0.345% | 70     |  0.266% | 
 | 319  | Lopunny            |  0.34513% | 151    |  0.345% | 88     |  0.334% | 
 | 320  | Sandslash          |  0.34285% | 150    |  0.343% | 102    |  0.387% | 
 | 321  | Probopass          |  0.33599% | 147    |  0.336% | 104    |  0.395% | 
 | 322  | Qwilfish           |  0.33196% | 146    |  0.334% | 101    |  0.383% | 
 | 323  | Unfezant           |  0.33142% | 145    |  0.331% | 65     |  0.247% | 
