 Total battles: 191459
 Avg. weight/team: 1.046
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 61   | Chandelure         |  2.76243% | 11066  |  2.762% | 4463   |  2.767% | 
 | 62   | Chansey            |  2.69677% | 10803  |  2.697% | 3855   |  2.390% | 
 | 63   | Skarmory           |  2.69627% | 10801  |  2.696% | 4300   |  2.666% | 
 | 64   | Magnezone          |  2.68454% | 10754  |  2.685% | 4333   |  2.687% | 
 | 65   | Arcanine           |  2.66532% | 10677  |  2.665% | 4462   |  2.767% | 
 | 66   | Ditto              |  2.43316% | 9747   |  2.433% | 4202   |  2.606% | 
 | 67   | Manectric-Mega     |  2.39971% | 9613   |  2.400% | 4531   |  2.810% | 
 | 68   | Smeargle           |  2.38398% | 9550   |  2.384% | 5427   |  3.365% | 
 | 69   | Infernape          |  2.37000% | 9494   |  2.370% | 4318   |  2.678% | 
 | 70   | Snorlax            |  2.30136% | 9219   |  2.301% | 3563   |  2.209% | 
 | 71   | Jolteon            |  2.29586% | 9197   |  2.296% | 3541   |  2.196% | 
 | 72   | Raikou             |  2.08043% | 8334   |  2.080% | 3352   |  2.079% | 
 | 73   | Goodra             |  2.01059% | 8055   |  2.011% | 2792   |  1.731% | 
 | 74   | Blastoise-Mega     |  1.93814% | 7764   |  1.938% | 3814   |  2.365% | 
 | 75   | Sceptile-Mega      |  1.91667% | 7678   |  1.917% | 3210   |  1.991% | 
 | 76   | Slowbro            |  1.86550% | 7473   |  1.865% | 2482   |  1.539% | 
 | 77   | Milotic            |  1.85726% | 7440   |  1.857% | 2733   |  1.695% | 
 | 78   | Alakazam-Mega      |  1.78986% | 7170   |  1.790% | 2940   |  1.823% | 
 | 79   | Gardevoir          |  1.76864% | 7085   |  1.769% | 2663   |  1.651% | 
 | 80   | Gallade-Mega       |  1.76090% | 7054   |  1.761% | 3345   |  2.074% | 
 | 81   | Blissey            |  1.75416% | 7027   |  1.754% | 1856   |  1.151% | 
 | 82   | Noivern            |  1.73619% | 6955   |  1.736% | 2387   |  1.480% | 
 | 83   | Staraptor          |  1.73020% | 6931   |  1.730% | 3003   |  1.862% | 
 | 84   | Garchomp-Mega      |  1.72396% | 6906   |  1.724% | 2985   |  1.851% | 
 | 85   | Politoed           |  1.69350% | 6784   |  1.693% | 3234   |  2.005% | 
 | 86   | Slowbro-Mega       |  1.67852% | 6724   |  1.679% | 2680   |  1.662% | 
 | 87   | Scolipede          |  1.59490% | 6389   |  1.595% | 3588   |  2.225% | 
 | 88   | Zoroark            |  1.58341% | 6343   |  1.583% | 2240   |  1.389% | 
 | 89   | Swampert           |  1.57093% | 6293   |  1.571% | 3294   |  2.043% | 
 | 90   | Hawlucha           |  1.55595% | 6233   |  1.556% | 2428   |  1.506% | 
 | 91   | Altaria-Mega       |  1.49704% | 5997   |  1.497% | 2366   |  1.467% | 
 | 92   | Rhyperior          |  1.46209% | 5857   |  1.462% | 2238   |  1.388% | 
 | 93   | Drifblim           |  1.43763% | 5759   |  1.438% | 3584   |  2.222% | 
 | 94   | Quagsire           |  1.39869% | 5603   |  1.399% | 2632   |  1.632% | 
 | 95   | Crobat             |  1.38870% | 5563   |  1.389% | 2037   |  1.263% | 
 | 96   | Wobbuffet          |  1.36549% | 5470   |  1.365% | 2496   |  1.548% | 
 | 97   | Galvantula         |  1.34027% | 5369   |  1.340% | 2983   |  1.850% | 
 | 98   | Pikachu            |  1.33653% | 5354   |  1.337% | 2270   |  1.408% | 
 | 99   | Swampert-Mega      |  1.33179% | 5335   |  1.332% | 2589   |  1.605% | 
 | 100  | Metagross          |  1.32654% | 5314   |  1.327% | 1834   |  1.137% | 
 | 101  | Kingdra            |  1.31107% | 5252   |  1.311% | 2230   |  1.383% | 
 | 102  | Haxorus            |  1.31082% | 5251   |  1.311% | 2203   |  1.366% | 
 | 103  | Latias             |  1.28660% | 5154   |  1.287% | 1734   |  1.075% | 
 | 104  | Lapras             |  1.26738% | 5077   |  1.267% | 2222   |  1.378% | 
 | 105  | Medicham-Mega      |  1.22894% | 4923   |  1.229% | 2083   |  1.292% | 
 | 106  | Beedrill-Mega      |  1.22669% | 4914   |  1.227% | 2022   |  1.254% | 
 | 107  | Krookodile         |  1.21571% | 4870   |  1.216% | 2092   |  1.297% | 
 | 108  | Pinsir-Mega        |  1.21021% | 4848   |  1.210% | 2103   |  1.304% | 
 | 109  | Alakazam           |  1.19324% | 4780   |  1.193% | 1691   |  1.049% | 
 | 110  | Nidoking           |  1.18226% | 4736   |  1.182% | 2293   |  1.422% | 
 | 111  | Vaporeon           |  1.16903% | 4683   |  1.169% | 1855   |  1.150% | 
 | 112  | Ambipom            |  1.15161% | 4614   |  1.152% | 2039   |  1.264% | 
 | 113  | Gastrodon          |  1.14107% | 4571   |  1.141% | 1890   |  1.172% | 
 | 114  | Machamp            |  1.12759% | 4517   |  1.128% | 1895   |  1.175% | 
 | 115  | Reuniclus          |  1.12734% | 4516   |  1.127% | 1570   |  0.974% | 
 | 116  | Roserade           |  1.12659% | 4513   |  1.127% | 1324   |  0.821% | 
 | 117  | Electivire         |  1.10138% | 4412   |  1.101% | 1966   |  1.219% | 
 | 118  | Sableye            |  1.09913% | 4403   |  1.099% | 1936   |  1.201% | 
 | 119  | Starmie            |  1.07067% | 4289   |  1.071% | 1589   |  0.985% | 
 | 120  | Aggron-Mega        |  1.06268% | 4257   |  1.063% | 1801   |  1.117% | 
 | 121  | Tentacruel         |  1.05669% | 4233   |  1.057% | 1240   |  0.769% | 
 | 122  | Absol-Mega         |  1.04945% | 4204   |  1.049% | 1641   |  1.018% | 
 | 123  | Liepard            |  1.04621% | 4191   |  1.046% | 1833   |  1.137% | 
 | 124  | Entei              |  1.03273% | 4137   |  1.033% | 1646   |  1.021% | 
 | 125  | Crawdaunt          |  1.02299% | 4098   |  1.023% | 1676   |  1.039% | 
 | 126  | Weezing            |  0.99353% | 3980   |  0.994% | 1626   |  1.008% | 
 | 127  | Ninetales          |  0.98224% | 3935   |  0.982% | 1752   |  1.086% | 
 | 128  | Porygon-Z          |  0.96158% | 3852   |  0.962% | 1830   |  1.135% | 
 | 129  | Cofagrigus         |  0.95459% | 3824   |  0.955% | 1973   |  1.223% | 
 | 130  | Ampharos-Mega      |  0.94286% | 3777   |  0.943% | 1558   |  0.966% | 
 | 131  | Slurpuff           |  0.93512% | 3746   |  0.935% | 1556   |  0.965% | 
 | 132  | Darmanitan         |  0.93082% | 3729   |  0.931% | 1676   |  1.039% | 
 | 133  | Empoleon           |  0.92014% | 3686   |  0.920% | 1363   |  0.845% | 
 | 134  | Dusclops           |  0.91815% | 3678   |  0.918% | 1677   |  1.040% | 
 | 135  | Jellicent          |  0.91340% | 3659   |  0.913% | 1257   |  0.779% | 
 | 136  | Feraligatr         |  0.90641% | 3631   |  0.906% | 1515   |  0.939% | 
 | 137  | Salamence          |  0.90192% | 3613   |  0.902% | 1289   |  0.799% | 
 | 138  | Typhlosion         |  0.88644% | 3551   |  0.886% | 1414   |  0.877% | 
 | 139  | Shuckle            |  0.87496% | 3505   |  0.875% | 1633   |  1.013% | 
 | 140  | Muk                |  0.86522% | 3466   |  0.865% | 1585   |  0.983% | 
 | 141  | Diggersby          |  0.85299% | 3417   |  0.853% | 1425   |  0.884% | 
 | 142  | Venusaur           |  0.84351% | 3379   |  0.843% | 1189   |  0.737% | 
 | 143  | Pidgeot-Mega       |  0.84276% | 3376   |  0.843% | 1353   |  0.839% | 
 | 144  | Ninjask            |  0.84001% | 3365   |  0.840% | 1871   |  1.160% | 
 | 145  | Aerodactyl-Mega    |  0.83352% | 3339   |  0.834% | 1508   |  0.935% | 
 | 146  | Terrakion          |  0.80631% | 3230   |  0.806% | 1427   |  0.885% | 
 | 147  | Luxray             |  0.80531% | 3226   |  0.805% | 1167   |  0.724% | 
 | 148  | Banette-Mega       |  0.80282% | 3216   |  0.803% | 1384   |  0.858% | 
 | 149  | Azelf              |  0.79308% | 3177   |  0.793% | 1350   |  0.837% | 
 | 150  | Glalie             |  0.79114% | 3170   |  0.791% | 1161   |  0.720% | 
 | 151  | Malamar            |  0.78309% | 3137   |  0.783% | 1245   |  0.772% | 
 | 152  | Tangrowth          |  0.77710% | 3113   |  0.777% | 955    |  0.592% | 
 | 153  | Lucario            |  0.77511% | 3105   |  0.775% | 1139   |  0.706% | 
 | 154  | Lanturn            |  0.76263% | 3055   |  0.763% | 1440   |  0.893% | 
 | 155  | Trevenant          |  0.74865% | 2999   |  0.749% | 1042   |  0.646% | 
 | 156  | Eelektross         |  0.74815% | 2997   |  0.748% | 1225   |  0.760% | 
 | 157  | Scrafty            |  0.74440% | 2982   |  0.744% | 1128   |  0.699% | 
 | 158  | Mandibuzz          |  0.74365% | 2979   |  0.744% | 1050   |  0.651% | 
 | 159  | Chesnaught         |  0.73392% | 2940   |  0.734% | 1123   |  0.696% | 
 | 160  | Meowstic           |  0.72917% | 2921   |  0.729% | 1446   |  0.897% | 
 | 161  | Abomasnow-Mega     |  0.72818% | 2917   |  0.728% | 1354   |  0.840% | 
 | 162  | Heracross          |  0.71794% | 2876   |  0.718% | 1115   |  0.691% | 
 | 163  | Houndoom-Mega      |  0.71245% | 2854   |  0.712% | 1149   |  0.712% | 
 | 164  | Sharpedo-Mega      |  0.70471% | 2823   |  0.705% | 1451   |  0.900% | 
 | 165  | Delphox            |  0.70047% | 2806   |  0.700% | 1040   |  0.645% | 
 | 166  | Cinccino           |  0.69772% | 2795   |  0.698% | 1246   |  0.773% | 
 | 167  | Heliolisk          |  0.69747% | 2794   |  0.697% | 930    |  0.577% | 
 | 168  | Vivillon           |  0.68823% | 2757   |  0.688% | 1134   |  0.703% | 
 | 169  | Raichu             |  0.67475% | 2703   |  0.675% | 1074   |  0.666% | 
 | 170  | Sceptile           |  0.66452% | 2662   |  0.665% | 773    |  0.479% | 
 | 171  | Golem              |  0.66227% | 2653   |  0.662% | 1220   |  0.757% | 
 | 172  | Florges            |  0.65304% | 2616   |  0.653% | 806    |  0.500% | 
 | 173  | Froslass           |  0.64580% | 2587   |  0.646% | 1279   |  0.793% | 
 | 174  | Golbat             |  0.63806% | 2556   |  0.638% | 773    |  0.479% | 
 | 175  | Latias-Mega        |  0.62932% | 2521   |  0.629% | 976    |  0.605% | 
 | 176  | Drapion            |  0.62882% | 2519   |  0.629% | 1037   |  0.643% | 
 | 177  | Victreebel         |  0.60710% | 2432   |  0.607% | 1218   |  0.755% | 
 | 178  | Exploud            |  0.60411% | 2420   |  0.604% | 1101   |  0.683% | 
 | 179  | Dragalge           |  0.60086% | 2407   |  0.601% | 765    |  0.474% | 
 | 180  | Exeggutor          |  0.57840% | 2317   |  0.578% | 805    |  0.499% | 
 | 181  | Flareon            |  0.56567% | 2266   |  0.566% | 935    |  0.580% | 
 | 182  | Sigilyph           |  0.56517% | 2264   |  0.565% | 873    |  0.541% | 
 | 183  | Clawitzer          |  0.56517% | 2264   |  0.565% | 946    |  0.587% | 
 | 184  | Accelgor           |  0.56042% | 2245   |  0.560% | 1066   |  0.661% | 
 | 185  | Bronzong           |  0.55918% | 2240   |  0.559% | 1006   |  0.624% | 
 | 186  | Dedenne            |  0.55144% | 2209   |  0.551% | 794    |  0.492% | 
 | 187  | Sharpedo           |  0.54869% | 2198   |  0.549% | 1024   |  0.635% | 
 | 188  | Slaking            |  0.54395% | 2179   |  0.544% | 882    |  0.547% | 
 | 189  | Toxicroak          |  0.54045% | 2165   |  0.540% | 867    |  0.538% | 
 | 190  | Tyrantrum          |  0.53896% | 2159   |  0.539% | 859    |  0.533% | 
 | 191  | Glaceon            |  0.53446% | 2141   |  0.534% | 637    |  0.395% | 
 | 192  | Golurk             |  0.52947% | 2121   |  0.529% | 885    |  0.549% | 
 | 193  | Gothitelle         |  0.52772% | 2114   |  0.528% | 852    |  0.528% | 
 | 194  | Donphan            |  0.51349% | 2057   |  0.513% | 795    |  0.493% | 
 | 195  | Ludicolo           |  0.51274% | 2054   |  0.513% | 820    |  0.508% | 
 | 196  | Shedinja           |  0.50650% | 2029   |  0.506% | 774    |  0.480% | 
 | 197  | Chatot             |  0.50151% | 2009   |  0.502% | 1073   |  0.665% | 
 | 198  | Forretress         |  0.49777% | 1994   |  0.498% | 950    |  0.589% | 
 | 199  | Camerupt-Mega      |  0.49527% | 1984   |  0.495% | 920    |  0.570% | 
 | 200  | Glalie-Mega        |  0.49427% | 1980   |  0.494% | 731    |  0.453% | 
 | 201  | Hitmonlee          |  0.49202% | 1971   |  0.492% | 841    |  0.521% | 
 | 202  | Honchkrow          |  0.48653% | 1949   |  0.487% | 778    |  0.482% | 
 | 203  | Scyther            |  0.48603% | 1947   |  0.486% | 779    |  0.483% | 
 | 204  | Flygon             |  0.48478% | 1942   |  0.485% | 790    |  0.490% | 
 | 205  | Swellow            |  0.47430% | 1900   |  0.474% | 619    |  0.384% | 
 | 206  | Mienshao           |  0.47430% | 1900   |  0.474% | 861    |  0.534% | 
 | 207  | Blastoise          |  0.47355% | 1897   |  0.474% | 715    |  0.443% | 
 | 208  | Dugtrio            |  0.46781% | 1874   |  0.468% | 1050   |  0.651% | 
 | 209  | Arbok              |  0.46207% | 1851   |  0.462% | 634    |  0.393% | 
 | 210  | Torterra           |  0.44809% | 1795   |  0.448% | 684    |  0.424% | 
 | 211  | Cradily            |  0.43511% | 1743   |  0.435% | 699    |  0.433% | 
 | 212  | Alomomola          |  0.43436% | 1740   |  0.434% | 681    |  0.422% | 
 | 213  | Spiritomb          |  0.43111% | 1727   |  0.431% | 721    |  0.447% | 
 | 214  | Steelix-Mega       |  0.42962% | 1721   |  0.430% | 726    |  0.450% | 
 | 215  | Dusknoir           |  0.42088% | 1686   |  0.421% | 712    |  0.442% | 
 | 216  | Aggron             |  0.41963% | 1681   |  0.420% | 765    |  0.474% | 
 | 217  | Charizard          |  0.41689% | 1670   |  0.417% | 690    |  0.428% | 
 | 218  | Durant             |  0.41239% | 1652   |  0.412% | 987    |  0.612% | 
 | 219  | Articuno           |  0.41015% | 1643   |  0.410% | 649    |  0.402% | 
 | 220  | Yanmega            |  0.40815% | 1635   |  0.408% | 742    |  0.460% | 
 | 221  | Escavalier         |  0.40540% | 1624   |  0.405% | 580    |  0.360% | 
 | 222  | Misdreavus         |  0.39542% | 1584   |  0.395% | 779    |  0.483% | 
 | 223  | Murkrow            |  0.38992% | 1562   |  0.390% | 711    |  0.441% | 
 | 224  | Hitmonchan         |  0.38119% | 1527   |  0.381% | 602    |  0.373% | 
 | 225  | Magmortar          |  0.37570% | 1505   |  0.376% | 521    |  0.323% | 
 | 226  | Houndoom           |  0.36771% | 1473   |  0.368% | 612    |  0.379% | 
 | 227  | Absol              |  0.36072% | 1445   |  0.361% | 560    |  0.347% | 
 | 228  | Latios-Mega        |  0.35672% | 1429   |  0.357% | 521    |  0.323% | 
 | 229  | Walrein            |  0.35098% | 1406   |  0.351% | 500    |  0.310% | 
 | 230  | Nidoqueen          |  0.34973% | 1401   |  0.350% | 592    |  0.367% | 
 | 231  | Omastar            |  0.34899% | 1398   |  0.349% | 699    |  0.433% | 
 | 232  | Gallade            |  0.34499% | 1382   |  0.345% | 522    |  0.324% | 
 | 233  | Leafeon            |  0.34100% | 1366   |  0.341% | 387    |  0.240% | 
 | 234  | Tornadus-Therian   |  0.34075% | 1365   |  0.341% | 509    |  0.316% | 
 | 235  | Doublade           |  0.33950% | 1360   |  0.339% | 450    |  0.279% | 
 | 236  | Linoone            |  0.33825% | 1355   |  0.338% | 768    |  0.476% | 
 | 237  | Pangoro            |  0.32901% | 1318   |  0.329% | 591    |  0.366% | 
 | 238  | Lilligant          |  0.32901% | 1318   |  0.329% | 368    |  0.228% | 
 | 239  | Hitmontop          |  0.32028% | 1283   |  0.320% | 500    |  0.310% | 
 | 240  | Marowak            |  0.31753% | 1272   |  0.318% | 543    |  0.337% | 
 | 241  | Rampardos          |  0.31454% | 1260   |  0.315% | 453    |  0.281% | 
 | 242  | Samurott           |  0.31179% | 1249   |  0.312% | 538    |  0.334% | 
 | 243  | Tauros             |  0.30879% | 1237   |  0.309% | 470    |  0.291% | 
 | 244  | Slowking           |  0.30430% | 1219   |  0.304% | 515    |  0.319% | 
 | 245  | Gourgeist-Super    |  0.30255% | 1212   |  0.303% | 421    |  0.261% | 
 | 246  | Aron               |  0.29681% | 1189   |  0.297% | 580    |  0.360% | 
 | 247  | Miltank            |  0.29581% | 1185   |  0.296% | 439    |  0.272% | 
 | 248  | Barbaracle         |  0.29556% | 1184   |  0.296% | 520    |  0.322% | 
 | 249  | Electrode          |  0.29482% | 1181   |  0.295% | 773    |  0.479% | 
 | 250  | Moltres            |  0.28882% | 1157   |  0.289% | 462    |  0.286% | 
 | 251  | Skuntank           |  0.28857% | 1156   |  0.289% | 293    |  0.182% | 
 | 252  | Hariyama           |  0.28857% | 1156   |  0.289% | 510    |  0.316% | 
 | 253  | Pyroar             |  0.28733% | 1151   |  0.287% | 404    |  0.251% | 
 | 254  | Uxie               |  0.28683% | 1149   |  0.287% | 620    |  0.384% | 
 | 255  | Mismagius          |  0.28583% | 1145   |  0.286% | 429    |  0.266% | 
 | 256  | Rotom-Mow          |  0.28383% | 1137   |  0.284% | 413    |  0.256% | 
 | 257  | Avalugg            |  0.28358% | 1136   |  0.284% | 427    |  0.265% | 
 | 258  | Seismitoad         |  0.28333% | 1135   |  0.283% | 478    |  0.296% | 
 | 259  | Aurorus            |  0.28109% | 1126   |  0.281% | 493    |  0.306% | 
 | 260  | Steelix            |  0.27684% | 1109   |  0.277% | 390    |  0.242% | 
 | 261  | Druddigon          |  0.26910% | 1078   |  0.269% | 418    |  0.259% | 
 | 262  | Jumpluff           |  0.26711% | 1070   |  0.267% | 282    |  0.175% | 
 | 263  | Regice             |  0.26586% | 1065   |  0.266% | 388    |  0.241% | 
 | 264  | Carracosta         |  0.26536% | 1063   |  0.265% | 437    |  0.271% | 
 | 265  | Emboar             |  0.26511% | 1062   |  0.265% | 394    |  0.244% | 
 | 266  | Eevee              |  0.26186% | 1049   |  0.262% | 431    |  0.267% | 
 | 267  | Xatu               |  0.25487% | 1021   |  0.255% | 385    |  0.239% | 
 | 268  | Swoobat            |  0.25437% | 1019   |  0.254% | 428    |  0.265% | 
 | 269  | Abomasnow          |  0.25213% | 1010   |  0.252% | 467    |  0.290% | 
 | 270  | Virizion           |  0.25038% | 1003   |  0.250% | 294    |  0.182% | 
 | 271  | Regirock           |  0.24963% | 1000   |  0.250% | 409    |  0.254% | 
 | 272  | Vanilluxe          |  0.24639% | 987    |  0.246% | 432    |  0.268% | 
 | 273  | Venomoth           |  0.24564% | 984    |  0.246% | 395    |  0.245% | 
 | 274  | Jynx               |  0.24364% | 976    |  0.244% | 372    |  0.231% | 
 | 275  | Kecleon            |  0.23690% | 949    |  0.237% | 443    |  0.275% | 
 | 276  | Audino-Mega        |  0.23490% | 941    |  0.235% | 347    |  0.215% | 
 | 277  | Rattata            |  0.23191% | 929    |  0.232% | 600    |  0.372% | 
 | 278  | Rapidash           |  0.23191% | 929    |  0.232% | 315    |  0.195% | 
 | 279  | Gorebyss           |  0.22941% | 919    |  0.229% | 587    |  0.364% | 
 | 280  | Magneton           |  0.22766% | 912    |  0.228% | 372    |  0.231% | 
 | 281  | Archeops           |  0.22492% | 901    |  0.225% | 318    |  0.197% | 
 | 282  | Torkoal            |  0.22392% | 897    |  0.224% | 329    |  0.204% | 
 | 283  | Meganium           |  0.22292% | 893    |  0.223% | 247    |  0.153% | 
 | 284  | Braviary           |  0.21868% | 876    |  0.219% | 302    |  0.187% | 
 | 285  | Zangoose           |  0.21768% | 872    |  0.218% | 347    |  0.215% | 
 | 286  | Gigalith           |  0.21643% | 867    |  0.216% | 369    |  0.229% | 
 | 287  | Rhydon             |  0.21294% | 853    |  0.213% | 332    |  0.206% | 
 | 288  | Bibarel            |  0.20320% | 814    |  0.203% | 224    |  0.139% | 
 | 289  | Armaldo            |  0.20295% | 813    |  0.203% | 238    |  0.148% | 
 | 290  | Bastiodon          |  0.20270% | 812    |  0.203% | 317    |  0.197% | 
 | 291  | Bouffalant         |  0.20270% | 812    |  0.203% | 235    |  0.146% | 
 | 292  | Octillery          |  0.20195% | 809    |  0.202% | 448    |  0.278% | 
 | 293  | Kingler            |  0.20195% | 809    |  0.202% | 326    |  0.202% | 
 | 294  | Sawk               |  0.20120% | 806    |  0.201% | 376    |  0.233% | 
 | 295  | Wigglytuff         |  0.20020% | 802    |  0.200% | 250    |  0.155% | 
 | 296  | Granbull           |  0.19971% | 800    |  0.200% | 346    |  0.215% | 
 | 297  | Landorus           |  0.19846% | 795    |  0.198% | 368    |  0.228% | 
 | 298  | Gogoat             |  0.19821% | 794    |  0.198% | 289    |  0.179% | 
 | 299  | Nosepass           |  0.19596% | 785    |  0.196% | 351    |  0.218% | 
 | 300  | Stoutland          |  0.19496% | 781    |  0.195% | 292    |  0.181% | 
 | 301  | Floatzel           |  0.19471% | 780    |  0.195% | 299    |  0.185% | 
 | 302  | Crustle            |  0.19197% | 769    |  0.192% | 397    |  0.246% | 
 | 303  | Persian            |  0.19072% | 764    |  0.191% | 270    |  0.167% | 
 | 304  | Claydol            |  0.18997% | 761    |  0.190% | 420    |  0.260% | 
 | 305  | Cacturne           |  0.18897% | 757    |  0.189% | 292    |  0.181% | 
 | 306  | Ursaring           |  0.18797% | 753    |  0.188% | 276    |  0.171% | 
 | 307  | Kabutops           |  0.18697% | 749    |  0.187% | 294    |  0.182% | 
 | 308  | Primeape           |  0.18523% | 742    |  0.185% | 281    |  0.174% | 
 | 309  | Klinklang          |  0.18423% | 738    |  0.184% | 185    |  0.115% | 
 | 310  | Butterfree         |  0.18398% | 737    |  0.184% | 345    |  0.214% | 
 | 311  | Mr. Mime           |  0.18248% | 731    |  0.182% | 264    |  0.164% | 
 | 312  | Electabuzz         |  0.18123% | 726    |  0.181% | 405    |  0.251% | 
 | 313  | Sandslash          |  0.18098% | 725    |  0.181% | 224    |  0.139% | 
