 Total battles: 74763
 Avg. weight/team: 0.01
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 31   | Scizor             |  4.68179% | 5212   |  3.486% | 3925   |  3.660% | 
 | 32   | Vaporeon           |  4.60101% | 2672   |  1.787% | 1928   |  1.798% | 
 | 33   | Lopunny-Mega       |  4.43349% | 3460   |  2.314% | 2673   |  2.492% | 
 | 34   | Pikachu            |  4.35261% | 8634   |  5.774% | 6256   |  5.833% | 
 | 35   | Bisharp            |  4.22003% | 5504   |  3.681% | 3829   |  3.570% | 
 | 36   | Crobat             |  4.14700% | 5401   |  3.612% | 3728   |  3.476% | 
 | 37   | Linoone            |  4.04425% | 4145   |  2.772% | 2878   |  2.683% | 
 | 38   | Xerneas            |  4.03898% | 3851   |  2.575% | 2553   |  2.380% | 
 | 39   | Arceus-Ghost       |  3.94949% | 4205   |  2.812% | 2943   |  2.744% | 
 | 40   | Kyogre             |  3.81337% | 2694   |  1.802% | 2268   |  2.115% | 
 | 41   | Amoonguss          |  3.77335% | 5431   |  3.632% | 3807   |  3.550% | 
 | 42   | Magnezone          |  3.65215% | 3732   |  2.496% | 2802   |  2.613% | 
 | 43   | Weavile            |  3.31562% | 7078   |  4.734% | 4822   |  4.496% | 
 | 44   | Azelf              |  3.26460% | 3481   |  2.328% | 2963   |  2.763% | 
 | 45   | Ampharos-Mega      |  3.19144% | 4534   |  3.032% | 3260   |  3.040% | 
 | 46   | Manaphy            |  3.15614% | 3758   |  2.513% | 2575   |  2.401% | 
 | 47   | Ludicolo           |  3.05062% | 1815   |  1.214% | 1275   |  1.189% | 
 | 48   | Dugtrio            |  3.04658% | 3525   |  2.357% | 2427   |  2.263% | 
 | 49   | Sylveon            |  3.01880% | 5263   |  3.520% | 3557   |  3.317% | 
 | 50   | Tornadus-Therian   |  2.98911% | 2470   |  1.652% | 1769   |  1.649% | 
 | 51   | Garchomp           |  2.96105% | 4196   |  2.806% | 3148   |  2.935% | 
 | 52   | Gothitelle         |  2.95366% | 830    |  0.555% | 553    |  0.516% | 
 | 53   | Gardevoir-Mega     |  2.89903% | 4633   |  3.098% | 3141   |  2.929% | 
 | 54   | Electrode          |  2.78095% | 2804   |  1.875% | 2156   |  2.010% | 
 | 55   | Giratina-Origin    |  2.75122% | 5782   |  3.867% | 3867   |  3.606% | 
 | 56   | Arceus-Poison      |  2.74797% | 572    |  0.383% | 421    |  0.393% | 
 | 57   | Gengar             |  2.69401% | 7378   |  4.934% | 5033   |  4.693% | 
 | 58   | Crawdaunt          |  2.69206% | 3345   |  2.237% | 2420   |  2.256% | 
 | 59   | Jirachi            |  2.57462% | 4437   |  2.967% | 3309   |  3.085% | 
 | 60   | Togekiss           |  2.52348% | 3574   |  2.390% | 2589   |  2.414% | 
 | 61   | Azumarill          |  2.51963% | 5806   |  3.883% | 4368   |  4.073% | 
 | 62   | Rampardos          |  2.51036% | 5430   |  3.631% | 3738   |  3.485% | 
 | 63   | Politoed           |  2.39297% | 1765   |  1.180% | 1533   |  1.429% | 
 | 64   | Forretress         |  2.35314% | 2824   |  1.889% | 2444   |  2.279% | 
 | 65   | Kyurem-Black       |  2.25814% | 5955   |  3.983% | 3846   |  3.586% | 
 | 66   | Espeon             |  2.25570% | 3024   |  2.022% | 2137   |  1.993% | 
 | 67   | Latios             |  2.24126% | 2927   |  1.958% | 1812   |  1.689% | 
 | 68   | Kabutops           |  2.16719% | 1252   |  0.837% | 801    |  0.747% | 
 | 69   | Volcarona          |  2.15639% | 3912   |  2.616% | 2634   |  2.456% | 
 | 70   | Tentacruel         |  2.10707% | 2733   |  1.828% | 2102   |  1.960% | 
 | 71   | Snorlax            |  2.10351% | 5258   |  3.516% | 3589   |  3.346% | 
 | 72   | Cresselia          |  2.08120% | 2896   |  1.937% | 1988   |  1.854% | 
 | 73   | Starmie            |  2.01745% | 5437   |  3.636% | 3626   |  3.381% | 
 | 74   | Victini            |  1.97983% | 4638   |  3.102% | 3324   |  3.099% | 
 | 75   | Pinsir-Mega        |  1.97164% | 2202   |  1.473% | 1566   |  1.460% | 
 | 76   | Mewtwo             |  1.92367% | 3956   |  2.646% | 2504   |  2.335% | 
 | 77   | Camerupt-Mega      |  1.90817% | 3405   |  2.277% | 2613   |  2.436% | 
 | 78   | Volcanion          |  1.88570% | 5566   |  3.722% | 4165   |  3.883% | 
 | 79   | Hippowdon          |  1.84298% | 2913   |  1.948% | 2293   |  2.138% | 
 | 80   | Lanturn            |  1.79467% | 651    |  0.435% | 506    |  0.472% | 
 | 81   | Dragonite          |  1.79278% | 6394   |  4.276% | 4395   |  4.098% | 
 | 82   | Hoopa-Unbound      |  1.73057% | 4703   |  3.145% | 2984   |  2.782% | 
 | 83   | Metagross-Mega     |  1.70346% | 3232   |  2.161% | 2381   |  2.220% | 
 | 84   | Keldeo             |  1.63249% | 4036   |  2.699% | 2769   |  2.582% | 
 | 85   | Breloom            |  1.60931% | 5867   |  3.924% | 4088   |  3.812% | 
 | 86   | Gigalith           |  1.60107% | 725    |  0.485% | 594    |  0.554% | 
 | 87   | Tyranitar-Mega     |  1.59390% | 3573   |  2.390% | 2539   |  2.367% | 
 | 88   | Zygarde            |  1.59037% | 1888   |  1.263% | 1304   |  1.216% | 
 | 89   | Lugia              |  1.58740% | 3199   |  2.139% | 2093   |  1.951% | 
 | 90   | Dialga             |  1.56115% | 3124   |  2.089% | 2267   |  2.114% | 
 | 91   | Quagsire           |  1.54788% | 2540   |  1.699% | 1853   |  1.728% | 
 | 92   | Slowbro            |  1.52688% | 3427   |  2.292% | 2415   |  2.252% | 
 | 93   | Arceus-Fairy       |  1.51379% | 2156   |  1.442% | 1477   |  1.377% | 
 | 94   | Arceus-Water       |  1.50966% | 2124   |  1.420% | 1527   |  1.424% | 
 | 95   | Nidoking           |  1.42479% | 3354   |  2.243% | 2259   |  2.106% | 
 | 96   | Blastoise-Mega     |  1.38798% | 2349   |  1.571% | 1756   |  1.637% | 
 | 97   | Alakazam           |  1.34654% | 3633   |  2.430% | 2343   |  2.185% | 
 | 98   | Arceus-Rock        |  1.33027% | 1050   |  0.702% | 708    |  0.660% | 
 | 99   | Nidoqueen          |  1.31479% | 1695   |  1.134% | 1208   |  1.126% | 
 | 100  | Latias             |  1.25850% | 2684   |  1.795% | 1662   |  1.550% | 
 | 101  | Altaria-Mega       |  1.23159% | 1810   |  1.210% | 1279   |  1.193% | 
 | 102  | Conkeldurr         |  1.22152% | 3924   |  2.624% | 2850   |  2.657% | 
 | 103  | Kingdra            |  1.22144% | 1888   |  1.263% | 1308   |  1.220% | 
 | 104  | Mew                |  1.21560% | 2902   |  1.941% | 2141   |  1.996% | 
 | 105  | Thundurus          |  1.20412% | 2005   |  1.341% | 1401   |  1.306% | 
 | 106  | Whimsicott         |  1.17567% | 1480   |  0.990% | 1114   |  1.039% | 
 | 107  | Empoleon           |  1.14949% | 1573   |  1.052% | 1224   |  1.141% | 
 | 108  | Arceus-Steel       |  1.11908% | 2825   |  1.889% | 2147   |  2.002% | 
 | 109  | Suicune            |  1.10114% | 1761   |  1.178% | 1311   |  1.222% | 
 | 110  | Aggron-Mega        |  1.09737% | 3832   |  2.563% | 2971   |  2.770% | 
 | 111  | Kyogre-Primal      |  1.09020% | 1807   |  1.208% | 1297   |  1.209% | 
 | 112  | Goodra             |  1.05967% | 3640   |  2.434% | 2537   |  2.365% | 
 | 113  | Florges            |  1.05456% | 3696   |  2.472% | 2427   |  2.263% | 
 | 114  | Diancie            |  1.05120% | 1605   |  1.073% | 1233   |  1.150% | 
 | 115  | Yveltal            |  0.99926% | 1381   |  0.924% | 1010   |  0.942% | 
 | 116  | Garchomp-Mega      |  0.97784% | 3836   |  2.565% | 2669   |  2.489% | 
 | 117  | Marowak            |  0.94431% | 2229   |  1.491% | 1617   |  1.508% | 
 | 118  | Doublade           |  0.92553% | 1291   |  0.863% | 967    |  0.902% | 
 | 119  | Rayquaza-Mega      |  0.91985% | 2489   |  1.665% | 1787   |  1.666% | 
 | 120  | Hawlucha           |  0.91298% | 3951   |  2.642% | 2615   |  2.438% | 
 | 121  | Mewtwo-Mega-Y      |  0.90834% | 4039   |  2.701% | 2797   |  2.608% | 
 | 122  | Avalugg            |  0.89073% | 3113   |  2.082% | 2147   |  2.002% | 
 | 123  | Cobalion           |  0.88368% | 1044   |  0.698% | 776    |  0.724% | 
 | 124  | Scolipede          |  0.88365% | 2084   |  1.394% | 1674   |  1.561% | 
 | 125  | Arceus-Ground      |  0.87613% | 956    |  0.639% | 640    |  0.597% | 
 | 126  | Ho-Oh              |  0.85397% | 2205   |  1.475% | 1616   |  1.507% | 
 | 127  | Infernape          |  0.84826% | 2118   |  1.416% | 1636   |  1.525% | 
 | 128  | Charizard-Mega-Y   |  0.83887% | 3282   |  2.195% | 2408   |  2.245% | 
 | 129  | Mandibuzz          |  0.76027% | 1041   |  0.696% | 736    |  0.686% | 
 | 130  | Shedinja           |  0.75973% | 2086   |  1.395% | 1445   |  1.347% | 
 | 131  | Donphan            |  0.75729% | 1844   |  1.233% | 1444   |  1.346% | 
 | 132  | Beedrill-Mega      |  0.73175% | 2602   |  1.740% | 1817   |  1.694% | 
 | 133  | Raikou             |  0.72089% | 2034   |  1.360% | 1407   |  1.312% | 
 | 134  | Toxicroak          |  0.68424% | 631    |  0.422% | 418    |  0.390% | 
 | 135  | Sableye            |  0.66014% | 2707   |  1.810% | 2080   |  1.939% | 
 | 136  | Cofagrigus         |  0.64469% | 1390   |  0.930% | 1096   |  1.022% | 
 | 137  | Rotom-Heat         |  0.64317% | 566    |  0.379% | 433    |  0.404% | 
 | 138  | Abomasnow-Mega     |  0.63835% | 1195   |  0.799% | 897    |  0.836% | 
 | 139  | Dusknoir           |  0.63653% | 1905   |  1.274% | 1440   |  1.343% | 
 | 140  | Salamence          |  0.60921% | 1194   |  0.799% | 796    |  0.742% | 
 | 141  | Gyarados           |  0.60538% | 854    |  0.571% | 605    |  0.564% | 
 | 142  | Escavalier         |  0.59991% | 1518   |  1.015% | 1190   |  1.110% | 
 | 143  | Reuniclus          |  0.59935% | 1249   |  0.835% | 839    |  0.782% | 
 | 144  | Machamp            |  0.59821% | 2576   |  1.723% | 1834   |  1.710% | 
 | 145  | Ninjask            |  0.59015% | 3396   |  2.271% | 2473   |  2.306% | 
 | 146  | Banette-Mega       |  0.58910% | 963    |  0.644% | 699    |  0.652% | 
 | 147  | Entei              |  0.58243% | 1136   |  0.760% | 831    |  0.775% | 
 | 148  | Ninetales          |  0.56178% | 836    |  0.559% | 640    |  0.597% | 
 | 149  | Deoxys-Speed       |  0.53611% | 2070   |  1.384% | 1796   |  1.675% | 
 | 150  | Chandelure         |  0.52253% | 1623   |  1.085% | 1181   |  1.101% | 
 | 151  | Tauros             |  0.52059% | 1723   |  1.152% | 1166   |  1.087% | 
 | 152  | Zapdos             |  0.50619% | 2227   |  1.489% | 1521   |  1.418% | 
 | 153  | Arceus-Electric    |  0.50001% | 661    |  0.442% | 433    |  0.404% | 
 | 154  | Dragalge           |  0.49757% | 1016   |  0.679% | 715    |  0.667% | 
 | 155  | Venusaur-Mega      |  0.49328% | 2532   |  1.693% | 1817   |  1.694% | 
 | 156  | Wobbuffet          |  0.49044% | 770    |  0.515% | 549    |  0.512% | 
 | 157  | Steelix-Mega       |  0.48882% | 1163   |  0.778% | 928    |  0.865% | 
 | 158  | Blastoise          |  0.48669% | 848    |  0.567% | 583    |  0.544% | 
 | 159  | Umbreon            |  0.48386% | 1897   |  1.269% | 1323   |  1.234% | 
 | 160  | Omastar            |  0.47269% | 613    |  0.410% | 430    |  0.401% | 
 | 161  | Aggron             |  0.46824% | 1871   |  1.251% | 1318   |  1.229% | 
 | 162  | Noivern            |  0.45559% | 2766   |  1.850% | 1883   |  1.756% | 
 | 163  | Hoopa              |  0.45061% | 1065   |  0.712% | 724    |  0.675% | 
 | 164  | Rhydon             |  0.43246% | 513    |  0.343% | 386    |  0.360% | 
 | 165  | Slowking           |  0.41586% | 881    |  0.589% | 572    |  0.533% | 
 | 166  | Mewtwo-Mega-X      |  0.41480% | 2527   |  1.690% | 1738   |  1.620% | 
 | 167  | Alakazam-Mega      |  0.40352% | 2404   |  1.608% | 1507   |  1.405% | 
 | 168  | Charizard-Mega-X   |  0.39974% | 6316   |  4.224% | 4632   |  4.319% | 
 | 169  | Gyarados-Mega      |  0.38362% | 1762   |  1.178% | 1310   |  1.221% | 
 | 170  | Spiritomb          |  0.36415% | 638    |  0.427% | 509    |  0.475% | 
 | 171  | Fletchinder        |  0.35939% | 416    |  0.278% | 310    |  0.289% | 
 | 172  | Staraptor          |  0.35915% | 994    |  0.665% | 721    |  0.672% | 
 | 173  | Scrafty            |  0.35135% | 989    |  0.661% | 686    |  0.640% | 
 | 174  | Seismitoad         |  0.35121% | 367    |  0.245% | 280    |  0.261% | 
 | 175  | Carracosta         |  0.35057% | 548    |  0.366% | 405    |  0.378% | 
 | 176  | Palkia             |  0.34997% | 1430   |  0.956% | 1014   |  0.945% | 
 | 177  | Accelgor           |  0.34967% | 1469   |  0.982% | 1051   |  0.980% | 
 | 178  | Jumpluff           |  0.34524% | 361    |  0.241% | 264    |  0.246% | 
 | 179  | Mamoswine          |  0.34184% | 714    |  0.478% | 543    |  0.506% | 
 | 180  | Registeel          |  0.33910% | 946    |  0.633% | 698    |  0.651% | 
 | 181  | Zekrom             |  0.33854% | 1441   |  0.964% | 916    |  0.854% | 
 | 182  | Frogadier          |  0.33849% | 270    |  0.181% | 182    |  0.170% | 
 | 183  | Malamar            |  0.33532% | 991    |  0.663% | 759    |  0.708% | 
 | 184  | Tropius            |  0.32455% | 168    |  0.112% | 122    |  0.114% | 
 | 185  | Deoxys-Defense     |  0.31366% | 617    |  0.413% | 436    |  0.407% | 
 | 186  | Latias-Mega        |  0.31009% | 988    |  0.661% | 620    |  0.578% | 
 | 187  | Swampert-Mega      |  0.30545% | 1537   |  1.028% | 1135   |  1.058% | 
 | 188  | Cinccino           |  0.30300% | 1259   |  0.842% | 878    |  0.819% | 
 | 189  | Darmanitan         |  0.30285% | 1381   |  0.924% | 963    |  0.898% | 
 | 190  | Arcanine           |  0.29403% | 1428   |  0.955% | 1047   |  0.976% | 
 | 191  | Meloetta           |  0.28974% | 633    |  0.423% | 412    |  0.384% | 
 | 192  | Slurpuff           |  0.28575% | 1737   |  1.162% | 1099   |  1.025% | 
 | 193  | Galvantula         |  0.28542% | 1503   |  1.005% | 1230   |  1.147% | 
 | 194  | Porygon2           |  0.28050% | 408    |  0.273% | 277    |  0.258% | 
 | 195  | Golem              |  0.28022% | 489    |  0.327% | 385    |  0.359% | 
 | 196  | Klinklang          |  0.27858% | 246    |  0.165% | 175    |  0.163% | 
 | 197  | Dusclops           |  0.27417% | 561    |  0.375% | 432    |  0.403% | 
 | 198  | Kecleon            |  0.27247% | 823    |  0.550% | 649    |  0.605% | 
 | 199  | Cradily            |  0.26758% | 233    |  0.156% | 170    |  0.159% | 
 | 200  | Thundurus-Therian  |  0.26633% | 1070   |  0.716% | 734    |  0.684% | 
 | 201  | Metagross          |  0.26280% | 1405   |  0.940% | 1004   |  0.936% | 
 | 202  | Absol-Mega         |  0.26114% | 1115   |  0.746% | 815    |  0.760% | 
 | 203  | Roserade           |  0.25859% | 563    |  0.377% | 407    |  0.379% | 
 | 204  | Manectric-Mega     |  0.25390% | 1473   |  0.985% | 1059   |  0.987% | 
 | 205  | Sharpedo           |  0.24499% | 641    |  0.429% | 489    |  0.456% | 
 | 206  | Celebi             |  0.24410% | 475    |  0.318% | 341    |  0.318% | 
 | 207  | Tyrantrum          |  0.23677% | 1382   |  0.924% | 903    |  0.842% | 
 | 208  | Arceus-Fire        |  0.23592% | 514    |  0.344% | 329    |  0.307% | 
 | 209  | Flygon             |  0.23422% | 883    |  0.591% | 622    |  0.580% | 
 | 210  | Bronzong           |  0.23276% | 568    |  0.380% | 487    |  0.454% | 
 | 211  | Porygon-Z          |  0.23187% | 1301   |  0.870% | 904    |  0.843% | 
 | 212  | Gothorita          |  0.23130% | 133    |  0.089% | 97     |  0.090% | 
 | 213  | Wynaut             |  0.23122% | 73     |  0.049% | 63     |  0.059% | 
 | 214  | Lucario            |  0.22533% | 1886   |  1.261% | 1393   |  1.299% | 
 | 215  | Furfrou            |  0.21464% | 833    |  0.557% | 581    |  0.542% | 
 | 216  | Probopass          |  0.21436% | 441    |  0.295% | 368    |  0.343% | 
 | 217  | Milotic            |  0.21368% | 1208   |  0.808% | 889    |  0.829% | 
 | 218  | Ursaring           |  0.21260% | 1066   |  0.713% | 762    |  0.710% | 
 | 219  | Groudon            |  0.21191% | 393    |  0.263% | 334    |  0.311% | 
 | 220  | Drapion            |  0.21123% | 691    |  0.462% | 505    |  0.471% | 
 | 221  | Vivillon           |  0.20396% | 338    |  0.226% | 216    |  0.201% | 
 | 222  | Hitmontop          |  0.20238% | 1030   |  0.689% | 789    |  0.736% | 
 | 223  | Jolteon            |  0.20174% | 1302   |  0.871% | 928    |  0.865% | 
 | 224  | Gastrodon          |  0.18951% | 489    |  0.327% | 338    |  0.315% | 
 | 225  | Steelix            |  0.18545% | 878    |  0.587% | 677    |  0.631% | 
 | 226  | Cryogonal          |  0.18488% | 508    |  0.340% | 317    |  0.296% | 
 | 227  | Miltank            |  0.17953% | 406    |  0.272% | 264    |  0.246% | 
 | 228  | Yanmega            |  0.17835% | 719    |  0.481% | 502    |  0.468% | 
 | 229  | Clamperl           |  0.17800% | 985    |  0.659% | 735    |  0.685% | 
 | 230  | Carbink            |  0.17745% | 345    |  0.231% | 287    |  0.268% | 
 | 231  | Aegislash          |  0.17656% | 819    |  0.548% | 603    |  0.562% | 
 | 232  | Aerodactyl         |  0.16792% | 724    |  0.484% | 560    |  0.522% | 
 | 233  | Hitmonlee          |  0.16770% | 731    |  0.489% | 501    |  0.467% | 
 | 234  | Gallade-Mega       |  0.16530% | 1503   |  1.005% | 1037   |  0.967% | 
 | 235  | Regirock           |  0.15965% | 515    |  0.344% | 372    |  0.347% | 
 | 236  | Ambipom            |  0.15594% | 935    |  0.625% | 728    |  0.679% | 
 | 237  | Honchkrow          |  0.15508% | 462    |  0.309% | 304    |  0.283% | 
 | 238  | Feraligatr         |  0.15338% | 1274   |  0.852% | 905    |  0.844% | 
 | 239  | Sawk               |  0.14725% | 165    |  0.110% | 103    |  0.096% | 
 | 240  | Eelektross         |  0.14635% | 371    |  0.248% | 272    |  0.254% | 
 | 241  | Audino-Mega        |  0.14195% | 466    |  0.312% | 340    |  0.317% | 
 | 242  | Arceus-Flying      |  0.13425% | 499    |  0.334% | 349    |  0.325% | 
 | 243  | Aerodactyl-Mega    |  0.13297% | 737    |  0.493% | 533    |  0.497% | 
 | 244  | Wigglytuff         |  0.13213% | 350    |  0.234% | 249    |  0.232% | 
 | 245  | Weezing            |  0.12993% | 446    |  0.298% | 374    |  0.349% | 
 | 246  | Heracross          |  0.12317% | 580    |  0.388% | 406    |  0.379% | 
 | 247  | Dedenne            |  0.11473% | 267    |  0.179% | 187    |  0.174% | 
 | 248  | Arceus-Dragon      |  0.11430% | 505    |  0.338% | 342    |  0.319% | 
 | 249  | Druddigon          |  0.11313% | 251    |  0.168% | 207    |  0.193% | 
 | 250  | Sceptile-Mega      |  0.11242% | 1809   |  1.210% | 1198   |  1.117% | 
 | 251  | Shaymin            |  0.11071% | 210    |  0.140% | 145    |  0.135% | 
 | 252  | Pidgeot-Mega       |  0.11007% | 1063   |  0.711% | 754    |  0.703% | 
 | 253  | Aron               |  0.10930% | 353    |  0.236% | 263    |  0.245% | 
 | 254  | Zoroark            |  0.10687% | 974    |  0.651% | 414    |  0.386% | 
 | 255  | Sigilyph           |  0.10590% | 384    |  0.257% | 277    |  0.258% | 
 | 256  | Terrakion          |  0.10471% | 617    |  0.413% | 442    |  0.412% | 
 | 257  | Jellicent          |  0.10417% | 685    |  0.458% | 525    |  0.490% | 
 | 258  | Spinda             |  0.10042% | 243    |  0.163% | 197    |  0.184% | 
 | 259  | Drifblim           |  0.09758% | 784    |  0.524% | 561    |  0.523% | 
 | 260  | Haxorus            |  0.09386% | 977    |  0.653% | 665    |  0.620% | 
 | 261  | Wailord            |  0.09201% | 845    |  0.565% | 607    |  0.566% | 
 | 262  | Persian            |  0.09005% | 529    |  0.354% | 398    |  0.371% | 
 | 263  | Pangoro            |  0.08877% | 632    |  0.423% | 445    |  0.415% | 
 | 264  | Regigigas          |  0.08842% | 516    |  0.345% | 368    |  0.343% | 
 | 265  | Mienshao           |  0.08451% | 449    |  0.300% | 321    |  0.299% | 
 | 266  | Deoxys             |  0.08390% | 597    |  0.399% | 425    |  0.396% | 
 | 267  | Sharpedo-Mega      |  0.08297% | 408    |  0.273% | 288    |  0.269% | 
 | 268  | Uxie               |  0.07527% | 384    |  0.257% | 304    |  0.283% | 
 | 269  | Darkrai            |  0.07346% | 745    |  0.498% | 562    |  0.524% | 
 | 270  | Gardevoir          |  0.07313% | 845    |  0.565% | 587    |  0.547% | 
 | 271  | Floatzel           |  0.07260% | 175    |  0.117% | 128    |  0.119% | 
 | 272  | Arceus-Dark        |  0.07219% | 328    |  0.219% | 204    |  0.190% | 
 | 273  | Volbeat            |  0.07142% | 315    |  0.211% | 245    |  0.228% | 
 | 274  | Bastiodon          |  0.07129% | 767    |  0.513% | 648    |  0.604% | 
 | 275  | Pyroar             |  0.07077% | 496    |  0.332% | 360    |  0.336% | 
 | 276  | Rotom-Mow          |  0.06840% | 228    |  0.152% | 147    |  0.137% | 
 | 277  | Sceptile           |  0.06552% | 764    |  0.511% | 514    |  0.479% | 
 | 278  | Armaldo            |  0.06543% | 238    |  0.159% | 151    |  0.141% | 
 | 279  | Murkrow            |  0.06386% | 143    |  0.096% | 107    |  0.100% | 
 | 280  | Claydol            |  0.06337% | 472    |  0.316% | 373    |  0.348% | 
 | 281  | Shaymin-Sky        |  0.06286% | 484    |  0.324% | 316    |  0.295% | 
 | 282  | Relicanth          |  0.06269% | 228    |  0.152% | 162    |  0.151% | 
 | 283  | Rayquaza           |  0.06227% | 549    |  0.367% | 378    |  0.352% | 
 | 284  | Aurorus            |  0.06218% | 388    |  0.259% | 280    |  0.261% | 
 | 285  | Chesnaught         |  0.06137% | 809    |  0.541% | 569    |  0.531% | 
 | 286  | Xatu               |  0.06132% | 291    |  0.195% | 225    |  0.210% | 
 | 287  | Granbull           |  0.05912% | 192    |  0.128% | 150    |  0.140% | 
 | 288  | Clawitzer          |  0.05859% | 369    |  0.247% | 260    |  0.242% | 
 | 289  | Lapras             |  0.05806% | 820    |  0.548% | 581    |  0.542% | 
 | 290  | Exploud            |  0.05752% | 772    |  0.516% | 516    |  0.481% | 
 | 291  | Reshiram           |  0.05630% | 707    |  0.473% | 484    |  0.451% | 
 | 292  | Raichu             |  0.05521% | 598    |  0.400% | 412    |  0.384% | 
 | 293  | Arceus-Fighting    |  0.05266% | 155    |  0.104% | 108    |  0.101% | 
 | 294  | Exeggutor          |  0.05241% | 398    |  0.266% | 263    |  0.245% | 
 | 295  | Zebstrika          |  0.05190% | 128    |  0.086% | 87     |  0.081% | 
 | 296  | Tornadus           |  0.05164% | 176    |  0.118% | 140    |  0.131% | 
 | 297  | Durant             |  0.05090% | 516    |  0.345% | 368    |  0.343% | 
 | 298  | Golurk             |  0.05066% | 460    |  0.308% | 363    |  0.338% | 
 | 299  | Latios-Mega        |  0.04855% | 629    |  0.421% | 436    |  0.407% | 
 | 300  | Kangaskhan-Mega    |  0.04762% | 301    |  0.201% | 239    |  0.223% | 
 | 301  | Chatot             |  0.04685% | 248    |  0.166% | 188    |  0.175% | 
 | 302  | Regice             |  0.04637% | 581    |  0.389% | 388    |  0.362% | 
 | 303  | Solrock            |  0.04586% | 19     |  0.013% | 13     |  0.012% | 
 | 304  | Magcargo           |  0.04417% | 216    |  0.144% | 144    |  0.134% | 
 | 305  | Venusaur           |  0.04316% | 560    |  0.375% | 382    |  0.356% | 
 | 306  | Ariados            |  0.04193% | 215    |  0.144% | 196    |  0.183% | 
 | 307  | Lickitung          |  0.04163% | 35     |  0.023% | 21     |  0.020% | 
 | 308  | Emboar             |  0.04088% | 406    |  0.272% | 293    |  0.273% | 
 | 309  | Hydreigon          |  0.04050% | 1158   |  0.774% | 808    |  0.753% | 
 | 310  | Krookodile         |  0.03923% | 871    |  0.583% | 644    |  0.600% | 
 | 311  | Mismagius          |  0.03909% | 242    |  0.162% | 195    |  0.182% | 
 | 312  | Venomoth           |  0.03893% | 260    |  0.174% | 182    |  0.170% | 
 | 313  | Raticate           |  0.03845% | 139    |  0.093% | 90     |  0.084% | 
 | 314  | Flareon            |  0.03845% | 451    |  0.302% | 314    |  0.293% | 
