 Total battles: 23099
 Avg. weight/team: 0.105
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 74   | Mandibuzz          |  1.19662% | 278    |  0.602% | 218    |  0.631% | 
 | 75   | Arcanine           |  1.18942% | 838    |  1.814% | 708    |  2.051% | 
 | 76   | Azelf              |  1.17252% | 859    |  1.859% | 733    |  2.123% | 
 | 77   | Kabutops           |  1.15201% | 571    |  1.236% | 408    |  1.182% | 
 | 78   | Alomomola          |  1.14946% | 211    |  0.457% | 170    |  0.492% | 
 | 79   | Jellicent          |  1.12413% | 972    |  2.104% | 732    |  2.120% | 
 | 80   | Shedinja           |  1.09839% | 507    |  1.097% | 389    |  1.127% | 
 | 81   | Tentacruel         |  1.09671% | 1094   |  2.368% | 836    |  2.421% | 
 | 82   | Altaria-Mega       |  1.07209% | 411    |  0.890% | 300    |  0.869% | 
 | 83   | Entei              |  1.03090% | 415    |  0.898% | 314    |  0.909% | 
 | 84   | Porygon-Z          |  0.94322% | 764    |  1.654% | 508    |  1.471% | 
 | 85   | Kyurem-Black       |  0.87298% | 520    |  1.126% | 382    |  1.106% | 
 | 86   | Thundurus-Therian  |  0.85861% | 710    |  1.537% | 543    |  1.573% | 
 | 87   | Serperior          |  0.83396% | 1514   |  3.277% | 1037   |  3.003% | 
 | 88   | Ambipom            |  0.80581% | 1324   |  2.866% | 1114   |  3.226% | 
 | 89   | Starmie            |  0.78467% | 980    |  2.121% | 659    |  1.909% | 
 | 90   | Carracosta         |  0.70150% | 310    |  0.671% | 227    |  0.657% | 
 | 91   | Umbreon            |  0.70011% | 359    |  0.777% | 271    |  0.785% | 
 | 92   | Forretress         |  0.69054% | 667    |  1.444% | 592    |  1.715% | 
 | 93   | Cofagrigus         |  0.67267% | 697    |  1.509% | 582    |  1.686% | 
 | 94   | Tornadus-Therian   |  0.67216% | 543    |  1.175% | 397    |  1.150% | 
 | 95   | Charizard-Mega-X   |  0.66780% | 1225   |  2.652% | 945    |  2.737% | 
 | 96   | Dugtrio            |  0.66733% | 446    |  0.965% | 357    |  1.034% | 
 | 97   | Heracross          |  0.61478% | 373    |  0.807% | 255    |  0.739% | 
 | 98   | Sceptile-Mega      |  0.57965% | 527    |  1.141% | 385    |  1.115% | 
 | 99   | Kecleon            |  0.57130% | 330    |  0.714% | 277    |  0.802% | 
 | 100  | Toxicroak          |  0.56878% | 366    |  0.792% | 280    |  0.811% | 
 | 101  | Clawitzer          |  0.56616% | 404    |  0.874% | 327    |  0.947% | 
 | 102  | Aerodactyl         |  0.56387% | 327    |  0.708% | 256    |  0.741% | 
 | 103  | Vaporeon           |  0.55471% | 413    |  0.894% | 324    |  0.938% | 
 | 104  | Jolteon            |  0.54759% | 756    |  1.636% | 579    |  1.677% | 
 | 105  | Alakazam           |  0.54447% | 772    |  1.671% | 510    |  1.477% | 
 | 106  | Gardevoir          |  0.54430% | 1021   |  2.210% | 650    |  1.883% | 
 | 107  | Hydreigon          |  0.54040% | 299    |  0.647% | 205    |  0.594% | 
 | 108  | Raichu             |  0.52754% | 1213   |  2.626% | 974    |  2.821% | 
 | 109  | Dusclops           |  0.51486% | 280    |  0.606% | 227    |  0.657% | 
 | 110  | Volcarona          |  0.50167% | 754    |  1.632% | 518    |  1.500% | 
 | 111  | Staraptor          |  0.48056% | 527    |  1.141% | 381    |  1.103% | 
 | 112  | Cradily            |  0.47478% | 202    |  0.437% | 133    |  0.385% | 
 | 113  | Galvantula         |  0.47070% | 635    |  1.375% | 558    |  1.616% | 
 | 114  | Manaphy            |  0.46967% | 601    |  1.301% | 431    |  1.248% | 
 | 115  | Audino-Mega        |  0.46942% | 424    |  0.918% | 304    |  0.880% | 
 | 116  | Froslass           |  0.46910% | 538    |  1.165% | 425    |  1.231% | 
 | 117  | Smeargle           |  0.46820% | 157    |  0.340% | 137    |  0.397% | 
 | 118  | Tyranitar-Mega     |  0.44047% | 271    |  0.587% | 195    |  0.565% | 
 | 119  | Empoleon           |  0.42720% | 313    |  0.678% | 257    |  0.744% | 
 | 120  | Hawlucha           |  0.42580% | 744    |  1.610% | 539    |  1.561% | 
 | 121  | Rhyperior          |  0.41800% | 342    |  0.740% | 276    |  0.799% | 
 | 122  | Flygon             |  0.39620% | 152    |  0.329% | 103    |  0.298% | 
 | 123  | Latias-Mega        |  0.39499% | 226    |  0.489% | 172    |  0.498% | 
 | 124  | Mienshao           |  0.38903% | 579    |  1.253% | 454    |  1.315% | 
 | 125  | Shuckle            |  0.37145% | 558    |  1.208% | 496    |  1.437% | 
 | 126  | Hariyama           |  0.36968% | 130    |  0.281% | 103    |  0.298% | 
 | 127  | Hitmonlee          |  0.35932% | 475    |  1.028% | 367    |  1.063% | 
 | 128  | Kangaskhan         |  0.35839% | 283    |  0.613% | 223    |  0.646% | 
 | 129  | Gallade-Mega       |  0.35509% | 508    |  1.100% | 380    |  1.101% | 
 | 130  | Pikachu            |  0.35345% | 708    |  1.533% | 531    |  1.538% | 
 | 131  | Hippowdon          |  0.33982% | 492    |  1.065% | 412    |  1.193% | 
 | 132  | Escavalier         |  0.33627% | 380    |  0.823% | 298    |  0.863% | 
 | 133  | Glaceon            |  0.32832% | 374    |  0.810% | 259    |  0.750% | 
 | 134  | Pidgeot-Mega       |  0.31365% | 404    |  0.874% | 274    |  0.794% | 
 | 135  | Jynx               |  0.31150% | 247    |  0.535% | 164    |  0.475% | 
 | 136  | Aggron-Mega        |  0.30223% | 290    |  0.628% | 232    |  0.672% | 
 | 137  | Nidoking           |  0.30104% | 472    |  1.022% | 349    |  1.011% | 
 | 138  | Cobalion           |  0.29772% | 103    |  0.223% | 91     |  0.264% | 
 | 139  | Poliwrath          |  0.29268% | 117    |  0.253% | 88     |  0.255% | 
 | 140  | Suicune            |  0.28929% | 379    |  0.820% | 267    |  0.773% | 
 | 141  | Rotom-Heat         |  0.28770% | 237    |  0.513% | 206    |  0.597% | 
 | 142  | Sharpedo-Mega      |  0.28671% | 338    |  0.732% | 271    |  0.785% | 
 | 143  | Aerodactyl-Mega    |  0.27829% | 438    |  0.948% | 312    |  0.904% | 
 | 144  | Charizard-Mega-Y   |  0.27461% | 563    |  1.219% | 438    |  1.269% | 
 | 145  | Lanturn            |  0.26948% | 126    |  0.273% | 106    |  0.307% | 
 | 146  | Tornadus           |  0.25809% | 58     |  0.126% | 39     |  0.113% | 
 | 147  | Porygon2           |  0.25541% | 437    |  0.946% | 320    |  0.927% | 
 | 148  | Accelgor           |  0.25010% | 319    |  0.691% | 218    |  0.631% | 
 | 149  | Chandelure         |  0.24866% | 375    |  0.812% | 286    |  0.828% | 
 | 150  | Crobat             |  0.24691% | 540    |  1.169% | 402    |  1.164% | 
 | 151  | Medicham           |  0.24477% | 146    |  0.316% | 103    |  0.298% | 
 | 152  | Absol-Mega         |  0.23753% | 321    |  0.695% | 247    |  0.715% | 
 | 153  | Celebi             |  0.23649% | 214    |  0.463% | 155    |  0.449% | 
 | 154  | Blissey            |  0.23463% | 229    |  0.496% | 158    |  0.458% | 
 | 155  | Gardevoir-Mega     |  0.23169% | 1027   |  2.223% | 680    |  1.969% | 
 | 156  | Milotic            |  0.23060% | 340    |  0.736% | 259    |  0.750% | 
 | 157  | Regice             |  0.22560% | 126    |  0.273% | 73     |  0.211% | 
 | 158  | Swellow            |  0.22505% | 441    |  0.955% | 319    |  0.924% | 
 | 159  | Solrock            |  0.22152% | 28     |  0.061% | 25     |  0.072% | 
 | 160  | Swampert           |  0.20769% | 239    |  0.517% | 200    |  0.579% | 
 | 161  | Corsola            |  0.20745% | 37     |  0.080% | 29     |  0.084% | 
 | 162  | Articuno           |  0.20194% | 130    |  0.281% | 99     |  0.287% | 
 | 163  | Archeops           |  0.20098% | 116    |  0.251% | 78     |  0.226% | 
 | 164  | Registeel          |  0.19529% | 94     |  0.203% | 72     |  0.209% | 
 | 165  | Gyarados           |  0.18990% | 130    |  0.281% | 104    |  0.301% | 
 | 166  | Cresselia          |  0.18168% | 247    |  0.535% | 181    |  0.524% | 
 | 167  | Ludicolo           |  0.16916% | 92     |  0.199% | 64     |  0.185% | 
 | 168  | Walrein            |  0.16748% | 166    |  0.359% | 112    |  0.324% | 
 | 169  | Abomasnow-Mega     |  0.16189% | 200    |  0.433% | 135    |  0.391% | 
 | 170  | Basculin           |  0.16025% | 63     |  0.136% | 49     |  0.142% | 
 | 171  | Banette            |  0.15773% | 176    |  0.381% | 133    |  0.385% | 
 | 172  | Victini            |  0.15230% | 353    |  0.764% | 269    |  0.779% | 
 | 173  | Slurpuff           |  0.15140% | 377    |  0.816% | 259    |  0.750% | 
 | 174  | Politoed           |  0.14549% | 213    |  0.461% | 187    |  0.542% | 
 | 175  | Zygarde            |  0.13901% | 204    |  0.442% | 158    |  0.458% | 
 | 176  | Gallade            |  0.13874% | 138    |  0.299% | 89     |  0.258% | 
 | 177  | Pinsir             |  0.13849% | 133    |  0.288% | 99     |  0.287% | 
 | 178  | Eelektross         |  0.13666% | 197    |  0.426% | 157    |  0.455% | 
 | 179  | Bronzong           |  0.13060% | 121    |  0.262% | 104    |  0.301% | 
 | 180  | Meloetta           |  0.12800% | 192    |  0.416% | 135    |  0.391% | 
 | 181  | Gyarados-Mega      |  0.12680% | 133    |  0.288% | 105    |  0.304% | 
 | 182  | Steelix-Mega       |  0.12435% | 139    |  0.301% | 126    |  0.365% | 
 | 183  | Chatot             |  0.12412% | 378    |  0.818% | 274    |  0.794% | 
 | 184  | Qwilfish           |  0.12348% | 75     |  0.162% | 64     |  0.185% | 
 | 185  | Druddigon          |  0.12285% | 82     |  0.177% | 69     |  0.200% | 
 | 186  | Steelix            |  0.12148% | 176    |  0.381% | 152    |  0.440% | 
 | 187  | Kingdra            |  0.12114% | 175    |  0.379% | 124    |  0.359% | 
 | 188  | Espeon             |  0.12038% | 440    |  0.952% | 297    |  0.860% | 
 | 189  | Pangoro            |  0.11984% | 209    |  0.452% | 162    |  0.469% | 
 | 190  | Trapinch           |  0.11838% | 55     |  0.119% | 45     |  0.130% | 
 | 191  | Linoone            |  0.11695% | 246    |  0.532% | 169    |  0.489% | 
 | 192  | Sigilyph           |  0.11638% | 251    |  0.543% | 183    |  0.530% | 
 | 193  | Hitmonchan         |  0.11335% | 199    |  0.431% | 165    |  0.478% | 
 | 194  | Snorlax            |  0.11183% | 242    |  0.524% | 191    |  0.553% | 
 | 195  | Honchkrow          |  0.10770% | 125    |  0.271% | 93     |  0.269% | 
 | 196  | Sableye            |  0.10692% | 281    |  0.608% | 211    |  0.611% | 
 | 197  | Claydol            |  0.10643% | 136    |  0.294% | 107    |  0.310% | 
 | 198  | Uxie               |  0.10364% | 113    |  0.245% | 100    |  0.290% | 
 | 199  | Feraligatr         |  0.10127% | 325    |  0.703% | 248    |  0.718% | 
 | 200  | Tauros             |  0.10107% | 54     |  0.117% | 33     |  0.096% | 
 | 201  | Roserade           |  0.09881% | 282    |  0.610% | 200    |  0.579% | 
 | 202  | Exeggutor          |  0.09872% | 242    |  0.524% | 200    |  0.579% | 
 | 203  | Yanmega            |  0.09198% | 139    |  0.301% | 98     |  0.284% | 
 | 204  | Omastar            |  0.09098% | 107    |  0.232% | 84     |  0.243% | 
 | 205  | Emolga             |  0.08810% | 139    |  0.301% | 114    |  0.330% | 
 | 206  | Machamp            |  0.08804% | 421    |  0.911% | 309    |  0.895% | 
 | 207  | Aromatisse         |  0.08711% | 126    |  0.273% | 89     |  0.258% | 
 | 208  | Furfrou            |  0.08704% | 91     |  0.197% | 60     |  0.174% | 
 | 209  | Exploud            |  0.08677% | 31     |  0.067% | 24     |  0.070% | 
 | 210  | Aggron             |  0.08590% | 250    |  0.541% | 198    |  0.573% | 
 | 211  | Cryogonal          |  0.08470% | 72     |  0.156% | 49     |  0.142% | 
 | 212  | Blastoise          |  0.08071% | 92     |  0.199% | 72     |  0.209% | 
 | 213  | Klinklang          |  0.08016% | 114    |  0.247% | 86     |  0.249% | 
 | 214  | Whimsicott         |  0.07609% | 167    |  0.361% | 131    |  0.379% | 
 | 215  | Hoopa              |  0.07408% | 67     |  0.145% | 50     |  0.145% | 
 | 216  | Charizard          |  0.07328% | 122    |  0.264% | 85     |  0.246% | 
 | 217  | Kricketune         |  0.07085% | 83     |  0.180% | 78     |  0.226% | 
 | 218  | Eevee              |  0.07077% | 30     |  0.065% | 22     |  0.064% | 
 | 219  | Diancie            |  0.07072% | 120    |  0.260% | 89     |  0.258% | 
 | 220  | Corphish           |  0.07065% | 9      |  0.019% | 7      |  0.020% | 
 | 221  | Sharpedo           |  0.06912% | 195    |  0.422% | 139    |  0.403% | 
 | 222  | Drapion            |  0.06840% | 242    |  0.524% | 194    |  0.562% | 
 | 223  | Throh              |  0.06817% | 134    |  0.290% | 94     |  0.272% | 
 | 224  | Rotom              |  0.06740% | 30     |  0.065% | 23     |  0.067% | 
 | 225  | Scolipede          |  0.06715% | 398    |  0.862% | 289    |  0.837% | 
 | 226  | Combusken          |  0.06668% | 63     |  0.136% | 57     |  0.165% | 
 | 227  | Cinccino           |  0.06653% | 310    |  0.671% | 246    |  0.712% | 
 | 228  | Absol              |  0.06588% | 131    |  0.284% | 94     |  0.272% | 
 | 229  | Weezing            |  0.06464% | 71     |  0.154% | 63     |  0.182% | 
 | 230  | Gigalith           |  0.06458% | 106    |  0.229% | 90     |  0.261% | 
 | 231  | Torkoal            |  0.06383% | 66     |  0.143% | 57     |  0.165% | 
 | 232  | Cacturne           |  0.06340% | 70     |  0.152% | 49     |  0.142% | 
 | 233  | Ninetales          |  0.05768% | 136    |  0.294% | 117    |  0.339% | 
 | 234  | Terrakion          |  0.05693% | 216    |  0.468% | 144    |  0.417% | 
 | 235  | Slaking            |  0.05600% | 164    |  0.355% | 120    |  0.348% | 
 | 236  | Golurk             |  0.05264% | 109    |  0.236% | 80     |  0.232% | 
 | 237  | Delphox            |  0.05253% | 203    |  0.439% | 144    |  0.417% | 
 | 238  | Dusknoir           |  0.05136% | 211    |  0.457% | 173    |  0.501% | 
 | 239  | Swoobat            |  0.05061% | 130    |  0.281% | 95     |  0.275% | 
 | 240  | Venusaur           |  0.05003% | 121    |  0.262% | 84     |  0.243% | 
 | 241  | Darmanitan         |  0.04867% | 134    |  0.290% | 95     |  0.275% | 
 | 242  | Dragalge           |  0.04827% | 85     |  0.184% | 63     |  0.182% | 
 | 243  | Electrode          |  0.04696% | 55     |  0.119% | 46     |  0.133% | 
 | 244  | Meowstic           |  0.04675% | 42     |  0.091% | 34     |  0.098% | 
 | 245  | Stunfisk           |  0.04651% | 45     |  0.097% | 35     |  0.101% | 
 | 246  | Rhydon             |  0.04547% | 49     |  0.106% | 37     |  0.107% | 
 | 247  | Pyroar             |  0.04303% | 52     |  0.113% | 40     |  0.116% | 
 | 248  | Haxorus            |  0.04201% | 154    |  0.333% | 110    |  0.319% | 
 | 249  | Hitmontop          |  0.04163% | 145    |  0.314% | 108    |  0.313% | 
 | 250  | Scyther            |  0.04163% | 92     |  0.199% | 68     |  0.197% | 
 | 251  | Miltank            |  0.04105% | 87     |  0.188% | 65     |  0.188% | 
 | 252  | Zoroark            |  0.04042% | 252    |  0.545% | 128    |  0.371% | 
 | 253  | Delibird           |  0.03968% | 32     |  0.069% | 26     |  0.075% | 
 | 254  | Gourgeist-Super    |  0.03939% | 112    |  0.242% | 76     |  0.220% | 
 | 255  | Granbull           |  0.03757% | 41     |  0.089% | 28     |  0.081% | 
 | 256  | Golem              |  0.03683% | 161    |  0.348% | 130    |  0.377% | 
 | 257  | Florges            |  0.03524% | 111    |  0.240% | 80     |  0.232% | 
 | 258  | Trevenant          |  0.03487% | 70     |  0.152% | 54     |  0.156% | 
 | 259  | Xatu               |  0.03444% | 48     |  0.104% | 38     |  0.110% | 
 | 260  | Mismagius          |  0.03250% | 85     |  0.184% | 67     |  0.194% | 
 | 261  | Ampharos-Mega      |  0.03223% | 163    |  0.353% | 117    |  0.339% | 
 | 262  | Glalie-Mega        |  0.03217% | 86     |  0.186% | 54     |  0.156% | 
 | 263  | Leavanny           |  0.03083% | 165    |  0.357% | 117    |  0.339% | 
 | 264  | Gorebyss           |  0.03066% | 81     |  0.175% | 62     |  0.180% | 
 | 265  | Sceptile           |  0.02802% | 113    |  0.245% | 83     |  0.240% | 
 | 266  | Ninjask            |  0.02769% | 243    |  0.526% | 185    |  0.536% | 
 | 267  | Bastiodon          |  0.02750% | 57     |  0.123% | 46     |  0.133% | 
 | 268  | Huntail            |  0.02688% | 14     |  0.030% | 13     |  0.038% | 
 | 269  | Dedenne            |  0.02604% | 191    |  0.413% | 134    |  0.388% | 
 | 270  | Scrafty            |  0.02599% | 126    |  0.273% | 98     |  0.284% | 
 | 271  | Aurorus            |  0.02372% | 155    |  0.336% | 106    |  0.307% | 
 | 272  | Shaymin            |  0.02255% | 51     |  0.110% | 35     |  0.101% | 
 | 273  | Dwebble            |  0.02210% | 20     |  0.043% | 19     |  0.055% | 
 | 274  | Emboar             |  0.02127% | 112    |  0.242% | 82     |  0.237% | 
 | 275  | Muk                |  0.02114% | 159    |  0.344% | 108    |  0.313% | 
 | 276  | Flareon            |  0.02058% | 162    |  0.351% | 134    |  0.388% | 
 | 277  | Reuniclus          |  0.01931% | 78     |  0.169% | 60     |  0.174% | 
 | 278  | Lilligant          |  0.01867% | 65     |  0.141% | 39     |  0.113% | 
 | 279  | Electivire         |  0.01814% | 167    |  0.361% | 117    |  0.339% | 
 | 280  | Garchomp-Mega      |  0.01747% | 266    |  0.576% | 198    |  0.573% | 
 | 281  | Rampardos          |  0.01698% | 79     |  0.171% | 57     |  0.165% | 
 | 282  | Piloswine          |  0.01610% | 6      |  0.013% | 4      |  0.012% | 
 | 283  | Moltres            |  0.01594% | 72     |  0.156% | 58     |  0.168% | 
 | 284  | Dodrio             |  0.01542% | 18     |  0.039% | 16     |  0.046% | 
 | 285  | Liepard            |  0.01521% | 91     |  0.197% | 74     |  0.214% | 
 | 286  | Malamar            |  0.01515% | 66     |  0.143% | 51     |  0.148% | 
 | 287  | Houndoom-Mega      |  0.01437% | 47     |  0.102% | 30     |  0.087% | 
 | 288  | Jumpluff           |  0.01357% | 13     |  0.028% | 11     |  0.032% | 
 | 289  | Ariados            |  0.01356% | 26     |  0.056% | 20     |  0.058% | 
 | 290  | Manectric          |  0.01327% | 23     |  0.050% | 17     |  0.049% | 
 | 291  | Lapras             |  0.01252% | 173    |  0.374% | 138    |  0.400% | 
 | 292  | Bibarel            |  0.01167% | 59     |  0.128% | 44     |  0.127% | 
 | 293  | Drifblim           |  0.01146% | 126    |  0.273% | 87     |  0.252% | 
 | 294  | Ursaring           |  0.01146% | 132    |  0.286% | 90     |  0.261% | 
 | 295  | Unfezant           |  0.01138% | 37     |  0.080% | 28     |  0.081% | 
 | 296  | Riolu              |  0.01085% | 11     |  0.024% | 9      |  0.026% | 
 | 297  | Armaldo            |  0.01072% | 26     |  0.056% | 19     |  0.055% | 
 | 298  | Latios-Mega        |  0.01044% | 138    |  0.299% | 91     |  0.264% | 
 | 299  | Bouffalant         |  0.01035% | 24     |  0.052% | 20     |  0.058% | 
 | 300  | Durant             |  0.01021% | 57     |  0.123% | 37     |  0.107% | 
 | 301  | Alakazam-Mega      |  0.01015% | 136    |  0.294% | 112    |  0.324% | 
 | 302  | Maractus           |  0.00969% | 82     |  0.177% | 58     |  0.168% | 
 | 303  | Sawk               |  0.00876% | 31     |  0.067% | 24     |  0.070% | 
 | 304  | Torterra           |  0.00824% | 49     |  0.106% | 38     |  0.110% | 
 | 305  | Swampert-Mega      |  0.00813% | 185    |  0.400% | 153    |  0.443% | 
 | 306  | Vileplume          |  0.00806% | 49     |  0.106% | 29     |  0.084% | 
 | 307  | Sneasel            |  0.00804% | 21     |  0.045% | 16     |  0.046% | 
 | 308  | Typhlosion         |  0.00784% | 115    |  0.249% | 94     |  0.272% | 
 | 309  | Persian            |  0.00773% | 88     |  0.190% | 59     |  0.171% | 
 | 310  | Mantine            |  0.00688% | 17     |  0.037% | 13     |  0.038% | 
 | 311  | Barbaracle         |  0.00686% | 47     |  0.102% | 40     |  0.116% | 
 | 312  | Relicanth          |  0.00660% | 7      |  0.015% | 3      |  0.009% | 
 | 313  | Lopunny            |  0.00654% | 54     |  0.117% | 44     |  0.127% | 
 | 314  | Pachirisu          |  0.00653% | 57     |  0.123% | 46     |  0.133% | 
 | 315  | Rattata            |  0.00650% | 43     |  0.093% | 37     |  0.107% | 
 | 316  | Nosepass           |  0.00650% | 15     |  0.032% | 14     |  0.041% | 
 | 317  | Farfetch'd         |  0.00607% | 61     |  0.132% | 39     |  0.113% | 
 | 318  | Houndoom           |  0.00600% | 51     |  0.110% | 36     |  0.104% | 
 | 319  | Mawile             |  0.00556% | 21     |  0.045% | 18     |  0.052% | 
 | 320  | Crustle            |  0.00542% | 6      |  0.013% | 5      |  0.014% | 
 | 321  | Golbat             |  0.00534% | 20     |  0.043% | 16     |  0.046% | 
 | 322  | Tyrantrum          |  0.00527% | 125    |  0.271% | 97     |  0.281% | 
