 Total battles: 162657
 Avg. weight/team: 0.6
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 21   | Mesprit            |  2.89897% | 9478   |  2.913% | 7469   |  3.115% | 
 | 22   | Blastoise          |  2.85311% | 9228   |  2.837% | 6953   |  2.900% | 
 | 23   | Hitmonlee          |  2.84247% | 9168   |  2.818% | 6425   |  2.680% | 
 | 24   | Feraligatr         |  2.83658% | 9297   |  2.858% | 6394   |  2.667% | 
 | 25   | Dialga             |  2.81127% | 9003   |  2.767% | 7020   |  2.928% | 
 | 26   | Rotom              |  2.80565% | 9002   |  2.767% | 7185   |  2.996% | 
 | 27   | Aromatisse         |  2.76501% | 8941   |  2.748% | 6162   |  2.570% | 
 | 28   | Hitmontop          |  2.75115% | 8980   |  2.760% | 6483   |  2.704% | 
 | 29   | Misdreavus         |  2.74240% | 8893   |  2.734% | 6728   |  2.806% | 
 | 30   | Manectric          |  2.72230% | 8878   |  2.729% | 6789   |  2.831% | 
 | 31   | Hoopa              |  2.72123% | 8816   |  2.710% | 6064   |  2.529% | 
 | 32   | Gligar             |  2.66513% | 8678   |  2.668% | 6651   |  2.774% | 
 | 33   | Malamar            |  2.64767% | 8467   |  2.603% | 6365   |  2.655% | 
 | 34   | Piloswine          |  2.62144% | 8423   |  2.589% | 6715   |  2.800% | 
 | 35   | Grumpig            |  2.62108% | 8594   |  2.642% | 5947   |  2.480% | 
 | 36   | Ho-Oh              |  2.61724% | 8527   |  2.621% | 6335   |  2.642% | 
 | 37   | Vibrava            |  2.59603% | 8373   |  2.574% | 6032   |  2.516% | 
 | 38   | Tangela            |  2.55273% | 8269   |  2.542% | 5975   |  2.492% | 
 | 39   | Empoleon           |  2.54663% | 8303   |  2.552% | 6782   |  2.828% | 
 | 40   | Skuntank           |  2.53886% | 8175   |  2.513% | 5970   |  2.490% | 
 | 41   | Mew                |  2.52754% | 8263   |  2.540% | 6291   |  2.624% | 
 | 42   | Skarmory           |  2.52579% | 8328   |  2.560% | 6574   |  2.742% | 
 | 43   | Armaldo            |  2.51735% | 8117   |  2.495% | 5968   |  2.489% | 
 | 44   | Abomasnow          |  2.48855% | 7974   |  2.451% | 5599   |  2.335% | 
 | 45   | Ninetales          |  2.47754% | 7989   |  2.456% | 5915   |  2.467% | 
 | 46   | Vivillon           |  2.45776% | 7890   |  2.425% | 5738   |  2.393% | 
 | 47   | Poliwrath          |  2.45608% | 7941   |  2.441% | 5802   |  2.420% | 
 | 48   | Swanna             |  2.41836% | 7922   |  2.435% | 5629   |  2.348% | 
 | 49   | Scrafty            |  2.39726% | 7773   |  2.389% | 5455   |  2.275% | 
 | 50   | Audino-Mega        |  2.39658% | 7764   |  2.387% | 5488   |  2.289% | 
 | 51   | Genesect           |  2.37419% | 7699   |  2.367% | 6162   |  2.570% | 
 | 52   | Samurott           |  2.36504% | 7679   |  2.360% | 5374   |  2.241% | 
 | 53   | Donphan            |  2.35089% | 7670   |  2.358% | 6059   |  2.527% | 
 | 54   | Basculin           |  2.34224% | 7565   |  2.325% | 5379   |  2.243% | 
 | 55   | Hitmonchan         |  2.31464% | 7448   |  2.289% | 5377   |  2.242% | 
 | 56   | Xerneas            |  2.31254% | 7499   |  2.305% | 5042   |  2.103% | 
 | 57   | Greninja           |  2.30336% | 7670   |  2.358% | 6152   |  2.566% | 
 | 58   | Deoxys-Speed       |  2.29805% | 7595   |  2.335% | 6090   |  2.540% | 
 | 59   | Omastar            |  2.28725% | 7385   |  2.270% | 5754   |  2.400% | 
 | 60   | Articuno           |  2.27469% | 7362   |  2.263% | 5159   |  2.152% | 
 | 61   | Mamoswine          |  2.27060% | 7431   |  2.284% | 5924   |  2.471% | 
 | 62   | Darkrai            |  2.26970% | 7349   |  2.259% | 5394   |  2.250% | 
 | 63   | Gyarados           |  2.26224% | 7391   |  2.272% | 5565   |  2.321% | 
 | 64   | Landorus           |  2.26187% | 7435   |  2.285% | 5430   |  2.265% | 
 | 65   | Togekiss           |  2.24793% | 7355   |  2.261% | 5192   |  2.165% | 
 | 66   | Chatot             |  2.23972% | 7315   |  2.249% | 5168   |  2.155% | 
 | 67   | Heatran            |  2.22285% | 7308   |  2.246% | 5965   |  2.488% | 
 | 68   | Mantine            |  2.22283% | 7178   |  2.206% | 5473   |  2.283% | 
 | 69   | Avalugg            |  2.21541% | 7098   |  2.182% | 5098   |  2.126% | 
 | 70   | Claydol            |  2.21341% | 7211   |  2.217% | 5122   |  2.136% | 
 | 71   | Shaymin-Sky        |  2.21260% | 7331   |  2.254% | 4747   |  1.980% | 
 | 72   | Dodrio             |  2.20451% | 7081   |  2.177% | 4897   |  2.042% | 
 | 73   | Crobat             |  2.20081% | 7177   |  2.206% | 5422   |  2.261% | 
 | 74   | Aegislash          |  2.19744% | 7228   |  2.222% | 5444   |  2.270% | 
 | 75   | Pelipper           |  2.19493% | 7145   |  2.196% | 5143   |  2.145% | 
 | 76   | Vullaby            |  2.19331% | 7053   |  2.168% | 4909   |  2.047% | 
 | 77   | Chansey            |  2.17133% | 7234   |  2.224% | 5366   |  2.238% | 
 | 78   | Yveltal            |  2.12894% | 6910   |  2.124% | 4854   |  2.024% | 
 | 79   | Groudon-Primal     |  2.11786% | 6856   |  2.108% | 5737   |  2.393% | 
 | 80   | Clefable           |  2.07318% | 6827   |  2.099% | 5332   |  2.224% | 
 | 81   | Terrakion          |  2.07193% | 6862   |  2.109% | 4948   |  2.064% | 
 | 82   | Forretress         |  2.06193% | 6749   |  2.075% | 5555   |  2.317% | 
 | 83   | Giratina-Origin    |  2.05943% | 6715   |  2.064% | 4734   |  1.974% | 
 | 84   | Registeel          |  2.00958% | 6505   |  2.000% | 5221   |  2.177% | 
 | 85   | Marowak            |  1.99817% | 6459   |  1.985% | 4980   |  2.077% | 
 | 86   | Tentacruel         |  1.98462% | 6478   |  1.991% | 5267   |  2.197% | 
 | 87   | Blaziken           |  1.97674% | 6462   |  1.986% | 4852   |  2.024% | 
 | 88   | Cloyster           |  1.96528% | 6383   |  1.962% | 4714   |  1.966% | 
 | 89   | Deoxys             |  1.96443% | 6453   |  1.984% | 4942   |  2.061% | 
 | 90   | Sableye-Mega       |  1.96397% | 6461   |  1.986% | 5344   |  2.229% | 
 | 91   | Reshiram           |  1.95260% | 6370   |  1.958% | 4280   |  1.785% | 
 | 92   | Zapdos             |  1.95196% | 6437   |  1.979% | 4855   |  2.025% | 
 | 93   | Palkia             |  1.93063% | 6380   |  1.961% | 4394   |  1.833% | 
 | 94   | Lugia              |  1.92167% | 6358   |  1.954% | 4368   |  1.822% | 
 | 95   | Kyurem-White       |  1.87182% | 6086   |  1.871% | 3819   |  1.593% | 
 | 96   | Rayquaza           |  1.85917% | 6159   |  1.893% | 4092   |  1.707% | 
 | 97   | Garchomp           |  1.84357% | 6010   |  1.847% | 4757   |  1.984% | 
 | 98   | Druddigon          |  1.82102% | 5864   |  1.803% | 4509   |  1.880% | 
 | 99   | Zekrom             |  1.80052% | 5900   |  1.814% | 3892   |  1.623% | 
 | 100  | Celebi             |  1.79703% | 5906   |  1.815% | 4328   |  1.805% | 
 | 101  | Landorus-Therian   |  1.79174% | 5840   |  1.795% | 4804   |  2.003% | 
 | 102  | Monferno           |  1.78805% | 5771   |  1.774% | 4560   |  1.902% | 
 | 103  | Rotom-Wash         |  1.78129% | 5854   |  1.799% | 4829   |  2.014% | 
 | 104  | Mandibuzz          |  1.77283% | 5852   |  1.799% | 4031   |  1.681% | 
 | 105  | Azumarill          |  1.69416% | 5582   |  1.716% | 4100   |  1.710% | 
 | 106  | Ferroseed          |  1.68455% | 5458   |  1.678% | 4717   |  1.967% | 
 | 107  | Cobalion           |  1.68351% | 5465   |  1.680% | 4173   |  1.740% | 
 | 108  | Keldeo             |  1.68301% | 5469   |  1.681% | 3939   |  1.643% | 
 | 109  | Relicanth          |  1.66841% | 5398   |  1.659% | 4067   |  1.696% | 
 | 110  | Torterra           |  1.65032% | 5355   |  1.646% | 3958   |  1.651% | 
 | 111  | Azelf              |  1.64026% | 5377   |  1.653% | 4413   |  1.840% | 
 | 112  | Crawdaunt          |  1.63508% | 5326   |  1.637% | 3639   |  1.518% | 
 | 113  | Magnezone          |  1.63340% | 5397   |  1.659% | 4118   |  1.717% | 
 | 114  | Bisharp            |  1.60316% | 5269   |  1.620% | 3571   |  1.489% | 
 | 115  | Volcarona          |  1.59864% | 5212   |  1.602% | 3591   |  1.498% | 
 | 116  | Golurk             |  1.59031% | 5158   |  1.586% | 3973   |  1.657% | 
 | 117  | Rhydon             |  1.58594% | 5183   |  1.593% | 3968   |  1.655% | 
 | 118  | Escavalier         |  1.57312% | 5118   |  1.573% | 3910   |  1.631% | 
 | 119  | Krookodile         |  1.56971% | 5075   |  1.560% | 3921   |  1.635% | 
 | 120  | Deoxys-Attack      |  1.56575% | 5080   |  1.562% | 3397   |  1.417% | 
 | 121  | Infernape          |  1.56395% | 5115   |  1.572% | 4174   |  1.741% | 
 | 122  | Blastoise-Mega     |  1.56237% | 5089   |  1.564% | 4072   |  1.698% | 
 | 123  | Raikou             |  1.56079% | 5105   |  1.569% | 3784   |  1.578% | 
 | 124  | Hippowdon          |  1.55215% | 5097   |  1.567% | 4154   |  1.732% | 
 | 125  | Swampert           |  1.53462% | 5053   |  1.553% | 4111   |  1.714% | 
 | 126  | Conkeldurr         |  1.53374% | 4990   |  1.534% | 3666   |  1.529% | 
 | 127  | Magneton           |  1.52686% | 4904   |  1.507% | 3731   |  1.556% | 
 | 128  | Arbok              |  1.52539% | 4921   |  1.513% | 3523   |  1.469% | 
 | 129  | Giratina           |  1.52407% | 5051   |  1.553% | 3514   |  1.466% | 
 | 130  | Fletchinder        |  1.51398% | 4854   |  1.492% | 3384   |  1.411% | 
 | 131  | Klang              |  1.51237% | 4840   |  1.488% | 3602   |  1.502% | 
 | 132  | Carracosta         |  1.51142% | 4905   |  1.508% | 3694   |  1.541% | 
 | 133  | Scolipede          |  1.50937% | 4961   |  1.525% | 3346   |  1.395% | 
 | 134  | Gengar             |  1.50485% | 4918   |  1.512% | 3445   |  1.437% | 
 | 135  | Mawile             |  1.48672% | 4793   |  1.473% | 3493   |  1.457% | 
 | 136  | Golbat             |  1.48562% | 4780   |  1.469% | 3617   |  1.508% | 
 | 137  | Drapion            |  1.48347% | 4800   |  1.475% | 3622   |  1.511% | 
 | 138  | Uxie               |  1.48127% | 4770   |  1.466% | 4010   |  1.672% | 
 | 139  | Serperior          |  1.47644% | 4902   |  1.507% | 3393   |  1.415% | 
 | 140  | Floatzel           |  1.47574% | 4778   |  1.469% | 3500   |  1.460% | 
 | 141  | Mawile-Mega        |  1.47182% | 4794   |  1.474% | 3772   |  1.573% | 
 | 142  | Victini            |  1.47009% | 4838   |  1.487% | 3570   |  1.489% | 
 | 143  | Fraxure            |  1.45807% | 4697   |  1.444% | 3093   |  1.290% | 
 | 144  | Venusaur           |  1.45645% | 4679   |  1.438% | 3496   |  1.458% | 
 | 145  | Miltank            |  1.45545% | 4648   |  1.429% | 3565   |  1.487% | 
 | 146  | Kyurem-Black       |  1.45202% | 4783   |  1.470% | 3157   |  1.317% | 
 | 147  | Breloom            |  1.44707% | 4778   |  1.469% | 3317   |  1.383% | 
 | 148  | Granbull           |  1.44624% | 4691   |  1.442% | 3444   |  1.436% | 
 | 149  | Eelektross         |  1.44544% | 4618   |  1.420% | 3774   |  1.574% | 
 | 150  | Klinklang          |  1.44406% | 4641   |  1.427% | 3418   |  1.425% | 
 | 151  | Meloetta           |  1.44307% | 4633   |  1.424% | 3285   |  1.370% | 
 | 152  | Houndoom           |  1.44199% | 4645   |  1.428% | 3271   |  1.364% | 
 | 153  | Togetic            |  1.44142% | 4710   |  1.448% | 3417   |  1.425% | 
 | 154  | Dusknoir           |  1.43797% | 4647   |  1.428% | 3633   |  1.515% | 
 | 155  | Rotom-Mow          |  1.43793% | 4626   |  1.422% | 3668   |  1.530% | 
 | 156  | Braviary           |  1.43417% | 4643   |  1.427% | 3148   |  1.313% | 
 | 157  | Mr. Mime           |  1.42585% | 4621   |  1.420% | 3126   |  1.304% | 
 | 158  | Jirachi            |  1.42165% | 4678   |  1.438% | 3414   |  1.424% | 
 | 159  | Diggersby          |  1.42125% | 4652   |  1.430% | 3289   |  1.372% | 
 | 160  | Delphox            |  1.41841% | 4546   |  1.397% | 3230   |  1.347% | 
 | 161  | Probopass          |  1.41797% | 4582   |  1.408% | 3911   |  1.631% | 
 | 162  | Weavile            |  1.41467% | 4622   |  1.421% | 3170   |  1.322% | 
 | 163  | Seismitoad         |  1.40646% | 4590   |  1.411% | 3807   |  1.588% | 
 | 164  | Smeargle           |  1.40635% | 4526   |  1.391% | 3874   |  1.616% | 
 | 165  | Aggron             |  1.40535% | 4599   |  1.414% | 3230   |  1.347% | 
 | 166  | Spiritomb          |  1.39997% | 4534   |  1.394% | 3462   |  1.444% | 
 | 167  | Jolteon            |  1.39859% | 4483   |  1.378% | 3506   |  1.462% | 
 | 168  | Deoxys-Defense     |  1.39522% | 4612   |  1.418% | 3669   |  1.530% | 
 | 169  | Electivire         |  1.39341% | 4508   |  1.386% | 3314   |  1.382% | 
 | 170  | Rotom-Heat         |  1.39269% | 4529   |  1.392% | 3698   |  1.542% | 
 | 171  | Ampharos           |  1.39207% | 4472   |  1.375% | 3281   |  1.368% | 
 | 172  | Pinsir             |  1.39028% | 4509   |  1.386% | 3256   |  1.358% | 
 | 173  | Sylveon            |  1.38867% | 4586   |  1.410% | 3188   |  1.330% | 
 | 174  | Talonflame         |  1.38424% | 4555   |  1.400% | 3292   |  1.373% | 
 | 175  | Lanturn            |  1.38205% | 4472   |  1.375% | 3526   |  1.471% | 
 | 176  | Zweilous           |  1.38065% | 4418   |  1.358% | 2929   |  1.222% | 
 | 177  | Gourgeist-Super    |  1.37876% | 4436   |  1.364% | 3303   |  1.378% | 
 | 178  | Sliggoo            |  1.37279% | 4446   |  1.367% | 3113   |  1.298% | 
 | 179  | Dugtrio            |  1.37108% | 4467   |  1.373% | 2917   |  1.217% | 
 | 180  | Kadabra            |  1.36739% | 4389   |  1.349% | 3022   |  1.260% | 
 | 181  | Zygarde            |  1.36333% | 4531   |  1.393% | 3078   |  1.284% | 
 | 182  | Duosion            |  1.36268% | 4356   |  1.339% | 2971   |  1.239% | 
 | 183  | Emboar             |  1.36200% | 4417   |  1.358% | 3114   |  1.299% | 
 | 184  | Accelgor           |  1.35901% | 4456   |  1.370% | 3277   |  1.367% | 
 | 185  | Stunfisk           |  1.35900% | 4359   |  1.340% | 3632   |  1.515% | 
 | 186  | Lucario-Mega       |  1.35746% | 4396   |  1.351% | 3174   |  1.324% | 
 | 187  | Groudon            |  1.34891% | 4412   |  1.356% | 3582   |  1.494% | 
 | 188  | Raichu             |  1.34677% | 4369   |  1.343% | 3370   |  1.405% | 
 | 189  | Electrode          |  1.34607% | 4349   |  1.337% | 3408   |  1.421% | 
 | 190  | Zebstrika          |  1.34306% | 4360   |  1.340% | 3356   |  1.400% | 
 | 191  | Absol              |  1.34217% | 4382   |  1.347% | 2995   |  1.249% | 
 | 192  | Qwilfish           |  1.34155% | 4415   |  1.357% | 3534   |  1.474% | 
 | 193  | Virizion           |  1.34031% | 4325   |  1.329% | 3149   |  1.313% | 
 | 194  | Gourgeist-Small    |  1.33908% | 4347   |  1.336% | 3256   |  1.358% | 
 | 195  | Exploud            |  1.33604% | 4355   |  1.339% | 3050   |  1.272% | 
 | 196  | Whimsicott         |  1.33555% | 4385   |  1.348% | 3421   |  1.427% | 
 | 197  | Gastrodon          |  1.33278% | 4336   |  1.333% | 3357   |  1.400% | 
 | 198  | Sigilyph           |  1.33165% | 4261   |  1.310% | 3122   |  1.302% | 
 | 199  | Jellicent          |  1.33111% | 4335   |  1.333% | 3416   |  1.425% | 
 | 200  | Aurorus            |  1.32896% | 4284   |  1.317% | 3234   |  1.349% | 
 | 201  | Golem              |  1.32504% | 4289   |  1.318% | 3530   |  1.472% | 
 | 202  | Camerupt-Mega      |  1.31686% | 4276   |  1.314% | 3095   |  1.291% | 
 | 203  | Aerodactyl         |  1.31680% | 4277   |  1.315% | 2940   |  1.226% | 
 | 204  | Metang             |  1.31677% | 4260   |  1.310% | 3563   |  1.486% | 
 | 205  | Gothitelle         |  1.31619% | 4276   |  1.314% | 2769   |  1.155% | 
 | 206  | Liepard            |  1.31103% | 4240   |  1.303% | 3067   |  1.279% | 
 | 207  | Simisage           |  1.31072% | 4222   |  1.298% | 3030   |  1.264% | 
 | 208  | Galvantula         |  1.31039% | 4282   |  1.316% | 3361   |  1.402% | 
 | 209  | Gardevoir          |  1.30892% | 4284   |  1.317% | 3032   |  1.264% | 
 | 210  | Sneasel            |  1.30863% | 4283   |  1.317% | 2993   |  1.248% | 
 | 211  | Glalie-Mega        |  1.30818% | 4241   |  1.304% | 2965   |  1.237% | 
 | 212  | Slowking           |  1.30759% | 4230   |  1.300% | 3096   |  1.291% | 
 | 213  | Aggron-Mega        |  1.30393% | 4202   |  1.292% | 3283   |  1.369% | 
 | 214  | Sawsbuck           |  1.30249% | 4200   |  1.291% | 2984   |  1.244% | 
 | 215  | Heliolisk          |  1.30175% | 4238   |  1.303% | 3147   |  1.312% | 
 | 216  | Dragonite          |  1.30011% | 4262   |  1.310% | 2727   |  1.137% | 
 | 217  | Banette-Mega       |  1.30007% | 4202   |  1.292% | 3096   |  1.291% | 
 | 218  | Kangaskhan-Mega    |  1.29764% | 4174   |  1.283% | 3422   |  1.427% | 
 | 219  | Mightyena          |  1.29722% | 4194   |  1.289% | 2846   |  1.187% | 
 | 220  | Hydreigon          |  1.29478% | 4201   |  1.291% | 2950   |  1.230% | 
 | 221  | Weezing            |  1.29034% | 4234   |  1.302% | 3296   |  1.375% | 
 | 222  | Arceus-Fairy       |  1.28852% | 4214   |  1.295% | 2940   |  1.226% | 
 | 223  | Purugly            |  1.28418% | 4137   |  1.272% | 3241   |  1.352% | 
 | 224  | Noivern            |  1.28365% | 4172   |  1.282% | 2931   |  1.222% | 
 | 225  | Tornadus           |  1.28248% | 4159   |  1.278% | 3009   |  1.255% | 
 | 226  | Shaymin            |  1.27905% | 4144   |  1.274% | 2969   |  1.238% | 
 | 227  | Haxorus            |  1.27541% | 4180   |  1.285% | 2630   |  1.097% | 
 | 228  | Bouffalant         |  1.27379% | 4042   |  1.242% | 2856   |  1.191% | 
 | 229  | Rapidash           |  1.27114% | 4119   |  1.266% | 3088   |  1.288% | 
 | 230  | Slurpuff           |  1.26777% | 4144   |  1.274% | 2833   |  1.181% | 
 | 231  | Rotom-Frost        |  1.26403% | 4037   |  1.241% | 3174   |  1.324% | 
 | 232  | Simisear           |  1.26231% | 4040   |  1.242% | 2867   |  1.196% | 
 | 233  | Sableye            |  1.26141% | 4129   |  1.269% | 3330   |  1.389% | 
 | 234  | Cresselia          |  1.25769% | 4064   |  1.249% | 3000   |  1.251% | 
 | 235  | Muk                |  1.25682% | 4115   |  1.265% | 3036   |  1.266% | 
 | 236  | Mismagius          |  1.25602% | 4061   |  1.248% | 3044   |  1.269% | 
 | 237  | Florges            |  1.25556% | 4115   |  1.265% | 2888   |  1.204% | 
 | 238  | Goodra             |  1.25291% | 4172   |  1.282% | 2895   |  1.207% | 
 | 239  | Snorlax            |  1.25077% | 4032   |  1.239% | 2937   |  1.225% | 
 | 240  | Staraptor          |  1.24984% | 4111   |  1.264% | 2899   |  1.209% | 
 | 241  | Toxicroak          |  1.24765% | 4005   |  1.231% | 2922   |  1.219% | 
 | 242  | Dragalge           |  1.24412% | 4021   |  1.236% | 2782   |  1.160% | 
 | 243  | Metagross          |  1.24239% | 4054   |  1.246% | 3203   |  1.336% | 
 | 244  | Kyogre-Primal      |  1.24223% | 4032   |  1.239% | 3113   |  1.298% | 
 | 245  | Thundurus-Therian  |  1.24044% | 4035   |  1.240% | 2996   |  1.249% | 
 | 246  | Primeape           |  1.23982% | 4021   |  1.236% | 2931   |  1.222% | 
 | 247  | Quilladin          |  1.23841% | 4083   |  1.255% | 2992   |  1.248% | 
 | 248  | Lilligant          |  1.23761% | 4002   |  1.230% | 2739   |  1.142% | 
 | 249  | Altaria            |  1.23649% | 4021   |  1.236% | 2684   |  1.119% | 
 | 250  | Gallade            |  1.23642% | 3968   |  1.220% | 2823   |  1.177% | 
 | 251  | Magmortar          |  1.23595% | 3971   |  1.221% | 2905   |  1.212% | 
 | 252  | Gabite             |  1.23408% | 3947   |  1.213% | 3249   |  1.355% | 
 | 253  | Tornadus-Therian   |  1.23381% | 4092   |  1.258% | 3009   |  1.255% | 
 | 254  | Stoutland          |  1.23174% | 3919   |  1.205% | 2795   |  1.166% | 
 | 255  | Hawlucha           |  1.23154% | 4050   |  1.245% | 2699   |  1.126% | 
 | 256  | Darmanitan         |  1.23112% | 3975   |  1.222% | 2922   |  1.219% | 
 | 257  | Medicham           |  1.23074% | 3902   |  1.199% | 2741   |  1.143% | 
 | 258  | Gengar-Mega        |  1.23037% | 4109   |  1.263% | 2998   |  1.250% | 
 | 259  | Kyurem             |  1.23022% | 3983   |  1.224% | 2678   |  1.117% | 
 | 260  | Lickilicky         |  1.22728% | 3999   |  1.229% | 2869   |  1.197% | 
 | 261  | Arcanine           |  1.22392% | 3987   |  1.226% | 2880   |  1.201% | 
 | 262  | Hariyama           |  1.22317% | 3958   |  1.217% | 3021   |  1.260% | 
 | 263  | Porygon2           |  1.22210% | 3947   |  1.213% | 2997   |  1.250% | 
 | 264  | Chandelure         |  1.22008% | 3953   |  1.215% | 2892   |  1.206% | 
 | 265  | Pyroar             |  1.21394% | 3921   |  1.205% | 2886   |  1.204% | 
 | 266  | Arceus-Poison      |  1.21156% | 4008   |  1.232% | 2671   |  1.114% | 
 | 267  | Gliscor            |  1.20991% | 3960   |  1.217% | 3071   |  1.281% | 
 | 268  | Kingdra            |  1.20860% | 3898   |  1.198% | 2728   |  1.138% | 
 | 269  | Lucario            |  1.20811% | 3943   |  1.212% | 2783   |  1.161% | 
 | 270  | Audino             |  1.20622% | 3978   |  1.223% | 2830   |  1.180% | 
 | 271  | Drifblim           |  1.20387% | 3873   |  1.191% | 2669   |  1.113% | 
 | 272  | Exeggutor          |  1.20175% | 3866   |  1.188% | 2574   |  1.073% | 
 | 273  | Jumpluff           |  1.19962% | 3923   |  1.206% | 2915   |  1.216% | 
 | 274  | Clawitzer          |  1.19950% | 3906   |  1.201% | 2770   |  1.155% | 
 | 275  | Venipede           |  1.19674% | 3944   |  1.212% | 3065   |  1.278% | 
 | 276  | Vileplume          |  1.19425% | 3911   |  1.202% | 2760   |  1.151% | 
 | 277  | Reuniclus          |  1.19407% | 3904   |  1.200% | 2737   |  1.141% | 
 | 278  | Haunter            |  1.19176% | 3861   |  1.187% | 2779   |  1.159% | 
 | 279  | Espeon             |  1.19116% | 3897   |  1.198% | 2787   |  1.162% | 
 | 280  | Cacturne           |  1.19108% | 3852   |  1.184% | 2640   |  1.101% | 
 | 281  | Yanmega            |  1.18489% | 3861   |  1.187% | 2711   |  1.131% | 
 | 282  | Entei              |  1.18481% | 3867   |  1.189% | 2813   |  1.173% | 
 | 283  | Umbreon            |  1.18386% | 3878   |  1.192% | 2612   |  1.089% | 
 | 284  | Alomomola          |  1.18107% | 3815   |  1.173% | 2806   |  1.170% | 
 | 285  | Zangoose           |  1.18074% | 3816   |  1.173% | 2780   |  1.159% | 
 | 286  | Honchkrow          |  1.17967% | 3828   |  1.177% | 2669   |  1.113% | 
 | 287  | Barbaracle         |  1.17955% | 3792   |  1.166% | 2544   |  1.061% | 
 | 288  | Arceus-Water       |  1.17938% | 3863   |  1.187% | 2742   |  1.144% | 
 | 289  | Porygon-Z          |  1.17421% | 3820   |  1.174% | 2704   |  1.128% | 
 | 290  | Charizard          |  1.17331% | 3818   |  1.174% | 2706   |  1.129% | 
 | 291  | Thundurus          |  1.17200% | 3817   |  1.173% | 2780   |  1.159% | 
 | 292  | Huntail            |  1.16997% | 3706   |  1.139% | 2595   |  1.082% | 
 | 293  | Kangaskhan         |  1.16766% | 3754   |  1.154% | 2990   |  1.247% | 
 | 294  | Nidoqueen          |  1.16534% | 3739   |  1.149% | 2950   |  1.230% | 
 | 295  | Machamp            |  1.16165% | 3767   |  1.158% | 2798   |  1.167% | 
 | 296  | Musharna           |  1.16105% | 3721   |  1.144% | 2592   |  1.081% | 
 | 297  | Rotom-Fan          |  1.16092% | 3766   |  1.158% | 3029   |  1.263% | 
 | 298  | Beheeyem           |  1.16084% | 3730   |  1.147% | 2589   |  1.080% | 
 | 299  | Garbodor           |  1.15930% | 3768   |  1.158% | 2881   |  1.202% | 
 | 300  | Zoroark            |  1.15227% | 3749   |  1.152% | 1468   |  0.612% | 
 | 301  | Rampardos          |  1.15111% | 3747   |  1.152% | 2934   |  1.224% | 
 | 302  | Tauros             |  1.14737% | 3699   |  1.137% | 2622   |  1.093% | 
 | 303  | Politoed           |  1.14638% | 3708   |  1.140% | 2842   |  1.185% | 
 | 304  | Mienshao           |  1.14568% | 3736   |  1.148% | 2804   |  1.169% | 
 | 305  | Pangoro            |  1.14254% | 3764   |  1.157% | 2576   |  1.074% | 
 | 306  | Simipour           |  1.14002% | 3664   |  1.126% | 2692   |  1.123% | 
 | 307  | Suicune            |  1.12824% | 3652   |  1.123% | 2783   |  1.161% | 
 | 308  | Seaking            |  1.12515% | 3688   |  1.134% | 2666   |  1.112% | 
 | 309  | Ninjask            |  1.12358% | 3610   |  1.110% | 2623   |  1.094% | 
 | 310  | Vaporeon           |  1.12301% | 3629   |  1.116% | 2707   |  1.129% | 
 | 311  | Alakazam           |  1.11888% | 3665   |  1.127% | 2405   |  1.003% | 
