 Total battles: 2826944
 Avg. weight/team: 0.038
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 69   | Seismitoad         |  1.97050% | 41187  |  0.728% | 34581  |  0.829% | 
 | 70   | Diggersby          |  1.96724% | 72125  |  1.276% | 52418  |  1.257% | 
 | 71   | Gyarados-Mega      |  1.92785% | 137889 |  2.439% | 102234 |  2.452% | 
 | 72   | Altaria-Mega       |  1.71567% | 111122 |  1.965% | 77487  |  1.859% | 
 | 73   | Infernape          |  1.69559% | 185387 |  3.279% | 137397 |  3.295% | 
 | 74   | Tentacruel         |  1.69450% | 146962 |  2.599% | 110543 |  2.651% | 
 | 75   | Slowbro-Mega       |  1.67313% | 72307  |  1.279% | 53440  |  1.282% | 
 | 76   | Conkeldurr         |  1.62549% | 167427 |  2.961% | 124307 |  2.981% | 
 | 77   | Mamoswine          |  1.59608% | 97463  |  1.724% | 75918  |  1.821% | 
 | 78   | Latias-Mega        |  1.41691% | 45039  |  0.797% | 32122  |  0.770% | 
 | 79   | Alomomola          |  1.41307% | 31919  |  0.565% | 23647  |  0.567% | 
 | 80   | Espeon             |  1.35029% | 170418 |  3.014% | 120448 |  2.889% | 
 | 81   | Thundurus-Therian  |  1.34793% | 105108 |  1.859% | 76621  |  1.838% | 
 | 82   | Swampert-Mega      |  1.33296% | 118009 |  2.087% | 90096  |  2.161% | 
 | 83   | Nidoking           |  1.27096% | 109790 |  1.942% | 82228  |  1.972% | 
 | 84   | Celebi             |  1.23080% | 61383  |  1.086% | 45850  |  1.100% | 
 | 85   | Shedinja           |  1.20177% | 37592  |  0.665% | 25892  |  0.621% | 
 | 86   | Sceptile-Mega      |  1.19337% | 125317 |  2.216% | 88907  |  2.132% | 
 | 87   | Chandelure         |  1.18581% | 142051 |  2.512% | 102699 |  2.463% | 
 | 88   | Gastrodon          |  1.08056% | 61962  |  1.096% | 47896  |  1.149% | 
 | 89   | Gallade-Mega       |  1.07253% | 122760 |  2.171% | 85704  |  2.056% | 
 | 90   | Gyarados           |  1.07201% | 120999 |  2.140% | 90085  |  2.161% | 
