 Total battles: 915
 Avg. weight/team: 0.574
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 95   | Trevenant          |  2.03619% | 34     |  1.858% | 26     |  1.871% | 
 | 96   | Swellow            |  2.02035% | 39     |  2.131% | 29     |  2.087% | 
 | 97   | Electrode          |  2.00734% | 38     |  2.077% | 32     |  2.302% | 
 | 98   | Electivire         |  1.98566% | 37     |  2.022% | 32     |  2.302% | 
 | 99   | Hitmontop          |  1.95946% | 36     |  1.967% | 31     |  2.230% | 
 | 100  | Rhyperior          |  1.95627% | 37     |  2.022% | 31     |  2.230% | 
 | 101  | Gourgeist-Super    |  1.95052% | 36     |  1.967% | 29     |  2.087% | 
 | 102  | Audino             |  1.94523% | 30     |  1.639% | 21     |  1.511% | 
 | 103  | Empoleon           |  1.93933% | 36     |  1.967% | 34     |  2.446% | 
 | 104  | Steelix            |  1.92083% | 32     |  1.749% | 24     |  1.727% | 
 | 105  | Primeape           |  1.91739% | 30     |  1.639% | 24     |  1.727% | 
 | 106  | Camerupt-Mega      |  1.90762% | 36     |  1.967% | 24     |  1.727% | 
 | 107  | Tornadus-Therian   |  1.90584% | 37     |  2.022% | 31     |  2.230% | 
 | 108  | Floatzel           |  1.87417% | 32     |  1.749% | 28     |  2.015% | 
 | 109  | Absol-Mega         |  1.85710% | 39     |  2.131% | 31     |  2.230% | 
 | 110  | Heracross-Mega     |  1.79653% | 33     |  1.803% | 28     |  2.015% | 
 | 111  | Piloswine          |  1.78777% | 27     |  1.475% | 23     |  1.655% | 
 | 112  | Clawitzer          |  1.78719% | 27     |  1.475% | 18     |  1.295% | 
 | 113  | Tentacruel         |  1.78659% | 35     |  1.913% | 26     |  1.871% | 
 | 114  | Chatot             |  1.78035% | 31     |  1.694% | 26     |  1.871% | 
 | 115  | Ninjask            |  1.73679% | 33     |  1.803% | 25     |  1.799% | 
 | 116  | Milotic            |  1.71475% | 29     |  1.585% | 25     |  1.799% | 
 | 117  | Scizor             |  1.70161% | 31     |  1.694% | 24     |  1.727% | 
 | 118  | Feraligatr         |  1.69276% | 33     |  1.803% | 25     |  1.799% | 
 | 119  | Dugtrio            |  1.69259% | 29     |  1.585% | 19     |  1.367% | 
 | 120  | Blissey            |  1.67753% | 27     |  1.475% | 21     |  1.511% | 
 | 121  | Dragalge           |  1.67107% | 28     |  1.530% | 22     |  1.583% | 
 | 122  | Drifblim           |  1.66766% | 36     |  1.967% | 30     |  2.159% | 
 | 123  | Excadrill          |  1.65012% | 32     |  1.749% | 24     |  1.727% | 
 | 124  | Gardevoir-Mega     |  1.64585% | 29     |  1.585% | 20     |  1.439% | 
 | 125  | Garchomp           |  1.63742% | 40     |  2.186% | 32     |  2.302% | 
 | 126  | Politoed           |  1.61594% | 30     |  1.639% | 29     |  2.087% | 
 | 127  | Thundurus          |  1.59862% | 28     |  1.530% | 21     |  1.511% | 
 | 128  | Drapion            |  1.59768% | 28     |  1.530% | 21     |  1.511% | 
 | 129  | Metagross          |  1.58600% | 27     |  1.475% | 21     |  1.511% | 
 | 130  | Cinccino           |  1.56529% | 31     |  1.694% | 24     |  1.727% | 
 | 131  | Volcanion          |  1.55867% | 26     |  1.421% | 19     |  1.367% | 
 | 132  | Omastar            |  1.55187% | 31     |  1.694% | 24     |  1.727% | 
 | 133  | Celebi             |  1.54291% | 24     |  1.311% | 16     |  1.151% | 
 | 134  | Blastoise-Mega     |  1.53482% | 33     |  1.803% | 21     |  1.511% | 
 | 135  | Aerodactyl-Mega    |  1.53026% | 29     |  1.585% | 24     |  1.727% | 
 | 136  | Hippowdon          |  1.49589% | 27     |  1.475% | 25     |  1.799% | 
 | 137  | Ditto              |  1.48689% | 35     |  1.913% | 24     |  1.727% | 
 | 138  | Ferrothorn         |  1.47788% | 32     |  1.749% | 23     |  1.655% | 
 | 139  | Gurdurr            |  1.47735% | 26     |  1.421% | 23     |  1.655% | 
 | 140  | Miltank            |  1.47584% | 28     |  1.530% | 27     |  1.943% | 
 | 141  | Torkoal            |  1.46002% | 26     |  1.421% | 20     |  1.439% | 
 | 142  | Shedinja           |  1.42493% | 30     |  1.639% | 21     |  1.511% | 
 | 143  | Altaria            |  1.41773% | 25     |  1.366% | 21     |  1.511% | 
 | 144  | Tornadus           |  1.41658% | 23     |  1.257% | 17     |  1.223% | 
 | 145  | Florges            |  1.41201% | 25     |  1.366% | 15     |  1.079% | 
 | 146  | Escavalier         |  1.40998% | 25     |  1.366% | 24     |  1.727% | 
 | 147  | Golem              |  1.40181% | 24     |  1.311% | 20     |  1.439% | 
 | 148  | Leafeon            |  1.39524% | 25     |  1.366% | 18     |  1.295% | 
 | 149  | Cacturne           |  1.39301% | 22     |  1.202% | 17     |  1.223% | 
 | 150  | Jirachi            |  1.38673% | 26     |  1.421% | 21     |  1.511% | 
 | 151  | Crobat             |  1.38572% | 34     |  1.858% | 28     |  2.015% | 
 | 152  | Snorlax            |  1.38459% | 30     |  1.639% | 23     |  1.655% | 
 | 153  | Aurorus            |  1.38409% | 25     |  1.366% | 22     |  1.583% | 
 | 154  | Gliscor            |  1.37718% | 30     |  1.639% | 27     |  1.943% | 
 | 155  | Dunsparce          |  1.35762% | 34     |  1.858% | 30     |  2.159% | 
 | 156  | Conkeldurr         |  1.35702% | 27     |  1.475% | 25     |  1.799% | 
 | 157  | Togetic            |  1.35310% | 23     |  1.257% | 18     |  1.295% | 
 | 158  | Exploud            |  1.33403% | 24     |  1.311% | 20     |  1.439% | 
 | 159  | Medicham-Mega      |  1.32343% | 27     |  1.475% | 24     |  1.727% | 
 | 160  | Tyranitar-Mega     |  1.32133% | 30     |  1.639% | 21     |  1.511% | 
 | 161  | Mismagius          |  1.31686% | 25     |  1.366% | 20     |  1.439% | 
 | 162  | Blastoise          |  1.31301% | 31     |  1.694% | 23     |  1.655% | 
 | 163  | Galvantula         |  1.31189% | 27     |  1.475% | 25     |  1.799% | 
 | 164  | Latios             |  1.31055% | 26     |  1.421% | 22     |  1.583% | 
 | 165  | Dragonite          |  1.30461% | 33     |  1.803% | 26     |  1.871% | 
 | 166  | Reuniclus          |  1.30239% | 23     |  1.257% | 18     |  1.295% | 
 | 167  | Arcanine           |  1.28317% | 30     |  1.639% | 27     |  1.943% | 
 | 168  | Poliwrath          |  1.28069% | 24     |  1.311% | 23     |  1.655% | 
 | 169  | Avalugg            |  1.27778% | 23     |  1.257% | 16     |  1.151% | 
 | 170  | Bouffalant         |  1.25813% | 26     |  1.421% | 18     |  1.295% | 
 | 171  | Kangaskhan         |  1.24608% | 18     |  0.984% | 15     |  1.079% | 
 | 172  | Bisharp            |  1.24342% | 33     |  1.803% | 24     |  1.727% | 
 | 173  | Amoonguss          |  1.24292% | 22     |  1.202% | 16     |  1.151% | 
 | 174  | Entei              |  1.23769% | 23     |  1.257% | 21     |  1.511% | 
 | 175  | Weezing            |  1.23200% | 19     |  1.038% | 19     |  1.367% | 
 | 176  | Metagross-Mega     |  1.22690% | 28     |  1.530% | 19     |  1.367% | 
 | 177  | Mawile             |  1.20770% | 21     |  1.148% | 16     |  1.151% | 
 | 178  | Mew                |  1.20453% | 27     |  1.475% | 20     |  1.439% | 
 | 179  | Persian            |  1.19867% | 27     |  1.475% | 23     |  1.655% | 
 | 180  | Swanna             |  1.19559% | 17     |  0.929% | 11     |  0.791% | 
 | 181  | Glaceon            |  1.19472% | 23     |  1.257% | 16     |  1.151% | 
 | 182  | Zoroark            |  1.18121% | 31     |  1.694% | 15     |  1.079% | 
 | 183  | Vullaby            |  1.17625% | 19     |  1.038% | 17     |  1.223% | 
 | 184  | Regirock           |  1.16709% | 23     |  1.257% | 17     |  1.223% | 
 | 185  | Arbok              |  1.16688% | 24     |  1.311% | 15     |  1.079% | 
 | 186  | Banette-Mega       |  1.16197% | 23     |  1.257% | 17     |  1.223% | 
 | 187  | Swampert-Mega      |  1.16025% | 26     |  1.421% | 21     |  1.511% | 
 | 188  | Nidoking           |  1.14930% | 22     |  1.202% | 16     |  1.151% | 
 | 189  | Gourgeist-Small    |  1.14528% | 13     |  0.710% | 11     |  0.791% | 
 | 190  | Slurpuff           |  1.13113% | 19     |  1.038% | 12     |  0.863% | 
 | 191  | Serperior          |  1.11705% | 24     |  1.311% | 18     |  1.295% | 
 | 192  | Lucario            |  1.11446% | 27     |  1.475% | 20     |  1.439% | 
 | 193  | Aromatisse         |  1.11267% | 19     |  1.038% | 12     |  0.863% | 
 | 194  | Ambipom            |  1.11008% | 22     |  1.202% | 19     |  1.367% | 
 | 195  | Kabutops           |  1.10876% | 21     |  1.148% | 19     |  1.367% | 
 | 196  | Weavile            |  1.10494% | 25     |  1.366% | 18     |  1.295% | 
 | 197  | Relicanth          |  1.09275% | 20     |  1.093% | 17     |  1.223% | 
 | 198  | Luxray             |  1.08699% | 22     |  1.202% | 14     |  1.007% | 
 | 199  | Breloom            |  1.08624% | 21     |  1.148% | 17     |  1.223% | 
 | 200  | Pinsir-Mega        |  1.07820% | 17     |  0.929% | 13     |  0.935% | 
 | 201  | Gengar             |  1.06290% | 29     |  1.585% | 24     |  1.727% | 
 | 202  | Cresselia          |  1.04833% | 19     |  1.038% | 11     |  0.791% | 
 | 203  | Kyurem-Black       |  1.04309% | 25     |  1.366% | 20     |  1.439% | 
 | 204  | Rotom-Mow          |  1.04110% | 15     |  0.820% | 12     |  0.863% | 
 | 205  | Purugly            |  1.03095% | 15     |  0.820% | 13     |  0.935% | 
 | 206  | Mr. Mime           |  1.03055% | 22     |  1.202% | 15     |  1.079% | 
 | 207  | Salamence          |  1.01430% | 22     |  1.202% | 16     |  1.151% | 
 | 208  | Espeon             |  1.01265% | 22     |  1.202% | 13     |  0.935% | 
 | 209  | Porygon2           |  0.99439% | 20     |  1.093% | 16     |  1.151% | 
 | 210  | Porygon-Z          |  0.99125% | 19     |  1.038% | 14     |  1.007% | 
 | 211  | Zangoose           |  0.98886% | 22     |  1.202% | 19     |  1.367% | 
 | 212  | Charizard-Mega-Y   |  0.98812% | 23     |  1.257% | 21     |  1.511% | 
 | 213  | Magmortar          |  0.98780% | 17     |  0.929% | 15     |  1.079% | 
 | 214  | Manectric          |  0.98671% | 17     |  0.929% | 11     |  0.791% | 
 | 215  | Pidgeot-Mega       |  0.98238% | 20     |  1.093% | 14     |  1.007% | 
 | 216  | Ampharos-Mega      |  0.97731% | 22     |  1.202% | 12     |  0.863% | 
 | 217  | Druddigon          |  0.96779% | 16     |  0.874% | 13     |  0.935% | 
 | 218  | Umbreon            |  0.95145% | 20     |  1.093% | 15     |  1.079% | 
 | 219  | Lumineon           |  0.94752% | 16     |  0.874% | 15     |  1.079% | 
 | 220  | Latias             |  0.94631% | 17     |  0.929% | 10     |  0.720% | 
 | 221  | Delphox            |  0.93980% | 19     |  1.038% | 14     |  1.007% | 
 | 222  | Meganium           |  0.93362% | 19     |  1.038% | 16     |  1.151% | 
 | 223  | Jynx               |  0.92778% | 20     |  1.093% | 11     |  0.791% | 
 | 224  | Lopunny            |  0.92647% | 19     |  1.038% | 15     |  1.079% | 
 | 225  | Sawsbuck           |  0.92358% | 19     |  1.038% | 16     |  1.151% | 
 | 226  | Golbat             |  0.92355% | 19     |  1.038% | 14     |  1.007% | 
 | 227  | Cloyster           |  0.90438% | 19     |  1.038% | 16     |  1.151% | 
 | 228  | Staraptor          |  0.85981% | 21     |  1.148% | 15     |  1.079% | 
 | 229  | Combusken          |  0.84498% | 15     |  0.820% | 14     |  1.007% | 
 | 230  | Keldeo             |  0.84376% | 18     |  0.984% | 11     |  0.791% | 
 | 231  | Shuckle            |  0.83128% | 21     |  1.148% | 20     |  1.439% | 
 | 232  | Aggron             |  0.82512% | 13     |  0.710% | 11     |  0.791% | 
 | 233  | Cryogonal          |  0.82004% | 15     |  0.820% | 8      |  0.576% | 
 | 234  | Diancie            |  0.81682% | 15     |  0.820% | 14     |  1.007% | 
 | 235  | Crustle            |  0.81378% | 15     |  0.820% | 13     |  0.935% | 
 | 236  | Steelix-Mega       |  0.80794% | 17     |  0.929% | 15     |  1.079% | 
 | 237  | Wailord            |  0.80708% | 16     |  0.874% | 10     |  0.720% | 
 | 238  | Claydol            |  0.80091% | 18     |  0.984% | 14     |  1.007% | 
 | 239  | Lilligant          |  0.79242% | 13     |  0.710% | 10     |  0.720% | 
 | 240  | Lickilicky         |  0.77835% | 11     |  0.601% | 5      |  0.360% | 
 | 241  | Honchkrow          |  0.77463% | 14     |  0.765% | 10     |  0.720% | 
 | 242  | Meowstic           |  0.76714% | 16     |  0.874% | 13     |  0.935% | 
 | 243  | Bulbasaur          |  0.76531% | 13     |  0.710% | 9      |  0.648% | 
 | 244  | Chesnaught         |  0.75639% | 16     |  0.874% | 15     |  1.079% | 
 | 245  | Regice             |  0.74423% | 15     |  0.820% | 11     |  0.791% | 
 | 246  | Haunter            |  0.73856% | 13     |  0.710% | 8      |  0.576% | 
 | 247  | Rotom-Wash         |  0.73837% | 16     |  0.874% | 13     |  0.935% | 
 | 248  | Ludicolo           |  0.73370% | 13     |  0.710% | 9      |  0.648% | 
 | 249  | Kyurem             |  0.73169% | 14     |  0.765% | 8      |  0.576% | 
 | 250  | Goodra             |  0.73136% | 16     |  0.874% | 10     |  0.720% | 
 | 251  | Gyarados-Mega      |  0.72985% | 20     |  1.093% | 13     |  0.935% | 
 | 252  | Aggron-Mega        |  0.72934% | 15     |  0.820% | 12     |  0.863% | 
 | 253  | Sableye            |  0.72933% | 15     |  0.820% | 11     |  0.791% | 
 | 254  | Unfezant           |  0.72554% | 17     |  0.929% | 13     |  0.935% | 
 | 255  | Ferroseed          |  0.72418% | 15     |  0.820% | 14     |  1.007% | 
 | 256  | Klinklang          |  0.71991% | 12     |  0.656% | 11     |  0.791% | 
 | 257  | Kingdra            |  0.71863% | 12     |  0.656% | 11     |  0.791% | 
 | 258  | Vaporeon           |  0.71521% | 17     |  0.929% | 16     |  1.151% | 
 | 259  | Swampert           |  0.71416% | 14     |  0.765% | 11     |  0.791% | 
 | 260  | Houndoom           |  0.70579% | 13     |  0.710% | 8      |  0.576% | 
 | 261  | Sceptile           |  0.70493% | 18     |  0.984% | 9      |  0.648% | 
 | 262  | Talonflame         |  0.69982% | 18     |  0.984% | 15     |  1.079% | 
 | 263  | Spiritomb          |  0.69496% | 16     |  0.874% | 14     |  1.007% | 
 | 264  | Venusaur           |  0.69405% | 18     |  0.984% | 16     |  1.151% | 
 | 265  | Hariyama           |  0.69179% | 14     |  0.765% | 10     |  0.720% | 
 | 266  | Alakazam           |  0.68752% | 16     |  0.874% | 13     |  0.935% | 
 | 267  | Suicune            |  0.68152% | 12     |  0.656% | 9      |  0.648% | 
 | 268  | Alakazam-Mega      |  0.67541% | 15     |  0.820% | 9      |  0.648% | 
 | 269  | Durant             |  0.67193% | 13     |  0.710% | 8      |  0.576% | 
 | 270  | Squirtle           |  0.66485% | 10     |  0.546% | 8      |  0.576% | 
 | 271  | Electabuzz         |  0.65998% | 14     |  0.765% | 12     |  0.863% | 
 | 272  | Linoone            |  0.65852% | 12     |  0.656% | 8      |  0.576% | 
 | 273  | Armaldo            |  0.64743% | 14     |  0.765% | 12     |  0.863% | 
 | 274  | Chandelure         |  0.64624% | 14     |  0.765% | 9      |  0.648% | 
 | 275  | Manectric-Mega     |  0.64521% | 16     |  0.874% | 12     |  0.863% | 
 | 276  | Pangoro            |  0.64238% | 13     |  0.710% | 13     |  0.935% | 
 | 277  | Dodrio             |  0.64221% | 13     |  0.710% | 8      |  0.576% | 
 | 278  | Torterra           |  0.63824% | 14     |  0.765% | 12     |  0.863% | 
 | 279  | Cobalion           |  0.63603% | 9      |  0.492% | 8      |  0.576% | 
 | 280  | Butterfree         |  0.63473% | 13     |  0.710% | 10     |  0.720% | 
 | 281  | Altaria-Mega       |  0.62674% | 15     |  0.820% | 12     |  0.863% | 
 | 282  | Starmie            |  0.62589% | 13     |  0.710% | 10     |  0.720% | 
 | 283  | Togekiss           |  0.62089% | 12     |  0.656% | 8      |  0.576% | 
 | 284  | Doublade           |  0.61737% | 14     |  0.765% | 11     |  0.791% | 
 | 285  | Machamp            |  0.60940% | 11     |  0.601% | 9      |  0.648% | 
 | 286  | Latias-Mega        |  0.60681% | 10     |  0.546% | 6      |  0.432% | 
 | 287  | Zapdos             |  0.60593% | 15     |  0.820% | 13     |  0.935% | 
 | 288  | Simisear           |  0.60489% | 10     |  0.546% | 10     |  0.720% | 
 | 289  | Carbink            |  0.60423% | 13     |  0.710% | 10     |  0.720% | 
 | 290  | Kecleon            |  0.60263% | 11     |  0.601% | 10     |  0.720% | 
 | 291  | Mamoswine          |  0.60260% | 12     |  0.656% | 9      |  0.648% | 
 | 292  | Dedenne            |  0.60151% | 11     |  0.601% | 7      |  0.504% | 
 | 293  | Fraxure            |  0.60134% | 11     |  0.601% | 7      |  0.504% | 
 | 294  | Murkrow            |  0.60043% | 12     |  0.656% | 12     |  0.863% | 
 | 295  | Noivern            |  0.58394% | 14     |  0.765% | 9      |  0.648% | 
 | 296  | Rapidash           |  0.57931% | 10     |  0.546% | 6      |  0.432% | 
 | 297  | Roselia            |  0.57900% | 11     |  0.601% | 8      |  0.576% | 
 | 298  | Sawk               |  0.57677% | 12     |  0.656% | 11     |  0.791% | 
 | 299  | Prinplup           |  0.57034% | 8      |  0.437% | 7      |  0.504% | 
 | 300  | Victini            |  0.56825% | 14     |  0.765% | 4      |  0.288% | 
 | 301  | Zebstrika          |  0.56510% | 10     |  0.546% | 10     |  0.720% | 
 | 302  | Lairon             |  0.56427% | 11     |  0.601% | 8      |  0.576% | 
 | 303  | Parasect           |  0.55720% | 10     |  0.546% | 6      |  0.432% | 
 | 304  | Monferno           |  0.55474% | 8      |  0.437% | 8      |  0.576% | 
 | 305  | Bastiodon          |  0.55419% | 10     |  0.546% | 9      |  0.648% | 
 | 306  | Roserade           |  0.55418% | 10     |  0.546% | 8      |  0.576% | 
 | 307  | Aerodactyl         |  0.55188% | 11     |  0.601% | 8      |  0.576% | 
 | 308  | Vileplume          |  0.54587% | 10     |  0.546% | 7      |  0.504% | 
 | 309  | Magnezone          |  0.54222% | 13     |  0.710% | 10     |  0.720% | 
 | 310  | Houndoom-Mega      |  0.53561% | 10     |  0.546% | 8      |  0.576% | 
 | 311  | Masquerain         |  0.53485% | 13     |  0.710% | 12     |  0.863% | 
 | 312  | Garchomp-Mega      |  0.52939% | 13     |  0.710% | 10     |  0.720% | 
 | 313  | Gallade-Mega       |  0.52893% | 14     |  0.765% | 10     |  0.720% | 
 | 314  | Pelipper           |  0.52656% | 10     |  0.546% | 10     |  0.720% | 
 | 315  | Whimsicott         |  0.52046% | 7      |  0.383% | 6      |  0.432% | 
 | 316  | Gardevoir          |  0.51753% | 13     |  0.710% | 9      |  0.648% | 
 | 317  | Azelf              |  0.51486% | 13     |  0.710% | 11     |  0.791% | 
 | 318  | Jumpluff           |  0.51230% | 9      |  0.492% | 7      |  0.504% | 
 | 319  | Dragonair          |  0.51034% | 12     |  0.656% | 9      |  0.648% | 
 | 320  | Gallade            |  0.50696% | 14     |  0.765% | 11     |  0.791% | 
 | 321  | Froslass           |  0.50105% | 12     |  0.656% | 9      |  0.648% | 
 | 322  | Shaymin            |  0.49763% | 10     |  0.546% | 7      |  0.504% | 
 | 323  | Donphan            |  0.49294% | 12     |  0.656% | 11     |  0.791% | 
 | 324  | Wigglytuff         |  0.48570% | 11     |  0.601% | 8      |  0.576% | 
 | 325  | Rotom-Frost        |  0.48130% | 8      |  0.437% | 8      |  0.576% | 
