 Total battles: 36282
 Avg. weight/team: 0.049
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 99   | Espeon             |  0.25488% | 1040   |  1.433% | 487    |  1.203% | 
 | 100  | Bisharp            |  0.25485% | 1186   |  1.634% | 715    |  1.767% | 
 | 101  | Ludicolo           |  0.24959% | 1095   |  1.509% | 621    |  1.534% | 
 | 102  | Jumpluff           |  0.24789% | 249    |  0.343% | 164    |  0.405% | 
 | 103  | Shedinja           |  0.24756% | 2221   |  3.061% | 1286   |  3.178% | 
 | 104  | Clefable           |  0.24488% | 1481   |  2.041% | 794    |  1.962% | 
 | 105  | Blaziken           |  0.24053% | 1705   |  2.350% | 978    |  2.417% | 
 | 106  | Arcanine           |  0.24026% | 1086   |  1.497% | 615    |  1.520% | 
 | 107  | Clefairy           |  0.23466% | 259    |  0.357% | 162    |  0.400% | 
 | 108  | Dragonite          |  0.23431% | 2263   |  3.119% | 1358   |  3.356% | 
 | 109  | Lucario-Mega       |  0.23175% | 2261   |  3.116% | 1252   |  3.094% | 
 | 110  | Lilligant          |  0.22553% | 306    |  0.422% | 192    |  0.474% | 
 | 111  | Heatran            |  0.22030% | 923    |  1.272% | 551    |  1.362% | 
 | 112  | Machamp            |  0.21566% | 729    |  1.005% | 434    |  1.072% | 
 | 113  | Deoxys-Defense     |  0.21305% | 805    |  1.109% | 441    |  1.090% | 
 | 114  | Sylveon            |  0.21296% | 1999   |  2.755% | 1275   |  3.150% | 
 | 115  | Shuckle            |  0.20910% | 1426   |  1.965% | 751    |  1.856% | 
 | 116  | Medicham           |  0.20633% | 116    |  0.160% | 74     |  0.183% | 
 | 117  | Cottonee           |  0.20257% | 90     |  0.124% | 55     |  0.136% | 
 | 118  | Swampert-Mega      |  0.20206% | 1392   |  1.918% | 861    |  2.128% | 
 | 119  | Cloyster           |  0.19953% | 950    |  1.309% | 515    |  1.273% | 
 | 120  | Deoxys-Speed       |  0.19925% | 621    |  0.856% | 277    |  0.684% | 
 | 121  | Sceptile-Mega      |  0.18932% | 2062   |  2.842% | 1061   |  2.622% | 
 | 122  | Arceus-Electric    |  0.18413% | 539    |  0.743% | 283    |  0.699% | 
 | 123  | Scizor-Mega        |  0.18336% | 945    |  1.302% | 563    |  1.391% | 
 | 124  | Cherrim            |  0.17590% | 266    |  0.367% | 177    |  0.437% | 
 | 125  | Arceus-Water       |  0.16634% | 356    |  0.491% | 170    |  0.420% | 
 | 126  | Sableye-Mega       |  0.16239% | 1047   |  1.443% | 610    |  1.507% | 
 | 127  | Gothitelle         |  0.15385% | 293    |  0.404% | 171    |  0.423% | 
 | 128  | Rotom-Wash         |  0.14390% | 856    |  1.180% | 505    |  1.248% | 
 | 129  | Wobbuffet          |  0.14369% | 356    |  0.491% | 194    |  0.479% | 
 | 130  | Charizard-Mega-X   |  0.13778% | 3066   |  4.225% | 1756   |  4.339% | 
 | 131  | Audino-Mega        |  0.13727% | 1169   |  1.611% | 613    |  1.515% | 
 | 132  | Honchkrow          |  0.13700% | 427    |  0.588% | 271    |  0.670% | 
 | 133  | Politoed           |  0.13544% | 1231   |  1.696% | 660    |  1.631% | 
 | 134  | Latias             |  0.13036% | 745    |  1.027% | 398    |  0.983% | 
 | 135  | Chansey            |  0.12846% | 1192   |  1.643% | 719    |  1.777% | 
 | 136  | Tornadus           |  0.12219% | 173    |  0.238% | 74     |  0.183% | 
 | 137  | Scolipede          |  0.11872% | 469    |  0.646% | 261    |  0.645% | 
 | 138  | Azelf              |  0.11403% | 206    |  0.284% | 104    |  0.257% | 
 | 139  | Toxicroak          |  0.11257% | 521    |  0.718% | 363    |  0.897% | 
 | 140  | Charizard          |  0.11000% | 750    |  1.034% | 411    |  1.016% | 
 | 141  | Diancie            |  0.10959% | 243    |  0.335% | 146    |  0.361% | 
 | 142  | Blastoise          |  0.10738% | 656    |  0.904% | 383    |  0.946% | 
 | 143  | Hydreigon          |  0.10114% | 902    |  1.243% | 494    |  1.221% | 
 | 144  | Zygarde            |  0.09818% | 594    |  0.819% | 338    |  0.835% | 
 | 145  | Noivern            |  0.09447% | 950    |  1.309% | 473    |  1.169% | 
 | 146  | Excadrill          |  0.09370% | 750    |  1.034% | 436    |  1.077% | 
 | 147  | Blissey            |  0.09084% | 1421   |  1.958% | 869    |  2.147% | 
 | 148  | Gardevoir          |  0.08919% | 1027   |  1.415% | 637    |  1.574% | 
 | 149  | Golduck            |  0.08892% | 698    |  0.962% | 423    |  1.045% | 
 | 150  | Gothorita          |  0.08863% | 17     |  0.023% | 12     |  0.030% | 
 | 151  | Medicham-Mega      |  0.08815% | 338    |  0.466% | 205    |  0.507% | 
 | 152  | Togetic            |  0.08710% | 308    |  0.424% | 177    |  0.437% | 
 | 153  | Staraptor          |  0.08686% | 1006   |  1.386% | 585    |  1.446% | 
 | 154  | Sharpedo           |  0.08600% | 124    |  0.171% | 78     |  0.193% | 
 | 155  | Gallade-Mega       |  0.08583% | 713    |  0.983% | 413    |  1.021% | 
 | 156  | Lumineon           |  0.08530% | 172    |  0.237% | 58     |  0.143% | 
 | 157  | Mamoswine          |  0.08311% | 259    |  0.357% | 139    |  0.343% | 
 | 158  | Kyurem             |  0.08094% | 268    |  0.369% | 148    |  0.366% | 
 | 159  | Cacturne           |  0.07963% | 241    |  0.332% | 147    |  0.363% | 
 | 160  | Rayquaza           |  0.07823% | 967    |  1.333% | 500    |  1.235% | 
 | 161  | Dusknoir           |  0.07539% | 270    |  0.372% | 184    |  0.455% | 
 | 162  | Volcarona          |  0.07411% | 1024   |  1.411% | 548    |  1.354% | 
 | 163  | Tyranitar          |  0.07319% | 1230   |  1.695% | 709    |  1.752% | 
 | 164  | Reuniclus          |  0.06895% | 166    |  0.229% | 84     |  0.208% | 
 | 165  | Zoroark            |  0.06879% | 676    |  0.932% | 289    |  0.714% | 
 | 166  | Audino             |  0.06878% | 518    |  0.714% | 319    |  0.788% | 
 | 167  | Garchomp-Mega      |  0.06785% | 965    |  1.330% | 539    |  1.332% | 
 | 168  | Lopunny-Mega       |  0.06780% | 1091   |  1.504% | 470    |  1.161% | 
 | 169  | Dusclops           |  0.06734% | 309    |  0.426% | 195    |  0.482% | 
 | 170  | Rampardos          |  0.06451% | 204    |  0.281% | 119    |  0.294% | 
 | 171  | Tyranitar-Mega     |  0.06356% | 1024   |  1.411% | 605    |  1.495% | 
 | 172  | Stantler           |  0.06335% | 41     |  0.057% | 26     |  0.064% | 
 | 173  | Jolteon            |  0.06078% | 1465   |  2.019% | 747    |  1.846% | 
 | 174  | Crawdaunt          |  0.06007% | 283    |  0.390% | 164    |  0.405% | 
 | 175  | Umbreon            |  0.06003% | 1091   |  1.504% | 673    |  1.663% | 
 | 176  | Skarmory           |  0.05866% | 425    |  0.586% | 211    |  0.521% | 
 | 177  | Pachirisu          |  0.05709% | 524    |  0.722% | 235    |  0.581% | 
 | 178  | Druddigon          |  0.05649% | 94     |  0.130% | 48     |  0.119% | 
 | 179  | Florges            |  0.05400% | 445    |  0.613% | 283    |  0.699% | 
 | 180  | Absol-Mega         |  0.05379% | 470    |  0.648% | 262    |  0.647% | 
 | 181  | Porygon-Z          |  0.05330% | 401    |  0.553% | 234    |  0.578% | 
 | 182  | Gyarados           |  0.05211% | 839    |  1.156% | 523    |  1.292% | 
 | 183  | Electivire         |  0.05201% | 1152   |  1.588% | 694    |  1.715% | 
 | 184  | Vaporeon           |  0.05137% | 822    |  1.133% | 497    |  1.228% | 
 | 185  | Quagsire           |  0.05118% | 166    |  0.229% | 99     |  0.245% | 
 | 186  | Aerodactyl-Mega    |  0.04967% | 579    |  0.798% | 317    |  0.783% | 
 | 187  | Typhlosion         |  0.04865% | 658    |  0.907% | 354    |  0.875% | 
 | 188  | Snorlax            |  0.04732% | 1426   |  1.965% | 835    |  2.063% | 
 | 189  | Raikou             |  0.04664% | 591    |  0.814% | 388    |  0.959% | 
 | 190  | Arceus-Rock        |  0.04612% | 93     |  0.128% | 52     |  0.128% | 
 | 191  | Conkeldurr         |  0.04599% | 484    |  0.667% | 326    |  0.806% | 
 | 192  | Krookodile         |  0.04596% | 507    |  0.699% | 293    |  0.724% | 
 | 193  | Hawlucha           |  0.04567% | 790    |  1.089% | 455    |  1.124% | 
 | 194  | Houndoom-Mega      |  0.04549% | 430    |  0.593% | 246    |  0.608% | 
 | 195  | Entei              |  0.04539% | 273    |  0.376% | 155    |  0.383% | 
 | 196  | Nidoking           |  0.04514% | 356    |  0.491% | 202    |  0.499% | 
 | 197  | Keldeo             |  0.04469% | 483    |  0.666% | 297    |  0.734% | 
 | 198  | Dugtrio            |  0.04428% | 151    |  0.208% | 82     |  0.203% | 
 | 199  | Sigilyph           |  0.04307% | 153    |  0.211% | 87     |  0.215% | 
 | 200  | Gliscor            |  0.04170% | 1457   |  2.008% | 866    |  2.140% | 
 | 201  | Celebi             |  0.04158% | 165    |  0.227% | 90     |  0.222% | 
 | 202  | Swellow            |  0.04155% | 121    |  0.167% | 70     |  0.173% | 
 | 203  | Malamar            |  0.04062% | 618    |  0.852% | 335    |  0.828% | 
 | 204  | Tentacruel         |  0.04048% | 297    |  0.409% | 132    |  0.326% | 
 | 205  | Forretress         |  0.04046% | 456    |  0.628% | 266    |  0.657% | 
 | 206  | Murkrow            |  0.04046% | 253    |  0.349% | 162    |  0.400% | 
 | 207  | Lapras             |  0.04029% | 773    |  1.065% | 502    |  1.240% | 
 | 208  | Metagross          |  0.04015% | 479    |  0.660% | 291    |  0.719% | 
 | 209  | Venusaur-Mega      |  0.04006% | 1039   |  1.432% | 604    |  1.492% | 
 | 210  | Arceus-Dragon      |  0.03899% | 628    |  0.865% | 310    |  0.766% | 
 | 211  | Cobalion           |  0.03821% | 183    |  0.252% | 104    |  0.257% | 
 | 212  | Slaking            |  0.03773% | 704    |  0.970% | 392    |  0.969% | 
 | 213  | Blastoise-Mega     |  0.03765% | 988    |  1.362% | 594    |  1.468% | 
 | 214  | Slurpuff           |  0.03642% | 254    |  0.350% | 136    |  0.336% | 
 | 215  | Alomomola          |  0.03629% | 139    |  0.192% | 98     |  0.242% | 
 | 216  | Abomasnow-Mega     |  0.03629% | 350    |  0.482% | 205    |  0.507% | 
 | 217  | Chandelure         |  0.03542% | 601    |  0.828% | 363    |  0.897% | 
 | 218  | Froslass           |  0.03411% | 701    |  0.966% | 445    |  1.100% | 
 | 219  | Alakazam           |  0.03409% | 663    |  0.914% | 338    |  0.835% | 
 | 220  | Aurorus            |  0.03358% | 298    |  0.411% | 184    |  0.455% | 
 | 221  | Kabutops           |  0.03215% | 184    |  0.254% | 107    |  0.264% | 
 | 222  | Ninetales          |  0.03204% | 789    |  1.087% | 445    |  1.100% | 
 | 223  | Goodra             |  0.03115% | 1082   |  1.491% | 629    |  1.554% | 
 | 224  | Roserade           |  0.03077% | 523    |  0.721% | 271    |  0.670% | 
 | 225  | Escavalier         |  0.03052% | 189    |  0.260% | 130    |  0.321% | 
 | 226  | Walrein            |  0.03020% | 114    |  0.157% | 84     |  0.208% | 
 | 227  | Cradily            |  0.02980% | 554    |  0.763% | 373    |  0.922% | 
 | 228  | Altaria-Mega       |  0.02977% | 600    |  0.827% | 366    |  0.904% | 
 | 229  | Pikachu            |  0.02972% | 905    |  1.247% | 515    |  1.273% | 
 | 230  | Trevenant          |  0.02904% | 485    |  0.668% | 277    |  0.684% | 
 | 231  | Eelektross         |  0.02778% | 628    |  0.865% | 382    |  0.944% | 
 | 232  | Haxorus            |  0.02720% | 503    |  0.693% | 299    |  0.739% | 
 | 233  | Milotic            |  0.02678% | 757    |  1.043% | 464    |  1.147% | 
 | 234  | Drapion            |  0.02671% | 401    |  0.553% | 227    |  0.561% | 
 | 235  | Rotom-Heat         |  0.02669% | 225    |  0.310% | 135    |  0.334% | 
 | 236  | Latias-Mega        |  0.02667% | 275    |  0.379% | 141    |  0.348% | 
 | 237  | Latios-Mega        |  0.02573% | 552    |  0.761% | 307    |  0.759% | 
 | 238  | Gigalith           |  0.02526% | 229    |  0.316% | 142    |  0.351% | 
 | 239  | Suicune            |  0.02508% | 664    |  0.915% | 418    |  1.033% | 
 | 240  | Linoone            |  0.02471% | 292    |  0.402% | 177    |  0.437% | 
 | 241  | Rhyperior          |  0.02468% | 257    |  0.354% | 175    |  0.432% | 
 | 242  | Manectric-Mega     |  0.02447% | 549    |  0.757% | 299    |  0.739% | 
 | 243  | Tauros             |  0.02342% | 505    |  0.696% | 204    |  0.504% | 
 | 244  | Pidgeot-Mega       |  0.02329% | 339    |  0.467% | 185    |  0.457% | 
 | 245  | Hariyama           |  0.02317% | 129    |  0.178% | 81     |  0.200% | 
 | 246  | Pinsir-Mega        |  0.02232% | 259    |  0.357% | 149    |  0.368% | 
 | 247  | Chesnaught         |  0.02210% | 330    |  0.455% | 205    |  0.507% | 
 | 248  | Flygon             |  0.02209% | 409    |  0.564% | 260    |  0.642% | 
 | 249  | Kangaskhan         |  0.02196% | 113    |  0.156% | 64     |  0.158% | 
 | 250  | Tangela            |  0.02185% | 77     |  0.106% | 55     |  0.136% | 
 | 251  | Manectric          |  0.02184% | 262    |  0.361% | 130    |  0.321% | 
 | 252  | Parasect           |  0.02102% | 68     |  0.094% | 47     |  0.116% | 
 | 253  | Aromatisse         |  0.02066% | 104    |  0.143% | 75     |  0.185% | 
 | 254  | Feraligatr         |  0.02016% | 319    |  0.440% | 199    |  0.492% | 
 | 255  | Hoopa              |  0.01992% | 95     |  0.131% | 53     |  0.131% | 
 | 256  | Torterra           |  0.01961% | 832    |  1.147% | 507    |  1.253% | 
 | 257  | Kecleon            |  0.01959% | 149    |  0.205% | 87     |  0.215% | 
 | 258  | Rotom-Frost        |  0.01957% | 96     |  0.132% | 66     |  0.163% | 
 | 259  | Luxray             |  0.01956% | 685    |  0.944% | 457    |  1.129% | 
 | 260  | Porygon2           |  0.01906% | 251    |  0.346% | 142    |  0.351% | 
 | 261  | Arceus-Psychic     |  0.01874% | 146    |  0.201% | 70     |  0.173% | 
 | 262  | Sceptile           |  0.01871% | 552    |  0.761% | 299    |  0.739% | 
 | 263  | Moltres            |  0.01865% | 314    |  0.433% | 183    |  0.452% | 
 | 264  | Exeggutor          |  0.01716% | 371    |  0.511% | 228    |  0.563% | 
 | 265  | Beedrill-Mega      |  0.01642% | 414    |  0.571% | 231    |  0.571% | 
 | 266  | Crustle            |  0.01626% | 85     |  0.117% | 66     |  0.163% | 
 | 267  | Musharna           |  0.01617% | 153    |  0.211% | 88     |  0.217% | 
 | 268  | Abomasnow          |  0.01605% | 147    |  0.203% | 78     |  0.193% | 
 | 269  | Dedenne            |  0.01585% | 183    |  0.252% | 98     |  0.242% | 
 | 270  | Lucario            |  0.01572% | 706    |  0.973% | 398    |  0.983% | 
 | 271  | Lanturn            |  0.01486% | 385    |  0.531% | 243    |  0.600% | 
 | 272  | Leavanny           |  0.01468% | 70     |  0.096% | 42     |  0.104% | 
 | 273  | Starmie            |  0.01467% | 445    |  0.613% | 243    |  0.600% | 
 | 274  | Electrode          |  0.01464% | 102    |  0.141% | 60     |  0.148% | 
 | 275  | Meloetta           |  0.01437% | 202    |  0.278% | 116    |  0.287% | 
 | 276  | Carbink            |  0.01434% | 362    |  0.499% | 258    |  0.638% | 
 | 277  | Heracross-Mega     |  0.01418% | 487    |  0.671% | 315    |  0.778% | 
 | 278  | Clawitzer          |  0.01400% | 275    |  0.379% | 173    |  0.427% | 
 | 279  | Alakazam-Mega      |  0.01394% | 660    |  0.910% | 385    |  0.951% | 
 | 280  | Shaymin            |  0.01387% | 134    |  0.185% | 52     |  0.128% | 
 | 281  | Aggron             |  0.01382% | 365    |  0.503% | 227    |  0.561% | 
 | 282  | Swanna             |  0.01352% | 94     |  0.130% | 57     |  0.141% | 
 | 283  | Magnemite          |  0.01280% | 41     |  0.057% | 28     |  0.069% | 
 | 284  | Hitmonlee          |  0.01277% | 177    |  0.244% | 112    |  0.277% | 
 | 285  | Camerupt-Mega      |  0.01241% | 258    |  0.356% | 144    |  0.356% | 
 | 286  | Tropius            |  0.01228% | 85     |  0.117% | 61     |  0.151% | 
 | 287  | Pelipper           |  0.01226% | 40     |  0.055% | 23     |  0.057% | 
 | 288  | Seviper            |  0.01213% | 90     |  0.124% | 48     |  0.119% | 
 | 289  | Zangoose           |  0.01210% | 120    |  0.165% | 73     |  0.180% | 
 | 290  | Slowbro            |  0.01184% | 297    |  0.409% | 170    |  0.420% | 
 | 291  | Deoxys             |  0.01170% | 137    |  0.189% | 73     |  0.180% | 
 | 292  | Swampert           |  0.01149% | 460    |  0.634% | 269    |  0.665% | 
 | 293  | Banette-Mega       |  0.01136% | 325    |  0.448% | 185    |  0.457% | 
 | 294  | Gallade            |  0.01071% | 301    |  0.415% | 159    |  0.393% | 
 | 295  | Tangrowth          |  0.01053% | 215    |  0.296% | 114    |  0.282% | 
 | 296  | Porygon            |  0.01028% | 9      |  0.012% | 6      |  0.015% | 
 | 297  | Mawile             |  0.01026% | 136    |  0.187% | 81     |  0.200% | 
 | 298  | Carracosta         |  0.01024% | 146    |  0.201% | 96     |  0.237% | 
 | 299  | Mesprit            |  0.01009% | 41     |  0.057% | 27     |  0.067% | 
 | 300  | Cofagrigus         |  0.00989% | 499    |  0.688% | 278    |  0.687% | 
 | 301  | Galvantula         |  0.00986% | 370    |  0.510% | 166    |  0.410% | 
 | 302  | Avalugg            |  0.00958% | 211    |  0.291% | 121    |  0.299% | 
 | 303  | Omastar            |  0.00932% | 125    |  0.172% | 89     |  0.220% | 
 | 304  | Jellicent          |  0.00913% | 324    |  0.447% | 198    |  0.489% | 
 | 305  | Lopunny            |  0.00913% | 110    |  0.152% | 61     |  0.151% | 
 | 306  | Zebstrika          |  0.00900% | 160    |  0.220% | 75     |  0.185% | 
 | 307  | Wartortle          |  0.00887% | 114    |  0.157% | 71     |  0.175% | 
 | 308  | Durant             |  0.00882% | 159    |  0.219% | 96     |  0.237% | 
 | 309  | Plusle             |  0.00873% | 326    |  0.449% | 195    |  0.482% | 
 | 310  | Noctowl            |  0.00865% | 44     |  0.061% | 22     |  0.054% | 
 | 311  | Aggron-Mega        |  0.00855% | 672    |  0.926% | 400    |  0.988% | 
 | 312  | Unfezant           |  0.00852% | 95     |  0.131% | 52     |  0.128% | 
 | 313  | Armaldo            |  0.00834% | 115    |  0.158% | 64     |  0.158% | 
 | 314  | Slowking           |  0.00824% | 247    |  0.340% | 153    |  0.378% | 
 | 315  | Steelix-Mega       |  0.00824% | 269    |  0.371% | 180    |  0.445% | 
 | 316  | Rotom-Mow          |  0.00818% | 92     |  0.127% | 60     |  0.148% | 
 | 317  | Ampharos-Mega      |  0.00813% | 405    |  0.558% | 246    |  0.608% | 
 | 318  | Magmortar          |  0.00812% | 236    |  0.325% | 144    |  0.356% | 
