 Total battles: 113767
 Avg. weight/team: 0.092
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 32   | Gyarados-Mega      |  5.06973% | 5799   |  2.549% | 3585   |  2.808% | 
 | 33   | Shuckle            |  4.36148% | 25972  | 11.415% | 15638  | 12.247% | 
 | 34   | Xerneas            |  4.21608% | 10687  |  4.697% | 5910   |  4.628% | 
 | 35   | Arceus-Ghost       |  3.79508% | 5745   |  2.525% | 3333   |  2.610% | 
 | 36   | Aggron-Mega        |  3.49708% | 8719   |  3.832% | 5722   |  4.481% | 
 | 37   | Deoxys-Defense     |  3.24240% | 15795  |  6.942% | 10086  |  7.899% | 
 | 38   | Slowbro-Mega       |  3.22698% | 6216   |  2.732% | 3635   |  2.847% | 
 | 39   | Sceptile-Mega      |  3.06145% | 8761   |  3.850% | 4735   |  3.708% | 
 | 40   | Kyurem-White       |  2.97171% | 8350   |  3.670% | 4366   |  3.419% | 
 | 41   | Giratina-Origin    |  2.94163% | 7481   |  3.288% | 4290   |  3.360% | 
 | 42   | Scizor-Mega        |  2.83258% | 7968   |  3.502% | 4850   |  3.798% | 
 | 43   | Latias-Mega        |  2.80738% | 4641   |  2.040% | 2617   |  2.049% | 
 | 44   | Swampert-Mega      |  2.62944% | 7326   |  3.220% | 4257   |  3.334% | 
 | 45   | Blaziken-Mega      |  2.52475% | 13409  |  5.893% | 7531   |  5.898% | 
 | 46   | Charizard-Mega-Y   |  2.40675% | 9287   |  4.082% | 5159   |  4.040% | 
 | 47   | Ferrothorn         |  2.07246% | 5348   |  2.350% | 3857   |  3.021% | 
 | 48   | Venusaur-Mega      |  2.05289% | 6153   |  2.704% | 3667   |  2.872% | 
 | 49   | Reshiram           |  1.70973% | 4556   |  2.002% | 2578   |  2.019% | 
 | 50   | Palkia             |  1.70708% | 4930   |  2.167% | 2747   |  2.151% | 
 | 51   | Regirock           |  1.69890% | 2291   |  1.007% | 1459   |  1.143% | 
 | 52   | Hoopa-Unbound      |  1.59962% | 7394   |  3.250% | 4241   |  3.321% | 
 | 53   | Alakazam-Mega      |  1.55515% | 7753   |  3.407% | 4380   |  3.430% | 
 | 54   | Heatran            |  1.34508% | 3527   |  1.550% | 2279   |  1.785% | 
 | 55   | Arceus-Fairy       |  1.19583% | 3786   |  1.664% | 2194   |  1.718% | 
 | 56   | Heracross-Mega     |  1.19309% | 6629   |  2.913% | 3500   |  2.741% | 
 | 57   | Cresselia          |  1.19189% | 2998   |  1.318% | 2033   |  1.592% | 
 | 58   | Salamence-Mega     |  1.11523% | 6081   |  2.673% | 3294   |  2.580% | 
 | 59   | Arceus-Steel       |  1.05451% | 2522   |  1.108% | 1489   |  1.166% | 
 | 60   | Weavile            |  1.00659% | 4387   |  1.928% | 2791   |  2.186% | 
 | 61   | Banette-Mega       |  0.99685% | 3474   |  1.527% | 2145   |  1.680% | 
 | 62   | Pikachu            |  0.99279% | 3037   |  1.335% | 1734   |  1.358% | 
 | 63   | Lucario-Mega       |  0.99073% | 8375   |  3.681% | 4921   |  3.854% | 
 | 64   | Charizard-Mega-X   |  0.96908% | 9519   |  4.184% | 5457   |  4.274% | 
 | 65   | Gardevoir-Mega     |  0.91876% | 6836   |  3.004% | 3774   |  2.956% | 
 | 66   | Kyogre-Primal      |  0.88599% | 2447   |  1.075% | 1118   |  0.876% | 
 | 67   | Zekrom             |  0.85453% | 2999   |  1.318% | 1679   |  1.315% | 
 | 68   | Diancie            |  0.80243% | 755    |  0.332% | 551    |  0.432% | 
 | 69   | Mawile-Mega        |  0.76190% | 2430   |  1.068% | 1360   |  1.065% | 
 | 70   | Genesect           |  0.74731% | 4395   |  1.932% | 2440   |  1.911% | 
 | 71   | Lopunny-Mega       |  0.74643% | 4852   |  2.132% | 2745   |  2.150% | 
 | 72   | Arceus-Dragon      |  0.71816% | 1413   |  0.621% | 810    |  0.634% | 
 | 73   | Kangaskhan-Mega    |  0.65421% | 4646   |  2.042% | 2670   |  2.091% | 
 | 74   | Manectric-Mega     |  0.59782% | 3191   |  1.402% | 1819   |  1.425% | 
 | 75   | Arceus-Poison      |  0.57796% | 889    |  0.391% | 571    |  0.447% | 
 | 76   | Arceus-Fire        |  0.57491% | 1555   |  0.683% | 918    |  0.719% | 
 | 77   | Pinsir-Mega        |  0.55106% | 2017   |  0.886% | 1185   |  0.928% | 
 | 78   | Snorlax            |  0.54506% | 4679   |  2.056% | 2685   |  2.103% | 
 | 79   | Arceus-Dark        |  0.53892% | 1185   |  0.521% | 723    |  0.566% | 
 | 80   | Darkrai            |  0.53705% | 8751   |  3.846% | 5233   |  4.098% | 
 | 81   | Arceus-Electric    |  0.53501% | 2009   |  0.883% | 1076   |  0.843% | 
 | 82   | Sableye-Mega       |  0.51911% | 4381   |  1.925% | 2965   |  2.322% | 
 | 83   | Arceus-Flying      |  0.50813% | 1407   |  0.618% | 792    |  0.620% | 
 | 84   | Shaymin-Sky        |  0.50721% | 2573   |  1.131% | 1428   |  1.118% | 
 | 85   | Porygon2           |  0.44386% | 799    |  0.351% | 426    |  0.334% | 
 | 86   | Greninja           |  0.41069% | 6565   |  2.885% | 3926   |  3.075% | 
 | 87   | Landorus-Therian   |  0.39987% | 1691   |  0.743% | 942    |  0.738% | 
 | 88   | Chandelure         |  0.39885% | 1872   |  0.823% | 1198   |  0.938% | 
 | 89   | Dusclops           |  0.38017% | 1953   |  0.858% | 1165   |  0.912% | 
 | 90   | Regice             |  0.37435% | 1693   |  0.744% | 1036   |  0.811% | 
 | 91   | Magikarp           |  0.37306% | 5044   |  2.217% | 2511   |  1.966% | 
 | 92   | Volcanion          |  0.36719% | 2547   |  1.119% | 1468   |  1.150% | 
 | 93   | Umbreon            |  0.36670% | 2054   |  0.903% | 1279   |  1.002% | 
 | 94   | Altaria-Mega       |  0.36367% | 2268   |  0.997% | 1271   |  0.995% | 
 | 95   | Gallade-Mega       |  0.35932% | 4677   |  2.056% | 2483   |  1.945% | 
 | 96   | Doublade           |  0.35532% | 872    |  0.383% | 578    |  0.453% | 
 | 97   | Blastoise-Mega     |  0.33667% | 3669   |  1.613% | 2085   |  1.633% | 
 | 98   | Arceus-Water       |  0.33417% | 1297   |  0.570% | 729    |  0.571% | 
 | 99   | Beedrill-Mega      |  0.32558% | 3280   |  1.442% | 1984   |  1.554% | 
 | 100  | Latios             |  0.32426% | 1215   |  0.534% | 615    |  0.482% | 
 | 101  | Abomasnow-Mega     |  0.31956% | 1750   |  0.769% | 1049   |  0.822% | 
 | 102  | Wobbuffet          |  0.31153% | 1476   |  0.649% | 985    |  0.771% | 
 | 103  | Bastiodon          |  0.30435% | 862    |  0.379% | 623    |  0.488% | 
 | 104  | Rhydon             |  0.30293% | 838    |  0.368% | 381    |  0.298% | 
 | 105  | Archeops           |  0.29936% | 1609   |  0.707% | 915    |  0.717% | 
 | 106  | Ampharos-Mega      |  0.28013% | 2239   |  0.984% | 1224   |  0.959% | 
 | 107  | Meloetta           |  0.27945% | 1246   |  0.548% | 715    |  0.560% | 
 | 108  | Pidgeot-Mega       |  0.27387% | 2840   |  1.248% | 1598   |  1.251% | 
 | 109  | Mew                |  0.26805% | 3006   |  1.321% | 1710   |  1.339% | 
 | 110  | Arceus-Bug         |  0.25903% | 411    |  0.181% | 267    |  0.209% | 
 | 111  | Victini            |  0.24059% | 2496   |  1.097% | 1486   |  1.164% | 
 | 112  | Absol-Mega         |  0.23791% | 2447   |  1.075% | 1467   |  1.149% | 
 | 113  | Keldeo             |  0.23746% | 1188   |  0.522% | 675    |  0.529% | 
 | 114  | Thundurus-Therian  |  0.23527% | 1636   |  0.719% | 944    |  0.739% | 
 | 115  | Mamoswine          |  0.22641% | 860    |  0.378% | 539    |  0.422% | 
 | 116  | Trevenant          |  0.22305% | 373    |  0.164% | 235    |  0.184% | 
 | 117  | Camerupt-Mega      |  0.21696% | 1341   |  0.589% | 810    |  0.634% | 
 | 118  | Ninjask            |  0.21165% | 2458   |  1.080% | 1660   |  1.300% | 
 | 119  | Volcarona          |  0.21017% | 1504   |  0.661% | 870    |  0.681% | 
 | 120  | Forretress         |  0.20714% | 925    |  0.407% | 619    |  0.485% | 
 | 121  | Deoxys             |  0.20263% | 1114   |  0.490% | 655    |  0.513% | 
 | 122  | Darmanitan         |  0.20242% | 1563   |  0.687% | 910    |  0.713% | 
 | 123  | Arceus-Ground      |  0.19958% | 904    |  0.397% | 525    |  0.411% | 
 | 124  | Goodra             |  0.19892% | 1788   |  0.786% | 1085   |  0.850% | 
 | 125  | Avalugg            |  0.19880% | 602    |  0.265% | 351    |  0.275% | 
 | 126  | Arceus-Psychic     |  0.19330% | 1096   |  0.482% | 601    |  0.471% | 
 | 127  | Gengar             |  0.18957% | 1753   |  0.770% | 1128   |  0.883% | 
 | 128  | Raikou             |  0.18578% | 1384   |  0.608% | 750    |  0.587% | 
 | 129  | Arceus-Grass       |  0.17875% | 568    |  0.250% | 291    |  0.228% | 
 | 130  | Arceus-Ice         |  0.17637% | 943    |  0.414% | 557    |  0.436% | 
 | 131  | Togekiss           |  0.16460% | 1360   |  0.598% | 747    |  0.585% | 
 | 132  | Zapdos             |  0.16385% | 2045   |  0.899% | 1028   |  0.805% | 
 | 133  | Cofagrigus         |  0.16336% | 968    |  0.425% | 627    |  0.491% | 
 | 134  | Infernape          |  0.15976% | 2342   |  1.029% | 1407   |  1.102% | 
 | 135  | Arceus-Fighting    |  0.15472% | 919    |  0.404% | 439    |  0.344% | 
 | 136  | Golurk             |  0.15335% | 422    |  0.185% | 242    |  0.190% | 
 | 137  | Suicune            |  0.15139% | 994    |  0.437% | 604    |  0.473% | 
 | 138  | Probopass          |  0.14888% | 397    |  0.174% | 278    |  0.218% | 
 | 139  | Arceus-Rock        |  0.14867% | 459    |  0.202% | 289    |  0.226% | 
 | 140  | Terrakion          |  0.13717% | 623    |  0.274% | 316    |  0.247% | 
 | 141  | Aron               |  0.13505% | 1309   |  0.575% | 888    |  0.695% | 
 | 142  | Thundurus          |  0.13358% | 704    |  0.309% | 403    |  0.316% | 
 | 143  | Rattata            |  0.12771% | 3208   |  1.410% | 1400   |  1.096% | 
 | 144  | Milotic            |  0.12683% | 1102   |  0.484% | 644    |  0.504% | 
 | 145  | Dugtrio            |  0.12628% | 521    |  0.229% | 290    |  0.227% | 
 | 146  | Porygon-Z          |  0.12600% | 1087   |  0.478% | 477    |  0.374% | 
 | 147  | Amoonguss          |  0.12508% | 1043   |  0.458% | 669    |  0.524% | 
 | 148  | Jolteon            |  0.12377% | 1529   |  0.672% | 874    |  0.684% | 
 | 149  | Drapion            |  0.12121% | 828    |  0.364% | 518    |  0.406% | 
 | 150  | Jirachi            |  0.11405% | 1398   |  0.614% | 804    |  0.630% | 
 | 151  | Dragonite          |  0.11177% | 2823   |  1.241% | 1700   |  1.331% | 
 | 152  | Zygarde            |  0.10995% | 2215   |  0.973% | 1293   |  1.013% | 
 | 153  | Spiritomb          |  0.10726% | 1092   |  0.480% | 674    |  0.528% | 
 | 154  | Entei              |  0.10665% | 812    |  0.357% | 449    |  0.352% | 
 | 155  | Crobat             |  0.10657% | 1054   |  0.463% | 649    |  0.508% | 
 | 156  | Skarmory           |  0.10597% | 896    |  0.394% | 520    |  0.407% | 
 | 157  | Marowak            |  0.10596% | 1165   |  0.512% | 664    |  0.520% | 
 | 158  | Tornadus-Therian   |  0.10564% | 916    |  0.403% | 516    |  0.404% | 
 | 159  | Talonflame         |  0.10362% | 1438   |  0.632% | 870    |  0.681% | 
 | 160  | Hawlucha           |  0.10198% | 944    |  0.415% | 597    |  0.468% | 
 | 161  | Landorus           |  0.09858% | 552    |  0.243% | 307    |  0.240% | 
 | 162  | Houndoom-Mega      |  0.09413% | 1484   |  0.652% | 857    |  0.671% | 
 | 163  | Lapras             |  0.09322% | 794    |  0.349% | 490    |  0.384% | 
 | 164  | Sylveon            |  0.09006% | 1608   |  0.707% | 898    |  0.703% | 
 | 165  | Clefable           |  0.08960% | 1216   |  0.534% | 719    |  0.563% | 
 | 166  | Yanmega            |  0.08883% | 201    |  0.088% | 129    |  0.101% | 
 | 167  | Aerodactyl         |  0.08621% | 212    |  0.093% | 127    |  0.099% | 
 | 168  | Ditto              |  0.08550% | 1547   |  0.680% | 861    |  0.674% | 
 | 169  | Bisharp            |  0.08509% | 1371   |  0.603% | 775    |  0.607% | 
 | 170  | Mewtwo             |  0.08418% | 1089   |  0.479% | 586    |  0.459% | 
 | 171  | Gliscor            |  0.08305% | 1588   |  0.698% | 934    |  0.731% | 
 | 172  | Magnezone          |  0.08186% | 1083   |  0.476% | 602    |  0.471% | 
 | 173  | Mandibuzz          |  0.08177% | 247    |  0.109% | 157    |  0.123% | 
 | 174  | Gyarados           |  0.08040% | 851    |  0.374% | 493    |  0.386% | 
 | 175  | Scyther            |  0.07962% | 262    |  0.115% | 143    |  0.112% | 
 | 176  | Cloyster           |  0.07854% | 974    |  0.428% | 564    |  0.442% | 
 | 177  | Espeon             |  0.07705% | 891    |  0.392% | 482    |  0.377% | 
 | 178  | Empoleon           |  0.07684% | 1006   |  0.442% | 688    |  0.539% | 
 | 179  | Medicham-Mega      |  0.07488% | 843    |  0.370% | 518    |  0.406% | 
 | 180  | Blaziken           |  0.07487% | 709    |  0.312% | 439    |  0.344% | 
 | 181  | Garchomp           |  0.07440% | 1080   |  0.475% | 644    |  0.504% | 
 | 182  | Rotom-Heat         |  0.07384% | 471    |  0.207% | 308    |  0.241% | 
 | 183  | Floette-Eternal-Flower |  0.07283% | 886    |  0.389% | 459    |  0.359% | 
 | 184  | Arcanine           |  0.07185% | 1219   |  0.536% | 729    |  0.571% | 
 | 185  | Ledian             |  0.07168% | 82     |  0.036% | 70     |  0.055% | 
 | 186  | Excadrill          |  0.07113% | 786    |  0.345% | 466    |  0.365% | 
 | 187  | Noivern            |  0.07034% | 1196   |  0.526% | 715    |  0.560% | 
 | 188  | Smeargle           |  0.07034% | 1508   |  0.663% | 827    |  0.648% | 
 | 189  | Rampardos          |  0.06969% | 1167   |  0.513% | 635    |  0.497% | 
 | 190  | Staraptor          |  0.06697% | 1230   |  0.541% | 761    |  0.596% | 
 | 191  | Glalie-Mega        |  0.06651% | 823    |  0.362% | 482    |  0.377% | 
 | 192  | Rotom-Wash         |  0.06505% | 785    |  0.345% | 442    |  0.346% | 
 | 193  | Electivire         |  0.06447% | 1108   |  0.487% | 634    |  0.497% | 
 | 194  | Gallade            |  0.06073% | 208    |  0.091% | 136    |  0.107% | 
 | 195  | Flareon            |  0.06019% | 585    |  0.257% | 367    |  0.287% | 
 | 196  | Shaymin            |  0.05921% | 307    |  0.135% | 203    |  0.159% | 
 | 197  | Serperior          |  0.05905% | 1528   |  0.672% | 892    |  0.699% | 
 | 198  | Braviary           |  0.05888% | 313    |  0.138% | 138    |  0.108% | 
 | 199  | Manaphy            |  0.05880% | 839    |  0.369% | 476    |  0.373% | 
 | 200  | Wynaut             |  0.05407% | 150    |  0.066% | 102    |  0.080% | 
 | 201  | Vaporeon           |  0.05353% | 904    |  0.397% | 566    |  0.443% | 
 | 202  | Dusknoir           |  0.05211% | 709    |  0.312% | 465    |  0.364% | 
 | 203  | Hydreigon          |  0.04979% | 1176   |  0.517% | 651    |  0.510% | 
 | 204  | Azelf              |  0.04964% | 771    |  0.339% | 454    |  0.356% | 
 | 205  | Rhyperior          |  0.04870% | 836    |  0.367% | 502    |  0.393% | 
 | 206  | Bidoof             |  0.04850% | 862    |  0.379% | 312    |  0.244% | 
 | 207  | Hippowdon          |  0.04733% | 769    |  0.338% | 556    |  0.435% | 
 | 208  | Gastrodon          |  0.04710% | 304    |  0.134% | 195    |  0.153% | 
 | 209  | Eevee              |  0.04580% | 482    |  0.212% | 296    |  0.232% | 
 | 210  | Florges            |  0.04579% | 636    |  0.280% | 389    |  0.305% | 
 | 211  | Sunkern            |  0.04542% | 603    |  0.265% | 362    |  0.283% | 
 | 212  | Bellossom          |  0.04369% | 169    |  0.074% | 131    |  0.103% | 
 | 213  | Breloom            |  0.04369% | 1159   |  0.509% | 653    |  0.511% | 
 | 214  | Hariyama           |  0.04355% | 220    |  0.097% | 98     |  0.077% | 
 | 215  | Machamp            |  0.04330% | 646    |  0.284% | 377    |  0.295% | 
 | 216  | Lanturn            |  0.04319% | 152    |  0.067% | 91     |  0.071% | 
 | 217  | Electrode          |  0.04252% | 503    |  0.221% | 292    |  0.229% | 
 | 218  | Froslass           |  0.04251% | 484    |  0.213% | 313    |  0.245% | 
 | 219  | Alomomola          |  0.04206% | 320    |  0.141% | 202    |  0.158% | 
 | 220  | Torterra           |  0.04172% | 661    |  0.291% | 407    |  0.319% | 
 | 221  | Escavalier         |  0.04146% | 666    |  0.293% | 412    |  0.323% | 
 | 222  | Klefki             |  0.04135% | 742    |  0.326% | 485    |  0.380% | 
 | 223  | Durant             |  0.03943% | 328    |  0.144% | 210    |  0.164% | 
 | 224  | Tentacruel         |  0.03890% | 239    |  0.105% | 141    |  0.110% | 
 | 225  | Wailord            |  0.03858% | 817    |  0.359% | 466    |  0.365% | 
 | 226  | Crawdaunt          |  0.03778% | 166    |  0.073% | 96     |  0.075% | 
 | 227  | Typhlosion         |  0.03773% | 534    |  0.235% | 321    |  0.251% | 
 | 228  | Tyrantrum          |  0.03719% | 465    |  0.204% | 274    |  0.215% | 
 | 229  | Kingler            |  0.03688% | 116    |  0.051% | 90     |  0.070% | 
 | 230  | Corsola            |  0.03533% | 47     |  0.021% | 39     |  0.031% | 
 | 231  | Swalot             |  0.03532% | 70     |  0.031% | 40     |  0.031% | 
 | 232  | Bronzong           |  0.03487% | 226    |  0.099% | 173    |  0.135% | 
 | 233  | Lucario            |  0.03430% | 521    |  0.229% | 294    |  0.230% | 
 | 234  | Farfetch'd         |  0.03427% | 410    |  0.180% | 230    |  0.180% | 
 | 235  | Glaceon            |  0.03364% | 592    |  0.260% | 346    |  0.271% | 
 | 236  | Conkeldurr         |  0.03272% | 674    |  0.296% | 406    |  0.318% | 
 | 237  | Ninetales          |  0.03271% | 487    |  0.214% | 262    |  0.205% | 
 | 238  | Scizor             |  0.03264% | 406    |  0.178% | 275    |  0.215% | 
 | 239  | Aggron             |  0.03258% | 417    |  0.183% | 280    |  0.219% | 
 | 240  | Celebi             |  0.03229% | 585    |  0.257% | 342    |  0.268% | 
 | 241  | Accelgor           |  0.03222% | 762    |  0.335% | 463    |  0.363% | 
 | 242  | Kingdra            |  0.03197% | 499    |  0.219% | 293    |  0.229% | 
 | 243  | Dedenne            |  0.03171% | 422    |  0.185% | 220    |  0.172% | 
 | 244  | Diglett            |  0.03147% | 366    |  0.161% | 211    |  0.165% | 
 | 245  | Slowbro            |  0.02961% | 236    |  0.104% | 117    |  0.092% | 
 | 246  | Tyranitar          |  0.02894% | 835    |  0.367% | 498    |  0.390% | 
 | 247  | Articuno           |  0.02861% | 837    |  0.368% | 455    |  0.356% | 
 | 248  | Sharpedo-Mega      |  0.02841% | 642    |  0.282% | 384    |  0.301% | 
 | 249  | Whimsicott         |  0.02761% | 550    |  0.242% | 359    |  0.281% | 
 | 250  | Swampert           |  0.02760% | 319    |  0.140% | 193    |  0.151% | 
 | 251  | Zubat              |  0.02732% | 245    |  0.108% | 164    |  0.128% | 
 | 252  | Charizard          |  0.02725% | 576    |  0.253% | 333    |  0.261% | 
 | 253  | Donphan            |  0.02721% | 131    |  0.058% | 87     |  0.068% | 
 | 254  | Castform           |  0.02667% | 358    |  0.157% | 131    |  0.103% | 
 | 255  | Blastoise          |  0.02655% | 281    |  0.123% | 144    |  0.113% | 
 | 256  | Jellicent          |  0.02591% | 278    |  0.122% | 185    |  0.145% | 
 | 257  | Linoone            |  0.02542% | 192    |  0.084% | 106    |  0.083% | 
 | 258  | Porygon            |  0.02528% | 161    |  0.071% | 99     |  0.078% | 
 | 259  | Duosion            |  0.02444% | 31     |  0.014% | 17     |  0.013% | 
 | 260  | Azumarill          |  0.02428% | 536    |  0.236% | 299    |  0.234% | 
 | 261  | Latias             |  0.02392% | 386    |  0.170% | 228    |  0.179% | 
 | 262  | Metagross          |  0.02297% | 367    |  0.161% | 235    |  0.184% | 
 | 263  | Sableye            |  0.02269% | 414    |  0.182% | 259    |  0.203% | 
 | 264  | Drifblim           |  0.02267% | 314    |  0.138% | 213    |  0.167% | 
 | 265  | Magnemite          |  0.02255% | 538    |  0.236% | 271    |  0.212% | 
 | 266  | Glalie             |  0.02210% | 71     |  0.031% | 45     |  0.035% | 
 | 267  | Seedot             |  0.02184% | 157    |  0.069% | 113    |  0.088% | 
 | 268  | Chimecho           |  0.02151% | 41     |  0.018% | 30     |  0.023% | 
 | 269  | Archen             |  0.02114% | 86     |  0.038% | 60     |  0.047% | 
 | 270  | Exploud            |  0.02097% | 132    |  0.058% | 77     |  0.060% | 
 | 271  | Skuntank           |  0.02077% | 83     |  0.036% | 52     |  0.041% | 
 | 272  | Kyurem             |  0.02069% | 239    |  0.105% | 147    |  0.115% | 
 | 273  | Munchlax           |  0.02059% | 263    |  0.116% | 121    |  0.095% | 
 | 274  | Weedle             |  0.02053% | 329    |  0.145% | 199    |  0.156% | 
 | 275  | Pangoro            |  0.02048% | 165    |  0.073% | 103    |  0.081% | 
 | 276  | Luxray             |  0.02038% | 652    |  0.287% | 345    |  0.270% | 
 | 277  | Chesnaught         |  0.02013% | 543    |  0.239% | 294    |  0.230% | 
 | 278  | Tangrowth          |  0.01988% | 409    |  0.180% | 228    |  0.179% | 
 | 279  | Ambipom            |  0.01961% | 328    |  0.144% | 185    |  0.145% | 
 | 280  | Eelektross         |  0.01943% | 618    |  0.272% | 330    |  0.258% | 
 | 281  | Zoroark            |  0.01928% | 811    |  0.356% | 417    |  0.327% | 
 | 282  | Politoed           |  0.01916% | 157    |  0.069% | 110    |  0.086% | 
 | 283  | Raichu             |  0.01892% | 598    |  0.263% | 359    |  0.281% | 
 | 284  | Venusaur           |  0.01876% | 289    |  0.127% | 166    |  0.130% | 
 | 285  | Spinda             |  0.01871% | 226    |  0.099% | 117    |  0.092% | 
 | 286  | Abra               |  0.01871% | 129    |  0.057% | 75     |  0.059% | 
 | 287  | Ursaring           |  0.01853% | 366    |  0.161% | 250    |  0.196% | 
 | 288  | Tepig              |  0.01834% | 26     |  0.011% | 18     |  0.014% | 
 | 289  | Oddish             |  0.01818% | 95     |  0.042% | 52     |  0.041% | 
 | 290  | Roserade           |  0.01806% | 554    |  0.243% | 339    |  0.265% | 
 | 291  | Duskull            |  0.01806% | 154    |  0.068% | 113    |  0.088% | 
 | 292  | Haxorus            |  0.01785% | 779    |  0.342% | 428    |  0.335% | 
 | 293  | Sceptile           |  0.01754% | 323    |  0.142% | 190    |  0.149% | 
 | 294  | Caterpie           |  0.01689% | 227    |  0.100% | 146    |  0.114% | 
 | 295  | Ponyta             |  0.01673% | 59     |  0.026% | 40     |  0.031% | 
 | 296  | Salamence          |  0.01665% | 339    |  0.149% | 209    |  0.164% | 
 | 297  | Starly             |  0.01650% | 534    |  0.235% | 180    |  0.141% | 
 | 298  | Unfezant           |  0.01614% | 127    |  0.056% | 78     |  0.061% | 
 | 299  | Heliolisk          |  0.01574% | 293    |  0.129% | 137    |  0.107% | 
 | 300  | Granbull           |  0.01555% | 164    |  0.072% | 115    |  0.090% | 
 | 301  | Nosepass           |  0.01535% | 203    |  0.089% | 150    |  0.117% | 
 | 302  | Scolipede          |  0.01527% | 597    |  0.262% | 378    |  0.296% | 
 | 303  | Seadra             |  0.01527% | 52     |  0.023% | 39     |  0.031% | 
 | 304  | Cobalion           |  0.01525% | 247    |  0.109% | 134    |  0.105% | 
 | 305  | Octillery          |  0.01521% | 154    |  0.068% | 96     |  0.075% | 
 | 306  | Galvantula         |  0.01517% | 344    |  0.151% | 255    |  0.200% | 
 | 307  | Starmie            |  0.01495% | 469    |  0.206% | 278    |  0.218% | 
 | 308  | Ferroseed          |  0.01494% | 176    |  0.077% | 102    |  0.080% | 
 | 309  | Flygon             |  0.01477% | 449    |  0.197% | 262    |  0.205% | 
 | 310  | Honedge            |  0.01450% | 117    |  0.051% | 84     |  0.066% | 
 | 311  | Pyroar             |  0.01443% | 292    |  0.128% | 184    |  0.144% | 
 | 312  | Alakazam           |  0.01431% | 376    |  0.165% | 225    |  0.176% | 
 | 313  | Persian            |  0.01427% | 153    |  0.067% | 90     |  0.070% | 
 | 314  | Feraligatr         |  0.01427% | 606    |  0.266% | 333    |  0.261% | 
 | 315  | Steelix            |  0.01400% | 179    |  0.079% | 126    |  0.099% | 
 | 316  | Ivysaur            |  0.01397% | 114    |  0.050% | 58     |  0.045% | 
