 Total battles: 19464
 Avg. weight/team: 0.052
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 87   | Rotom-Wash         |  1.41527% | 920    |  2.363% | 501    |  2.703% | 
 | 88   | Diancie            |  1.39484% | 482    |  1.238% | 309    |  1.667% | 
 | 89   | Medicham-Mega      |  1.35305% | 488    |  1.254% | 234    |  1.262% | 
 | 90   | Sableye            |  1.33555% | 1071   |  2.751% | 481    |  2.595% | 
 | 91   | Shaymin-Sky        |  1.30616% | 597    |  1.534% | 289    |  1.559% | 
 | 92   | Octillery          |  1.26695% | 322    |  0.827% | 81     |  0.437% | 
 | 93   | Cherrim            |  1.25532% | 620    |  1.593% | 340    |  1.834% | 
 | 94   | Typhlosion         |  1.21162% | 1287   |  3.306% | 497    |  2.681% | 
 | 95   | Infernape          |  1.20081% | 886    |  2.276% | 429    |  2.314% | 
 | 96   | Latias             |  1.16414% | 405    |  1.040% | 192    |  1.036% | 
 | 97   | Gyarados           |  1.16110% | 791    |  2.032% | 423    |  2.282% | 
 | 98   | Chandelure         |  1.14855% | 1753   |  4.503% | 704    |  3.798% | 
 | 99   | Aurorus            |  1.13522% | 1621   |  4.164% | 761    |  4.105% | 
 | 100  | Serperior          |  1.05545% | 1388   |  3.566% | 632    |  3.410% | 
 | 101  | Aerodactyl-Mega    |  1.01629% | 754    |  1.937% | 306    |  1.651% | 
 | 102  | Ambipom            |  1.00664% | 1351   |  3.471% | 785    |  4.235% | 
 | 103  | Mandibuzz          |  0.94450% | 253    |  0.650% | 162    |  0.874% | 
 | 104  | Wigglytuff         |  0.93739% | 200    |  0.514% | 96     |  0.518% | 
 | 105  | Aerodactyl         |  0.92504% | 622    |  1.598% | 320    |  1.726% | 
 | 106  | Pinsir-Mega        |  0.90516% | 162    |  0.416% | 92     |  0.496% | 
 | 107  | Braviary           |  0.90271% | 215    |  0.552% | 70     |  0.378% | 
 | 108  | Jolteon            |  0.89756% | 1410   |  3.622% | 611    |  3.296% | 
 | 109  | Crawdaunt          |  0.88134% | 187    |  0.480% | 118    |  0.637% | 
 | 110  | Slowbro            |  0.88131% | 340    |  0.873% | 204    |  1.101% | 
 | 111  | Regigigas          |  0.87573% | 669    |  1.719% | 312    |  1.683% | 
 | 112  | Lopunny-Mega       |  0.87109% | 684    |  1.757% | 287    |  1.548% | 
 | 113  | Malamar            |  0.86349% | 430    |  1.105% | 186    |  1.003% | 
 | 114  | Latios             |  0.86221% | 481    |  1.236% | 221    |  1.192% | 
 | 115  | Mew                |  0.84204% | 982    |  2.523% | 499    |  2.692% | 
 | 116  | Porygon-Z          |  0.82055% | 1221   |  3.137% | 699    |  3.771% | 
 | 117  | Heliolisk          |  0.79106% | 1294   |  3.324% | 627    |  3.383% | 
 | 118  | Spinda             |  0.79043% | 271    |  0.696% | 172    |  0.928% | 
 | 119  | Stantler           |  0.75437% | 201    |  0.516% | 102    |  0.550% | 
 | 120  | Vaporeon           |  0.73834% | 1369   |  3.517% | 656    |  3.539% | 
 | 121  | Hydreigon          |  0.73633% | 904    |  2.322% | 424    |  2.287% | 
 | 122  | Steelix-Mega       |  0.72241% | 273    |  0.701% | 140    |  0.755% | 
 | 123  | Keldeo             |  0.71272% | 435    |  1.117% | 193    |  1.041% | 
 | 124  | Garchomp-Mega      |  0.71134% | 921    |  2.366% | 420    |  2.266% | 
 | 125  | Kangaskhan         |  0.69136% | 107    |  0.275% | 74     |  0.399% | 
 | 126  | Aron               |  0.69049% | 132    |  0.339% | 52     |  0.281% | 
 | 127  | Thundurus-Therian  |  0.68511% | 1713   |  4.400% | 951    |  5.130% | 
 | 128  | Houndoom           |  0.68250% | 195    |  0.501% | 101    |  0.545% | 
 | 129  | Alomomola          |  0.66473% | 341    |  0.876% | 166    |  0.896% | 
 | 130  | Zapdos             |  0.66440% | 794    |  2.040% | 394    |  2.126% | 
 | 131  | Electrode          |  0.66410% | 1274   |  3.273% | 235    |  1.268% | 
 | 132  | Entei              |  0.65739% | 412    |  1.058% | 219    |  1.181% | 
 | 133  | Vileplume          |  0.63141% | 160    |  0.411% | 114    |  0.615% | 
 | 134  | Krookodile         |  0.62003% | 443    |  1.138% | 245    |  1.322% | 
 | 135  | Metagross-Mega     |  0.61712% | 604    |  1.552% | 327    |  1.764% | 
 | 136  | Kyurem-Black       |  0.60987% | 553    |  1.421% | 300    |  1.618% | 
 | 137  | Blastoise          |  0.58932% | 524    |  1.346% | 207    |  1.117% | 
 | 138  | Articuno           |  0.58466% | 412    |  1.058% | 189    |  1.020% | 
 | 139  | Bouffalant         |  0.56563% | 129    |  0.331% | 92     |  0.496% | 
 | 140  | Accelgor           |  0.54490% | 893    |  2.294% | 299    |  1.613% | 
 | 141  | Gengar-Mega        |  0.53817% | 1317   |  3.383% | 461    |  2.487% | 
 | 142  | Cleffa             |  0.52238% | 27     |  0.069% | 10     |  0.054% | 
 | 143  | Suicune            |  0.52157% | 432    |  1.110% | 224    |  1.208% | 
 | 144  | Venusaur-Mega      |  0.51228% | 900    |  2.312% | 400    |  2.158% | 
 | 145  | Misdreavus         |  0.51034% | 31     |  0.080% | 16     |  0.086% | 
 | 146  | Raikou             |  0.50502% | 392    |  1.007% | 179    |  0.966% | 
 | 147  | Jigglypuff         |  0.49032% | 50     |  0.128% | 23     |  0.124% | 
 | 148  | Mamoswine          |  0.48258% | 285    |  0.732% | 143    |  0.771% | 
 | 149  | Mesprit            |  0.48228% | 73     |  0.188% | 43     |  0.232% | 
 | 150  | Froslass           |  0.47847% | 564    |  1.449% | 220    |  1.187% | 
 | 151  | Metagross          |  0.47207% | 432    |  1.110% | 192    |  1.036% | 
 | 152  | Altaria-Mega       |  0.46177% | 683    |  1.755% | 351    |  1.894% | 
 | 153  | Vivillon           |  0.45299% | 237    |  0.609% | 115    |  0.620% | 
 | 154  | Tornadus           |  0.43691% | 400    |  1.028% | 139    |  0.750% | 
 | 155  | Slowking           |  0.43518% | 441    |  1.133% | 310    |  1.672% | 
 | 156  | Salamence          |  0.43418% | 535    |  1.374% | 264    |  1.424% | 
 | 157  | Exploud            |  0.43361% | 638    |  1.639% | 384    |  2.072% | 
 | 158  | Hariyama           |  0.42998% | 365    |  0.938% | 101    |  0.545% | 
 | 159  | Liepard            |  0.42283% | 457    |  1.174% | 220    |  1.187% | 
 | 160  | Gourgeist-Super    |  0.41001% | 266    |  0.683% | 133    |  0.718% | 
 | 161  | Lanturn            |  0.40489% | 1506   |  3.869% | 742    |  4.003% | 
 | 162  | Glaceon            |  0.39496% | 498    |  1.279% | 346    |  1.867% | 
 | 163  | Gigalith           |  0.39019% | 213    |  0.547% | 110    |  0.593% | 
 | 164  | Mr. Mime           |  0.38515% | 694    |  1.783% | 252    |  1.359% | 
 | 165  | Dragonite          |  0.38141% | 1504   |  3.864% | 800    |  4.316% | 
 | 166  | Muk                |  0.37767% | 220    |  0.565% | 109    |  0.588% | 
 | 167  | Lucario            |  0.37743% | 667    |  1.713% | 334    |  1.802% | 
 | 168  | Cloyster           |  0.37033% | 738    |  1.896% | 487    |  2.627% | 
 | 169  | Stoutland          |  0.34262% | 244    |  0.627% | 164    |  0.885% | 
 | 170  | Alakazam           |  0.34081% | 541    |  1.390% | 221    |  1.192% | 
 | 171  | Medicham           |  0.34079% | 192    |  0.493% | 78     |  0.421% | 
 | 172  | Umbreon            |  0.33213% | 766    |  1.968% | 467    |  2.519% | 
 | 173  | Banette-Mega       |  0.33074% | 363    |  0.932% | 134    |  0.723% | 
 | 174  | Hoopa              |  0.32265% | 178    |  0.457% | 102    |  0.550% | 
 | 175  | Mawile-Mega        |  0.32193% | 704    |  1.808% | 400    |  2.158% | 
 | 176  | Beedrill-Mega      |  0.31930% | 177    |  0.455% | 91     |  0.491% | 
 | 177  | Lapras             |  0.31677% | 1192   |  3.062% | 554    |  2.989% | 
 | 178  | Florges            |  0.31527% | 729    |  1.873% | 407    |  2.196% | 
 | 179  | Charizard-Mega-X   |  0.30918% | 1043   |  2.679% | 392    |  2.115% | 
 | 180  | Tangrowth          |  0.30139% | 215    |  0.552% | 151    |  0.815% | 
 | 181  | Venusaur           |  0.29916% | 874    |  2.245% | 495    |  2.670% | 
 | 182  | Clawitzer          |  0.29529% | 384    |  0.986% | 227    |  1.225% | 
 | 183  | Houndoom-Mega      |  0.29344% | 493    |  1.266% | 253    |  1.365% | 
 | 184  | Jynx               |  0.29027% | 304    |  0.781% | 164    |  0.885% | 
 | 185  | Dusknoir           |  0.28229% | 615    |  1.580% | 263    |  1.419% | 
 | 186  | Eelektross         |  0.27759% | 590    |  1.516% | 362    |  1.953% | 
 | 187  | Regice             |  0.27663% | 184    |  0.473% | 96     |  0.518% | 
 | 188  | Gliscor            |  0.27361% | 1095   |  2.813% | 543    |  2.929% | 
 | 189  | Azelf              |  0.25934% | 213    |  0.547% | 96     |  0.518% | 
 | 190  | Roserade           |  0.25812% | 235    |  0.604% | 123    |  0.664% | 
 | 191  | Sceptile-Mega      |  0.25791% | 2345   |  6.024% | 829    |  4.472% | 
 | 192  | Uxie               |  0.24214% | 89     |  0.229% | 22     |  0.119% | 
 | 193  | Darmanitan         |  0.24214% | 186    |  0.478% | 100    |  0.539% | 
 | 194  | Blaziken           |  0.23628% | 583    |  1.498% | 343    |  1.850% | 
 | 195  | Manectric          |  0.23492% | 949    |  2.438% | 218    |  1.176% | 
 | 196  | Trevenant          |  0.22992% | 668    |  1.716% | 341    |  1.840% | 
 | 197  | Cacturne           |  0.21930% | 650    |  1.670% | 426    |  2.298% | 
 | 198  | Electivire         |  0.21520% | 1590   |  4.084% | 751    |  4.052% | 
 | 199  | Golduck            |  0.21458% | 454    |  1.166% | 284    |  1.532% | 
 | 200  | Dragalge           |  0.19934% | 258    |  0.663% | 130    |  0.701% | 
 | 201  | Magnezone          |  0.19453% | 389    |  0.999% | 237    |  1.279% | 
 | 202  | Glalie-Mega        |  0.19195% | 337    |  0.866% | 102    |  0.550% | 
 | 203  | Musharna           |  0.19116% | 218    |  0.560% | 128    |  0.691% | 
 | 204  | Murkrow            |  0.19082% | 166    |  0.426% | 114    |  0.615% | 
 | 205  | Torterra           |  0.18852% | 690    |  1.773% | 394    |  2.126% | 
 | 206  | Manaphy            |  0.17155% | 516    |  1.326% | 200    |  1.079% | 
 | 207  | Claydol            |  0.16892% | 165    |  0.424% | 52     |  0.281% | 
 | 208  | Slaking            |  0.16844% | 378    |  0.971% | 115    |  0.620% | 
 | 209  | Sableye-Mega       |  0.16841% | 561    |  1.441% | 248    |  1.338% | 
 | 210  | Rhydon             |  0.16733% | 108    |  0.277% | 60     |  0.324% | 
 | 211  | Audino-Mega        |  0.16567% | 612    |  1.572% | 257    |  1.386% | 
 | 212  | Pachirisu          |  0.15711% | 254    |  0.652% | 121    |  0.653% | 
 | 213  | Tyrantrum          |  0.15266% | 244    |  0.627% | 147    |  0.793% | 
 | 214  | Lilligant          |  0.14944% | 403    |  1.035% | 132    |  0.712% | 
 | 215  | Shiftry            |  0.13867% | 210    |  0.539% | 118    |  0.637% | 
 | 216  | Parasect           |  0.13863% | 302    |  0.776% | 194    |  1.047% | 
 | 217  | Mantine            |  0.13803% | 636    |  1.634% | 376    |  2.028% | 
 | 218  | Blissey            |  0.13567% | 822    |  2.112% | 367    |  1.980% | 
 | 219  | Quagsire           |  0.13531% | 446    |  1.146% | 220    |  1.187% | 
 | 220  | Gyarados-Mega      |  0.13478% | 357    |  0.917% | 175    |  0.944% | 
 | 221  | Hawlucha           |  0.13308% | 472    |  1.212% | 245    |  1.322% | 
 | 222  | Armaldo            |  0.13008% | 154    |  0.396% | 63     |  0.340% | 
 | 223  | Shedinja           |  0.12678% | 1434   |  3.684% | 517    |  2.789% | 
 | 224  | Latias-Mega        |  0.12420% | 157    |  0.403% | 86     |  0.464% | 
 | 225  | Leafeon            |  0.12354% | 429    |  1.102% | 203    |  1.095% | 
 | 226  | Zebstrika          |  0.12201% | 704    |  1.808% | 251    |  1.354% | 
 | 227  | Carbink            |  0.11311% | 567    |  1.457% | 243    |  1.311% | 
 | 228  | Hitmonlee          |  0.10978% | 233    |  0.599% | 106    |  0.572% | 
 | 229  | Goodra             |  0.10929% | 639    |  1.641% | 343    |  1.850% | 
 | 230  | Probopass          |  0.10722% | 92     |  0.236% | 58     |  0.313% | 
 | 231  | Exeggutor          |  0.10648% | 363    |  0.932% | 206    |  1.111% | 
 | 232  | Deoxys-Attack      |  0.10631% | 468    |  1.202% | 110    |  0.593% | 
 | 233  | Swoobat            |  0.10303% | 215    |  0.552% | 66     |  0.356% | 
 | 234  | Empoleon           |  0.09965% | 641    |  1.647% | 357    |  1.926% | 
 | 235  | Pyroar             |  0.09906% | 184    |  0.473% | 65     |  0.351% | 
 | 236  | Archeops           |  0.09827% | 169    |  0.434% | 69     |  0.372% | 
 | 237  | Latios-Mega        |  0.09618% | 224    |  0.575% | 104    |  0.561% | 
 | 238  | Seismitoad         |  0.09510% | 295    |  0.758% | 146    |  0.788% | 
 | 239  | Nidoking           |  0.08669% | 336    |  0.863% | 167    |  0.901% | 
 | 240  | Ursaring           |  0.08629% | 89     |  0.229% | 39     |  0.210% | 
 | 241  | Carracosta         |  0.08448% | 203    |  0.521% | 102    |  0.550% | 
 | 242  | Bastiodon          |  0.08351% | 204    |  0.524% | 113    |  0.610% | 
 | 243  | Rampardos          |  0.08316% | 369    |  0.948% | 178    |  0.960% | 
 | 244  | Sunflora           |  0.08188% | 49     |  0.126% | 34     |  0.183% | 
 | 245  | Dugtrio            |  0.08136% | 207    |  0.532% | 71     |  0.383% | 
 | 246  | Chesnaught         |  0.08090% | 250    |  0.642% | 130    |  0.701% | 
 | 247  | Skarmory           |  0.08084% | 450    |  1.156% | 195    |  1.052% | 
 | 248  | Scolipede          |  0.07983% | 243    |  0.624% | 139    |  0.750% | 
 | 249  | Golem              |  0.07560% | 339    |  0.871% | 187    |  1.009% | 
 | 250  | Heracross-Mega     |  0.07550% | 377    |  0.968% | 206    |  1.111% | 
 | 251  | Pidgeot-Mega       |  0.07512% | 293    |  0.753% | 158    |  0.852% | 
 | 252  | Zoroark            |  0.07478% | 247    |  0.635% | 96     |  0.518% | 
 | 253  | Starmie            |  0.07470% | 379    |  0.974% | 174    |  0.939% | 
 | 254  | Flareon            |  0.07367% | 285    |  0.732% | 160    |  0.863% | 
 | 255  | Lickilicky         |  0.07296% | 258    |  0.663% | 116    |  0.626% | 
 | 256  | Charizard          |  0.07258% | 766    |  1.968% | 217    |  1.171% | 
 | 257  | Poliwrath          |  0.06800% | 514    |  1.320% | 253    |  1.365% | 
 | 258  | Feraligatr         |  0.06744% | 292    |  0.750% | 144    |  0.777% | 
 | 259  | Nidoqueen          |  0.06659% | 96     |  0.247% | 40     |  0.216% | 
 | 260  | Gallade-Mega       |  0.06635% | 317    |  0.814% | 163    |  0.879% | 
 | 261  | Kyurem             |  0.06504% | 52     |  0.134% | 26     |  0.140% | 
 | 262  | Emolga             |  0.06491% | 283    |  0.727% | 153    |  0.825% | 
 | 263  | Doublade           |  0.06356% | 143    |  0.367% | 83     |  0.448% | 
 | 264  | Slurpuff           |  0.06312% | 149    |  0.383% | 87     |  0.469% | 
 | 265  | Zygarde            |  0.06253% | 115    |  0.295% | 54     |  0.291% | 
 | 266  | Espeon             |  0.06045% | 575    |  1.477% | 241    |  1.300% | 
 | 267  | Leavanny           |  0.05888% | 204    |  0.524% | 97     |  0.523% | 
 | 268  | Blaziken-Mega      |  0.05885% | 488    |  1.254% | 221    |  1.192% | 
 | 269  | Beartic            |  0.05856% | 79     |  0.203% | 53     |  0.286% | 
 | 270  | Delphox            |  0.05726% | 329    |  0.845% | 159    |  0.858% | 
 | 271  | Cryogonal          |  0.05671% | 54     |  0.139% | 28     |  0.151% | 
 | 272  | Alakazam-Mega      |  0.05621% | 443    |  1.138% | 183    |  0.987% | 
 | 273  | Primeape           |  0.05414% | 134    |  0.344% | 64     |  0.345% | 
 | 274  | Beheeyem           |  0.05403% | 106    |  0.272% | 76     |  0.410% | 
 | 275  | Tauros             |  0.05358% | 289    |  0.742% | 114    |  0.615% | 
 | 276  | Gogoat             |  0.05210% | 224    |  0.575% | 91     |  0.491% | 
 | 277  | Grotle             |  0.04883% | 6      |  0.015% | 5      |  0.027% | 
 | 278  | Steelix            |  0.04802% | 119    |  0.306% | 59     |  0.318% | 
 | 279  | Purugly            |  0.04746% | 78     |  0.200% | 42     |  0.227% | 
 | 280  | Virizion           |  0.04625% | 162    |  0.416% | 70     |  0.378% | 
 | 281  | Castform           |  0.04594% | 117    |  0.301% | 51     |  0.275% | 
 | 282  | Chansey            |  0.04483% | 551    |  1.415% | 321    |  1.732% | 
 | 283  | Pikachu            |  0.04418% | 591    |  1.518% | 268    |  1.446% | 
 | 284  | Shuckle            |  0.04410% | 653    |  1.677% | 255    |  1.376% | 
 | 285  | Rotom-Heat         |  0.04206% | 130    |  0.334% | 73     |  0.394% | 
 | 286  | Staraptor          |  0.03946% | 469    |  1.205% | 225    |  1.214% | 
 | 287  | Tentacruel         |  0.03907% | 458    |  1.177% | 248    |  1.338% | 
 | 288  | Absol              |  0.03883% | 169    |  0.434% | 103    |  0.556% | 
 | 289  | Lucario-Mega       |  0.03817% | 535    |  1.374% | 209    |  1.128% | 
 | 290  | Aggron-Mega        |  0.03815% | 226    |  0.581% | 137    |  0.739% | 
 | 291  | Honchkrow          |  0.03712% | 248    |  0.637% | 167    |  0.901% | 
 | 292  | Haxorus            |  0.03638% | 235    |  0.604% | 123    |  0.664% | 
 | 293  | Skuntank           |  0.03600% | 86     |  0.221% | 38     |  0.205% | 
 | 294  | Cobalion           |  0.03556% | 99     |  0.254% | 57     |  0.308% | 
 | 295  | Klinklang          |  0.03496% | 199    |  0.511% | 76     |  0.410% | 
 | 296  | Abomasnow          |  0.03471% | 192    |  0.493% | 124    |  0.669% | 
 | 297  | Girafarig          |  0.03409% | 35     |  0.090% | 17     |  0.092% | 
 | 298  | Sawsbuck           |  0.03396% | 208    |  0.534% | 129    |  0.696% | 
 | 299  | Cinccino           |  0.03351% | 199    |  0.511% | 87     |  0.469% | 
 | 300  | Sneasel            |  0.03067% | 28     |  0.072% | 20     |  0.108% | 
 | 301  | Illumise           |  0.02921% | 362    |  0.930% | 217    |  1.171% | 
 | 302  | Omastar            |  0.02901% | 118    |  0.303% | 52     |  0.281% | 
 | 303  | Emboar             |  0.02835% | 266    |  0.683% | 136    |  0.734% | 
 | 304  | Darkrai            |  0.02811% | 437    |  1.123% | 216    |  1.165% | 
 | 305  | Yanmega            |  0.02753% | 150    |  0.385% | 70     |  0.378% | 
 | 306  | Ampharos           |  0.02573% | 224    |  0.575% | 108    |  0.583% | 
 | 307  | Tornadus-Therian   |  0.02554% | 125    |  0.321% | 52     |  0.281% | 
 | 308  | Lunatone           |  0.02512% | 165    |  0.424% | 36     |  0.194% | 
 | 309  | Togetic            |  0.02315% | 165    |  0.424% | 72     |  0.388% | 
 | 310  | Granbull           |  0.02277% | 140    |  0.360% | 81     |  0.437% | 
 | 311  | Flygon             |  0.02137% | 340    |  0.873% | 132    |  0.712% | 
 | 312  | Persian            |  0.02118% | 151    |  0.388% | 84     |  0.453% | 
 | 313  | Huntail            |  0.02115% | 23     |  0.059% | 13     |  0.070% | 
 | 314  | Ninjask            |  0.02066% | 240    |  0.617% | 94     |  0.507% | 
 | 315  | Xatu               |  0.01997% | 169    |  0.434% | 34     |  0.183% | 
 | 316  | Moltres            |  0.01941% | 166    |  0.426% | 85     |  0.459% | 
 | 317  | Solrock            |  0.01841% | 223    |  0.573% | 141    |  0.761% | 
 | 318  | Lumineon           |  0.01839% | 77     |  0.198% | 48     |  0.259% | 
 | 319  | Seaking            |  0.01789% | 622    |  1.598% | 291    |  1.570% | 
 | 320  | Arbok              |  0.01752% | 109    |  0.280% | 56     |  0.302% | 
 | 321  | Drapion            |  0.01742% | 381    |  0.979% | 194    |  1.047% | 
 | 322  | Maractus           |  0.01706% | 183    |  0.470% | 86     |  0.464% | 
