 Total battles: 37507
 Avg. weight/team: 0.013
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 50   | Gallade            |  3.22608% | 4845   |  6.459% | 3498   |  6.109% | 
 | 51   | Seismitoad         |  3.19475% | 4168   |  5.556% | 3458   |  6.039% | 
 | 52   | Quagsire           |  3.14387% | 2704   |  3.605% | 2051   |  3.582% | 
 | 53   | Ambipom            |  2.53432% | 9434   | 12.576% | 7681   | 13.415% | 
 | 54   | Clawitzer          |  2.52329% | 5883   |  7.843% | 4290   |  7.492% | 
 | 55   | Hitmontop          |  2.17428% | 4379   |  5.838% | 3337   |  5.828% | 
 | 56   | Scyther            |  2.08184% | 1321   |  1.761% | 1014   |  1.771% | 
 | 57   | Weezing            |  2.04885% | 1333   |  1.777% | 1093   |  1.909% | 
 | 58   | Absol              |  2.04885% | 4500   |  5.999% | 3255   |  5.685% | 
 | 59   | Cinccino           |  1.88361% | 6813   |  9.082% | 4943   |  8.633% | 
 | 60   | Smeargle           |  1.78108% | 880    |  1.173% | 773    |  1.350% | 
 | 61   | Archeops           |  1.72181% | 891    |  1.188% | 705    |  1.231% | 
 | 62   | Typhlosion         |  1.68580% | 5640   |  7.519% | 4092   |  7.147% | 
 | 63   | Kabutops           |  1.56391% | 645    |  0.860% | 506    |  0.884% | 
 | 64   | Poliwrath          |  1.46740% | 985    |  1.313% | 711    |  1.242% | 
 | 65   | Gurdurr            |  1.40963% | 607    |  0.809% | 444    |  0.775% | 
 | 66   | Steelix            |  1.36780% | 1022   |  1.362% | 899    |  1.570% | 
 | 67   | Ludicolo           |  1.31171% | 606    |  0.808% | 453    |  0.791% | 
 | 68   | Leavanny           |  1.16203% | 848    |  1.130% | 764    |  1.334% | 
 | 69   | Barbaracle         |  1.14592% | 560    |  0.747% | 379    |  0.662% | 
 | 70   | Vivillon           |  1.13276% | 903    |  1.204% | 667    |  1.165% | 
 | 71   | Skuntank           |  1.12070% | 313    |  0.417% | 240    |  0.419% | 
 | 72   | Sceptile           |  1.10981% | 2319   |  3.091% | 1652   |  2.885% | 
 | 73   | Omastar            |  1.07243% | 963    |  1.284% | 690    |  1.205% | 
 | 74   | Trevenant          |  0.96246% | 1015   |  1.353% | 786    |  1.373% | 
 | 75   | Garbodor           |  0.84842% | 725    |  0.966% | 589    |  1.029% | 
 | 76   | Abomasnow          |  0.82534% | 434    |  0.579% | 334    |  0.583% | 
 | 77   | Manectric          |  0.72588% | 556    |  0.741% | 415    |  0.725% | 
 | 78   | Gastrodon          |  0.72298% | 1165   |  1.553% | 900    |  1.572% | 
 | 79   | Rotom              |  0.62365% | 522    |  0.696% | 399    |  0.697% | 
 | 80   | Aggron             |  0.55572% | 1046   |  1.394% | 787    |  1.374% | 
 | 81   | Tangela            |  0.55429% | 256    |  0.341% | 197    |  0.344% | 
 | 82   | Linoone            |  0.54843% | 441    |  0.588% | 316    |  0.552% | 
 | 83   | Klinklang          |  0.51608% | 420    |  0.560% | 304    |  0.531% | 
 | 84   | Primeape           |  0.49187% | 366    |  0.488% | 272    |  0.475% | 
 | 85   | Crustle            |  0.48019% | 243    |  0.324% | 194    |  0.339% | 
 | 86   | Lanturn            |  0.46250% | 682    |  0.909% | 519    |  0.906% | 
 | 87   | Pyroar             |  0.45399% | 516    |  0.688% | 389    |  0.679% | 
 | 88   | Sandslash          |  0.45205% | 583    |  0.777% | 480    |  0.838% | 
 | 89   | Miltank            |  0.43568% | 806    |  1.074% | 631    |  1.102% | 
 | 90   | Piloswine          |  0.43512% | 339    |  0.452% | 264    |  0.461% | 
 | 91   | Combusken          |  0.41437% | 527    |  0.703% | 429    |  0.749% | 
 | 92   | Shedinja           |  0.39541% | 231    |  0.308% | 165    |  0.288% | 
 | 93   | Hitmonchan         |  0.38879% | 983    |  1.310% | 716    |  1.250% | 
 | 94   | Electivire         |  0.35854% | 1274   |  1.698% | 899    |  1.570% | 
 | 95   | Claydol            |  0.35496% | 817    |  1.089% | 643    |  1.123% | 
 | 96   | Mesprit            |  0.35007% | 517    |  0.689% | 403    |  0.704% | 
 | 97   | Ferroseed          |  0.33389% | 441    |  0.588% | 379    |  0.662% | 
 | 98   | Lapras             |  0.32755% | 476    |  0.635% | 336    |  0.587% | 
 | 99   | Torterra           |  0.30331% | 494    |  0.659% | 378    |  0.660% | 
 | 100  | Mismagius          |  0.30242% | 921    |  1.228% | 744    |  1.299% | 
 | 101  | Vileplume          |  0.28980% | 560    |  0.747% | 441    |  0.770% | 
 | 102  | Cacturne           |  0.26935% | 318    |  0.424% | 226    |  0.395% | 
 | 103  | Exeggutor          |  0.26883% | 756    |  1.008% | 545    |  0.952% | 
 | 104  | Machoke            |  0.26544% | 207    |  0.276% | 147    |  0.257% | 
 | 105  | Liepard            |  0.26394% | 1073   |  1.430% | 862    |  1.505% | 
 | 106  | Armaldo            |  0.25967% | 225    |  0.300% | 169    |  0.295% | 
 | 107  | Roselia            |  0.25722% | 461    |  0.615% | 383    |  0.669% | 
 | 108  | Ninetales          |  0.25383% | 422    |  0.563% | 338    |  0.590% | 
 | 109  | Rotom-Fan          |  0.24916% | 116    |  0.155% | 99     |  0.173% | 
 | 110  | Dusclops           |  0.24492% | 806    |  1.074% | 630    |  1.100% | 
 | 111  | Hippopotas         |  0.24283% | 105    |  0.140% | 83     |  0.145% | 
 | 112  | Gigalith           |  0.23929% | 251    |  0.335% | 186    |  0.325% | 
 | 113  | Stoutland          |  0.23637% | 94     |  0.125% | 75     |  0.131% | 
 | 114  | Prinplup           |  0.22418% | 65     |  0.087% | 59     |  0.103% | 
 | 115  | Swellow            |  0.20254% | 952    |  1.269% | 682    |  1.191% | 
 | 116  | Hariyama           |  0.20051% | 454    |  0.605% | 372    |  0.650% | 
 | 117  | Golurk             |  0.19610% | 707    |  0.942% | 557    |  0.973% | 
 | 118  | Tauros             |  0.16567% | 508    |  0.677% | 338    |  0.590% | 
 | 119  | Articuno           |  0.16471% | 427    |  0.569% | 319    |  0.557% | 
 | 120  | Kecleon            |  0.16070% | 583    |  0.777% | 469    |  0.819% | 
 | 121  | Swanna             |  0.15922% | 56     |  0.075% | 48     |  0.084% | 
 | 122  | Slaking            |  0.14758% | 670    |  0.893% | 468    |  0.817% | 
 | 123  | Gourgeist-Super    |  0.14233% | 374    |  0.499% | 291    |  0.508% | 
 | 124  | Charizard          |  0.13904% | 757    |  1.009% | 575    |  1.004% | 
 | 125  | Bouffalant         |  0.13574% | 285    |  0.380% | 224    |  0.391% | 
 | 126  | Magmortar          |  0.13445% | 737    |  0.982% | 541    |  0.945% | 
 | 127  | Carracosta         |  0.12614% | 285    |  0.380% | 222    |  0.388% | 
 | 128  | Basculin           |  0.11823% | 127    |  0.169% | 87     |  0.152% | 
 | 129  | Drifblim           |  0.11691% | 431    |  0.575% | 340    |  0.594% | 
 | 130  | Haunter            |  0.11640% | 421    |  0.561% | 320    |  0.559% | 
 | 131  | Ariados            |  0.11057% | 370    |  0.493% | 332    |  0.580% | 
 | 132  | Wigglytuff         |  0.10701% | 198    |  0.264% | 149    |  0.260% | 
 | 133  | Chatot             |  0.10336% | 283    |  0.377% | 213    |  0.372% | 
 | 134  | Aurorus            |  0.10152% | 464    |  0.619% | 334    |  0.583% | 
 | 135  | Shiftry            |  0.09672% | 485    |  0.647% | 356    |  0.622% | 
 | 136  | Ninjask            |  0.09649% | 564    |  0.752% | 493    |  0.861% | 
 | 137  | Kadabra            |  0.09358% | 137    |  0.183% | 88     |  0.154% | 
 | 138  | Lickilicky         |  0.09142% | 198    |  0.264% | 124    |  0.217% | 
 | 139  | Mantine            |  0.08917% | 454    |  0.605% | 343    |  0.599% | 
 | 140  | Kangaskhan         |  0.08492% | 181    |  0.241% | 134    |  0.234% | 
 | 141  | Regirock           |  0.08314% | 411    |  0.548% | 324    |  0.566% | 
 | 142  | Mawile             |  0.08051% | 235    |  0.313% | 183    |  0.320% | 
 | 143  | Flareon            |  0.07838% | 277    |  0.369% | 206    |  0.360% | 
 | 144  | Pachirisu          |  0.07775% | 67     |  0.089% | 60     |  0.105% | 
 | 145  | Sawsbuck           |  0.07706% | 141    |  0.188% | 118    |  0.206% | 
 | 146  | Samurott           |  0.07256% | 317    |  0.423% | 218    |  0.381% | 
 | 147  | Lilligant          |  0.06981% | 411    |  0.548% | 273    |  0.477% | 
 | 148  | Rotom-Frost        |  0.06952% | 148    |  0.197% | 114    |  0.199% | 
 | 149  | Golem              |  0.06745% | 374    |  0.499% | 301    |  0.526% | 
 | 150  | Porygon            |  0.06681% | 22     |  0.029% | 17     |  0.030% | 
 | 151  | Leafeon            |  0.06379% | 402    |  0.536% | 308    |  0.538% | 
 | 152  | Jynx               |  0.05808% | 291    |  0.388% | 199    |  0.348% | 
 | 153  | Rhydon             |  0.05540% | 476    |  0.635% | 356    |  0.622% | 
 | 154  | Cradily            |  0.05356% | 584    |  0.779% | 465    |  0.812% | 
 | 155  | Regice             |  0.04967% | 385    |  0.513% | 267    |  0.466% | 
 | 156  | Pawniard           |  0.04951% | 41     |  0.055% | 35     |  0.061% | 
 | 157  | Raichu             |  0.04951% | 413    |  0.551% | 303    |  0.529% | 
 | 158  | Cryogonal          |  0.04916% | 192    |  0.256% | 120    |  0.210% | 
 | 159  | Regigigas          |  0.04773% | 208    |  0.277% | 151    |  0.264% | 
 | 160  | Whirlipede         |  0.04664% | 94     |  0.125% | 80     |  0.140% | 
 | 161  | Zangoose           |  0.04509% | 390    |  0.520% | 296    |  0.517% | 
 | 162  | Gothitelle         |  0.04100% | 83     |  0.111% | 66     |  0.115% | 
 | 163  | Audino             |  0.03859% | 131    |  0.175% | 80     |  0.140% | 
 | 164  | Frogadier          |  0.03743% | 166    |  0.221% | 117    |  0.204% | 
 | 165  | Masquerain         |  0.03731% | 210    |  0.280% | 178    |  0.311% | 
 | 166  | Meowstic           |  0.03721% | 329    |  0.439% | 245    |  0.428% | 
 | 167  | Grimer             |  0.03565% | 15     |  0.020% | 10     |  0.017% | 
 | 168  | Volbeat            |  0.03560% | 254    |  0.339% | 224    |  0.391% | 
 | 169  | Musharna           |  0.03488% | 266    |  0.355% | 204    |  0.356% | 
 | 170  | Octillery          |  0.03456% | 71     |  0.095% | 56     |  0.098% | 
 | 171  | Servine            |  0.03439% | 99     |  0.132% | 68     |  0.119% | 
 | 172  | Dusknoir           |  0.03256% | 253    |  0.337% | 200    |  0.349% | 
 | 173  | Avalugg            |  0.02895% | 319    |  0.425% | 214    |  0.374% | 
 | 174  | Floatzel           |  0.02673% | 307    |  0.409% | 224    |  0.391% | 
 | 175  | Mr. Mime           |  0.02617% | 285    |  0.380% | 200    |  0.349% | 
 | 176  | Dunsparce          |  0.02567% | 96     |  0.128% | 75     |  0.131% | 
 | 177  | Stunfisk           |  0.02544% | 118    |  0.157% | 102    |  0.178% | 
 | 178  | Altaria            |  0.02510% | 199    |  0.265% | 143    |  0.250% | 
 | 179  | Muk                |  0.02459% | 272    |  0.363% | 203    |  0.355% | 
 | 180  | Lumineon           |  0.02451% | 82     |  0.109% | 66     |  0.115% | 
 | 181  | Victreebel         |  0.02378% | 282    |  0.376% | 205    |  0.358% | 
 | 182  | Arbok              |  0.02295% | 207    |  0.276% | 143    |  0.250% | 
 | 183  | Tropius            |  0.02185% | 81     |  0.108% | 59     |  0.103% | 
 | 184  | Luxray             |  0.02170% | 203    |  0.271% | 144    |  0.251% | 
 | 185  | Camerupt           |  0.02167% | 65     |  0.087% | 53     |  0.093% | 
 | 186  | Gorebyss           |  0.02062% | 107    |  0.143% | 73     |  0.127% | 
 | 187  | Rampardos          |  0.01939% | 276    |  0.368% | 189    |  0.330% | 
 | 188  | Probopass          |  0.01921% | 279    |  0.372% | 227    |  0.396% | 
 | 189  | Furret             |  0.01904% | 121    |  0.161% | 93     |  0.162% | 
 | 190  | Torkoal            |  0.01810% | 254    |  0.339% | 210    |  0.367% | 
 | 191  | Meganium           |  0.01738% | 165    |  0.220% | 112    |  0.196% | 
 | 192  | Lopunny            |  0.01708% | 127    |  0.169% | 90     |  0.157% | 
 | 193  | Swoobat            |  0.01691% | 193    |  0.257% | 139    |  0.243% | 
 | 194  | Rapidash           |  0.01469% | 221    |  0.295% | 166    |  0.290% | 
 | 195  | Marowak            |  0.01467% | 361    |  0.481% | 269    |  0.470% | 
 | 196  | Bastiodon          |  0.01401% | 149    |  0.199% | 122    |  0.213% | 
 | 197  | Electabuzz         |  0.01346% | 135    |  0.180% | 91     |  0.159% | 
 | 198  | Glaceon            |  0.01317% | 258    |  0.344% | 197    |  0.344% | 
 | 199  | Ditto              |  0.01251% | 363    |  0.484% | 277    |  0.484% | 
 | 200  | Emolga             |  0.01242% | 237    |  0.316% | 200    |  0.349% | 
 | 201  | Unfezant           |  0.01227% | 129    |  0.172% | 102    |  0.178% | 
 | 202  | Murkrow            |  0.01223% | 171    |  0.228% | 122    |  0.213% | 
 | 203  | Swalot             |  0.01186% | 23     |  0.031% | 16     |  0.028% | 
 | 204  | Persian            |  0.01170% | 157    |  0.209% | 116    |  0.203% | 
 | 205  | Clefairy           |  0.01161% | 135    |  0.180% | 112    |  0.196% | 
 | 206  | Heatmor            |  0.01140% | 33     |  0.044% | 20     |  0.035% | 
 | 207  | Ampharos           |  0.01113% | 271    |  0.361% | 177    |  0.309% | 
 | 208  | Pikachu            |  0.01080% | 316    |  0.421% | 238    |  0.416% | 
 | 209  | Vanilluxe          |  0.01040% | 49     |  0.065% | 28     |  0.049% | 
 | 210  | Wartortle          |  0.01040% | 72     |  0.096% | 58     |  0.101% | 
 | 211  | Dodrio             |  0.00997% | 140    |  0.187% | 94     |  0.164% | 
 | 212  | Swadloon           |  0.00982% | 30     |  0.040% | 28     |  0.049% | 
 | 213  | Politoed           |  0.00956% | 112    |  0.149% | 86     |  0.150% | 
 | 214  | Marshtomp          |  0.00916% | 29     |  0.039% | 24     |  0.042% | 
 | 215  | Corsola            |  0.00914% | 120    |  0.160% | 87     |  0.152% | 
 | 216  | Eevee              |  0.00903% | 35     |  0.047% | 27     |  0.047% | 
 | 217  | Zebstrika          |  0.00889% | 168    |  0.224% | 102    |  0.178% | 
 | 218  | Trubbish           |  0.00843% | 12     |  0.016% | 10     |  0.017% | 
 | 219  | Lunatone           |  0.00820% | 58     |  0.077% | 32     |  0.056% | 
 | 220  | Huntail            |  0.00795% | 138    |  0.184% | 80     |  0.140% | 
 | 221  | Simisear           |  0.00780% | 54     |  0.072% | 41     |  0.072% | 
 | 222  | Quilladin          |  0.00768% | 74     |  0.099% | 71     |  0.124% | 
 | 223  | Sliggoo            |  0.00744% | 139    |  0.185% | 98     |  0.171% | 
 | 224  | Purugly            |  0.00711% | 72     |  0.096% | 67     |  0.117% | 
 | 225  | Aron               |  0.00704% | 42     |  0.056% | 31     |  0.054% | 
 | 226  | Yamask             |  0.00696% | 15     |  0.020% | 11     |  0.019% | 
 | 227  | Walrein            |  0.00661% | 119    |  0.159% | 85     |  0.148% | 
 | 228  | Spinda             |  0.00656% | 149    |  0.199% | 118    |  0.206% | 
 | 229  | Kingler            |  0.00637% | 136    |  0.181% | 99     |  0.173% | 
 | 230  | Bellossom          |  0.00617% | 41     |  0.055% | 26     |  0.045% | 
 | 231  | Magmar             |  0.00611% | 144    |  0.192% | 112    |  0.196% | 
 | 232  | Munchlax           |  0.00552% | 73     |  0.097% | 45     |  0.079% | 
 | 233  | Scraggy            |  0.00520% | 10     |  0.013% | 10     |  0.017% | 
 | 234  | Fearow             |  0.00517% | 16     |  0.021% | 11     |  0.019% | 
 | 235  | Monferno           |  0.00472% | 43     |  0.057% | 33     |  0.058% | 
 | 236  | Nosepass           |  0.00472% | 72     |  0.096% | 59     |  0.103% | 
 | 237  | Dragonair          |  0.00460% | 78     |  0.104% | 51     |  0.089% | 
 | 238  | Numel              |  0.00424% | 12     |  0.016% | 9      |  0.016% | 
 | 239  | Dewgong            |  0.00424% | 63     |  0.084% | 38     |  0.066% | 
 | 240  | Wobbuffet          |  0.00368% | 95     |  0.127% | 75     |  0.131% | 
 | 241  | Grumpig            |  0.00348% | 24     |  0.032% | 17     |  0.030% | 
 | 242  | Seviper            |  0.00341% | 136    |  0.181% | 111    |  0.194% | 
 | 243  | Banette            |  0.00338% | 87     |  0.116% | 67     |  0.117% | 
 | 244  | Carbink            |  0.00325% | 177    |  0.236% | 156    |  0.272% | 
 | 245  | Nidorina           |  0.00300% | 3      |  0.004% | 3      |  0.005% | 
 | 246  | Trapinch           |  0.00298% | 21     |  0.028% | 18     |  0.031% | 
 | 247  | Duosion            |  0.00296% | 48     |  0.064% | 32     |  0.056% | 
 | 248  | Croconaw           |  0.00292% | 28     |  0.037% | 21     |  0.037% | 
 | 249  | Pinsir             |  0.00291% | 155    |  0.207% | 111    |  0.194% | 
 | 250  | Beheeyem           |  0.00289% | 87     |  0.116% | 53     |  0.093% | 
 | 251  | Ursaring           |  0.00287% | 279    |  0.372% | 208    |  0.363% | 
 | 252  | Seaking            |  0.00282% | 42     |  0.056% | 32     |  0.056% | 
 | 253  | Bidoof             |  0.00280% | 22     |  0.029% | 20     |  0.035% | 
 | 254  | Kricketune         |  0.00271% | 54     |  0.072% | 45     |  0.079% | 
 | 255  | Pidgeot            |  0.00270% | 110    |  0.147% | 87     |  0.152% | 
 | 256  | Gogoat             |  0.00268% | 184    |  0.245% | 130    |  0.227% | 
 | 257  | Girafarig          |  0.00260% | 36     |  0.048% | 28     |  0.049% | 
 | 258  | Rattata            |  0.00258% | 99     |  0.132% | 85     |  0.148% | 
 | 259  | Delcatty           |  0.00254% | 64     |  0.085% | 50     |  0.087% | 
 | 260  | Vullaby            |  0.00252% | 98     |  0.131% | 68     |  0.119% | 
 | 261  | Wormadam-Trash     |  0.00250% | 26     |  0.035% | 20     |  0.035% | 
 | 262  | Hypno              |  0.00245% | 168    |  0.224% | 132    |  0.231% | 
 | 263  | Throh              |  0.00236% | 201    |  0.268% | 147    |  0.257% | 
 | 264  | Relicanth          |  0.00226% | 56     |  0.075% | 41     |  0.072% | 
 | 265  | Bibarel            |  0.00225% | 62     |  0.083% | 50     |  0.087% | 
 | 266  | Jumpluff           |  0.00219% | 94     |  0.125% | 63     |  0.110% | 
 | 267  | Delibird           |  0.00217% | 47     |  0.063% | 28     |  0.049% | 
 | 268  | Electrode          |  0.00203% | 168    |  0.224% | 133    |  0.232% | 
 | 269  | Simipour           |  0.00202% | 49     |  0.065% | 34     |  0.059% | 
 | 270  | Dedenne            |  0.00200% | 133    |  0.177% | 89     |  0.155% | 
 | 271  | Onix               |  0.00190% | 31     |  0.041% | 27     |  0.047% | 
 | 272  | Wailord            |  0.00188% | 98     |  0.131% | 76     |  0.133% | 
 | 273  | Magcargo           |  0.00186% | 96     |  0.128% | 79     |  0.138% | 
 | 274  | Sudowoodo          |  0.00184% | 68     |  0.091% | 57     |  0.100% | 
 | 275  | Phanpy             |  0.00180% | 2      |  0.003% | 2      |  0.003% | 
 | 276  | Larvesta           |  0.00176% | 9      |  0.012% | 9      |  0.016% | 
 | 277  | Furfrou            |  0.00164% | 128    |  0.171% | 87     |  0.152% | 
 | 278  | Whiscash           |  0.00135% | 36     |  0.048% | 30     |  0.052% | 
 | 279  | Raticate           |  0.00129% | 191    |  0.255% | 138    |  0.241% | 
 | 280  | Glalie             |  0.00128% | 50     |  0.067% | 44     |  0.077% | 
 | 281  | Butterfree         |  0.00124% | 122    |  0.163% | 85     |  0.148% | 
 | 282  | Braixen            |  0.00119% | 66     |  0.088% | 37     |  0.065% | 
 | 283  | Aipom              |  0.00116% | 41     |  0.055% | 35     |  0.061% | 
 | 284  | Cherrim            |  0.00114% | 9      |  0.012% | 8      |  0.014% | 
 | 285  | Shelmet            |  0.00108% | 7      |  0.009% | 6      |  0.010% | 
 | 286  | Bulbasaur          |  0.00108% | 19     |  0.025% | 14     |  0.024% | 
 | 287  | Gothita            |  0.00108% | 7      |  0.009% | 5      |  0.009% | 
 | 288  | Noctowl            |  0.00090% | 65     |  0.087% | 58     |  0.101% | 
 | 289  | Gourgeist-Large    |  0.00086% | 72     |  0.096% | 44     |  0.077% | 
 | 290  | Ducklett           |  0.00076% | 2      |  0.003% | 1      |  0.002% | 
 | 291  | Misdreavus         |  0.00072% | 58     |  0.077% | 46     |  0.080% | 
 | 292  | Spritzee           |  0.00067% | 2      |  0.003% | 2      |  0.003% | 
 | 293  | Gourgeist-Small    |  0.00065% | 15     |  0.020% | 10     |  0.017% | 
 | 294  | Magnemite          |  0.00063% | 19     |  0.025% | 18     |  0.031% | 
 | 295  | Cottonee           |  0.00062% | 52     |  0.069% | 40     |  0.070% | 
 | 296  | Pelipper           |  0.00061% | 147    |  0.196% | 102    |  0.178% | 
 | 297  | Illumise           |  0.00057% | 36     |  0.048% | 34     |  0.059% | 
 | 298  | Zweilous           |  0.00053% | 13     |  0.017% | 9      |  0.016% | 
 | 299  | Floette            |  0.00050% | 15     |  0.020% | 10     |  0.017% | 
 | 300  | Darumaka           |  0.00045% | 7      |  0.009% | 4      |  0.007% | 
 | 301  | Croagunk           |  0.00043% | 19     |  0.025% | 9      |  0.016% | 
 | 302  | Klang              |  0.00042% | 16     |  0.021% | 14     |  0.024% | 
 | 303  | Fraxure            |  0.00042% | 16     |  0.021% | 14     |  0.024% | 
 | 304  | Quilava            |  0.00040% | 20     |  0.027% | 16     |  0.028% | 
 | 305  | Mothim             |  0.00039% | 36     |  0.048% | 14     |  0.024% | 
 | 306  | Shellder           |  0.00034% | 27     |  0.036% | 18     |  0.031% | 
 | 307  | Bayleef            |  0.00031% | 44     |  0.059% | 26     |  0.045% | 
 | 308  | Bonsly             |  0.00029% | 14     |  0.019% | 12     |  0.021% | 
 | 309  | Staryu             |  0.00027% | 11     |  0.015% | 5      |  0.009% | 
 | 310  | Stantler           |  0.00027% | 21     |  0.028% | 13     |  0.023% | 
 | 311  | Shelgon            |  0.00026% | 16     |  0.021% | 15     |  0.026% | 
 | 312  | Simisage           |  0.00026% | 42     |  0.056% | 27     |  0.047% | 
 | 313  | Foongus            |  0.00023% | 29     |  0.039% | 25     |  0.044% | 
 | 314  | Lairon             |  0.00022% | 31     |  0.041% | 24     |  0.042% | 
 | 315  | Metang             |  0.00022% | 74     |  0.099% | 59     |  0.103% | 
 | 316  | Lickitung          |  0.00022% | 77     |  0.103% | 59     |  0.103% | 
 | 317  | Sewaddle           |  0.00021% | 14     |  0.019% | 14     |  0.024% | 
 | 318  | Solrock            |  0.00019% | 23     |  0.031% | 16     |  0.028% | 
 | 319  | Houndour           |  0.00015% | 2      |  0.003% | 2      |  0.003% | 
 | 320  | Kabuto             |  0.00015% | 2      |  0.003% | 2      |  0.003% | 
 | 321  | Goomy              |  0.00015% | 4      |  0.005% | 3      |  0.005% | 
 | 322  | Abra               |  0.00014% | 10     |  0.013% | 8      |  0.014% | 
 | 323  | Surskit            |  0.00014% | 18     |  0.024% | 18     |  0.031% | 
 | 324  | Mienfoo            |  0.00011% | 9      |  0.012% | 9      |  0.016% | 
 | 325  | Pineco             |  0.00010% | 104    |  0.139% | 87     |  0.152% | 
 | 326  | Wooper             |  0.00010% | 4      |  0.005% | 4      |  0.007% | 
