 Total battles: 19464
 Avg. weight/team: 0.177
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 32   | Blastoise-Mega     |  4.70116% | 1159   |  2.977% | 583    |  3.145% | 
 | 33   | Thundurus          |  4.64129% | 929    |  2.386% | 317    |  1.710% | 
 | 34   | Mienshao           |  4.55849% | 1054   |  2.708% | 635    |  3.426% | 
 | 35   | Clefable           |  4.53274% | 1766   |  4.537% | 942    |  5.082% | 
 | 36   | Cradily            |  4.37593% | 982    |  2.523% | 551    |  2.973% | 
 | 37   | Gengar             |  4.19556% | 1784   |  4.583% | 789    |  4.257% | 
 | 38   | Togekiss           |  4.14244% | 1454   |  3.735% | 748    |  4.035% | 
 | 39   | Breloom            |  4.08265% | 1121   |  2.880% | 636    |  3.431% | 
 | 40   | Tyranitar          |  4.00601% | 1484   |  3.812% | 742    |  4.003% | 
 | 41   | Gardevoir          |  3.97845% | 1372   |  3.524% | 588    |  3.172% | 
 | 42   | Azumarill          |  3.97410% | 1259   |  3.234% | 783    |  4.224% | 
 | 43   | Milotic            |  3.90048% | 994    |  2.553% | 497    |  2.681% | 
 | 44   | Smeargle           |  3.81214% | 1317   |  3.383% | 648    |  3.496% | 
 | 45   | Dusclops           |  3.66699% | 921    |  2.366% | 368    |  1.985% | 
 | 46   | Amoonguss          |  3.44059% | 974    |  2.502% | 484    |  2.611% | 
 | 47   | Chandelure         |  3.39130% | 1753   |  4.503% | 704    |  3.798% | 
 | 48   | Sableye            |  3.31372% | 1071   |  2.751% | 481    |  2.595% | 
 | 49   | Klefki             |  3.27077% | 1093   |  2.808% | 573    |  3.091% | 
 | 50   | Ludicolo           |  3.26660% | 1025   |  2.633% | 445    |  2.401% | 
 | 51   | Heliolisk          |  3.24760% | 1294   |  3.324% | 627    |  3.383% | 
 | 52   | Raichu             |  3.19679% | 1191   |  3.059% | 632    |  3.410% | 
 | 53   | Ambipom            |  3.19226% | 1351   |  3.471% | 785    |  4.235% | 
 | 54   | Gengar-Mega        |  3.18597% | 1317   |  3.383% | 461    |  2.487% | 
 | 55   | Hippowdon          |  3.17092% | 765    |  1.965% | 354    |  1.910% | 
 | 56   | Landorus           |  3.12932% | 531    |  1.364% | 278    |  1.500% | 
 | 57   | Meloetta           |  3.07420% | 663    |  1.703% | 242    |  1.306% | 
 | 58   | Sceptile-Mega      |  2.99574% | 2345   |  6.024% | 829    |  4.472% | 
 | 59   | Typhlosion         |  2.95201% | 1287   |  3.306% | 497    |  2.681% | 
 | 60   | Porygon2           |  2.92367% | 473    |  1.215% | 215    |  1.160% | 
 | 61   | Bisharp            |  2.90927% | 948    |  2.435% | 522    |  2.816% | 
 | 62   | Shaymin-Sky        |  2.88415% | 597    |  1.534% | 289    |  1.559% | 
 | 63   | Volcarona          |  2.76111% | 1050   |  2.697% | 457    |  2.465% | 
 | 64   | Noivern            |  2.70177% | 1064   |  2.733% | 431    |  2.325% | 
 | 65   | Manectric-Mega     |  2.69779% | 724    |  1.860% | 238    |  1.284% | 
 | 66   | Escavalier         |  2.68851% | 446    |  1.146% | 293    |  1.581% | 
 | 67   | Toxicroak          |  2.67571% | 890    |  2.286% | 415    |  2.239% | 
 | 68   | Aromatisse         |  2.65313% | 602    |  1.546% | 373    |  2.012% | 
 | 69   | Machamp            |  2.64790% | 921    |  2.366% | 481    |  2.595% | 
 | 70   | Aerodactyl         |  2.64096% | 622    |  1.598% | 320    |  1.726% | 
 | 71   | Jellicent          |  2.63745% | 1122   |  2.882% | 533    |  2.875% | 
 | 72   | Aurorus            |  2.56270% | 1621   |  4.164% | 761    |  4.105% | 
 | 73   | Jolteon            |  2.51251% | 1410   |  3.622% | 611    |  3.296% | 
 | 74   | Cresselia          |  2.46918% | 968    |  2.487% | 472    |  2.546% | 
 | 75   | Rotom-Wash         |  2.45272% | 920    |  2.363% | 501    |  2.703% | 
 | 76   | Serperior          |  2.44282% | 1388   |  3.566% | 632    |  3.410% | 
 | 77   | Hydreigon          |  2.43945% | 904    |  2.322% | 424    |  2.287% | 
 | 78   | Abomasnow-Mega     |  2.43560% | 795    |  2.042% | 283    |  1.527% | 
 | 79   | Infernape          |  2.40700% | 886    |  2.276% | 429    |  2.314% | 
 | 80   | Gallade            |  2.33705% | 511    |  1.313% | 273    |  1.473% | 
 | 81   | Dragonite          |  2.31711% | 1504   |  3.864% | 800    |  4.316% | 
 | 82   | Swampert           |  2.23497% | 566    |  1.454% | 333    |  1.796% | 
 | 83   | Gyarados           |  2.22042% | 791    |  2.032% | 423    |  2.282% | 
 | 84   | Arcanine           |  2.14255% | 1007   |  2.587% | 497    |  2.681% | 
 | 85   | Swampert-Mega      |  2.12677% | 923    |  2.371% | 504    |  2.719% | 
 | 86   | Genesect           |  2.12024% | 477    |  1.225% | 292    |  1.575% | 
 | 87   | Latios             |  2.11992% | 481    |  1.236% | 221    |  1.192% | 
 | 88   | Victini            |  2.01727% | 815    |  2.094% | 383    |  2.066% | 
 | 89   | Mew                |  2.01475% | 982    |  2.523% | 499    |  2.692% | 
 | 90   | Vaporeon           |  1.99241% | 1369   |  3.517% | 656    |  3.539% | 
 | 91   | Cloyster           |  1.97347% | 738    |  1.896% | 487    |  2.627% | 
 | 92   | Electrode          |  1.94011% | 1274   |  3.273% | 235    |  1.268% | 
 | 93   | Porygon-Z          |  1.91667% | 1221   |  3.137% | 699    |  3.771% | 
 | 94   | Octillery          |  1.91634% | 322    |  0.827% | 81     |  0.437% | 
 | 95   | Hoopa-Unbound      |  1.87442% | 649    |  1.667% | 390    |  2.104% | 
 | 96   | Florges            |  1.84410% | 729    |  1.873% | 407    |  2.196% | 
 | 97   | Aerodactyl-Mega    |  1.82212% | 754    |  1.937% | 306    |  1.651% | 
 | 98   | Altaria-Mega       |  1.78106% | 683    |  1.755% | 351    |  1.894% | 
 | 99   | Cherrim            |  1.71487% | 620    |  1.593% | 340    |  1.834% | 
 | 100  | Clefairy           |  1.67873% | 475    |  1.220% | 164    |  0.885% | 
 | 101  | Rhyperior          |  1.65863% | 554    |  1.423% | 290    |  1.564% | 
 | 102  | Mawile-Mega        |  1.65381% | 704    |  1.808% | 400    |  2.158% | 
 | 103  | Mantine            |  1.63436% | 636    |  1.634% | 376    |  2.028% | 
 | 104  | Lanturn            |  1.61526% | 1506   |  3.869% | 742    |  4.003% | 
 | 105  | Ditto              |  1.59850% | 463    |  1.189% | 221    |  1.192% | 
 | 106  | Diancie-Mega       |  1.59711% | 727    |  1.868% | 311    |  1.678% | 
 | 107  | Tornadus           |  1.54796% | 400    |  1.028% | 139    |  0.750% | 
 | 108  | Kabutops           |  1.54004% | 323    |  0.830% | 175    |  0.944% | 
 | 109  | Lopunny-Mega       |  1.52911% | 684    |  1.757% | 287    |  1.548% | 
 | 110  | Thundurus-Therian  |  1.50268% | 1713   |  4.400% | 951    |  5.130% | 
 | 111  | Lucario            |  1.50117% | 667    |  1.713% | 334    |  1.802% | 
 | 112  | Marowak            |  1.46881% | 504    |  1.295% | 242    |  1.306% | 
 | 113  | Charizard          |  1.45832% | 766    |  1.968% | 217    |  1.171% | 
 | 114  | Kecleon            |  1.42910% | 280    |  0.719% | 161    |  0.869% | 
 | 115  | Gliscor            |  1.41004% | 1095   |  2.813% | 543    |  2.929% | 
 | 116  | Mr. Mime           |  1.40023% | 694    |  1.783% | 252    |  1.359% | 
 | 117  | Blaziken           |  1.38303% | 583    |  1.498% | 343    |  1.850% | 
 | 118  | Blastoise          |  1.38294% | 524    |  1.346% | 207    |  1.117% | 
 | 119  | Scizor             |  1.37732% | 475    |  1.220% | 278    |  1.500% | 
 | 120  | Ampharos-Mega      |  1.36762% | 459    |  1.179% | 263    |  1.419% | 
 | 121  | Venusaur-Mega      |  1.35104% | 900    |  2.312% | 400    |  2.158% | 
 | 122  | Hariyama           |  1.34788% | 365    |  0.938% | 101    |  0.545% | 
 | 123  | Accelgor           |  1.32467% | 893    |  2.294% | 299    |  1.613% | 
 | 124  | Empoleon           |  1.32144% | 641    |  1.647% | 357    |  1.926% | 
 | 125  | Metagross          |  1.30036% | 432    |  1.110% | 192    |  1.036% | 
 | 126  | Zapdos             |  1.29716% | 794    |  2.040% | 394    |  2.126% | 
 | 127  | Lapras             |  1.28049% | 1192   |  3.062% | 554    |  2.989% | 
 | 128  | Electivire         |  1.27776% | 1590   |  4.084% | 751    |  4.052% | 
 | 129  | Latias             |  1.26534% | 405    |  1.040% | 192    |  1.036% | 
 | 130  | Bronzong           |  1.25917% | 435    |  1.117% | 187    |  1.009% | 
 | 131  | Dusknoir           |  1.25302% | 615    |  1.580% | 263    |  1.419% | 
 | 132  | Scizor-Mega        |  1.24549% | 480    |  1.233% | 285    |  1.538% | 
 | 133  | Diancie            |  1.24520% | 482    |  1.238% | 309    |  1.667% | 
 | 134  | Trevenant          |  1.19168% | 668    |  1.716% | 341    |  1.840% | 
 | 135  | Froslass           |  1.15718% | 564    |  1.449% | 220    |  1.187% | 
 | 136  | Deoxys-Attack      |  1.14611% | 468    |  1.202% | 110    |  0.593% | 
 | 137  | Slowking           |  1.14457% | 441    |  1.133% | 310    |  1.672% | 
 | 138  | Gourgeist-Super    |  1.13513% | 266    |  0.683% | 133    |  0.718% | 
 | 139  | Garchomp-Mega      |  1.12548% | 921    |  2.366% | 420    |  2.266% | 
 | 140  | Glaceon            |  1.08213% | 498    |  1.279% | 346    |  1.867% | 
 | 141  | Entei              |  1.07647% | 412    |  1.058% | 219    |  1.181% | 
 | 142  | Metagross-Mega     |  1.07053% | 604    |  1.552% | 327    |  1.764% | 
 | 143  | Venusaur           |  1.06044% | 874    |  2.245% | 495    |  2.670% | 
 | 144  | Scrafty            |  1.05777% | 451    |  1.159% | 241    |  1.300% | 
 | 145  | Slowbro-Mega       |  1.03034% | 319    |  0.819% | 147    |  0.793% | 
 | 146  | Hypno              |  1.02356% | 228    |  0.586% | 94     |  0.507% | 
 | 147  | Eelektross         |  1.01782% | 590    |  1.516% | 362    |  1.953% | 
 | 148  | Gothitelle         |  1.01643% | 224    |  0.575% | 120    |  0.647% | 
 | 149  | Cacturne           |  0.99023% | 650    |  1.670% | 426    |  2.298% | 
 | 150  | Malamar            |  0.97730% | 430    |  1.105% | 186    |  1.003% | 
 | 151  | Blissey            |  0.95435% | 822    |  2.112% | 367    |  1.980% | 
 | 152  | Medicham-Mega      |  0.95376% | 488    |  1.254% | 234    |  1.262% | 
 | 153  | Manectric          |  0.93440% | 949    |  2.438% | 218    |  1.176% | 
 | 154  | Raikou             |  0.93382% | 392    |  1.007% | 179    |  0.966% | 
 | 155  | Pinsir-Mega        |  0.93100% | 162    |  0.416% | 92     |  0.496% | 
 | 156  | Articuno           |  0.92415% | 412    |  1.058% | 189    |  1.020% | 
 | 157  | Regigigas          |  0.92155% | 669    |  1.719% | 312    |  1.683% | 
 | 158  | Mandibuzz          |  0.91460% | 253    |  0.650% | 162    |  0.874% | 
 | 159  | Houndoom           |  0.87788% | 195    |  0.501% | 101    |  0.545% | 
 | 160  | Sawsbuck           |  0.86710% | 208    |  0.534% | 129    |  0.696% | 
 | 161  | Salamence          |  0.85706% | 535    |  1.374% | 264    |  1.424% | 
 | 162  | Darkrai            |  0.83781% | 437    |  1.123% | 216    |  1.165% | 
 | 163  | Clawitzer          |  0.82017% | 384    |  0.986% | 227    |  1.225% | 
 | 164  | Golduck            |  0.80477% | 454    |  1.166% | 284    |  1.532% | 
 | 165  | Lilligant          |  0.80352% | 403    |  1.035% | 132    |  0.712% | 
 | 166  | Houndoom-Mega      |  0.80342% | 493    |  1.266% | 253    |  1.365% | 
 | 167  | Skarmory           |  0.80055% | 450    |  1.156% | 195    |  1.052% | 
 | 168  | Exploud            |  0.79804% | 638    |  1.639% | 384    |  2.072% | 
 | 169  | Shuckle            |  0.79640% | 653    |  1.677% | 255    |  1.376% | 
 | 170  | Illumise           |  0.79606% | 362    |  0.930% | 217    |  1.171% | 
 | 171  | Stantler           |  0.79057% | 201    |  0.516% | 102    |  0.550% | 
 | 172  | Magnezone          |  0.78091% | 389    |  0.999% | 237    |  1.279% | 
 | 173  | Spinda             |  0.77090% | 271    |  0.696% | 172    |  0.928% | 
 | 174  | Alomomola          |  0.75877% | 341    |  0.876% | 166    |  0.896% | 
 | 175  | Umbreon            |  0.74475% | 766    |  1.968% | 467    |  2.519% | 
 | 176  | Poliwrath          |  0.74382% | 514    |  1.320% | 253    |  1.365% | 
 | 177  | Hitmonchan         |  0.74374% | 157    |  0.403% | 56     |  0.302% | 
 | 178  | Manaphy            |  0.73554% | 516    |  1.326% | 200    |  1.079% | 
 | 179  | Liepard            |  0.73147% | 457    |  1.174% | 220    |  1.187% | 
 | 180  | Braviary           |  0.71997% | 215    |  0.552% | 70     |  0.378% | 
 | 181  | Keldeo             |  0.71844% | 435    |  1.117% | 193    |  1.041% | 
 | 182  | Stoutland          |  0.71056% | 244    |  0.627% | 164    |  0.885% | 
 | 183  | Krookodile         |  0.70928% | 443    |  1.138% | 245    |  1.322% | 
 | 184  | Vivillon           |  0.68685% | 237    |  0.609% | 115    |  0.620% | 
 | 185  | Slowbro            |  0.67542% | 340    |  0.873% | 204    |  1.101% | 
 | 186  | Kyurem-Black       |  0.67232% | 553    |  1.421% | 300    |  1.618% | 
 | 187  | Rampardos          |  0.64009% | 369    |  0.948% | 178    |  0.960% | 
 | 188  | Sceptile           |  0.63283% | 384    |  0.986% | 150    |  0.809% | 
 | 189  | Hitmonlee          |  0.61247% | 233    |  0.599% | 106    |  0.572% | 
 | 190  | Suicune            |  0.60491% | 432    |  1.110% | 224    |  1.208% | 
 | 191  | Crawdaunt          |  0.60285% | 187    |  0.480% | 118    |  0.637% | 
 | 192  | Jynx               |  0.59270% | 304    |  0.781% | 164    |  0.885% | 
 | 193  | Alakazam-Mega      |  0.58649% | 443    |  1.138% | 183    |  0.987% | 
 | 194  | Luvdisc            |  0.58152% | 89     |  0.229% | 54     |  0.291% | 
 | 195  | Alakazam           |  0.58066% | 541    |  1.390% | 221    |  1.192% | 
 | 196  | Glalie-Mega        |  0.57647% | 337    |  0.866% | 102    |  0.550% | 
 | 197  | Steelix-Mega       |  0.55811% | 273    |  0.701% | 140    |  0.755% | 
 | 198  | Quagsire           |  0.55611% | 446    |  1.146% | 220    |  1.187% | 
 | 199  | Leafeon            |  0.54969% | 429    |  1.102% | 203    |  1.095% | 
 | 200  | Gogoat             |  0.53656% | 224    |  0.575% | 91     |  0.491% | 
 | 201  | Musharna           |  0.52828% | 218    |  0.560% | 128    |  0.691% | 
 | 202  | Pidgeot-Mega       |  0.52813% | 293    |  0.753% | 158    |  0.852% | 
 | 203  | Shedinja           |  0.52163% | 1434   |  3.684% | 517    |  2.789% | 
 | 204  | Vileplume          |  0.52135% | 160    |  0.411% | 114    |  0.615% | 
 | 205  | Torterra           |  0.51991% | 690    |  1.773% | 394    |  2.126% | 
 | 206  | Starmie            |  0.51075% | 379    |  0.974% | 174    |  0.939% | 
 | 207  | Wigglytuff         |  0.49736% | 200    |  0.514% | 96     |  0.518% | 
 | 208  | Hoopa              |  0.49490% | 178    |  0.457% | 102    |  0.550% | 
 | 209  | Parasect           |  0.49228% | 302    |  0.776% | 194    |  1.047% | 
 | 210  | Exeggutor          |  0.48959% | 363    |  0.932% | 206    |  1.111% | 
 | 211  | Goodra             |  0.48369% | 639    |  1.641% | 343    |  1.850% | 
 | 212  | Emboar             |  0.47383% | 266    |  0.683% | 136    |  0.734% | 
 | 213  | Chansey            |  0.46686% | 551    |  1.415% | 321    |  1.732% | 
 | 214  | Sableye-Mega       |  0.46600% | 561    |  1.441% | 248    |  1.338% | 
 | 215  | Azelf              |  0.46533% | 213    |  0.547% | 96     |  0.518% | 
 | 216  | Bouffalant         |  0.46385% | 129    |  0.331% | 92     |  0.496% | 
 | 217  | Tangrowth          |  0.45633% | 215    |  0.552% | 151    |  0.815% | 
 | 218  | Slaking            |  0.45453% | 378    |  0.971% | 115    |  0.620% | 
 | 219  | Darmanitan         |  0.45140% | 186    |  0.478% | 100    |  0.539% | 
 | 220  | Muk                |  0.44283% | 220    |  0.565% | 109    |  0.588% | 
 | 221  | Tentacruel         |  0.43509% | 458    |  1.177% | 248    |  1.338% | 
 | 222  | Kangaskhan         |  0.43451% | 107    |  0.275% | 74     |  0.399% | 
 | 223  | Audino-Mega        |  0.43438% | 612    |  1.572% | 257    |  1.386% | 
 | 224  | Pachirisu          |  0.43218% | 254    |  0.652% | 121    |  0.653% | 
 | 225  | Murkrow            |  0.42685% | 166    |  0.426% | 114    |  0.615% | 
 | 226  | Aron               |  0.42448% | 132    |  0.339% | 52     |  0.281% | 
 | 227  | Tyrantrum          |  0.42051% | 244    |  0.627% | 147    |  0.793% | 
 | 228  | Banette-Mega       |  0.41496% | 363    |  0.932% | 134    |  0.723% | 
 | 229  | Zebstrika          |  0.41352% | 704    |  1.808% | 251    |  1.354% | 
 | 230  | Carracosta         |  0.40299% | 203    |  0.521% | 102    |  0.550% | 
 | 231  | Mamoswine          |  0.39381% | 285    |  0.732% | 143    |  0.771% | 
 | 232  | Delphox            |  0.36493% | 329    |  0.845% | 159    |  0.858% | 
 | 233  | Mesprit            |  0.36198% | 73     |  0.188% | 43     |  0.232% | 
 | 234  | Nidoking           |  0.35845% | 336    |  0.863% | 167    |  0.901% | 
 | 235  | Hawlucha           |  0.35721% | 472    |  1.212% | 245    |  1.322% | 
 | 236  | Sigilyph           |  0.35460% | 171    |  0.439% | 63     |  0.340% | 
 | 237  | Shiftry            |  0.35071% | 210    |  0.539% | 118    |  0.637% | 
 | 238  | Roserade           |  0.34794% | 235    |  0.604% | 123    |  0.664% | 
 | 239  | Emolga             |  0.34516% | 283    |  0.727% | 153    |  0.825% | 
 | 240  | Leavanny           |  0.34497% | 204    |  0.524% | 97     |  0.523% | 
 | 241  | Honchkrow          |  0.34424% | 248    |  0.637% | 167    |  0.901% | 
 | 242  | Dragalge           |  0.33859% | 258    |  0.663% | 130    |  0.701% | 
 | 243  | Espeon             |  0.33397% | 575    |  1.477% | 241    |  1.300% | 
 | 244  | Regice             |  0.32597% | 184    |  0.473% | 96     |  0.518% | 
 | 245  | Persian            |  0.32350% | 151    |  0.388% | 84     |  0.453% | 
 | 246  | Gigalith           |  0.31985% | 213    |  0.547% | 110    |  0.593% | 
 | 247  | Dugtrio            |  0.31064% | 207    |  0.532% | 71     |  0.383% | 
 | 248  | Tauros             |  0.30853% | 289    |  0.742% | 114    |  0.615% | 
 | 249  | Absol              |  0.30565% | 169    |  0.434% | 103    |  0.556% | 
 | 250  | Armaldo            |  0.30223% | 154    |  0.396% | 63     |  0.340% | 
 | 251  | Heracross-Mega     |  0.29560% | 377    |  0.968% | 206    |  1.111% | 
 | 252  | Weezing            |  0.29411% | 196    |  0.503% | 108    |  0.583% | 
 | 253  | Charizard-Mega-X   |  0.29109% | 1043   |  2.679% | 392    |  2.115% | 
 | 254  | Pyroar             |  0.28015% | 184    |  0.473% | 65     |  0.351% | 
 | 255  | Virizion           |  0.27512% | 162    |  0.416% | 70     |  0.378% | 
 | 256  | Medicham           |  0.27474% | 192    |  0.493% | 78     |  0.421% | 
 | 257  | Blaziken-Mega      |  0.27301% | 488    |  1.254% | 221    |  1.192% | 
 | 258  | Lickilicky         |  0.27175% | 258    |  0.663% | 116    |  0.626% | 
 | 259  | Seismitoad         |  0.26799% | 295    |  0.758% | 146    |  0.788% | 
 | 260  | Scolipede          |  0.26693% | 243    |  0.624% | 139    |  0.750% | 
 | 261  | Misdreavus         |  0.25628% | 31     |  0.080% | 16     |  0.086% | 
 | 262  | Gallade-Mega       |  0.25462% | 317    |  0.814% | 163    |  0.879% | 
 | 263  | Staraptor          |  0.25237% | 469    |  1.205% | 225    |  1.214% | 
 | 264  | Slurpuff           |  0.25017% | 149    |  0.383% | 87     |  0.469% | 
 | 265  | Ampharos           |  0.24916% | 224    |  0.575% | 108    |  0.583% | 
 | 266  | Uxie               |  0.24805% | 89     |  0.229% | 22     |  0.119% | 
 | 267  | Solrock            |  0.24632% | 223    |  0.573% | 141    |  0.761% | 
 | 268  | Lucario-Mega       |  0.24362% | 535    |  1.374% | 209    |  1.128% | 
 | 269  | Lunatone           |  0.23290% | 165    |  0.424% | 36     |  0.194% | 
 | 270  | Zoroark            |  0.23264% | 247    |  0.635% | 96     |  0.518% | 
 | 271  | Rhydon             |  0.23258% | 108    |  0.277% | 60     |  0.324% | 
 | 272  | Seaking            |  0.22910% | 622    |  1.598% | 291    |  1.570% | 
 | 273  | Archeops           |  0.22783% | 169    |  0.434% | 69     |  0.372% | 
 | 274  | Claydol            |  0.22559% | 165    |  0.424% | 52     |  0.281% | 
 | 275  | Cinccino           |  0.20925% | 199    |  0.511% | 87     |  0.469% | 
 | 276  | Doublade           |  0.20621% | 143    |  0.367% | 83     |  0.448% | 
 | 277  | Togetic            |  0.20510% | 165    |  0.424% | 72     |  0.388% | 
 | 278  | Castform           |  0.20340% | 117    |  0.301% | 51     |  0.275% | 
 | 279  | Galvantula         |  0.20334% | 200    |  0.514% | 51     |  0.275% | 
 | 280  | Gyarados-Mega      |  0.19888% | 357    |  0.917% | 175    |  0.944% | 
 | 281  | Deoxys-Speed       |  0.19676% | 220    |  0.565% | 82     |  0.442% | 
 | 282  | Flareon            |  0.19260% | 285    |  0.732% | 160    |  0.863% | 
 | 283  | Golem              |  0.19234% | 339    |  0.871% | 187    |  1.009% | 
 | 284  | Bastiodon          |  0.19220% | 204    |  0.524% | 113    |  0.610% | 
 | 285  | Aggron-Mega        |  0.18876% | 226    |  0.581% | 137    |  0.739% | 
 | 286  | Carbink            |  0.18607% | 567    |  1.457% | 243    |  1.311% | 
 | 287  | Camerupt           |  0.18536% | 149    |  0.383% | 93     |  0.502% | 
 | 288  | Tornadus-Therian   |  0.17810% | 125    |  0.321% | 52     |  0.281% | 
 | 289  | Probopass          |  0.17682% | 92     |  0.236% | 58     |  0.313% | 
 | 290  | Abomasnow          |  0.17596% | 192    |  0.493% | 124    |  0.669% | 
 | 291  | Beartic            |  0.17407% | 79     |  0.203% | 53     |  0.286% | 
 | 292  | Omastar            |  0.17174% | 118    |  0.303% | 52     |  0.281% | 
 | 293  | Feraligatr         |  0.17118% | 292    |  0.750% | 144    |  0.777% | 
 | 294  | Cleffa             |  0.16877% | 27     |  0.069% | 10     |  0.054% | 
 | 295  | Flygon             |  0.16652% | 340    |  0.873% | 132    |  0.712% | 
 | 296  | Latios-Mega        |  0.16472% | 224    |  0.575% | 104    |  0.561% | 
 | 297  | Granbull           |  0.16312% | 140    |  0.360% | 81     |  0.437% | 
 | 298  | Victreebel         |  0.16237% | 101    |  0.259% | 51     |  0.275% | 
 | 299  | Drapion            |  0.16044% | 381    |  0.979% | 194    |  1.047% | 
 | 300  | Cryogonal          |  0.15820% | 54     |  0.139% | 28     |  0.151% | 
 | 301  | Pelipper           |  0.15502% | 100    |  0.257% | 88     |  0.475% | 
 | 302  | Torkoal            |  0.15310% | 67     |  0.172% | 44     |  0.237% | 
 | 303  | Yanmega            |  0.15285% | 150    |  0.385% | 70     |  0.378% | 
 | 304  | Skuntank           |  0.15104% | 86     |  0.221% | 38     |  0.205% | 
 | 305  | Latias-Mega        |  0.15065% | 157    |  0.403% | 86     |  0.464% | 
 | 306  | Jigglypuff         |  0.14839% | 50     |  0.128% | 23     |  0.124% | 
 | 307  | Dodrio             |  0.14603% | 269    |  0.691% | 136    |  0.734% | 
 | 308  | Golurk             |  0.14190% | 211    |  0.542% | 124    |  0.669% | 
 | 309  | Dedenne            |  0.13910% | 95     |  0.244% | 27     |  0.146% | 
 | 310  | Haxorus            |  0.13890% | 235    |  0.604% | 123    |  0.664% | 
 | 311  | Garbodor           |  0.13740% | 131    |  0.337% | 78     |  0.421% | 
 | 312  | Swoobat            |  0.13716% | 215    |  0.552% | 66     |  0.356% | 
 | 313  | Meganium           |  0.13574% | 132    |  0.339% | 70     |  0.378% | 
 | 314  | Rotom-Heat         |  0.13462% | 130    |  0.334% | 73     |  0.394% | 
 | 315  | Beedrill-Mega      |  0.13429% | 177    |  0.455% | 91     |  0.491% | 
 | 316  | Audino             |  0.13411% | 322    |  0.827% | 123    |  0.664% | 
 | 317  | Klinklang          |  0.13329% | 199    |  0.511% | 76     |  0.410% | 
 | 318  | Steelix            |  0.13015% | 119    |  0.306% | 59     |  0.318% | 
 | 319  | Xatu               |  0.12963% | 169    |  0.434% | 34     |  0.183% | 
 | 320  | Moltres            |  0.12826% | 166    |  0.426% | 85     |  0.459% | 
 | 321  | Primeape           |  0.12492% | 134    |  0.344% | 64     |  0.345% | 
 | 322  | Banette            |  0.12257% | 102    |  0.262% | 61     |  0.329% | 
