 Total battles: 424027
 Avg. weight/team: 0.553
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 133  | Exploud            |  0.45509% | 3855   |  0.455% | 2821   |  0.438% | 
 | 134  | Ninjask            |  0.44637% | 5494   |  0.648% | 4597   |  0.714% | 
 | 135  | Leafeon            |  0.44228% | 5319   |  0.627% | 3870   |  0.601% | 
 | 136  | Dusclops           |  0.44150% | 4615   |  0.544% | 3579   |  0.556% | 
 | 137  | Sceptile           |  0.43721% | 4681   |  0.552% | 3302   |  0.513% | 
 | 138  | Mismagius          |  0.43690% | 4787   |  0.564% | 3510   |  0.545% | 
 | 139  | Gallade            |  0.43028% | 5194   |  0.612% | 3815   |  0.593% | 
 | 140  | Malamar            |  0.42745% | 4496   |  0.530% | 3423   |  0.532% | 
 | 141  | Shedinja           |  0.41177% | 4176   |  0.492% | 3031   |  0.471% | 
 | 142  | Vivillon           |  0.40734% | 3758   |  0.443% | 2809   |  0.436% | 
 | 143  | Cradily            |  0.40276% | 4221   |  0.498% | 3087   |  0.480% | 
 | 144  | Charizard          |  0.39853% | 4725   |  0.557% | 3562   |  0.553% | 
 | 145  | Kabutops           |  0.39748% | 3681   |  0.434% | 2715   |  0.422% | 
 | 146  | Liepard            |  0.39386% | 4159   |  0.490% | 3304   |  0.513% | 
 | 147  | Xatu               |  0.39073% | 3525   |  0.416% | 2807   |  0.436% | 
 | 148  | Spiritomb          |  0.38816% | 3875   |  0.457% | 2857   |  0.444% | 
 | 149  | Qwilfish           |  0.38761% | 3365   |  0.397% | 2799   |  0.435% | 
 | 150  | Archeops           |  0.38714% | 3458   |  0.408% | 2861   |  0.444% | 
 | 151  | Granbull           |  0.38336% | 3354   |  0.395% | 2514   |  0.391% | 
 | 152  | Scyther            |  0.38083% | 4223   |  0.498% | 3144   |  0.488% | 
 | 153  | Druddigon          |  0.37053% | 3460   |  0.408% | 2862   |  0.445% | 
 | 154  | Pikachu            |  0.35398% | 4023   |  0.474% | 3047   |  0.473% | 
 | 155  | Braviary           |  0.35161% | 3400   |  0.401% | 2632   |  0.409% | 
 | 156  | Avalugg            |  0.35021% | 3476   |  0.410% | 2516   |  0.391% | 
 | 157  | Camerupt-Mega      |  0.33454% | 3113   |  0.367% | 2384   |  0.370% | 
 | 158  | Lapras             |  0.33006% | 3725   |  0.439% | 2864   |  0.445% | 
 | 159  | Emboar             |  0.32675% | 3151   |  0.372% | 2340   |  0.363% | 
 | 160  | Accelgor           |  0.31812% | 3394   |  0.400% | 2621   |  0.407% | 
 | 161  | Slaking            |  0.31444% | 3167   |  0.373% | 2347   |  0.365% | 
 | 162  | Kecleon            |  0.31442% | 3011   |  0.355% | 2357   |  0.366% | 
 | 163  | Lanturn            |  0.31278% | 3386   |  0.399% | 2666   |  0.414% | 
 | 164  | Swellow            |  0.30401% | 3041   |  0.359% | 2193   |  0.341% | 
 | 165  | Golurk             |  0.29745% | 3286   |  0.387% | 2467   |  0.383% | 
 | 166  | Miltank            |  0.29517% | 3221   |  0.380% | 2429   |  0.377% | 
 | 167  | Tangela            |  0.28887% | 2549   |  0.301% | 1924   |  0.299% | 
 | 168  | Torterra           |  0.28596% | 3754   |  0.443% | 2821   |  0.438% | 
 | 169  | Muk                |  0.28357% | 3344   |  0.394% | 2550   |  0.396% | 
 | 170  | Golbat             |  0.28204% | 2508   |  0.296% | 1954   |  0.304% | 
 | 171  | Exeggutor          |  0.27973% | 3314   |  0.391% | 2385   |  0.370% | 
 | 172  | Meowstic           |  0.27878% | 2791   |  0.329% | 2163   |  0.336% | 
 | 173  | Medicham           |  0.27867% | 2830   |  0.334% | 2166   |  0.336% | 
 | 174  | Clawitzer          |  0.27842% | 3171   |  0.374% | 2337   |  0.363% | 
 | 175  | Claydol            |  0.27781% | 2971   |  0.350% | 2457   |  0.382% | 
 | 176  | Drifblim           |  0.27506% | 2877   |  0.339% | 2161   |  0.336% | 
 | 177  | Glaceon            |  0.26269% | 3461   |  0.408% | 2357   |  0.366% | 
 | 178  | Omastar            |  0.26149% | 2653   |  0.313% | 2004   |  0.311% | 
 | 179  | Magmortar          |  0.25987% | 3018   |  0.356% | 2167   |  0.337% | 
 | 180  | Hitmonchan         |  0.25940% | 2993   |  0.353% | 2159   |  0.335% | 
 | 181  | Raichu             |  0.25849% | 3175   |  0.374% | 2297   |  0.357% | 
 | 182  | Absol              |  0.24893% | 2967   |  0.350% | 2104   |  0.327% | 
 | 183  | Golem              |  0.24790% | 2804   |  0.331% | 2261   |  0.351% | 
 | 184  | Poliwrath          |  0.24715% | 2601   |  0.307% | 2063   |  0.320% | 
 | 185  | Marowak            |  0.24642% | 2573   |  0.303% | 1990   |  0.309% | 
 | 186  | Dusknoir           |  0.23455% | 2948   |  0.348% | 2325   |  0.361% | 
 | 187  | Lilligant          |  0.23437% | 2469   |  0.291% | 1663   |  0.258% | 
 | 188  | Chatot             |  0.23249% | 2492   |  0.294% | 1983   |  0.308% | 
 | 189  | Houndoom           |  0.23221% | 2497   |  0.294% | 1675   |  0.260% | 
 | 190  | Luxray             |  0.23053% | 2793   |  0.329% | 2078   |  0.323% | 
 | 191  | Volbeat            |  0.22911% | 2231   |  0.263% | 1958   |  0.304% | 
 | 192  | Aurorus            |  0.21510% | 2199   |  0.259% | 1618   |  0.251% | 
 | 193  | Gourgeist-Super    |  0.21354% | 2020   |  0.238% | 1502   |  0.233% | 
 | 194  | Tauros             |  0.20676% | 2230   |  0.263% | 1606   |  0.249% | 
 | 195  | Steelix            |  0.20471% | 2164   |  0.255% | 1769   |  0.275% | 
 | 196  | Torkoal            |  0.20458% | 2377   |  0.280% | 1940   |  0.301% | 
 | 197  | Rampardos          |  0.20097% | 2404   |  0.283% | 1600   |  0.249% | 
 | 198  | Mantine            |  0.19779% | 2029   |  0.239% | 1569   |  0.244% | 
 | 199  | Articuno           |  0.19745% | 1991   |  0.235% | 1493   |  0.232% | 
 | 200  | Zangoose           |  0.19573% | 2109   |  0.249% | 1479   |  0.230% | 
 | 201  | Audino-Mega        |  0.18889% | 2110   |  0.249% | 1519   |  0.236% | 
 | 202  | Aromatisse         |  0.18774% | 1878   |  0.221% | 1362   |  0.212% | 
 | 203  | Abomasnow          |  0.18312% | 1474   |  0.174% | 1082   |  0.168% | 
 | 204  | Ursaring           |  0.18039% | 1915   |  0.226% | 1418   |  0.220% | 
 | 205  | Linoone            |  0.17839% | 1814   |  0.214% | 1278   |  0.199% | 
 | 206  | Electrode          |  0.17719% | 1856   |  0.219% | 1595   |  0.248% | 
 | 207  | Shiftry            |  0.17680% | 2093   |  0.247% | 1561   |  0.242% | 
 | 208  | Rhydon             |  0.17075% | 1951   |  0.230% | 1463   |  0.227% | 
 | 209  | Combusken          |  0.17030% | 1625   |  0.192% | 1334   |  0.207% | 
 | 210  | Ninetales          |  0.16691% | 2148   |  0.253% | 1579   |  0.245% | 
 | 211  | Regirock           |  0.16677% | 1829   |  0.216% | 1449   |  0.225% | 
 | 212  | Regice             |  0.16504% | 1682   |  0.198% | 1185   |  0.184% | 
 | 213  | Pyroar             |  0.16183% | 2027   |  0.239% | 1424   |  0.221% | 
 | 214  | Sawk               |  0.15977% | 1712   |  0.202% | 1221   |  0.190% | 
 | 215  | Barbaracle         |  0.15178% | 1553   |  0.183% | 1077   |  0.167% | 
 | 216  | Primeape           |  0.14647% | 1576   |  0.186% | 1171   |  0.182% | 
 | 217  | Hariyama           |  0.14558% | 1684   |  0.199% | 1307   |  0.203% | 
 | 218  | Swoobat            |  0.14543% | 1696   |  0.200% | 1157   |  0.180% | 
 | 219  | Stoutland          |  0.14325% | 1321   |  0.156% | 998    |  0.155% | 
 | 220  | Carracosta         |  0.14186% | 1772   |  0.209% | 1371   |  0.213% | 
 | 221  | Bastiodon          |  0.14123% | 1730   |  0.204% | 1473   |  0.229% | 
 | 222  | Sneasel            |  0.13704% | 1387   |  0.164% | 1069   |  0.166% | 
 | 223  | Ferroseed          |  0.13644% | 1215   |  0.143% | 1034   |  0.161% | 
 | 224  | Gigalith           |  0.13284% | 1314   |  0.155% | 1080   |  0.168% | 
 | 225  | Politoed           |  0.13122% | 1418   |  0.167% | 1150   |  0.179% | 
 | 226  | Skuntank           |  0.12850% | 1371   |  0.162% | 1026   |  0.159% | 
 | 227  | Cacturne           |  0.12844% | 1511   |  0.178% | 1089   |  0.169% | 
 | 228  | Kingler            |  0.12405% | 1400   |  0.165% | 1028   |  0.160% | 
 | 229  | Meganium           |  0.12090% | 1448   |  0.171% | 1103   |  0.171% | 
 | 230  | Vileplume          |  0.12077% | 1393   |  0.164% | 1086   |  0.169% | 
 | 231  | Sandslash          |  0.12045% | 1453   |  0.171% | 1174   |  0.182% | 
 | 232  | Hippopotas         |  0.11958% | 1031   |  0.122% | 898    |  0.139% | 
 | 233  | Manectric          |  0.11882% | 1253   |  0.148% | 884    |  0.137% | 
 | 234  | Rotom-Fan          |  0.11723% | 988    |  0.117% | 767    |  0.119% | 
 | 235  | Murkrow            |  0.11720% | 1368   |  0.161% | 1013   |  0.157% | 
 | 236  | Armaldo            |  0.11564% | 1278   |  0.151% | 986    |  0.153% | 
 | 237  | Persian            |  0.11345% | 1463   |  0.173% | 1144   |  0.178% | 
 | 238  | Cryogonal          |  0.11182% | 1308   |  0.154% | 881    |  0.137% | 
 | 239  | Mr. Mime           |  0.11128% | 1440   |  0.170% | 1104   |  0.171% | 
 | 240  | Arbok              |  0.10933% | 1386   |  0.163% | 1028   |  0.160% | 
 | 241  | Mesprit            |  0.10881% | 1016   |  0.120% | 839    |  0.130% | 
 | 242  | Floatzel           |  0.10575% | 1361   |  0.160% | 1002   |  0.156% | 
 | 243  | Kadabra            |  0.10567% | 923    |  0.109% | 731    |  0.114% | 
 | 244  | Klinklang          |  0.10558% | 1343   |  0.158% | 980    |  0.152% | 
 | 245  | Jynx               |  0.10407% | 1070   |  0.126% | 766    |  0.119% | 
 | 246  | Leavanny           |  0.10382% | 1325   |  0.156% | 1074   |  0.167% | 
 | 247  | Rotom              |  0.10296% | 1092   |  0.129% | 894    |  0.139% | 
 | 248  | Haunter            |  0.10265% | 1300   |  0.153% | 1037   |  0.161% | 
 | 249  | Ampharos           |  0.10162% | 1320   |  0.156% | 968    |  0.150% | 
 | 250  | Masquerain         |  0.09983% | 884    |  0.104% | 757    |  0.118% | 
 | 251  | Walrein            |  0.09833% | 1039   |  0.123% | 765    |  0.119% | 
 | 252  | Samurott           |  0.09670% | 1062   |  0.125% | 781    |  0.121% | 
 | 253  | Probopass          |  0.09577% | 1149   |  0.135% | 927    |  0.144% | 
 | 254  | Simipour           |  0.09536% | 747    |  0.088% | 571    |  0.089% | 
 | 255  | Simisage           |  0.09315% | 699    |  0.082% | 549    |  0.085% | 
 | 256  | Kangaskhan         |  0.09247% | 1234   |  0.146% | 868    |  0.135% | 
 | 257  | Furfrou            |  0.09151% | 1237   |  0.146% | 892    |  0.139% | 
 | 258  | Sawsbuck           |  0.09076% | 1024   |  0.121% | 723    |  0.112% | 
 | 259  | Raticate           |  0.09032% | 1066   |  0.126% | 765    |  0.119% | 
 | 260  | Tropius            |  0.08973% | 1354   |  0.160% | 911    |  0.142% | 
 | 261  | Mawile             |  0.08901% | 1034   |  0.122% | 791    |  0.123% | 
 | 262  | Bouffalant         |  0.08815% | 874    |  0.103% | 624    |  0.097% | 
 | 263  | Ariados            |  0.08666% | 1100   |  0.130% | 966    |  0.150% | 
 | 264  | Emolga             |  0.08647% | 999    |  0.118% | 811    |  0.126% | 
 | 265  | Victreebel         |  0.08571% | 1022   |  0.121% | 765    |  0.119% | 
 | 266  | Parasect           |  0.08552% | 1002   |  0.118% | 709    |  0.110% | 
 | 267  | Rapidash           |  0.08501% | 1042   |  0.123% | 772    |  0.120% | 
 | 268  | Regigigas          |  0.08364% | 1095   |  0.129% | 832    |  0.129% | 
 | 269  | Piloswine          |  0.08299% | 721    |  0.085% | 605    |  0.094% | 
 | 270  | Wigglytuff         |  0.07847% | 977    |  0.115% | 707    |  0.110% | 
 | 271  | Lickilicky         |  0.07599% | 990    |  0.117% | 750    |  0.117% | 
 | 272  | Musharna           |  0.07545% | 1023   |  0.121% | 741    |  0.115% | 
 | 273  | Crustle            |  0.07494% | 975    |  0.115% | 761    |  0.118% | 
 | 274  | Dedenne            |  0.07350% | 873    |  0.103% | 634    |  0.098% | 
 | 275  | Gogoat             |  0.07297% | 866    |  0.102% | 588    |  0.091% | 
 | 276  | Noctowl            |  0.07031% | 1038   |  0.122% | 758    |  0.118% | 
 | 277  | Frogadier          |  0.06964% | 714    |  0.084% | 525    |  0.082% | 
 | 278  | Dodrio             |  0.06904% | 847    |  0.100% | 594    |  0.092% | 
 | 279  | Lopunny            |  0.06832% | 917    |  0.108% | 729    |  0.113% | 
 | 280  | Rotom-Frost        |  0.06778% | 670    |  0.079% | 515    |  0.080% | 
 | 281  | Rattata            |  0.06687% | 1063   |  0.125% | 842    |  0.131% | 
 | 282  | Aron               |  0.06655% | 716    |  0.084% | 553    |  0.086% | 
 | 283  | Butterfree         |  0.06569% | 861    |  0.102% | 670    |  0.104% | 
 | 284  | Magcargo           |  0.06324% | 826    |  0.097% | 657    |  0.102% | 
 | 285  | Garbodor           |  0.06153% | 778    |  0.092% | 628    |  0.098% | 
 | 286  | Throh              |  0.06081% | 709    |  0.084% | 563    |  0.087% | 
 | 287  | Nosepass           |  0.06038% | 757    |  0.089% | 578    |  0.090% | 
 | 288  | Gorebyss           |  0.05961% | 663    |  0.078% | 493    |  0.077% | 
 | 289  | Pinsir             |  0.05950% | 717    |  0.085% | 477    |  0.074% | 
 | 290  | Hypno              |  0.05823% | 755    |  0.089% | 583    |  0.091% | 
 | 291  | Clefairy           |  0.05618% | 620    |  0.073% | 450    |  0.070% | 
 | 292  | Carbink            |  0.05556% | 662    |  0.078% | 543    |  0.084% | 
 | 293  | Huntail            |  0.05543% | 576    |  0.068% | 463    |  0.072% | 
 | 294  | Seaking            |  0.05529% | 603    |  0.071% | 454    |  0.071% | 
 | 295  | Sudowoodo          |  0.05464% | 659    |  0.078% | 530    |  0.082% | 
 | 296  | Vespiquen          |  0.05374% | 770    |  0.091% | 537    |  0.083% | 
 | 297  | Zebstrika          |  0.05320% | 717    |  0.085% | 530    |  0.082% | 
 | 298  | Mightyena          |  0.05192% | 643    |  0.076% | 453    |  0.070% | 
 | 299  | Altaria            |  0.05150% | 791    |  0.093% | 582    |  0.090% | 
 | 300  | Girafarig          |  0.05006% | 585    |  0.069% | 429    |  0.067% | 
 | 301  | Jumpluff           |  0.04946% | 653    |  0.077% | 495    |  0.077% | 
 | 302  | Relicanth          |  0.04942% | 568    |  0.067% | 433    |  0.067% | 
 | 303  | Purugly            |  0.04808% | 513    |  0.060% | 408    |  0.063% | 
 | 304  | Stunfisk           |  0.04720% | 450    |  0.053% | 364    |  0.057% | 
 | 305  | Gothitelle         |  0.04719% | 544    |  0.064% | 402    |  0.062% | 
 | 306  | Eevee              |  0.04713% | 690    |  0.081% | 505    |  0.078% | 
 | 307  | Wailord            |  0.04585% | 556    |  0.066% | 412    |  0.064% | 
 | 308  | Dragonair          |  0.04422% | 592    |  0.070% | 463    |  0.072% | 
 | 309  | Beartic            |  0.04353% | 546    |  0.064% | 380    |  0.059% | 
 | 310  | Swanna             |  0.04319% | 509    |  0.060% | 374    |  0.058% | 
 | 311  | Seviper            |  0.04315% | 701    |  0.083% | 512    |  0.080% | 
 | 312  | Audino             |  0.04300% | 586    |  0.069% | 420    |  0.065% | 
 | 313  | Riolu              |  0.04236% | 530    |  0.062% | 366    |  0.057% | 
 | 314  | Dunsparce          |  0.04225% | 597    |  0.070% | 435    |  0.068% | 
 | 315  | Basculin           |  0.04142% | 416    |  0.049% | 295    |  0.046% | 
