 Total battles: 93854
 Avg. weight/team: 0.153
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 57   | Infernape          |  2.12735% | 4664   |  2.485% | 0      |  0.000% | 
 | 58   | Crobat             |  2.01345% | 6662   |  3.549% | 0      |  0.000% | 
 | 59   | Serperior          |  2.00965% | 4767   |  2.540% | 0      |  0.000% | 
 | 60   | Sableye            |  1.88561% | 6056   |  3.226% | 0      |  0.000% | 
 | 61   | Blaziken           |  1.74402% | 3184   |  1.696% | 0      |  0.000% | 
 | 62   | Raikou             |  1.64953% | 1652   |  0.880% | 0      |  0.000% | 
 | 63   | Swampert           |  1.63530% | 2577   |  1.373% | 0      |  0.000% | 
 | 64   | Clefable           |  1.49362% | 5297   |  2.822% | 0      |  0.000% | 
 | 65   | Liepard            |  1.48053% | 3194   |  1.702% | 0      |  0.000% | 
 | 66   | Charizard-Mega-X   |  1.48028% | 4873   |  2.596% | 0      |  0.000% | 
 | 67   | Camerupt-Mega      |  1.47014% | 3463   |  1.845% | 0      |  0.000% | 
 | 68   | Mamoswine          |  1.35473% | 3119   |  1.662% | 0      |  0.000% | 
 | 69   | Sceptile-Mega      |  1.35016% | 5027   |  2.678% | 0      |  0.000% | 
 | 70   | Lucario-Mega       |  1.33493% | 3517   |  1.874% | 0      |  0.000% | 
 | 71   | Chandelure         |  1.33336% | 3976   |  2.118% | 0      |  0.000% | 
 | 72   | Gyarados           |  1.26116% | 4444   |  2.368% | 0      |  0.000% | 
 | 73   | Dewgong            |  1.22443% | 1172   |  0.624% | 0      |  0.000% | 
 | 74   | Dragonite          |  1.19998% | 5898   |  3.142% | 0      |  0.000% | 
 | 75   | Sableye-Mega       |  1.12537% | 5169   |  2.754% | 0      |  0.000% | 
 | 76   | Rhyperior          |  1.10207% | 2505   |  1.335% | 0      |  0.000% | 
 | 77   | Hariyama           |  1.07753% | 2307   |  1.229% | 0      |  0.000% | 
 | 78   | Swampert-Mega      |  1.07501% | 3545   |  1.889% | 0      |  0.000% | 
 | 79   | Blastoise-Mega     |  1.07094% | 3509   |  1.869% | 0      |  0.000% | 
 | 80   | Latias-Mega        |  1.02808% | 975    |  0.519% | 0      |  0.000% | 
 | 81   | Furfrou            |  1.02428% | 963    |  0.513% | 0      |  0.000% | 
 | 82   | Venusaur           |  1.00614% | 4040   |  2.152% | 0      |  0.000% | 
 | 83   | Metagross          |  1.00513% | 3542   |  1.887% | 0      |  0.000% | 
 | 84   | Marowak            |  0.99327% | 2524   |  1.345% | 0      |  0.000% | 
 | 85   | Porygon2           |  0.98293% | 2615   |  1.393% | 0      |  0.000% | 
 | 86   | Lopunny-Mega       |  0.96761% | 4564   |  2.431% | 0      |  0.000% | 
 | 87   | Gardevoir          |  0.91101% | 3274   |  1.744% | 0      |  0.000% | 
 | 88   | Mienshao           |  0.89239% | 1973   |  1.051% | 0      |  0.000% | 
 | 89   | Cradily            |  0.85751% | 2735   |  1.457% | 0      |  0.000% | 
 | 90   | Dusclops           |  0.85727% | 2804   |  1.494% | 0      |  0.000% | 
 | 91   | Lapras             |  0.84349% | 3905   |  2.080% | 0      |  0.000% | 
 | 92   | Tornadus-Therian   |  0.83491% | 777    |  0.414% | 0      |  0.000% | 
 | 93   | Aerodactyl         |  0.82267% | 2938   |  1.565% | 0      |  0.000% | 
 | 94   | Abomasnow          |  0.80414% | 1460   |  0.778% | 0      |  0.000% | 
 | 95   | Musharna           |  0.79256% | 1728   |  0.921% | 0      |  0.000% | 
 | 96   | Klefki             |  0.77402% | 4545   |  2.421% | 0      |  0.000% | 
 | 97   | Machamp            |  0.75916% | 4032   |  2.148% | 0      |  0.000% | 
 | 98   | Ninetales          |  0.75825% | 3836   |  2.044% | 0      |  0.000% | 
 | 99   | Salamence          |  0.74918% | 2254   |  1.201% | 0      |  0.000% | 
 | 100  | Staraptor          |  0.68009% | 2584   |  1.377% | 0      |  0.000% | 
 | 101  | Chansey            |  0.67774% | 2423   |  1.291% | 0      |  0.000% | 
 | 102  | Aerodactyl-Mega    |  0.66622% | 1814   |  0.966% | 0      |  0.000% | 
 | 103  | Krookodile         |  0.66255% | 1988   |  1.059% | 0      |  0.000% | 
 | 104  | Bouffalant         |  0.65659% | 856    |  0.456% | 0      |  0.000% | 
 | 105  | Audino             |  0.64720% | 1249   |  0.665% | 0      |  0.000% | 
 | 106  | Escavalier         |  0.64007% | 1377   |  0.734% | 0      |  0.000% | 
 | 107  | Tornadus           |  0.63863% | 948    |  0.505% | 0      |  0.000% | 
 | 108  | Chesnaught         |  0.63684% | 1264   |  0.673% | 0      |  0.000% | 
 | 109  | Snorlax            |  0.62972% | 4318   |  2.300% | 0      |  0.000% | 
 | 110  | Gallade-Mega       |  0.62423% | 2314   |  1.233% | 0      |  0.000% | 
 | 111  | Gyarados-Mega      |  0.61682% | 2857   |  1.522% | 0      |  0.000% | 
 | 112  | Aromatisse         |  0.58322% | 2376   |  1.266% | 0      |  0.000% | 
 | 113  | Lucario            |  0.55708% | 1868   |  0.995% | 0      |  0.000% | 
 | 114  | Heracross-Mega     |  0.54626% | 1878   |  1.000% | 0      |  0.000% | 
 | 115  | Nidoqueen          |  0.51418% | 1640   |  0.874% | 0      |  0.000% | 
 | 116  | Muk                |  0.50328% | 1541   |  0.821% | 0      |  0.000% | 
 | 117  | Aurorus            |  0.49349% | 2118   |  1.128% | 0      |  0.000% | 
 | 118  | Pinsir-Mega        |  0.48342% | 1029   |  0.548% | 0      |  0.000% | 
 | 119  | Kangaskhan         |  0.47366% | 570    |  0.304% | 0      |  0.000% | 
 | 120  | Goodra             |  0.46050% | 3344   |  1.781% | 0      |  0.000% | 
 | 121  | Tyranitar-Mega     |  0.45461% | 2214   |  1.179% | 0      |  0.000% | 
 | 122  | Slowbro            |  0.43625% | 2661   |  1.418% | 0      |  0.000% | 
 | 123  | Slowbro-Mega       |  0.43384% | 2086   |  1.111% | 0      |  0.000% | 
 | 124  | Landorus           |  0.43251% | 836    |  0.445% | 0      |  0.000% | 
 | 125  | Scizor-Mega        |  0.43243% | 2185   |  1.164% | 0      |  0.000% | 
 | 126  | Cofagrigus         |  0.43037% | 2453   |  1.307% | 0      |  0.000% | 
 | 127  | Primeape           |  0.40594% | 1114   |  0.593% | 0      |  0.000% | 
 | 128  | Latias             |  0.39596% | 932    |  0.497% | 0      |  0.000% | 
 | 129  | Braviary           |  0.39180% | 881    |  0.469% | 0      |  0.000% | 
 | 130  | Stoutland          |  0.38040% | 1187   |  0.632% | 0      |  0.000% | 
 | 131  | Umbreon            |  0.37631% | 2278   |  1.214% | 0      |  0.000% | 
 | 132  | Tauros             |  0.36971% | 2023   |  1.078% | 0      |  0.000% | 
 | 133  | Jolteon            |  0.36742% | 2499   |  1.331% | 0      |  0.000% | 
 | 134  | Pachirisu          |  0.35849% | 2068   |  1.102% | 0      |  0.000% | 
 | 135  | Espeon             |  0.35570% | 2721   |  1.450% | 0      |  0.000% | 
 | 136  | Houndoom-Mega      |  0.35448% | 958    |  0.510% | 0      |  0.000% | 
 | 137  | Heliolisk          |  0.34914% | 2619   |  1.395% | 0      |  0.000% | 
 | 138  | Alakazam-Mega      |  0.34821% | 1344   |  0.716% | 0      |  0.000% | 
 | 139  | Latios             |  0.34744% | 1021   |  0.544% | 0      |  0.000% | 
 | 140  | Blaziken-Mega      |  0.34686% | 2262   |  1.205% | 0      |  0.000% | 
 | 141  | Malamar            |  0.34519% | 2490   |  1.327% | 0      |  0.000% | 
 | 142  | Mandibuzz          |  0.33810% | 439    |  0.234% | 0      |  0.000% | 
 | 143  | Moltres            |  0.33790% | 353    |  0.188% | 0      |  0.000% | 
 | 144  | Grimer             |  0.33486% | 261    |  0.139% | 0      |  0.000% | 
 | 145  | Typhlosion         |  0.32946% | 1563   |  0.833% | 0      |  0.000% | 
 | 146  | Vaporeon           |  0.32933% | 1928   |  1.027% | 0      |  0.000% | 
 | 147  | Rotom-Mow          |  0.32086% | 595    |  0.317% | 0      |  0.000% | 
 | 148  | Garchomp-Mega      |  0.31256% | 1866   |  0.994% | 0      |  0.000% | 
 | 149  | Nidoking           |  0.30678% | 1276   |  0.680% | 0      |  0.000% | 
 | 150  | Rhydon             |  0.30552% | 790    |  0.421% | 0      |  0.000% | 
 | 151  | Bronzong           |  0.29893% | 2910   |  1.550% | 0      |  0.000% | 
 | 152  | Banette-Mega       |  0.29655% | 1458   |  0.777% | 0      |  0.000% | 
 | 153  | Exeggutor          |  0.29634% | 1487   |  0.792% | 0      |  0.000% | 
 | 154  | Slowking           |  0.28036% | 1693   |  0.902% | 0      |  0.000% | 
 | 155  | Shuckle            |  0.27798% | 1794   |  0.956% | 0      |  0.000% | 
 | 156  | Hippowdon          |  0.27501% | 1272   |  0.678% | 0      |  0.000% | 
 | 157  | Regirock           |  0.26770% | 529    |  0.282% | 0      |  0.000% | 
 | 158  | Carbink            |  0.26626% | 843    |  0.449% | 0      |  0.000% | 
 | 159  | Empoleon           |  0.24522% | 1275   |  0.679% | 0      |  0.000% | 
 | 160  | Glaceon            |  0.24304% | 1080   |  0.575% | 0      |  0.000% | 
 | 161  | Charizard          |  0.23314% | 790    |  0.421% | 0      |  0.000% | 
 | 162  | Zoroark            |  0.23056% | 1711   |  0.912% | 0      |  0.000% | 
 | 163  | Mr. Mime           |  0.20071% | 828    |  0.441% | 0      |  0.000% | 
 | 164  | Reuniclus          |  0.18796% | 1595   |  0.850% | 0      |  0.000% | 
 | 165  | Luxray             |  0.18708% | 1198   |  0.638% | 0      |  0.000% | 
 | 166  | Altaria-Mega       |  0.17911% | 1415   |  0.754% | 0      |  0.000% | 
 | 167  | Murkrow            |  0.17551% | 1136   |  0.605% | 0      |  0.000% | 
 | 168  | Illumise           |  0.16984% | 506    |  0.270% | 0      |  0.000% | 
 | 169  | Linoone            |  0.16769% | 544    |  0.290% | 0      |  0.000% | 
 | 170  | Drapion            |  0.16642% | 893    |  0.476% | 0      |  0.000% | 
 | 171  | Kecleon            |  0.16274% | 877    |  0.467% | 0      |  0.000% | 
 | 172  | Gourgeist-Super    |  0.15970% | 776    |  0.413% | 0      |  0.000% | 
 | 173  | Gallade            |  0.15957% | 732    |  0.390% | 0      |  0.000% | 
 | 174  | Noivern            |  0.15802% | 2074   |  1.105% | 0      |  0.000% | 
 | 175  | Hawlucha           |  0.15590% | 1841   |  0.981% | 0      |  0.000% | 
 | 176  | Scolipede          |  0.15274% | 828    |  0.441% | 0      |  0.000% | 
 | 177  | Beedrill-Mega      |  0.14521% | 805    |  0.429% | 0      |  0.000% | 
 | 178  | Pidgeot-Mega       |  0.14332% | 1928   |  1.027% | 0      |  0.000% | 
 | 179  | Magmortar          |  0.14077% | 775    |  0.413% | 0      |  0.000% | 
 | 180  | Gourgeist-Small    |  0.13997% | 332    |  0.177% | 0      |  0.000% | 
 | 181  | Kabutops           |  0.13842% | 512    |  0.273% | 0      |  0.000% | 
 | 182  | Trevenant          |  0.13807% | 1362   |  0.726% | 0      |  0.000% | 
 | 183  | Slurpuff           |  0.13711% | 627    |  0.334% | 0      |  0.000% | 
 | 184  | Froslass           |  0.13690% | 1621   |  0.864% | 0      |  0.000% | 
 | 185  | Shiftry            |  0.13347% | 701    |  0.373% | 0      |  0.000% | 
 | 186  | Sharpedo-Mega      |  0.13288% | 318    |  0.169% | 0      |  0.000% | 
 | 187  | Vivillon           |  0.13212% | 631    |  0.336% | 0      |  0.000% | 
 | 188  | Ampharos-Mega      |  0.12963% | 1160   |  0.618% | 0      |  0.000% | 
 | 189  | Donphan            |  0.12919% | 459    |  0.245% | 0      |  0.000% | 
 | 190  | Aron               |  0.12733% | 311    |  0.166% | 0      |  0.000% | 
 | 191  | Dusknoir           |  0.12459% | 1125   |  0.599% | 0      |  0.000% | 
 | 192  | Darmanitan         |  0.12393% | 645    |  0.344% | 0      |  0.000% | 
 | 193  | Ditto              |  0.12388% | 1232   |  0.656% | 0      |  0.000% | 
 | 194  | Golem              |  0.12172% | 727    |  0.387% | 0      |  0.000% | 
 | 195  | Cloyster           |  0.11825% | 1229   |  0.655% | 0      |  0.000% | 
 | 196  | Cherrim            |  0.11721% | 588    |  0.313% | 0      |  0.000% | 
 | 197  | Delphox            |  0.11500% | 935    |  0.498% | 0      |  0.000% | 
 | 198  | Haxorus            |  0.11479% | 689    |  0.367% | 0      |  0.000% | 
 | 199  | Medicham-Mega      |  0.11453% | 999    |  0.532% | 0      |  0.000% | 
 | 200  | Articuno           |  0.11303% | 613    |  0.327% | 0      |  0.000% | 
 | 201  | Shedinja           |  0.11262% | 2230   |  1.188% | 0      |  0.000% | 
 | 202  | Crawdaunt          |  0.11151% | 552    |  0.294% | 0      |  0.000% | 
 | 203  | Seaking            |  0.11122% | 1032   |  0.550% | 0      |  0.000% | 
 | 204  | Porygon-Z          |  0.10998% | 1374   |  0.732% | 0      |  0.000% | 
 | 205  | Electivire         |  0.10863% | 2626   |  1.399% | 0      |  0.000% | 
 | 206  | Audino-Mega        |  0.10671% | 2450   |  1.305% | 0      |  0.000% | 
 | 207  | Accelgor           |  0.10539% | 1074   |  0.572% | 0      |  0.000% | 
 | 208  | Seismitoad         |  0.10087% | 520    |  0.277% | 0      |  0.000% | 
 | 209  | Claydol            |  0.10075% | 433    |  0.231% | 0      |  0.000% | 
 | 210  | Ambipom            |  0.09985% | 1755   |  0.935% | 0      |  0.000% | 
 | 211  | Ursaring           |  0.09961% | 564    |  0.300% | 0      |  0.000% | 
 | 212  | Cobalion           |  0.09713% | 266    |  0.142% | 0      |  0.000% | 
 | 213  | Gliscor            |  0.09709% | 2454   |  1.307% | 0      |  0.000% | 
 | 214  | Lopunny            |  0.09670% | 566    |  0.302% | 0      |  0.000% | 
 | 215  | Pikachu            |  0.09617% | 1205   |  0.642% | 0      |  0.000% | 
 | 216  | Rampardos          |  0.09596% | 953    |  0.508% | 0      |  0.000% | 
 | 217  | Emboar             |  0.09512% | 596    |  0.318% | 0      |  0.000% | 
 | 218  | Eelektross         |  0.08990% | 1306   |  0.696% | 0      |  0.000% | 
 | 219  | Roserade           |  0.08941% | 904    |  0.482% | 0      |  0.000% | 
 | 220  | Skarmory           |  0.08904% | 943    |  0.502% | 0      |  0.000% | 
 | 221  | Heracross          |  0.08895% | 500    |  0.266% | 0      |  0.000% | 
 | 222  | Xatu               |  0.08865% | 672    |  0.358% | 0      |  0.000% | 
 | 223  | Slaking            |  0.08842% | 985    |  0.525% | 0      |  0.000% | 
 | 224  | Cinccino           |  0.08448% | 853    |  0.454% | 0      |  0.000% | 
 | 225  | Leafeon            |  0.08110% | 769    |  0.410% | 0      |  0.000% | 
 | 226  | Hitmonchan         |  0.07952% | 476    |  0.254% | 0      |  0.000% | 
 | 227  | Armaldo            |  0.07913% | 476    |  0.254% | 0      |  0.000% | 
 | 228  | Toxicroak          |  0.07728% | 1133   |  0.604% | 0      |  0.000% | 
 | 229  | Glalie-Mega        |  0.07590% | 836    |  0.445% | 0      |  0.000% | 
 | 230  | Parasect           |  0.07574% | 678    |  0.361% | 0      |  0.000% | 
 | 231  | Aggron-Mega        |  0.07574% | 1035   |  0.551% | 0      |  0.000% | 
 | 232  | Alakazam           |  0.07544% | 1454   |  0.775% | 0      |  0.000% | 
 | 233  | Flareon            |  0.07531% | 541    |  0.288% | 0      |  0.000% | 
 | 234  | Drifblim           |  0.07137% | 881    |  0.469% | 0      |  0.000% | 
 | 235  | Tyrantrum          |  0.07039% | 819    |  0.436% | 0      |  0.000% | 
 | 236  | Yanmega            |  0.07006% | 448    |  0.239% | 0      |  0.000% | 
 | 237  | Wigglytuff         |  0.06998% | 639    |  0.340% | 0      |  0.000% | 
 | 238  | Jynx               |  0.06948% | 469    |  0.250% | 0      |  0.000% | 
 | 239  | Florges            |  0.06906% | 1214   |  0.647% | 0      |  0.000% | 
 | 240  | Magnezone          |  0.06786% | 1112   |  0.592% | 0      |  0.000% | 
 | 241  | Feraligatr         |  0.06664% | 767    |  0.409% | 0      |  0.000% | 
 | 242  | Swoobat            |  0.06646% | 890    |  0.474% | 0      |  0.000% | 
 | 243  | Octillery          |  0.06611% | 499    |  0.266% | 0      |  0.000% | 
 | 244  | Aggron             |  0.06469% | 681    |  0.363% | 0      |  0.000% | 
 | 245  | Honchkrow          |  0.06442% | 738    |  0.393% | 0      |  0.000% | 
 | 246  | Misdreavus         |  0.06408% | 79     |  0.042% | 0      |  0.000% | 
 | 247  | Wormadam-Sandy     |  0.06346% | 122    |  0.065% | 0      |  0.000% | 
 | 248  | Archeops           |  0.06326% | 567    |  0.302% | 0      |  0.000% | 
 | 249  | Tangrowth          |  0.06288% | 710    |  0.378% | 0      |  0.000% | 
 | 250  | Manectric          |  0.06265% | 1436   |  0.765% | 0      |  0.000% | 
 | 251  | Lickilicky         |  0.05950% | 766    |  0.408% | 0      |  0.000% | 
 | 252  | Clawitzer          |  0.05904% | 658    |  0.351% | 0      |  0.000% | 
 | 253  | Purugly            |  0.05849% | 1035   |  0.551% | 0      |  0.000% | 
 | 254  | Miltank            |  0.05565% | 345    |  0.184% | 0      |  0.000% | 
 | 255  | Ampharos           |  0.05564% | 343    |  0.183% | 0      |  0.000% | 
 | 256  | Stantler           |  0.05552% | 207    |  0.110% | 0      |  0.000% | 
 | 257  | Blissey            |  0.05542% | 1144   |  0.609% | 0      |  0.000% | 
 | 258  | Sigilyph           |  0.05503% | 531    |  0.283% | 0      |  0.000% | 
 | 259  | Weezing            |  0.05441% | 1043   |  0.556% | 0      |  0.000% | 
 | 260  | Diggersby          |  0.05391% | 425    |  0.226% | 0      |  0.000% | 
 | 261  | Blastoise          |  0.05270% | 899    |  0.479% | 0      |  0.000% | 
 | 262  | Regigigas          |  0.05253% | 1124   |  0.599% | 0      |  0.000% | 
 | 263  | Mantine            |  0.05247% | 319    |  0.170% | 0      |  0.000% | 
 | 264  | Tangela            |  0.05203% | 174    |  0.093% | 0      |  0.000% | 
 | 265  | Absol              |  0.05189% | 923    |  0.492% | 0      |  0.000% | 
 | 266  | Steelix-Mega       |  0.05089% | 591    |  0.315% | 0      |  0.000% | 
 | 267  | Rotom-Frost        |  0.05013% | 349    |  0.186% | 0      |  0.000% | 
 | 268  | Lanturn            |  0.04808% | 1580   |  0.842% | 0      |  0.000% | 
 | 269  | Togetic            |  0.04518% | 826    |  0.440% | 0      |  0.000% | 
 | 270  | Dedenne            |  0.04486% | 732    |  0.390% | 0      |  0.000% | 
 | 271  | Galvantula         |  0.04304% | 839    |  0.447% | 0      |  0.000% | 
 | 272  | Butterfree         |  0.04196% | 217    |  0.116% | 0      |  0.000% | 
 | 273  | Camerupt           |  0.04129% | 287    |  0.153% | 0      |  0.000% | 
 | 274  | Absol-Mega         |  0.04125% | 762    |  0.406% | 0      |  0.000% | 
 | 275  | Golduck            |  0.03993% | 1494   |  0.796% | 0      |  0.000% | 
 | 276  | Azelf              |  0.03937% | 525    |  0.280% | 0      |  0.000% | 
 | 277  | Grumpig            |  0.03835% | 213    |  0.113% | 0      |  0.000% | 
 | 278  | Granbull           |  0.03767% | 523    |  0.279% | 0      |  0.000% | 
 | 279  | Walrein            |  0.03715% | 680    |  0.362% | 0      |  0.000% | 
 | 280  | Starmie            |  0.03524% | 1015   |  0.541% | 0      |  0.000% | 
 | 281  | Tentacruel         |  0.03459% | 882    |  0.470% | 0      |  0.000% | 
 | 282  | Poliwrath          |  0.03449% | 951    |  0.507% | 0      |  0.000% | 
 | 283  | Dragalge           |  0.03313% | 733    |  0.391% | 0      |  0.000% | 
 | 284  | Jumpluff           |  0.03194% | 379    |  0.202% | 0      |  0.000% | 
 | 285  | Spiritomb          |  0.03191% | 406    |  0.216% | 0      |  0.000% | 
 | 286  | Zebstrika          |  0.03142% | 566    |  0.302% | 0      |  0.000% | 
 | 287  | Torkoal            |  0.03094% | 266    |  0.142% | 0      |  0.000% | 
 | 288  | Gigalith           |  0.03090% | 482    |  0.257% | 0      |  0.000% | 
 | 289  | Victreebel         |  0.03024% | 534    |  0.284% | 0      |  0.000% | 
 | 290  | Steelix            |  0.02908% | 462    |  0.246% | 0      |  0.000% | 
 | 291  | Golurk             |  0.02888% | 774    |  0.412% | 0      |  0.000% | 
 | 292  | Tropius            |  0.02872% | 155    |  0.083% | 0      |  0.000% | 
 | 293  | Meganium           |  0.02807% | 246    |  0.131% | 0      |  0.000% | 
 | 294  | Riolu              |  0.02792% | 167    |  0.089% | 0      |  0.000% | 
 | 295  | Wynaut             |  0.02781% | 12     |  0.006% | 0      |  0.000% | 
 | 296  | Flaaffy            |  0.02717% | 49     |  0.026% | 0      |  0.000% | 
 | 297  | Mantyke            |  0.02687% | 43     |  0.023% | 0      |  0.000% | 
 | 298  | Dugtrio            |  0.02682% | 379    |  0.202% | 0      |  0.000% | 
 | 299  | Houndoom           |  0.02633% | 165    |  0.088% | 0      |  0.000% | 
 | 300  | Lilligant          |  0.02623% | 758    |  0.404% | 0      |  0.000% | 
 | 301  | Durant             |  0.02606% | 317    |  0.169% | 0      |  0.000% | 
 | 302  | Pyroar             |  0.02576% | 321    |  0.171% | 0      |  0.000% | 
 | 303  | Regice             |  0.02544% | 238    |  0.127% | 0      |  0.000% | 
 | 304  | Rotom-Fan          |  0.02535% | 67     |  0.036% | 0      |  0.000% | 
 | 305  | Exploud            |  0.02474% | 701    |  0.373% | 0      |  0.000% | 
 | 306  | Flygon             |  0.02401% | 523    |  0.279% | 0      |  0.000% | 
 | 307  | Lumineon           |  0.02390% | 183    |  0.097% | 0      |  0.000% | 
 | 308  | Doublade           |  0.02361% | 910    |  0.485% | 0      |  0.000% | 
 | 309  | Beheeyem           |  0.02326% | 293    |  0.156% | 0      |  0.000% | 
 | 310  | Probopass          |  0.02301% | 188    |  0.100% | 0      |  0.000% | 
 | 311  | Gorebyss           |  0.02269% | 131    |  0.070% | 0      |  0.000% | 
 | 312  | Maractus           |  0.02244% | 416    |  0.222% | 0      |  0.000% | 
 | 313  | Avalugg            |  0.02213% | 509    |  0.271% | 0      |  0.000% | 
 | 314  | Alomomola          |  0.02207% | 379    |  0.202% | 0      |  0.000% | 
 | 315  | Persian            |  0.02207% | 309    |  0.165% | 0      |  0.000% | 
 | 316  | Gourgeist          |  0.02202% | 143    |  0.076% | 0      |  0.000% | 
 | 317  | Hitmonlee          |  0.02071% | 728    |  0.388% | 0      |  0.000% | 
 | 318  | Latios-Mega        |  0.02044% | 497    |  0.265% | 0      |  0.000% | 
 | 319  | Golbat             |  0.02008% | 172    |  0.092% | 0      |  0.000% | 
