 Total battles: 5591
 Avg. weight/team: 0.14
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 78   | Torterra           |  2.06418% | 193    |  1.726% | 0      |  0.000% | 
 | 79   | Audino-Mega        |  1.99645% | 184    |  1.646% | 0      |  0.000% | 
 | 80   | Chesnaught         |  1.98938% | 155    |  1.386% | 0      |  0.000% | 
 | 81   | Gigalith           |  1.94854% | 104    |  0.930% | 0      |  0.000% | 
 | 82   | Suicune            |  1.94563% | 156    |  1.395% | 0      |  0.000% | 
 | 83   | Electivire         |  1.94482% | 535    |  4.784% | 0      |  0.000% | 
 | 84   | Rotom-Wash         |  1.94176% | 305    |  2.728% | 0      |  0.000% | 
 | 85   | Lickilicky         |  1.90185% | 87     |  0.778% | 0      |  0.000% | 
 | 86   | Mr. Mime           |  1.87962% | 167    |  1.493% | 0      |  0.000% | 
 | 87   | Serperior          |  1.85807% | 545    |  4.874% | 0      |  0.000% | 
 | 88   | Goodra             |  1.83223% | 234    |  2.093% | 0      |  0.000% | 
 | 89   | Clefairy           |  1.82533% | 134    |  1.198% | 0      |  0.000% | 
 | 90   | Weezing            |  1.77858% | 93     |  0.832% | 0      |  0.000% | 
 | 91   | Feraligatr         |  1.77694% | 161    |  1.440% | 0      |  0.000% | 
 | 92   | Lanturn            |  1.77606% | 443    |  3.962% | 0      |  0.000% | 
 | 93   | Rotom-Mow          |  1.76675% | 86     |  0.769% | 0      |  0.000% | 
 | 94   | Poliwrath          |  1.76390% | 154    |  1.377% | 0      |  0.000% | 
 | 95   | Aromatisse         |  1.76334% | 88     |  0.787% | 0      |  0.000% | 
 | 96   | Metagross          |  1.71228% | 212    |  1.896% | 0      |  0.000% | 
 | 97   | Pyroar             |  1.65614% | 97     |  0.867% | 0      |  0.000% | 
 | 98   | Thundurus-Therian  |  1.65242% | 430    |  3.845% | 0      |  0.000% | 
 | 99   | Shedinja           |  1.64412% | 410    |  3.667% | 0      |  0.000% | 
 | 100  | Reuniclus          |  1.63398% | 166    |  1.485% | 0      |  0.000% | 
 | 101  | Jolteon            |  1.59654% | 382    |  3.416% | 0      |  0.000% | 
 | 102  | Regigigas          |  1.58224% | 136    |  1.216% | 0      |  0.000% | 
 | 103  | Houndoom-Mega      |  1.57573% | 130    |  1.163% | 0      |  0.000% | 
 | 104  | Scrafty            |  1.55837% | 186    |  1.663% | 0      |  0.000% | 
 | 105  | Aggron             |  1.51531% | 117    |  1.046% | 0      |  0.000% | 
 | 106  | Gliscor            |  1.49069% | 297    |  2.656% | 0      |  0.000% | 
 | 107  | Scizor             |  1.47486% | 142    |  1.270% | 0      |  0.000% | 
 | 108  | Marowak            |  1.46901% | 105    |  0.939% | 0      |  0.000% | 
 | 109  | Heliolisk          |  1.39796% | 199    |  1.780% | 0      |  0.000% | 
 | 110  | Sableye-Mega       |  1.37037% | 224    |  2.003% | 0      |  0.000% | 
 | 111  | Mienshao           |  1.29808% | 164    |  1.467% | 0      |  0.000% | 
 | 112  | Togetic            |  1.27632% | 85     |  0.760% | 0      |  0.000% | 
 | 113  | Archeops           |  1.24071% | 108    |  0.966% | 0      |  0.000% | 
 | 114  | Magnezone          |  1.23323% | 209    |  1.869% | 0      |  0.000% | 
 | 115  | Metagross-Mega     |  1.20458% | 266    |  2.379% | 0      |  0.000% | 
 | 116  | Carbink            |  1.18861% | 230    |  2.057% | 0      |  0.000% | 
 | 117  | Linoone            |  1.18804% | 84     |  0.751% | 0      |  0.000% | 
 | 118  | Noivern            |  1.15196% | 329    |  2.942% | 0      |  0.000% | 
 | 119  | Manectric          |  1.13438% | 286    |  2.558% | 0      |  0.000% | 
 | 120  | Gyarados           |  1.12583% | 196    |  1.753% | 0      |  0.000% | 
 | 121  | Arcanine           |  1.10487% | 275    |  2.459% | 0      |  0.000% | 
 | 122  | Dragalge           |  1.09632% | 64     |  0.572% | 0      |  0.000% | 
 | 123  | Blastoise          |  1.06912% | 193    |  1.726% | 0      |  0.000% | 
 | 124  | Volcarona          |  1.06199% | 162    |  1.449% | 0      |  0.000% | 
 | 125  | Exploud            |  1.05395% | 269    |  2.406% | 0      |  0.000% | 
 | 126  | Cradily            |  1.05370% | 97     |  0.867% | 0      |  0.000% | 
 | 127  | Gengar             |  1.02368% | 401    |  3.586% | 0      |  0.000% | 
 | 128  | Lopunny-Mega       |  1.01322% | 214    |  1.914% | 0      |  0.000% | 
 | 129  | Doublade           |  1.00651% | 84     |  0.751% | 0      |  0.000% | 
 | 130  | Infernape          |  0.99510% | 273    |  2.441% | 0      |  0.000% | 
 | 131  | Cofagrigus         |  0.99420% | 156    |  1.395% | 0      |  0.000% | 
 | 132  | Sunflora           |  0.97514% | 65     |  0.581% | 0      |  0.000% | 
 | 133  | Chansey            |  0.96190% | 170    |  1.520% | 0      |  0.000% | 
 | 134  | Slowking           |  0.93376% | 66     |  0.590% | 0      |  0.000% | 
 | 135  | Tauros             |  0.92754% | 104    |  0.930% | 0      |  0.000% | 
 | 136  | Golduck            |  0.92349% | 144    |  1.288% | 0      |  0.000% | 
 | 137  | Medicham           |  0.87481% | 82     |  0.733% | 0      |  0.000% | 
 | 138  | Furret             |  0.85496% | 48     |  0.429% | 0      |  0.000% | 
 | 139  | Mantine            |  0.85251% | 155    |  1.386% | 0      |  0.000% | 
 | 140  | Gallade            |  0.84196% | 89     |  0.796% | 0      |  0.000% | 
 | 141  | Ampharos-Mega      |  0.83278% | 150    |  1.341% | 0      |  0.000% | 
 | 142  | Dusknoir           |  0.82363% | 114    |  1.019% | 0      |  0.000% | 
 | 143  | Blaziken-Mega      |  0.79909% | 292    |  2.611% | 0      |  0.000% | 
 | 144  | Klinklang          |  0.79241% | 83     |  0.742% | 0      |  0.000% | 
 | 145  | Leafeon            |  0.78845% | 133    |  1.189% | 0      |  0.000% | 
 | 146  | Ampharos           |  0.78046% | 78     |  0.698% | 0      |  0.000% | 
 | 147  | Durant             |  0.77853% | 53     |  0.474% | 0      |  0.000% | 
 | 148  | Conkeldurr         |  0.76112% | 155    |  1.386% | 0      |  0.000% | 
 | 149  | Musharna           |  0.75870% | 68     |  0.608% | 0      |  0.000% | 
 | 150  | Zebstrika          |  0.75208% | 167    |  1.493% | 0      |  0.000% | 
 | 151  | Purugly            |  0.74619% | 64     |  0.572% | 0      |  0.000% | 
 | 152  | Blissey            |  0.73434% | 170    |  1.520% | 0      |  0.000% | 
 | 153  | Dusclops           |  0.73209% | 137    |  1.225% | 0      |  0.000% | 
 | 154  | Tyranitar-Mega     |  0.73130% | 244    |  2.182% | 0      |  0.000% | 
 | 155  | Raichu             |  0.71835% | 358    |  3.202% | 0      |  0.000% | 
 | 156  | Malamar            |  0.71783% | 92     |  0.823% | 0      |  0.000% | 
 | 157  | Octillery          |  0.69505% | 44     |  0.393% | 0      |  0.000% | 
 | 158  | Swampert           |  0.69025% | 109    |  0.975% | 0      |  0.000% | 
 | 159  | Shuckle            |  0.68984% | 141    |  1.261% | 0      |  0.000% | 
 | 160  | Aggron-Mega        |  0.67958% | 92     |  0.823% | 0      |  0.000% | 
 | 161  | Crobat             |  0.67382% | 186    |  1.663% | 0      |  0.000% | 
 | 162  | Hitmonlee          |  0.66516% | 99     |  0.885% | 0      |  0.000% | 
 | 163  | Minun              |  0.66360% | 73     |  0.653% | 0      |  0.000% | 
 | 164  | Quagsire           |  0.66157% | 146    |  1.306% | 0      |  0.000% | 
 | 165  | Articuno           |  0.64713% | 88     |  0.787% | 0      |  0.000% | 
 | 166  | Dewgong            |  0.64074% | 67     |  0.599% | 0      |  0.000% | 
 | 167  | Audino             |  0.63787% | 111    |  0.993% | 0      |  0.000% | 
 | 168  | Slowbro            |  0.61931% | 96     |  0.859% | 0      |  0.000% | 
 | 169  | Venusaur-Mega      |  0.60560% | 273    |  2.441% | 0      |  0.000% | 
 | 170  | Lilligant          |  0.59742% | 91     |  0.814% | 0      |  0.000% | 
 | 171  | Espeon             |  0.59073% | 246    |  2.200% | 0      |  0.000% | 
 | 172  | Starmie            |  0.58666% | 94     |  0.841% | 0      |  0.000% | 
 | 173  | Murkrow            |  0.57932% | 83     |  0.742% | 0      |  0.000% | 
 | 174  | Tornadus           |  0.55835% | 56     |  0.501% | 0      |  0.000% | 
 | 175  | Bouffalant         |  0.54956% | 44     |  0.393% | 0      |  0.000% | 
 | 176  | Meganium           |  0.54550% | 70     |  0.626% | 0      |  0.000% | 
 | 177  | Medicham-Mega      |  0.54499% | 100    |  0.894% | 0      |  0.000% | 
 | 178  | Probopass          |  0.53562% | 49     |  0.438% | 0      |  0.000% | 
 | 179  | Charizard          |  0.53519% | 177    |  1.583% | 0      |  0.000% | 
 | 180  | Qwilfish           |  0.52891% | 34     |  0.304% | 0      |  0.000% | 
 | 181  | Eelektross         |  0.52886% | 136    |  1.216% | 0      |  0.000% | 
 | 182  | Seel               |  0.52834% | 27     |  0.241% | 0      |  0.000% | 
 | 183  | Rhyperior          |  0.52750% | 125    |  1.118% | 0      |  0.000% | 
 | 184  | Flareon            |  0.50633% | 170    |  1.520% | 0      |  0.000% | 
 | 185  | Slurpuff           |  0.47283% | 53     |  0.474% | 0      |  0.000% | 
 | 186  | Glaceon            |  0.47027% | 109    |  0.975% | 0      |  0.000% | 
 | 187  | Slowbro-Mega       |  0.46753% | 111    |  0.993% | 0      |  0.000% | 
 | 188  | Muk                |  0.45954% | 81     |  0.724% | 0      |  0.000% | 
 | 189  | Absol-Mega         |  0.45873% | 138    |  1.234% | 0      |  0.000% | 
 | 190  | Raikou             |  0.45582% | 119    |  1.064% | 0      |  0.000% | 
 | 191  | Claydol            |  0.44804% | 99     |  0.885% | 0      |  0.000% | 
 | 192  | Porygon2           |  0.43854% | 111    |  0.993% | 0      |  0.000% | 
 | 193  | Kecleon            |  0.43807% | 33     |  0.295% | 0      |  0.000% | 
 | 194  | Tornadus-Therian   |  0.43524% | 60     |  0.537% | 0      |  0.000% | 
 | 195  | Delphox            |  0.43150% | 145    |  1.297% | 0      |  0.000% | 
 | 196  | Charizard-Mega-X   |  0.42249% | 714    |  6.385% | 0      |  0.000% | 
 | 197  | Cloyster           |  0.42197% | 159    |  1.422% | 0      |  0.000% | 
 | 198  | Lucario            |  0.41131% | 152    |  1.359% | 0      |  0.000% | 
 | 199  | Alakazam           |  0.40571% | 157    |  1.404% | 0      |  0.000% | 
 | 200  | Golurk             |  0.40281% | 75     |  0.671% | 0      |  0.000% | 
 | 201  | Breloom            |  0.39612% | 153    |  1.368% | 0      |  0.000% | 
 | 202  | Cherrim            |  0.39077% | 66     |  0.590% | 0      |  0.000% | 
 | 203  | Tentacruel         |  0.38885% | 64     |  0.572% | 0      |  0.000% | 
 | 204  | Victreebel         |  0.37483% | 64     |  0.572% | 0      |  0.000% | 
 | 205  | Blaziken           |  0.36230% | 172    |  1.538% | 0      |  0.000% | 
 | 206  | Darmanitan         |  0.36011% | 103    |  0.921% | 0      |  0.000% | 
 | 207  | Altaria-Mega       |  0.33336% | 117    |  1.046% | 0      |  0.000% | 
 | 208  | Sigilyph           |  0.32904% | 59     |  0.528% | 0      |  0.000% | 
 | 209  | Umbreon            |  0.31578% | 284    |  2.540% | 0      |  0.000% | 
 | 210  | Hypno              |  0.30809% | 39     |  0.349% | 0      |  0.000% | 
 | 211  | Salamence          |  0.30762% | 72     |  0.644% | 0      |  0.000% | 
 | 212  | Shiftry            |  0.30499% | 20     |  0.179% | 0      |  0.000% | 
 | 213  | Kangaskhan         |  0.30269% | 54     |  0.483% | 0      |  0.000% | 
 | 214  | Rampardos          |  0.30258% | 73     |  0.653% | 0      |  0.000% | 
 | 215  | Uxie               |  0.30103% | 8      |  0.072% | 0      |  0.000% | 
 | 216  | Spinda             |  0.29876% | 25     |  0.224% | 0      |  0.000% | 
 | 217  | Latias             |  0.29096% | 48     |  0.429% | 0      |  0.000% | 
 | 218  | Pelipper           |  0.29029% | 23     |  0.206% | 0      |  0.000% | 
 | 219  | Glalie-Mega        |  0.28776% | 82     |  0.733% | 0      |  0.000% | 
 | 220  | Seismitoad         |  0.28264% | 66     |  0.590% | 0      |  0.000% | 
 | 221  | Pikachu            |  0.28119% | 293    |  2.620% | 0      |  0.000% | 
 | 222  | Machop             |  0.27800% | 6      |  0.054% | 0      |  0.000% | 
 | 223  | Armaldo            |  0.27757% | 37     |  0.331% | 0      |  0.000% | 
 | 224  | Drifblim           |  0.27361% | 44     |  0.393% | 0      |  0.000% | 
 | 225  | Lucario-Mega       |  0.25869% | 391    |  3.497% | 0      |  0.000% | 
 | 226  | Moltres            |  0.25655% | 43     |  0.385% | 0      |  0.000% | 
 | 227  | Sceptile           |  0.25559% | 114    |  1.019% | 0      |  0.000% | 
 | 228  | Pidgeot-Mega       |  0.24441% | 162    |  1.449% | 0      |  0.000% | 
 | 229  | Sandslash          |  0.24398% | 25     |  0.224% | 0      |  0.000% | 
 | 230  | Alomomola          |  0.24240% | 50     |  0.447% | 0      |  0.000% | 
 | 231  | Escavalier         |  0.23539% | 44     |  0.393% | 0      |  0.000% | 
 | 232  | Gogoat             |  0.23268% | 98     |  0.876% | 0      |  0.000% | 
 | 233  | Banette-Mega       |  0.23242% | 103    |  0.921% | 0      |  0.000% | 
 | 234  | Dunsparce          |  0.22926% | 46     |  0.411% | 0      |  0.000% | 
 | 235  | Rotom-Heat         |  0.22750% | 58     |  0.519% | 0      |  0.000% | 
 | 236  | Masquerain         |  0.22619% | 17     |  0.152% | 0      |  0.000% | 
 | 237  | Latios             |  0.22601% | 83     |  0.742% | 0      |  0.000% | 
 | 238  | Dedenne            |  0.22286% | 43     |  0.385% | 0      |  0.000% | 
 | 239  | Walrein            |  0.22192% | 44     |  0.393% | 0      |  0.000% | 
 | 240  | Aron               |  0.22070% | 20     |  0.179% | 0      |  0.000% | 
 | 241  | Carnivine          |  0.21931% | 22     |  0.197% | 0      |  0.000% | 
 | 242  | Delcatty           |  0.21725% | 62     |  0.554% | 0      |  0.000% | 
 | 243  | Emboar             |  0.21586% | 84     |  0.751% | 0      |  0.000% | 
 | 244  | Scolipede          |  0.19931% | 81     |  0.724% | 0      |  0.000% | 
 | 245  | Swellow            |  0.19911% | 33     |  0.295% | 0      |  0.000% | 
 | 246  | Jynx               |  0.19585% | 55     |  0.492% | 0      |  0.000% | 
 | 247  | Mamoswine          |  0.19375% | 65     |  0.581% | 0      |  0.000% | 
 | 248  | Machoke            |  0.19165% | 10     |  0.089% | 0      |  0.000% | 
 | 249  | Floatzel           |  0.18980% | 38     |  0.340% | 0      |  0.000% | 
 | 250  | Mandibuzz          |  0.18848% | 27     |  0.241% | 0      |  0.000% | 
 | 251  | Hawlucha           |  0.18504% | 150    |  1.341% | 0      |  0.000% | 
 | 252  | Haxorus            |  0.18238% | 93     |  0.832% | 0      |  0.000% | 
 | 253  | Virizion           |  0.18035% | 21     |  0.188% | 0      |  0.000% | 
 | 254  | Emolga             |  0.17762% | 87     |  0.778% | 0      |  0.000% | 
 | 255  | Staraptor          |  0.17393% | 158    |  1.413% | 0      |  0.000% | 
 | 256  | Xatu               |  0.17235% | 46     |  0.411% | 0      |  0.000% | 
 | 257  | Gyarados-Mega      |  0.16997% | 176    |  1.574% | 0      |  0.000% | 
 | 258  | Latias-Mega        |  0.16916% | 47     |  0.420% | 0      |  0.000% | 
 | 259  | Cobalion           |  0.16831% | 20     |  0.179% | 0      |  0.000% | 
 | 260  | Mightyena          |  0.16529% | 21     |  0.188% | 0      |  0.000% | 
 | 261  | Mesprit            |  0.16521% | 9      |  0.080% | 0      |  0.000% | 
 | 262  | Ursaring           |  0.16257% | 45     |  0.402% | 0      |  0.000% | 
 | 263  | Wobbuffet          |  0.16042% | 60     |  0.537% | 0      |  0.000% | 
 | 264  | Swanna             |  0.15825% | 32     |  0.286% | 0      |  0.000% | 
 | 265  | Alakazam-Mega      |  0.15451% | 163    |  1.458% | 0      |  0.000% | 
 | 266  | Ditto              |  0.15345% | 116    |  1.037% | 0      |  0.000% | 
 | 267  | Landorus           |  0.15333% | 44     |  0.393% | 0      |  0.000% | 
 | 268  | Beedrill-Mega      |  0.14911% | 67     |  0.599% | 0      |  0.000% | 
 | 269  | Abomasnow          |  0.14768% | 65     |  0.581% | 0      |  0.000% | 
 | 270  | Empoleon           |  0.14133% | 140    |  1.252% | 0      |  0.000% | 
 | 271  | Tyrantrum          |  0.13936% | 99     |  0.885% | 0      |  0.000% | 
 | 272  | Eevee              |  0.13934% | 48     |  0.429% | 0      |  0.000% | 
 | 273  | Crawdaunt          |  0.13545% | 54     |  0.483% | 0      |  0.000% | 
 | 274  | Steelix            |  0.13427% | 28     |  0.250% | 0      |  0.000% | 
 | 275  | Scizor-Mega        |  0.13142% | 115    |  1.028% | 0      |  0.000% | 
 | 276  | Trevenant          |  0.12378% | 66     |  0.590% | 0      |  0.000% | 
 | 277  | Kabutops           |  0.12245% | 41     |  0.367% | 0      |  0.000% | 
 | 278  | Regice             |  0.11942% | 55     |  0.492% | 0      |  0.000% | 
 | 279  | Honchkrow          |  0.11862% | 24     |  0.215% | 0      |  0.000% | 
 | 280  | Cacturne           |  0.11799% | 83     |  0.742% | 0      |  0.000% | 
 | 281  | Wigglytuff         |  0.11468% | 55     |  0.492% | 0      |  0.000% | 
 | 282  | Magnemite          |  0.10305% | 17     |  0.152% | 0      |  0.000% | 
 | 283  | Magmortar          |  0.10223% | 66     |  0.590% | 0      |  0.000% | 
 | 284  | Parasect           |  0.10218% | 54     |  0.483% | 0      |  0.000% | 
 | 285  | Stantler           |  0.10035% | 20     |  0.179% | 0      |  0.000% | 
 | 286  | Seaking            |  0.09693% | 59     |  0.528% | 0      |  0.000% | 
 | 287  | Nidoking           |  0.09547% | 109    |  0.975% | 0      |  0.000% | 
 | 288  | Persian            |  0.09207% | 35     |  0.313% | 0      |  0.000% | 
 | 289  | Sandile            |  0.08635% | 3      |  0.027% | 0      |  0.000% | 
 | 290  | Drifloon           |  0.08635% | 2      |  0.018% | 0      |  0.000% | 
 | 291  | Camerupt           |  0.08481% | 47     |  0.420% | 0      |  0.000% | 
 | 292  | Registeel          |  0.08308% | 23     |  0.206% | 0      |  0.000% | 
 | 293  | Mismagius          |  0.08282% | 47     |  0.420% | 0      |  0.000% | 
 | 294  | Regirock           |  0.07726% | 21     |  0.188% | 0      |  0.000% | 
 | 295  | Clawitzer          |  0.07704% | 31     |  0.277% | 0      |  0.000% | 
 | 296  | Dugtrio            |  0.07604% | 65     |  0.581% | 0      |  0.000% | 
 | 297  | Castform           |  0.07454% | 35     |  0.313% | 0      |  0.000% | 
 | 298  | Samurott           |  0.07412% | 73     |  0.653% | 0      |  0.000% | 
 | 299  | Cinccino           |  0.07388% | 30     |  0.268% | 0      |  0.000% | 
 | 300  | Swoobat            |  0.07227% | 36     |  0.322% | 0      |  0.000% | 
 | 301  | Beartic            |  0.07129% | 29     |  0.259% | 0      |  0.000% | 
 | 302  | Mawile             |  0.06958% | 20     |  0.179% | 0      |  0.000% | 
 | 303  | Froslass           |  0.06950% | 60     |  0.537% | 0      |  0.000% | 
 | 304  | Skarmory           |  0.06885% | 100    |  0.894% | 0      |  0.000% | 
 | 305  | Plusle             |  0.06879% | 43     |  0.385% | 0      |  0.000% | 
 | 306  | Tropius            |  0.06754% | 26     |  0.233% | 0      |  0.000% | 
 | 307  | Spiritomb          |  0.06332% | 54     |  0.483% | 0      |  0.000% | 
 | 308  | Bastiodon          |  0.06161% | 60     |  0.537% | 0      |  0.000% | 
 | 309  | Zoroark            |  0.06017% | 96     |  0.859% | 0      |  0.000% | 
 | 310  | Omastar            |  0.05635% | 33     |  0.295% | 0      |  0.000% | 
 | 311  | Azelf              |  0.05534% | 53     |  0.474% | 0      |  0.000% | 
 | 312  | Leavanny           |  0.05528% | 30     |  0.268% | 0      |  0.000% | 
 | 313  | Avalugg            |  0.05487% | 31     |  0.277% | 0      |  0.000% | 
 | 314  | Klang              |  0.05372% | 3      |  0.027% | 0      |  0.000% | 
 | 315  | Flygon             |  0.05282% | 68     |  0.608% | 0      |  0.000% | 
 | 316  | Trapinch           |  0.05007% | 7      |  0.063% | 0      |  0.000% | 
 | 317  | Absol              |  0.04721% | 72     |  0.644% | 0      |  0.000% | 
 | 318  | Wynaut             |  0.04698% | 7      |  0.063% | 0      |  0.000% | 
 | 319  | Tangrowth          |  0.04618% | 29     |  0.259% | 0      |  0.000% | 
 | 320  | Donphan            |  0.04380% | 37     |  0.331% | 0      |  0.000% | 
 | 321  | Ninjask            |  0.04358% | 53     |  0.474% | 0      |  0.000% | 
 | 322  | Braviary           |  0.04212% | 33     |  0.295% | 0      |  0.000% | 
 | 323  | Vileplume          |  0.04177% | 12     |  0.107% | 0      |  0.000% | 
 | 324  | Wailord            |  0.03939% | 53     |  0.474% | 0      |  0.000% | 
 | 325  | Maractus           |  0.03728% | 42     |  0.376% | 0      |  0.000% | 
