 Total battles: 191459
 Avg. weight/team: 0.152
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 65   | Weavile            |  1.94253% | 15064  |  3.760% | 6880   |  4.266% | 
 | 66   | Manectric-Mega     |  1.94170% | 9613   |  2.400% | 4531   |  2.810% | 
 | 67   | Chandelure         |  1.93176% | 11066  |  2.762% | 4463   |  2.767% | 
 | 68   | Slowbro-Mega       |  1.93083% | 6724   |  1.679% | 2680   |  1.662% | 
 | 69   | Wobbuffet          |  1.92536% | 5470   |  1.365% | 2496   |  1.548% | 
 | 70   | Espeon             |  1.81569% | 13265  |  3.311% | 4759   |  2.951% | 
 | 71   | Metagross-Mega     |  1.61895% | 11514  |  2.874% | 5047   |  3.130% | 
 | 72   | Gardevoir          |  1.50758% | 7085   |  1.769% | 2663   |  1.651% | 
 | 73   | Jellicent          |  1.31673% | 3659   |  0.913% | 1257   |  0.779% | 
 | 74   | Blastoise-Mega     |  1.30915% | 7764   |  1.938% | 3814   |  2.365% | 
 | 75   | Entei              |  1.28871% | 4137   |  1.033% | 1646   |  1.021% | 
 | 76   | Gallade-Mega       |  1.27238% | 7054   |  1.761% | 3345   |  2.074% | 
 | 77   | Bisharp            |  1.25835% | 11724  |  2.927% | 3762   |  2.333% | 
 | 78   | Rhyperior          |  1.25008% | 5857   |  1.462% | 2238   |  1.388% | 
 | 79   | Glalie             |  1.24387% | 3170   |  0.791% | 1161   |  0.720% | 
 | 80   | Reuniclus          |  1.22299% | 4516   |  1.127% | 1570   |  0.974% | 
 | 81   | Slowbro            |  1.20135% | 7473   |  1.865% | 2482   |  1.539% | 
 | 82   | Gastrodon          |  1.14730% | 4571   |  1.141% | 1890   |  1.172% | 
 | 83   | Kingdra            |  1.10854% | 5252   |  1.311% | 2230   |  1.383% | 
 | 84   | Liepard            |  1.10767% | 4191   |  1.046% | 1833   |  1.137% | 
 | 85   | Alakazam-Mega      |  1.01764% | 7170   |  1.790% | 2940   |  1.823% | 
 | 86   | Meowstic           |  0.98067% | 2921   |  0.729% | 1446   |  0.897% | 
 | 87   | Abomasnow-Mega     |  0.93293% | 2917   |  0.728% | 1354   |  0.840% | 
 | 88   | Quagsire           |  0.93279% | 5603   |  1.399% | 2632   |  1.632% | 
 | 89   | Pinsir-Mega        |  0.88089% | 4848   |  1.210% | 2103   |  1.304% | 
 | 90   | Lapras             |  0.78127% | 5077   |  1.267% | 2222   |  1.378% | 
 | 91   | Medicham-Mega      |  0.74946% | 4923   |  1.229% | 2083   |  1.292% | 
 | 92   | Lanturn            |  0.73240% | 3055   |  0.763% | 1440   |  0.893% | 
 | 93   | Terrakion          |  0.68307% | 3230   |  0.806% | 1427   |  0.885% | 
 | 94   | Arcanine           |  0.67359% | 10677  |  2.665% | 4462   |  2.767% | 
 | 95   | Altaria-Mega       |  0.66596% | 5997   |  1.497% | 2366   |  1.467% | 
 | 96   | Mandibuzz          |  0.66538% | 2979   |  0.744% | 1050   |  0.651% | 
 | 97   | Milotic            |  0.63736% | 7440   |  1.857% | 2733   |  1.695% | 
 | 98   | Malamar            |  0.62351% | 3137   |  0.783% | 1245   |  0.772% | 
 | 99   | Swampert-Mega      |  0.61919% | 5335   |  1.332% | 2589   |  1.605% | 
 | 100  | Sharpedo-Mega      |  0.60351% | 2823   |  0.705% | 1451   |  0.900% | 
 | 101  | Diggersby          |  0.59860% | 3417   |  0.853% | 1425   |  0.884% | 
 | 102  | Sableye            |  0.58257% | 4403   |  1.099% | 1936   |  1.201% | 
 | 103  | Blissey            |  0.58155% | 7027   |  1.754% | 1856   |  1.151% | 
 | 104  | Heracross          |  0.57965% | 2876   |  0.718% | 1115   |  0.691% | 
 | 105  | Infernape          |  0.57956% | 9494   |  2.370% | 4318   |  2.678% | 
 | 106  | Goodra             |  0.56734% | 8055   |  2.011% | 2792   |  1.731% | 
 | 107  | Sharpedo           |  0.56731% | 2198   |  0.549% | 1024   |  0.635% | 
 | 108  | Scolipede          |  0.55125% | 6389   |  1.595% | 3588   |  2.225% | 
 | 109  | Krookodile         |  0.55064% | 4870   |  1.216% | 2092   |  1.297% | 
 | 110  | Aggron-Mega        |  0.54644% | 4257   |  1.063% | 1801   |  1.117% | 
 | 111  | Alomomola          |  0.54609% | 1740   |  0.434% | 681    |  0.422% | 
 | 112  | Dusclops           |  0.52429% | 3678   |  0.918% | 1677   |  1.040% | 
 | 113  | Noivern            |  0.52214% | 6955   |  1.736% | 2387   |  1.480% | 
 | 114  | Smeargle           |  0.51602% | 9550   |  2.384% | 5427   |  3.365% | 
 | 115  | Zoroark            |  0.50835% | 6343   |  1.583% | 2240   |  1.389% | 
 | 116  | Jolteon            |  0.49533% | 9197   |  2.296% | 3541   |  2.196% | 
 | 117  | Glalie-Mega        |  0.49286% | 1980   |  0.494% | 731    |  0.453% | 
 | 118  | Alakazam           |  0.48939% | 4780   |  1.193% | 1691   |  1.049% | 
 | 119  | Crobat             |  0.48703% | 5563   |  1.389% | 2037   |  1.263% | 
 | 120  | Tentacruel         |  0.47395% | 4233   |  1.057% | 1240   |  0.769% | 
 | 121  | Gothitelle         |  0.46531% | 2114   |  0.528% | 852    |  0.528% | 
 | 122  | Staraptor          |  0.46094% | 6931   |  1.730% | 3003   |  1.862% | 
 | 123  | Machamp            |  0.44667% | 4517   |  1.128% | 1895   |  1.175% | 
 | 124  | Latias-Mega        |  0.44144% | 2521   |  0.629% | 976    |  0.605% | 
 | 125  | Snorlax            |  0.43331% | 9219   |  2.301% | 3563   |  2.209% | 
 | 126  | Camerupt-Mega      |  0.42889% | 1984   |  0.495% | 920    |  0.570% | 
 | 127  | Azelf              |  0.42791% | 3177   |  0.793% | 1350   |  0.837% | 
 | 128  | Nidoking           |  0.39559% | 4736   |  1.182% | 2293   |  1.422% | 
 | 129  | Regirock           |  0.38654% | 1000   |  0.250% | 409    |  0.254% | 
 | 130  | Slurpuff           |  0.38028% | 3746   |  0.935% | 1556   |  0.965% | 
 | 131  | Omastar            |  0.36971% | 1398   |  0.349% | 699    |  0.433% | 
 | 132  | Darmanitan         |  0.36846% | 3729   |  0.931% | 1676   |  1.039% | 
 | 133  | Salamence          |  0.36443% | 3613   |  0.902% | 1289   |  0.799% | 
 | 134  | Metagross          |  0.36331% | 5314   |  1.327% | 1834   |  1.137% | 
 | 135  | Abomasnow          |  0.35260% | 1010   |  0.252% | 467    |  0.290% | 
 | 136  | Crawdaunt          |  0.34692% | 4098   |  1.023% | 1676   |  1.039% | 
 | 137  | Haxorus            |  0.33479% | 5251   |  1.311% | 2203   |  1.366% | 
 | 138  | Sceptile-Mega      |  0.32706% | 7678   |  1.917% | 3210   |  1.991% | 
 | 139  | Houndoom           |  0.32620% | 1473   |  0.368% | 612    |  0.379% | 
 | 140  | Vivillon           |  0.31332% | 2757   |  0.688% | 1134   |  0.703% | 
 | 141  | Electrode          |  0.31266% | 1181   |  0.295% | 773    |  0.479% | 
 | 142  | Empoleon           |  0.30055% | 3686   |  0.920% | 1363   |  0.845% | 
 | 143  | Roserade           |  0.29694% | 4513   |  1.127% | 1324   |  0.821% | 
 | 144  | Drifblim           |  0.29551% | 5759   |  1.438% | 3584   |  2.222% | 
 | 145  | Sceptile           |  0.28916% | 2662   |  0.665% | 773    |  0.479% | 
 | 146  | Jumpluff           |  0.28164% | 1070   |  0.267% | 282    |  0.175% | 
 | 147  | Garchomp-Mega      |  0.27975% | 6906   |  1.724% | 2985   |  1.851% | 
 | 148  | Tangrowth          |  0.27921% | 3113   |  0.777% | 955    |  0.592% | 
 | 149  | Vaporeon           |  0.27583% | 4683   |  1.169% | 1855   |  1.150% | 
 | 150  | Magneton           |  0.26512% | 912    |  0.228% | 372    |  0.231% | 
 | 151  | Gourgeist-Super    |  0.26452% | 1212   |  0.303% | 421    |  0.261% | 
 | 152  | Trevenant          |  0.25795% | 2999   |  0.749% | 1042   |  0.646% | 
 | 153  | Porygon-Z          |  0.25769% | 3852   |  0.962% | 1830   |  1.135% | 
 | 154  | Aerodactyl-Mega    |  0.25104% | 3339   |  0.834% | 1508   |  0.935% | 
 | 155  | Jynx               |  0.24879% | 976    |  0.244% | 372    |  0.231% | 
 | 156  | Pidgeot-Mega       |  0.24324% | 3376   |  0.843% | 1353   |  0.839% | 
 | 157  | Galvantula         |  0.24125% | 5369   |  1.340% | 2983   |  1.850% | 
 | 158  | Bronzong           |  0.22858% | 2240   |  0.559% | 1006   |  0.624% | 
 | 159  | Heliolisk          |  0.22612% | 2794   |  0.697% | 930    |  0.577% | 
 | 160  | Chatot             |  0.22154% | 2009   |  0.502% | 1073   |  0.665% | 
 | 161  | Banette-Mega       |  0.22041% | 3216   |  0.803% | 1384   |  0.858% | 
 | 162  | Nidoqueen          |  0.21024% | 1401   |  0.350% | 592    |  0.367% | 
 | 163  | Tornadus-Therian   |  0.20758% | 1365   |  0.341% | 509    |  0.316% | 
 | 164  | Moltres            |  0.20157% | 1157   |  0.289% | 462    |  0.286% | 
 | 165  | Absol-Mega         |  0.19913% | 4204   |  1.049% | 1641   |  1.018% | 
 | 166  | Starmie            |  0.19782% | 4289   |  1.071% | 1589   |  0.985% | 
 | 167  | Golem              |  0.19566% | 2653   |  0.662% | 1220   |  0.757% | 
 | 168  | Cofagrigus         |  0.19487% | 3824   |  0.955% | 1973   |  1.223% | 
 | 169  | Cobalion           |  0.18962% | 715    |  0.178% | 309    |  0.192% | 
 | 170  | Dragalge           |  0.18790% | 2407   |  0.601% | 765    |  0.474% | 
 | 171  | Venusaur           |  0.18707% | 3379   |  0.843% | 1189   |  0.737% | 
 | 172  | Chesnaught         |  0.18653% | 2940   |  0.734% | 1123   |  0.696% | 
 | 173  | Lucario            |  0.18466% | 3105   |  0.775% | 1139   |  0.706% | 
 | 174  | Scrafty            |  0.18338% | 2982   |  0.744% | 1128   |  0.699% | 
 | 175  | Ampharos-Mega      |  0.17652% | 3777   |  0.943% | 1558   |  0.966% | 
 | 176  | Shuckle            |  0.17432% | 3505   |  0.875% | 1633   |  1.013% | 
 | 177  | Clawitzer          |  0.17364% | 2264   |  0.565% | 946    |  0.587% | 
 | 178  | Flareon            |  0.17233% | 2266   |  0.566% | 935    |  0.580% | 
 | 179  | Delphox            |  0.16704% | 2806   |  0.700% | 1040   |  0.645% | 
 | 180  | Hawlucha           |  0.16386% | 6233   |  1.556% | 2428   |  1.506% | 
 | 181  | Yanmega            |  0.16031% | 1635   |  0.408% | 742    |  0.460% | 
 | 182  | Rotom-Mow          |  0.15191% | 1137   |  0.284% | 413    |  0.256% | 
 | 183  | Glaceon            |  0.14904% | 2141   |  0.534% | 637    |  0.395% | 
 | 184  | Uxie               |  0.14879% | 1149   |  0.287% | 620    |  0.384% | 
 | 185  | Plusle             |  0.14743% | 297    |  0.074% | 96     |  0.060% | 
 | 186  | Shedinja           |  0.14743% | 2029   |  0.506% | 774    |  0.480% | 
 | 187  | Donphan            |  0.14680% | 2057   |  0.513% | 795    |  0.493% | 
 | 188  | Exeggutor          |  0.14666% | 2317   |  0.578% | 805    |  0.499% | 
 | 189  | Beedrill-Mega      |  0.14492% | 4914   |  1.227% | 2022   |  1.254% | 
 | 190  | Ninetales          |  0.14297% | 3935   |  0.982% | 1752   |  1.086% | 
 | 191  | Sigilyph           |  0.14283% | 2264   |  0.565% | 873    |  0.541% | 
 | 192  | Ambipom            |  0.14078% | 4614   |  1.152% | 2039   |  1.264% | 
 | 193  | Bouffalant         |  0.13797% | 812    |  0.203% | 235    |  0.146% | 
 | 194  | Electivire         |  0.13590% | 4412   |  1.101% | 1966   |  1.219% | 
 | 195  | Piloswine          |  0.13063% | 664    |  0.166% | 312    |  0.193% | 
 | 196  | Stoutland          |  0.12955% | 781    |  0.195% | 292    |  0.181% | 
 | 197  | Toxicroak          |  0.12922% | 2165   |  0.540% | 867    |  0.538% | 
 | 198  | Feraligatr         |  0.12606% | 3631   |  0.906% | 1515   |  0.939% | 
 | 199  | Mienshao           |  0.12502% | 1900   |  0.474% | 861    |  0.534% | 
 | 200  | Lopunny            |  0.12364% | 641    |  0.160% | 375    |  0.233% | 
 | 201  | Ludicolo           |  0.12294% | 2054   |  0.513% | 820    |  0.508% | 
 | 202  | Typhlosion         |  0.12272% | 3551   |  0.886% | 1414   |  0.877% | 
 | 203  | Aurorus            |  0.12066% | 1126   |  0.281% | 493    |  0.306% | 
 | 204  | Venomoth           |  0.11805% | 984    |  0.246% | 395    |  0.245% | 
 | 205  | Froslass           |  0.11606% | 2587   |  0.646% | 1279   |  0.793% | 
 | 206  | Houndoom-Mega      |  0.11208% | 2854   |  0.712% | 1149   |  0.712% | 
 | 207  | Dusknoir           |  0.11114% | 1686   |  0.421% | 712    |  0.442% | 
 | 208  | Virizion           |  0.10952% | 1003   |  0.250% | 294    |  0.182% | 
 | 209  | Tyrantrum          |  0.10857% | 2159   |  0.539% | 859    |  0.533% | 
 | 210  | Miltank            |  0.10571% | 1185   |  0.296% | 439    |  0.272% | 
 | 211  | Exploud            |  0.10386% | 2420   |  0.604% | 1101   |  0.683% | 
 | 212  | Hitmonlee          |  0.10305% | 1971   |  0.492% | 841    |  0.521% | 
 | 213  | Pikachu            |  0.10085% | 5354   |  1.337% | 2270   |  1.408% | 
 | 214  | Articuno           |  0.09974% | 1643   |  0.410% | 649    |  0.402% | 
 | 215  | Latios-Mega        |  0.09799% | 1429   |  0.357% | 521    |  0.323% | 
 | 216  | Aggron             |  0.09798% | 1681   |  0.420% | 765    |  0.474% | 
 | 217  | Cinccino           |  0.09563% | 2795   |  0.698% | 1246   |  0.773% | 
 | 218  | Misdreavus         |  0.08978% | 1584   |  0.395% | 779    |  0.483% | 
 | 219  | Hitmontop          |  0.08932% | 1283   |  0.320% | 500    |  0.310% | 
 | 220  | Landorus           |  0.08643% | 795    |  0.198% | 368    |  0.228% | 
 | 221  | Flygon             |  0.08629% | 1942   |  0.485% | 790    |  0.490% | 
 | 222  | Golurk             |  0.08555% | 2121   |  0.529% | 885    |  0.549% | 
 | 223  | Eelektross         |  0.08493% | 2997   |  0.748% | 1225   |  0.760% | 
 | 224  | Seismitoad         |  0.08488% | 1135   |  0.283% | 478    |  0.296% | 
 | 225  | Murkrow            |  0.08427% | 1562   |  0.390% | 711    |  0.441% | 
 | 226  | Accelgor           |  0.08235% | 2245   |  0.560% | 1066   |  0.661% | 
 | 227  | Mismagius          |  0.08225% | 1145   |  0.286% | 429    |  0.266% | 
 | 228  | Magmortar          |  0.08050% | 1505   |  0.376% | 521    |  0.323% | 
 | 229  | Luxray             |  0.08041% | 3226   |  0.805% | 1167   |  0.724% | 
 | 230  | Cottonee           |  0.07875% | 584    |  0.146% | 287    |  0.178% | 
 | 231  | Slowking           |  0.07870% | 1219   |  0.304% | 515    |  0.319% | 
 | 232  | Raichu             |  0.07677% | 2703   |  0.675% | 1074   |  0.666% | 
 | 233  | Dugtrio            |  0.07603% | 1874   |  0.468% | 1050   |  0.651% | 
 | 234  | Octillery          |  0.07533% | 809    |  0.202% | 448    |  0.278% | 
 | 235  | Kingler            |  0.07522% | 809    |  0.202% | 326    |  0.202% | 
 | 236  | Spiritomb          |  0.07464% | 1727   |  0.431% | 721    |  0.447% | 
 | 237  | Drapion            |  0.07419% | 2519   |  0.629% | 1037   |  0.643% | 
 | 238  | Dedenne            |  0.07117% | 2209   |  0.551% | 794    |  0.492% | 
 | 239  | Ninjask            |  0.07069% | 3365   |  0.840% | 1871   |  1.160% | 
 | 240  | Slaking            |  0.07054% | 2179   |  0.544% | 882    |  0.547% | 
 | 241  | Forretress         |  0.07034% | 1994   |  0.498% | 950    |  0.589% | 
 | 242  | Carbink            |  0.07027% | 547    |  0.137% | 204    |  0.126% | 
 | 243  | Doublade           |  0.06948% | 1360   |  0.339% | 450    |  0.279% | 
 | 244  | Florges            |  0.06882% | 2616   |  0.653% | 806    |  0.500% | 
 | 245  | Torterra           |  0.06671% | 1795   |  0.448% | 684    |  0.424% | 
 | 246  | Granbull           |  0.06418% | 800    |  0.200% | 346    |  0.215% | 
 | 247  | Honchkrow          |  0.06414% | 1949   |  0.487% | 778    |  0.482% | 
 | 248  | Steelix-Mega       |  0.06318% | 1721   |  0.430% | 726    |  0.450% | 
 | 249  | Druddigon          |  0.06179% | 1078   |  0.269% | 418    |  0.259% | 
 | 250  | Aron               |  0.06090% | 1189   |  0.297% | 580    |  0.360% | 
 | 251  | Weezing            |  0.05964% | 3980   |  0.994% | 1626   |  1.008% | 
 | 252  | Swellow            |  0.05927% | 1900   |  0.474% | 619    |  0.384% | 
 | 253  | Gigalith           |  0.05803% | 867    |  0.216% | 369    |  0.229% | 
 | 254  | Escavalier         |  0.05788% | 1624   |  0.405% | 580    |  0.360% | 
 | 255  | Manectric          |  0.05729% | 672    |  0.168% | 252    |  0.156% | 
 | 256  | Rhydon             |  0.05644% | 853    |  0.213% | 332    |  0.206% | 
 | 257  | Scyther            |  0.05611% | 1947   |  0.486% | 779    |  0.483% | 
 | 258  | Muk                |  0.05491% | 3466   |  0.865% | 1585   |  0.983% | 
 | 259  | Nosepass           |  0.05443% | 785    |  0.196% | 351    |  0.218% | 
 | 260  | Tornadus           |  0.05438% | 454    |  0.113% | 225    |  0.140% | 
 | 261  | Ivysaur            |  0.05416% | 369    |  0.092% | 146    |  0.091% | 
 | 262  | Hariyama           |  0.05312% | 1156   |  0.289% | 510    |  0.316% | 
 | 263  | Audino-Mega        |  0.05199% | 941    |  0.235% | 347    |  0.215% | 
 | 264  | Linoone            |  0.05072% | 1355   |  0.338% | 768    |  0.476% | 
 | 265  | Clamperl           |  0.05029% | 425    |  0.106% | 106    |  0.066% | 
 | 266  | Rotom              |  0.05017% | 454    |  0.113% | 147    |  0.091% | 
 | 267  | Tropius            |  0.05014% | 568    |  0.142% | 177    |  0.110% | 
 | 268  | Bibarel            |  0.04921% | 814    |  0.203% | 224    |  0.139% | 
 | 269  | Golbat             |  0.04681% | 2556   |  0.638% | 773    |  0.479% | 
 | 270  | Crustle            |  0.04654% | 769    |  0.192% | 397    |  0.246% | 
 | 271  | Swinub             |  0.04624% | 121    |  0.030% | 49     |  0.030% | 
 | 272  | Relicanth          |  0.04600% | 683    |  0.170% | 249    |  0.154% | 
 | 273  | Durant             |  0.04456% | 1652   |  0.412% | 987    |  0.612% | 
 | 274  | Skuntank           |  0.04443% | 1156   |  0.289% | 293    |  0.182% | 
 | 275  | Vanilluxe          |  0.04370% | 987    |  0.246% | 432    |  0.268% | 
 | 276  | Marowak            |  0.04362% | 1272   |  0.318% | 543    |  0.337% | 
 | 277  | Rotom-Fan          |  0.04313% | 340    |  0.085% | 187    |  0.116% | 
 | 278  | Carracosta         |  0.04210% | 1063   |  0.265% | 437    |  0.271% | 
 | 279  | Haunter            |  0.04187% | 277    |  0.069% | 108    |  0.067% | 
 | 280  | Cradily            |  0.04129% | 1743   |  0.435% | 699    |  0.433% | 
 | 281  | Poliwrath          |  0.03958% | 563    |  0.141% | 227    |  0.141% | 
 | 282  | Gastly             |  0.03781% | 161    |  0.040% | 78     |  0.048% | 
 | 283  | Hitmonchan         |  0.03742% | 1527   |  0.381% | 602    |  0.373% | 
 | 284  | Hippopotas         |  0.03669% | 132    |  0.033% | 72     |  0.045% | 
 | 285  | Xatu               |  0.03617% | 1021   |  0.255% | 385    |  0.239% | 
 | 286  | Girafarig          |  0.03538% | 278    |  0.069% | 74     |  0.046% | 
 | 287  | Blastoise          |  0.03495% | 1897   |  0.474% | 715    |  0.443% | 
 | 288  | Rampardos          |  0.03478% | 1260   |  0.315% | 453    |  0.281% | 
 | 289  | Gorebyss           |  0.03453% | 919    |  0.229% | 587    |  0.364% | 
 | 290  | Mr. Mime           |  0.03451% | 731    |  0.182% | 264    |  0.164% | 
 | 291  | Claydol            |  0.03284% | 761    |  0.190% | 420    |  0.260% | 
 | 292  | Gallade            |  0.03276% | 1382   |  0.345% | 522    |  0.324% | 
 | 293  | Sawk               |  0.03174% | 806    |  0.201% | 376    |  0.233% | 
 | 294  | Kangaskhan         |  0.03159% | 532    |  0.133% | 207    |  0.128% | 
 | 295  | Swoobat            |  0.03142% | 1019   |  0.254% | 428    |  0.265% | 
 | 296  | Arbok              |  0.03037% | 1851   |  0.462% | 634    |  0.393% | 
 | 297  | Avalugg            |  0.03024% | 1136   |  0.284% | 427    |  0.265% | 
 | 298  | Solrock            |  0.03000% | 180    |  0.045% | 95     |  0.059% | 
 | 299  | Primeape           |  0.02962% | 742    |  0.185% | 281    |  0.174% | 
 | 300  | Steelix            |  0.02913% | 1109   |  0.277% | 390    |  0.242% | 
 | 301  | Aerodactyl         |  0.02882% | 628    |  0.157% | 227    |  0.141% | 
 | 302  | Electabuzz         |  0.02839% | 726    |  0.181% | 405    |  0.251% | 
 | 303  | Rotom-Frost        |  0.02796% | 474    |  0.118% | 226    |  0.140% | 
 | 304  | Mightyena          |  0.02755% | 429    |  0.107% | 160    |  0.099% | 
 | 305  | Meganium           |  0.02679% | 893    |  0.223% | 247    |  0.153% | 
 | 306  | Kecleon            |  0.02656% | 949    |  0.237% | 443    |  0.275% | 
 | 307  | Leafeon            |  0.02623% | 1366   |  0.341% | 387    |  0.240% | 
 | 308  | Walrein            |  0.02612% | 1406   |  0.351% | 500    |  0.310% | 
 | 309  | Gourgeist-Small    |  0.02589% | 132    |  0.033% | 26     |  0.016% | 
 | 310  | Pangoro            |  0.02572% | 1318   |  0.329% | 591    |  0.366% | 
 | 311  | Cryogonal          |  0.02565% | 705    |  0.176% | 393    |  0.244% | 
 | 312  | Cacturne           |  0.02508% | 757    |  0.189% | 292    |  0.181% | 
 | 313  | Kabutops           |  0.02506% | 749    |  0.187% | 294    |  0.182% | 
