 Total battles: 36282
 Avg. weight/team: 0.576
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 31   | Amoonguss          |  3.82999% | 2400   |  3.307% | 1441   |  3.561% | 
 | 32   | Thundurus          |  3.69407% | 2189   |  3.017% | 1191   |  2.943% | 
 | 33   | Togekiss           |  3.60072% | 2651   |  3.653% | 1619   |  4.000% | 
 | 34   | Reshiram           |  3.57659% | 2662   |  3.668% | 1486   |  3.672% | 
 | 35   | Charizard-Mega-Y   |  3.55000% | 2848   |  3.925% | 1459   |  3.605% | 
 | 36   | Shaymin-Sky        |  3.30119% | 2214   |  3.051% | 1174   |  2.901% | 
 | 37   | Sableye            |  3.29208% | 2106   |  2.902% | 1209   |  2.987% | 
 | 38   | Landorus-Therian   |  3.22081% | 1993   |  2.747% | 1182   |  2.921% | 
 | 39   | Bronzong           |  3.13084% | 1976   |  2.723% | 1149   |  2.839% | 
 | 40   | Blaziken-Mega      |  3.05459% | 2528   |  3.484% | 1504   |  3.716% | 
 | 41   | Charizard-Mega-X   |  3.02735% | 3066   |  4.225% | 1756   |  4.339% | 
 | 42   | Meowstic           |  3.02629% | 1967   |  2.711% | 1093   |  2.701% | 
 | 43   | Gardevoir-Mega     |  2.92098% | 2338   |  3.222% | 1358   |  3.356% | 
 | 44   | Gengar             |  2.89319% | 2309   |  3.182% | 1330   |  3.286% | 
 | 45   | Mewtwo             |  2.84788% | 2021   |  2.785% | 1129   |  2.790% | 
 | 46   | Giratina           |  2.78253% | 1793   |  2.471% | 1021   |  2.523% | 
 | 47   | Shedinja           |  2.76874% | 2221   |  3.061% | 1286   |  3.178% | 
 | 48   | Klefki             |  2.75295% | 1922   |  2.649% | 1039   |  2.567% | 
 | 49   | Arceus-Steel       |  2.70412% | 1568   |  2.161% | 760    |  1.878% | 
 | 50   | Lucario-Mega       |  2.63235% | 2261   |  3.116% | 1252   |  3.094% | 
 | 51   | Dragonite          |  2.59040% | 2263   |  3.119% | 1358   |  3.356% | 
 | 52   | Weavile            |  2.45768% | 1760   |  2.425% | 988    |  2.441% | 
 | 53   | Metagross-Mega     |  2.40099% | 1946   |  2.682% | 1184   |  2.926% | 
 | 54   | Hoopa-Unbound      |  2.39416% | 1831   |  2.523% | 1143   |  2.824% | 
 | 55   | Mawile-Mega        |  2.35136% | 1719   |  2.369% | 1091   |  2.696% | 
 | 56   | Sylveon            |  2.33841% | 1999   |  2.755% | 1275   |  3.150% | 
 | 57   | Garchomp           |  2.29513% | 1706   |  2.351% | 962    |  2.377% | 
 | 58   | Deoxys-Attack      |  2.27440% | 1462   |  2.015% | 705    |  1.742% | 
 | 59   | Serperior          |  2.24193% | 1862   |  2.566% | 1036   |  2.560% | 
 | 60   | Sceptile-Mega      |  2.23675% | 2062   |  2.842% | 1061   |  2.622% | 
 | 61   | Blaziken           |  2.19995% | 1705   |  2.350% | 978    |  2.417% | 
 | 62   | Diancie-Mega       |  2.15793% | 1483   |  2.044% | 886    |  2.189% | 
 | 63   | Ditto              |  2.14272% | 1657   |  2.284% | 949    |  2.345% | 
 | 64   | Genesect           |  2.09077% | 1421   |  1.958% | 871    |  2.152% | 
 | 65   | Breloom            |  2.04437% | 1447   |  1.994% | 924    |  2.283% | 
 | 66   | Azumarill          |  2.02471% | 1639   |  2.259% | 1020   |  2.520% | 
 | 67   | Terrakion          |  1.98028% | 1359   |  1.873% | 717    |  1.772% | 
 | 68   | Clefable           |  1.82176% | 1481   |  2.041% | 794    |  1.962% | 
 | 69   | Arceus-Fairy       |  1.80364% | 1211   |  1.669% | 620    |  1.532% | 
 | 70   | Kyogre             |  1.76703% | 1156   |  1.593% | 647    |  1.599% | 
 | 71   | Jolteon            |  1.74868% | 1465   |  2.019% | 747    |  1.846% | 
 | 72   | Shuckle            |  1.74722% | 1426   |  1.965% | 751    |  1.856% | 
 | 73   | Jirachi            |  1.73027% | 1236   |  1.703% | 667    |  1.648% | 
 | 74   | Infernape          |  1.70091% | 1483   |  2.044% | 904    |  2.234% | 
 | 75   | Victini            |  1.68634% | 1254   |  1.728% | 708    |  1.749% | 
 | 76   | Zapdos             |  1.68489% | 1272   |  1.753% | 784    |  1.937% | 
 | 77   | Kyurem-Black       |  1.66995% | 1307   |  1.801% | 771    |  1.905% | 
 | 78   | Volcanion          |  1.63059% | 1230   |  1.695% | 722    |  1.784% | 
 | 79   | Gliscor            |  1.62230% | 1457   |  2.008% | 866    |  2.140% | 
 | 80   | Blissey            |  1.61443% | 1421   |  1.958% | 869    |  2.147% | 
 | 81   | Swampert-Mega      |  1.60514% | 1392   |  1.918% | 861    |  2.128% | 
 | 82   | Snorlax            |  1.57144% | 1426   |  1.965% | 835    |  2.063% | 
 | 83   | Spinda             |  1.50809% | 1140   |  1.571% | 621    |  1.534% | 
 | 84   | Crobat             |  1.48881% | 1174   |  1.618% | 653    |  1.614% | 
 | 85   | Politoed           |  1.46762% | 1231   |  1.696% | 660    |  1.631% | 
 | 86   | Chansey            |  1.44765% | 1192   |  1.643% | 719    |  1.777% | 
 | 87   | Tyranitar          |  1.44323% | 1230   |  1.695% | 709    |  1.752% | 
 | 88   | Lopunny-Mega       |  1.43717% | 1091   |  1.504% | 470    |  1.161% | 
 | 89   | Ludicolo           |  1.42508% | 1095   |  1.509% | 621    |  1.534% | 
 | 90   | Bisharp            |  1.38503% | 1186   |  1.634% | 715    |  1.767% | 
 | 91   | Espeon             |  1.37590% | 1040   |  1.433% | 487    |  1.203% | 
 | 92   | Audino-Mega        |  1.37257% | 1169   |  1.611% | 613    |  1.515% | 
 | 93   | Gardevoir          |  1.36354% | 1027   |  1.415% | 637    |  1.574% | 
 | 94   | Sableye-Mega       |  1.35370% | 1047   |  1.443% | 610    |  1.507% | 
 | 95   | Scizor             |  1.33402% | 877    |  1.209% | 537    |  1.327% | 
 | 96   | Arcanine           |  1.32381% | 1086   |  1.497% | 615    |  1.520% | 
 | 97   | Latios             |  1.30896% | 915    |  1.261% | 510    |  1.260% | 
 | 98   | Electivire         |  1.27866% | 1152   |  1.588% | 694    |  1.715% | 
 | 99   | Umbreon            |  1.25687% | 1091   |  1.504% | 673    |  1.663% | 
 | 100  | Scizor-Mega        |  1.25514% | 945    |  1.302% | 563    |  1.391% | 
 | 101  | Heatran            |  1.25039% | 923    |  1.272% | 551    |  1.362% | 
 | 102  | Heliolisk          |  1.23770% | 898    |  1.238% | 500    |  1.235% | 
 | 103  | Thundurus-Therian  |  1.20959% | 905    |  1.247% | 539    |  1.332% | 
 | 104  | Cloyster           |  1.20910% | 950    |  1.309% | 515    |  1.273% | 
 | 105  | Ambipom            |  1.16014% | 895    |  1.233% | 475    |  1.174% | 
 | 106  | Staraptor          |  1.15218% | 1006   |  1.386% | 585    |  1.446% | 
 | 107  | Volcarona          |  1.15051% | 1024   |  1.411% | 548    |  1.354% | 
 | 108  | Rayquaza           |  1.13218% | 967    |  1.333% | 500    |  1.235% | 
 | 109  | Goodra             |  1.11695% | 1082   |  1.491% | 629    |  1.554% | 
 | 110  | Noivern            |  1.09917% | 950    |  1.309% | 473    |  1.169% | 
 | 111  | Rotom-Wash         |  1.08305% | 856    |  1.180% | 505    |  1.248% | 
 | 112  | Tyranitar-Mega     |  1.06804% | 1024   |  1.411% | 605    |  1.495% | 
 | 113  | Kingdra            |  1.06600% | 834    |  1.149% | 495    |  1.223% | 
 | 114  | Regigigas          |  1.06367% | 903    |  1.244% | 507    |  1.253% | 
 | 115  | Venusaur           |  1.05241% | 843    |  1.162% | 539    |  1.332% | 
 | 116  | Hydreigon          |  1.04239% | 902    |  1.243% | 494    |  1.221% | 
 | 117  | Blastoise-Mega     |  1.03182% | 988    |  1.362% | 594    |  1.468% | 
 | 118  | Venusaur-Mega      |  1.02923% | 1039   |  1.432% | 604    |  1.492% | 
 | 119  | Excadrill          |  1.02530% | 750    |  1.034% | 436    |  1.077% | 
 | 120  | Deoxys-Defense     |  1.01464% | 805    |  1.109% | 441    |  1.090% | 
 | 121  | Salamence          |  1.00902% | 785    |  1.082% | 390    |  0.964% | 
 | 122  | Landorus           |  1.00047% | 660    |  0.910% | 388    |  0.959% | 
 | 123  | Garchomp-Mega      |  0.98677% | 965    |  1.330% | 539    |  1.332% | 
 | 124  | Gyarados           |  0.97662% | 839    |  1.156% | 523    |  1.292% | 
 | 125  | Golduck            |  0.97427% | 698    |  0.962% | 423    |  1.045% | 
 | 126  | Liepard            |  0.96522% | 599    |  0.825% | 302    |  0.746% | 
 | 127  | Latias             |  0.94837% | 745    |  1.027% | 398    |  0.983% | 
 | 128  | Manaphy            |  0.93414% | 631    |  0.870% | 329    |  0.813% | 
 | 129  | Pikachu            |  0.92679% | 905    |  1.247% | 515    |  1.273% | 
 | 130  | Milotic            |  0.91229% | 757    |  1.043% | 464    |  1.147% | 
 | 131  | Blastoise          |  0.90296% | 656    |  0.904% | 383    |  0.946% | 
 | 132  | Charizard          |  0.88602% | 750    |  1.034% | 411    |  1.016% | 
 | 133  | Torterra           |  0.88587% | 832    |  1.147% | 507    |  1.253% | 
 | 134  | Suicune            |  0.88223% | 664    |  0.915% | 418    |  1.033% | 
 | 135  | Gyarados-Mega      |  0.88160% | 821    |  1.131% | 512    |  1.265% | 
 | 136  | Deoxys-Speed       |  0.87675% | 621    |  0.856% | 277    |  0.684% | 
 | 137  | Scrafty            |  0.87620% | 614    |  0.846% | 384    |  0.949% | 
 | 138  | Mienshao           |  0.87321% | 536    |  0.739% | 324    |  0.801% | 
 | 139  | Machamp            |  0.86067% | 729    |  1.005% | 434    |  1.072% | 
 | 140  | Vaporeon           |  0.85389% | 822    |  1.133% | 497    |  1.228% | 
 | 141  | Lapras             |  0.84342% | 773    |  1.065% | 502    |  1.240% | 
 | 142  | Ninetales          |  0.82502% | 789    |  1.087% | 445    |  1.100% | 
 | 143  | Zoroark            |  0.81351% | 676    |  0.932% | 289    |  0.714% | 
 | 144  | Slaking            |  0.80950% | 704    |  0.970% | 392    |  0.969% | 
 | 145  | Hawlucha           |  0.80710% | 790    |  1.089% | 455    |  1.124% | 
 | 146  | Zygarde            |  0.76287% | 594    |  0.819% | 338    |  0.835% | 
 | 147  | Alakazam           |  0.75974% | 663    |  0.914% | 338    |  0.835% | 
 | 148  | Lucario            |  0.75656% | 706    |  0.973% | 398    |  0.983% | 
 | 149  | Gallade-Mega       |  0.75524% | 713    |  0.983% | 413    |  1.021% | 
 | 150  | Gastrodon          |  0.75441% | 482    |  0.664% | 313    |  0.773% | 
 | 151  | Arceus-Dragon      |  0.75137% | 628    |  0.865% | 310    |  0.766% | 
 | 152  | Eelektross         |  0.73608% | 628    |  0.865% | 382    |  0.944% | 
 | 153  | Aggron-Mega        |  0.73600% | 672    |  0.926% | 400    |  0.988% | 
 | 154  | Malamar            |  0.73403% | 618    |  0.852% | 335    |  0.828% | 
 | 155  | Arceus-Electric    |  0.73185% | 539    |  0.743% | 283    |  0.699% | 
 | 156  | Pachirisu          |  0.73101% | 524    |  0.722% | 235    |  0.581% | 
 | 157  | Alakazam-Mega      |  0.72391% | 660    |  0.910% | 385    |  0.951% | 
 | 158  | Typhlosion         |  0.71309% | 658    |  0.907% | 354    |  0.875% | 
 | 159  | Arceus-Flying      |  0.69436% | 365    |  0.503% | 183    |  0.452% | 
 | 160  | Audino             |  0.69339% | 518    |  0.714% | 319    |  0.788% | 
 | 161  | Raikou             |  0.69119% | 591    |  0.814% | 388    |  0.959% | 
 | 162  | Froslass           |  0.68085% | 701    |  0.966% | 445    |  1.100% | 
 | 163  | Altaria-Mega       |  0.67847% | 600    |  0.827% | 366    |  0.904% | 
 | 164  | Aerodactyl-Mega    |  0.67163% | 579    |  0.798% | 317    |  0.783% | 
 | 165  | Toxicroak          |  0.66871% | 521    |  0.718% | 363    |  0.897% | 
 | 166  | Cradily            |  0.66514% | 554    |  0.763% | 373    |  0.922% | 
 | 167  | Manectric-Mega     |  0.66094% | 549    |  0.757% | 299    |  0.739% | 
 | 168  | Groudon            |  0.64909% | 485    |  0.668% | 267    |  0.660% | 
 | 169  | Delphox            |  0.64573% | 567    |  0.781% | 296    |  0.731% | 
 | 170  | Chandelure         |  0.63107% | 601    |  0.828% | 363    |  0.897% | 
 | 171  | Luxray             |  0.62377% | 685    |  0.944% | 457    |  1.129% | 
 | 172  | Cofagrigus         |  0.61842% | 499    |  0.688% | 278    |  0.687% | 
 | 173  | Sceptile           |  0.61278% | 552    |  0.761% | 299    |  0.739% | 
 | 174  | Conkeldurr         |  0.60321% | 484    |  0.667% | 326    |  0.806% | 
 | 175  | Keldeo             |  0.59459% | 483    |  0.666% | 297    |  0.734% | 
 | 176  | Empoleon           |  0.59392% | 598    |  0.824% | 382    |  0.944% | 
 | 177  | Arceus-Ground      |  0.59136% | 384    |  0.529% | 187    |  0.462% | 
 | 178  | Arceus-Fire        |  0.57982% | 456    |  0.628% | 242    |  0.598% | 
 | 179  | Latios-Mega        |  0.57223% | 552    |  0.761% | 307    |  0.759% | 
 | 180  | Aron               |  0.55855% | 399    |  0.550% | 232    |  0.573% | 
 | 181  | Roserade           |  0.55793% | 523    |  0.721% | 271    |  0.670% | 
 | 182  | Shiftry            |  0.55125% | 345    |  0.475% | 234    |  0.578% | 
 | 183  | Houndoom-Mega      |  0.55065% | 430    |  0.593% | 246    |  0.608% | 
 | 184  | Krookodile         |  0.54958% | 507    |  0.699% | 293    |  0.724% | 
 | 185  | Scolipede          |  0.54690% | 469    |  0.646% | 261    |  0.645% | 
 | 186  | Trevenant          |  0.54367% | 485    |  0.668% | 277    |  0.684% | 
 | 187  | Metagross          |  0.54081% | 479    |  0.660% | 291    |  0.719% | 
 | 188  | Heracross-Mega     |  0.53985% | 487    |  0.671% | 315    |  0.778% | 
 | 189  | Haxorus            |  0.53941% | 503    |  0.693% | 299    |  0.739% | 
 | 190  | Swampert           |  0.53823% | 460    |  0.634% | 269    |  0.665% | 
 | 191  | Arceus-Grass       |  0.53530% | 340    |  0.469% | 178    |  0.440% | 
 | 192  | Flygon             |  0.53308% | 409    |  0.564% | 260    |  0.642% | 
 | 193  | Forretress         |  0.52518% | 456    |  0.628% | 266    |  0.657% | 
 | 194  | Honchkrow          |  0.52409% | 427    |  0.588% | 271    |  0.670% | 
 | 195  | Ninjask            |  0.52321% | 468    |  0.645% | 259    |  0.640% | 
 | 196  | Arceus-Poison      |  0.51827% | 334    |  0.460% | 174    |  0.430% | 
 | 197  | Starmie            |  0.50936% | 445    |  0.613% | 243    |  0.600% | 
 | 198  | Drapion            |  0.50660% | 401    |  0.553% | 227    |  0.561% | 
 | 199  | Skarmory           |  0.50423% | 425    |  0.586% | 211    |  0.521% | 
 | 200  | Tauros             |  0.49298% | 505    |  0.696% | 204    |  0.504% | 
 | 201  | Arceus-Water       |  0.47416% | 356    |  0.491% | 170    |  0.420% | 
 | 202  | Florges            |  0.47001% | 445    |  0.613% | 283    |  0.699% | 
 | 203  | Plusle             |  0.45932% | 326    |  0.449% | 195    |  0.482% | 
 | 204  | Carbink            |  0.45903% | 362    |  0.499% | 258    |  0.638% | 
 | 205  | Porygon-Z          |  0.45729% | 401    |  0.553% | 234    |  0.578% | 
 | 206  | Togetic            |  0.45634% | 308    |  0.424% | 177    |  0.437% | 
 | 207  | Articuno           |  0.45466% | 501    |  0.690% | 320    |  0.791% | 
 | 208  | Flareon            |  0.45108% | 412    |  0.568% | 253    |  0.625% | 
 | 209  | Absol-Mega         |  0.45032% | 470    |  0.648% | 262    |  0.647% | 
 | 210  | Cinccino           |  0.44059% | 355    |  0.489% | 227    |  0.561% | 
 | 211  | Ampharos-Mega      |  0.43540% | 405    |  0.558% | 246    |  0.608% | 
 | 212  | Beedrill-Mega      |  0.43510% | 414    |  0.571% | 231    |  0.571% | 
 | 213  | Galvantula         |  0.43442% | 370    |  0.510% | 166    |  0.410% | 
 | 214  | Exeggutor          |  0.43242% | 371    |  0.511% | 228    |  0.563% | 
 | 215  | Minun              |  0.42338% | 280    |  0.386% | 151    |  0.373% | 
 | 216  | Lanturn            |  0.42271% | 385    |  0.531% | 243    |  0.600% | 
 | 217  | Jellicent          |  0.42253% | 324    |  0.447% | 198    |  0.489% | 
 | 218  | Aggron             |  0.41646% | 365    |  0.503% | 227    |  0.561% | 
 | 219  | Arceus-Dark        |  0.41428% | 272    |  0.375% | 156    |  0.385% | 
 | 220  | Wobbuffet          |  0.41105% | 356    |  0.491% | 194    |  0.479% | 
 | 221  | Dusclops           |  0.40622% | 309    |  0.426% | 195    |  0.482% | 
 | 222  | Cherrim            |  0.40295% | 266    |  0.367% | 177    |  0.437% | 
 | 223  | Gothitelle         |  0.39982% | 293    |  0.404% | 171    |  0.423% | 
 | 224  | Linoone            |  0.39872% | 292    |  0.402% | 177    |  0.437% | 
 | 225  | Medicham-Mega      |  0.39787% | 338    |  0.466% | 205    |  0.507% | 
 | 226  | Nidoking           |  0.39310% | 356    |  0.491% | 202    |  0.499% | 
 | 227  | Lilligant          |  0.39035% | 306    |  0.422% | 192    |  0.474% | 
 | 228  | Glaceon            |  0.38794% | 402    |  0.554% | 250    |  0.618% | 
 | 229  | Porygon2           |  0.38421% | 251    |  0.346% | 142    |  0.351% | 
 | 230  | Poliwrath          |  0.37732% | 374    |  0.515% | 248    |  0.613% | 
 | 231  | Kyurem             |  0.36256% | 268    |  0.369% | 148    |  0.366% | 
 | 232  | Abomasnow-Mega     |  0.36026% | 350    |  0.482% | 205    |  0.507% | 
 | 233  | Slowbro            |  0.35760% | 297    |  0.409% | 170    |  0.420% | 
 | 234  | Clefairy           |  0.35692% | 259    |  0.357% | 162    |  0.400% | 
 | 235  | Xatu               |  0.35310% | 259    |  0.357% | 134    |  0.331% | 
 | 236  | Jumpluff           |  0.35109% | 249    |  0.343% | 164    |  0.405% | 
 | 237  | Diancie            |  0.34801% | 243    |  0.335% | 146    |  0.361% | 
 | 238  | Magnezone          |  0.34594% | 352    |  0.485% | 239    |  0.591% | 
 | 239  | Murkrow            |  0.34487% | 253    |  0.349% | 162    |  0.400% | 
 | 240  | Leafeon            |  0.34344% | 371    |  0.511% | 209    |  0.516% | 
 | 241  | Pidgeot-Mega       |  0.34150% | 339    |  0.467% | 185    |  0.457% | 
 | 242  | Entei              |  0.34054% | 273    |  0.376% | 155    |  0.383% | 
 | 243  | Arceus-Ice         |  0.33828% | 217    |  0.299% | 112    |  0.277% | 
 | 244  | Crawdaunt          |  0.33715% | 283    |  0.390% | 164    |  0.405% | 
 | 245  | Mr. Mime           |  0.33713% | 305    |  0.420% | 216    |  0.534% | 
 | 246  | Aurorus            |  0.33691% | 298    |  0.411% | 184    |  0.455% | 
 | 247  | Feraligatr         |  0.32981% | 319    |  0.440% | 199    |  0.492% | 
 | 248  | Chesnaught         |  0.32478% | 330    |  0.455% | 205    |  0.507% | 
 | 249  | Dusknoir           |  0.32247% | 270    |  0.372% | 184    |  0.455% | 
 | 250  | Latias-Mega        |  0.32229% | 275    |  0.379% | 141    |  0.348% | 
 | 251  | Clawitzer          |  0.32164% | 275    |  0.379% | 173    |  0.427% | 
 | 252  | Rattata            |  0.31953% | 305    |  0.420% | 148    |  0.366% | 
 | 253  | Banette-Mega       |  0.31641% | 325    |  0.448% | 185    |  0.457% | 
 | 254  | Mamoswine          |  0.31472% | 259    |  0.357% | 139    |  0.343% | 
 | 255  | Gallade            |  0.31160% | 301    |  0.415% | 159    |  0.393% | 
 | 256  | Slowking           |  0.31141% | 247    |  0.340% | 153    |  0.378% | 
 | 257  | Moltres            |  0.31086% | 314    |  0.433% | 183    |  0.452% | 
 | 258  | Absol              |  0.30941% | 348    |  0.480% | 203    |  0.502% | 
 | 259  | Cacturne           |  0.30920% | 241    |  0.332% | 147    |  0.363% | 
 | 260  | Aerodactyl         |  0.30686% | 254    |  0.350% | 127    |  0.314% | 
 | 261  | Swoobat            |  0.30458% | 276    |  0.380% | 140    |  0.346% | 
 | 262  | Manectric          |  0.30427% | 262    |  0.361% | 130    |  0.321% | 
 | 263  | Mismagius          |  0.30367% | 304    |  0.419% | 171    |  0.423% | 
 | 264  | Tentacruel         |  0.29876% | 297    |  0.409% | 132    |  0.326% | 
 | 265  | Vivillon           |  0.29552% | 203    |  0.280% | 117    |  0.289% | 
 | 266  | Rotom-Heat         |  0.29546% | 225    |  0.310% | 135    |  0.334% | 
 | 267  | Slowbro-Mega       |  0.29454% | 289    |  0.398% | 174    |  0.430% | 
 | 268  | Rhyperior          |  0.29447% | 257    |  0.354% | 175    |  0.432% | 
 | 269  | Scyther            |  0.29129% | 216    |  0.298% | 118    |  0.292% | 
 | 270  | Venomoth           |  0.28844% | 189    |  0.260% | 129    |  0.319% | 
 | 271  | Pinsir-Mega        |  0.28656% | 259    |  0.357% | 149    |  0.368% | 
 | 272  | Sharpedo-Mega      |  0.28347% | 234    |  0.322% | 131    |  0.324% | 
 | 273  | Slurpuff           |  0.28192% | 254    |  0.350% | 136    |  0.336% | 
 | 274  | Muk                |  0.28075% | 218    |  0.300% | 121    |  0.299% | 
 | 275  | Tyrantrum          |  0.27670% | 279    |  0.384% | 169    |  0.418% | 
 | 276  | Tornadus           |  0.27411% | 173    |  0.238% | 74     |  0.183% | 
 | 277  | Camerupt-Mega      |  0.27294% | 258    |  0.356% | 144    |  0.356% | 
 | 278  | Gigalith           |  0.26908% | 229    |  0.316% | 142    |  0.351% | 
 | 279  | Tangrowth          |  0.26253% | 215    |  0.296% | 114    |  0.282% | 
 | 280  | Steelix-Mega       |  0.25838% | 269    |  0.371% | 180    |  0.445% | 
 | 281  | Escavalier         |  0.25761% | 189    |  0.260% | 130    |  0.321% | 
 | 282  | Eevee              |  0.25124% | 269    |  0.371% | 135    |  0.334% | 
 | 283  | Magmortar          |  0.24971% | 236    |  0.325% | 144    |  0.356% | 
 | 284  | Rapidash           |  0.24196% | 193    |  0.266% | 81     |  0.200% | 
 | 285  | Golurk             |  0.24194% | 218    |  0.300% | 141    |  0.348% | 
 | 286  | Avalugg            |  0.24132% | 211    |  0.291% | 121    |  0.299% | 
 | 287  | Darmanitan         |  0.24099% | 228    |  0.314% | 136    |  0.336% | 
 | 288  | Meloetta           |  0.24057% | 202    |  0.278% | 116    |  0.287% | 
 | 289  | Persian            |  0.23861% | 176    |  0.243% | 128    |  0.316% | 
 | 290  | Hippowdon          |  0.23834% | 207    |  0.285% | 124    |  0.306% | 
 | 291  | Azelf              |  0.23444% | 206    |  0.284% | 104    |  0.257% | 
 | 292  | Emboar             |  0.22411% | 206    |  0.284% | 142    |  0.351% | 
 | 293  | Cobalion           |  0.22280% | 183    |  0.252% | 104    |  0.257% | 
 | 294  | Quagsire           |  0.21166% | 166    |  0.229% | 99     |  0.245% | 
 | 295  | Pangoro            |  0.21038% | 195    |  0.269% | 102    |  0.252% | 
 | 296  | Rampardos          |  0.20727% | 204    |  0.281% | 119    |  0.294% | 
 | 297  | Regirock           |  0.20702% | 136    |  0.187% | 64     |  0.158% | 
 | 298  | Kabutops           |  0.20643% | 184    |  0.254% | 107    |  0.264% | 
 | 299  | Dugtrio            |  0.20499% | 151    |  0.208% | 82     |  0.203% | 
 | 300  | Celebi             |  0.20034% | 165    |  0.227% | 90     |  0.222% | 
 | 301  | Chatot             |  0.19482% | 215    |  0.296% | 122    |  0.301% | 
 | 302  | Primeape           |  0.19277% | 237    |  0.327% | 145    |  0.358% | 
 | 303  | Sudowoodo          |  0.19154% | 236    |  0.325% | 143    |  0.353% | 
 | 304  | Zebstrika          |  0.18951% | 160    |  0.220% | 75     |  0.185% | 
 | 305  | Hariyama           |  0.18836% | 129    |  0.178% | 81     |  0.200% | 
 | 306  | Reuniclus          |  0.18826% | 166    |  0.229% | 84     |  0.208% | 
 | 307  | Golem              |  0.18767% | 210    |  0.289% | 116    |  0.287% | 
 | 308  | Regice             |  0.18636% | 161    |  0.222% | 110    |  0.272% | 
 | 309  | Musharna           |  0.18573% | 153    |  0.211% | 88     |  0.217% | 
 | 310  | Sharpedo           |  0.18425% | 124    |  0.171% | 78     |  0.193% | 
 | 311  | Arceus-Psychic     |  0.18363% | 146    |  0.201% | 70     |  0.173% | 
 | 312  | Samurott           |  0.18101% | 196    |  0.270% | 117    |  0.289% | 
 | 313  | Hitmonlee          |  0.18007% | 177    |  0.244% | 112    |  0.277% | 
 | 314  | Floatzel           |  0.17920% | 157    |  0.216% | 97     |  0.240% | 
 | 315  | Meganium           |  0.17883% | 186    |  0.256% | 114    |  0.282% | 
 | 316  | Tornadus-Therian   |  0.17880% | 152    |  0.209% | 78     |  0.193% | 
 | 317  | Kecleon            |  0.17814% | 149    |  0.205% | 87     |  0.215% | 
 | 318  | Lopunny            |  0.17806% | 110    |  0.152% | 61     |  0.151% | 
