 Total battles: 120686
 Avg. weight/team: 0.016
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 97   | Hippopotas         |  1.32779% | 2767   |  1.146% | 2493   |  1.375% | 
 | 98   | Palpitoad          |  1.31602% | 1017   |  0.421% | 854    |  0.471% | 
 | 99   | Simisear           |  1.30668% | 5135   |  2.127% | 3635   |  2.005% | 
 | 100  | Fraxure            |  1.27363% | 2852   |  1.182% | 1930   |  1.064% | 
 | 101  | Shedinja           |  1.26307% | 4717   |  1.954% | 3063   |  1.689% | 
 | 102  | Swoobat            |  1.25251% | 7663   |  3.175% | 5197   |  2.866% | 
 | 103  | Whirlipede         |  1.22821% | 2142   |  0.887% | 1926   |  1.062% | 
 | 104  | Gigalith           |  1.18404% | 9320   |  3.861% | 7861   |  4.335% | 
 | 105  | Lunatone           |  1.15504% | 3067   |  1.271% | 2360   |  1.301% | 
 | 106  | Lopunny            |  1.12572% | 5776   |  2.393% | 4681   |  2.581% | 
 | 107  | Raticate           |  1.12383% | 6057   |  2.509% | 4408   |  2.431% | 
 | 108  | Luxray             |  1.10238% | 11283  |  4.675% | 8334   |  4.596% | 
 | 109  | Volbeat            |  1.07431% | 5360   |  2.221% | 4381   |  2.416% | 
 | 110  | Carbink            |  1.02739% | 7212   |  2.988% | 6059   |  3.341% | 
 | 111  | Glaceon            |  0.97393% | 9174   |  3.801% | 6322   |  3.486% | 
 | 112  | Magmar             |  0.95390% | 3716   |  1.540% | 2828   |  1.560% | 
 | 113  | Murkrow            |  0.91679% | 4611   |  1.910% | 3414   |  1.883% | 
 | 114  | Bastiodon          |  0.91002% | 10677  |  4.423% | 9007   |  4.967% | 
 | 115  | Dragonair          |  0.90548% | 3566   |  1.477% | 2488   |  1.372% | 
 | 116  | Gourgeist-Small    |  0.89441% | 2384   |  0.988% | 1818   |  1.003% | 
 | 117  | Mienfoo            |  0.87379% | 762    |  0.316% | 646    |  0.356% | 
 | 118  | Krokorok           |  0.87369% | 1963   |  0.813% | 1572   |  0.867% | 
 | 119  | Sawsbuck           |  0.86888% | 4914   |  2.036% | 3590   |  1.980% | 
 | 120  | Wigglytuff         |  0.82909% | 4465   |  1.850% | 3211   |  1.771% | 
 | 121  | Heatmor            |  0.77368% | 4452   |  1.844% | 3240   |  1.787% | 
 | 122  | Furfrou            |  0.72346% | 7066   |  2.927% | 5204   |  2.870% | 
 | 123  | Dewgong            |  0.70464% | 2881   |  1.194% | 2142   |  1.181% | 
 | 124  | Butterfree         |  0.70155% | 7210   |  2.987% | 5052   |  2.786% | 
 | 125  | Emolga             |  0.68381% | 5300   |  2.196% | 4216   |  2.325% | 
 | 126  | Natu               |  0.59754% | 1131   |  0.469% | 828    |  0.457% | 
 | 127  | Ariados            |  0.59596% | 10487  |  4.345% | 8902   |  4.909% | 
 | 128  | Gourgeist          |  0.59345% | 1613   |  0.668% | 1257   |  0.693% | 
 | 129  | Girafarig          |  0.58760% | 3179   |  1.317% | 2133   |  1.176% | 
 | 130  | Octillery          |  0.58165% | 4192   |  1.737% | 2986   |  1.647% | 
 | 131  | Wailord            |  0.52667% | 3772   |  1.563% | 2738   |  1.510% | 
 | 132  | Venipede           |  0.49704% | 659    |  0.273% | 595    |  0.328% | 
 | 133  | Swalot             |  0.49636% | 2644   |  1.095% | 2050   |  1.130% | 
 | 134  | Dedenne            |  0.48952% | 6722   |  2.785% | 4922   |  2.714% | 
 | 135  | Dunsparce          |  0.47185% | 4692   |  1.944% | 3452   |  1.904% | 
 | 136  | Hypno              |  0.46854% | 4587   |  1.900% | 3272   |  1.804% | 
 | 137  | Lampent            |  0.46849% | 2001   |  0.829% | 1493   |  0.823% | 
 | 138  | Fearow             |  0.45587% | 2220   |  0.920% | 1631   |  0.899% | 
 | 139  | Gourgeist-Large    |  0.44480% | 1217   |  0.504% | 952    |  0.525% | 
 | 140  | Dustox             |  0.43696% | 2376   |  0.984% | 1685   |  0.929% | 
 | 141  | Glalie             |  0.41753% | 1841   |  0.763% | 1507   |  0.831% | 
 | 142  | Pignite            |  0.41746% | 1943   |  0.805% | 1527   |  0.842% | 
 | 143  | Whiscash           |  0.41539% | 4509   |  1.868% | 3434   |  1.894% | 
 | 144  | Walrein            |  0.40093% | 3704   |  1.535% | 2720   |  1.500% | 
 | 145  | Staryu             |  0.39982% | 536    |  0.222% | 400    |  0.221% | 
 | 146  | Tropius            |  0.39968% | 4847   |  2.008% | 3373   |  1.860% | 
 | 147  | Banette            |  0.39210% | 4465   |  1.850% | 3313   |  1.827% | 
 | 148  | Scraggy            |  0.38153% | 1182   |  0.490% | 887    |  0.489% | 
 | 149  | Bronzor            |  0.36863% | 465    |  0.193% | 402    |  0.222% | 
 | 150  | Bibarel            |  0.35843% | 5476   |  2.269% | 4026   |  2.220% | 
 | 151  | Beedrill           |  0.35449% | 3131   |  1.297% | 2318   |  1.278% | 
 | 152  | Beartic            |  0.35267% | 3844   |  1.593% | 2788   |  1.537% | 
 | 153  | Maractus           |  0.33729% | 2845   |  1.179% | 2166   |  1.194% | 
 | 154  | Noctowl            |  0.33254% | 3590   |  1.487% | 2515   |  1.387% | 
 | 155  | Wormadam-Trash     |  0.32299% | 2246   |  0.931% | 1951   |  1.076% | 
 | 156  | Yamask             |  0.29622% | 1054   |  0.437% | 892    |  0.492% | 
 | 157  | Zweilous           |  0.29551% | 1683   |  0.697% | 1148   |  0.633% | 
 | 158  | Corsola            |  0.29096% | 3253   |  1.348% | 2559   |  1.411% | 
 | 159  | Vanilluxe          |  0.28235% | 2931   |  1.214% | 2100   |  1.158% | 
 | 160  | Pidgeot            |  0.27927% | 2441   |  1.011% | 1770   |  0.976% | 
 | 161  | Sliggoo            |  0.27192% | 2602   |  1.078% | 1886   |  1.040% | 
 | 162  | Seviper            |  0.26425% | 3226   |  1.337% | 2338   |  1.289% | 
 | 163  | Tentacool          |  0.26397% | 1155   |  0.479% | 893    |  0.492% | 
 | 164  | Slowpoke           |  0.26165% | 317    |  0.131% | 232    |  0.128% | 
 | 165  | Sudowoodo          |  0.25473% | 2364   |  0.979% | 1915   |  1.056% | 
 | 166  | Gothitelle         |  0.24649% | 2772   |  1.148% | 1899   |  1.047% | 
 | 167  | Kricketune         |  0.24104% | 2396   |  0.993% | 2038   |  1.124% | 
 | 168  | Meditite           |  0.24085% | 1148   |  0.476% | 862    |  0.475% | 
 | 169  | Stantler           |  0.23601% | 1314   |  0.544% | 1007   |  0.555% | 
 | 170  | Carvanha           |  0.23444% | 322    |  0.133% | 220    |  0.121% | 
 | 171  | Ivysaur            |  0.22439% | 1175   |  0.487% | 889    |  0.490% | 
 | 172  | Spinda             |  0.21745% | 2686   |  1.113% | 2106   |  1.161% | 
 | 173  | Magcargo           |  0.21360% | 3057   |  1.267% | 2423   |  1.336% | 
 | 174  | Masquerain         |  0.21288% | 2968   |  1.230% | 2368   |  1.306% | 
 | 175  | Shelgon            |  0.20092% | 1234   |  0.511% | 898    |  0.495% | 
 | 176  | Illumise           |  0.18740% | 2076   |  0.860% | 1599   |  0.882% | 
 | 177  | Lairon             |  0.17694% | 1043   |  0.432% | 853    |  0.470% | 
 | 178  | Honedge            |  0.17655% | 502    |  0.208% | 373    |  0.206% | 
 | 179  | Delibird           |  0.16773% | 1713   |  0.710% | 1328   |  0.732% | 
 | 180  | Chimecho           |  0.16174% | 1779   |  0.737% | 1324   |  0.730% | 
 | 181  | Croconaw           |  0.15144% | 1160   |  0.481% | 822    |  0.453% | 
 | 182  | Bellossom          |  0.14044% | 3643   |  1.509% | 2692   |  1.485% | 
 | 183  | Clamperl           |  0.13239% | 416    |  0.172% | 309    |  0.170% | 
 | 184  | Pupitar            |  0.13134% | 856    |  0.355% | 662    |  0.365% | 
 | 185  | Watchog            |  0.12704% | 580    |  0.240% | 447    |  0.247% | 
 | 186  | Carnivine          |  0.12427% | 2325   |  0.963% | 1726   |  0.952% | 
 | 187  | Koffing            |  0.12413% | 323    |  0.134% | 255    |  0.141% | 
 | 188  | Vespiquen          |  0.12327% | 2219   |  0.919% | 1420   |  0.783% | 
 | 189  | Weepinbell         |  0.12322% | 647    |  0.268% | 491    |  0.271% | 
 | 190  | Nidorino           |  0.11724% | 716    |  0.297% | 505    |  0.278% | 
 | 191  | Mothim             |  0.11355% | 1221   |  0.506% | 834    |  0.460% | 
 | 192  | Grotle             |  0.11257% | 501    |  0.208% | 396    |  0.218% | 
 | 193  | Diglett            |  0.11043% | 386    |  0.160% | 315    |  0.174% | 
 | 194  | Frillish           |  0.10900% | 289    |  0.120% | 232    |  0.128% | 
 | 195  | Marill             |  0.10845% | 652    |  0.270% | 504    |  0.278% | 
 | 196  | Yanma              |  0.10655% | 496    |  0.205% | 371    |  0.205% | 
 | 197  | Staravia           |  0.10576% | 526    |  0.218% | 387    |  0.213% | 
 | 198  | Anorith            |  0.09989% | 124    |  0.051% | 97     |  0.053% | 
 | 199  | Phione             |  0.09434% | 1250   |  0.518% | 936    |  0.516% | 
 | 200  | Onix               |  0.09374% | 1078   |  0.447% | 977    |  0.539% | 
 | 201  | Wormadam           |  0.08967% | 205    |  0.085% | 147    |  0.081% | 
 | 202  | Cottonee           |  0.08775% | 427    |  0.177% | 335    |  0.185% | 
 | 203  | Parasect           |  0.08557% | 2598   |  1.076% | 1838   |  1.014% | 
 | 204  | Wobbuffet          |  0.08541% | 1508   |  0.625% | 1141   |  0.629% | 
 | 205  | Gastly             |  0.07853% | 412    |  0.171% | 287    |  0.158% | 
 | 206  | Beautifly          |  0.07685% | 1830   |  0.758% | 1257   |  0.693% | 
 | 207  | Swadloon           |  0.07657% | 414    |  0.172% | 361    |  0.199% | 
 | 208  | Lileep             |  0.07414% | 466    |  0.193% | 398    |  0.219% | 
 | 209  | Seadra             |  0.07363% | 1220   |  0.505% | 931    |  0.513% | 
 | 210  | Wormadam-Sandy     |  0.07246% | 843    |  0.349% | 699    |  0.385% | 
 | 211  | Furret             |  0.07078% | 1881   |  0.779% | 1497   |  0.826% | 
 | 212  | Floette            |  0.07030% | 598    |  0.248% | 394    |  0.217% | 
 | 213  | Bayleef            |  0.07012% | 838    |  0.347% | 585    |  0.323% | 
 | 214  | Delcatty           |  0.06362% | 1642   |  0.680% | 1263   |  0.696% | 
 | 215  | Rufflet            |  0.06243% | 155    |  0.064% | 114    |  0.063% | 
 | 216  | Minun              |  0.06241% | 826    |  0.342% | 631    |  0.348% | 
 | 217  | Braixen            |  0.05824% | 1185   |  0.491% | 838    |  0.462% | 
 | 218  | Pachirisu          |  0.05446% | 1555   |  0.644% | 1176   |  0.649% | 
 | 219  | Farfetch'd         |  0.05338% | 1968   |  0.815% | 1403   |  0.774% | 
 | 220  | Baltoy             |  0.05254% | 145    |  0.060% | 110    |  0.061% | 
 | 221  | Cherubi            |  0.05024% | 57     |  0.024% | 39     |  0.022% | 
 | 222  | Sunflora           |  0.04901% | 1110   |  0.460% | 803    |  0.443% | 
 | 223  | Kabuto             |  0.04738% | 149    |  0.062% | 102    |  0.056% | 
 | 224  | Sandshrew          |  0.04630% | 622    |  0.258% | 506    |  0.279% | 
 | 225  | Torchic            |  0.04439% | 320    |  0.133% | 272    |  0.150% | 
 | 226  | Riolu              |  0.04380% | 411    |  0.170% | 300    |  0.165% | 
 | 227  | Pineco             |  0.04330% | 386    |  0.160% | 320    |  0.176% | 
 | 228  | Quilava            |  0.04282% | 584    |  0.242% | 447    |  0.247% | 
 | 229  | Eelektrik          |  0.04167% | 889    |  0.368% | 762    |  0.420% | 
 | 230  | Drowzee            |  0.04078% | 59     |  0.024% | 43     |  0.024% | 
 | 231  | Ledian             |  0.03769% | 956    |  0.396% | 707    |  0.390% | 
 | 232  | Cherrim            |  0.03525% | 1066   |  0.442% | 783    |  0.432% | 
 | 233  | Luvdisc            |  0.03518% | 481    |  0.199% | 365    |  0.201% | 
 | 234  | Pancham            |  0.03499% | 165    |  0.068% | 111    |  0.061% | 
 | 235  | Abra               |  0.03448% | 136    |  0.056% | 87     |  0.048% | 
 | 236  | Castform           |  0.03412% | 2238   |  0.927% | 1635   |  0.902% | 
 | 237  | Porygon            |  0.03248% | 558    |  0.231% | 416    |  0.229% | 
 | 238  | Charmeleon         |  0.03171% | 885    |  0.367% | 627    |  0.346% | 
 | 239  | Timburr            |  0.03119% | 208    |  0.086% | 158    |  0.087% | 
 | 240  | Darumaka           |  0.02860% | 291    |  0.121% | 226    |  0.125% | 
 | 241  | Drilbur            |  0.02790% | 467    |  0.193% | 352    |  0.194% | 
 | 242  | Grovyle            |  0.02716% | 625    |  0.259% | 430    |  0.237% | 
 | 243  | Amaura             |  0.02637% | 316    |  0.131% | 292    |  0.161% | 
 | 244  | Archen             |  0.02465% | 294    |  0.122% | 248    |  0.137% | 
 | 245  | Foongus            |  0.02138% | 103    |  0.043% | 75     |  0.041% | 
 | 246  | Surskit            |  0.02010% | 186    |  0.077% | 171    |  0.094% | 
 | 247  | Houndour           |  0.01955% | 69     |  0.029% | 49     |  0.027% | 
 | 248  | Snubbull           |  0.01948% | 151    |  0.063% | 99     |  0.055% | 
 | 249  | Gloom              |  0.01936% | 251    |  0.104% | 187    |  0.103% | 
 | 250  | Flaaffy            |  0.01879% | 206    |  0.085% | 146    |  0.081% | 
 | 251  | Snover             |  0.01474% | 233    |  0.097% | 198    |  0.109% | 
 | 252  | Nosepass           |  0.01424% | 411    |  0.170% | 342    |  0.189% | 
 | 253  | Trubbish           |  0.01337% | 159    |  0.066% | 120    |  0.066% | 
 | 254  | Plusle             |  0.01294% | 676    |  0.280% | 495    |  0.273% | 
 | 255  | Nidorina           |  0.01284% | 185    |  0.077% | 149    |  0.082% | 
 | 256  | Lombre             |  0.01246% | 418    |  0.173% | 312    |  0.172% | 
 | 257  | Sealeo             |  0.01196% | 225    |  0.093% | 172    |  0.095% | 
 | 258  | Omanyte            |  0.01084% | 246    |  0.102% | 197    |  0.109% | 
 | 259  | Munna              |  0.01073% | 29     |  0.012% | 25     |  0.014% | 
 | 260  | Herdier            |  0.01057% | 197    |  0.082% | 154    |  0.085% | 
 | 261  | Swirlix            |  0.01053% | 280    |  0.116% | 175    |  0.097% | 
 | 262  | Magnemite          |  0.01049% | 212    |  0.088% | 166    |  0.092% | 
 | 263  | Mankey             |  0.01037% | 192    |  0.080% | 137    |  0.076% | 
 | 264  | Dewott             |  0.00959% | 337    |  0.140% | 248    |  0.137% | 
 | 265  | Phantump           |  0.00953% | 45     |  0.019% | 34     |  0.019% | 
 | 266  | Eevee              |  0.00949% | 275    |  0.114% | 194    |  0.107% | 
 | 267  | Gulpin             |  0.00942% | 18     |  0.007% | 10     |  0.006% | 
 | 268  | Taillow            |  0.00901% | 110    |  0.046% | 62     |  0.034% | 
 | 269  | Mantyke            |  0.00868% | 496    |  0.205% | 351    |  0.194% | 
 | 270  | Shellos            |  0.00867% | 126    |  0.052% | 83     |  0.046% | 
 | 271  | Lickitung          |  0.00854% | 384    |  0.159% | 266    |  0.147% | 
 | 272  | Purrloin           |  0.00839% | 391    |  0.162% | 310    |  0.171% | 
 | 273  | Gothorita          |  0.00836% | 181    |  0.075% | 131    |  0.072% | 
 | 274  | Nuzleaf            |  0.00742% | 146    |  0.060% | 117    |  0.065% | 
 | 275  | Corphish           |  0.00639% | 56     |  0.023% | 38     |  0.021% | 
 | 276  | Ralts              |  0.00637% | 59     |  0.024% | 50     |  0.028% | 
 | 277  | Wailmer            |  0.00585% | 66     |  0.027% | 44     |  0.024% | 
 | 278  | Cascoon            |  0.00582% | 43     |  0.018% | 34     |  0.019% | 
 | 279  | Larvesta           |  0.00573% | 61     |  0.025% | 55     |  0.030% | 
 | 280  | Metapod            |  0.00567% | 77     |  0.032% | 63     |  0.035% | 
 | 281  | Kakuna             |  0.00559% | 56     |  0.023% | 49     |  0.027% | 
 | 282  | Poliwhirl          |  0.00531% | 353    |  0.146% | 246    |  0.136% | 
 | 283  | Silcoon            |  0.00510% | 42     |  0.017% | 36     |  0.020% | 
 | 284  | Spewpa             |  0.00507% | 62     |  0.026% | 46     |  0.025% | 
 | 285  | Inkay              |  0.00489% | 233    |  0.097% | 177    |  0.098% | 
 | 286  | Graveler           |  0.00469% | 450    |  0.186% | 368    |  0.203% | 
 | 287  | Skrelp             |  0.00443% | 73     |  0.030% | 56     |  0.031% | 
 | 288  | Shuppet            |  0.00389% | 75     |  0.031% | 59     |  0.033% | 
 | 289  | Unown              |  0.00368% | 344    |  0.143% | 256    |  0.141% | 
 | 290  | Solosis            |  0.00365% | 94     |  0.039% | 64     |  0.035% | 
 | 291  | Shellder           |  0.00355% | 195    |  0.081% | 141    |  0.078% | 
 | 292  | Golett             |  0.00335% | 76     |  0.031% | 65     |  0.036% | 
 | 293  | Mime Jr.           |  0.00311% | 92     |  0.038% | 73     |  0.040% | 
 | 294  | Aron               |  0.00304% | 228    |  0.094% | 179    |  0.099% | 
 | 295  | Tyrunt             |  0.00299% | 55     |  0.023% | 46     |  0.025% | 
 | 296  | Froakie            |  0.00291% | 64     |  0.027% | 51     |  0.028% | 
 | 297  | Shelmet            |  0.00289% | 122    |  0.051% | 97     |  0.053% | 
 | 298  | Bellsprout         |  0.00265% | 13     |  0.005% | 6      |  0.003% | 
 | 299  | Bunnelby           |  0.00261% | 192    |  0.080% | 133    |  0.073% | 
 | 300  | Rhyhorn            |  0.00261% | 105    |  0.044% | 83     |  0.046% | 
 | 301  | Duskull            |  0.00252% | 68     |  0.028% | 57     |  0.031% | 
 | 302  | Numel              |  0.00232% | 262    |  0.109% | 193    |  0.106% | 
 | 303  | Jigglypuff         |  0.00216% | 191    |  0.079% | 135    |  0.074% | 
 | 304  | Grimer             |  0.00207% | 80     |  0.033% | 66     |  0.036% | 
 | 305  | Boldore            |  0.00195% | 230    |  0.095% | 197    |  0.109% | 
 | 306  | Tranquill          |  0.00191% | 41     |  0.017% | 33     |  0.018% | 
 | 307  | Skiploom           |  0.00191% | 64     |  0.027% | 46     |  0.025% | 
 | 308  | Bonsly             |  0.00151% | 53     |  0.022% | 47     |  0.026% | 
 | 309  | Loudred            |  0.00131% | 100    |  0.041% | 68     |  0.037% | 
 | 310  | Zorua              |  0.00115% | 148    |  0.061% | 65     |  0.036% | 
 | 311  | Rattata            |  0.00111% | 388    |  0.161% | 303    |  0.167% | 
 | 312  | Bergmite           |  0.00103% | 53     |  0.022% | 48     |  0.026% | 
 | 313  | Aipom              |  0.00101% | 145    |  0.060% | 108    |  0.060% | 
 | 314  | Kirlia             |  0.00101% | 185    |  0.077% | 139    |  0.077% | 
 | 315  | Wooper             |  0.00099% | 68     |  0.028% | 51     |  0.028% | 
 | 316  | Togepi             |  0.00091% | 158    |  0.065% | 107    |  0.059% | 
 | 317  | Pansear            |  0.00081% | 34     |  0.014% | 30     |  0.017% | 
 | 318  | Goomy              |  0.00081% | 6      |  0.002% | 5      |  0.003% | 
 | 319  | Skitty             |  0.00078% | 19     |  0.008% | 16     |  0.009% | 
 | 320  | Bidoof             |  0.00069% | 122    |  0.051% | 88     |  0.049% | 
 | 321  | Zubat              |  0.00068% | 109    |  0.045% | 95     |  0.052% | 
